time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
2.72,0.0,0.0,1.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.39,-0.05,36.31,13.9,56.6,0.75,0.5,1.25,0.5,2.5,1.25,0.5,0.0,0.0,0.5,0.25,0.5,0.75,-0.8,0.08,0.45,171.63,-5.2,25.0
2.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,0.45,-0.3,23.97,0.0,0.0,0.75,0.5,1.25,0.5,1.75,1.25,0.75,0.0,0.0,0.5,0.25,0.25,0.75,-0.61,0.89,-0.36,168.26,-6.4,26.1
2.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,-0.05,-0.42,14.86,0.0,0.0,0.75,0.5,1.25,0.75,1.75,1.5,0.5,0.0,0.0,0.5,0.25,0.5,0.75,-0.86,1.14,-0.36,166.41,-5.6,23.5
2.78,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.5,0.75,0.0,0.0,0.0,0.0,-0.17,-0.42,-0.42,26.94,2.9,-18.4,0.75,0.5,1.25,0.5,1.25,0.75,0.75,0.0,0.0,0.75,0.25,0.75,0.75,-0.8,1.27,-0.36,157.7,-8.3,12.1
2.8,0.25,0.0,1.0,0.25,0.75,0.0,1.25,0.0,0.0,0.25,0.0,0.0,0.5,-0.23,-0.8,-0.3,42.12,15.3,23.4,0.5,0.25,1.25,0.75,2.25,1.25,0.5,0.0,0.0,0.5,0.25,0.5,0.75,-0.48,1.14,-0.73,153.77,-4.8,21.0
2.82,0.25,0.0,1.75,0.25,1.25,0.25,1.25,0.0,0.0,0.25,0.0,0.25,0.5,-0.61,-0.73,-0.3,71.12,14.6,26.2,0.75,0.75,1.25,1.0,1.75,1.0,0.75,0.0,0.0,0.75,0.0,0.75,0.75,-0.36,0.52,-0.73,152.3,-7.3,22.4
2.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.73,-0.55,-0.36,55.35,0.0,0.0,0.75,0.75,1.25,0.25,1.75,1.0,0.75,0.0,0.0,1.0,0.75,0.25,0.75,-0.3,0.2,-0.67,149.51,-6.0,16.1
2.86,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.75,-0.67,-0.3,-0.3,46.56,3.6,-24.4,0.5,0.5,1.25,0.75,1.5,0.75,0.75,0.0,0.0,0.25,0.25,0.5,0.75,-0.23,-0.05,-0.61,136.74,-8.9,22.4
2.88,0.25,0.0,1.0,1.0,0.5,0.0,1.25,0.0,0.0,0.0,0.0,0.5,0.5,-0.55,-0.23,-0.36,48.63,17.8,18.3,1.25,0.75,1.25,0.25,1.5,1.25,0.5,0.0,0.0,0.5,0.5,0.75,0.75,-0.23,0.02,-0.48,133.79,-7.9,20.0
2.9,0.0,0.0,1.0,0.0,0.5,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.5,-0.55,-0.23,-0.42,48.85,18.3,19.6,1.0,0.5,1.25,0.0,1.75,1.5,0.75,0.0,0.0,0.5,0.5,0.5,0.75,-0.3,0.14,-0.36,132.93,-5.9,19.7
2.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.48,-0.23,-0.42,41.31,-15.7,-75.5,1.0,0.25,1.25,0.25,2.25,1.25,0.5,0.0,0.0,0.5,0.25,0.75,0.75,-0.36,0.2,-0.55,135.23,-5.8,19.2
2.94,0.25,0.25,1.0,0.25,0.0,0.25,1.25,0.0,0.0,0.25,0.0,0.0,0.5,-0.36,-0.17,-0.42,47.58,17.2,22.2,0.75,0.5,1.25,0.25,1.5,1.25,0.25,0.0,0.25,0.75,0.25,0.5,0.75,-0.48,0.33,-0.61,132.88,-5.2,15.1
2.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,-0.11,-0.36,29.88,0.0,0.0,1.5,0.5,1.25,0.25,2.25,0.75,0.5,0.0,0.0,0.5,0.75,0.5,0.75,-0.48,0.08,-0.8,139.17,-9.0,23.1
2.98,0.0,0.0,2.5,0.0,0.0,0.0,3.25,0.5,0.0,0.0,1.0,0.0,1.0,-0.17,-0.11,-0.3,52.79,20.6,-0.8,1.5,0.5,1.25,0.5,1.25,1.25,0.25,0.0,0.0,0.5,0.5,0.75,0.75,-0.3,-0.05,-0.86,139.62,-8.8,19.7
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,-0.11,-0.3,35.27,0.0,0.0,0.75,0.5,1.25,1.0,2.5,1.25,0.5,0.0,0.0,0.5,0.75,0.25,0.75,-0.11,0.02,-0.8,146.75,-6.0,25.2
3.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,-0.11,-0.3,24.42,0.0,0.0,0.75,0.25,1.25,0.5,1.75,0.75,0.25,0.0,0.0,0.5,0.5,0.75,0.75,-0.11,0.02,-0.8,141.63,-7.4,12.0
3.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.05,-0.36,5.28,0.0,0.0,0.5,0.25,1.25,0.5,1.75,1.0,0.5,0.0,0.0,0.75,0.5,0.75,0.75,-0.05,0.14,-0.86,137.73,-5.5,7.9
3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,-0.11,-0.36,0.0,0.0,0.0,1.25,0.5,1.25,1.0,1.25,1.25,0.25,0.0,0.0,0.5,0.5,0.5,0.75,-0.05,0.27,-0.8,135.56,-8.6,23.4
3.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,-0.11,-0.48,0.0,0.0,0.0,0.75,0.25,1.25,0.25,1.75,0.75,0.5,0.0,0.0,0.5,0.5,0.75,0.75,-0.17,0.33,-1.05,131.52,-7.4,10.7
3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.08,-0.48,0.0,0.0,0.0,0.75,0.25,1.25,0.25,1.75,0.75,0.5,0.0,0.0,0.5,0.25,0.5,0.75,-0.17,0.45,-0.92,125.83,-7.3,17.5
3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.2,-0.48,0.0,0.0,0.0,1.25,0.0,1.25,1.25,1.75,1.25,0.5,0.0,0.0,0.5,0.75,0.75,0.75,-0.11,0.58,-0.61,131.72,-8.3,16.5
3.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.39,-0.48,0.0,0.0,0.0,0.5,0.5,1.25,1.25,1.25,1.0,0.5,0.0,0.0,0.5,0.75,0.75,0.75,-0.3,0.64,-0.36,134.42,-8.0,12.0
3.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.45,-0.61,0.0,0.0,0.0,1.25,0.5,1.25,0.25,2.25,1.0,0.5,0.0,0.0,0.0,0.25,0.5,0.75,-0.55,0.95,-0.98,136.62,-8.8,32.7
3.18,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,1.5,0.5,0.0,0.5,0.0,-0.17,0.58,-0.8,14.85,-5.6,-22.5,1.25,0.75,1.25,1.0,1.75,0.75,0.25,0.0,0.0,0.25,0.75,0.75,0.75,-0.61,0.95,-0.98,141.21,-10.2,23.4
3.2,0.75,0.25,1.75,1.0,0.5,2.25,5.25,3.25,1.0,0.75,1.5,0.5,0.0,-0.48,0.64,-0.73,101.29,6.9,3.2,1.25,0.25,1.25,0.0,1.75,1.0,0.5,0.0,0.0,0.5,0.25,0.5,0.75,-0.55,0.52,0.14,136.34,-7.7,21.4
3.22,0.75,0.25,1.5,0.75,0.0,1.75,4.0,1.5,0.25,0.5,1.0,0.0,1.0,-0.73,0.7,-0.61,148.11,8.1,4.5,0.5,0.25,1.25,0.25,1.75,1.25,0.5,0.0,0.0,0.25,0.25,0.5,0.75,-0.67,0.2,0.27,129.19,-5.3,19.1
3.24,0.5,0.0,1.5,0.25,0.0,0.75,2.5,0.25,0.0,0.25,0.0,0.0,0.5,-0.8,0.7,-0.48,161.63,16.8,24.4,1.0,0.0,1.25,0.5,1.5,1.25,0.25,0.0,0.0,0.5,0.5,0.5,0.75,-0.92,0.14,0.14,124.32,-6.6,15.2
3.26,0.25,0.0,0.5,0.0,0.0,0.0,1.25,0.0,0.0,0.25,0.0,0.0,0.5,-0.98,0.77,-0.67,129.31,17.1,-2.2,1.25,0.25,1.25,0.25,1.75,1.25,0.25,0.0,0.0,0.5,0.5,0.5,0.75,-0.8,-0.36,0.52,126.72,-6.9,20.0
3.28,0.25,0.25,0.75,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,-1.05,0.77,-0.73,92.98,21.9,23.0,1.0,0.0,1.25,0.25,1.5,0.75,0.25,0.0,0.0,0.25,0.75,0.5,0.75,-0.8,-0.48,0.27,121.26,-9.0,12.6
3.3,0.25,0.5,1.0,0.0,1.25,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.5,-1.05,0.58,-0.73,74.7,10.5,28.1,1.5,0.0,1.25,0.25,1.75,1.25,0.25,0.0,0.0,0.75,0.25,0.5,0.75,-0.67,-0.73,0.45,124.45,-6.7,19.7
3.32,0.25,0.5,1.25,0.0,2.25,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.5,-1.05,0.27,-0.48,80.94,9.4,44.0,1.0,0.25,1.25,0.0,1.5,1.75,0.25,0.0,0.0,0.5,0.5,0.75,0.75,-0.61,-0.86,0.58,126.33,-4.5,12.5
3.34,0.25,0.0,1.5,0.0,2.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,-1.05,0.02,-0.55,92.09,10.7,40.8,0.75,0.5,1.25,0.5,1.25,0.75,0.25,0.0,0.0,1.75,0.75,0.25,0.75,-0.73,-0.73,0.2,129.01,-5.0,3.8
3.36,0.25,0.5,1.5,0.0,2.5,0.0,0.75,0.0,0.0,0.75,0.0,0.0,0.5,-0.92,-0.05,-0.73,103.39,8.3,32.2,0.0,0.0,0.0,0.0,1.25,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,-1.17,0.27,95.05,-3.7,48.3
3.38,0.25,0.5,1.0,0.0,2.5,0.0,0.75,0.0,0.0,0.75,0.0,0.0,0.5,-0.67,-0.05,-0.67,104.74,5.9,29.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.98,-1.17,0.2,54.72,0.0,0.0
3.4,0.25,0.5,1.25,0.0,3.0,0.0,0.5,0.0,0.0,0.75,0.0,0.0,0.5,-0.61,-0.11,-0.55,106.5,5.9,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.05,-1.3,0.2,12.97,0.0,0.0
3.42,0.25,0.5,1.25,0.0,2.5,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,-0.8,-0.05,-0.36,100.15,7.6,35.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.98,-1.55,0.58,0.0,13.7,-109.8
3.44,0.25,0.5,1.0,0.0,3.0,0.0,0.75,0.0,0.0,0.5,0.0,0.0,0.5,-1.05,0.02,-0.23,99.99,5.9,35.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.98,-1.61,0.39,0.0,0.0,0.0
3.46,0.25,0.5,1.25,0.0,3.0,0.0,0.5,0.0,0.0,0.75,0.0,0.0,0.5,-1.05,0.14,-0.36,110.92,5.9,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.05,-1.42,0.08,0.0,0.0,0.0
3.48,0.25,0.5,1.25,0.0,2.25,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,-0.86,0.33,-0.61,113.6,8.1,34.5,0.0,0.0,0.0,0.25,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.75,0.0,-0.8,-1.42,0.33,0.0,8.7,-7.6
3.5,0.25,0.25,1.5,0.0,2.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,-0.98,0.27,-0.3,112.07,8.8,30.7,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.73,-1.48,0.39,0.0,-38.2,61.0
3.52,0.25,0.5,1.5,0.0,2.25,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.5,-1.05,0.08,-0.3,105.61,10.5,40.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.67,-1.36,0.58,0.0,0.0,0.0
3.54,0.25,0.5,1.25,0.0,2.5,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.5,-1.05,-0.05,-0.3,100.5,8.6,40.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.61,-1.36,0.7,0.0,0.0,0.0
3.56,0.25,0.5,1.5,0.0,3.0,0.0,0.5,0.0,0.0,0.75,0.0,0.0,0.5,-0.98,-0.05,-0.23,104.32,7.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,-1.42,0.64,0.0,0.0,0.0
3.58,0.25,0.5,1.25,0.0,3.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,-0.92,-0.05,-0.23,107.64,6.7,37.0,0.0,0.25,0.0,0.0,0.0,1.25,0.25,0.0,0.0,0.75,0.0,0.5,0.0,-0.11,-1.3,0.58,6.98,9.7,-15.0
3.6,0.25,0.5,1.0,0.0,3.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,-1.05,0.02,-0.3,108.52,5.4,36.0,0.5,0.5,0.0,0.25,0.0,0.5,0.25,0.0,0.0,0.5,0.0,0.75,0.0,0.08,-1.23,0.39,29.71,-6.2,3.7
3.62,0.25,0.5,1.0,0.0,2.5,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,-1.17,0.02,-0.3,104.91,6.3,34.3,0.0,0.0,1.25,0.0,1.75,0.0,0.25,0.0,0.0,0.0,0.5,0.5,0.75,0.2,-0.92,0.27,57.58,-8.7,2.7
3.64,0.25,0.5,1.0,0.0,2.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,-1.23,0.02,-0.23,98.71,8.3,44.5,1.0,0.25,1.25,0.25,1.5,0.75,0.25,0.0,0.0,0.25,0.5,0.5,0.75,0.39,-0.8,0.39,87.13,-9.1,18.6
3.66,0.25,0.5,1.0,0.0,2.25,0.0,0.5,0.0,0.0,0.75,0.0,0.0,0.25,-1.17,-0.05,-0.17,94.0,6.7,35.1,0.5,0.25,1.25,0.5,1.75,0.75,0.25,0.0,0.0,0.5,0.5,0.5,0.75,0.58,-0.8,0.39,111.64,-6.5,13.3
3.68,0.25,0.5,1.25,0.0,3.0,0.0,0.75,0.0,0.0,0.5,0.0,0.0,0.5,-0.98,0.02,-0.3,97.81,7.1,36.8,0.75,0.25,1.25,0.75,1.5,0.75,0.25,0.0,0.0,0.25,0.25,0.5,0.75,0.39,-0.67,0.39,126.39,-8.8,21.9
3.7,0.25,0.5,1.25,0.0,2.25,0.0,0.75,0.0,0.0,0.5,0.0,0.0,0.5,-0.86,-0.05,-0.17,98.72,8.6,34.4,1.25,0.5,1.25,0.25,1.75,0.5,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.2,-0.55,0.45,128.69,-14.7,58.9
3.72,0.25,0.5,1.0,0.0,3.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,-0.8,-0.17,-0.11,103.17,5.4,36.0,1.0,0.5,1.25,1.0,1.75,0.75,0.25,0.0,0.0,0.0,0.5,0.0,0.75,0.27,-0.42,0.45,134.39,-10.4,37.5
3.74,0.25,0.5,1.0,0.0,2.25,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,-0.86,-0.23,0.14,99.32,6.8,33.3,0.75,0.25,1.25,0.25,1.5,1.25,0.25,0.0,0.0,0.5,0.25,0.75,0.75,0.52,-0.36,0.39,137.05,-5.5,12.9
3.76,0.25,0.5,1.25,0.0,2.25,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,-0.86,-0.3,0.08,97.72,8.1,34.5,1.0,0.25,1.25,0.25,1.5,0.75,0.25,0.0,0.0,0.25,0.25,0.5,0.75,0.7,-0.36,0.52,136.88,-9.0,21.8
3.78,0.25,0.5,1.0,0.0,3.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,-0.86,-0.3,0.14,98.03,5.4,36.0,1.25,0.0,1.25,0.5,1.5,0.75,0.25,0.0,0.0,0.5,0.25,0.25,0.75,0.64,-0.23,0.58,133.87,-9.2,23.9
3.8,0.25,0.5,1.0,0.0,2.5,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.5,-0.86,-0.48,0.2,96.36,7.2,39.2,1.25,0.5,1.25,0.0,1.5,1.0,0.25,0.0,0.0,0.5,0.25,0.5,0.75,0.52,-0.17,0.58,132.01,-7.9,22.7
3.82,0.0,0.5,0.75,0.0,2.5,0.0,0.5,0.0,0.0,1.25,0.0,0.0,0.5,-0.92,-0.61,0.33,97.62,1.2,17.5,1.0,0.5,1.25,0.25,1.75,0.5,0.25,0.0,0.0,0.25,0.25,0.5,0.75,0.39,-0.23,1.08,126.9,-9.7,25.3
3.84,0.25,0.5,1.25,0.0,3.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,-0.98,-0.61,0.27,101.82,6.7,37.0,1.25,0.25,1.25,0.0,1.25,0.5,0.25,0.0,0.0,0.75,0.5,0.25,0.75,0.33,-0.36,1.2,121.44,-9.5,15.6
3.86,0.25,0.5,1.0,0.0,2.5,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,-0.86,-0.67,0.27,101.75,6.3,34.3,0.5,0.5,1.25,1.25,1.25,0.75,0.25,0.0,0.0,0.0,0.25,0.5,0.75,0.14,-0.11,0.95,118.08,-10.0,26.9
3.88,0.25,0.5,1.25,0.0,2.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,-0.55,-0.86,0.33,99.73,9.6,45.2,0.5,0.25,1.25,0.25,1.75,0.5,0.25,0.0,0.0,0.25,0.25,0.5,0.75,0.08,0.08,0.77,111.6,-7.8,17.4
3.9,0.25,0.5,0.25,0.0,3.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,-0.23,-1.11,0.33,96.3,1.0,32.7,0.75,0.0,1.25,0.5,2.25,1.0,0.25,0.0,0.0,0.5,0.75,0.75,0.75,0.45,0.2,0.95,119.28,-5.8,10.4
3.92,0.25,0.5,1.0,0.0,2.5,0.0,0.5,0.0,0.0,0.75,0.0,0.0,0.5,0.02,-1.3,0.52,95.98,5.4,29.9,1.25,0.25,1.25,0.25,1.5,1.25,0.25,0.0,0.0,0.5,0.25,0.75,0.75,0.77,0.02,1.45,123.88,-7.2,17.7
3.94,0.25,0.5,1.0,0.0,2.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.02,-1.36,0.45,93.75,8.3,44.5,1.0,0.25,1.25,0.25,1.5,0.75,0.25,0.0,0.0,0.5,0.0,0.5,0.75,0.58,-0.36,2.02,123.66,-8.1,21.7
3.96,0.25,0.5,0.5,0.0,3.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,-0.3,-1.3,0.2,94.82,2.6,33.9,1.0,0.25,1.25,1.0,1.5,0.75,0.25,0.0,0.0,0.75,0.25,0.75,0.75,0.14,-0.23,1.77,126.0,-8.3,15.6
3.98,0.25,0.5,0.0,0.0,3.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.25,-0.67,-1.3,0.2,90.62,0.7,44.0,0.75,0.75,1.25,0.25,1.5,1.25,0.25,0.0,0.0,0.75,0.25,0.5,0.75,-0.05,0.08,1.02,128.38,-5.2,19.3
4.0,0.25,0.5,0.75,0.0,2.5,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,-0.92,-1.17,0.27,89.83,4.8,33.1,1.0,0.25,1.25,0.25,1.25,0.0,0.25,0.0,0.0,0.5,0.5,0.5,0.75,0.14,0.02,1.2,121.6,-12.1,11.8
4.02,0.25,0.5,1.0,0.0,2.5,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,-1.05,-1.05,0.27,90.14,6.3,34.3,0.5,0.5,1.25,0.75,1.25,0.0,0.25,0.0,0.0,0.0,0.5,0.25,0.75,0.39,-0.17,1.14,111.96,-13.3,24.9
4.04,0.25,0.5,1.25,0.0,2.5,0.0,0.5,0.0,0.0,0.75,0.0,0.0,0.5,-0.98,-0.8,0.2,95.75,6.7,31.1,0.75,0.25,1.25,0.25,1.5,1.25,0.25,0.0,0.0,0.5,0.25,0.5,0.75,0.39,-0.3,0.77,110.61,-5.4,17.0
4.06,0.25,0.5,1.25,0.0,2.5,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,-0.92,-0.55,0.14,98.33,7.6,35.4,0.0,0.0,1.25,0.0,1.25,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.5,0.27,-0.61,0.83,92.28,-12.0,17.1
4.08,0.25,0.5,1.0,0.0,2.5,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,-0.8,-0.42,0.08,99.31,6.3,34.3,1.75,0.75,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.5,0.0,0.75,0.0,0.52,-1.3,1.83,81.05,-11.9,32.1
4.1,0.25,0.5,1.0,0.0,3.0,0.0,0.5,0.0,0.0,0.75,0.0,0.0,0.5,-0.8,-0.23,0.08,103.67,4.6,31.9,0.0,0.0,1.25,0.0,0.5,1.25,0.25,0.0,0.0,0.0,0.0,0.25,0.75,-0.17,-0.42,0.2,67.4,-3.7,9.7
