time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.22,0.0,0.0,3.0,0.25,0.0,0.0,0.5,0.5,0.25,0.5,0.0,0.0,0.0,-0.23,0.08,0.89,70.99,24.2,29.6,6.5,2.25,7.25,4.25,3.0,1.0,7.5,1.5,0.0,0.75,0.0,0.0,0.5,0.64,1.95,3.33,790.77,-20.6,54.1
0.24,0.0,0.0,4.25,1.0,0.0,0.0,1.25,1.25,0.25,0.5,0.0,0.0,0.0,-0.23,0.2,1.14,94.62,22.3,30.9,2.5,0.5,5.0,3.25,3.25,1.5,5.5,1.25,0.0,0.0,0.0,0.0,1.5,0.58,0.89,3.89,503.4,-15.5,40.6
0.26,0.0,0.0,3.75,0.25,0.0,0.0,0.5,1.0,0.25,0.5,0.0,0.0,0.0,-0.17,0.83,1.52,98.93,22.6,28.0,1.75,0.75,2.0,2.5,1.0,1.0,3.5,1.5,0.25,1.25,0.0,0.25,1.5,0.27,-0.17,2.58,297.81,-10.1,18.8
0.28,0.0,0.0,3.25,0.25,0.0,0.0,0.5,0.5,0.25,0.75,0.0,0.0,0.0,0.02,0.7,1.83,96.1,23.0,26.2,1.25,0.75,4.0,2.0,2.75,1.0,3.5,1.25,0.5,1.25,0.0,0.5,1.5,0.33,0.52,1.02,202.45,-11.3,22.4
0.3,0.75,0.5,3.5,1.5,0.0,0.25,1.25,0.25,0.75,1.0,0.0,0.75,0.0,-0.23,0.95,2.08,115.9,20.6,26.0,1.25,0.75,4.0,2.5,1.5,1.0,3.25,1.5,0.5,1.25,0.0,0.5,1.25,0.58,-0.61,2.45,140.55,-12.5,21.9
0.32,0.75,0.5,4.5,1.5,2.5,0.25,1.25,1.5,0.75,1.0,0.25,0.75,1.25,-0.42,1.64,2.33,163.08,11.9,16.1,1.0,0.75,3.75,2.5,2.5,1.0,3.25,1.5,0.25,1.25,0.0,0.25,1.5,0.58,-0.92,1.45,123.6,-10.5,23.1
0.34,0.75,0.5,4.5,1.5,2.5,0.5,1.25,1.75,0.75,1.0,0.5,0.75,0.25,-0.8,4.33,1.64,203.04,12.6,22.1,1.0,0.75,3.75,2.25,1.25,1.0,3.0,1.5,0.25,1.25,0.0,0.25,1.5,0.33,-0.61,0.83,112.59,-11.4,19.9
0.36,0.75,0.5,4.5,1.5,3.0,0.5,1.0,1.5,0.75,1.0,0.5,0.75,1.5,-0.36,4.27,1.14,238.15,10.5,14.4,1.0,0.75,3.5,2.0,1.75,1.0,2.75,1.5,0.25,1.25,0.0,0.0,1.5,0.08,-0.36,0.45,115.08,-10.3,21.8
0.38,0.75,0.5,4.5,1.5,0.5,0.5,1.0,2.5,0.75,1.25,0.75,1.5,1.5,-0.17,7.02,-0.86,256.36,10.7,-3.1,0.75,0.75,4.0,2.0,1.5,1.0,3.0,1.5,0.5,1.25,0.0,0.25,1.5,-0.11,-0.3,0.33,120.24,-11.2,18.6
0.4,0.75,0.5,4.25,1.5,1.25,0.5,0.75,2.0,0.75,3.5,1.5,5.0,5.25,4.14,6.64,-6.3,297.16,4.6,-37.7,1.0,0.75,4.0,2.25,1.0,1.0,2.25,1.75,0.25,1.25,0.0,0.25,1.5,-0.05,-0.23,0.45,144.83,-11.2,18.9
0.42,0.75,0.5,4.5,1.5,2.25,0.25,0.75,4.0,2.0,5.5,0.75,7.0,6.25,1.2,0.89,6.14,381.68,2.3,-42.0,1.0,0.75,3.5,2.0,1.75,1.0,2.75,1.5,0.25,1.25,0.0,0.25,1.5,0.08,-0.23,0.58,171.27,-10.3,19.8
0.44,0.25,0.25,4.5,1.25,2.5,2.0,1.5,5.5,3.25,0.0,4.0,7.0,7.25,0.08,0.33,1.27,489.08,3.3,-40.2,0.5,0.75,3.5,1.5,1.25,1.0,3.0,1.25,0.25,1.25,0.0,0.25,1.25,0.08,-0.11,0.77,191.52,-10.8,17.9
0.46,1.0,0.5,4.0,1.5,2.5,1.75,1.75,6.25,3.25,0.0,5.25,6.5,7.75,0.27,0.39,1.14,584.3,3.3,-38.9,0.5,0.5,3.5,1.5,1.5,1.0,2.75,1.25,0.25,1.25,0.0,0.25,1.5,0.02,0.02,0.83,204.07,-9.9,14.9
0.48,0.5,0.5,4.0,1.5,1.25,2.0,1.5,6.75,4.0,0.0,5.5,7.25,7.0,-0.11,0.08,0.95,644.21,3.4,-43.7,1.0,0.75,3.5,1.5,1.75,1.0,2.75,1.25,0.25,1.25,0.0,0.0,1.5,-0.05,0.14,1.02,211.39,-10.5,21.5
0.5,0.0,0.25,3.5,1.5,0.0,1.25,1.0,6.5,3.5,7.0,4.0,6.5,7.0,-0.11,0.08,0.95,685.3,-0.4,-55.7,0.75,0.75,3.0,1.25,1.75,1.0,2.75,1.25,0.25,1.25,0.0,0.0,1.5,0.08,0.27,1.2,211.11,-9.0,18.2
0.52,0.5,0.0,4.5,0.0,2.25,0.5,1.75,7.0,3.25,5.0,5.75,6.25,7.0,-0.11,0.08,0.95,705.08,1.4,-50.0,0.75,0.5,3.5,1.25,2.25,1.0,2.75,1.25,0.25,1.25,0.0,0.25,1.25,0.14,0.39,1.39,210.86,-9.8,19.7
0.54,0.0,0.0,3.5,0.0,0.0,0.5,1.0,6.0,3.5,6.0,4.0,6.25,7.0,-0.11,0.08,0.95,682.54,-0.3,-62.6,1.0,0.5,3.5,1.25,1.25,1.0,2.75,2.0,0.25,1.25,0.0,0.25,1.0,0.27,0.52,1.7,211.43,-10.3,17.6
0.56,0.0,0.0,3.5,0.25,0.0,0.5,0.75,6.25,4.0,6.75,5.0,6.25,7.0,-0.11,0.08,0.95,671.15,-0.2,-62.2,0.5,0.5,2.75,1.25,1.0,1.0,2.75,1.25,0.25,1.25,0.0,0.0,1.25,0.39,0.83,2.2,202.16,-9.2,14.4
0.58,0.0,0.0,3.0,1.0,0.0,0.75,0.75,6.25,4.5,6.5,5.25,6.0,6.75,-0.11,0.08,0.95,659.22,-0.2,-60.0,0.75,0.5,2.75,0.75,1.75,1.0,2.5,1.25,0.25,1.25,0.0,0.0,1.25,0.64,1.83,3.08,194.99,-8.3,16.6
0.6,0.5,0.5,4.0,1.5,0.0,2.0,1.5,6.75,5.25,6.75,6.0,6.0,7.0,-0.11,0.08,0.95,686.0,1.0,-49.7,0.75,0.5,3.25,1.0,1.25,1.0,2.5,1.0,0.25,1.25,0.0,0.0,1.5,0.7,3.14,3.7,189.4,-10.1,16.1
0.62,1.0,0.5,4.75,1.5,2.5,3.5,2.5,7.25,5.5,6.5,6.0,5.25,6.0,-0.11,0.08,0.95,723.44,1.4,-35.6,0.0,0.0,3.0,1.0,1.25,1.0,2.5,0.75,0.25,0.0,0.0,0.0,0.0,0.77,4.89,2.39,168.42,-15.9,40.4
0.64,1.75,0.0,5.25,1.5,2.5,3.0,2.5,7.0,5.75,5.25,4.75,4.0,5.25,-0.11,0.08,0.95,720.74,2.8,-29.5,1.0,0.0,1.0,0.0,0.0,0.25,2.5,1.0,0.0,0.75,0.0,0.0,1.5,0.39,6.89,-2.05,137.46,-8.3,-10.4
0.66,1.5,0.5,4.75,3.0,2.5,4.0,3.0,7.0,6.75,5.25,4.5,3.5,4.25,-0.11,0.08,0.95,718.53,2.9,-22.8,0.75,0.75,2.75,0.5,0.0,1.0,2.25,1.5,0.5,1.5,0.0,1.25,1.75,-2.98,7.52,-3.42,141.56,-8.1,-8.6
0.68,3.25,0.5,6.25,4.25,3.5,4.5,4.25,7.25,6.75,4.25,4.5,2.5,3.25,-0.11,0.08,0.95,744.09,5.7,-7.7,0.5,0.5,2.5,0.5,0.5,1.0,2.5,0.75,0.5,2.5,0.0,2.25,3.0,0.39,-0.36,0.45,161.68,-4.8,-27.8
0.7,5.0,0.5,6.5,4.25,5.5,5.0,4.5,7.25,6.5,3.5,3.5,2.5,2.25,-0.11,0.08,0.95,791.19,6.7,2.8,0.75,0.0,2.5,0.75,1.25,1.5,2.25,2.5,1.0,6.25,0.0,6.0,6.25,0.45,0.77,0.2,251.0,0.9,-51.2
0.72,5.75,0.75,7.0,4.5,6.25,5.25,5.25,6.75,6.0,3.5,2.5,2.25,1.5,-0.11,0.08,0.95,842.06,7.7,10.6,0.0,0.0,0.0,0.75,0.0,2.25,1.5,6.0,3.75,8.0,2.25,8.25,8.0,0.77,1.45,7.95,378.97,5.2,-70.4
0.74,7.25,0.75,8.0,6.0,6.25,5.75,5.75,6.5,5.25,2.25,2.0,1.25,1.75,-0.11,0.08,0.95,897.07,9.5,20.4,1.25,0.75,3.75,2.0,1.75,3.5,1.75,7.0,5.25,8.25,8.25,9.0,9.0,0.02,0.27,1.02,643.34,-0.5,-47.8
0.76,8.0,1.25,8.75,6.5,8.0,6.0,5.75,5.75,4.75,2.5,2.5,0.75,1.5,-0.11,0.14,0.95,962.95,10.0,25.7,0.75,0.75,3.75,1.5,1.5,3.5,2.75,6.75,5.5,8.25,8.25,8.25,9.0,-0.05,0.2,0.95,867.48,-0.4,-49.0
0.78,8.0,0.5,8.75,6.0,6.5,5.25,5.5,4.75,3.5,1.0,0.75,0.75,1.0,-0.11,0.14,1.02,940.51,12.2,33.8,1.25,0.75,3.5,1.25,1.25,3.5,3.0,6.25,5.25,7.75,7.5,7.75,8.5,0.02,0.2,0.95,1014.69,-0.7,-47.7
0.8,8.75,0.5,9.25,6.0,7.75,5.25,5.5,4.5,3.25,1.0,0.5,0.75,0.5,-0.11,0.14,1.02,915.95,12.8,38.2,1.25,0.75,3.75,1.25,1.25,3.5,3.0,6.0,5.0,7.5,7.25,7.25,8.25,0.14,0.14,0.95,1054.15,-0.9,-46.1
0.82,9.0,1.0,10.5,6.25,8.25,5.75,5.75,4.5,3.25,2.0,1.5,0.75,0.0,-0.11,0.2,1.02,916.62,12.7,37.1,1.0,0.75,4.0,1.25,1.5,2.75,3.25,5.5,5.0,7.25,6.75,7.25,8.0,0.08,0.2,0.95,1033.14,-1.5,-45.9
0.84,11.0,1.25,11.0,7.75,8.25,5.5,5.5,4.5,3.0,2.0,1.0,0.75,1.75,-0.11,0.27,1.02,968.48,13.1,36.8,1.25,0.75,4.25,1.25,0.0,2.25,3.25,5.5,4.75,6.5,6.0,6.75,7.75,0.02,0.2,0.95,967.82,-2.4,-47.2
0.86,12.0,2.0,11.5,7.75,8.0,5.25,5.5,4.5,2.75,2.0,1.5,0.75,1.75,-0.11,0.27,0.95,1039.85,13.8,38.0,1.25,0.25,3.75,1.75,0.0,1.25,3.75,3.75,4.25,6.0,5.25,6.5,7.75,0.02,0.2,0.95,879.85,-3.4,-49.5
0.88,13.0,2.25,12.5,7.5,8.25,4.75,5.5,4.5,2.5,1.5,1.25,0.75,1.5,-0.11,0.33,0.95,1114.59,15.0,41.8,1.25,0.25,5.0,2.0,0.0,1.25,4.75,3.75,4.25,5.25,5.25,6.0,7.0,-0.05,0.14,0.89,792.63,-5.4,-42.6
0.9,14.5,2.25,13.0,7.75,8.25,4.25,5.5,4.5,2.25,2.0,1.75,0.75,1.5,-0.11,0.33,1.02,1170.6,15.7,41.8,1.25,0.5,6.25,2.5,0.25,1.25,5.25,3.0,4.25,5.0,4.0,6.0,6.25,-0.05,0.14,0.89,701.72,-7.4,-34.1
0.92,15.0,2.75,13.5,7.75,8.0,3.0,6.0,4.5,2.25,1.75,1.5,0.75,1.5,-0.05,0.39,1.02,1198.11,16.9,43.7,1.25,0.75,6.25,2.5,1.25,2.0,5.75,3.25,4.75,4.75,4.5,6.0,6.0,-0.05,0.2,0.95,650.72,-7.0,-29.7
0.94,16.5,3.75,15.5,7.75,8.0,1.75,7.0,4.5,2.25,1.0,1.75,0.75,1.5,-0.11,0.45,1.14,1248.95,19.0,47.0,2.0,0.75,6.5,2.75,1.5,2.25,6.25,3.25,5.25,4.25,5.0,5.75,5.75,0.02,0.2,0.89,620.57,-8.0,-25.0
0.96,16.5,3.5,15.0,7.75,6.25,0.5,9.0,3.25,1.5,1.25,1.25,0.75,1.5,-0.48,1.02,1.77,1243.34,21.2,49.6,2.5,0.75,7.25,2.75,1.25,2.25,6.5,3.75,5.5,4.25,5.0,5.25,5.25,0.02,0.2,0.95,619.46,-8.8,-21.3
0.98,13.5,2.25,12.5,6.25,4.25,0.5,9.0,2.75,1.5,1.0,1.25,0.75,1.25,-0.8,1.39,2.45,1130.82,21.8,47.0,2.5,0.75,7.25,3.25,2.5,2.75,7.0,3.5,5.75,4.0,5.25,5.25,4.5,0.02,0.2,0.95,639.27,-9.0,-16.3
1.0,7.25,0.5,8.5,1.5,2.5,0.5,4.5,2.5,0.75,0.5,0.75,0.75,1.25,-0.55,0.95,3.83,834.6,20.6,38.0,3.75,0.75,8.0,4.0,2.25,3.0,7.25,3.5,5.75,2.75,5.0,4.0,3.75,0.02,0.2,0.95,676.13,-11.1,-5.8
1.02,0.0,0.0,6.25,0.0,2.5,0.0,2.5,2.5,0.5,0.0,0.5,0.0,0.75,-0.61,-0.61,2.7,503.53,15.8,23.2,4.0,0.75,8.5,5.0,2.25,3.25,7.5,3.75,6.25,2.5,4.0,2.75,3.0,0.02,0.14,0.95,708.14,-12.0,2.3
1.04,0.75,0.0,4.5,0.0,0.0,0.0,1.25,0.5,0.5,0.0,0.0,0.0,0.0,-1.36,-0.23,2.14,253.2,31.6,47.5,5.25,1.0,9.0,5.25,3.5,3.5,8.0,3.25,6.25,2.5,4.0,2.25,2.75,0.02,0.2,0.95,752.05,-12.7,9.4
1.06,0.5,0.0,4.5,0.0,0.0,0.0,1.25,0.5,0.25,0.0,0.0,0.0,0.0,-1.11,-1.11,3.45,84.56,32.2,49.0,5.75,1.0,9.75,7.0,5.25,3.5,8.5,2.75,5.75,2.5,2.75,1.25,2.75,0.02,0.2,0.95,811.3,-13.3,19.1
1.08,0.5,0.0,4.25,0.0,0.0,0.0,1.25,0.5,0.5,0.0,0.0,0.0,0.0,-0.67,-0.55,1.14,0.0,31.2,45.1,7.0,1.0,12.0,7.5,5.25,3.5,9.25,3.0,5.5,2.25,1.75,1.25,1.75,0.02,0.2,0.95,884.06,-15.4,27.2
1.1,0.25,0.0,3.75,0.0,0.0,0.0,1.25,0.5,0.25,0.0,0.0,0.0,0.0,-0.61,-0.48,0.2,0.0,31.2,45.1,7.75,1.25,13.0,8.75,6.25,3.5,9.75,2.5,4.25,2.25,1.5,1.25,0.0,0.02,0.27,0.95,953.08,-17.1,36.8
1.12,0.75,0.5,2.5,1.5,0.0,0.25,1.0,0.5,0.75,1.0,0.0,0.75,0.0,-0.48,-0.48,-0.17,0.0,17.4,20.2,8.5,1.75,14.0,10.5,6.5,3.5,10.5,2.0,3.5,2.25,1.25,1.25,1.25,0.02,0.27,1.08,1035.54,-17.3,38.0
1.14,0.75,0.5,4.75,0.25,3.0,0.0,1.5,1.0,0.75,1.0,0.5,0.75,1.25,-0.17,-0.23,0.2,0.0,12.9,14.9,8.5,1.0,15.5,9.25,7.0,1.5,10.0,1.5,3.0,1.75,0.0,0.0,0.75,0.02,0.33,1.14,1046.6,-20.3,47.1
1.16,0.75,0.5,4.5,0.25,2.25,0.25,1.5,1.5,0.75,1.0,0.5,0.75,1.0,0.27,-0.36,0.95,29.04,12.4,12.5,9.75,2.0,15.0,10.0,7.0,2.0,10.5,1.75,2.5,1.75,0.0,1.0,1.75,-0.17,0.2,1.14,1077.18,-19.1,43.9
1.18,0.75,0.5,4.5,0.25,0.0,0.0,1.25,1.5,0.5,0.75,1.0,0.75,1.25,0.7,-0.55,1.77,72.63,16.1,0.2,11.0,1.75,18.0,10.5,5.75,0.0,9.5,1.25,2.25,1.25,0.0,0.25,1.75,-0.17,0.33,1.14,1080.34,-23.0,49.9
1.2,0.75,0.5,4.5,1.0,1.25,0.0,1.25,1.75,0.25,0.25,0.75,0.5,1.0,0.64,-0.3,1.52,118.91,15.5,17.6,11.5,2.25,16.0,9.0,4.25,0.0,9.5,1.5,1.75,1.5,0.0,0.75,1.75,0.02,0.45,1.39,1056.84,-23.0,48.4
1.22,0.75,0.5,4.5,1.5,1.75,0.25,1.25,0.5,0.5,1.0,0.0,0.75,1.0,0.58,-0.05,1.2,161.49,15.4,22.5,11.0,2.0,18.5,8.75,3.75,0.0,10.0,1.0,1.5,1.25,0.0,0.75,1.75,0.2,0.64,1.45,1023.82,-24.6,49.9
1.24,0.75,0.5,4.5,1.0,0.75,0.0,1.25,1.75,0.0,0.25,0.5,0.75,1.25,0.64,0.14,1.27,191.17,15.8,13.9,10.5,2.0,16.0,7.0,1.5,0.0,10.5,1.25,1.0,1.25,0.0,0.5,1.5,0.27,0.77,1.77,934.47,-25.8,50.4
1.26,0.75,0.5,4.5,1.25,2.25,0.25,1.25,2.25,0.5,1.0,0.5,0.75,1.0,0.64,0.2,1.45,221.52,11.2,13.7,8.25,1.25,12.0,5.0,1.5,0.0,10.0,1.25,0.5,0.5,0.0,0.5,1.75,0.52,1.52,2.83,778.3,-25.3,47.9
1.28,0.75,0.5,4.5,1.5,2.25,0.25,1.25,2.5,0.5,1.0,0.0,0.75,0.25,0.52,0.27,1.64,236.76,12.1,22.4,5.5,0.0,9.0,2.0,0.0,0.0,8.0,0.0,0.5,0.0,0.0,0.0,0.25,0.52,1.2,2.83,535.94,-33.0,59.1
1.3,0.75,0.5,4.5,1.0,2.25,0.25,1.25,1.5,0.5,1.0,0.5,0.75,1.0,0.08,0.45,1.77,242.33,12.4,15.5,3.75,0.75,7.25,2.75,0.0,0.0,6.25,0.25,0.75,1.25,0.0,0.5,0.0,0.45,-0.05,3.89,361.82,-27.2,45.9
1.32,0.5,0.5,4.5,0.25,1.75,0.25,1.0,1.0,0.25,1.25,0.5,0.75,1.0,-0.17,0.64,2.02,231.45,12.8,11.1,2.0,0.75,6.0,1.75,1.5,0.0,4.75,1.25,0.75,1.25,0.0,0.5,1.5,0.83,-0.61,2.33,257.99,-18.1,25.1
1.34,0.0,0.0,3.5,0.0,0.0,0.0,0.75,0.5,0.25,0.75,0.0,0.0,0.0,-0.36,1.33,2.64,185.5,24.2,26.3,1.25,0.25,5.5,2.5,1.25,0.0,4.25,1.0,0.75,1.25,0.0,0.5,1.5,2.02,-0.61,3.02,198.01,-17.7,21.0
1.36,0.0,0.0,3.5,0.0,0.0,0.0,0.5,0.5,0.0,1.0,0.0,0.0,0.0,-0.48,2.52,3.08,133.76,22.7,24.5,1.25,0.5,5.0,2.25,1.75,0.0,3.75,1.25,0.75,1.25,0.0,0.5,0.25,1.14,-0.48,1.52,160.97,-17.9,30.5
1.38,0.0,0.0,2.5,0.25,0.0,0.0,0.5,0.5,0.75,1.0,0.0,0.75,0.0,-0.73,4.08,1.95,91.62,16.8,-4.4,1.25,0.5,4.75,2.0,1.5,0.0,3.75,1.25,0.5,1.25,0.0,0.5,0.0,0.64,-0.17,0.58,142.78,-18.6,32.5
1.4,0.0,0.0,4.5,0.0,1.25,0.5,1.25,2.25,0.75,1.0,0.5,0.75,0.0,-1.36,6.89,0.08,108.4,12.0,6.6,1.0,0.75,4.0,2.0,1.25,0.0,3.5,1.25,0.5,1.25,0.0,0.5,0.0,0.33,-0.17,0.02,122.43,-17.5,30.7
1.42,0.5,0.5,4.5,1.0,2.25,0.5,1.0,2.5,0.75,1.75,1.0,2.5,1.5,0.89,7.52,-5.17,167.11,8.1,-8.1,1.0,0.5,4.0,2.0,1.25,0.0,3.25,1.5,0.5,1.25,0.0,0.5,1.5,-0.11,-0.17,0.33,122.52,-13.9,14.9
1.44,0.75,0.5,4.5,1.0,2.25,0.5,0.75,2.5,0.75,2.25,1.0,4.25,4.25,-0.11,-0.48,2.83,237.97,5.4,-26.9,1.0,0.5,4.0,1.25,0.0,0.0,3.0,1.5,0.5,1.25,0.0,0.5,1.5,-0.61,-0.23,0.95,123.57,-15.4,8.3
1.46,0.75,0.5,4.5,1.0,2.25,0.5,0.75,2.5,1.0,4.0,1.25,7.0,6.75,0.83,1.83,2.08,322.72,3.2,-43.3,0.75,0.5,4.0,1.25,1.25,0.0,3.0,1.5,0.5,1.25,0.0,0.25,1.5,-0.8,-0.23,1.27,137.37,-13.4,13.3
1.48,1.0,0.5,4.5,1.5,2.5,0.75,1.0,4.5,2.25,6.75,3.5,7.75,8.25,-1.61,1.02,4.83,465.31,1.5,-46.8,1.0,0.75,3.75,1.25,1.0,0.0,3.0,1.25,0.5,1.25,0.0,0.5,1.25,-0.73,-0.11,1.08,156.38,-14.5,15.6
1.5,0.5,0.5,3.5,1.5,2.5,1.75,1.25,5.75,3.5,5.5,4.75,7.75,8.25,0.02,0.33,1.33,612.82,0.4,-48.3,1.0,0.5,3.75,1.25,0.5,0.0,2.75,1.0,0.5,1.25,0.0,0.25,1.5,-0.73,-0.11,1.14,171.75,-15.3,13.1
1.52,0.75,0.5,3.75,1.5,2.5,1.75,1.25,6.5,4.5,7.25,5.5,8.5,8.25,-0.11,0.14,0.95,768.54,0.4,-49.0,1.25,0.25,4.0,1.25,1.75,0.0,2.75,1.25,0.25,1.25,0.0,0.25,1.25,-0.8,-0.11,1.39,188.14,-14.3,20.0
1.54,0.75,0.5,4.5,1.5,2.5,1.75,1.25,6.5,5.25,7.5,6.75,8.5,8.75,-0.11,0.08,0.95,900.76,1.1,-48.6,1.0,0.25,3.75,1.0,1.25,0.0,2.75,1.25,0.5,1.25,0.0,0.25,1.25,-0.67,0.02,1.58,188.32,-14.1,14.6
1.56,1.0,0.5,4.5,1.5,2.25,1.75,1.25,6.75,5.25,7.5,7.25,8.75,9.0,-0.11,0.08,0.95,1003.41,1.3,-49.2,1.0,0.25,3.5,0.75,1.25,0.0,2.75,1.5,0.5,1.25,0.0,0.25,1.5,-0.55,0.2,1.7,189.52,-12.5,9.4
1.58,1.0,0.0,4.5,1.5,2.25,1.75,1.25,6.5,5.25,7.5,7.25,8.5,8.75,-0.11,0.08,0.95,1050.4,1.3,-50.1,0.5,0.5,3.75,1.25,1.75,0.0,2.75,1.0,0.25,1.25,0.0,0.5,1.5,-0.36,0.45,1.89,192.42,-12.7,13.2
1.6,0.75,0.0,4.5,1.75,1.25,1.75,1.25,6.5,4.75,7.25,7.0,8.5,8.75,-0.11,0.08,0.95,1044.63,1.2,-52.3,0.75,0.25,3.75,1.25,1.0,0.0,2.75,1.25,0.25,1.25,0.0,0.25,1.25,-0.17,0.77,2.08,191.58,-14.2,14.1
1.62,0.5,0.0,4.5,1.25,1.75,1.75,0.75,6.5,4.75,7.25,6.5,8.5,8.75,-0.11,0.08,0.95,1007.73,0.7,-53.1,0.75,0.5,3.5,0.75,1.25,0.0,2.75,1.0,0.25,1.25,0.0,0.25,1.0,0.14,1.27,2.64,187.2,-14.4,17.7
