time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
2.44,1.25,0.5,0.0,1.0,4.25,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,-1.3,0.89,0.83,168.28,6.9,54.8,0.75,0.25,1.0,0.5,0.5,0.75,0.0,1.0,0.75,0.5,0.75,0.5,1.0,-2.61,-2.61,0.08,140.68,-4.8,-10.2
2.46,0.75,0.0,0.0,0.25,3.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.39,2.33,0.39,41.26,3.1,43.9,0.75,0.25,1.25,0.5,0.5,0.5,0.0,0.75,0.75,0.5,0.75,0.5,1.0,-2.05,-2.17,0.83,132.13,-7.4,-8.4
2.48,0.25,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,-0.8,1.77,0.64,0.0,-0.4,50.7,1.0,0.25,1.5,0.5,0.5,1.0,0.25,1.25,0.5,0.25,0.75,0.25,1.5,-1.42,-0.67,-0.8,131.33,-5.7,-3.2
2.5,0.25,0.0,0.0,0.0,2.25,1.0,0.0,0.0,0.75,1.75,0.0,0.5,0.0,-1.48,0.58,1.52,0.0,-5.3,-3.0,1.25,0.25,1.0,0.75,0.5,0.75,0.0,0.75,0.75,0.5,0.75,0.5,1.0,-0.86,0.52,-1.48,129.67,-7.4,-1.6
2.52,1.5,0.0,0.0,0.0,3.0,1.0,0.0,0.25,0.75,1.25,1.0,0.0,0.5,-1.55,-1.73,1.77,0.0,0.4,9.7,1.25,0.25,1.0,0.5,0.5,1.25,0.0,1.0,0.75,0.5,0.75,0.5,1.0,-0.55,1.27,-2.42,136.92,-5.0,-2.5
2.54,1.75,0.0,0.0,0.0,2.5,0.75,0.0,0.5,0.75,0.5,0.75,0.0,0.75,-1.36,-4.05,3.83,0.0,2.5,13.4,1.5,0.25,0.5,0.5,0.5,0.5,0.0,1.25,0.5,0.5,0.75,0.5,1.0,0.14,1.95,-1.73,131.12,-5.2,-6.8
2.56,0.5,0.0,0.0,0.0,1.75,0.0,0.0,0.25,0.75,1.25,0.0,0.0,0.5,0.45,-5.73,4.39,0.0,-2.3,-6.6,1.0,0.25,0.5,0.5,0.5,1.0,0.25,1.25,0.75,0.5,0.75,0.25,1.0,0.27,1.89,-0.67,127.09,-2.5,-7.7
2.58,0.25,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.25,0.5,0.0,0.75,1.0,3.52,-2.86,0.08,0.0,-2.3,-14.9,1.0,0.25,0.5,0.5,0.5,1.25,0.0,0.5,0.75,0.5,0.75,0.5,1.0,0.77,1.27,0.27,122.33,-3.3,-7.3
2.6,0.75,0.25,0.0,0.75,1.75,0.75,0.0,0.0,0.75,1.75,1.25,1.25,1.0,3.33,-0.05,-3.48,51.91,0.9,-21.9,1.25,0.25,0.5,0.5,0.5,0.75,0.25,1.0,0.5,0.5,0.75,0.5,1.0,1.08,1.33,-0.23,120.98,-4.6,-7.1
2.62,1.0,0.0,0.0,0.5,3.0,0.75,0.0,0.25,0.75,1.75,1.5,1.25,1.5,3.27,0.14,-5.11,111.92,-0.2,-20.1,0.0,0.0,0.5,0.0,0.5,0.25,0.0,0.75,0.0,0.0,0.75,0.0,1.0,1.2,0.95,-1.42,98.63,1.6,-33.0
2.64,1.25,0.0,0.25,0.0,3.0,0.75,0.0,0.25,0.75,1.75,1.75,0.75,1.5,1.95,-0.48,-2.67,158.94,0.3,-17.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.7,0.7,-0.86,61.68,-11.1,11.8
2.66,1.25,0.0,0.0,0.5,2.5,0.75,0.0,0.25,0.75,1.5,1.25,0.75,1.0,0.14,-1.36,-1.61,173.76,1.0,-10.6,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.08,-0.05,-0.73,27.2,-11.4,-4.6
2.68,1.25,0.0,0.0,0.0,2.5,0.25,0.0,0.25,0.25,0.5,0.75,0.0,1.0,0.27,-1.36,-0.67,158.08,1.5,7.4,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,-0.36,-0.3,-0.92,1.95,-0.3,18.9
2.7,1.25,0.0,0.0,1.0,2.5,0.75,0.0,0.25,0.75,1.75,0.75,0.0,0.5,0.7,-0.42,-0.73,153.55,1.1,7.3,0.75,0.25,0.25,0.5,0.0,0.75,0.0,0.25,0.75,0.5,0.0,0.25,0.0,-0.48,-0.36,-0.98,9.7,-7.0,14.5
2.72,0.75,0.0,0.0,0.0,2.5,0.75,0.0,0.25,0.5,0.5,0.75,0.25,1.0,1.14,0.58,-1.3,136.92,-1.5,-1.8,0.5,0.0,0.5,0.0,0.5,0.5,0.25,0.75,0.0,0.0,0.75,0.25,1.0,-0.55,-0.11,-1.05,26.71,-2.1,-19.7
2.74,0.25,0.0,0.0,0.0,3.0,0.0,0.0,0.25,0.25,0.0,1.0,0.0,1.25,1.33,1.02,-1.73,122.11,-1.8,-3.8,0.0,0.0,0.5,0.0,0.25,0.25,0.0,0.5,0.0,0.0,0.25,0.0,0.0,-0.42,0.27,-0.98,30.8,-4.2,9.6
2.76,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.75,1.7,0.77,-1.11,92.06,-5.6,1.3,0.75,0.0,0.5,0.0,0.0,0.75,0.5,0.5,0.5,0.5,0.25,0.25,0.25,-0.23,0.2,-0.86,40.83,-6.0,-4.4
2.78,0.5,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,2.14,0.77,-0.61,69.94,3.0,38.8,1.0,0.25,0.5,0.5,0.25,0.75,0.25,0.5,0.5,0.5,0.75,0.25,0.75,-0.23,0.27,-0.73,59.39,-6.1,-3.2
2.8,1.0,0.0,0.0,1.25,2.5,0.25,0.0,0.25,0.75,1.5,0.0,0.0,0.75,1.7,1.27,-0.42,78.88,1.2,10.8,1.25,0.25,0.5,0.5,0.5,0.5,0.5,0.75,0.25,0.75,0.0,0.25,1.0,-0.17,0.45,-0.86,79.91,-5.1,2.8
2.82,1.25,0.5,0.0,1.0,2.5,0.0,0.0,0.25,0.75,1.75,0.5,0.0,1.0,1.58,2.27,-0.05,98.85,2.4,6.1,1.25,0.25,0.5,0.0,0.5,0.75,0.25,0.5,0.5,0.5,0.75,0.25,1.0,0.02,0.58,-1.11,97.11,-5.1,-6.1
2.84,1.25,0.0,0.0,1.0,2.5,0.0,0.0,0.25,0.75,1.5,0.75,0.0,0.25,1.08,2.58,-0.36,114.71,4.0,11.0,1.0,0.25,0.5,0.5,0.5,0.75,0.0,0.5,0.5,0.5,0.75,0.25,1.0,0.14,0.77,-1.17,111.16,-4.5,-5.3
2.86,1.25,0.0,0.0,1.0,2.5,0.0,0.0,0.25,0.75,1.5,0.5,0.0,0.5,-0.05,2.89,-0.36,125.59,3.3,9.8,1.0,0.25,0.5,0.5,0.5,0.75,0.0,0.5,0.5,0.5,0.75,0.25,1.0,0.08,0.7,-1.17,119.49,-4.5,-5.3
2.88,1.0,0.0,0.0,1.0,2.5,0.0,0.0,0.25,0.75,1.5,0.5,0.0,0.5,-0.98,1.52,-0.05,130.0,2.4,7.4,1.0,0.25,0.5,0.5,0.5,0.75,0.25,0.5,0.25,0.5,0.75,0.25,1.0,-0.05,0.58,-1.11,120.84,-4.8,-3.6
2.9,0.75,0.25,0.0,0.0,2.5,0.0,0.0,0.25,0.5,1.75,0.5,0.0,0.5,-0.67,0.95,0.27,125.24,-1.2,-0.6,1.0,0.25,0.5,0.5,0.5,0.75,0.0,0.5,0.5,0.5,0.75,0.25,1.0,-0.11,0.52,-1.11,119.66,-4.5,-5.3
2.92,1.0,0.0,0.0,1.25,2.5,0.0,0.0,0.25,0.75,1.75,0.5,0.0,0.5,-0.36,0.45,0.64,129.28,2.3,6.5,1.0,0.25,0.5,0.5,0.5,0.5,0.0,0.5,0.5,0.5,0.75,0.25,1.0,-0.3,0.39,-0.92,116.41,-5.5,-6.7
2.94,0.5,0.0,0.0,1.25,2.5,0.75,0.0,0.25,0.75,1.5,0.5,0.0,0.5,-0.23,0.02,0.64,132.61,-0.8,6.2,1.0,0.25,0.5,0.5,0.5,0.5,0.25,0.5,0.5,0.5,0.75,0.25,1.0,-0.3,0.27,-0.8,112.74,-6.0,-6.1
2.96,0.75,0.25,0.0,0.25,2.5,0.75,0.0,0.25,0.25,1.75,0.75,0.0,0.75,-0.23,-0.17,0.58,137.74,-2.9,-0.3,0.5,0.0,1.75,0.0,1.0,0.5,0.75,0.5,0.25,0.0,0.0,0.0,0.25,-0.05,0.02,-0.8,105.28,-13.9,35.4
2.98,0.75,0.0,0.0,1.0,2.25,0.75,0.0,0.25,0.5,1.75,0.5,0.0,0.5,-0.17,-0.36,0.27,138.86,-1.1,4.5,1.0,0.25,0.5,1.0,0.25,0.75,0.75,0.5,0.5,0.5,0.0,0.25,0.75,-0.05,-0.05,-0.8,104.74,-7.4,10.5
3.0,0.75,0.0,0.0,1.0,2.5,0.75,0.0,0.25,0.5,1.75,0.5,0.0,0.25,-0.17,-0.48,0.02,139.05,-0.8,9.6,1.25,0.25,0.5,0.0,0.25,0.75,0.0,0.5,0.75,0.5,0.75,0.25,1.0,-0.05,-0.17,-0.73,99.91,-5.2,-10.5
3.02,0.75,0.25,0.0,0.25,2.5,0.75,0.0,0.25,0.5,1.75,0.5,0.0,0.5,-0.17,-0.55,-0.23,133.32,-2.5,4.1,1.0,0.25,0.5,0.5,0.5,0.75,0.0,0.5,0.25,0.5,0.5,0.25,1.0,-0.3,-0.17,-0.67,99.16,-4.0,-1.5
3.04,0.5,0.0,0.0,1.25,2.5,0.75,0.0,0.25,0.5,1.5,0.75,0.0,0.5,-0.11,-0.67,-0.61,129.92,-0.8,5.3,1.0,0.25,0.5,0.5,0.25,0.75,0.25,0.5,0.25,0.5,0.75,0.25,1.0,-0.55,0.02,-0.73,99.15,-5.1,-6.1
3.06,0.25,0.25,0.0,1.0,3.0,0.75,0.0,0.25,0.75,1.75,0.75,0.0,0.5,-0.05,-0.8,-0.67,135.58,-2.0,3.8,1.25,0.25,0.5,0.5,0.5,0.5,0.0,0.5,0.25,0.5,0.75,0.25,1.0,-0.48,0.33,-0.92,100.9,-6.3,-1.9
3.08,1.0,0.0,0.0,1.0,2.5,0.75,0.0,0.25,0.5,1.5,0.75,0.0,0.5,0.08,-0.92,-0.73,139.44,0.4,8.5,1.25,0.25,0.5,0.5,0.5,0.5,0.0,0.5,0.25,0.0,0.5,0.0,1.0,-0.48,0.45,-0.92,97.29,-7.9,12.1
3.1,0.75,0.0,0.0,1.25,2.25,0.75,0.0,0.25,0.75,1.25,0.75,0.0,0.25,0.14,-0.98,-0.67,138.85,1.3,10.7,1.75,0.25,0.25,0.5,0.0,0.5,0.0,0.25,0.25,0.5,0.0,0.25,0.25,-0.67,0.77,-1.05,89.01,-12.5,29.0
3.12,0.75,0.25,0.0,0.25,2.5,0.75,0.0,0.25,0.75,1.25,0.75,0.0,0.5,0.14,-0.92,-0.55,135.23,-0.9,5.3,1.25,0.25,0.5,0.5,0.5,0.5,0.25,0.5,0.25,0.0,0.0,0.25,1.0,-0.55,0.7,-0.92,86.09,-8.2,14.5
3.14,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.25,0.25,1.5,0.75,0.0,0.25,0.2,-0.73,-0.17,117.07,-5.1,-13.6,1.25,0.25,0.75,0.0,0.25,0.75,0.25,0.5,0.25,0.5,0.5,0.25,1.0,-0.48,0.64,-0.92,87.2,-6.4,-2.1
3.16,0.0,0.0,0.0,1.5,1.75,0.75,0.0,0.0,0.5,1.75,0.0,0.0,0.0,0.2,-0.48,0.02,105.31,-2.6,11.0,0.5,0.0,0.5,0.0,0.5,0.25,0.5,0.75,0.0,0.0,0.75,0.0,1.0,-0.11,0.45,-0.98,81.18,-3.8,-16.3
3.18,0.75,0.0,0.0,0.25,2.25,1.0,0.0,0.25,0.25,1.25,0.5,0.0,0.5,0.27,-0.23,0.27,100.81,-3.2,6.6,1.25,0.25,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.33,0.39,-0.98,69.41,-9.4,12.7
3.2,0.75,0.0,0.0,1.25,2.5,0.75,0.0,0.25,0.75,1.75,0.5,0.0,0.5,0.27,0.14,0.52,113.35,-0.3,6.3,1.25,0.0,0.5,0.0,0.5,0.25,0.0,0.25,0.0,0.5,0.0,0.25,0.0,0.33,0.33,-0.98,59.93,-12.4,31.4
3.22,1.0,0.25,0.0,0.25,2.5,0.75,0.0,0.25,0.5,1.25,0.5,0.0,0.5,0.7,1.77,0.58,118.82,-0.6,11.7,1.75,0.25,0.5,0.5,0.25,0.5,0.0,0.25,0.25,0.5,0.75,0.25,1.0,0.39,0.27,-0.92,68.28,-9.6,3.9
3.24,1.0,0.0,0.0,0.0,2.5,0.0,0.0,0.25,0.5,1.5,0.5,0.0,0.25,1.83,3.52,-0.3,117.84,0.4,5.7,1.25,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.25,0.0,1.0,0.27,0.27,-0.98,61.83,-11.9,-6.4
3.26,0.5,0.0,0.0,0.0,2.5,0.0,0.0,0.25,0.25,0.0,0.5,0.0,0.5,2.95,5.52,-1.05,102.01,0.7,18.1,1.25,0.25,0.5,0.5,0.5,0.5,0.0,0.5,0.25,0.5,0.5,0.25,1.0,0.08,0.33,-1.11,76.17,-6.1,0.7
3.28,0.0,0.0,0.0,1.25,1.75,0.75,0.0,0.25,0.5,1.75,0.5,0.0,0.25,2.7,3.89,-0.42,97.95,-3.3,-2.3,1.25,0.25,0.75,0.5,0.5,0.0,0.25,0.75,0.0,0.0,0.75,0.0,1.0,-0.11,0.2,-0.92,81.62,-11.1,9.1
3.3,1.0,0.0,0.0,0.75,2.5,0.75,0.0,0.25,0.5,1.0,0.5,0.0,0.25,1.77,2.08,0.64,101.18,1.0,18.8,1.25,0.5,0.5,0.5,0.25,0.5,0.25,0.5,0.25,0.5,0.75,0.25,1.0,-0.23,0.08,-0.86,94.33,-7.4,0.0
3.32,0.75,0.0,0.0,1.25,2.5,0.75,0.0,0.25,0.75,1.25,0.5,0.0,0.25,1.08,0.89,-0.3,114.82,0.9,14.6,1.25,0.25,0.5,0.5,0.5,0.75,0.5,0.5,0.25,0.5,0.75,0.25,1.0,-0.55,0.02,-0.73,102.74,-6.2,0.1
3.34,1.0,0.5,0.0,0.25,2.25,0.75,0.0,0.25,0.25,1.25,0.5,0.0,0.5,0.45,0.58,-0.3,121.87,-0.4,14.7,1.25,0.25,0.5,0.5,0.5,0.75,0.5,0.5,0.25,0.5,0.75,0.25,1.0,-0.67,0.14,-0.67,111.75,-6.2,0.1
3.36,0.5,0.25,0.0,0.25,2.25,0.75,0.0,0.25,0.75,1.0,0.5,0.0,0.25,0.2,0.2,-0.05,122.02,-1.4,10.1,1.75,0.25,0.5,0.5,0.5,0.75,0.0,0.5,0.25,0.5,0.75,0.25,1.0,-0.42,0.33,-0.73,116.4,-7.1,5.4
3.38,0.5,0.0,0.0,1.25,2.5,0.75,0.0,0.25,0.5,0.75,0.5,0.0,0.5,0.08,-0.05,0.02,122.43,0.1,15.5,0.0,0.0,0.5,0.0,0.5,0.5,0.0,0.25,0.25,0.5,0.0,0.25,0.0,0.02,0.52,-1.05,96.23,0.0,-2.0
3.4,0.5,0.25,0.0,0.75,2.5,0.75,0.0,0.25,0.75,0.75,0.5,0.0,0.5,0.08,-0.17,-0.05,120.26,-0.1,13.7,0.0,0.0,0.5,0.0,0.5,0.5,0.0,0.5,0.0,0.0,0.75,0.0,1.0,0.2,0.64,-1.36,81.72,2.0,-28.4
3.42,0.5,0.0,0.0,0.0,2.25,1.25,0.0,0.25,0.75,0.75,0.5,0.0,0.5,0.14,-0.17,-0.17,116.27,-4.0,5.3,1.25,0.25,0.0,0.0,0.0,0.5,0.0,0.25,0.25,0.5,0.0,0.25,0.0,0.14,0.52,-1.48,62.63,-8.4,22.7
3.44,0.0,0.0,0.0,0.25,2.5,0.75,0.0,0.25,0.5,0.75,0.5,0.0,0.25,0.27,-0.05,-0.3,108.27,-4.8,7.2,1.25,0.25,0.5,0.5,0.5,1.25,0.0,0.75,0.0,0.5,1.0,0.25,1.0,-0.05,0.27,-1.17,75.76,-2.8,-0.9
3.46,0.25,0.25,0.0,0.25,2.5,1.0,0.0,0.25,0.5,0.5,0.5,0.0,0.5,0.45,0.27,-0.36,106.84,-3.3,13.3,1.5,0.5,0.5,1.0,0.5,1.0,0.0,0.75,0.25,0.5,0.75,0.25,1.0,-0.17,0.08,-0.86,94.64,-5.6,8.4
3.48,0.5,0.0,0.0,1.0,2.5,0.75,0.0,0.25,0.5,0.5,0.5,0.0,0.5,0.64,0.45,-0.48,108.25,0.1,17.0,1.25,0.0,0.5,0.5,0.5,1.0,0.0,0.75,0.25,0.5,0.75,0.25,1.0,-0.23,-0.05,-0.73,111.43,-3.3,-4.4
3.5,0.75,0.0,0.0,0.75,2.25,0.75,0.0,0.25,0.5,0.75,0.5,0.0,0.25,0.77,1.02,-0.55,109.36,0.7,18.1,1.25,0.0,0.5,0.5,0.5,1.25,0.0,0.5,0.25,0.25,0.75,0.25,1.0,-0.3,0.08,-0.86,113.53,-3.9,0.5
3.52,0.75,0.0,0.0,0.5,2.25,1.0,0.0,0.25,0.5,0.5,0.5,0.0,0.25,0.77,1.2,-0.61,107.53,-0.1,20.5,1.0,0.0,0.5,0.5,0.5,1.0,0.0,0.75,0.25,0.5,0.75,0.25,0.75,-0.23,0.33,-1.05,111.27,-2.9,-4.0
3.54,0.5,0.0,0.0,1.0,2.25,0.75,0.0,0.25,0.5,0.5,0.5,0.0,0.5,0.77,1.27,-0.61,107.74,0.2,15.5,1.0,0.25,0.5,0.5,0.5,1.0,0.0,0.5,0.25,0.5,0.75,0.25,1.0,-0.17,0.39,-1.17,108.6,-3.4,-2.8
3.56,0.5,0.0,0.0,1.5,2.5,1.0,0.0,0.25,0.25,0.75,0.5,0.0,0.5,0.58,1.14,-0.55,113.46,-0.3,19.0,1.0,0.25,0.5,0.5,0.5,1.25,0.0,0.75,0.25,0.5,0.25,0.25,1.0,-0.11,0.39,-1.17,108.29,-1.2,2.1
3.58,0.25,0.0,0.0,1.0,2.5,0.75,0.0,0.25,0.5,0.75,0.5,0.0,0.5,0.33,0.89,-0.55,115.67,-1.5,11.3,0.75,0.25,0.5,0.5,0.5,1.25,0.0,0.75,0.25,0.5,0.75,0.25,0.75,-0.17,0.33,-1.05,110.9,-1.3,-2.3
3.6,0.75,0.5,0.0,1.0,2.5,0.75,0.0,0.25,0.5,0.75,0.75,0.0,0.0,0.08,0.7,-0.55,122.09,2.6,27.0,1.25,0.25,0.5,0.5,0.25,2.0,0.0,1.25,0.25,0.5,0.75,0.25,1.0,-0.23,0.27,-0.86,120.9,0.1,-1.1
3.62,1.0,0.0,0.0,1.25,2.25,0.75,0.0,0.25,0.5,1.0,0.5,0.0,0.25,-0.05,0.52,-0.61,124.63,2.2,20.1,1.0,0.25,0.5,0.5,0.5,1.25,0.0,1.0,0.25,0.5,0.75,0.25,1.0,-0.3,0.2,-0.92,125.49,-1.2,-4.0
3.64,0.75,0.25,0.0,0.5,2.5,0.25,0.0,0.25,0.5,0.75,0.5,0.0,0.25,0.02,0.27,-0.42,121.94,1.9,20.0,1.0,0.25,0.5,0.5,0.5,0.75,0.0,0.75,0.25,0.25,0.5,0.25,1.0,-0.23,0.27,-0.92,119.48,-4.0,-0.1
3.66,0.5,0.0,0.0,0.0,2.25,0.5,0.0,0.25,0.5,0.5,0.5,0.0,0.5,0.02,-0.05,-0.23,111.53,-1.8,7.1,1.0,0.25,0.5,0.5,0.5,1.0,0.0,0.5,0.25,0.5,0.75,0.25,1.0,-0.23,0.27,-0.98,113.15,-3.4,-2.8
3.68,0.25,0.0,0.0,1.25,2.25,0.5,0.0,0.25,0.5,0.75,0.5,0.0,0.5,0.2,-0.42,0.33,108.24,0.0,10.6,1.25,0.25,0.25,0.5,0.5,1.0,0.0,0.5,0.25,0.5,0.75,0.25,1.0,-0.3,0.2,-1.05,106.46,-3.1,-1.8
3.7,0.25,0.0,0.0,0.5,2.5,0.25,0.0,0.25,0.5,0.75,0.5,0.0,0.25,0.39,-0.3,0.33,100.65,-0.9,10.7,1.0,0.25,0.5,0.5,0.5,0.75,0.0,0.75,0.25,0.5,0.75,0.25,1.0,-0.23,0.2,-0.92,105.21,-3.5,-5.3
3.72,0.75,0.0,0.0,0.25,2.5,0.75,0.0,0.25,0.5,1.25,0.5,0.0,0.5,1.02,0.14,0.02,104.47,-2.1,6.1,1.0,0.25,0.5,0.5,0.25,0.75,0.0,0.75,0.25,0.5,0.75,0.25,1.0,-0.23,0.2,-0.86,104.68,-3.8,-7.9
3.74,0.25,0.25,0.0,0.75,2.5,0.5,0.0,0.25,0.5,1.0,0.5,0.0,0.25,1.52,0.83,-0.17,106.68,-1.0,13.4,1.0,0.25,0.5,0.5,0.5,1.0,0.0,0.5,0.25,0.5,0.75,0.25,1.0,-0.17,0.27,-0.98,105.52,-3.4,-2.8
3.76,0.75,0.25,0.0,1.25,2.5,0.0,0.0,0.25,0.5,0.5,0.5,0.0,0.25,1.33,1.2,-0.17,110.81,5.0,27.0,1.0,0.25,0.5,0.5,0.5,0.5,0.0,0.75,0.0,0.5,0.0,0.25,1.0,-0.11,0.27,-1.17,99.51,-3.3,3.1
3.78,0.75,0.0,0.0,0.75,2.25,0.25,0.0,0.25,0.75,1.25,0.5,0.0,0.5,1.14,1.2,-0.11,111.98,0.9,4.7,1.0,0.5,0.5,0.5,0.5,1.0,0.0,0.5,0.25,0.5,0.75,0.25,1.0,-0.23,0.27,-0.98,101.49,-3.7,0.7
3.8,0.75,0.0,0.0,1.0,2.5,0.75,0.0,0.25,0.5,1.0,0.75,0.25,0.5,1.14,1.02,0.02,119.05,0.6,7.6,0.75,0.0,0.5,0.25,0.25,0.75,0.0,0.5,0.25,0.5,0.5,0.25,1.0,-0.36,0.27,-0.73,93.63,-2.1,-16.2
3.82,0.5,0.0,0.0,0.25,2.5,0.0,0.0,0.25,0.5,0.75,0.5,0.0,0.5,1.08,0.7,-0.23,113.2,0.0,6.0,1.0,0.25,0.5,0.5,0.5,1.25,0.0,0.5,0.25,0.5,0.75,0.25,1.0,-0.42,0.2,-0.73,97.99,-2.5,-1.6
3.84,0.5,0.25,0.0,1.0,2.25,0.0,0.0,0.25,0.5,1.25,0.5,0.0,0.5,0.83,0.58,-0.23,113.18,1.2,7.4,1.0,0.0,0.5,0.5,0.5,0.75,0.0,0.5,0.25,0.5,0.5,0.25,1.0,-0.42,0.14,-0.8,94.92,-3.7,-5.6
3.86,0.75,0.0,0.0,1.0,2.5,0.5,0.0,0.25,0.5,1.0,0.5,0.25,0.25,0.52,0.33,0.02,115.0,1.5,13.2,0.75,0.0,0.5,0.25,0.25,1.0,0.0,1.0,0.0,0.5,0.75,0.25,1.0,-0.3,0.2,-0.86,96.23,0.4,-17.5
3.88,0.5,0.0,0.0,1.0,2.25,0.25,0.0,0.25,0.75,1.25,0.5,0.0,0.75,0.52,0.14,-0.05,119.14,0.0,0.0,1.0,0.25,0.25,0.5,0.5,0.75,0.0,1.0,0.25,0.25,0.75,0.5,1.0,-0.17,0.27,-1.17,98.14,-2.4,-10.2
3.9,0.75,0.0,0.0,1.0,2.5,0.25,0.0,0.25,0.75,1.25,0.5,0.0,0.0,0.52,0.2,0.02,120.7,2.3,16.1,1.0,0.25,0.5,0.5,0.5,1.5,0.0,1.25,0.25,0.5,0.75,0.25,1.0,-0.11,0.33,-0.86,107.38,0.0,-4.0
3.92,0.0,0.0,0.0,0.5,2.5,0.75,0.0,0.25,0.75,1.5,0.5,0.0,0.25,0.58,0.2,0.2,118.9,-4.5,-0.9,1.0,0.25,0.5,0.0,0.5,1.5,0.0,1.0,0.25,0.0,0.0,0.25,0.5,-0.23,0.14,-0.86,104.38,-0.4,16.7
3.94,0.5,0.25,0.0,0.0,2.5,1.0,0.0,0.25,0.75,1.5,0.5,0.0,0.5,0.52,0.2,0.27,120.36,-3.9,1.6,1.25,0.25,0.5,0.0,0.5,1.75,0.0,1.25,0.25,0.25,0.75,0.5,1.0,-0.3,0.2,-1.05,112.12,0.0,-5.0
3.96,0.75,0.0,0.0,0.5,2.5,0.5,0.0,0.25,0.5,1.25,0.5,0.0,0.25,0.52,0.33,0.45,117.03,-0.4,11.1,1.0,0.0,0.5,0.5,0.5,1.75,0.0,1.25,0.0,0.25,0.75,0.5,1.0,-0.23,0.33,-1.17,115.75,0.6,-6.2
3.98,0.75,0.25,0.0,1.25,2.5,0.75,0.0,0.25,0.75,1.0,0.5,0.0,0.0,0.45,1.14,0.7,122.59,2.2,23.7,1.0,0.0,0.25,0.25,0.25,1.5,0.0,1.25,0.25,0.5,0.75,0.5,1.0,-0.23,0.45,-1.23,117.26,1.8,-17.8
4.0,1.25,0.25,0.0,1.5,2.5,0.25,0.0,0.25,0.75,1.25,0.5,0.0,0.25,0.83,2.02,1.14,130.12,4.7,21.5,0.75,0.0,0.5,0.0,0.5,1.75,0.0,1.5,0.0,0.5,0.75,0.5,1.0,-0.17,0.45,-1.23,117.42,3.9,-17.0
4.02,1.75,0.0,0.0,0.75,2.5,0.75,0.0,0.25,0.75,1.5,0.75,0.0,0.25,0.52,1.08,0.7,139.35,3.2,15.7,0.75,0.0,0.5,0.25,0.5,1.75,0.0,1.0,0.25,0.0,0.75,0.5,1.0,-0.11,0.45,-1.11,115.39,0.9,-9.4
4.04,1.25,0.25,0.0,0.25,2.5,0.5,0.0,0.25,0.75,1.5,0.75,0.0,0.25,0.2,0.39,0.7,140.57,1.6,10.6,0.75,0.25,0.5,0.0,0.5,1.75,0.0,1.75,0.25,0.0,0.75,0.5,1.0,-0.23,0.33,-1.11,117.41,2.5,-10.9
4.06,1.25,0.25,0.0,1.25,3.0,0.5,0.0,0.25,0.75,1.0,0.5,0.0,0.25,0.39,0.45,0.64,146.24,3.7,25.3,0.75,0.0,0.5,0.0,0.5,1.75,0.0,2.0,0.0,0.5,0.75,0.5,1.0,-0.23,0.39,-1.11,118.13,4.7,-18.3
4.08,1.5,0.0,0.0,1.75,2.5,1.0,0.0,0.25,0.75,0.5,0.5,0.0,0.25,0.58,0.64,0.7,146.98,5.1,31.1,1.0,0.25,0.5,0.0,1.75,1.5,0.0,1.5,0.25,0.0,0.0,0.0,1.25,-0.23,0.45,-1.11,123.81,2.8,11.7
