time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
1.82,1.25,0.0,1.75,0.25,0.0,1.0,0.25,2.75,0.5,1.5,1.25,1.5,2.25,-1.05,-0.05,1.64,184.97,1.9,-33.7,0.0,0.25,0.0,1.25,1.0,1.0,0.25,0.0,0.75,0.0,0.0,0.25,0.5,-0.17,-0.17,0.39,0.0,-1.5,16.3
1.84,0.75,0.25,1.25,0.25,0.0,1.75,0.25,2.75,0.5,3.25,1.25,3.0,4.0,-0.42,1.33,2.58,220.18,-3.1,-52.1,0.0,0.5,0.0,1.25,0.5,1.25,0.0,0.0,0.75,0.25,0.0,0.25,0.5,-0.11,-0.23,0.58,0.0,0.0,12.5
1.86,1.0,0.0,1.25,2.0,0.0,1.75,0.25,3.75,1.25,5.75,2.5,6.5,6.0,-0.67,0.77,3.58,298.19,-1.7,-57.9,0.5,1.25,0.5,1.5,3.5,3.25,0.5,0.25,0.75,0.75,1.25,0.75,1.5,-0.05,-0.23,0.64,32.09,0.2,11.3
1.88,1.75,0.25,1.25,1.75,0.75,1.75,0.25,5.75,2.75,7.0,5.75,7.75,7.5,-0.05,0.7,1.52,446.5,-1.0,-56.5,0.25,1.0,0.0,1.5,1.0,2.5,0.25,0.0,0.75,0.75,0.25,0.75,0.75,-0.05,-0.11,0.77,83.7,1.0,9.3
1.9,1.0,0.25,0.0,2.5,3.0,2.75,0.25,6.75,3.75,7.75,6.75,7.75,8.0,-0.11,0.2,1.02,639.71,-2.9,-53.0,0.5,1.25,1.25,1.25,3.25,2.75,0.5,0.5,0.75,0.5,1.0,0.75,1.25,0.02,0.02,1.02,155.98,-2.0,15.4
1.92,0.75,0.25,0.0,2.5,3.5,2.5,0.5,7.0,4.5,7.75,6.75,7.5,8.0,-0.11,0.14,0.95,803.71,-2.8,-52.2,0.0,1.25,1.25,1.5,3.5,2.0,0.5,0.0,0.75,0.5,0.5,0.75,1.5,-0.05,0.2,1.2,195.84,-2.4,16.0
1.94,0.0,0.25,1.0,2.5,2.25,3.25,0.75,7.5,4.5,8.0,6.75,7.5,8.0,-0.11,0.08,0.95,910.77,-2.9,-53.5,0.5,1.25,1.25,1.5,3.75,2.5,0.5,0.25,0.75,0.75,0.5,0.75,1.5,0.02,0.33,1.39,231.51,-1.9,17.3
1.96,0.25,0.75,1.0,2.5,0.0,3.25,0.5,7.5,4.75,8.25,7.0,7.5,8.0,-0.11,0.08,0.95,953.22,-2.5,-57.1,0.5,1.25,1.25,1.5,3.5,3.25,0.5,0.0,0.75,0.5,0.75,0.75,0.75,0.02,0.52,1.77,239.16,-2.4,24.7
1.98,0.0,0.25,1.75,2.5,2.5,3.25,0.25,7.5,4.75,8.25,7.0,7.75,8.0,-0.11,0.08,0.95,979.49,-2.3,-52.0,0.25,1.25,1.0,1.5,3.75,3.5,0.5,0.0,0.75,0.75,0.75,0.75,1.0,-0.05,0.77,2.33,249.03,-0.3,20.0
2.0,0.25,0.25,1.25,2.5,0.5,3.25,0.25,7.5,4.5,8.25,6.75,7.5,8.0,-0.11,0.08,0.95,968.32,-2.7,-57.0,0.75,1.25,1.0,1.5,3.25,3.25,0.5,0.0,0.75,1.25,0.75,0.75,1.5,0.02,1.77,3.14,254.12,-0.9,13.9
2.02,1.0,0.25,1.25,1.0,1.75,3.0,0.25,7.5,4.5,7.75,6.75,7.25,8.0,-0.11,0.08,0.95,944.68,-2.7,-55.2,0.5,1.25,1.0,1.25,3.25,3.25,0.5,0.25,0.75,0.75,0.75,0.75,1.25,0.2,3.27,3.45,252.01,-0.6,16.0
2.04,1.0,0.25,1.25,1.25,0.0,3.0,0.25,7.5,4.5,7.25,6.5,6.5,7.5,-0.11,0.08,0.89,883.75,-2.5,-57.5,0.5,1.0,1.25,1.25,3.25,3.5,0.5,0.75,0.75,1.0,0.75,0.75,1.5,1.2,6.2,1.27,253.48,0.3,10.8
2.06,1.0,0.25,1.25,2.5,2.5,3.25,0.25,7.5,5.0,6.75,6.5,6.5,6.75,-0.11,0.08,0.89,840.25,-1.7,-46.5,0.75,1.0,0.25,1.5,3.0,3.5,0.5,0.75,0.75,0.75,0.75,0.75,1.5,-2.42,6.58,-2.86,247.56,1.7,10.2
2.08,2.0,0.5,1.25,2.5,4.75,3.75,0.75,7.5,5.25,7.0,6.25,5.5,6.5,-0.11,0.08,0.95,806.88,-1.3,-35.9,0.5,1.25,1.25,1.25,3.25,3.5,0.5,1.25,0.75,2.25,0.75,0.75,1.25,-6.42,5.64,3.27,251.89,1.4,6.5
2.1,1.75,0.5,1.25,2.5,4.75,4.25,1.0,7.75,5.5,5.75,6.0,4.75,5.75,-0.11,0.08,0.95,769.74,-1.3,-32.4,0.75,1.25,1.0,1.25,3.0,3.5,0.5,1.5,0.75,2.0,1.5,1.0,1.5,1.77,0.33,0.14,255.65,1.0,0.6
2.12,2.0,0.75,1.25,2.5,5.0,5.0,1.5,7.75,5.5,5.5,5.75,3.25,5.0,-0.11,0.08,0.95,734.53,-1.3,-25.5,1.0,1.0,1.25,1.25,3.0,3.25,0.5,1.5,0.75,1.75,1.5,1.5,1.25,1.08,-0.55,1.33,267.5,-0.5,0.5
2.14,2.0,0.5,2.25,3.25,4.5,5.75,1.5,8.0,5.5,3.75,4.75,3.0,4.0,-0.11,0.08,0.95,700.99,-0.1,-18.0,0.0,1.0,1.0,0.5,3.25,3.5,0.5,1.5,1.5,1.75,1.75,0.75,0.75,0.83,0.64,6.08,262.63,2.1,-1.4
2.16,2.0,0.5,2.75,5.0,5.75,6.0,1.75,7.75,5.5,4.0,3.75,2.5,3.25,-0.11,0.08,0.95,695.06,0.6,-8.8,0.0,0.25,0.0,1.25,0.0,2.25,0.0,1.0,2.75,2.25,3.5,3.0,1.25,-2.23,0.45,1.27,258.88,-0.2,-49.9
2.18,2.5,0.75,3.0,5.0,7.0,6.5,1.5,7.5,5.0,4.0,2.5,1.75,2.5,-0.11,0.08,0.95,695.6,0.6,0.3,0.5,1.25,1.75,1.5,3.0,3.5,1.0,3.0,4.0,5.25,6.5,4.25,5.0,-0.73,1.14,1.02,339.93,-0.1,-36.8
2.2,3.75,0.5,3.75,6.75,8.75,7.25,2.0,6.75,4.5,2.75,2.5,1.5,2.25,-0.11,0.08,0.95,736.36,2.7,11.2,2.0,0.75,2.0,1.5,4.75,4.0,1.5,3.25,4.75,6.0,7.25,5.75,5.0,-0.11,0.08,0.95,475.26,-1.3,-32.5
2.22,5.25,0.25,4.0,8.5,9.0,7.75,2.0,6.5,3.5,2.75,2.5,1.5,2.25,-0.11,0.14,0.95,793.82,3.8,16.3,2.0,1.25,2.75,1.5,4.75,4.5,1.5,4.5,5.5,7.25,7.5,6.5,5.75,0.14,0.14,0.95,667.13,-1.0,-32.9
2.24,6.5,1.0,5.75,9.5,10.5,7.75,1.5,5.75,2.5,2.5,2.5,1.25,2.0,-0.11,0.14,1.02,883.47,5.7,25.1,2.5,1.25,3.75,2.75,4.75,4.5,1.5,5.5,4.25,7.75,8.75,7.25,0.0,0.14,0.14,0.95,801.43,-3.6,-21.7
2.26,7.75,0.75,6.75,10.5,12.0,8.25,1.25,5.5,2.0,1.75,2.25,1.5,1.25,-0.11,0.14,1.08,978.37,7.0,31.7,2.5,1.25,3.75,2.75,4.75,4.5,1.75,5.5,5.5,8.25,9.0,7.5,7.75,0.02,0.2,0.95,962.25,-1.5,-33.9
2.28,9.25,1.75,7.0,13.0,13.5,8.5,0.0,4.75,1.25,2.5,2.5,1.75,2.0,-0.11,0.14,1.08,1114.31,7.3,33.6,2.5,1.25,3.0,1.5,4.75,4.0,1.5,5.5,5.5,8.25,9.0,7.5,7.75,0.02,0.2,0.95,1042.03,-0.9,-37.6
2.3,11.5,3.25,8.5,13.5,15.0,8.5,0.0,4.75,1.25,1.5,2.25,1.25,2.0,-0.11,0.2,1.08,1272.08,8.9,40.6,1.5,1.0,2.0,1.5,0.5,3.5,1.25,5.5,5.25,8.25,8.75,7.25,7.75,0.02,0.14,0.95,1054.08,0.0,-51.3
2.32,13.0,3.5,9.25,12.5,15.0,8.25,0.0,4.25,1.0,1.75,1.75,1.25,2.0,-0.11,0.27,1.14,1376.86,9.7,43.0,0.75,1.0,1.25,0.5,0.0,0.0,1.25,5.75,4.75,8.25,8.5,6.75,7.75,0.08,0.14,0.95,982.49,0.3,-64.8
2.34,14.5,4.0,9.25,13.5,15.0,7.25,0.0,3.25,0.5,1.25,1.5,0.5,2.0,-0.11,0.27,1.08,1441.11,11.3,49.1,1.75,0.0,1.0,0.25,2.25,0.0,0.75,6.25,4.0,8.25,7.75,6.5,7.25,0.08,0.14,0.95,900.82,1.0,-59.5
2.36,12.5,3.5,9.25,12.0,13.0,6.75,0.0,3.0,0.25,1.5,0.5,0.75,1.0,-0.3,0.39,1.33,1414.05,11.6,51.0,1.5,1.25,0.5,1.25,0.0,0.0,0.5,6.25,3.25,8.25,7.25,6.0,7.75,0.08,0.14,0.95,809.96,1.3,-61.5
2.38,14.0,3.5,9.25,10.5,11.0,5.5,0.0,3.0,0.25,1.5,0.0,0.25,1.0,-0.48,0.45,1.39,1339.5,13.2,54.5,1.75,0.0,0.0,0.0,3.25,0.0,0.5,6.25,2.75,8.25,6.5,6.0,7.75,0.08,0.14,0.95,741.6,3.1,-60.5
2.4,13.0,3.5,8.75,13.0,9.0,5.5,0.0,0.5,0.5,0.0,0.25,1.25,0.75,-0.61,0.52,1.27,1210.03,15.6,58.3,2.25,0.0,0.75,0.0,3.0,0.0,0.5,6.5,2.75,8.25,6.0,5.5,7.75,0.08,0.14,0.89,685.6,2.4,-56.5
2.42,11.5,4.5,8.75,8.5,8.25,3.75,0.0,1.0,0.5,0.5,0.0,1.25,0.5,-1.23,1.45,1.52,1045.81,16.0,58.2,2.0,0.5,0.0,0.0,3.25,5.5,0.5,7.25,2.0,7.75,4.75,3.25,7.25,0.14,0.14,0.89,628.54,6.7,-42.1
2.44,9.5,1.75,5.75,5.5,5.0,1.75,0.0,1.75,0.0,0.0,0.0,1.25,0.25,-1.61,1.58,3.27,787.64,17.5,56.7,1.75,0.0,0.5,0.0,3.75,5.75,0.0,7.25,1.5,6.5,2.75,2.25,5.25,0.14,0.14,0.89,554.16,7.8,-33.6
2.46,5.75,0.0,1.75,0.0,2.5,0.0,0.0,0.75,0.0,11.5,0.0,0.75,0.25,-1.61,1.33,3.89,515.77,2.4,-9.3,1.5,0.0,0.0,1.0,1.0,5.75,0.0,7.25,1.5,6.5,2.0,1.5,4.25,0.14,0.14,0.95,468.34,9.1,-36.6
2.48,1.0,0.0,0.5,0.0,4.75,0.0,0.0,0.0,0.25,1.25,1.0,1.25,0.75,0.02,1.27,-2.05,283.35,2.4,1.6,1.5,0.5,0.0,0.0,5.0,6.75,0.25,7.75,0.75,5.0,2.75,1.25,4.5,0.14,0.14,0.89,421.99,9.0,-23.0
2.5,1.25,0.0,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3,0.02,1.95,95.07,29.8,77.8,1.5,1.0,0.0,1.25,0.0,8.25,0.0,7.5,1.0,5.0,2.25,1.5,2.75,0.14,0.14,0.95,375.5,9.1,-24.2
2.52,0.5,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,0.64,0.95,0.0,25.1,69.9,1.5,2.0,0.0,1.5,4.75,8.75,0.0,7.75,0.75,5.0,2.0,1.5,3.0,0.14,0.2,0.95,398.5,8.0,-8.9
2.54,0.25,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.75,0.0,0.08,0.83,0.08,0.0,16.2,-14.7,0.25,2.5,0.0,1.25,5.0,9.5,0.0,7.5,0.75,4.5,1.75,1.25,2.75,0.08,0.2,0.95,424.68,9.5,-7.1
2.56,1.25,0.25,1.25,1.0,0.0,1.25,0.0,0.0,0.25,0.0,1.0,1.25,0.0,0.27,0.83,-0.55,0.0,14.7,13.5,2.75,3.25,0.0,1.25,5.5,10.5,0.0,7.25,0.75,3.75,1.75,1.0,2.75,0.02,0.2,0.95,481.26,6.7,4.8
2.58,0.25,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,1.02,-0.92,0.0,29.9,71.3,2.75,3.5,0.0,1.5,6.0,11.5,0.0,7.25,0.75,3.75,1.75,0.75,2.75,0.02,0.2,0.95,526.82,6.9,7.6
2.6,0.25,0.0,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02,0.95,-0.98,0.0,24.7,65.8,2.75,4.0,0.0,1.25,6.0,11.5,0.0,6.5,0.75,3.5,1.75,0.75,2.25,-0.05,0.27,0.95,566.2,6.5,11.3
2.62,1.5,0.0,0.25,1.5,0.0,0.0,0.0,0.25,0.25,0.0,0.0,1.25,0.0,1.58,0.7,-0.73,0.0,19.2,17.7,0.0,3.75,0.0,1.25,6.5,12.0,0.0,6.25,0.75,3.5,1.75,1.0,2.5,-0.05,0.33,1.02,575.06,9.3,4.8
2.64,1.25,0.0,1.25,1.75,0.0,0.0,0.0,0.5,0.25,1.0,1.25,1.25,0.25,1.45,0.33,-0.42,0.0,13.8,-7.0,1.0,4.0,0.0,1.25,6.0,11.5,0.0,6.25,0.0,3.5,0.25,0.75,2.25,0.33,0.33,1.02,563.99,9.3,12.2
2.66,1.25,0.0,1.25,1.25,0.5,0.0,0.0,0.5,0.25,0.5,1.0,1.25,0.75,1.14,-0.11,0.08,18.87,12.6,-7.1,2.75,3.5,0.0,1.25,6.25,10.5,0.0,5.5,0.0,3.5,0.75,0.75,1.75,0.58,0.33,1.2,551.99,6.7,16.1
2.68,1.5,0.0,1.25,1.0,0.0,0.0,0.0,0.5,0.25,0.25,1.0,1.25,1.0,0.77,-0.3,0.45,79.3,14.3,-11.8,2.25,3.0,0.0,1.25,5.75,9.5,0.0,5.5,0.0,2.75,0.75,0.5,1.75,-0.48,0.45,1.27,521.53,7.1,15.6
2.7,1.25,0.0,1.25,1.25,0.0,0.0,0.0,0.5,0.25,0.0,1.25,1.25,1.0,0.27,-0.11,0.33,112.71,14.6,-12.6,2.0,3.5,0.0,1.25,5.5,0.0,0.0,4.5,0.0,2.75,0.75,0.25,1.25,-0.3,0.52,1.27,432.0,0.6,15.4
2.72,1.25,0.0,1.25,1.5,0.0,0.0,0.0,0.5,0.25,0.0,1.0,1.25,1.0,0.02,0.2,0.08,128.57,14.8,-8.4,2.0,2.75,0.0,1.25,4.75,6.5,0.0,4.25,0.0,2.25,0.0,0.0,0.25,0.39,0.33,1.14,369.13,5.9,27.8
2.74,1.0,0.0,1.25,1.25,0.0,0.0,0.0,0.25,0.25,0.0,1.25,1.0,1.0,-0.11,0.39,-0.11,131.06,15.3,-12.0,0.0,1.25,0.0,0.0,2.75,6.75,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.39,0.08,1.02,271.95,13.0,42.0
2.76,1.0,0.0,1.25,1.25,0.0,0.0,0.0,0.5,0.25,0.0,2.0,0.75,1.25,-0.17,0.64,-0.23,131.46,13.2,-18.5,0.0,1.0,0.0,0.0,1.0,3.75,0.0,1.25,0.0,0.5,0.25,0.0,0.0,1.02,-0.23,0.27,182.57,12.7,23.3
2.78,1.5,0.0,1.25,1.25,0.0,0.0,0.0,0.5,0.25,0.25,1.25,1.25,1.0,-0.05,1.08,-0.23,131.96,14.3,-11.4,0.5,1.5,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,-1.11,0.08,1.52,78.7,-8.4,57.6
2.8,1.0,0.0,1.25,1.25,0.0,0.0,0.0,0.5,0.25,0.0,1.25,1.0,1.0,0.33,1.27,-0.42,127.96,14.2,-12.8,1.25,0.0,0.0,0.0,0.5,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.2,0.08,-0.42,0.04,-10.5,46.5
2.82,1.25,0.0,1.25,1.25,0.0,0.0,0.25,0.5,0.25,0.5,1.25,1.0,1.0,0.45,1.7,-0.42,131.74,13.2,-12.9,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.2,-0.3,0.0,-19.7,45.8
2.84,1.0,0.0,1.25,1.0,0.0,0.0,0.0,0.75,0.25,0.5,1.25,1.25,1.0,0.39,1.77,-0.55,127.12,11.2,-22.6,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,1.14,1.02,-0.8,0.0,0.1,21.4
2.86,0.25,0.0,1.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.27,1.52,-0.61,91.84,37.3,63.7,1.75,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14,0.33,-1.42,0.0,-24.9,86.2
2.88,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,1.0,0.0,1.0,0.2,1.39,-0.23,65.09,5.6,-43.2,0.75,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,-3.73,-1.3,-1.17,0.0,-2.1,31.7
2.9,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,1.14,-0.05,29.09,34.9,97.9,1.25,0.0,0.0,0.0,0.25,1.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,2.83,1.27,0.33,0.0,-5.6,43.1
2.92,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.52,0.83,-0.11,7.45,9.4,-11.0,2.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.14,0.64,0.2,0.0,-12.1,60.0
2.94,0.25,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.25,0.5,0.0,1.0,0.0,0.52,0.64,-0.11,6.13,10.5,-17.6,1.5,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,3.64,1.39,-2.8,9.57,-8.7,54.5
2.96,1.0,0.0,1.25,1.25,0.0,0.0,0.0,0.5,0.25,1.25,1.25,1.25,1.0,0.83,0.2,0.14,46.55,9.9,-24.2,2.25,0.25,0.0,0.0,0.5,1.75,0.0,0.0,0.25,0.0,0.0,0.25,0.0,2.95,1.52,1.83,37.18,-8.3,55.3
2.98,1.25,0.25,1.25,1.25,0.0,0.0,0.0,0.5,0.25,1.25,1.0,1.0,1.0,0.95,-0.05,0.27,84.05,10.6,-13.8,1.25,0.25,0.0,0.0,0.5,1.25,0.0,0.0,0.0,0.0,0.5,0.25,0.0,3.33,-0.11,0.52,59.07,-5.7,37.5
3.0,1.0,0.0,1.25,1.75,0.0,0.0,0.0,0.5,0.25,0.75,1.0,1.0,1.25,0.89,-0.17,0.33,112.83,11.1,-15.1,0.5,0.25,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,2.45,0.02,0.27,62.99,2.0,32.1
3.02,1.25,0.0,1.25,1.5,0.0,0.0,0.0,0.75,0.25,0.5,1.0,1.25,1.25,0.89,-0.23,0.33,129.6,11.4,-15.9,0.75,0.25,0.0,0.0,0.5,1.25,0.0,0.0,0.0,0.25,0.0,0.25,0.75,1.45,0.02,0.33,65.76,3.3,8.5
3.04,1.25,0.0,1.25,1.5,0.5,0.0,0.0,0.5,0.25,0.25,1.0,1.25,1.25,0.89,-0.05,0.33,138.99,12.0,-9.2,0.5,0.25,0.0,0.0,0.5,1.25,0.0,0.0,0.25,0.0,0.0,0.25,0.5,1.77,0.58,0.14,63.59,3.1,14.0
3.06,1.0,0.0,1.25,1.5,0.5,0.0,0.0,0.5,0.25,0.0,1.0,1.25,1.25,0.77,0.33,0.27,141.06,12.2,-10.2,0.5,0.25,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.25,0.0,0.25,0.75,1.52,0.45,0.27,61.98,4.6,0.9
3.08,1.0,0.0,1.25,1.0,0.0,0.0,0.0,0.5,0.25,0.0,1.25,0.75,1.0,0.45,0.45,0.39,136.89,14.3,-12.1,0.75,0.25,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.25,0.25,0.25,0.5,0.77,0.02,0.58,61.14,0.5,9.6
3.1,1.25,0.0,1.25,1.25,0.0,0.0,0.0,0.5,0.25,0.25,1.25,1.25,1.0,0.14,0.27,0.89,138.86,13.7,-14.5,0.0,0.25,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.39,-0.11,0.83,54.14,9.8,1.8
3.12,1.25,0.0,1.25,1.0,0.0,0.0,0.0,0.5,0.25,0.0,1.25,1.25,1.25,0.14,0.02,1.45,133.42,13.6,-18.1,0.0,0.25,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,-0.11,-0.23,1.33,49.34,10.5,-16.9
3.14,1.25,0.0,1.25,1.75,0.0,0.0,0.0,0.5,0.25,0.0,1.0,1.0,1.25,0.27,0.27,1.14,133.59,14.2,-6.4,0.0,0.25,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.25,0.0,0.25,0.75,-0.11,-0.48,1.2,45.17,10.6,-13.8
3.16,1.25,0.0,1.25,1.25,0.0,0.0,0.0,0.75,0.25,0.0,1.0,1.25,1.25,0.77,0.64,0.89,129.41,12.9,-14.6,0.0,0.25,0.0,0.0,0.5,0.75,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.14,-0.36,0.64,41.38,9.0,-12.2
3.18,1.25,0.0,1.25,1.0,0.0,0.0,0.0,0.75,0.25,0.5,1.25,1.0,1.25,1.14,0.45,1.14,125.94,11.1,-19.4,0.0,0.25,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.14,-0.23,0.39,39.91,10.2,-8.3
3.2,1.25,0.25,1.25,1.5,0.0,0.75,0.0,0.75,0.25,0.0,1.0,1.25,1.25,1.83,-1.48,1.64,127.76,10.3,-5.9,0.0,0.25,0.0,0.0,0.5,0.75,0.0,0.0,0.0,0.0,0.25,0.25,0.75,-0.05,-0.17,0.33,38.81,7.3,-17.7
3.22,2.0,0.25,1.25,1.5,0.0,1.75,0.0,0.25,0.5,0.0,1.0,0.75,1.25,2.33,-1.3,2.33,139.49,10.4,10.5,0.0,0.25,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,-0.05,-0.23,0.27,34.51,4.6,29.0
3.24,2.0,0.25,1.25,1.5,0.0,1.0,0.0,0.5,0.25,0.0,1.25,1.25,1.0,3.2,-2.11,2.58,148.61,12.5,3.9,0.0,0.25,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.25,0.25,0.75,0.02,-0.36,0.14,33.96,5.9,-22.4
3.26,1.25,0.25,1.25,1.25,0.0,1.0,0.0,0.75,0.25,1.0,1.25,1.0,1.25,4.02,-2.3,2.7,154.76,7.0,-12.4,0.75,0.0,0.0,0.0,0.5,0.75,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.08,-0.48,0.02,34.76,-0.5,14.4
3.28,1.75,0.25,1.25,1.0,0.0,1.5,0.0,0.75,0.25,0.75,1.0,1.25,1.25,3.52,-1.36,2.39,160.09,7.1,-6.7,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.14,-0.55,-0.05,31.68,2.1,-17.1
3.3,1.75,0.0,1.25,1.0,0.0,1.75,0.0,0.5,0.25,1.25,1.0,1.25,1.25,2.39,-0.8,1.77,164.44,5.8,-10.7,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.75,0.2,-0.61,-0.11,30.68,2.1,-35.2
3.32,1.0,0.0,1.25,1.5,0.0,1.5,0.0,0.75,0.25,0.5,1.25,1.25,1.25,1.2,-0.48,1.02,164.16,6.2,-13.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.5,0.27,-0.67,-0.17,28.62,4.3,-49.0
3.34,1.75,0.0,1.25,1.25,0.0,0.0,0.0,0.75,0.25,1.25,1.0,1.25,1.25,0.39,-0.42,0.33,159.43,10.3,-17.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.33,-0.86,-0.11,26.69,2.1,-17.1
3.36,1.25,0.0,1.25,1.25,0.0,0.5,0.0,0.75,0.25,1.25,1.0,1.25,1.25,-0.42,-0.17,0.02,154.63,7.6,-19.9,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.5,0.33,-0.98,-0.17,23.86,2.6,-44.9
3.38,1.0,0.0,1.25,1.75,0.0,0.5,0.0,0.75,0.25,0.75,1.25,1.25,0.5,-0.86,-0.11,-0.67,147.32,10.6,-9.4,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.27,-1.11,-0.11,26.97,12.4,-9.0
3.4,0.75,0.0,1.5,1.75,0.0,1.0,0.0,0.75,0.25,1.25,1.0,1.25,1.0,-0.86,-0.11,-0.73,147.39,6.8,-14.7,0.0,0.25,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.2,-1.17,-0.11,32.93,10.2,-8.3
3.42,1.25,0.0,1.25,1.75,0.0,1.25,0.0,0.75,0.25,1.25,1.25,1.25,1.25,-0.61,-0.23,-0.55,152.57,6.2,-14.2,0.0,0.25,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.14,-1.11,-0.17,37.2,9.8,1.8
3.44,1.0,0.0,1.25,1.5,0.0,1.0,0.0,0.75,0.25,1.25,1.0,1.25,1.25,-0.3,-0.36,-0.23,153.65,5.9,-18.2,0.0,0.25,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.25,0.25,0.5,0.14,-1.05,-0.3,41.87,8.0,-4.8
3.46,1.25,0.0,1.25,1.75,0.0,1.0,0.0,0.75,0.25,1.25,1.0,1.0,1.25,0.02,-0.42,-0.23,155.4,6.7,-11.7,0.0,0.25,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.14,-1.05,-0.48,44.51,10.2,-8.3
3.48,1.25,0.0,1.25,1.5,0.0,1.0,0.0,0.75,0.25,1.0,1.25,1.0,1.25,0.14,-0.36,-0.42,154.61,7.1,-13.4,0.25,0.25,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.25,0.25,0.75,0.08,-0.92,-0.61,47.78,5.4,-5.7
