time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.22,5.75,0.25,4.75,2.5,0.75,3.5,2.75,6.5,6.75,5.75,6.5,4.25,5.25,-0.11,0.08,0.95,837.21,5.6,-23.9,1.25,0.5,1.75,1.5,3.25,3.25,0.75,1.75,1.5,1.0,1.25,1.0,1.0,0.2,4.45,-0.05,286.95,-2.6,8.5
0.24,6.0,0.25,5.0,2.75,1.75,3.5,2.75,6.5,7.0,5.25,6.5,3.5,4.75,-0.11,0.08,0.95,826.07,6.1,-18.5,1.75,0.75,1.75,1.5,3.5,3.5,0.75,1.75,1.5,2.0,1.25,1.0,1.25,-2.17,6.58,0.7,286.52,-2.1,7.1
0.26,6.25,0.25,5.0,2.75,3.75,3.5,3.0,6.5,7.0,5.25,6.5,3.25,4.25,-0.11,0.08,0.95,837.84,6.1,-13.7,1.25,1.0,1.75,1.5,4.25,2.25,1.0,2.0,1.5,2.25,1.25,2.0,2.0,-1.55,1.95,-0.73,291.27,-2.1,-3.0
0.28,6.5,0.25,5.0,2.75,4.25,3.5,3.25,6.75,7.0,4.5,6.25,3.25,3.75,-0.11,0.08,0.95,852.98,6.5,-10.5,1.25,0.75,1.75,1.5,3.75,3.25,0.75,1.75,1.75,2.25,1.75,2.5,3.25,0.7,-0.23,2.77,307.86,-0.9,-12.7
0.3,7.25,0.25,5.5,2.75,4.75,4.0,3.5,6.5,7.25,4.5,6.0,2.5,3.0,-0.11,0.08,0.95,868.15,7.2,-4.4,1.5,1.0,1.75,1.5,3.5,3.5,0.75,2.0,2.0,6.0,2.5,5.5,6.0,-0.05,1.14,1.52,372.85,0.8,-34.3
0.32,8.0,0.25,5.75,2.75,4.75,4.0,3.75,6.0,7.25,4.0,5.25,2.0,2.5,-0.11,0.08,0.95,856.96,8.3,1.1,2.0,1.25,2.0,0.0,4.5,3.25,0.75,4.75,4.0,6.75,3.75,6.25,7.25,-0.05,0.95,1.27,492.07,1.3,-38.4
0.34,8.5,0.5,6.5,3.75,4.75,4.5,4.25,6.0,7.0,3.5,5.25,2.0,2.5,-0.11,0.08,0.95,874.72,9.2,5.4,1.0,1.25,1.25,0.5,1.5,3.5,0.75,5.75,4.25,8.0,5.75,7.25,8.0,0.08,0.2,1.08,630.1,2.5,-52.9
0.36,9.0,0.25,6.5,4.5,4.75,4.5,4.5,6.0,7.0,2.0,4.5,1.75,1.75,-0.11,0.08,0.95,869.17,10.5,12.0,0.5,0.25,1.75,0.0,4.25,3.5,1.0,5.75,4.25,6.75,6.5,6.0,7.75,0.08,0.14,0.95,731.61,2.6,-48.4
0.38,9.75,0.5,7.25,5.25,4.75,4.5,4.75,5.0,6.75,2.75,2.75,1.75,1.75,-0.11,0.08,0.95,880.66,11.5,17.5,2.0,1.25,1.75,1.5,2.25,3.5,0.75,4.75,4.0,6.75,5.25,6.0,7.5,0.08,0.14,0.95,778.4,0.6,-41.7
0.4,10.5,0.5,8.0,5.25,5.5,4.75,5.25,5.0,6.5,2.0,3.0,1.75,1.5,-0.11,0.08,0.95,900.82,12.3,21.4,0.5,0.25,0.75,0.0,2.25,3.5,0.75,4.75,4.0,7.0,5.25,6.75,7.5,0.08,0.14,0.95,771.95,3.6,-57.1
0.42,11.0,1.0,8.0,6.25,7.0,4.5,5.5,4.75,6.0,2.0,3.0,1.75,1.5,-0.11,0.08,0.95,943.97,12.4,24.9,0.5,0.5,0.5,0.5,2.25,4.5,0.75,4.75,4.75,7.75,5.25,6.75,7.5,0.08,0.14,0.95,767.58,3.8,-53.7
0.44,11.5,1.75,8.75,7.0,7.0,5.0,6.0,3.75,5.25,2.0,3.0,1.75,1.5,-0.11,0.14,0.95,995.18,13.3,29.1,2.0,1.25,1.75,1.5,5.5,4.0,1.75,5.75,4.75,7.75,6.5,6.5,8.0,0.08,0.14,0.95,820.27,0.9,-36.6
0.46,12.0,1.75,9.75,7.75,7.25,5.25,6.0,3.5,4.75,2.0,1.75,1.75,1.5,-0.11,0.14,0.95,1048.05,13.9,33.5,2.0,1.5,2.25,0.5,4.5,5.25,1.25,5.75,4.75,7.25,6.25,6.0,8.0,0.08,0.14,0.95,863.57,1.3,-36.3
0.48,13.0,1.75,10.5,8.75,8.75,5.0,6.5,3.25,4.75,1.25,3.0,1.75,1.5,-0.11,0.14,1.02,1122.85,14.6,35.1,1.0,0.5,1.75,1.5,2.5,3.75,1.25,5.5,5.0,7.0,5.5,6.25,7.5,0.08,0.14,0.95,855.99,1.4,-45.9
0.5,13.0,1.5,11.5,11.0,8.75,4.5,6.75,3.25,4.25,2.0,3.0,0.0,1.5,-0.11,0.2,1.08,1192.42,15.2,39.0,2.0,1.25,1.75,1.5,2.5,3.75,1.0,4.75,5.25,7.25,6.25,6.25,8.0,0.08,0.14,0.95,837.64,0.3,-42.5
0.52,16.0,1.75,12.5,11.5,8.75,3.0,6.25,3.25,3.75,2.0,3.0,1.75,1.75,-0.11,0.2,1.2,1286.54,16.7,38.5,2.0,1.25,1.75,1.5,4.75,5.25,1.75,5.75,5.5,7.5,6.25,6.25,8.0,0.08,0.14,0.89,840.02,1.1,-35.8
0.54,16.5,1.75,14.0,11.0,8.75,3.5,6.25,3.25,3.25,2.0,3.0,1.75,1.5,-0.17,0.27,1.33,1347.37,17.2,40.2,2.25,1.25,2.0,1.5,5.0,4.75,1.75,5.75,5.75,7.0,6.5,6.25,7.75,0.08,0.14,0.95,841.22,0.3,-34.5
0.56,16.5,3.0,15.0,8.75,7.0,2.75,6.0,3.25,3.0,2.0,3.0,1.5,1.5,-0.3,0.45,1.45,1368.61,18.4,41.5,2.25,1.25,3.25,1.5,5.5,5.25,2.0,5.75,6.25,6.75,6.75,5.75,7.0,0.08,0.14,0.95,861.13,-0.6,-29.2
0.58,16.5,1.75,14.0,6.75,6.75,2.5,6.0,3.25,2.5,2.0,3.0,1.25,1.5,-0.23,0.52,1.83,1330.17,18.6,40.7,3.0,1.25,4.0,1.75,5.5,5.25,2.5,5.75,6.5,6.5,6.5,5.25,6.25,0.08,0.14,0.95,884.35,-1.9,-23.9
0.6,15.0,1.75,12.5,7.0,4.75,2.25,6.5,3.0,1.75,2.0,2.5,1.25,1.5,-0.67,0.89,2.33,1223.32,19.1,40.6,4.0,1.5,4.5,1.75,5.5,5.5,3.0,5.75,6.75,6.25,6.25,4.25,5.5,0.08,0.14,0.95,904.44,-2.9,-17.3
0.62,11.0,1.25,10.5,5.25,4.75,2.0,6.0,2.5,1.75,2.0,2.5,0.25,1.5,-1.05,1.14,2.52,1028.99,17.9,38.1,4.5,1.25,4.5,3.25,5.5,5.5,3.0,5.75,7.0,5.5,5.5,3.25,4.75,0.08,0.14,0.95,908.87,-3.8,-10.7
0.64,9.0,0.0,8.0,2.75,0.0,1.0,4.0,1.0,1.0,1.0,2.5,0.0,0.5,-1.05,0.83,2.33,729.06,24.6,41.8,5.75,1.75,5.25,4.0,5.75,5.5,3.5,5.75,7.0,4.0,5.25,2.75,3.75,0.08,0.14,0.95,919.49,-6.0,-0.7
0.66,6.25,0.0,6.0,0.25,0.0,1.0,1.75,1.0,0.75,0.75,0.5,0.75,0.25,-0.8,0.52,2.64,445.57,24.3,41.4,6.75,2.0,6.25,5.25,6.5,6.0,4.0,5.25,6.75,4.5,4.75,2.5,3.25,0.08,0.14,0.95,952.18,-7.1,6.2
0.68,2.5,0.0,5.0,0.25,0.0,1.0,1.0,1.0,0.75,0.5,0.5,0.0,0.5,-0.55,-0.67,1.89,254.48,20.9,32.6,7.5,2.25,7.0,6.0,7.25,6.0,4.75,4.75,6.5,4.25,3.75,2.25,3.25,0.08,0.14,0.95,998.66,-8.1,12.2
0.7,1.75,0.0,3.75,0.25,0.0,1.0,1.0,1.0,0.75,0.5,0.5,0.0,0.25,-0.86,-0.36,2.33,118.9,18.6,28.1,8.25,2.25,7.5,7.5,8.25,6.0,5.25,4.5,6.25,3.5,3.25,2.25,2.75,0.08,0.2,0.95,1068.34,-9.2,18.4
0.72,0.75,0.0,2.25,0.5,0.0,0.0,1.0,1.0,0.75,0.5,0.5,0.0,0.25,-0.98,-0.98,1.27,1.98,17.6,11.9,8.75,2.5,8.5,9.25,8.5,6.5,5.75,3.5,5.5,2.5,3.25,1.5,2.25,0.08,0.2,0.95,1129.89,-10.8,26.7
0.74,0.75,0.0,2.25,0.25,0.0,0.0,1.0,1.0,0.75,0.5,0.5,0.0,0.25,-0.73,-0.67,0.64,0.0,17.7,10.1,9.5,2.5,9.25,9.75,9.25,6.5,6.25,3.25,4.75,1.5,3.0,1.75,2.25,0.08,0.2,0.95,1177.28,-11.8,30.7
0.76,0.75,0.0,2.25,0.25,0.0,0.0,0.75,1.0,0.75,0.5,0.5,0.0,0.25,-0.55,-0.61,0.2,0.0,17.4,9.8,10.5,3.0,11.0,11.5,10.0,6.0,6.5,2.75,4.25,0.25,2.75,1.5,0.5,0.08,0.2,1.08,1223.32,-14.4,41.5
0.78,0.75,0.0,2.0,0.25,0.0,0.0,0.5,1.0,0.75,0.5,0.5,0.0,0.25,-0.36,-0.55,0.45,0.0,16.2,7.3,10.5,3.5,11.0,13.0,9.75,5.75,6.5,2.0,3.5,1.5,2.5,1.75,1.25,-0.05,0.2,1.08,1277.56,-14.2,40.1
0.8,0.75,0.0,2.25,0.25,0.0,0.0,0.5,1.0,0.75,0.75,0.5,0.0,0.25,-0.11,-0.55,0.83,0.0,15.9,6.3,12.5,3.75,12.5,13.0,11.5,5.75,6.5,2.0,2.75,2.0,2.5,1.25,2.25,-0.05,0.27,1.14,1350.26,-14.2,41.4
0.82,0.5,0.0,2.75,0.25,0.0,0.0,0.75,1.5,0.75,0.5,2.0,0.0,0.25,0.14,-0.3,1.2,0.0,15.1,-6.2,12.5,3.25,13.5,13.0,11.0,5.5,6.0,2.0,2.5,2.0,2.5,1.25,0.75,0.08,0.33,1.2,1389.7,-15.3,44.7
0.84,0.5,0.0,1.75,0.0,0.0,0.0,0.25,1.0,0.75,1.0,0.5,0.0,0.25,0.27,-0.11,1.2,0.0,11.4,-8.3,13.5,3.0,14.5,11.5,9.75,2.75,5.5,2.0,2.25,2.25,2.5,1.75,2.25,0.08,0.39,1.33,1399.43,-16.8,40.9
0.86,0.5,0.0,2.25,0.25,0.0,0.0,1.0,1.5,0.75,0.5,2.0,1.25,1.25,0.39,0.02,1.45,57.68,10.7,-31.0,13.0,3.75,14.0,9.75,8.75,0.75,5.75,2.0,2.0,2.75,2.5,1.0,2.25,0.08,0.45,1.39,1353.33,-17.8,41.6
0.88,1.25,0.25,2.75,1.75,0.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.25,0.52,0.2,1.58,134.45,7.9,-7.7,12.5,3.5,13.5,8.0,7.25,0.0,6.5,2.0,2.0,2.0,2.5,1.0,2.25,0.14,0.64,1.7,1251.33,-19.1,41.4
0.9,1.25,0.25,2.75,1.75,0.0,2.25,1.0,1.5,1.0,0.75,2.0,0.0,1.25,0.52,0.33,1.77,184.95,8.5,4.2,11.0,3.0,11.0,6.25,5.5,0.25,7.0,2.0,2.0,1.0,2.0,0.75,2.25,0.52,1.02,2.2,1060.55,-19.4,41.2
0.92,1.25,0.25,2.75,1.75,0.0,2.25,1.0,1.5,0.75,2.0,2.0,0.75,1.25,0.39,0.45,2.02,222.55,6.7,-6.1,8.25,1.5,8.5,4.0,2.75,1.0,6.25,0.5,1.5,0.5,1.0,0.75,1.0,0.64,1.39,2.58,795.53,-22.1,45.9
0.94,1.0,0.0,2.75,0.25,0.0,2.25,1.0,1.5,1.0,2.0,2.0,1.0,1.25,0.08,0.64,2.2,235.08,5.2,-18.2,6.5,0.5,7.0,1.75,3.25,0.0,4.5,0.5,1.5,0.5,1.0,0.5,0.25,0.27,0.95,2.83,541.05,-23.1,45.8
0.96,1.25,0.0,1.75,1.5,0.0,2.25,0.25,1.0,0.75,2.0,0.5,1.0,0.25,-0.17,1.45,2.52,228.48,5.1,-0.1,3.25,0.0,5.5,1.75,2.75,2.25,2.5,0.25,1.75,2.5,1.0,1.0,0.0,0.64,-0.61,2.02,356.16,-14.1,24.5
0.98,1.25,0.25,2.75,1.25,0.0,0.5,1.0,1.0,0.75,0.5,2.0,0.0,1.25,-0.11,2.64,3.02,212.15,13.9,2.0,3.0,1.25,3.75,1.75,4.5,2.0,1.75,1.75,1.75,2.25,1.75,0.75,0.0,0.45,-0.42,0.14,273.57,-9.3,22.9
1.0,0.0,0.0,1.5,0.0,0.0,0.75,0.25,1.0,0.75,0.5,0.5,0.0,0.25,-0.3,4.64,1.77,169.64,6.1,-9.0,2.0,1.25,4.25,1.5,4.75,2.0,1.75,1.75,1.75,1.75,1.5,1.0,0.0,0.89,-0.92,2.02,233.36,-9.2,22.5
1.02,1.0,0.25,0.5,1.75,0.0,2.25,0.25,1.0,1.0,2.0,0.5,1.5,0.25,0.33,6.33,-3.3,161.84,1.7,-10.5,2.0,1.25,3.5,1.75,4.5,1.5,1.75,1.75,1.75,3.0,1.5,1.0,0.25,0.58,-0.67,1.08,222.01,-7.6,14.9
1.04,0.75,0.0,2.75,1.0,0.0,2.25,1.0,1.5,1.0,2.0,2.0,1.75,2.0,2.83,6.64,-2.55,178.98,4.6,-24.3,2.0,1.0,3.0,1.5,4.25,1.25,1.5,2.0,1.5,2.0,1.5,1.25,0.5,0.39,-0.48,0.39,211.6,-7.6,12.9
1.06,1.0,0.25,2.75,0.75,0.0,2.25,1.0,1.75,0.75,2.0,2.0,1.75,2.5,-0.86,-0.61,1.33,209.73,4.0,-24.6,2.0,1.25,2.75,1.5,3.75,1.25,1.5,1.75,1.5,2.0,1.75,0.75,1.0,0.33,-0.42,0.33,210.9,-7.4,11.8
1.08,0.75,0.25,2.75,0.5,0.0,2.0,0.75,2.25,1.0,3.25,2.0,2.5,3.5,-0.05,1.14,1.39,245.66,1.4,-38.6,2.0,1.0,2.0,1.5,4.75,2.25,1.5,1.75,1.5,1.5,1.25,1.0,0.0,0.14,-0.36,0.58,213.94,-5.8,20.5
1.1,1.0,0.25,2.75,1.0,0.0,2.25,1.0,3.25,1.5,4.5,2.5,4.75,5.5,0.14,0.77,3.45,300.96,0.4,-47.4,1.75,1.0,2.0,1.5,4.5,2.25,1.25,1.75,1.5,1.75,1.25,0.75,0.75,0.02,-0.3,0.77,227.02,-4.5,15.0
1.12,0.0,0.25,2.75,0.25,0.0,0.0,0.75,3.5,1.75,5.25,4.25,5.5,6.75,0.14,0.64,2.2,368.42,0.1,-66.7,1.5,1.0,2.25,1.5,4.5,2.25,1.25,2.0,1.5,0.75,1.5,1.25,0.25,0.02,-0.17,0.77,243.03,-5.9,17.4
1.14,0.75,0.0,1.75,0.25,0.0,1.75,0.25,4.75,2.75,6.0,2.5,6.5,6.5,-0.05,0.2,1.08,445.81,-2.5,-63.0,2.0,1.25,1.75,1.5,4.25,2.5,1.25,2.0,1.5,1.25,1.5,1.0,0.25,-0.05,-0.05,0.83,263.08,-5.1,18.0
1.16,1.75,0.0,2.75,0.25,2.25,2.0,1.25,6.0,3.25,5.0,5.5,5.75,7.25,-0.05,0.14,0.95,549.82,0.0,-47.4,1.75,1.0,1.75,1.5,4.25,3.25,1.25,1.75,1.5,1.5,1.25,0.75,1.5,-0.17,0.08,1.02,282.67,-2.7,11.6
1.18,0.75,0.0,2.75,0.25,0.0,2.25,1.0,5.75,3.5,0.0,4.5,6.0,6.75,-0.11,0.08,0.95,575.41,1.6,-53.6,1.75,1.0,1.75,1.5,4.25,2.5,1.25,2.0,1.5,0.75,1.5,0.75,1.5,-0.23,0.14,1.2,289.31,-4.0,12.3
1.2,0.75,0.0,1.75,1.75,0.0,2.25,1.5,6.0,3.75,6.75,5.0,5.75,7.25,-0.11,0.08,0.95,633.75,-1.4,-55.7,1.5,1.0,1.75,1.5,3.5,2.75,1.25,1.75,1.5,0.5,1.5,1.0,1.25,-0.11,0.27,1.33,285.47,-4.5,11.6
1.22,1.0,0.0,2.25,0.25,0.0,2.25,1.0,6.5,4.0,7.25,5.75,7.5,7.25,-0.11,0.08,0.95,682.78,-1.3,-60.4,1.25,1.0,1.75,1.5,4.5,2.75,1.25,1.75,1.5,1.0,1.25,1.0,1.5,-0.11,0.33,1.58,284.3,-3.0,10.4
1.24,0.5,0.0,1.75,0.25,0.0,2.25,0.75,6.75,4.0,7.0,5.25,6.75,7.5,-0.11,0.08,0.95,723.58,-2.6,-62.9,1.25,1.0,1.75,1.5,3.5,2.5,1.25,1.75,1.5,0.5,1.5,0.75,1.5,-0.17,0.52,1.95,278.63,-4.1,10.3
1.26,0.75,0.0,1.75,0.25,0.0,2.25,0.75,6.75,4.0,2.75,5.25,6.5,7.5,-0.11,0.08,0.95,694.68,-1.0,-60.2,1.75,1.0,1.75,1.5,3.5,2.0,1.25,1.75,1.75,1.0,1.5,0.75,1.5,0.02,0.89,2.64,277.79,-5.1,9.1
1.28,0.5,0.0,1.75,0.25,0.5,2.5,1.0,7.5,4.75,8.0,5.25,6.75,7.5,-0.11,0.08,0.95,715.19,-2.9,-60.2,1.25,0.75,1.75,1.5,3.75,2.5,1.25,1.75,1.5,0.75,1.25,1.0,1.25,0.27,2.02,3.02,274.73,-3.9,9.8
1.3,1.5,0.0,2.75,2.25,0.5,3.5,1.0,7.5,4.75,8.25,6.0,6.75,8.25,-0.11,0.08,0.95,760.25,-1.0,-49.6,1.25,0.75,1.75,1.5,4.25,2.0,1.25,1.75,1.75,1.0,1.25,0.5,1.25,0.14,3.33,2.52,273.98,-4.0,11.8
1.32,1.5,0.25,2.25,1.75,0.75,3.5,1.5,7.75,5.0,8.0,6.0,6.75,8.0,-0.11,0.08,0.95,804.06,-1.3,-49.6,1.25,1.0,1.75,1.5,3.75,3.25,1.25,1.75,1.5,0.75,1.5,1.0,0.5,0.64,5.14,0.77,273.78,-3.8,15.2
1.34,1.0,0.0,2.75,2.5,2.25,3.75,1.5,7.75,5.25,8.0,6.0,6.0,7.5,-0.11,0.08,0.95,840.19,-1.1,-43.8,1.75,0.75,1.75,1.5,3.75,3.0,1.25,1.75,1.5,1.0,1.5,1.0,0.5,-2.48,5.64,-3.23,276.14,-4.5,14.7
1.36,1.25,0.25,2.75,2.75,3.0,4.5,1.5,7.75,5.25,7.5,5.5,5.75,7.25,-0.11,0.08,0.95,861.69,-1.1,-38.2,0.75,0.25,2.25,0.0,3.5,1.5,1.25,2.0,1.75,2.25,1.75,1.75,0.5,-3.86,6.33,-1.55,269.96,-3.5,-8.9
1.38,1.75,0.25,2.75,2.75,4.25,4.5,1.75,8.0,5.75,7.25,5.25,5.0,6.5,-0.11,0.08,0.95,862.06,-0.7,-32.3,1.5,1.0,2.25,1.5,3.25,1.25,1.0,2.0,1.75,3.0,1.5,2.5,3.25,1.02,0.52,2.83,285.96,-3.3,-15.3
1.4,2.0,0.25,2.75,2.75,4.75,5.25,2.0,8.0,6.0,7.0,5.5,4.75,6.25,-0.11,0.08,0.95,860.2,-0.6,-29.2,0.5,0.25,1.75,1.25,4.25,2.75,0.75,1.75,2.25,4.25,1.0,5.5,4.5,0.95,1.02,1.39,323.4,0.8,-33.5
1.42,2.0,0.0,3.0,2.75,4.75,5.5,2.25,8.0,6.0,6.25,5.25,4.0,5.5,-0.11,0.08,0.95,852.29,-0.3,-25.9,0.5,0.25,0.5,0.0,3.5,2.25,0.75,3.25,3.5,6.5,4.0,6.25,7.0,-0.17,0.7,3.33,410.72,3.3,-55.2
1.44,2.0,0.25,3.0,2.75,4.75,5.75,2.25,8.0,6.25,6.0,5.25,3.25,5.25,-0.11,0.08,0.95,827.32,-0.2,-23.3,1.0,0.25,1.25,0.0,2.25,2.5,0.75,4.5,4.5,7.25,5.25,0.0,7.0,0.14,0.27,1.02,480.62,3.9,-45.3
1.46,2.5,0.25,3.5,2.75,4.75,5.75,2.5,8.0,6.5,5.5,5.25,3.25,4.25,-0.11,0.08,0.95,810.62,0.9,-19.3,2.0,1.25,1.0,1.5,2.25,3.75,0.75,4.75,4.75,7.25,5.5,6.75,7.0,-0.05,0.14,0.95,603.21,0.9,-43.7
1.48,2.5,0.25,4.0,3.0,4.25,6.0,2.75,8.0,6.75,5.0,5.25,2.75,3.75,-0.11,0.08,0.95,799.32,1.6,-16.4,2.0,1.0,1.75,1.5,4.25,3.75,0.75,5.75,4.25,7.25,6.25,7.0,8.0,0.08,0.2,0.95,722.25,1.0,-40.7
1.5,2.5,0.5,4.25,4.0,5.0,6.25,3.5,7.75,7.0,4.5,4.75,2.5,3.0,-0.11,0.08,0.95,797.79,2.6,-9.6,2.0,1.0,2.0,1.5,4.5,3.75,1.0,5.75,4.0,7.75,6.0,6.75,8.25,0.08,0.14,0.89,828.99,1.1,-39.7
1.52,3.5,1.25,5.0,5.25,6.75,6.5,3.75,7.5,7.0,4.5,4.5,1.75,2.5,-0.11,0.08,0.95,827.4,3.9,0.9,2.0,1.25,1.75,1.5,4.5,4.5,1.0,6.25,4.0,8.25,5.5,6.25,8.25,0.14,0.14,0.89,897.13,2.0,-37.9
1.54,4.25,1.75,5.0,5.75,7.0,7.0,4.5,7.5,7.0,4.25,4.0,1.75,2.5,-0.11,0.08,0.95,881.77,4.4,4.9,2.0,1.25,1.75,1.5,4.5,5.0,1.0,6.5,3.75,8.0,5.25,6.25,8.0,0.14,0.14,0.89,931.38,2.2,-36.7
1.56,5.75,1.75,6.5,7.0,8.75,7.25,5.0,7.0,6.5,3.25,3.25,1.75,2.25,-0.11,0.08,0.95,970.38,6.3,14.4,1.5,1.25,1.75,0.5,4.75,4.0,1.0,7.25,4.0,7.75,5.25,5.75,8.0,0.14,0.14,0.95,925.13,2.8,-39.7
1.58,6.5,1.75,7.75,8.75,9.5,7.75,5.5,6.75,5.5,3.0,3.0,1.75,2.25,-0.11,0.08,0.95,1072.16,7.3,19.6,1.75,1.25,1.75,1.5,5.0,5.5,1.0,7.5,3.75,7.75,5.0,5.5,7.5,0.14,0.14,0.95,912.56,2.9,-33.7
1.6,8.0,2.0,8.75,13.0,13.0,8.25,6.0,6.0,4.75,2.5,2.25,1.75,2.25,-0.11,0.08,1.02,1238.47,8.4,28.6,1.0,1.25,1.75,1.5,5.5,5.75,1.0,8.0,3.5,7.25,4.5,4.75,7.0,0.14,0.14,0.95,882.75,3.7,-31.6
1.62,9.0,2.25,10.5,14.0,14.0,8.25,6.25,5.25,4.0,2.75,2.5,1.75,2.0,-0.11,0.14,1.2,1380.69,9.6,32.1,1.75,1.25,1.75,1.5,5.5,6.5,0.75,8.25,3.75,7.0,3.75,3.5,6.0,0.14,0.14,0.95,834.47,3.8,-24.8
