time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.22,13.5,4.25,8.75,13.0,14.5,6.5,0.0,3.25,1.25,2.0,1.25,1.0,1.0,-0.3,0.27,1.39,1370.82,11.3,48.0,2.25,1.5,1.5,3.5,4.75,6.0,1.25,6.25,5.0,7.0,7.5,4.25,5.75,0.08,0.14,0.95,866.73,0.5,-25.8
0.24,14.5,4.75,8.75,12.5,12.5,5.75,0.0,3.0,1.0,2.0,1.75,1.0,1.0,-0.3,0.27,1.52,1385.46,12.5,48.7,2.25,1.75,1.75,3.5,5.75,6.25,1.25,6.25,5.0,6.75,7.0,4.25,5.0,0.08,0.14,0.95,830.67,0.3,-21.2
0.26,14.5,4.25,8.75,12.0,9.75,4.5,0.0,3.0,1.0,1.75,1.75,1.0,1.0,-0.3,0.45,1.7,1348.31,14.0,48.8,2.0,1.75,2.5,3.5,6.0,6.25,1.25,6.25,5.0,6.0,6.5,3.25,4.25,0.08,0.14,0.95,798.58,-0.1,-16.1
0.28,11.5,3.5,8.0,11.5,8.25,3.5,0.0,2.75,0.5,1.25,1.75,1.0,1.0,-0.86,0.7,2.33,1225.26,14.1,47.7,2.25,1.75,2.75,3.5,6.75,6.25,1.75,6.25,5.0,5.75,5.75,3.0,3.5,0.08,0.14,0.95,783.71,-0.6,-11.0
0.3,9.0,2.75,6.25,8.5,6.5,2.5,0.0,2.75,0.5,0.75,1.5,0.75,0.75,-1.23,1.02,2.83,991.99,14.0,46.8,2.75,1.75,2.75,4.0,6.75,6.75,1.75,6.25,5.0,5.0,5.0,2.25,2.75,0.08,0.14,0.95,767.13,-1.1,-4.3
0.32,6.25,1.0,3.0,5.25,6.25,1.5,0.0,2.75,0.5,0.75,1.5,1.0,1.0,-1.17,0.77,2.89,716.67,10.5,34.8,3.5,1.75,4.0,5.0,6.75,7.0,1.75,6.25,5.0,3.75,4.5,1.75,2.5,0.08,0.14,0.95,770.46,-2.9,3.7
0.34,2.75,1.75,0.25,3.0,3.5,1.0,0.0,1.0,0.25,1.0,1.5,1.0,1.0,-0.67,-0.36,3.27,437.49,6.6,22.7,3.75,2.25,4.0,5.75,8.25,7.25,2.0,5.5,5.0,3.5,3.25,1.75,1.75,0.08,0.14,0.95,783.12,-3.5,12.0
0.36,2.25,1.25,0.25,1.0,3.0,0.0,0.0,0.75,0.5,1.25,1.5,1.0,1.0,-0.55,-0.86,2.08,259.06,6.3,8.5,5.0,2.5,4.0,7.0,8.25,7.5,2.0,5.5,4.5,3.5,2.75,1.75,1.5,0.08,0.14,0.95,816.55,-4.4,17.1
0.38,1.0,0.25,0.25,1.75,3.0,0.25,0.0,1.75,0.5,1.25,1.5,1.0,1.0,-0.61,-0.86,2.14,138.49,1.9,-5.7,5.75,2.75,4.5,8.75,9.25,7.75,2.0,5.0,3.5,3.5,2.5,1.5,1.5,0.08,0.14,0.95,871.01,-5.2,23.3
0.4,1.0,0.25,0.25,2.5,3.0,1.0,0.0,1.0,0.5,1.25,1.5,1.0,1.0,-0.67,-0.92,1.58,68.97,2.5,1.2,7.0,3.5,5.5,10.5,11.0,7.75,1.25,4.25,2.5,3.5,2.5,1.5,1.5,0.08,0.14,0.95,958.87,-6.5,29.8
0.42,1.0,0.25,0.25,2.5,3.0,1.0,0.0,0.75,0.5,1.5,1.5,1.0,1.0,-0.55,-0.73,0.7,40.38,2.5,0.6,8.0,4.75,6.0,12.5,12.0,8.0,1.0,3.25,1.5,2.25,2.5,1.5,1.5,0.08,0.14,1.08,1062.99,-8.0,37.8
0.44,0.75,0.0,0.25,2.5,3.0,0.5,0.0,1.75,0.5,1.5,1.5,1.0,1.0,-0.42,-0.55,0.27,40.43,1.4,-6.3,8.75,5.0,7.25,12.5,12.5,7.75,0.75,2.0,1.25,2.25,2.0,1.5,1.25,0.02,0.2,1.2,1151.86,-9.3,42.4
0.46,0.75,0.0,0.25,2.5,3.0,0.75,0.0,1.75,0.25,1.25,1.5,1.0,1.0,-0.48,-0.42,0.33,54.59,1.1,-3.9,9.25,5.5,7.25,13.0,12.0,0.0,0.0,1.75,1.0,2.25,1.0,1.0,0.0,0.02,0.2,1.2,1133.44,-14.4,52.2
0.48,0.5,0.0,0.25,2.75,3.0,0.5,0.0,2.25,0.25,1.0,1.5,0.75,1.0,-0.36,-0.36,0.58,75.56,0.7,-3.2,9.75,5.5,7.25,13.0,13.5,0.0,0.0,1.5,1.0,2.25,1.5,1.0,1.0,0.02,0.27,1.33,1117.61,-13.7,49.1
0.5,0.5,0.0,0.25,2.5,3.0,0.75,0.0,2.25,0.5,1.5,1.25,0.75,1.0,-0.3,-0.3,0.64,105.9,-0.4,-5.6,10.5,5.5,6.75,12.5,12.5,5.75,0.0,0.25,0.5,2.0,1.5,1.0,0.75,0.27,0.33,1.39,1103.93,-11.7,51.7
0.52,0.75,0.0,0.25,3.25,3.0,1.0,0.0,2.5,0.25,1.75,1.5,1.0,1.0,-0.23,-0.23,0.77,148.38,0.2,-4.2,10.5,5.0,6.75,11.0,9.5,5.5,0.0,0.0,0.5,2.25,0.25,1.0,0.0,0.14,0.33,1.39,1046.72,-13.0,56.1
0.54,0.75,0.0,0.25,2.5,3.0,0.75,0.0,2.5,0.25,1.0,1.25,1.0,1.0,-0.23,-0.11,0.95,177.89,0.3,-3.3,9.75,4.0,7.25,9.75,9.0,5.75,0.0,1.0,0.0,2.0,1.5,0.75,0.0,0.33,0.52,1.95,979.05,-12.4,52.1
0.56,0.75,0.0,0.25,2.25,3.0,0.5,0.0,2.0,0.25,1.0,1.25,1.0,1.0,-0.3,0.02,1.02,195.2,1.0,-3.8,8.0,1.75,7.25,7.0,6.5,4.5,0.0,0.75,0.0,0.5,1.5,0.25,0.0,0.77,1.14,3.08,817.03,-14.7,54.9
0.58,0.5,0.0,0.25,2.75,3.0,1.0,0.0,2.0,0.25,1.25,1.5,1.0,1.0,-0.3,0.14,1.14,206.73,0.1,-4.4,6.5,1.25,4.0,5.75,4.75,3.5,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.95,1.45,3.2,606.21,-14.4,61.4
0.6,0.5,0.0,0.25,3.25,3.0,1.0,0.0,1.75,0.25,1.5,1.25,1.0,1.0,-0.36,0.27,1.45,211.09,0.6,-1.8,5.75,1.75,2.5,4.5,5.0,3.25,0.0,0.75,0.75,2.0,1.5,0.75,0.5,0.52,0.83,3.08,447.24,-9.5,36.9
0.62,0.5,0.75,0.25,2.5,3.0,0.75,0.0,1.5,0.5,1.0,1.25,1.0,1.0,-0.42,0.45,1.83,210.46,1.8,2.2,2.0,0.75,0.75,2.0,3.25,1.25,0.0,0.75,0.25,1.75,1.5,1.0,0.75,0.52,-0.67,2.77,295.1,-4.7,11.8
0.64,0.5,0.75,0.25,2.25,3.0,0.5,0.0,1.75,0.25,1.0,1.5,1.0,1.0,-0.55,0.77,2.14,208.66,1.5,-0.5,1.25,0.25,0.0,1.25,3.0,3.25,0.0,0.0,0.25,0.25,0.0,0.25,0.0,0.39,0.2,-0.61,185.92,1.3,44.9
0.66,0.5,0.75,0.25,2.5,3.0,0.0,0.0,2.0,0.25,1.25,1.5,1.0,1.0,-0.73,1.7,2.83,207.95,2.0,-2.6,1.0,0.5,0.0,1.25,3.0,3.25,0.0,0.0,0.25,0.25,0.0,0.25,0.0,0.52,-0.73,2.2,89.48,1.8,45.0
0.68,0.5,1.5,0.25,2.5,3.0,0.75,0.0,1.5,0.25,1.0,1.0,1.0,1.0,-0.98,3.27,3.89,208.81,2.0,9.2,0.0,0.75,0.0,1.25,2.75,3.25,0.0,0.0,0.25,0.5,0.0,0.25,0.0,0.39,-1.17,1.14,32.21,5.4,37.8
0.7,0.5,1.0,0.25,3.0,3.0,1.0,0.0,1.75,0.25,1.5,1.5,1.0,1.0,-0.92,4.83,2.52,216.0,1.2,2.5,0.0,0.75,0.0,1.0,2.5,2.5,0.0,0.0,0.25,0.25,0.0,0.25,0.0,0.33,-0.67,0.33,0.0,4.4,40.5
0.72,0.0,0.0,0.25,0.25,3.0,7.0,0.0,1.5,0.25,0.0,1.5,0.0,1.0,0.83,7.95,-0.8,217.71,-11.3,10.2,0.0,0.75,0.0,1.25,2.75,3.25,0.0,0.0,0.25,0.25,0.0,0.25,0.0,0.33,-0.48,0.2,0.0,5.1,40.9
0.74,0.0,0.25,0.25,1.0,0.0,0.25,0.0,0.5,0.0,1.25,0.25,1.25,1.0,4.45,7.58,-5.11,179.14,-0.4,-44.8,0.0,0.75,0.0,1.0,2.5,3.25,0.0,0.0,0.75,0.5,0.0,0.25,0.0,0.27,-0.36,0.27,5.23,5.2,32.6
0.76,0.0,0.75,0.0,1.75,0.0,0.75,0.0,1.0,0.25,0.75,0.25,2.5,2.0,-2.36,-2.17,0.83,156.71,-0.3,-41.1,1.5,1.5,0.0,3.0,2.5,3.25,0.0,0.0,0.75,1.75,0.0,0.75,0.0,0.2,-0.23,0.45,65.57,-2.0,31.9
0.78,0.5,1.0,0.0,2.75,0.0,1.25,0.0,2.25,0.5,3.0,1.75,4.25,3.0,-1.48,1.45,1.7,185.8,-0.6,-44.7,2.0,1.5,0.0,2.75,2.25,3.25,0.25,0.5,0.5,2.0,1.5,0.75,0.25,0.2,-0.23,0.58,130.13,-2.5,19.4
0.8,0.0,0.25,0.25,2.0,3.0,1.75,0.0,4.5,0.75,5.25,3.0,6.25,5.75,2.27,0.45,4.2,277.31,-4.3,-52.5,0.0,0.75,0.0,1.0,2.25,3.0,0.0,0.0,0.5,0.5,0.0,0.25,0.0,0.2,-0.11,0.7,149.8,5.3,34.0
0.82,0.75,1.5,0.75,1.25,0.0,2.5,0.0,5.75,2.25,7.0,5.75,7.0,6.25,-0.23,0.7,1.33,405.14,-2.5,-56.7,2.0,1.5,1.0,2.75,4.75,3.25,0.0,0.5,0.5,1.5,1.5,1.0,0.75,0.2,-0.05,0.83,210.5,-3.4,23.5
0.84,0.75,1.5,0.0,2.75,3.0,2.25,0.0,7.0,3.25,8.0,6.75,7.0,6.75,0.02,0.02,1.08,594.5,-2.7,-48.0,2.0,1.5,0.5,2.0,2.25,2.75,0.0,0.0,0.5,0.5,0.0,0.25,0.0,0.27,0.08,0.95,212.71,-5.8,50.7
0.86,0.5,1.75,0.25,2.5,3.0,3.0,0.0,6.75,2.0,8.0,5.75,7.0,6.75,-0.11,0.08,0.95,724.75,-3.5,-46.5,1.0,0.25,1.25,1.0,3.5,2.5,0.25,0.5,0.25,0.5,1.5,1.0,0.75,0.27,0.2,1.14,231.79,-2.7,12.8
0.88,0.5,1.25,0.25,3.0,3.0,3.25,0.0,7.75,3.25,8.0,6.75,7.25,7.0,-0.17,0.08,0.95,828.71,-3.2,-47.3,2.0,1.25,1.0,2.5,4.75,3.25,0.0,0.0,0.5,0.75,1.25,1.0,0.75,0.33,0.33,1.45,248.77,-4.2,28.7
0.9,0.5,1.25,0.25,2.75,3.0,2.0,0.0,8.0,3.25,8.75,7.0,7.5,7.5,-0.11,0.08,0.95,889.9,-3.0,-51.1,2.0,1.25,0.0,2.25,2.5,3.25,0.0,0.0,0.5,0.75,0.0,0.75,0.0,0.39,0.52,1.95,246.81,-3.2,40.7
0.92,0.5,1.75,0.25,2.5,3.0,3.0,0.0,8.25,3.75,9.0,7.0,7.75,7.5,-0.17,0.08,0.95,947.34,-3.3,-48.9,2.0,1.25,1.0,1.0,3.0,2.75,0.0,0.0,0.5,0.75,1.0,0.75,0.75,0.52,0.89,2.2,242.78,-4.5,26.1
0.94,0.5,1.75,0.25,3.5,3.0,2.5,0.0,8.5,3.0,9.25,7.25,7.75,7.75,-0.11,0.08,0.95,984.74,-3.0,-48.2,0.5,1.0,1.0,1.0,4.75,2.75,0.0,0.25,0.25,0.25,1.5,0.25,0.0,0.58,2.02,2.83,231.95,-1.5,33.9
0.96,0.5,1.5,0.25,2.5,3.0,3.25,0.0,8.5,2.75,9.0,7.0,7.0,7.5,-0.17,0.08,0.95,991.89,-4.0,-48.6,0.75,0.25,0.0,1.0,2.5,2.5,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.64,3.52,3.27,197.46,1.6,45.5
0.98,0.5,1.5,0.25,2.75,3.0,3.5,0.0,8.75,2.75,8.25,6.5,6.25,7.5,-0.17,0.08,0.95,963.96,-4.1,-46.1,1.0,1.25,1.0,2.0,3.75,3.25,0.25,0.75,0.5,0.75,1.0,0.25,0.75,0.95,4.95,1.83,200.13,-1.6,26.8
1.0,0.5,1.75,0.25,2.75,3.0,4.5,0.0,8.75,2.5,8.0,6.0,5.75,6.75,-0.17,0.08,0.89,897.44,-4.6,-41.9,1.75,1.0,1.0,2.0,4.75,2.75,0.0,0.25,0.25,0.75,0.75,0.75,0.25,-0.17,6.2,-1.92,209.47,-3.9,34.8
1.02,0.5,1.5,0.25,3.0,3.0,5.0,0.0,9.25,2.5,8.0,5.75,5.25,6.25,-0.17,0.08,0.95,830.45,-4.9,-39.8,1.75,0.0,0.0,2.0,2.25,3.25,0.0,0.0,0.75,2.25,0.25,0.5,0.75,-5.23,5.08,1.27,216.37,1.1,12.1
1.04,0.5,1.25,0.25,3.25,3.5,5.75,0.0,9.25,2.5,7.5,5.25,4.25,5.75,-0.17,0.08,0.95,765.97,-5.4,-35.0,2.0,1.0,0.0,1.75,4.75,3.25,0.0,1.5,0.75,2.5,2.0,1.5,2.5,0.95,-1.98,1.83,253.98,1.4,-3.2
1.06,0.5,1.75,0.25,3.25,3.5,5.75,0.0,9.5,2.75,6.75,4.0,3.5,5.0,-0.17,0.08,0.95,705.76,-5.5,-29.5,2.0,1.0,0.0,1.5,2.75,3.0,0.0,1.5,0.5,3.5,2.25,2.5,2.75,-0.3,0.77,0.39,274.73,1.5,-19.0
1.08,0.5,1.75,0.0,2.75,4.75,6.5,0.0,9.75,2.25,5.5,3.25,2.5,4.0,-0.17,0.08,0.95,644.73,-6.6,-21.5,1.25,0.75,0.5,1.0,2.75,3.25,0.0,3.0,1.0,6.75,2.5,4.25,4.75,-0.67,0.89,3.64,340.16,4.3,-40.3
1.1,0.5,1.75,0.0,3.5,5.5,7.0,0.0,9.75,1.75,5.5,3.0,2.5,3.0,-0.17,0.08,0.95,607.99,-6.4,-15.5,1.0,0.0,1.25,2.75,4.5,5.25,0.5,5.25,2.25,6.75,4.5,4.5,5.75,-0.05,0.64,1.77,448.71,3.4,-33.2
1.12,0.5,1.75,0.25,3.75,6.5,7.5,0.0,9.75,1.75,4.0,1.5,2.0,2.5,-0.17,0.14,0.95,574.83,-6.5,-5.7,2.0,1.5,1.25,2.25,5.0,5.25,0.75,6.25,4.25,8.25,8.25,6.0,3.25,0.02,0.27,1.14,622.28,0.6,-29.8
1.14,0.5,0.75,0.25,4.25,6.5,8.5,0.0,9.5,1.25,3.75,1.25,1.75,2.0,-0.17,0.14,0.95,551.73,-7.2,-3.3,4.75,1.5,1.25,2.25,5.0,5.5,1.0,6.25,4.75,8.5,9.0,6.75,7.0,0.14,0.2,0.95,830.63,-0.2,-30.8
1.16,0.5,1.25,0.25,4.0,6.5,8.5,0.0,9.25,1.25,3.5,0.0,1.5,1.25,-0.17,0.14,0.95,525.03,-7.6,3.4,5.5,1.5,1.25,2.0,5.0,5.25,1.0,6.5,4.75,8.75,9.5,6.75,7.5,0.08,0.14,0.95,1004.82,-0.4,-31.2
1.18,0.75,1.5,0.25,4.0,8.25,9.0,0.0,8.75,0.75,3.5,1.25,2.0,1.25,-0.17,0.14,0.95,530.96,-6.6,4.6,5.75,1.5,1.0,2.25,5.0,5.25,1.25,6.25,4.75,8.5,9.0,6.75,7.25,0.08,0.14,0.95,1115.25,-0.6,-29.8
1.2,1.25,0.25,0.25,5.25,8.25,9.5,0.0,8.25,0.5,2.25,0.0,1.25,1.25,-0.17,0.14,0.95,527.67,-6.6,12.8,5.75,1.5,1.25,2.5,4.75,5.25,1.25,6.25,4.5,8.5,9.0,6.75,7.5,0.08,0.14,0.95,1161.23,-0.8,-29.7
1.22,1.5,1.75,0.25,6.75,9.75,9.75,0.0,7.75,0.5,2.5,0.0,1.0,1.25,-0.17,0.14,0.95,564.89,-4.9,20.4,6.25,1.0,1.25,2.5,5.0,5.25,1.25,6.25,4.5,8.25,8.75,6.5,7.25,0.08,0.14,0.95,1153.02,-1.0,-28.4
1.24,1.5,1.75,0.25,6.75,12.5,10.5,0.0,7.5,0.25,1.5,0.0,1.0,1.25,-0.17,0.14,0.95,614.39,-4.8,25.6,6.25,0.75,1.5,2.75,4.75,5.0,1.25,5.75,4.25,7.75,8.5,6.0,6.75,0.08,0.14,0.95,1116.63,-1.5,-26.8
1.26,3.0,1.75,0.5,7.75,12.5,9.75,0.0,6.75,0.25,3.25,0.0,1.0,1.25,-0.17,0.2,1.02,685.45,-3.0,25.7,7.0,1.5,1.75,3.25,5.0,5.25,1.25,5.5,4.25,7.0,8.25,5.5,6.25,0.08,0.08,0.95,1082.48,-2.5,-19.9
1.28,4.75,2.0,0.0,8.5,14.0,12.0,0.0,5.75,0.25,1.25,0.25,1.0,0.75,-0.23,0.2,1.08,764.66,-1.7,35.7,7.5,1.5,2.25,3.25,5.0,5.25,1.5,5.25,4.5,6.5,7.5,5.5,5.75,0.08,0.14,0.95,1037.34,-3.5,-16.3
1.3,6.75,3.25,0.25,9.25,17.0,11.5,0.0,5.75,0.0,0.75,1.5,1.0,1.25,-0.23,0.2,1.2,892.62,0.4,38.2,8.0,1.5,2.75,3.5,5.0,5.25,2.0,4.5,5.0,6.0,7.5,4.25,4.5,0.02,0.14,0.95,997.02,-4.9,-9.6
1.32,7.25,3.25,0.0,8.5,17.0,9.75,0.0,4.75,0.0,1.0,0.25,0.5,1.25,-0.3,0.27,1.33,961.98,0.9,43.1,8.0,1.5,3.25,3.25,5.0,5.25,2.0,4.25,5.0,5.25,6.25,3.25,3.5,0.08,0.14,0.95,925.91,-5.7,-3.0
1.34,8.25,4.75,0.0,8.25,14.5,9.75,0.0,3.75,0.0,1.5,0.25,0.0,0.25,-0.42,0.33,1.45,988.05,2.3,49.9,8.75,2.0,3.25,4.0,5.5,5.25,2.25,4.25,5.0,3.5,5.5,3.0,2.75,0.08,0.14,0.95,867.42,-7.2,6.1
1.36,8.5,4.5,0.0,7.75,14.0,8.5,0.0,3.5,0.25,1.75,0.5,1.0,0.25,-0.42,0.45,1.64,971.81,3.1,45.9,8.75,1.75,4.0,4.5,6.0,5.5,2.5,4.0,5.0,3.5,4.5,2.0,1.75,0.08,0.14,0.95,819.49,-8.0,13.8
1.38,8.0,3.25,0.0,5.25,12.0,7.75,0.0,3.0,0.25,0.0,0.75,0.5,0.5,-0.67,0.7,2.77,875.66,3.3,48.9,9.0,1.75,5.0,5.75,6.75,5.75,3.0,3.25,5.0,2.75,3.75,1.75,1.5,0.08,0.14,0.95,806.16,-9.4,21.2
1.4,7.25,3.0,0.0,5.0,8.0,5.25,0.0,2.25,0.0,0.0,0.0,0.25,0.0,-1.42,1.08,3.02,711.04,5.8,57.2,9.5,2.25,6.0,5.75,6.75,5.75,3.0,3.0,4.25,2.25,2.5,1.5,1.5,0.08,0.14,0.95,807.84,-10.5,28.3
1.42,5.75,1.75,0.0,3.5,5.75,3.5,0.0,1.5,0.0,0.0,0.0,0.25,0.0,-0.98,1.08,3.64,514.17,6.7,57.6,9.75,2.5,7.25,7.5,7.25,5.75,3.0,2.25,3.5,2.25,2.5,1.5,1.25,0.08,0.2,0.95,838.9,-11.8,33.4
1.44,2.25,0.25,0.0,1.25,3.0,0.75,0.0,1.25,0.0,0.0,0.0,0.5,0.0,-0.86,0.7,3.7,312.52,5.7,43.1,10.5,3.0,8.25,9.25,8.25,5.5,3.0,1.5,2.5,2.25,2.5,1.5,1.0,0.08,0.2,1.02,889.88,-13.0,39.1
1.46,0.0,0.25,0.0,0.25,2.25,0.75,0.0,0.5,0.0,0.0,0.0,0.75,0.0,-0.17,-1.61,2.45,163.84,-3.7,20.2,11.5,3.5,9.0,9.75,8.25,5.25,1.5,1.5,1.75,2.0,2.5,1.5,0.0,0.08,0.2,1.14,941.52,-14.3,45.4
1.48,0.0,0.25,0.0,1.0,0.0,0.75,0.0,0.75,0.5,0.0,0.0,0.0,0.0,-0.23,-0.48,2.45,23.72,-0.4,19.1,12.0,4.25,9.5,0.0,9.0,5.25,0.75,1.5,1.75,2.25,2.5,1.5,1.0,-0.05,0.2,1.08,925.73,-13.0,40.9
1.5,0.0,0.25,0.0,0.0,2.5,0.25,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.08,-0.67,1.58,0.0,-6.3,29.9,13.0,4.75,9.75,0.0,9.5,5.25,0.75,1.0,1.25,2.25,2.0,1.5,0.25,0.02,0.27,1.08,899.79,-14.0,47.6
1.52,0.0,0.25,0.0,1.0,2.25,0.75,0.0,0.0,0.25,0.0,0.0,0.5,0.0,-0.73,-0.55,-0.05,0.0,0.7,34.6,13.0,4.75,10.5,12.5,9.25,5.0,0.75,1.5,1.25,2.0,2.25,1.25,0.75,-0.05,0.27,1.14,979.52,-14.8,48.6
1.54,0.0,0.0,0.0,0.25,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,-0.8,-0.55,0.14,0.0,-3.7,27.2,13.0,5.5,9.75,12.5,9.25,5.0,0.75,1.5,1.0,1.75,1.75,0.75,0.75,-0.11,0.33,1.08,1061.64,-14.7,52.0
1.56,0.0,0.5,0.0,1.75,0.5,0.75,0.0,0.25,0.25,1.25,0.0,0.75,0.0,-0.67,-0.55,0.52,0.0,0.9,2.7,13.0,5.5,11.0,12.5,8.5,0.0,0.75,0.25,1.0,1.75,2.0,1.0,0.75,0.14,0.39,1.33,1106.55,-19.1,54.3
1.58,0.0,0.0,0.0,1.0,0.0,0.25,0.0,0.5,0.25,0.5,0.0,0.25,0.0,-0.36,-0.42,0.77,0.0,0.5,-9.0,11.5,4.75,12.0,12.5,7.75,2.5,1.0,0.5,1.0,1.5,1.5,0.75,0.75,0.27,0.52,1.33,1107.66,-18.0,53.9
1.6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,-0.23,-0.23,0.95,0.0,3.1,12.4,11.5,4.5,12.0,11.5,6.75,4.5,1.25,0.0,0.5,1.5,1.5,0.75,0.75,0.33,0.58,1.33,1075.48,-17.5,54.5
1.62,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.75,0.0,-0.23,0.02,0.95,0.0,-2.5,-61.7,9.5,3.0,11.0,9.5,4.75,4.25,2.25,0.0,0.5,1.5,0.25,1.0,0.75,0.45,1.52,1.95,958.06,-18.0,53.4
