time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.32,6.25,2.0,4.25,7.0,6.25,5.25,0.25,6.5,4.25,3.5,3.5,1.5,1.5,-0.11,0.08,0.95,894.59,5.8,14.4,1.5,1.0,2.25,2.75,2.75,1.5,0.75,0.25,0.5,0.0,0.25,0.75,0.75,1.27,4.58,1.77,156.68,-11.2,37.2
0.34,7.25,1.75,4.25,7.0,6.25,5.5,0.5,6.25,4.25,4.25,2.75,1.25,1.25,-0.11,0.08,0.95,885.26,6.0,17.0,1.5,1.0,2.5,2.0,2.75,1.75,0.75,0.75,0.75,0.0,0.25,0.5,0.5,1.45,6.83,0.08,192.78,-10.3,37.6
0.36,8.0,2.75,5.0,8.0,6.5,5.75,0.5,5.75,4.5,3.5,3.0,0.75,1.25,-0.11,0.08,0.95,882.66,7.5,23.4,1.5,1.0,2.5,1.75,2.75,1.75,0.75,0.5,0.5,0.0,0.5,0.75,0.75,-2.11,6.14,-2.36,212.98,-10.2,33.0
0.38,8.75,2.75,6.0,8.0,7.75,5.5,1.0,5.75,4.5,4.25,2.0,0.75,1.25,-0.11,0.08,0.95,905.62,8.0,26.0,1.5,1.0,2.0,2.75,2.75,0.75,0.75,1.0,0.75,1.5,1.5,1.25,0.25,-0.11,-1.17,-0.36,233.22,-9.3,15.7
0.4,9.5,2.75,6.0,9.75,8.0,5.75,1.0,5.5,4.25,3.0,2.0,0.75,1.25,-0.11,0.08,0.95,961.83,9.0,30.7,1.5,1.0,2.0,2.0,2.5,2.0,0.75,1.0,1.0,3.25,0.75,1.75,1.5,0.52,-0.3,2.14,257.3,-3.9,-1.0
0.42,9.75,3.0,6.75,9.75,8.0,6.0,1.25,4.5,3.75,2.75,1.5,1.0,1.25,-0.11,0.08,0.95,1008.03,9.9,34.1,1.5,1.0,1.75,2.0,0.5,3.75,1.0,4.0,3.25,6.5,4.75,4.5,4.25,0.2,0.39,2.58,349.2,0.0,-38.1
0.44,10.5,3.25,7.25,12.5,8.75,5.75,1.0,4.5,3.25,2.75,2.0,1.0,1.25,-0.11,0.14,0.95,1080.29,10.6,36.3,1.5,1.0,3.5,3.0,3.0,4.0,1.25,5.25,4.5,6.75,7.0,4.75,5.0,0.08,0.14,1.02,512.35,-1.6,-30.1
0.46,11.5,3.0,8.25,12.5,9.5,5.5,0.5,4.25,2.75,2.25,1.5,0.75,1.25,-0.11,0.14,1.02,1140.1,11.6,40.7,2.0,1.0,4.0,3.0,4.25,5.0,1.75,5.5,5.25,6.75,7.0,4.0,4.5,0.02,0.14,0.95,689.05,-1.9,-22.7
0.48,12.0,3.0,8.5,14.0,9.5,5.0,0.0,3.75,2.5,2.0,2.0,0.75,1.25,-0.11,0.14,1.02,1188.38,12.4,42.2,2.75,1.0,4.0,4.25,5.75,5.75,2.25,6.25,5.5,6.5,7.0,3.25,3.75,0.02,0.14,0.95,856.85,-2.3,-13.9
0.5,12.0,4.25,9.5,14.0,9.5,5.25,0.0,3.0,2.0,2.75,2.0,1.0,1.25,-0.11,0.14,1.02,1232.48,12.7,43.2,3.75,1.75,5.0,5.25,6.0,6.25,3.0,6.25,5.5,4.75,5.5,2.25,3.0,0.08,0.14,0.95,966.97,-4.3,-0.5
0.52,13.0,4.25,9.5,14.0,9.5,4.5,0.0,3.0,2.0,1.25,2.0,1.0,1.25,-0.11,0.2,1.02,1252.98,14.0,46.7,4.75,2.5,5.75,5.75,7.5,6.75,3.0,6.25,5.25,3.25,3.75,1.25,1.75,0.14,0.14,0.95,1029.39,-5.6,14.5
0.54,14.5,4.25,9.0,14.0,9.75,4.25,0.0,3.0,2.0,1.25,2.0,1.25,1.25,-0.11,0.2,0.95,1276.37,14.3,47.2,5.5,2.5,6.0,7.25,7.75,7.0,3.0,5.25,4.75,2.75,2.75,1.25,1.5,0.14,0.14,0.95,1055.22,-6.8,21.5
0.56,14.5,5.75,9.5,15.0,9.5,4.5,0.0,3.0,2.0,2.25,2.0,0.75,1.25,-0.11,0.27,0.95,1310.43,14.1,47.8,6.25,3.0,7.0,9.0,8.75,7.0,3.0,4.25,3.75,2.5,2.0,1.5,1.25,0.14,0.2,0.95,1096.41,-8.3,29.2
0.58,13.0,4.75,9.75,14.0,9.5,4.0,0.0,3.0,1.25,1.0,0.75,0.75,0.0,-0.17,0.27,1.02,1279.08,15.2,54.9,6.75,3.25,7.25,9.0,8.75,6.75,2.25,3.25,2.75,1.5,1.5,1.25,1.0,0.08,0.14,0.95,1092.04,-9.6,36.7
0.6,18.0,6.0,10.5,15.5,9.5,4.25,0.0,2.75,1.75,2.0,1.75,0.5,1.25,-0.05,0.27,1.02,1327.46,15.7,52.4,7.25,3.5,7.25,9.75,9.25,6.75,1.75,2.75,1.25,1.5,1.5,1.0,0.75,0.08,0.14,1.02,1071.8,-10.0,42.2
0.62,18.0,6.25,10.5,16.5,9.5,4.0,0.0,2.5,1.25,2.0,2.0,0.75,1.25,-0.05,0.33,1.08,1364.77,15.9,52.6,7.25,2.5,7.5,9.75,9.25,5.75,1.25,1.5,1.5,1.5,1.5,1.0,1.0,0.08,0.2,1.02,1010.99,-11.1,42.2
0.64,18.0,6.75,10.5,17.0,9.0,3.5,0.0,2.75,1.25,2.75,2.0,1.0,1.0,-0.23,0.45,1.27,1417.51,15.9,51.6,7.75,3.25,7.75,10.5,9.5,5.75,0.75,1.25,1.0,1.5,1.25,0.75,0.0,0.02,0.2,1.02,956.44,-12.0,49.4
0.66,18.0,6.25,10.5,17.0,8.25,3.0,0.0,2.5,1.0,1.0,1.75,0.75,1.0,-0.36,0.52,1.33,1416.03,17.4,56.0,7.75,3.5,8.25,9.75,9.5,4.0,0.75,1.25,0.75,1.5,0.0,1.0,0.0,0.02,0.2,0.95,880.16,-13.4,52.9
0.68,17.5,6.0,10.5,17.0,8.0,3.0,0.0,2.5,1.0,1.25,1.5,0.75,1.0,-0.48,0.77,1.52,1399.82,17.3,55.6,8.25,3.0,8.25,10.5,9.25,0.0,0.75,1.25,0.75,1.25,0.0,0.75,0.0,0.02,0.27,0.89,808.93,-17.0,56.1
0.7,14.5,5.75,9.25,15.5,6.5,2.5,0.0,2.5,0.75,1.0,1.75,0.75,1.0,-0.61,1.14,2.45,1315.39,17.1,53.9,8.5,3.0,8.25,10.0,9.5,4.0,0.75,1.25,0.75,1.5,0.75,0.75,0.25,0.02,0.27,0.89,789.99,-13.6,51.2
0.72,9.75,3.5,6.0,9.75,3.0,1.0,0.0,0.5,0.25,1.0,0.0,0.0,0.0,-1.17,1.14,2.58,995.54,20.4,66.0,8.75,4.25,8.5,11.5,9.75,0.0,0.75,1.25,1.0,1.25,1.25,0.75,0.0,0.02,0.27,0.89,785.42,-16.8,54.0
0.74,7.75,2.75,2.5,6.25,2.25,1.0,0.0,1.0,0.5,0.5,0.0,0.0,0.0,-0.98,0.89,3.08,658.81,18.2,64.7,9.5,4.25,8.75,12.0,9.75,0.0,0.5,1.25,0.75,1.0,1.0,0.75,0.0,0.08,0.33,0.89,804.3,-17.3,56.4
0.76,5.5,0.25,0.0,3.25,1.25,0.25,0.0,0.5,0.25,0.5,0.0,0.0,0.0,-0.36,0.08,2.95,346.68,18.5,63.4,8.75,4.5,9.0,12.5,10.0,4.0,0.5,1.25,0.75,1.5,0.0,0.5,0.0,0.02,0.33,0.89,846.96,-14.1,56.4
0.78,4.0,1.25,0.0,4.5,2.5,1.75,0.0,0.75,0.75,1.25,0.5,0.75,1.0,-0.67,-0.98,1.58,218.17,8.0,30.7,9.5,4.25,9.5,11.0,10.0,0.0,0.0,0.0,0.25,1.5,0.0,0.5,0.0,0.02,0.33,0.89,841.53,-18.2,62.1
0.8,2.5,1.25,0.0,4.5,2.5,1.0,0.0,1.0,0.5,1.0,0.25,1.25,1.0,-0.73,-0.73,2.08,125.78,7.0,24.1,11.0,4.75,9.0,13.5,10.0,3.75,0.75,1.0,0.25,0.0,0.75,0.5,0.5,0.02,0.33,0.95,893.11,-15.8,59.7
0.82,2.25,0.0,0.0,4.5,2.5,0.5,0.0,0.75,0.5,1.25,0.25,0.75,1.0,-0.3,-0.67,1.52,87.14,7.0,19.9,11.5,4.5,9.5,12.5,10.5,3.75,0.75,1.0,0.75,1.25,0.25,0.5,0.75,0.02,0.39,0.95,947.97,-15.1,56.5
0.84,2.0,0.0,0.0,3.75,2.5,0.25,0.0,0.5,0.5,1.25,1.25,0.75,0.5,-0.42,-0.61,0.52,46.69,7.9,15.4,12.5,6.25,11.0,14.5,11.0,2.75,0.75,1.25,0.75,1.5,0.25,0.0,0.75,0.02,0.39,1.02,1061.67,-16.2,59.1
0.86,1.5,0.25,0.0,3.5,2.5,0.25,0.0,1.0,0.5,1.0,1.75,0.75,0.5,-0.36,-0.55,0.2,36.44,6.6,9.9,11.5,5.75,12.0,14.0,10.5,2.0,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.02,0.39,1.02,1097.8,-18.9,67.8
0.88,1.25,0.25,0.0,3.5,2.5,0.25,0.0,1.0,0.5,0.75,1.25,0.5,0.5,-0.17,-0.48,0.33,33.21,6.3,15.6,11.5,5.75,11.0,14.0,9.75,4.0,0.75,0.0,0.25,0.0,0.0,0.25,0.0,-0.05,0.45,1.08,1122.1,-17.5,66.2
0.9,1.25,0.0,0.25,3.25,2.5,0.25,0.0,1.0,0.5,1.0,1.75,0.75,0.5,0.08,-0.36,0.89,53.46,6.3,6.7,11.5,5.75,12.0,14.0,9.0,2.0,0.75,0.0,0.25,0.0,0.0,0.0,0.0,-0.05,0.45,1.08,1094.25,-19.6,68.2
0.92,0.75,0.25,0.0,2.75,2.5,0.25,0.0,1.25,0.5,1.0,1.5,0.75,0.5,0.27,-0.3,1.14,79.86,3.7,2.6,11.5,5.75,12.0,14.0,8.75,1.75,1.0,0.0,0.25,0.0,0.0,0.0,0.0,0.14,0.58,1.14,1065.39,-19.9,68.3
0.94,0.75,0.0,0.0,2.5,2.5,0.5,0.0,1.25,0.5,1.0,1.5,0.75,0.75,0.33,-0.17,1.2,114.65,2.4,-2.2,11.5,5.25,13.0,13.5,7.75,4.0,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.7,1.2,1040.33,-19.3,67.2
0.96,0.75,0.0,0.0,2.5,2.5,0.25,0.0,1.75,0.5,1.0,1.75,0.75,0.75,0.33,0.02,1.2,149.74,2.3,-5.7,10.5,4.25,12.5,12.5,7.5,2.75,3.0,0.0,0.0,0.0,0.25,0.0,0.25,0.2,0.89,1.52,1000.57,-20.1,65.2
0.98,0.0,0.0,0.0,1.25,0.5,0.0,0.0,0.5,0.25,0.25,0.0,0.0,0.0,0.33,0.14,1.27,119.53,3.9,20.4,9.25,3.0,11.0,10.5,5.5,2.25,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.39,1.45,1.89,892.86,-21.4,66.4
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.25,0.5,0.0,0.25,0.0,0.33,0.27,1.39,81.47,2.7,-13.0,8.0,2.25,9.0,7.25,2.75,1.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.58,2.7,708.77,-23.8,68.0
1.02,0.0,0.0,0.0,0.75,0.75,0.0,0.0,0.5,0.25,0.5,0.0,0.0,0.0,0.2,0.39,1.64,34.61,-0.8,8.7,6.75,1.0,7.25,5.5,2.75,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.52,2.45,510.46,-25.8,69.4
1.04,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.02,0.52,2.02,9.43,5.3,10.8,5.5,1.0,4.75,4.75,2.75,1.75,0.75,0.0,0.25,0.5,0.0,0.5,0.0,0.27,0.02,2.52,354.7,-19.0,58.9
1.06,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,-0.17,0.77,2.27,0.0,5.3,10.8,2.0,0.25,5.0,2.75,3.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,-0.48,-0.3,248.97,-18.4,60.3
1.08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,-0.48,1.58,2.89,0.0,7.0,17.7,1.5,0.25,2.75,1.75,2.75,0.5,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.64,-0.17,2.08,155.89,-17.6,61.6
1.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.25,0.0,-0.61,2.89,2.27,0.0,7.2,2.1,1.25,0.25,2.0,0.75,2.75,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.45,-0.92,1.33,74.88,-17.6,62.8
1.12,0.0,0.0,0.0,1.0,0.0,0.25,0.0,0.5,0.25,0.0,0.0,0.0,0.0,-1.23,4.64,1.02,0.0,3.5,19.6,1.75,1.0,1.5,3.25,2.75,0.75,0.75,0.0,0.25,1.25,0.0,0.5,0.0,0.39,-0.61,0.95,50.61,-11.5,43.2
1.14,0.25,0.25,0.0,1.25,0.0,0.5,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.02,5.77,-1.98,7.1,5.8,36.8,1.5,1.0,2.75,3.0,3.0,1.25,0.75,0.0,0.5,1.5,0.25,0.75,0.25,0.33,-0.48,0.52,68.45,-11.1,34.1
1.16,0.25,0.25,0.0,1.5,0.0,0.25,0.0,0.5,0.25,0.5,0.0,0.25,0.0,1.83,6.02,-0.92,23.51,5.8,14.0,1.5,1.0,3.25,3.0,3.0,1.5,0.75,0.0,0.5,1.25,0.25,0.5,0.0,0.2,-0.3,0.39,108.08,-12.3,41.0
1.18,0.0,1.25,0.0,1.25,0.0,0.5,0.0,1.0,0.25,1.0,0.5,1.0,0.5,-0.67,-0.67,0.45,56.29,0.7,-14.5,1.5,1.0,2.75,3.0,3.0,1.5,0.75,0.0,0.5,1.0,0.25,0.75,0.0,0.08,-0.11,0.39,143.45,-11.8,39.8
1.2,0.0,1.25,0.0,2.0,2.5,0.25,0.0,2.5,0.25,1.75,2.0,2.5,3.25,-0.23,0.2,0.2,140.48,-1.7,-32.6,1.5,1.0,2.25,3.0,3.5,1.5,0.75,0.0,0.5,1.5,0.75,0.5,0.25,0.02,-0.11,0.58,178.87,-9.4,32.9
1.22,0.75,1.25,0.0,1.75,0.0,1.75,0.0,2.75,1.0,5.25,2.25,4.5,6.0,-0.11,0.64,1.08,250.81,-3.7,-55.6,1.5,1.0,2.5,3.0,3.0,1.5,0.75,0.0,0.5,0.0,0.25,0.0,0.0,-0.05,-0.11,0.89,194.69,-13.5,55.5
1.24,1.0,1.25,0.0,1.0,0.0,2.75,0.0,5.75,2.75,7.0,4.0,6.0,6.0,0.14,0.89,3.83,380.25,-4.1,-56.6,0.0,0.25,1.25,1.5,1.75,1.5,0.75,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.02,0.95,172.01,-7.5,52.2
1.26,1.25,1.25,0.0,3.25,0.75,3.25,0.0,7.0,4.75,9.25,5.25,7.75,7.0,0.02,0.52,1.27,589.97,-2.7,-50.9,0.0,0.25,1.25,0.5,1.5,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.2,1.08,136.74,-5.7,51.6
1.28,1.75,1.25,0.5,3.75,3.0,4.0,0.0,8.0,5.25,9.25,7.5,7.5,7.75,-0.05,0.08,1.02,825.11,-1.9,-43.3,0.75,1.0,1.25,3.0,2.25,2.0,0.25,0.0,0.5,0.75,0.0,0.75,0.0,0.02,0.33,1.33,139.03,-7.3,37.6
1.3,2.25,1.25,1.75,4.25,3.5,4.5,0.0,8.5,5.5,9.25,8.25,7.5,7.75,-0.11,0.08,0.95,1034.66,-0.8,-38.3,1.5,1.0,2.75,2.75,3.0,1.75,0.75,0.0,0.5,1.0,0.25,0.5,0.0,0.08,0.45,1.64,171.26,-11.3,41.8
1.32,2.25,1.25,2.0,4.5,2.5,5.25,0.0,8.5,5.75,9.25,8.25,7.0,7.75,-0.11,0.08,0.95,1172.07,-0.8,-37.8,1.25,1.0,2.5,2.75,3.0,2.0,0.75,0.0,0.5,1.25,0.25,0.5,0.25,0.08,0.64,2.02,205.98,-9.2,36.3
1.34,2.25,1.25,1.5,4.5,4.25,5.5,0.0,8.75,5.75,9.0,8.25,6.0,7.25,-0.11,0.08,0.95,1239.08,-1.3,-33.6,0.25,0.25,2.25,0.5,2.75,1.25,0.75,0.0,0.0,0.0,0.25,0.0,0.0,0.27,1.02,2.39,193.68,-10.3,50.8
1.36,2.75,1.25,1.75,4.5,5.5,6.0,0.0,8.75,5.5,8.0,7.0,5.0,6.0,-0.11,0.08,0.95,1227.51,-1.0,-25.4,0.0,0.25,1.25,0.75,0.5,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.45,1.83,2.77,145.94,-11.6,54.3
1.38,3.25,1.25,1.0,4.5,5.75,6.0,0.0,8.5,5.25,6.75,5.75,3.0,5.0,-0.11,0.08,0.95,1150.25,-1.3,-18.4,0.0,0.25,1.0,0.5,1.25,1.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.83,3.2,2.33,95.65,-5.2,52.5
1.4,4.0,1.25,0.25,4.5,6.0,6.25,0.0,8.0,5.0,5.25,4.5,2.5,3.25,-0.11,0.08,0.95,1033.01,-1.0,-9.9,1.5,0.25,1.0,0.75,1.25,1.75,0.25,0.0,2.5,6.5,0.0,4.25,0.0,1.45,4.7,2.77,135.78,-1.6,-32.3
1.42,4.75,1.25,0.0,4.75,6.0,6.25,0.0,7.5,4.25,4.5,3.5,2.25,1.25,-0.11,0.08,0.95,897.32,-0.1,-0.2,1.5,1.75,1.75,2.75,1.5,3.5,1.25,4.25,4.0,6.5,7.0,5.5,3.25,0.14,0.14,0.95,281.28,-1.8,-33.6
1.44,5.25,1.25,0.5,5.0,6.5,6.25,0.0,7.25,3.75,3.5,2.0,1.5,1.25,-0.11,0.08,0.95,774.88,0.5,9.1,1.75,1.0,2.75,2.25,2.75,4.0,1.0,4.25,4.0,6.5,7.75,5.5,3.75,0.02,0.2,0.95,453.87,-1.9,-32.3
1.46,5.5,1.25,1.0,6.0,7.0,6.75,0.0,6.5,3.0,3.5,1.75,1.25,1.5,-0.11,0.08,0.95,697.64,1.1,14.0,1.5,1.0,3.0,2.75,3.0,4.0,1.75,5.0,4.75,7.0,7.75,5.75,5.0,0.08,0.14,0.95,662.78,-1.6,-33.5
1.48,6.25,1.75,2.0,6.25,7.75,6.75,0.0,6.5,2.75,3.5,2.0,1.0,1.25,-0.11,0.14,0.95,672.21,2.5,19.2,1.75,1.0,3.25,2.75,3.0,4.0,1.75,5.25,4.75,7.0,7.75,5.75,5.5,0.08,0.14,0.95,805.16,-1.7,-33.3
1.5,6.75,2.0,3.0,6.75,8.25,7.0,0.0,5.75,2.5,3.25,2.0,0.75,1.25,-0.11,0.14,0.95,680.55,3.9,24.3,1.5,1.0,3.75,2.75,3.0,4.0,1.75,5.25,5.25,7.0,7.75,5.75,5.5,0.08,0.14,0.95,884.13,-2.0,-33.0
1.52,7.25,2.5,2.5,7.25,8.75,7.25,0.0,5.75,2.25,3.0,2.0,0.75,1.25,-0.11,0.14,0.95,713.44,3.9,26.9,2.0,1.0,4.0,2.75,3.0,4.0,1.75,5.5,5.25,7.0,8.0,5.25,5.0,0.08,0.14,0.95,907.24,-2.5,-30.2
1.54,8.0,2.75,3.25,8.0,9.5,7.25,0.0,5.75,2.0,2.25,2.0,0.75,1.25,-0.11,0.14,0.95,765.79,5.1,31.3,1.75,1.0,3.75,3.0,3.25,4.0,2.0,5.5,5.5,6.5,7.75,5.25,4.5,0.08,0.14,0.95,918.87,-2.6,-28.8
1.56,8.75,2.75,4.5,8.0,9.5,7.25,0.0,5.0,2.0,2.75,2.0,0.75,1.25,-0.11,0.14,0.95,825.6,6.4,32.8,2.0,1.0,4.0,3.0,4.75,4.5,2.5,5.5,5.5,6.25,7.25,4.0,4.0,0.08,0.14,0.95,925.93,-2.6,-21.0
1.58,9.25,2.75,5.5,9.75,11.0,7.25,0.0,4.5,2.0,2.5,2.0,0.75,1.25,-0.11,0.14,0.95,910.15,7.5,36.2,3.0,1.5,4.0,3.25,5.0,5.0,2.75,5.5,5.5,5.25,7.0,3.25,3.0,0.08,0.14,0.95,923.59,-3.7,-12.1
1.6,9.5,3.0,6.0,10.5,11.5,7.25,0.0,4.5,1.75,2.0,1.0,0.75,1.25,-0.11,0.14,0.95,990.76,8.0,40.4,3.75,1.5,4.5,4.25,5.25,5.25,3.0,5.25,5.5,4.0,5.75,2.75,2.0,0.08,0.14,0.95,902.05,-5.4,-1.7
1.62,10.5,3.0,6.5,12.5,13.0,7.25,0.0,3.75,1.25,2.25,0.5,0.75,1.25,-0.11,0.14,1.02,1089.72,8.8,44.2,4.5,1.75,5.25,5.0,5.75,5.75,3.0,4.5,5.5,3.0,4.75,2.0,1.75,0.08,0.14,0.95,869.38,-6.8,8.3
