time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
4.06,0.75,0.0,0.25,0.0,2.5,0.0,0.5,0.0,0.75,0.5,0.0,0.25,0.0,-0.92,-0.17,0.89,0.0,6.4,27.2,0.0,0.75,1.25,1.25,1.25,5.0,1.0,6.75,4.5,6.5,5.5,5.75,5.75,0.08,0.14,0.95,643.73,3.3,-47.5
4.08,1.0,0.0,0.25,0.0,2.5,0.0,0.5,0.75,1.0,1.5,0.0,0.75,0.25,-1.05,-0.11,0.95,0.0,2.3,-2.5,0.0,0.75,1.25,1.5,2.5,5.0,1.0,7.25,4.5,6.0,5.25,5.5,5.0,0.14,0.14,0.95,646.95,3.2,-41.6
4.1,1.25,0.5,1.75,1.0,2.5,0.75,1.25,1.0,1.0,0.75,1.25,0.75,1.0,-1.05,-0.05,1.08,0.0,8.0,7.7,0.25,1.0,1.25,1.5,3.5,5.75,1.0,7.5,4.5,5.25,5.25,4.25,4.5,0.14,0.14,0.89,644.27,3.3,-33.3
4.12,1.25,0.5,1.5,2.0,2.5,1.0,1.25,0.75,1.0,1.5,1.25,0.75,1.0,-1.17,0.2,1.14,69.78,7.0,7.3,0.0,1.0,1.25,2.5,3.5,6.25,1.0,7.5,4.75,4.25,4.5,2.75,3.0,0.14,0.14,0.95,617.81,3.1,-23.7
4.14,1.25,0.5,1.75,1.75,2.5,1.75,1.25,0.25,1.5,2.75,2.0,0.75,0.5,-0.92,1.02,3.83,142.29,6.1,2.7,1.0,1.0,1.25,2.75,3.75,7.0,1.0,7.5,4.0,2.75,3.25,1.75,2.0,0.14,0.14,0.95,577.76,2.7,-10.2
4.16,1.25,0.0,1.75,2.0,2.5,1.75,2.0,0.5,2.5,1.75,2.5,0.75,1.5,-1.23,7.89,-1.8,199.93,6.7,-4.9,1.0,1.0,1.25,2.75,6.25,7.5,1.0,6.75,2.75,2.0,2.5,0.75,1.5,0.14,0.2,0.95,538.23,3.3,3.4
4.18,1.25,0.0,0.5,0.5,0.0,1.75,2.0,0.25,2.25,1.25,1.0,0.75,1.0,-1.86,6.08,-0.73,204.31,6.1,-17.6,1.0,0.75,1.75,2.75,7.5,7.25,0.5,5.25,1.5,1.75,2.25,1.0,0.25,0.27,0.14,1.08,496.05,2.5,13.3
4.2,1.25,0.0,0.25,0.75,0.0,1.75,2.5,2.75,2.5,1.5,2.5,1.25,1.75,-0.05,4.2,0.02,223.28,2.2,-32.9,1.25,1.0,1.25,2.75,7.75,7.0,0.0,3.75,1.25,1.5,1.75,0.75,1.0,1.08,-0.05,1.45,456.78,2.7,16.8
4.22,2.75,0.5,1.5,2.25,0.0,3.0,2.5,3.25,4.5,3.75,3.25,2.5,3.0,0.7,4.52,0.08,284.71,3.9,-24.6,1.25,1.0,1.25,2.75,1.5,5.75,0.0,2.5,1.0,0.0,1.25,0.75,0.5,0.58,-0.05,1.33,364.86,-0.2,19.2
4.24,4.75,0.5,5.0,3.5,6.0,4.0,3.75,5.75,5.75,6.0,5.75,4.0,4.75,0.33,5.08,0.02,490.76,4.7,-12.5,1.25,0.75,1.0,2.75,1.5,5.0,0.0,2.25,0.75,0.5,1.0,1.0,0.75,0.77,-0.48,1.08,292.68,0.1,13.6
4.26,5.5,0.5,5.0,4.0,6.0,4.0,4.25,6.75,6.5,7.0,7.75,5.25,5.75,-0.17,0.08,1.02,772.27,4.7,-17.4,1.0,0.5,0.75,1.25,0.0,2.75,0.0,2.0,1.0,1.0,1.0,0.5,0.5,0.08,-1.92,1.14,214.04,-0.2,-1.7
4.28,5.5,0.5,5.0,2.75,6.25,4.25,4.25,7.0,6.5,7.25,7.75,5.25,5.75,-0.05,0.08,0.95,1030.42,4.1,-18.7,0.5,0.75,0.75,0.5,0.0,2.75,0.0,1.25,1.25,0.5,1.0,0.5,0.5,0.27,-2.55,0.89,145.58,0.0,-2.9
4.3,5.5,0.75,5.0,2.25,6.25,4.5,3.75,7.5,6.0,7.5,7.75,5.25,5.75,-0.05,0.08,0.95,1179.84,3.6,-19.0,0.0,0.5,1.25,1.25,0.0,2.75,0.0,0.75,1.25,0.0,1.0,0.75,0.25,0.89,-1.92,1.08,92.2,-3.6,3.5
4.32,5.25,0.5,4.75,2.5,6.0,4.5,3.0,7.75,6.0,7.75,7.5,4.75,5.75,-0.11,0.08,0.95,1223.62,3.0,-19.9,0.0,0.0,1.0,0.5,1.0,2.75,0.0,1.5,1.5,0.25,0.0,0.75,0.25,-0.42,0.08,3.02,68.38,2.3,0.0
4.34,4.75,0.5,4.0,2.25,6.25,5.0,1.5,8.0,5.25,7.75,7.25,4.0,5.75,-0.11,0.08,0.95,1192.22,1.4,-20.5,0.0,0.25,0.75,1.25,0.25,0.5,0.0,2.25,1.75,1.0,1.25,0.75,0.25,-2.48,3.89,1.08,61.44,-2.6,-24.3
4.36,4.25,0.5,3.0,2.25,6.0,5.25,2.5,8.0,5.0,7.75,6.5,4.0,6.0,-0.11,0.08,0.95,1143.07,0.4,-22.2,0.0,0.0,1.0,0.5,0.0,2.25,0.0,0.75,1.25,0.25,1.5,1.0,0.5,0.52,1.14,0.64,59.32,-1.7,-23.1
4.38,3.5,0.5,3.0,2.0,5.75,5.25,0.25,8.5,4.5,8.5,6.25,3.75,6.0,-0.11,0.08,0.95,1081.32,-1.1,-25.4,0.0,0.0,1.0,0.0,0.0,2.0,0.25,0.75,1.25,0.25,1.5,0.75,0.25,0.64,-0.05,0.7,56.45,-2.2,-23.9
4.4,3.0,0.5,3.0,2.0,5.0,5.0,0.0,8.5,4.25,9.0,6.25,3.75,6.25,-0.11,0.14,0.95,1015.52,-1.5,-28.8,0.0,0.0,0.5,0.75,0.0,2.0,0.25,0.75,1.25,0.5,1.25,0.75,0.5,0.58,0.83,0.83,58.06,-0.1,-24.1
4.42,3.0,0.5,1.75,2.0,3.75,4.5,1.0,8.75,3.75,9.0,6.0,3.75,6.5,-0.11,0.14,0.95,941.03,-2.3,-33.3,0.0,0.25,1.0,0.75,0.0,2.0,0.25,0.75,1.0,0.5,1.5,1.25,0.5,0.64,1.14,0.89,73.61,-2.9,-21.6
4.44,2.5,0.5,0.25,1.75,4.25,4.5,0.0,8.75,3.25,9.0,5.5,3.75,6.75,-0.11,0.14,0.95,847.31,-4.6,-37.3,0.0,0.25,0.75,0.5,0.0,2.0,0.25,0.75,1.0,0.5,1.25,0.75,0.5,0.39,1.02,0.77,87.38,-0.8,-19.8
4.46,2.25,0.5,0.75,1.0,3.0,4.25,0.25,8.75,2.5,9.0,5.5,3.5,6.75,-0.11,0.14,0.95,749.06,-4.9,-41.0,0.0,0.25,0.5,0.5,0.0,1.5,0.25,0.75,1.0,0.5,1.5,0.75,0.5,-0.42,1.02,0.45,101.23,-1.3,-27.5
4.48,1.5,0.0,0.0,0.0,2.25,3.0,0.0,8.75,1.75,8.0,4.75,2.75,5.75,-0.11,0.14,0.95,623.02,-7.3,-50.1,0.0,0.25,1.25,0.75,0.0,1.5,0.5,0.75,1.25,0.25,1.25,1.0,0.5,-0.92,1.02,1.33,110.37,-6.1,-16.5
4.5,1.25,0.0,0.0,0.0,3.0,2.75,0.0,8.5,2.25,9.0,3.5,2.5,6.5,-0.17,0.14,0.95,552.61,-8.0,-49.8,0.0,0.0,1.0,1.0,0.0,2.0,0.25,0.75,1.25,0.5,1.5,0.75,0.75,-1.23,1.64,1.14,122.57,-2.5,-20.9
4.52,1.25,0.0,0.0,0.5,3.5,3.25,0.0,8.75,1.75,9.75,3.5,2.25,6.25,-0.11,0.14,0.95,515.85,-8.3,-45.8,0.0,0.0,1.0,0.5,0.0,1.75,0.25,0.75,1.25,0.5,1.5,0.75,0.75,-0.11,0.52,0.95,125.99,-2.3,-27.1
4.54,1.75,0.0,0.0,1.0,3.0,3.25,0.0,8.75,1.75,9.75,3.75,2.25,7.0,-0.17,0.08,1.02,515.73,-7.6,-45.6,0.0,0.0,0.75,0.5,0.0,1.75,0.25,0.75,1.0,0.25,1.75,1.0,0.75,-0.23,0.08,0.39,126.82,-1.9,-31.8
4.56,1.5,0.5,0.25,0.0,3.0,3.25,0.0,8.75,1.75,9.5,3.5,2.5,7.5,-0.17,0.08,0.95,527.61,-8.0,-47.4,0.0,0.0,1.0,0.25,0.0,1.5,0.25,0.75,1.0,0.25,1.5,0.75,0.75,-0.48,0.02,0.7,122.43,-2.9,-29.9
4.58,1.5,0.5,0.25,0.0,2.5,3.25,0.0,8.5,1.5,8.75,3.25,2.25,7.5,-0.17,0.08,0.95,532.59,-8.2,-47.9,0.0,0.0,0.75,0.5,0.0,1.5,0.5,0.75,1.0,0.5,1.25,1.25,1.0,-0.73,0.39,1.02,122.84,-1.7,-36.1
4.6,1.25,0.5,0.25,0.5,2.5,3.25,0.0,8.5,1.25,9.25,3.5,2.25,7.5,-0.23,0.08,0.89,536.1,-8.2,-47.9,0.0,0.0,0.75,0.5,0.0,1.5,0.25,0.75,1.0,0.5,2.0,1.25,1.0,-0.67,0.45,1.58,127.91,-2.1,-40.0
4.62,1.25,0.5,0.25,0.5,2.5,3.25,0.0,8.5,1.25,9.25,3.25,2.25,7.25,-0.36,0.08,0.89,533.92,-8.3,-47.4,0.0,0.0,1.0,0.5,0.0,1.5,0.5,0.5,1.0,0.25,1.75,2.0,1.0,-0.61,0.39,1.39,135.85,-4.6,-40.1
4.64,1.25,0.5,0.25,0.5,2.5,3.25,0.0,8.75,1.25,9.0,3.25,2.25,7.25,-0.61,0.2,0.95,537.42,-8.3,-47.1,0.0,0.0,0.75,0.25,0.0,1.5,0.5,0.75,1.0,0.25,2.0,1.25,0.75,-0.3,0.27,1.27,135.92,-3.0,-39.0
4.66,1.25,0.5,0.5,0.0,2.5,3.25,0.0,8.5,1.0,9.0,3.0,2.5,7.25,-0.86,0.27,0.95,539.47,-8.4,-48.2,0.0,0.0,1.0,0.5,0.0,1.25,0.5,0.75,1.0,0.75,1.75,1.5,0.5,-0.17,0.08,1.02,136.89,-4.5,-36.2
4.68,1.25,0.5,0.25,0.0,2.5,2.75,0.0,7.75,1.0,9.0,2.5,2.25,6.75,-1.05,0.27,0.89,528.3,-8.7,-48.5,0.0,0.0,0.75,0.5,0.0,1.5,0.25,0.75,1.0,0.25,1.25,0.5,0.75,-0.23,-0.11,0.95,127.16,-1.7,-25.7
4.7,0.75,0.0,0.0,0.0,2.5,2.5,0.0,7.25,0.75,7.75,2.5,0.5,6.0,-0.73,0.27,1.2,481.82,-10.6,-48.9,0.0,0.0,1.0,0.25,0.0,1.75,0.25,0.75,0.75,0.0,1.25,0.75,0.5,-0.55,-0.48,1.14,116.85,-2.7,-21.3
4.72,0.5,0.0,0.0,0.0,2.5,1.75,0.0,6.5,0.75,6.5,1.25,0.5,5.75,-0.61,0.14,1.27,416.11,-11.2,-49.7,0.0,0.25,0.75,0.5,0.0,1.5,0.25,0.75,0.75,0.25,1.0,0.5,0.5,-1.11,-1.05,1.7,105.81,-2.0,-15.6
4.74,1.25,0.5,0.25,0.0,2.5,1.75,0.0,6.75,1.0,6.75,2.5,0.5,6.0,-1.05,-0.11,1.39,378.44,-8.3,-44.3,0.0,0.25,0.5,0.25,0.25,1.5,0.25,0.75,0.75,0.0,1.0,0.5,0.5,-0.8,-1.36,1.39,98.29,-0.3,-16.2
4.76,1.0,0.5,0.25,0.0,2.5,1.75,0.0,5.75,1.0,5.25,1.25,0.5,5.5,-1.8,-0.48,1.52,338.08,-8.8,-41.2,0.0,0.25,1.0,0.0,0.25,1.25,0.5,0.5,0.75,0.0,1.0,0.5,0.25,-1.17,-2.11,2.45,91.93,-5.7,-8.9
4.78,0.5,0.5,0.0,0.0,2.5,0.0,0.0,4.5,1.0,3.25,1.25,0.0,3.0,-2.3,-0.73,1.52,281.67,-7.7,-37.6,0.0,0.25,1.0,0.5,0.0,1.25,0.25,0.5,0.75,0.25,1.0,0.75,0.5,-2.23,-2.98,3.39,91.53,-5.1,-17.0
4.8,1.25,0.0,0.0,0.0,2.25,0.0,0.0,3.0,0.0,2.75,1.25,0.0,1.5,-3.8,-0.48,1.39,217.95,-5.6,-27.0,0.0,0.5,1.0,0.5,0.0,1.25,0.25,0.5,0.75,0.5,1.0,0.5,0.5,-1.05,-3.11,2.27,93.99,-4.5,-11.6
4.82,1.25,0.5,0.25,0.0,2.5,0.5,0.0,3.0,1.0,3.0,1.0,0.0,0.0,-1.67,0.52,2.08,166.8,-2.8,-7.7,0.0,0.25,1.0,0.5,0.0,1.25,0.25,0.5,0.75,0.0,1.0,0.5,0.5,-0.11,-2.3,2.45,92.64,-5.8,-11.0
4.84,0.0,0.25,0.25,0.25,1.25,1.75,0.25,3.0,0.75,2.75,1.25,0.0,1.0,-1.98,-0.17,2.58,126.74,-8.3,-28.5,0.0,0.25,0.75,0.25,0.0,1.25,0.25,0.5,0.75,0.25,1.0,0.5,0.5,0.77,-1.11,2.14,90.19,-3.0,-19.7
4.86,1.25,0.5,0.25,0.0,2.5,1.75,0.5,3.0,1.0,2.75,1.25,0.0,1.5,-1.23,-0.55,1.89,130.39,-4.4,-13.8,0.0,0.25,0.5,0.0,0.0,1.0,0.25,0.75,1.0,0.0,1.0,0.75,0.5,0.95,0.02,-0.48,86.64,-2.5,-32.1
4.88,1.25,0.5,0.5,0.25,2.5,1.5,0.5,3.0,1.0,1.5,1.0,0.0,1.25,-0.8,-0.92,1.02,140.69,-2.1,-4.1,0.0,0.25,1.0,0.5,0.0,1.25,0.25,0.5,1.0,0.25,1.0,0.25,0.5,-0.36,-0.11,-0.23,88.87,-5.1,-10.8
4.9,0.5,0.0,0.5,0.0,2.5,0.25,0.5,1.0,1.0,2.75,0.0,0.0,0.5,-0.3,-1.17,0.89,131.56,-2.7,-9.8,0.0,0.25,0.75,0.0,0.0,1.25,0.5,0.5,0.75,0.25,1.0,1.0,0.5,-1.3,-0.3,1.2,90.06,-3.5,-29.0
4.92,1.25,0.5,0.5,0.75,2.5,1.0,0.5,3.0,1.0,2.75,1.25,0.0,1.0,-0.3,-1.48,1.2,149.31,-1.5,-8.1,0.0,0.25,0.5,0.0,0.0,1.25,0.25,0.5,0.75,0.25,1.0,0.5,0.5,-1.42,-0.48,1.64,89.23,-0.7,-27.1
4.94,1.25,0.5,0.5,0.5,2.5,1.5,0.5,2.75,1.0,2.75,1.0,0.0,0.25,-0.98,-1.36,1.27,163.57,-1.9,-1.1,0.0,0.25,0.75,0.25,0.0,1.0,0.25,0.5,0.75,0.25,1.0,1.0,0.5,-0.86,-0.17,1.27,89.8,-4.5,-28.8
4.96,1.25,0.5,0.5,0.5,2.5,1.0,0.5,2.5,1.0,2.75,1.0,0.5,1.0,-1.36,-0.98,1.08,183.26,-1.2,-10.4,0.0,0.25,0.75,0.0,0.0,0.5,0.25,0.5,0.75,0.25,1.0,0.5,0.75,-0.42,-0.05,1.02,85.8,-5.0,-35.0
4.98,1.25,0.5,0.5,0.25,2.5,1.25,0.5,2.75,1.0,2.75,1.0,0.0,1.0,-0.98,-0.73,1.02,193.87,-2.5,-8.2,0.0,0.25,0.5,0.25,0.0,0.5,0.25,0.5,0.75,0.25,1.0,0.25,0.5,-0.11,-0.42,0.7,80.1,-4.7,-27.2
5.0,1.25,0.5,0.5,0.5,2.5,1.25,0.5,2.25,1.0,2.75,1.0,0.5,1.0,-0.73,-0.73,0.89,210.45,-1.3,-9.3,0.0,0.25,0.75,0.0,0.0,0.5,0.25,0.5,0.75,0.25,1.0,0.5,0.5,0.02,-0.8,0.58,75.65,-5.9,-31.2
5.02,1.25,0.25,1.0,0.75,2.5,1.5,0.5,1.75,0.75,2.75,1.0,0.0,1.0,-0.61,-0.48,0.83,217.18,-0.2,-2.1,0.0,0.25,0.75,0.0,0.0,0.25,0.25,0.5,0.75,0.25,1.0,0.5,0.25,0.08,-1.05,0.45,70.54,-8.5,-30.2
5.04,1.25,0.5,0.75,0.75,2.5,1.0,0.5,2.25,0.75,2.75,1.0,0.5,1.0,-0.55,-0.36,0.64,220.46,-0.2,-7.2,0.0,0.25,0.5,0.25,0.0,0.75,0.25,0.5,0.75,0.0,1.0,0.25,0.25,0.2,-1.05,0.2,67.59,-5.4,-16.8
5.06,1.25,0.5,0.75,1.0,2.5,1.0,0.5,2.25,0.75,2.75,1.0,0.75,1.0,-0.61,-0.42,0.45,222.64,0.1,-7.7,0.0,0.25,0.75,0.0,0.0,0.5,0.25,0.5,0.75,0.25,1.0,0.25,0.5,0.33,-0.8,0.02,67.18,-5.8,-27.2
5.08,1.25,0.5,1.0,1.0,2.5,1.25,0.75,2.0,0.75,2.5,1.0,0.5,1.0,-0.8,-0.61,0.27,224.97,1.0,-2.6,0.0,0.25,1.25,0.0,0.0,0.0,0.25,0.5,0.75,0.0,1.0,0.25,0.5,0.33,-0.48,-0.36,66.95,-13.5,-21.0
5.1,1.25,0.5,1.0,1.0,2.5,1.25,0.75,1.5,0.5,2.5,1.0,0.5,1.0,-0.73,-0.73,0.08,222.78,1.4,-0.8,0.0,0.25,1.0,0.25,0.0,0.25,0.25,0.5,0.75,0.5,1.0,0.5,0.25,0.33,-0.23,-0.61,70.04,-9.2,-23.6
5.12,1.25,0.5,1.0,0.75,2.5,1.25,0.75,1.75,0.75,2.25,1.0,0.75,1.0,-0.67,-0.73,-0.11,223.13,1.4,-3.6,0.0,0.25,0.75,0.25,0.0,0.25,0.25,0.5,0.75,0.25,1.0,0.75,0.5,0.39,-0.05,-0.67,73.32,-7.9,-33.4
5.14,1.25,0.5,1.0,1.0,2.5,1.0,0.75,1.75,0.75,2.5,1.0,0.5,1.0,-0.55,-0.61,-0.11,222.2,1.7,-2.6,0.0,0.25,0.75,0.25,0.0,0.5,0.25,0.5,0.75,0.0,1.0,0.5,0.5,0.45,0.08,-0.8,75.87,-7.6,-24.5
5.16,1.25,0.5,1.0,0.75,2.5,1.0,1.0,1.5,0.75,2.5,1.0,0.5,1.0,-0.23,-0.36,-0.3,215.91,1.9,-2.8,0.0,0.25,0.5,0.25,0.0,0.25,0.25,0.5,0.75,0.0,1.0,0.5,0.5,0.45,0.27,-0.86,74.57,-7.4,-32.2
5.18,1.25,0.5,1.0,0.25,2.5,0.5,0.75,1.25,0.75,2.0,0.75,0.5,0.25,-0.11,-0.3,-0.36,203.19,3.9,4.7,0.0,0.25,1.0,0.25,0.0,0.5,0.25,0.5,0.75,0.25,1.0,0.25,0.25,0.52,0.33,-0.98,74.96,-9.0,-14.2
5.2,1.25,0.5,1.0,1.0,2.5,1.5,0.5,1.5,0.75,2.0,1.0,0.5,1.0,0.08,-0.17,-0.42,203.04,1.5,1.3,0.0,0.25,0.75,0.5,0.0,0.5,0.25,0.75,0.75,0.0,1.0,0.75,0.25,0.52,0.33,-1.11,78.37,-8.0,-21.1
5.22,1.25,0.5,1.0,0.75,2.5,0.75,0.75,1.5,0.75,2.0,1.0,0.5,1.0,0.2,-0.11,-0.42,199.55,2.7,-1.1,0.0,0.25,0.75,0.25,0.0,0.5,0.25,0.5,0.75,0.25,1.0,0.5,0.25,0.45,0.33,-1.23,79.34,-7.5,-22.6
5.24,1.25,0.5,1.0,1.0,2.5,0.75,0.75,1.5,0.75,2.5,1.0,0.5,1.0,0.27,-0.05,-0.48,203.7,2.4,-2.5,0.0,0.25,0.75,0.5,0.0,1.0,0.25,0.5,1.0,0.0,1.0,0.5,0.5,0.27,0.33,-1.11,84.77,-5.8,-16.9
5.26,1.25,0.5,0.75,1.25,2.5,0.75,0.75,1.25,0.75,2.0,1.0,0.5,1.0,0.27,0.02,-0.55,202.96,3.0,0.5,0.0,0.25,0.75,0.0,0.0,0.75,0.25,0.5,0.75,0.0,0.75,0.5,0.25,0.14,0.33,-1.05,81.42,-6.5,-18.7
5.28,0.25,0.0,1.0,0.0,2.5,0.0,0.75,1.25,0.0,0.5,1.0,0.0,1.0,0.33,0.14,-0.55,177.08,2.0,-2.6,0.0,0.25,0.75,0.5,0.0,0.75,0.25,0.5,0.75,0.25,0.75,0.5,0.5,0.02,0.33,-0.98,82.97,-5.6,-18.2
5.3,0.0,0.0,0.25,0.0,0.75,0.0,0.5,1.0,0.0,0.5,0.0,0.0,0.0,0.33,0.2,-0.61,123.26,-3.4,-2.7,0.0,0.25,1.0,0.5,0.0,1.25,0.25,0.5,0.75,0.25,0.75,0.75,0.25,-0.05,0.33,-0.92,86.54,-5.7,-11.0
5.32,0.0,0.0,0.25,0.0,1.75,0.0,0.5,1.0,0.0,0.5,0.0,0.0,0.25,0.33,0.2,-0.61,79.26,-4.0,6.0,0.0,0.25,0.75,0.25,0.0,0.5,0.25,0.5,0.75,0.25,1.0,0.25,0.25,-0.11,0.27,-0.98,84.59,-7.4,-18.2
5.34,0.25,0.0,0.25,0.0,2.25,0.0,0.5,1.0,0.0,0.5,0.0,0.0,0.0,0.39,0.27,-0.61,52.84,-1.5,22.3,0.0,0.25,0.75,0.5,0.0,0.5,0.25,0.5,0.75,0.25,1.0,0.75,0.25,-0.11,0.2,-0.98,84.52,-8.0,-22.7
5.36,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.5,0.0,0.5,0.0,0.0,0.0,0.45,0.33,-0.67,25.29,3.5,-9.5,0.0,0.25,0.75,0.25,0.0,0.5,0.25,0.5,0.75,0.25,1.0,0.25,0.5,-0.11,0.2,-0.92,81.55,-6.4,-22.8
5.38,0.0,0.0,0.25,0.0,2.25,0.0,0.25,1.0,0.0,0.5,0.0,0.0,0.0,0.45,0.33,-0.73,25.77,-4.3,18.2,0.0,0.25,0.75,0.25,0.0,0.5,0.25,0.5,0.75,0.0,0.75,0.0,0.5,-0.11,0.08,-0.92,76.75,-7.2,-11.9
5.4,0.25,0.0,0.25,0.0,0.0,0.0,0.25,1.0,0.0,0.5,0.0,0.0,0.0,0.45,0.27,-0.67,15.12,-1.2,-16.4,0.0,0.25,0.75,0.5,0.0,0.5,0.25,0.5,0.75,0.0,1.0,0.5,0.5,-0.11,0.02,-0.92,75.77,-8.0,-20.4
5.42,0.25,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.5,0.0,0.0,0.0,0.58,0.2,-0.67,8.81,-4.4,-23.8,0.0,0.25,1.0,0.5,0.0,1.25,0.25,0.5,0.75,0.25,0.75,0.5,0.25,-0.23,0.02,-0.92,80.84,-5.5,-6.9
5.44,0.5,0.0,0.25,0.0,0.75,0.0,0.5,0.75,0.0,0.5,0.0,0.0,0.25,0.64,0.14,-0.73,6.88,2.1,5.7,0.0,0.25,0.75,0.5,0.0,0.75,0.25,0.5,0.75,0.25,1.0,0.5,0.25,-0.23,0.02,-0.92,83.71,-6.7,-16.5
5.46,1.25,0.5,0.5,0.75,3.5,0.5,1.0,1.25,0.75,2.25,1.25,0.5,1.0,0.64,0.08,-0.67,79.31,1.8,-1.1,0.0,0.25,0.75,0.0,0.0,0.75,0.5,0.5,0.75,0.25,1.0,0.5,0.25,-0.3,0.08,-0.86,83.52,-6.2,-23.0
5.48,1.25,0.5,1.0,1.0,2.25,0.75,0.5,1.0,0.75,2.0,1.25,0.5,1.0,0.64,-0.05,-0.73,135.72,3.7,-1.3,0.0,0.25,0.75,0.25,0.0,0.75,0.25,0.5,0.75,0.25,1.0,0.5,0.25,-0.3,0.08,-0.8,82.22,-6.1,-20.1
5.5,0.25,0.0,1.0,0.0,2.5,0.0,1.0,1.5,0.0,0.5,1.0,0.0,1.0,0.64,-0.11,-0.86,162.47,1.9,-3.3,0.0,0.25,0.5,0.5,0.0,0.5,0.25,0.5,0.75,0.5,0.75,0.25,0.25,-0.3,0.02,-0.8,78.93,-5.0,-18.4
5.52,1.25,0.5,0.5,1.0,2.5,0.75,0.75,1.25,0.75,2.25,1.25,0.5,1.0,0.58,-0.11,-0.86,192.77,1.9,-4.2,0.0,0.25,0.75,0.25,0.0,0.5,0.25,0.5,0.75,0.0,1.0,0.25,0.25,-0.23,0.02,-0.86,73.92,-8.7,-15.1
5.54,1.25,0.5,1.0,0.75,2.5,1.0,0.75,1.25,0.75,2.0,1.25,0.5,1.0,0.58,-0.11,-0.8,208.81,2.8,-1.1,0.0,0.25,0.75,0.5,0.0,0.5,0.25,0.5,0.75,0.25,1.0,0.5,0.25,-0.23,0.02,-0.86,74.82,-8.0,-18.7
5.56,1.25,0.5,1.25,1.0,2.5,0.5,1.0,1.25,0.75,2.25,1.0,0.75,1.0,0.64,-0.17,-0.8,220.89,4.4,-1.7,0.0,0.25,1.0,0.25,0.0,0.5,0.25,0.5,0.75,0.25,1.0,0.5,0.25,-0.3,-0.05,-0.8,77.55,-9.0,-18.6
5.58,1.25,0.5,0.25,0.5,2.25,0.75,0.75,1.25,0.75,2.25,1.25,0.5,1.0,0.58,-0.23,-0.73,221.95,0.6,-9.2,0.0,0.25,0.75,0.25,0.0,0.5,0.25,0.5,0.75,0.0,1.0,0.25,0.25,-0.36,-0.05,-0.73,75.48,-8.7,-15.1
5.6,1.25,0.5,1.75,1.0,2.5,0.5,0.5,1.25,0.75,2.0,1.25,0.5,1.0,0.45,-0.3,-0.67,231.31,5.5,1.7,0.0,0.25,0.75,0.0,0.0,1.0,0.25,0.5,0.75,0.5,1.0,0.5,0.25,-0.48,-0.05,-0.61,77.99,-3.4,-24.0
5.62,1.25,0.5,0.25,0.75,2.25,0.75,0.5,1.0,0.75,2.25,1.0,0.5,1.0,0.39,-0.42,-0.61,220.08,0.8,-6.3,0.0,0.25,1.0,0.25,0.0,1.25,0.25,0.5,0.5,0.25,1.0,0.5,0.25,-0.61,-0.11,-0.3,81.46,-5.0,-11.4
5.64,1.25,0.5,0.25,1.0,2.5,0.5,0.75,1.0,0.75,0.5,1.25,0.0,1.0,0.2,-0.48,-0.55,207.37,4.4,10.0,0.0,0.5,0.75,0.0,0.0,0.75,0.25,0.5,0.75,0.25,1.0,0.25,0.25,-0.73,-0.17,-0.11,80.69,-5.8,-13.7
5.66,0.0,0.0,0.25,0.0,0.0,0.0,0.5,1.0,0.0,0.5,0.0,0.0,0.0,0.08,-0.42,-0.55,147.74,-3.5,-27.1,0.0,0.25,1.0,0.5,0.0,0.5,0.25,0.5,0.75,0.25,1.0,0.5,0.25,-0.8,-0.17,0.02,82.54,-9.4,-15.0
5.68,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.25,0.0,0.5,0.0,0.0,0.0,0.02,-0.42,-0.42,84.51,4.4,-20.2,0.0,0.25,0.5,0.25,0.0,1.25,0.25,0.5,0.5,0.25,1.0,0.25,0.25,-0.73,-0.17,0.14,81.69,-1.4,-13.9
5.7,1.25,0.5,0.25,0.75,1.75,0.5,1.0,1.0,0.75,2.0,1.0,0.5,1.0,-0.23,-0.48,-0.36,79.68,2.5,-7.9,0.0,0.25,1.0,0.25,0.0,0.5,0.25,0.5,0.75,0.25,0.75,0.5,0.25,-0.61,-0.11,0.33,80.77,-8.9,-15.9
