time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
6.88,0.5,1.0,3.0,2.0,2.5,1.0,0.75,0.5,0.25,1.5,1.0,0.5,1.5,0.39,1.2,-0.55,239.17,7.9,13.3,0.75,0.75,1.0,1.75,3.25,1.25,0.25,0.0,0.5,0.5,0.75,0.75,0.5,-0.11,0.7,-0.17,210.64,-6.0,24.9
6.9,0.5,1.0,2.75,2.25,2.25,1.5,0.75,0.5,0.25,1.5,1.0,0.5,1.25,0.39,1.2,-0.61,249.9,7.2,15.1,1.0,0.75,1.25,1.75,3.25,1.0,0.25,0.0,0.0,0.0,0.75,0.0,0.25,0.14,0.77,-0.23,211.94,-9.1,47.5
6.92,0.75,0.75,2.75,1.75,2.25,1.25,0.75,0.5,0.25,2.0,1.0,0.5,1.25,0.39,1.14,-0.67,255.99,7.0,10.4,0.5,0.25,0.25,0.5,2.25,0.25,1.0,0.0,0.0,0.0,0.75,0.0,0.0,0.27,0.83,-0.42,182.33,-8.6,40.1
6.94,0.5,1.0,2.75,0.75,2.25,0.75,0.75,0.5,0.25,2.0,1.0,0.5,1.25,0.45,1.14,-0.67,246.46,6.8,6.3,0.25,0.0,0.0,1.25,0.25,1.25,0.25,0.0,0.5,0.5,0.0,0.75,0.0,0.33,0.89,-0.48,147.13,-2.3,3.8
6.96,1.0,1.0,2.75,1.5,2.25,1.0,0.75,0.5,0.0,2.0,1.0,0.5,1.25,0.52,1.08,-0.67,244.86,7.7,12.8,0.5,0.75,1.0,1.25,3.25,1.25,0.5,0.0,0.5,0.25,0.75,0.75,0.5,0.2,0.89,-0.42,148.44,-5.7,24.1
6.98,0.5,1.0,2.75,2.0,2.25,0.75,0.75,0.5,0.0,2.0,0.75,0.5,1.25,0.58,1.08,-0.55,238.19,7.6,12.8,1.25,0.5,1.0,1.75,3.25,1.25,0.25,0.0,0.5,1.0,0.75,0.75,0.5,-0.23,0.89,-0.36,164.98,-6.1,22.2
7.0,0.0,1.0,3.0,2.0,2.25,1.0,0.75,0.5,0.25,2.0,0.75,0.5,1.25,0.58,0.95,-0.42,235.99,6.9,10.5,0.25,0.0,1.0,0.0,3.25,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,-0.61,0.89,-0.23,150.52,-8.2,49.9
7.02,0.5,0.5,2.75,1.75,2.25,1.5,0.75,0.5,0.25,2.0,1.25,0.5,1.25,0.52,0.83,-0.3,230.89,6.1,6.7,1.5,0.75,0.0,1.25,1.0,1.25,0.25,0.0,0.5,0.5,0.0,0.5,0.0,-0.86,0.95,-0.05,138.05,-7.6,38.1
7.04,0.5,0.75,2.75,1.75,2.5,0.75,0.75,0.5,0.25,2.0,1.0,0.5,1.25,0.58,0.77,-0.3,224.07,7.3,9.1,0.5,0.5,1.0,2.0,3.25,1.25,1.0,0.0,0.5,0.5,0.75,0.5,0.75,-0.86,0.89,0.02,144.92,-5.9,22.7
7.06,0.25,0.75,2.75,1.25,2.5,0.5,0.75,0.5,0.25,2.0,1.0,0.5,1.25,0.58,0.64,-0.3,214.86,6.9,5.5,1.0,0.75,0.75,1.75,3.25,1.25,1.0,0.0,0.5,0.75,0.75,0.5,0.5,-0.73,0.89,0.02,157.4,-6.2,26.2
7.08,0.5,1.0,3.0,1.75,2.25,1.25,0.75,0.5,0.25,2.0,1.0,0.5,1.25,0.58,0.39,-0.3,217.31,7.1,11.3,0.0,0.75,1.25,1.25,3.25,1.25,1.0,0.0,0.5,1.0,0.75,0.75,0.75,-0.61,0.89,0.02,174.86,-4.1,13.5
7.1,0.25,0.0,2.75,1.75,2.25,1.0,0.75,0.5,0.25,1.75,1.0,0.5,1.25,0.52,0.27,-0.23,211.8,6.6,3.7,0.5,0.5,1.0,1.5,3.25,1.0,0.75,0.0,0.5,1.0,0.75,0.75,0.5,-0.48,1.02,-0.23,186.99,-5.3,16.9
7.12,0.5,1.0,2.75,1.75,2.25,0.75,0.75,0.5,0.25,2.0,0.75,0.5,1.25,0.52,0.27,-0.23,213.37,7.5,11.2,0.75,0.75,0.75,1.25,3.25,1.0,0.75,0.0,0.5,0.0,1.0,0.0,0.5,-0.48,1.33,-0.36,185.93,-6.9,34.2
