time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.42,3.25,1.0,1.75,2.25,2.5,1.0,0.75,1.0,0.75,1.0,1.25,0.5,1.0,0.02,1.14,0.83,257.45,10.5,24.6,11.0,3.25,6.0,13.0,15.0,8.5,0.0,2.25,0.25,0.0,0.25,0.0,0.0,0.14,0.33,1.2,1168.66,-9.7,58.3
0.44,3.25,0.25,1.75,0.0,3.0,0.0,0.75,1.5,0.5,0.0,1.25,0.5,1.0,-0.05,1.02,1.08,241.84,11.9,21.3,11.5,4.0,5.5,12.0,12.0,0.0,0.0,0.75,0.5,0.0,0.0,0.0,0.5,0.2,0.33,1.39,1077.77,-16.4,65.0
0.46,3.0,0.75,1.75,0.5,3.0,2.0,0.75,1.0,1.0,1.75,1.25,0.5,1.0,-0.48,1.14,1.02,243.33,6.2,15.6,11.5,3.25,7.0,8.75,9.75,6.0,0.0,1.25,0.25,0.0,0.75,0.0,0.0,0.33,0.52,1.77,980.0,-13.5,61.1
0.48,1.75,0.25,0.25,0.25,2.5,2.0,0.75,1.0,1.0,2.0,1.25,0.75,0.75,1.52,4.2,0.27,226.33,0.4,-2.8,9.5,2.25,5.5,6.5,6.25,4.75,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.45,0.89,2.45,795.45,-15.0,64.0
0.5,2.75,1.25,1.0,1.75,4.5,2.25,1.0,3.0,1.5,3.0,2.5,0.75,1.25,2.2,4.58,0.14,266.18,2.3,4.0,8.25,1.75,2.75,4.75,4.5,2.5,1.0,0.75,0.0,0.0,0.75,0.0,0.5,0.27,0.77,2.89,598.16,-15.3,59.4
0.52,2.25,0.0,0.0,1.25,4.25,1.5,1.75,3.0,2.25,3.0,2.75,0.5,1.5,-0.05,-0.05,0.83,286.84,0.6,-10.1,6.0,0.0,0.25,2.0,2.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,-0.05,0.52,3.45,355.22,-20.5,74.8
0.54,0.0,0.5,0.0,1.5,2.5,3.25,1.0,3.0,3.0,3.5,2.5,0.75,1.25,-0.11,0.14,0.95,305.34,-3.7,-21.6,4.25,0.75,0.5,2.25,4.5,2.5,0.0,0.5,0.5,0.0,0.75,0.25,0.5,0.45,-0.61,2.95,248.33,-7.8,46.1
0.56,0.25,0.25,2.25,2.0,0.0,2.75,2.0,5.5,4.5,5.0,4.25,2.5,1.5,-0.05,0.14,0.95,344.11,1.1,-34.5,1.0,0.0,0.0,0.0,4.75,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.77,-2.05,2.08,117.54,0.6,51.6
0.58,1.75,1.0,3.0,3.75,0.75,5.75,3.0,6.75,5.5,5.75,5.5,2.5,3.25,-0.05,0.14,0.95,453.7,1.5,-21.4,0.0,0.0,0.0,0.0,5.0,1.25,0.0,0.25,0.0,0.0,0.75,0.0,0.25,0.52,-2.67,1.64,36.5,5.6,31.3
0.6,2.0,1.0,4.0,4.25,6.25,6.25,4.0,7.5,6.0,5.75,5.5,2.5,3.75,-0.11,0.14,0.95,642.16,1.7,-10.7,0.5,0.0,0.0,0.5,4.75,2.25,0.0,0.5,0.5,0.0,0.0,0.25,0.25,0.27,-1.67,1.33,0.0,4.4,34.4
0.62,2.0,1.25,4.75,4.5,6.5,6.75,4.0,8.0,6.25,5.25,5.5,2.25,3.25,-0.11,0.08,0.95,830.06,2.2,-6.8,1.0,0.0,0.5,2.0,3.75,2.0,0.0,0.5,0.5,0.0,0.0,0.5,0.25,0.14,-1.23,0.89,3.03,-2.5,36.4
0.64,1.25,1.25,5.0,5.0,6.5,6.75,4.25,8.0,6.25,5.25,4.75,2.25,3.0,-0.05,0.08,0.95,966.71,2.1,-5.8,0.75,0.0,0.5,2.0,4.5,2.0,0.0,0.5,0.5,0.0,0.0,0.25,0.25,0.2,-1.05,0.95,21.37,-1.3,39.5
0.66,2.0,1.25,5.0,5.5,7.75,6.75,4.25,7.75,6.25,5.0,4.75,1.75,2.75,-0.05,0.08,0.95,1046.57,2.7,-0.9,1.25,0.0,0.5,2.0,3.75,0.0,0.0,0.5,0.5,0.0,0.75,0.5,0.25,0.27,-0.67,1.02,50.54,-8.3,30.5
0.68,2.0,1.0,5.0,6.25,8.0,7.0,4.25,7.5,6.0,4.0,4.5,1.0,2.0,-0.05,0.08,0.95,1065.82,3.1,4.6,0.5,0.0,0.5,2.0,4.25,0.25,0.0,0.5,0.5,0.0,0.75,0.5,0.5,0.33,-0.36,1.14,82.67,-4.8,24.2
0.7,2.25,1.25,5.0,6.5,8.0,6.75,4.25,7.25,5.75,3.25,3.5,0.75,1.25,-0.11,0.08,0.95,1041.64,3.9,10.7,0.5,0.0,0.5,1.5,5.0,1.75,0.0,0.5,0.5,0.0,0.75,0.5,0.5,0.27,0.02,1.33,110.95,-0.7,25.9
0.72,2.25,1.75,5.75,6.75,8.0,6.75,4.25,6.75,5.25,3.25,3.25,0.75,1.25,-0.05,0.14,0.95,1017.32,4.6,13.7,0.5,0.0,0.75,1.5,4.5,1.25,0.0,0.5,0.5,0.0,0.0,0.25,0.25,0.08,0.2,1.58,137.92,-2.3,38.2
0.74,3.0,1.75,6.0,8.0,8.25,6.75,4.5,6.0,5.0,3.0,2.5,0.75,1.25,-0.05,0.14,0.95,991.27,5.7,18.8,0.5,0.0,0.75,1.25,4.5,1.0,0.25,0.5,0.5,0.0,0.25,0.5,0.25,0.08,0.52,1.95,157.27,-3.2,31.7
0.76,3.5,2.0,6.5,9.75,9.0,6.75,4.5,5.75,4.25,3.0,2.5,0.75,1.25,-0.11,0.14,0.95,1003.55,6.5,22.8,0.5,0.0,0.0,1.25,4.75,1.25,0.25,0.5,0.5,0.0,0.5,0.25,0.5,0.08,1.14,2.39,168.06,0.4,27.7
0.78,5.25,2.0,8.0,11.0,9.25,6.5,5.0,4.75,3.5,3.0,2.5,0.75,1.0,-0.11,0.14,0.95,1031.66,8.9,29.0,0.5,0.0,0.25,1.25,2.75,1.5,0.25,0.5,0.5,0.0,0.25,0.5,0.5,-0.17,2.2,2.58,157.19,-0.8,21.2
0.8,6.25,2.5,9.0,12.5,9.5,6.0,4.75,3.25,2.5,3.0,2.25,0.5,1.0,-0.11,0.14,0.95,1056.74,10.7,35.6,0.25,0.0,0.75,1.5,2.5,2.25,0.0,0.5,0.5,0.0,0.75,0.5,0.25,-1.23,5.39,3.27,158.08,-1.2,21.0
0.82,7.5,2.25,10.5,13.5,9.5,6.0,4.5,3.0,1.75,3.0,1.75,0.5,1.0,-0.05,0.14,1.02,1088.96,11.9,39.4,0.5,0.0,0.5,1.25,3.0,2.5,0.0,0.5,0.5,0.0,0.75,1.0,0.5,0.2,5.7,-0.36,157.9,0.0,14.1
0.84,8.25,2.75,11.5,12.5,9.5,4.5,4.75,3.0,1.5,1.0,1.75,0.25,1.0,-0.11,0.2,1.08,1099.61,14.3,45.4,0.0,0.0,0.5,1.25,4.75,2.5,0.0,1.0,0.75,1.5,0.75,3.0,1.25,-0.8,6.7,-1.92,187.95,2.4,-12.4
0.86,9.0,1.75,10.5,13.5,9.0,5.0,4.5,0.75,1.25,3.0,1.0,0.5,0.25,-0.11,0.2,1.08,1092.02,14.6,47.2,1.0,0.5,0.75,0.0,4.5,2.5,0.0,3.75,3.0,6.5,4.75,6.75,6.0,-0.86,3.89,1.77,305.83,2.6,-48.5
0.88,10.0,3.0,13.0,14.5,9.75,4.0,4.25,1.0,1.0,2.75,1.5,0.75,1.0,-0.11,0.2,1.08,1130.9,15.7,47.1,1.25,0.0,1.25,1.25,4.75,3.75,0.25,5.25,3.75,6.5,7.0,6.75,6.25,0.02,0.2,0.83,481.14,1.7,-43.6
0.9,10.5,3.5,14.0,13.5,9.5,3.0,3.25,2.0,0.75,2.5,1.5,0.5,1.0,-0.11,0.27,1.14,1163.76,16.3,48.3,1.25,0.75,1.25,2.5,4.5,4.75,1.0,5.75,4.5,7.0,7.5,6.75,6.25,0.02,0.14,0.89,692.61,1.1,-38.2
0.92,11.0,4.0,15.5,12.0,8.5,3.25,2.0,1.5,0.75,2.75,1.25,0.5,1.0,-0.11,0.33,1.2,1193.98,17.2,49.8,1.25,0.75,1.25,2.75,6.0,5.5,1.5,6.5,5.25,7.25,7.75,6.75,6.5,0.08,0.14,0.95,870.25,1.3,-34.5
0.94,11.0,4.0,14.0,9.75,8.0,2.25,1.5,1.5,0.75,2.5,1.25,0.5,1.0,-0.05,0.39,1.08,1152.31,17.5,50.1,1.5,1.0,1.25,2.75,6.5,6.0,1.75,7.0,5.5,7.0,7.75,6.25,6.0,0.08,0.14,0.95,991.35,1.2,-30.5
0.96,9.25,2.5,12.5,8.0,6.5,1.5,2.0,2.0,0.75,2.0,1.25,0.5,0.25,-0.11,0.58,2.02,1023.46,18.4,49.2,1.5,1.0,2.75,2.75,6.25,6.5,1.75,7.5,5.5,6.5,7.5,5.5,5.75,0.08,0.14,0.95,1053.05,0.5,-26.3
0.98,9.75,2.5,10.5,6.5,6.25,2.0,2.0,1.0,0.75,1.5,1.25,0.5,1.0,-0.48,0.95,2.95,870.64,18.0,49.3,1.25,1.0,1.75,3.25,7.5,7.0,1.75,7.5,5.5,5.5,6.75,4.0,4.5,0.14,0.14,0.95,1059.39,1.3,-19.5
1.0,8.25,2.5,9.0,4.75,5.75,1.5,2.0,1.0,0.75,1.75,1.25,0.75,1.0,-0.86,0.95,2.89,714.04,17.2,45.1,1.5,1.25,2.25,4.75,8.0,7.0,1.75,7.5,5.25,4.75,5.25,2.5,3.0,0.14,0.14,0.95,1039.57,0.3,-7.4
1.02,5.75,0.0,5.75,1.75,2.5,0.25,0.75,0.75,0.5,0.5,0.0,0.25,0.0,-0.67,0.7,3.14,477.29,23.1,56.5,1.75,1.5,2.5,5.0,8.25,7.5,1.75,7.5,5.0,3.25,4.25,2.0,2.25,0.14,0.14,0.95,991.45,-0.2,0.7
1.04,4.25,0.75,5.0,1.75,4.75,1.25,1.0,1.0,0.75,2.0,1.25,0.25,0.25,-0.61,-1.05,2.33,346.86,13.1,35.6,1.5,1.5,2.75,5.25,8.5,7.75,1.75,7.5,4.5,2.75,3.25,1.0,1.25,0.14,0.14,0.95,922.28,-0.1,8.5
1.06,3.0,0.0,2.5,0.25,2.5,1.0,0.25,0.0,0.75,2.0,0.5,0.75,1.0,-0.67,-0.61,0.27,229.05,10.2,15.4,2.0,1.5,2.5,7.0,9.25,7.75,1.0,7.0,3.5,2.25,2.5,0.75,1.25,0.14,0.14,0.95,857.39,-0.5,15.7
1.08,2.5,1.25,3.0,2.0,3.5,2.0,0.75,0.25,0.75,1.5,1.25,0.5,1.0,-0.8,-1.42,1.52,185.59,9.4,26.8,2.0,1.5,2.5,7.0,10.5,7.75,0.75,6.75,2.75,2.25,2.25,0.75,0.75,0.08,0.14,0.95,796.0,-0.3,19.7
1.1,2.0,0.0,3.0,2.0,3.5,1.25,0.75,0.0,0.75,0.5,1.25,0.5,1.0,-0.48,-0.98,0.89,139.17,11.7,26.1,2.75,1.5,2.75,7.75,11.0,7.75,0.5,6.5,2.0,1.75,1.5,0.5,0.25,0.08,0.14,0.95,745.2,-1.2,27.8
1.12,1.25,1.0,3.0,1.0,3.5,1.75,0.0,0.5,0.75,1.75,1.25,0.5,1.0,-0.67,-0.86,0.27,135.54,6.4,16.8,3.0,1.5,2.75,8.75,11.0,8.0,0.5,5.75,1.75,1.5,1.75,0.5,0.5,0.08,0.14,0.95,730.43,-1.9,29.5
1.14,1.25,1.0,3.0,1.0,3.5,1.25,0.75,0.5,0.75,2.0,1.25,0.75,1.0,-0.73,-0.73,0.45,136.71,7.5,13.5,3.0,1.5,3.25,8.75,12.0,8.0,0.0,5.5,1.25,1.25,1.0,0.5,0.25,0.08,0.2,0.95,725.24,-2.0,34.4
1.16,1.25,0.0,3.0,0.0,3.0,0.0,1.0,0.5,0.25,0.5,1.25,0.0,1.0,-0.55,-0.61,0.83,123.16,12.7,19.7,3.75,1.5,4.0,10.5,12.0,8.25,0.0,4.75,1.25,0.75,1.0,0.75,0.5,0.08,0.2,0.89,746.4,-3.9,37.2
1.18,2.0,1.0,3.0,0.25,3.0,1.5,1.0,0.0,0.75,1.75,1.25,0.5,0.25,-0.42,-0.48,0.89,139.2,10.4,24.9,5.25,2.0,4.0,10.5,12.5,8.0,0.0,3.75,1.0,1.25,1.0,0.5,0.5,0.08,0.2,0.95,781.78,-5.0,41.1
1.2,2.0,0.25,3.0,0.0,3.0,1.75,0.75,0.75,0.75,1.75,1.25,0.75,1.0,-0.3,-0.23,1.02,159.24,7.3,10.1,5.75,2.25,4.0,11.5,13.5,8.25,0.0,3.75,0.75,0.5,1.0,0.5,1.0,0.08,0.2,0.89,838.27,-5.3,42.9
1.22,2.25,1.0,2.75,1.75,2.5,1.0,0.75,0.5,0.75,1.75,1.25,0.75,1.0,-0.3,-0.05,1.14,192.23,10.3,17.6,6.75,1.5,4.25,12.0,14.0,8.5,0.0,3.5,0.75,0.5,0.75,0.5,0.75,0.08,0.2,0.89,893.44,-5.9,45.0
1.24,2.25,0.5,2.75,0.0,3.0,1.5,0.75,0.5,0.5,2.0,1.25,0.75,1.0,-0.17,0.08,1.27,213.49,7.6,11.8,7.25,2.5,5.25,9.75,15.0,8.5,0.0,3.25,0.5,0.25,0.75,0.5,1.0,0.08,0.2,0.95,943.5,-6.3,46.9
1.26,2.75,1.0,2.5,0.75,2.5,1.0,0.75,0.75,0.75,1.75,1.25,0.75,1.0,-0.17,0.2,1.52,237.33,9.7,15.9,8.5,3.0,5.5,14.0,15.5,8.75,0.0,2.5,0.5,0.25,0.75,0.25,0.75,0.08,0.2,0.95,1026.62,-7.9,51.4
1.28,2.75,1.0,2.5,0.5,3.0,1.0,0.75,0.75,0.75,1.25,1.25,0.75,1.0,-0.23,0.33,1.7,238.26,9.9,19.1,9.25,3.5,5.0,13.5,17.0,8.75,0.0,2.25,0.5,0.25,0.75,0.5,0.5,0.08,0.2,0.95,1109.06,-7.8,52.6
1.3,2.75,1.0,2.5,0.0,2.5,0.75,1.0,0.75,0.5,1.75,1.25,0.5,1.0,-0.23,0.45,2.08,239.25,10.0,16.4,10.0,3.75,6.0,15.5,17.0,8.75,0.0,2.0,0.5,0.0,0.75,0.5,0.5,0.08,0.27,1.02,1206.89,-9.0,54.3
1.32,2.75,1.5,2.75,0.0,2.5,0.0,0.75,0.75,0.0,0.5,1.25,0.0,1.0,-0.36,0.64,2.64,225.02,14.4,34.3,10.5,4.5,7.0,15.5,17.5,8.0,0.0,1.75,0.0,0.0,0.75,0.0,0.5,0.08,0.27,1.08,1285.82,-10.0,57.6
1.34,2.25,1.0,0.5,0.0,0.0,0.25,0.5,0.0,0.5,1.0,0.0,0.5,0.0,0.83,5.95,5.2,181.89,16.9,33.4,11.5,4.75,7.0,15.5,17.0,8.5,0.0,0.75,0.25,0.0,0.75,0.0,0.5,0.08,0.33,1.14,1332.27,-10.6,59.2
1.36,2.0,1.0,2.25,0.25,2.5,0.0,0.25,0.0,0.75,0.5,0.5,0.75,1.0,-0.17,4.02,1.89,165.77,13.7,25.1,11.0,5.0,6.75,12.0,15.5,7.75,0.0,0.5,0.5,0.0,0.75,0.0,0.25,0.14,0.33,1.2,1306.22,-10.9,60.3
1.38,1.25,0.5,2.5,0.0,2.5,0.0,1.25,0.5,0.75,1.75,1.25,0.0,1.0,-0.73,4.08,1.27,158.91,9.8,8.3,10.5,4.75,6.5,12.0,12.0,7.0,0.0,0.0,0.25,0.0,0.75,0.0,0.5,0.2,0.45,1.39,1205.76,-12.2,61.2
1.4,1.25,0.75,2.75,0.25,2.5,0.5,1.25,0.75,0.5,1.25,1.25,0.5,0.25,2.7,5.95,-0.8,172.79,11.1,18.5,11.5,4.75,7.25,10.5,11.0,6.75,0.0,0.0,0.25,0.0,0.75,0.0,0.5,0.33,0.64,1.95,1090.52,-13.3,62.2
1.42,1.25,1.0,2.0,0.5,2.5,0.0,0.75,1.75,0.75,3.5,1.75,1.0,1.25,3.39,6.77,-2.61,194.95,4.3,-11.2,9.5,3.25,6.0,7.0,8.0,5.75,0.0,0.0,0.25,0.0,0.75,0.0,0.0,0.58,1.08,2.64,897.71,-13.8,63.2
1.44,1.25,0.75,0.5,0.0,2.5,2.25,0.25,3.0,0.75,4.5,2.25,2.5,3.0,-0.05,0.64,3.52,240.4,-3.9,-34.2,7.75,2.5,4.0,5.25,6.25,4.75,0.0,0.5,0.25,0.0,0.75,0.25,0.5,0.83,1.08,2.77,693.79,-12.2,57.0
1.46,0.75,0.75,1.75,1.0,2.25,3.75,0.75,6.75,2.5,7.0,4.0,5.75,5.75,0.83,1.27,4.02,355.7,-3.2,-43.9,6.5,1.5,1.75,4.5,5.25,2.5,0.0,0.5,0.25,0.0,0.75,0.0,0.25,0.45,0.39,3.14,481.53,-12.6,58.5
1.48,1.75,1.0,3.0,2.0,2.5,4.0,1.75,7.5,3.75,7.25,6.75,6.5,6.75,0.02,0.33,1.14,547.71,-0.1,-38.5,1.5,0.0,1.75,1.25,5.75,1.75,0.0,0.0,0.0,0.0,0.75,0.0,0.5,0.39,-1.05,2.52,297.75,-5.7,44.3
1.5,1.25,1.0,3.0,2.25,6.25,3.75,2.5,7.5,4.0,7.0,6.75,6.0,6.75,-0.05,0.2,0.95,756.57,-0.2,-31.3,0.75,0.0,0.5,1.5,5.25,2.5,0.0,0.5,0.5,0.0,0.25,0.0,0.0,0.45,-0.55,2.52,178.05,0.2,43.3
1.52,1.5,0.75,3.0,2.25,6.0,4.0,2.75,7.5,3.75,6.75,5.75,6.0,6.25,-0.11,0.14,0.95,891.52,-0.1,-29.7,0.25,0.0,0.0,1.5,4.25,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,-1.67,2.14,65.62,1.6,52.2
1.54,1.25,0.75,3.0,2.25,6.0,5.25,2.75,7.75,4.0,8.0,6.25,6.0,6.75,-0.11,0.14,0.95,989.8,-1.1,-31.0,0.25,0.0,0.0,0.5,3.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,-1.48,1.14,0.0,7.3,48.4
1.56,1.25,0.75,3.0,2.0,6.25,5.0,2.75,8.0,4.25,8.0,6.5,6.25,6.75,-0.11,0.14,0.95,1039.04,-1.0,-31.8,1.0,0.0,0.0,1.25,4.75,2.5,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.33,-0.86,0.89,0.0,0.5,42.2
1.58,1.25,1.0,3.0,2.5,6.0,5.25,3.5,8.0,4.25,8.25,6.75,6.0,6.75,-0.11,0.14,0.95,1076.12,-0.8,-30.3,1.25,0.0,0.75,1.25,5.0,2.5,0.0,0.5,0.5,0.0,0.0,0.25,0.25,0.14,-0.48,0.7,0.0,-1.2,41.3
1.6,1.25,1.0,3.25,3.0,6.0,5.0,3.25,8.0,4.25,8.25,6.75,6.25,6.75,-0.11,0.08,0.95,1088.52,-0.4,-29.9,0.5,0.0,0.5,1.25,4.75,2.25,0.0,0.5,0.5,0.0,0.0,0.25,0.25,-0.11,-0.17,0.83,36.97,1.0,37.2
1.62,1.25,1.0,3.0,2.25,5.75,4.75,3.25,8.0,4.5,8.25,6.75,6.0,6.75,-0.11,0.08,0.95,1082.3,-0.7,-31.8,0.5,0.0,0.0,1.25,3.75,2.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,-0.17,-0.17,1.02,61.13,2.3,26.8
