time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.4,3.75,1.75,5.5,8.25,7.75,7.0,5.0,7.5,6.75,3.5,4.0,2.0,1.5,-0.11,0.08,0.95,969.17,5.5,10.3,1.25,0.75,0.0,1.5,0.0,0.0,0.25,0.0,0.75,0.0,0.0,0.0,0.0,-1.17,3.2,-0.05,162.5,-20.7,58.6
0.42,4.5,2.5,6.0,8.5,8.5,7.75,5.0,7.25,6.75,3.25,3.25,1.75,1.5,-0.05,0.08,0.95,1032.59,5.9,15.6,0.0,0.0,1.25,0.25,1.0,1.25,0.75,0.75,0.25,0.75,0.5,0.0,0.5,-1.11,4.58,1.2,143.04,-1.6,2.4
0.44,5.75,2.75,6.25,10.5,9.25,8.0,5.0,7.5,6.0,3.25,2.5,1.25,1.5,-0.11,0.08,0.95,1108.42,6.4,21.6,1.0,0.5,0.75,1.25,1.5,2.25,0.25,0.75,0.5,2.25,0.75,0.5,1.25,0.39,-0.48,0.33,156.22,0.4,-2.5
0.46,6.25,2.75,7.0,13.0,11.5,8.75,4.25,7.0,5.25,3.0,2.75,0.75,1.5,-0.11,0.08,0.95,1215.81,6.7,27.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.75,0.0,0.25,0.25,0.25,0.75,-0.61,0.52,1.14,125.76,7.0,-64.6
0.48,7.0,2.75,7.0,14.5,12.5,8.75,4.25,6.5,4.0,3.0,3.0,0.75,1.5,-0.11,0.08,0.95,1316.42,7.1,29.9,0.0,0.0,0.0,0.25,0.0,1.25,0.0,0.75,0.25,2.0,0.0,0.5,2.5,-1.05,0.45,2.45,122.85,12.5,-62.8
0.5,8.0,2.75,7.75,16.0,14.0,8.75,4.0,5.75,2.5,3.0,2.5,0.75,1.5,-0.05,0.14,1.02,1389.06,7.8,34.7,0.25,0.0,0.0,0.0,0.0,0.5,0.0,2.0,1.0,5.25,0.5,3.0,3.75,0.2,0.39,1.39,157.5,7.8,-77.5
0.52,8.75,3.0,8.25,16.0,14.5,8.75,2.75,4.5,1.5,3.0,1.5,0.75,1.25,-0.11,0.2,1.2,1426.7,8.4,40.0,0.25,0.0,0.25,0.25,1.75,2.25,0.5,3.75,1.5,4.75,3.75,3.25,5.75,-0.11,0.2,1.33,243.23,5.6,-57.3
0.54,9.5,2.75,8.25,14.5,15.0,8.0,1.5,3.25,1.25,3.0,2.0,0.75,1.0,-0.17,0.2,1.27,1424.76,9.0,41.6,1.5,1.0,1.75,1.25,1.5,2.75,0.0,4.0,2.25,6.75,5.0,5.25,6.25,0.02,0.2,0.95,360.29,1.1,-45.5
0.56,10.5,3.75,8.25,14.5,14.5,7.0,0.0,3.0,1.25,2.75,2.0,0.75,1.0,-0.17,0.27,1.27,1402.51,9.8,44.1,1.25,1.0,2.0,0.5,1.75,3.25,1.25,5.0,3.0,7.0,5.0,5.5,6.5,0.02,0.2,0.95,512.8,1.5,-45.6
0.58,10.5,3.5,8.0,11.0,12.0,6.25,0.0,2.0,1.0,2.0,1.25,0.75,1.0,-0.17,0.33,1.45,1311.72,11.0,47.2,1.5,0.75,2.0,1.25,1.75,3.75,1.5,5.0,3.0,7.25,6.0,5.5,7.0,0.08,0.14,0.95,650.97,1.1,-44.4
0.6,10.5,3.0,7.0,8.25,8.75,5.25,0.0,1.0,0.75,2.25,1.5,0.75,0.75,-0.36,0.45,1.83,1117.73,12.3,47.3,1.25,1.0,2.0,1.75,1.75,4.0,1.5,6.0,3.5,7.75,6.5,5.5,7.0,0.08,0.14,0.95,753.66,1.3,-43.3
0.62,8.25,2.75,6.75,5.5,8.0,2.5,0.0,0.5,0.25,0.5,0.5,0.0,0.0,-0.73,0.89,2.2,847.12,15.7,61.8,1.25,0.75,2.25,1.75,1.75,4.0,1.5,6.0,3.75,7.75,6.5,5.75,7.75,0.08,0.14,0.95,830.82,1.3,-44.8
0.64,7.25,1.25,3.75,4.5,5.75,2.25,0.75,0.5,0.25,1.25,0.75,0.0,0.0,-0.67,0.64,2.2,592.91,14.2,54.7,1.25,1.0,2.5,1.75,1.75,4.5,1.5,6.25,4.0,7.75,6.75,6.0,8.0,0.08,0.14,0.95,891.48,1.2,-43.6
0.66,6.25,1.25,3.75,2.75,5.75,0.0,0.25,0.5,0.5,2.0,0.0,0.25,1.0,-0.61,0.58,2.14,393.8,14.2,45.3,1.25,1.0,2.0,1.5,1.75,4.5,1.5,6.75,4.0,8.0,6.75,6.0,8.0,0.08,0.14,0.95,922.1,1.9,-45.2
0.68,4.0,0.0,1.0,0.0,1.75,0.25,1.0,0.5,0.5,0.5,0.75,0.0,0.0,-0.3,-0.05,2.45,231.52,17.6,43.9,1.25,1.0,2.0,2.0,1.75,4.25,1.5,6.75,4.25,7.75,6.75,6.0,8.0,0.08,0.14,0.95,935.0,1.5,-44.4
0.7,2.25,0.0,1.25,1.0,1.75,0.0,1.0,0.0,0.75,2.0,0.25,0.75,1.0,-0.3,-0.98,1.52,114.36,10.4,6.2,1.25,1.0,2.25,1.75,1.75,4.25,1.5,6.75,4.25,7.75,6.75,6.0,8.0,0.08,0.14,0.95,934.55,1.4,-44.4
0.72,2.0,0.0,1.25,0.5,2.5,0.0,1.0,0.75,0.25,0.5,0.0,0.0,0.0,-0.67,-0.67,1.89,10.49,13.1,44.8,1.25,0.75,2.25,1.5,1.75,4.5,1.5,6.75,4.75,7.5,6.75,5.75,8.0,0.08,0.14,0.95,903.95,1.5,-44.7
0.74,0.75,0.0,1.0,0.25,2.5,0.0,1.0,0.75,0.25,0.5,0.0,0.0,0.0,-0.61,-1.17,1.33,0.0,8.3,34.7,1.25,1.0,2.5,1.5,1.75,5.0,1.75,6.5,4.5,7.5,6.75,5.5,7.75,0.08,0.14,0.95,866.14,1.3,-42.1
0.76,0.0,0.0,1.0,0.0,2.5,0.0,1.25,0.75,0.25,0.5,0.0,0.0,0.0,-0.42,-0.92,0.89,0.0,5.2,26.1,1.75,0.75,2.5,3.0,1.75,4.75,1.75,6.5,4.75,7.5,6.5,5.5,7.0,0.08,0.14,0.95,834.55,0.2,-37.7
0.78,1.75,0.0,1.0,1.25,2.5,2.5,1.25,0.75,0.75,0.5,0.0,0.25,0.0,-0.36,-0.8,0.52,0.0,5.4,35.4,1.25,1.0,2.5,2.25,2.25,4.5,2.0,6.5,5.0,7.25,6.5,5.25,7.0,0.08,0.14,0.95,808.02,0.5,-38.4
0.8,1.25,0.0,1.0,0.25,2.5,0.0,1.0,0.0,0.25,0.5,0.0,0.0,0.25,-0.36,-0.67,0.58,0.0,12.0,41.6,1.25,1.0,2.5,2.5,3.5,4.5,2.0,6.5,5.25,7.0,6.5,5.0,6.5,0.08,0.14,0.95,794.84,0.3,-34.2
0.82,1.0,0.0,1.0,0.0,2.5,0.0,1.5,0.25,0.25,2.0,0.75,0.75,0.5,-0.3,-0.55,0.77,23.09,6.0,-3.4,1.75,1.0,2.5,2.75,3.75,4.5,2.0,6.5,5.25,6.75,6.5,4.5,6.0,0.08,0.14,0.95,778.7,-0.1,-30.5
0.84,1.25,0.0,2.25,0.0,2.25,0.0,1.75,0.0,0.25,0.5,0.0,0.0,0.0,-0.3,-0.48,1.02,50.38,18.6,48.2,2.0,1.0,2.5,2.75,5.25,5.0,2.25,6.75,5.75,6.5,6.5,4.0,5.5,0.08,0.14,0.95,778.35,-0.2,-25.0
0.86,2.0,1.25,1.0,2.5,2.5,1.75,1.5,0.5,0.5,1.5,1.0,0.75,0.75,-0.3,-0.3,1.08,126.23,7.1,21.3,2.0,1.5,2.5,3.0,5.25,5.0,2.5,6.75,5.75,5.75,6.5,3.5,4.75,0.08,0.14,0.95,775.68,-0.8,-20.6
0.88,2.25,1.25,2.25,2.0,2.5,1.25,1.5,0.75,0.5,1.75,1.0,0.75,0.25,-0.36,-0.05,1.08,182.2,10.2,25.4,2.25,1.75,3.5,3.0,5.25,5.75,2.5,6.75,6.0,5.25,6.25,3.0,4.25,0.08,0.14,0.95,784.8,-1.6,-15.0
0.9,2.0,0.5,2.0,2.5,2.5,1.25,1.5,0.75,0.5,1.25,0.25,0.75,0.5,-0.36,0.08,1.39,225.07,9.9,26.9,2.5,1.75,4.25,3.0,5.25,5.75,2.75,6.75,6.25,4.75,5.25,2.25,3.0,0.08,0.14,0.95,782.01,-2.7,-8.0
0.92,2.0,1.25,2.25,2.5,2.5,0.25,1.5,0.75,0.5,1.25,0.0,0.75,0.5,-0.42,0.08,2.02,247.94,12.5,32.1,3.75,1.75,5.0,5.0,6.0,6.25,3.25,6.75,6.5,3.5,5.0,2.25,2.5,0.08,0.14,0.95,812.35,-4.8,1.5
0.94,2.0,1.25,2.25,2.25,2.5,0.0,1.5,0.75,0.5,1.25,0.5,0.75,1.0,-0.48,0.39,1.83,252.42,12.1,23.9,5.5,1.75,5.0,6.75,7.0,6.25,3.75,6.0,6.25,3.0,4.0,1.5,1.75,0.08,0.14,0.95,850.63,-6.5,12.8
0.96,2.0,1.25,2.0,2.5,2.5,0.0,1.5,0.75,0.5,1.25,1.0,0.75,0.75,-0.67,0.52,2.08,254.24,12.1,23.1,6.25,2.25,6.5,8.75,8.0,6.5,4.25,6.0,5.75,2.75,3.75,1.0,1.25,0.08,0.14,0.95,929.07,-8.0,21.3
0.98,1.75,0.0,2.25,0.0,2.5,0.0,1.25,0.75,0.25,0.5,0.75,0.25,0.25,-0.86,0.89,4.52,229.22,14.2,28.0,7.5,2.75,7.75,10.5,8.5,7.0,4.5,5.0,4.75,2.5,2.75,1.0,1.25,0.08,0.14,0.95,1019.37,-9.5,29.2
1.0,1.0,0.0,2.0,0.0,2.5,0.0,1.25,0.5,0.25,0.5,0.0,0.25,0.0,-0.67,1.52,-0.8,195.02,13.8,36.8,8.0,2.75,9.25,12.5,9.75,6.75,4.5,3.75,3.25,2.0,2.75,0.0,1.25,0.08,0.2,0.95,1110.98,-11.1,37.6
1.02,0.75,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.25,0.5,0.0,0.0,0.0,-0.8,2.02,1.83,131.69,25.2,32.8,8.75,2.75,10.5,14.0,11.0,6.25,4.25,2.5,2.0,1.75,2.0,0.5,1.0,0.08,0.2,1.27,1188.05,-12.6,43.5
1.04,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5,0.25,0.5,0.0,0.0,0.0,-0.3,3.58,1.08,87.21,20.1,27.2,9.75,3.25,11.0,14.0,11.0,4.75,2.5,2.25,1.5,1.25,1.75,0.5,0.5,0.14,0.2,1.39,1222.22,-14.2,48.8
1.06,2.25,1.25,1.0,0.0,2.25,0.0,1.5,0.75,0.25,0.5,1.0,0.75,0.25,1.58,4.95,-0.48,89.24,12.4,26.3,9.75,2.75,10.5,11.5,8.75,2.75,1.0,0.75,0.75,0.75,0.5,0.0,0.25,0.08,0.27,1.52,1124.97,-17.3,58.7
1.08,1.0,0.0,1.0,0.0,0.0,0.75,0.75,0.5,0.75,2.0,0.5,1.25,0.0,2.77,6.33,-1.61,90.19,6.6,-23.0,10.0,2.75,11.0,10.5,7.75,3.0,1.5,1.0,1.0,0.75,1.5,0.25,0.75,0.2,0.39,1.64,1027.17,-17.3,52.9
1.1,0.75,0.0,1.0,0.0,0.0,1.0,0.75,0.75,0.25,1.75,0.0,2.5,0.0,-1.23,-0.11,1.45,95.24,4.7,-32.7,9.25,2.0,10.0,7.25,5.25,2.75,2.5,0.75,0.0,0.25,0.5,0.0,1.0,0.39,0.58,1.89,854.63,-19.2,57.7
1.12,2.0,0.0,1.25,2.5,0.75,0.25,1.5,4.25,1.25,4.0,3.5,4.0,2.5,0.2,0.95,2.83,185.99,3.4,-37.1,8.0,1.75,9.25,5.75,1.75,2.5,2.75,0.75,0.5,1.0,0.5,0.0,0.75,0.64,0.89,1.95,682.47,-20.7,53.4
1.14,0.75,0.0,1.25,0.0,0.0,2.5,0.0,5.75,2.0,0.5,5.25,5.25,3.5,0.08,0.33,1.33,263.46,-0.3,-55.2,7.0,1.75,7.5,5.0,1.5,2.75,2.0,0.75,0.75,0.75,0.0,0.25,0.75,0.45,1.08,2.39,521.12,-19.4,52.7
1.16,2.0,1.25,1.0,2.5,0.0,3.75,1.5,5.75,2.5,6.0,4.5,5.25,4.25,-0.05,0.14,1.02,380.83,-0.4,-37.9,5.0,1.0,5.5,3.0,1.75,2.5,1.5,0.75,0.75,0.75,0.5,0.25,0.5,0.27,0.58,2.89,379.66,-17.0,45.9
1.18,2.0,1.25,1.25,2.5,2.5,4.0,0.25,6.25,2.25,6.5,5.25,5.25,4.0,-0.11,0.14,0.95,510.56,-1.1,-32.4,2.25,0.75,4.5,2.0,1.75,2.75,1.0,0.75,0.75,0.75,0.5,0.5,0.25,0.33,-0.92,1.83,275.53,-13.0,36.4
1.2,1.25,1.25,3.75,2.5,4.5,4.5,1.5,6.75,2.5,6.0,4.75,5.25,4.5,-0.11,0.14,0.95,655.1,0.2,-23.9,1.25,1.0,2.5,2.75,1.5,2.75,1.0,0.75,0.75,0.5,0.75,0.25,0.25,0.33,-0.48,0.64,195.95,-9.3,33.7
1.22,1.75,1.25,3.75,2.5,2.5,4.75,2.75,7.25,3.25,7.25,5.5,5.5,5.0,-0.11,0.14,0.95,765.06,0.6,-29.0,1.25,1.0,2.5,2.75,1.5,2.5,1.0,0.75,0.75,0.5,0.5,0.5,0.25,0.83,-0.98,1.14,141.12,-9.8,33.1
1.24,2.25,1.25,3.75,2.5,3.5,5.0,3.25,7.5,3.5,7.75,6.25,6.0,4.25,-0.11,0.08,0.95,864.98,1.1,-26.4,1.0,0.75,2.5,2.75,1.5,2.5,1.0,0.75,0.75,0.75,0.5,0.25,0.0,0.89,-1.05,0.77,108.67,-9.4,34.0
1.26,1.5,1.25,3.75,2.5,5.0,5.0,3.5,7.75,4.0,7.75,6.5,6.25,5.25,-0.11,0.08,0.95,948.92,0.5,-27.6,1.0,0.75,2.5,2.75,1.75,2.25,1.0,0.75,1.0,0.75,0.5,0.75,0.25,0.52,-0.73,0.7,107.42,-9.3,26.3
1.28,1.25,1.25,3.75,2.5,3.0,5.25,3.5,7.75,4.0,7.75,6.5,6.0,5.25,-0.11,0.08,0.95,979.78,0.4,-30.8,1.0,1.0,2.0,2.5,1.5,2.5,1.0,0.75,0.75,0.5,0.75,0.5,0.0,0.2,-0.48,0.64,116.89,-8.7,31.3
1.3,1.0,1.25,3.75,2.5,5.5,5.75,3.25,8.0,4.0,7.75,6.25,6.0,5.5,-0.11,0.08,0.95,1002.81,-0.3,-27.0,1.0,0.75,2.5,2.25,1.5,2.5,1.0,0.75,0.5,0.75,0.5,0.5,0.0,0.08,-0.23,0.7,134.1,-9.0,31.8
1.32,1.0,1.25,3.75,2.5,5.5,5.75,3.5,8.25,4.25,7.75,6.5,6.0,4.75,-0.11,0.08,0.95,1008.75,0.0,-26.1,1.25,0.75,2.25,2.5,1.5,2.5,1.0,0.75,0.5,0.0,0.5,0.25,0.25,0.02,-0.11,0.83,142.81,-10.0,38.7
1.34,2.0,1.25,3.75,2.5,6.0,5.75,3.5,8.5,4.5,7.75,6.0,5.75,5.5,-0.11,0.08,0.95,1012.32,0.1,-23.9,1.0,0.75,2.0,2.25,1.5,2.5,1.0,0.75,0.5,0.75,0.5,0.0,0.25,0.08,-0.11,0.89,158.65,-7.5,33.2
1.36,1.0,1.25,3.75,2.5,6.0,5.75,3.5,8.5,4.5,7.75,6.0,5.5,5.0,-0.11,0.08,0.95,982.74,-0.3,-24.7,0.75,0.75,2.0,2.25,1.5,2.5,1.0,0.75,0.5,0.25,0.5,0.25,0.25,0.08,-0.05,1.02,167.6,-7.9,33.5
1.38,2.0,1.25,3.75,2.5,6.25,6.0,3.5,8.5,4.75,7.25,6.0,5.25,4.75,-0.11,0.08,0.95,977.1,0.2,-21.1,1.0,0.75,2.25,2.0,1.5,2.0,1.0,0.75,0.5,0.5,0.5,0.5,0.25,0.02,0.08,1.2,176.38,-9.5,29.9
1.4,2.0,1.25,3.75,2.5,6.25,6.25,3.75,8.5,4.75,6.5,6.0,5.25,4.25,-0.11,0.08,0.95,950.4,0.5,-19.4,1.25,0.75,2.25,2.25,1.5,2.0,1.0,0.5,0.5,0.5,0.5,0.25,0.5,0.02,0.2,1.52,186.7,-10.1,32.8
1.42,1.75,1.25,3.75,2.5,6.25,6.25,3.5,8.5,4.75,6.5,6.0,4.0,3.75,-0.11,0.08,0.95,921.93,0.3,-17.2,1.0,0.0,2.0,2.0,1.5,2.25,1.0,0.5,0.25,0.5,0.5,0.25,0.25,-0.05,0.39,1.77,185.03,-8.5,30.6
1.44,0.5,1.25,3.75,2.5,6.25,6.75,3.5,8.5,5.0,6.25,5.25,4.0,3.5,-0.11,0.08,0.95,881.11,-0.5,-17.8,1.25,0.0,2.0,1.75,1.5,2.0,1.0,0.5,0.25,0.5,0.5,0.25,0.25,-0.11,0.58,1.95,179.58,-9.5,31.3
1.46,1.0,1.25,3.75,3.75,6.25,7.0,4.0,8.5,5.0,5.25,5.0,4.0,3.0,-0.11,0.08,0.95,856.04,0.5,-12.6,1.0,0.0,2.0,2.0,1.5,2.25,1.0,0.5,0.25,0.5,0.5,0.25,0.25,0.02,0.83,2.02,173.78,-8.5,30.6
1.48,1.0,1.25,3.75,4.75,6.25,7.0,4.25,8.5,5.25,5.25,4.75,3.25,2.5,-0.11,0.08,0.95,840.33,0.9,-8.8,1.0,0.0,2.25,2.0,1.5,2.0,1.0,0.5,0.25,0.0,0.5,0.25,0.5,0.02,1.52,2.39,170.39,-10.4,32.7
1.5,2.25,1.25,3.75,5.0,6.75,7.0,4.25,8.5,5.5,5.25,4.5,2.5,2.0,-0.11,0.08,0.95,843.83,1.7,-3.3,1.0,0.0,2.0,2.0,1.5,1.75,1.0,0.75,0.25,0.25,0.5,0.0,0.5,-0.3,2.64,2.33,167.4,-9.3,31.2
1.52,3.25,1.25,4.5,5.25,8.0,7.25,4.5,8.0,5.75,4.5,5.25,2.5,2.0,-0.11,0.08,0.95,880.48,3.1,1.0,1.25,0.0,2.0,1.75,1.5,1.75,1.0,0.5,0.25,0.5,0.5,0.25,0.5,-0.98,3.64,1.77,168.13,-9.6,28.1
1.54,4.25,1.5,5.5,6.75,8.0,7.5,4.75,8.0,6.0,4.5,4.5,2.5,2.0,-0.11,0.08,0.95,942.23,4.4,6.0,2.0,0.0,2.0,1.5,1.5,1.5,1.0,0.5,0.25,0.5,0.5,0.25,0.5,-1.42,5.27,0.08,169.69,-11.6,31.5
1.56,5.75,1.75,5.5,6.75,8.25,8.0,5.0,8.0,6.0,4.0,4.25,2.5,2.0,-0.05,0.08,0.95,1015.02,5.0,9.7,1.75,0.5,2.25,1.5,1.5,2.0,1.0,0.75,0.5,0.0,0.5,0.0,0.5,-4.73,6.14,-1.8,175.69,-11.1,38.1
1.58,6.5,2.75,6.25,8.5,9.25,8.0,5.0,7.5,5.5,3.25,3.0,1.25,1.5,-0.11,0.08,0.95,1087.53,6.4,21.0,1.25,0.75,1.0,1.5,1.5,2.0,1.0,0.75,0.25,0.25,0.5,0.25,1.0,1.08,1.77,0.64,176.91,-5.4,24.0
1.6,7.75,2.75,7.0,11.0,9.5,8.25,5.5,7.25,5.0,3.25,2.0,1.25,1.5,-0.11,0.08,0.95,1175.41,7.5,26.3,1.0,0.5,0.75,1.5,1.5,2.5,0.5,0.75,0.75,2.0,0.5,0.5,1.25,0.89,-1.11,2.39,185.82,0.0,1.3
1.62,8.75,2.75,8.25,14.5,12.0,8.25,5.25,6.5,3.75,3.0,1.25,1.0,1.75,-0.11,0.14,0.95,1294.1,8.5,33.3,2.0,0.5,0.0,1.5,0.0,2.75,0.25,1.5,1.25,3.75,0.75,1.5,1.5,-0.17,0.33,0.89,202.4,1.5,-21.3
