time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
7.66,1.0,1.0,2.5,1.0,4.5,0.75,1.75,1.5,0.5,0.75,1.25,0.75,0.25,-0.8,-0.61,0.2,258.38,8.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.02,-0.48,0.45,25.46,-32.4,27.3
7.68,1.0,1.0,2.75,1.0,4.5,1.0,1.75,1.5,0.5,0.5,1.5,0.5,0.25,-0.73,-0.61,0.27,256.81,8.5,25.8,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.08,-0.48,0.39,17.07,-25.9,15.5
7.7,1.0,1.0,2.25,1.0,4.5,0.75,1.75,1.5,0.5,1.0,1.5,0.75,0.25,-0.67,-0.67,0.33,250.31,7.4,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.08,-0.42,0.45,9.56,-32.4,27.3
7.72,1.0,1.25,2.0,1.0,4.5,0.75,1.75,1.5,0.5,0.75,1.25,0.75,0.25,-0.55,-0.67,0.33,248.98,7.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.08,-0.42,0.58,5.64,-32.4,27.3
7.74,1.0,1.25,2.25,1.0,3.5,1.25,1.75,1.5,0.25,1.0,1.25,0.5,0.25,-0.48,-0.67,0.39,244.9,7.2,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.14,-0.48,0.7,2.3,-32.4,27.3
7.76,1.0,1.0,2.5,1.0,4.5,0.75,1.75,1.5,0.5,0.5,1.25,0.75,0.5,-0.48,-0.67,0.45,243.71,8.1,22.6,0.25,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.27,-0.55,0.7,3.03,-27.8,60.6
7.78,1.0,1.0,2.5,1.0,4.5,1.25,1.75,1.5,0.5,1.25,1.25,0.75,0.25,-0.55,-0.61,0.52,247.34,6.7,20.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.27,-0.61,0.7,0.58,-32.4,27.3
7.8,1.0,1.25,2.5,1.0,4.5,1.0,1.75,1.5,0.5,0.75,1.25,0.75,0.25,-0.55,-0.61,0.58,250.72,7.8,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.67,0.7,0.0,-32.4,27.3
7.82,1.0,1.0,2.25,1.0,4.5,1.5,1.75,1.5,0.5,0.75,1.25,0.75,0.5,-0.55,-0.61,0.58,254.28,6.2,21.2,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.14,-0.67,0.7,0.0,-33.6,62.1
7.84,1.0,1.25,2.75,1.0,2.5,1.0,1.75,1.5,0.5,0.5,1.25,0.75,0.25,-0.61,-0.61,0.58,245.62,10.3,22.3,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.14,-0.61,0.7,0.54,-32.4,27.3
7.86,1.0,1.25,1.25,1.0,4.25,1.25,1.75,1.5,0.25,0.5,1.25,1.0,0.25,-0.55,-0.61,0.58,239.57,5.4,21.6,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.14,-0.48,0.7,3.85,-24.4,43.3
7.88,1.0,1.0,2.5,1.0,4.5,1.0,1.75,1.5,0.5,0.5,1.25,0.75,0.25,-0.55,-0.61,0.58,238.16,8.0,24.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.14,-0.42,0.7,5.68,-32.4,27.3
7.9,0.75,1.25,2.75,1.0,4.5,1.25,1.75,1.5,0.5,1.25,1.25,0.5,0.25,-0.55,-0.55,0.52,245.21,6.8,23.2,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.42,0.7,7.05,-24.4,43.3
7.92,1.25,1.0,2.25,1.0,4.25,1.5,1.75,1.5,0.5,0.5,1.5,0.75,0.25,-0.48,-0.55,0.58,249.64,7.3,23.6,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.14,-0.36,0.64,5.64,-32.4,27.3
7.94,1.25,1.25,2.25,1.0,4.5,1.0,1.75,1.5,0.5,0.75,1.5,0.75,0.5,-0.48,-0.48,0.58,255.61,7.4,21.6,1.5,0.5,0.0,0.5,0.0,1.25,0.5,0.0,0.0,0.75,0.0,0.25,0.0,0.14,-0.36,0.58,33.04,-7.3,37.3
7.96,1.0,0.75,2.25,1.0,3.5,1.25,1.75,1.5,0.5,0.5,1.25,0.75,0.5,-0.55,-0.48,0.58,249.19,7.5,18.9,1.5,0.5,0.0,0.75,1.5,1.0,1.0,0.75,0.0,1.0,0.5,0.5,0.5,0.14,-0.17,0.58,78.66,-3.4,13.1
7.98,1.0,1.25,2.5,1.0,4.5,1.5,1.75,1.5,0.5,1.5,1.5,0.75,0.25,-0.55,-0.48,0.58,254.79,6.1,19.5,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.08,-0.05,0.58,74.38,-33.6,62.1
8.0,1.0,1.25,2.5,1.0,3.75,1.5,1.5,1.25,0.5,0.5,1.5,0.75,0.25,-0.55,-0.48,0.64,250.35,8.1,24.2,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.52,60.71,-33.6,62.1
8.02,1.25,1.0,2.25,1.0,4.5,1.5,1.75,1.5,0.5,1.0,1.25,0.75,0.25,-0.42,-0.55,0.64,254.94,6.5,22.7,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.58,35.64,-33.6,62.1
8.04,1.0,1.0,2.25,1.0,4.25,1.0,1.75,1.5,0.5,0.75,1.25,0.75,0.25,-0.3,-0.55,0.64,251.35,7.4,22.2,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-2.73,1.77,19.6,-33.6,62.1
8.06,1.0,1.0,1.75,1.0,4.25,1.25,1.75,1.5,0.5,1.0,1.5,0.75,0.25,-0.23,-0.55,0.77,250.63,5.8,18.4,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.08,0.45,8.82,-33.6,62.1
8.08,1.5,1.25,2.5,1.0,4.5,1.0,1.75,1.25,0.5,1.0,1.25,0.75,0.25,-0.3,-0.48,0.64,252.59,8.5,25.8,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.2,0.7,10.52,-34.1,73.9
8.1,1.0,1.0,2.5,1.0,4.5,1.0,1.75,1.25,0.25,1.0,1.25,0.75,0.25,-0.73,-0.42,0.52,250.86,7.6,23.7,0.5,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.02,-0.42,1.7,10.97,-33.8,67.2
8.12,1.0,1.25,2.75,1.0,4.5,1.0,1.75,1.25,0.5,0.75,1.25,0.75,0.25,-0.92,-0.42,0.64,252.02,8.6,25.8,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,0.02,0.95,8.75,-34.1,73.9
8.14,1.25,1.25,2.5,1.0,4.5,1.0,1.75,1.25,0.5,1.25,1.25,0.75,0.25,-0.98,-0.3,0.7,254.01,7.8,23.5,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.27,1.08,6.96,-34.1,73.9
8.16,1.5,1.25,2.5,1.0,3.0,1.25,1.75,1.25,0.5,1.0,1.25,0.75,0.5,-0.98,-0.17,0.83,252.01,8.9,21.0,1.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.61,0.7,0.52,11.02,-34.6,87.6
8.18,1.25,1.0,1.75,1.0,3.5,1.0,1.75,1.25,0.5,1.0,1.25,0.75,0.25,-0.98,-0.11,0.83,243.53,7.4,19.8,2.25,0.5,0.25,0.5,0.0,0.0,0.5,0.0,0.0,0.75,0.0,0.25,0.0,-0.67,0.7,0.52,31.58,-20.9,48.5
8.2,1.25,1.25,1.75,1.0,2.5,1.25,1.5,1.25,0.5,0.75,1.25,0.75,0.25,-0.86,-0.05,0.64,231.72,8.1,20.3,2.75,0.5,0.0,0.5,1.0,0.5,1.0,0.75,0.0,0.5,0.5,0.25,0.5,-0.05,0.08,0.64,74.39,-10.4,28.8
8.22,1.25,1.25,2.25,1.0,3.5,1.0,1.5,0.5,0.5,1.25,1.25,0.75,0.0,-0.73,0.02,0.64,224.64,9.5,25.8,2.75,0.0,0.0,0.5,0.5,0.5,1.0,0.75,0.25,0.75,0.5,0.5,0.5,0.58,-2.48,1.58,112.32,-10.5,12.5
8.24,1.75,0.75,2.5,1.0,3.75,1.0,1.75,0.75,0.5,0.5,1.25,0.75,0.25,-0.55,0.08,0.58,224.65,10.9,28.1,3.0,0.25,0.0,0.5,0.5,0.75,1.0,0.5,0.0,1.0,0.5,0.5,0.5,0.45,0.14,0.95,135.28,-10.3,18.6
8.26,1.75,1.0,2.5,1.0,2.5,1.25,1.75,0.5,0.5,1.0,1.25,0.75,0.25,-0.36,0.08,0.64,223.58,11.3,24.8,2.5,0.5,0.5,0.5,0.25,1.25,1.0,0.5,0.25,0.75,0.5,0.5,0.5,0.58,0.33,0.7,148.36,-10.1,20.0
8.28,1.5,1.0,2.5,1.0,4.5,1.0,1.75,1.0,0.5,0.75,1.25,0.75,0.25,-0.3,0.2,0.58,232.74,9.1,27.1,3.0,0.5,0.5,0.5,0.0,0.75,1.0,0.75,0.25,1.0,0.75,0.5,1.0,0.7,0.27,1.33,159.04,-10.7,8.9
8.3,1.75,1.0,2.5,1.0,4.5,1.0,1.75,1.0,0.5,1.0,1.25,0.75,0.0,-0.23,0.33,0.58,240.52,9.4,28.5,2.75,0.5,0.0,0.5,0.0,0.75,1.0,0.5,0.25,0.75,0.75,0.5,1.0,0.89,0.39,1.14,159.0,-10.0,7.2
8.32,1.25,1.25,2.5,1.0,4.25,1.0,1.75,1.0,0.5,0.5,1.25,0.75,0.25,-0.73,-0.11,0.7,244.69,9.4,28.3,2.75,0.5,0.5,0.5,0.25,1.0,1.0,0.25,0.25,0.75,0.5,0.5,0.75,0.45,0.2,1.08,159.97,-11.7,19.5
8.34,1.0,1.0,2.25,1.0,4.5,1.25,1.75,1.25,0.5,1.0,0.5,0.75,0.25,-1.17,-0.36,0.89,245.82,6.7,26.6,2.75,0.5,0.0,0.5,0.25,1.25,0.75,0.25,0.25,0.75,0.75,0.5,0.75,-0.36,0.2,0.64,156.66,-8.9,14.7
8.36,1.25,0.75,2.5,1.0,4.25,1.0,1.75,1.25,0.5,1.25,1.25,0.75,0.0,-1.23,0.14,0.83,246.56,8.2,22.7,3.0,0.5,0.25,0.5,0.5,1.25,1.0,0.5,0.25,0.75,0.75,0.5,0.75,-0.36,0.14,0.64,158.83,-9.6,17.8
8.38,1.0,1.0,2.5,1.0,4.5,1.0,1.75,1.25,0.5,0.75,1.25,0.75,0.25,-1.05,0.52,0.64,247.45,8.1,24.2,3.0,0.5,0.5,0.5,0.25,0.5,1.0,0.5,0.25,1.0,0.75,0.5,1.0,0.89,-0.42,0.7,157.58,-11.8,10.9
8.4,1.25,1.25,2.5,1.0,4.5,1.0,1.75,1.25,0.5,0.5,1.25,0.75,0.5,-0.92,0.52,0.52,251.74,8.5,25.7,3.0,0.5,0.25,0.5,0.25,0.25,1.0,0.75,0.25,1.5,0.75,0.5,1.25,1.27,0.45,0.58,157.84,-9.3,0.5
8.42,1.0,0.5,2.5,1.25,4.5,1.5,1.75,1.0,0.5,0.75,1.25,0.75,0.5,-0.55,0.39,0.7,253.9,7.3,21.7,3.0,0.0,0.0,0.5,0.25,0.5,1.0,0.75,0.25,1.75,0.75,0.5,1.25,1.27,0.64,1.39,153.28,-6.9,-7.3
8.44,1.25,1.0,2.5,1.5,4.5,1.5,1.75,1.25,0.5,0.5,1.25,0.75,0.25,-0.23,0.14,0.77,258.16,8.2,27.7,2.75,0.0,0.25,0.5,0.25,0.5,1.0,1.0,0.25,2.25,0.75,0.5,1.25,0.39,0.14,0.77,153.39,-5.4,-11.9
8.46,1.25,0.75,2.5,1.25,4.5,1.75,1.75,1.25,0.5,1.0,1.25,0.75,0.25,-1.23,0.52,0.39,260.26,6.9,23.6,2.0,0.0,0.0,0.5,1.0,0.25,0.75,1.0,0.25,2.25,0.75,0.5,1.25,-0.36,-0.05,0.95,152.41,-2.1,-17.3
8.48,1.25,1.0,2.5,1.0,4.5,1.0,1.75,1.25,0.25,1.25,1.25,0.75,0.25,-0.61,0.08,0.83,259.97,7.7,23.2,2.0,0.25,0.0,0.5,1.5,0.5,0.5,0.75,0.25,2.0,1.25,0.5,1.25,0.08,0.08,1.08,156.33,-2.4,-11.0
8.5,1.75,1.0,2.5,1.0,4.5,1.25,1.75,1.25,0.25,0.5,1.25,0.75,0.25,-0.42,0.27,0.77,258.91,9.0,29.5,1.75,0.5,0.0,0.5,1.0,0.25,0.25,0.75,0.25,2.25,1.5,0.5,1.75,0.08,0.2,1.08,158.64,-1.5,-22.9
8.52,1.25,1.0,2.5,1.0,4.5,1.25,1.75,1.25,0.25,1.0,1.25,0.75,0.25,-0.36,0.33,0.64,256.21,7.6,24.8,1.5,0.5,0.0,0.5,1.0,1.0,0.5,0.75,0.25,2.25,0.75,0.5,1.75,0.14,0.2,1.02,161.39,0.9,-17.8
8.54,1.25,1.25,2.5,1.0,4.5,1.5,1.75,1.25,0.5,1.0,1.25,0.5,0.25,-0.42,0.27,0.64,257.58,7.3,26.9,1.5,0.5,0.0,0.5,1.5,1.25,0.75,0.0,0.25,2.0,1.25,0.5,1.75,0.33,0.2,0.89,165.04,-0.6,-12.4
8.56,1.5,1.5,2.5,1.0,4.5,1.75,1.75,1.25,0.25,0.75,1.25,0.0,0.25,-0.36,0.27,0.7,259.11,7.6,35.1,1.5,0.5,0.0,0.5,0.0,0.5,0.5,0.25,0.25,2.25,0.75,0.5,1.5,0.2,0.14,0.83,153.35,-1.8,-26.2
8.58,1.0,1.25,0.25,1.25,0.0,1.5,1.75,0.25,0.5,0.5,1.25,0.75,0.25,-0.36,0.2,0.83,223.54,9.0,11.9,1.25,0.5,0.0,0.5,0.25,1.25,0.75,0.75,0.25,2.0,0.75,0.5,1.75,-0.11,0.02,0.89,148.33,1.3,-23.4
8.6,1.0,1.0,2.25,1.25,4.5,0.25,1.75,1.0,0.5,0.5,1.25,0.5,0.25,-0.3,0.14,0.89,216.26,9.9,28.4,1.25,0.5,0.0,0.5,0.25,1.25,0.5,1.0,0.25,2.25,0.75,0.75,2.25,-0.23,0.14,0.95,147.93,2.6,-31.3
8.62,0.5,0.0,2.0,1.0,3.0,0.25,1.0,0.5,0.25,0.0,0.5,0.0,0.0,-0.23,0.14,0.95,178.83,12.4,41.5,1.25,0.5,0.0,0.5,0.25,0.75,0.5,1.0,0.25,2.25,0.75,0.75,2.5,0.08,0.2,1.02,152.94,2.0,-36.0
8.64,0.5,0.0,0.0,0.75,0.0,0.25,0.5,1.25,0.25,0.0,0.0,0.0,0.0,-0.17,0.02,1.14,127.26,4.4,14.8,0.5,0.5,0.0,0.5,0.0,0.75,0.75,1.0,0.25,2.5,0.75,0.5,2.5,0.27,0.08,0.77,154.02,4.8,-46.2
8.66,1.0,0.0,0.25,1.0,0.0,0.25,1.25,1.25,0.5,0.0,1.5,0.0,0.0,0.08,0.2,1.39,87.55,12.0,2.4,1.0,0.5,0.0,0.5,0.0,0.75,0.75,1.0,0.0,2.25,1.25,0.75,2.5,0.45,0.2,0.77,157.54,2.2,-42.3
8.68,0.5,0.0,1.0,1.0,0.5,0.0,0.75,1.0,0.25,0.0,0.75,0.0,0.0,0.02,0.08,1.02,61.85,14.2,19.5,0.5,0.5,0.0,0.5,0.5,1.25,0.5,1.0,0.0,2.5,0.75,0.75,2.75,0.27,0.14,0.95,160.34,6.1,-41.6
8.7,0.5,0.0,0.5,1.0,0.0,0.0,1.0,1.0,0.25,0.0,1.0,0.0,0.0,-0.17,0.02,0.95,45.4,14.0,6.2,0.75,0.5,0.0,0.5,0.5,1.25,0.0,1.0,0.0,2.25,2.0,0.75,2.5,-0.3,0.14,0.95,166.35,4.0,-41.5
8.72,0.5,0.0,0.0,1.0,0.0,0.0,0.5,0.5,0.25,0.0,0.5,0.0,0.0,-0.48,0.14,0.95,28.55,14.0,15.9,0.5,0.5,0.0,0.5,0.5,1.25,0.25,1.0,0.75,2.5,1.75,0.75,2.5,-0.23,0.14,0.95,174.72,4.0,-43.3
8.74,0.5,0.0,0.0,1.0,0.75,0.0,0.75,1.0,0.5,0.5,1.0,0.0,0.0,-0.42,0.27,0.89,34.77,6.1,-1.0,0.5,0.5,0.0,0.5,0.5,1.25,0.5,1.0,0.75,2.5,2.0,0.75,3.0,0.02,0.14,0.95,186.68,3.7,-45.7
8.76,0.5,0.0,0.25,1.0,0.0,0.25,0.75,0.5,0.5,0.0,1.0,0.0,0.0,-0.3,0.02,0.83,32.0,13.5,6.5,0.5,0.5,0.0,0.5,0.5,1.0,0.5,1.25,0.75,2.5,2.0,0.75,2.75,-0.05,0.14,0.95,194.3,3.4,-45.8
8.78,0.5,0.0,0.25,1.0,0.0,0.0,0.75,1.0,0.5,0.25,1.0,0.25,0.0,0.08,0.08,0.95,40.44,10.5,-8.8,0.25,0.5,0.0,0.5,0.25,1.25,0.0,1.0,0.75,2.5,2.25,0.75,2.75,0.02,0.14,0.95,197.72,4.7,-51.3
8.8,0.5,0.0,0.25,0.75,0.0,0.0,0.75,1.0,0.5,0.0,1.25,0.5,0.0,0.08,0.14,0.89,49.39,11.4,-17.1,0.5,0.5,0.0,0.5,0.5,1.5,0.25,1.5,1.0,3.5,2.0,0.5,2.25,0.08,0.14,0.95,204.4,5.0,-42.2
8.82,0.5,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.5,0.0,1.0,0.5,0.0,0.14,0.14,0.95,61.01,10.9,-13.3,0.75,0.5,0.25,0.5,1.0,1.5,0.75,1.75,1.0,2.5,2.5,0.75,2.25,0.08,0.14,0.95,211.02,1.9,-33.7
8.84,0.75,1.5,1.0,1.0,0.0,0.75,0.75,1.25,0.75,1.25,1.75,0.75,0.0,0.08,0.08,0.89,94.34,8.1,-0.1,0.75,0.5,0.0,0.5,0.5,1.5,0.5,1.5,1.0,2.5,2.25,0.75,2.25,0.02,0.14,0.95,212.51,2.8,-38.7
8.86,0.75,1.0,1.0,1.0,3.5,0.25,0.75,1.0,1.0,0.5,2.5,0.75,1.25,0.02,0.08,0.95,153.2,5.8,0.5,0.5,0.5,0.0,0.5,0.5,1.5,0.5,2.0,1.0,2.5,2.5,0.5,2.0,0.02,0.14,0.95,212.94,3.7,-39.0
8.88,0.75,1.0,1.5,1.0,4.5,0.25,1.25,1.25,1.25,0.5,2.5,0.75,1.25,-0.05,0.08,0.95,210.21,6.3,4.9,0.25,0.0,0.25,0.5,0.5,1.0,1.0,2.0,1.25,2.25,2.75,0.75,1.75,0.08,0.14,0.95,209.89,1.7,-46.0
