time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.48,4.25,1.25,5.25,6.0,6.75,7.0,5.5,8.25,8.0,4.5,6.5,2.75,3.75,-0.11,0.08,0.95,1073.83,4.5,-3.5,2.0,1.5,1.25,2.0,1.75,1.75,1.0,1.25,1.0,1.5,1.25,0.75,1.25,-3.05,4.27,0.33,246.54,-6.1,11.1
0.5,6.5,2.0,5.5,8.5,7.5,7.25,5.75,7.75,7.25,3.75,5.5,2.5,3.25,-0.11,0.08,0.95,1128.61,6.2,7.4,1.75,1.5,1.25,2.0,1.75,1.75,1.0,1.25,0.75,2.5,1.25,2.25,2.5,0.02,-1.05,0.2,258.31,-3.7,-9.1
0.52,8.5,2.0,7.25,10.5,9.25,7.25,6.0,6.75,5.5,3.75,3.75,2.25,2.25,-0.11,0.08,1.02,1206.6,8.2,19.5,2.0,1.25,1.25,1.0,1.75,0.0,0.75,1.25,1.0,3.25,1.25,3.5,4.75,0.14,0.2,2.14,275.85,-3.0,-33.7
0.54,10.0,2.25,8.75,12.5,9.5,6.75,5.5,5.25,3.5,3.75,4.5,1.75,1.5,-0.11,0.08,1.33,1288.47,10.3,27.3,2.0,0.5,0.5,0.0,2.5,2.25,0.5,1.5,1.5,5.0,2.5,5.5,7.75,-0.61,0.7,1.14,334.78,2.4,-51.6
0.56,11.0,2.25,9.75,10.0,10.0,5.75,4.25,4.75,2.75,3.0,3.75,1.25,1.5,-0.23,0.14,1.7,1304.99,11.4,32.1,2.5,1.5,0.25,0.5,2.25,2.75,0.75,2.5,1.75,7.0,3.25,7.0,7.75,0.33,0.52,2.27,430.29,2.0,-48.2
0.58,12.5,3.5,10.0,8.75,9.0,4.0,1.5,3.5,1.75,2.25,3.5,1.0,1.5,-0.17,0.27,1.77,1254.16,13.6,38.9,2.75,1.5,0.5,2.0,2.75,3.5,1.0,3.5,3.0,7.25,4.25,6.75,8.25,0.02,0.33,1.45,566.56,1.1,-41.2
0.6,10.5,2.0,8.25,5.75,7.5,3.5,0.75,3.25,2.25,2.75,2.25,1.25,1.25,-0.23,0.58,2.02,1091.23,12.6,33.9,1.25,0.75,0.0,0.0,1.75,1.25,1.0,4.0,3.5,7.0,3.75,6.25,7.75,0.08,0.2,0.95,629.28,3.0,-60.6
0.62,9.5,1.75,6.75,4.0,5.0,1.0,0.5,2.5,1.75,2.25,2.0,1.0,1.0,-0.73,0.7,2.45,859.66,15.2,34.6,2.0,0.75,1.5,2.0,3.25,3.75,1.5,5.25,4.5,8.25,7.75,7.5,8.5,0.08,0.2,0.95,765.21,0.6,-45.1
0.64,8.0,0.5,5.5,3.5,1.25,1.25,1.0,2.5,1.5,0.75,3.25,0.75,1.0,-0.8,0.52,2.77,614.83,17.3,27.5,2.75,1.5,1.5,2.0,4.25,3.75,2.0,5.75,4.75,8.5,8.25,7.75,8.5,0.08,0.14,0.95,884.49,0.0,-40.0
0.66,7.0,1.0,3.5,3.5,0.75,1.75,1.0,1.75,1.5,1.5,2.0,1.0,0.5,-0.8,0.39,3.14,426.63,15.5,28.4,2.75,1.5,2.75,2.0,4.25,3.75,2.0,6.0,5.25,8.25,8.5,7.75,8.5,0.08,0.14,0.95,1012.23,-0.9,-37.9
0.68,4.5,0.5,1.0,1.75,0.75,2.25,1.75,2.75,1.75,0.0,2.0,0.5,0.75,-0.67,-1.05,2.95,290.88,9.9,16.4,2.0,1.5,2.75,2.0,4.5,3.75,2.0,6.0,5.25,8.25,8.5,7.75,8.5,0.08,0.14,0.95,1087.79,-0.5,-39.0
0.7,3.5,0.5,1.0,1.5,0.75,1.0,1.5,1.5,1.5,0.0,2.0,0.75,1.0,-0.61,-1.48,2.2,200.98,12.3,10.6,2.25,1.5,2.75,2.0,4.75,3.75,2.0,5.75,5.25,8.0,8.25,7.25,8.5,0.08,0.14,0.95,1121.37,-0.6,-37.2
0.72,2.0,0.0,0.75,1.0,0.5,0.5,1.5,0.5,1.0,1.25,2.0,0.5,0.25,-0.73,-1.67,1.58,105.76,11.8,-2.1,2.5,1.5,2.75,2.0,4.5,3.75,2.0,5.75,4.75,7.75,7.75,7.0,8.0,0.08,0.14,0.95,1090.81,-0.7,-35.7
0.74,2.0,0.5,0.75,1.0,0.5,0.0,1.5,1.5,1.5,0.75,3.25,0.0,1.25,-0.48,-0.98,0.58,52.13,10.1,-11.6,2.5,1.5,2.75,2.0,4.5,3.75,2.0,5.25,4.75,7.25,7.75,6.25,7.25,0.08,0.14,0.95,1027.28,-1.1,-33.4
0.76,1.75,0.5,0.75,1.0,0.5,0.25,1.5,0.5,1.75,1.0,2.5,0.0,1.25,-0.55,-0.86,0.33,21.94,10.6,-8.7,2.0,1.5,2.25,2.0,4.75,3.75,2.0,5.5,4.75,6.75,7.25,6.0,7.25,0.08,0.14,0.95,958.13,-0.4,-33.8
0.78,1.75,0.5,1.0,1.0,0.75,0.25,1.5,0.5,1.5,1.25,2.0,0.0,0.25,-0.42,-0.73,0.45,23.51,12.5,5.5,3.0,1.5,2.75,2.0,4.5,3.75,2.0,5.25,4.75,6.5,6.75,5.75,6.5,0.08,0.14,0.95,882.41,-1.6,-29.1
0.8,1.75,0.5,0.75,4.25,0.75,1.5,2.25,1.5,1.75,0.75,2.25,0.75,0.25,-0.3,-0.61,0.77,76.05,10.0,10.2,2.25,1.5,2.75,2.0,5.25,3.75,2.0,5.5,5.25,6.25,6.75,5.5,6.0,0.08,0.14,0.95,828.3,-1.3,-28.2
0.82,1.75,0.25,1.25,1.75,0.75,0.75,2.5,1.5,1.25,1.75,2.0,0.5,0.0,-0.23,-0.42,0.89,114.47,10.1,2.3,2.75,1.75,3.0,2.0,5.5,3.75,2.0,5.25,5.25,6.0,6.75,4.75,5.5,0.08,0.14,0.95,790.32,-2.0,-23.5
0.84,1.25,0.25,0.75,3.5,0.5,1.75,2.5,1.5,1.25,1.25,1.75,0.5,0.0,-0.23,-0.23,1.02,157.07,8.3,8.8,3.0,1.75,4.0,2.75,5.5,4.75,1.25,5.25,5.75,5.5,6.5,3.75,4.5,0.08,0.14,0.95,775.55,-2.8,-15.7
0.86,1.75,0.5,1.5,3.5,0.75,1.25,2.25,1.5,1.75,1.5,3.25,0.75,1.25,-0.23,-0.11,1.08,202.95,9.1,-3.1,3.0,1.75,4.0,3.75,5.5,5.25,2.0,5.75,6.25,5.5,5.5,3.5,4.0,0.08,0.14,0.95,764.08,-3.0,-11.6
0.88,2.0,0.5,0.75,2.75,0.5,1.75,2.0,1.75,1.75,1.5,2.25,1.0,1.25,-0.23,0.02,1.27,232.31,6.7,-5.4,3.25,1.75,4.25,4.5,5.5,5.75,3.0,6.0,6.75,4.75,5.75,2.5,3.25,0.08,0.14,0.95,782.21,-3.9,-5.8
0.9,2.0,0.5,1.5,3.5,0.75,1.0,2.25,1.75,1.75,1.25,3.0,0.75,1.25,-0.3,0.14,1.58,256.35,9.7,-1.1,4.5,1.75,5.0,4.5,6.75,5.75,3.0,5.75,6.75,4.0,5.25,2.25,2.75,0.08,0.14,0.95,815.32,-5.2,1.6
0.92,2.0,0.5,1.25,3.25,0.75,1.5,2.25,1.5,1.25,1.25,3.0,1.0,1.25,-0.36,0.27,1.89,270.84,8.7,-1.8,5.5,2.25,6.0,6.25,7.25,6.0,3.75,5.5,6.75,3.5,4.5,2.0,1.75,0.08,0.14,0.95,871.86,-7.2,11.6
0.94,2.0,0.5,1.25,2.5,0.75,1.0,2.5,2.0,1.5,2.0,3.0,1.0,1.25,-0.55,0.58,2.2,279.66,7.8,-9.0,6.75,2.5,7.25,8.25,8.5,6.25,4.25,5.25,6.25,2.75,3.0,1.75,1.5,0.08,0.14,0.95,953.13,-8.8,21.8
0.96,1.75,0.5,1.5,3.5,1.25,1.0,2.25,2.25,1.75,1.5,3.25,0.75,1.25,-0.8,0.89,2.7,286.67,8.2,-3.3,7.75,2.5,8.25,9.75,9.0,6.25,4.0,4.25,5.25,2.75,3.5,1.0,1.5,0.08,0.14,0.95,1041.07,-10.0,27.3
0.98,1.75,0.5,1.0,3.5,0.75,2.0,2.25,2.25,1.5,1.25,3.0,0.75,1.25,-0.98,1.7,3.02,287.94,6.6,-2.6,9.0,2.75,9.0,12.0,9.75,6.25,4.25,3.25,4.25,2.5,2.5,0.75,1.5,0.08,0.2,0.95,1132.76,-11.4,35.0
1.0,1.75,0.5,1.0,3.25,0.75,1.25,2.25,2.5,1.5,1.5,3.0,0.0,1.25,-0.8,2.02,1.02,285.0,6.8,-2.1,10.5,3.0,9.75,13.0,11.0,5.75,3.0,2.75,2.25,1.75,2.5,0.75,1.5,0.02,0.2,1.02,1207.38,-12.5,41.6
1.02,1.0,0.25,1.0,3.5,0.75,0.25,2.25,2.75,1.75,1.25,3.0,0.5,1.25,-0.73,4.45,1.02,273.96,7.4,-11.1,11.5,2.5,11.0,13.5,11.5,6.0,3.0,1.75,1.75,2.25,2.25,0.75,1.5,0.02,0.2,1.27,1273.82,-13.3,43.8
1.04,2.0,0.5,1.0,2.75,0.75,1.5,2.25,3.25,2.0,2.0,3.0,1.0,1.25,1.7,6.89,-1.98,275.35,5.4,-10.6,10.5,1.5,11.0,13.5,11.5,5.75,2.5,0.75,1.5,1.5,1.75,0.75,0.75,0.08,0.2,1.2,1266.89,-14.2,48.0
1.06,2.0,0.5,1.0,2.5,0.75,1.0,1.75,3.5,2.0,2.75,3.25,1.0,2.0,3.52,6.45,-1.55,283.6,4.1,-19.1,13.0,3.0,12.0,12.0,11.0,4.25,1.5,1.25,0.75,1.25,1.5,0.75,1.25,0.14,0.33,1.27,1254.28,-15.7,51.4
1.08,2.0,0.5,1.75,3.5,1.25,1.0,1.5,3.5,2.0,2.75,3.25,2.75,3.25,-0.73,-0.67,2.39,311.5,4.7,-22.5,13.0,3.0,11.5,9.75,8.75,3.5,1.0,1.25,0.75,1.0,1.5,0.75,1.5,0.14,0.33,1.45,1170.01,-16.7,51.1
1.1,2.0,0.5,1.0,2.25,0.75,2.0,1.5,3.5,2.25,4.0,3.5,4.5,5.5,0.02,1.08,0.64,360.49,1.0,-40.9,13.0,3.0,11.0,7.0,7.0,2.0,1.0,1.25,1.0,0.0,1.5,0.25,1.25,0.14,0.52,1.64,1035.44,-19.3,55.5
1.12,1.0,0.0,1.0,1.0,1.25,1.0,1.5,5.0,2.25,5.5,4.5,5.25,7.0,-0.23,0.7,3.02,433.31,-1.7,-57.4,9.5,1.5,8.75,6.0,1.75,1.5,1.5,0.5,1.0,0.5,0.0,0.25,0.25,0.33,0.77,2.33,786.18,-23.5,60.5
1.14,1.75,0.75,0.25,3.5,0.75,3.0,1.5,6.0,3.75,6.0,6.0,5.5,7.75,-0.11,0.39,1.83,547.63,-1.1,-46.3,8.25,1.5,7.25,4.5,0.0,1.5,1.5,0.0,0.5,1.25,0.0,0.25,0.25,0.77,1.08,2.7,552.27,-24.4,59.4
1.16,0.0,0.5,0.0,2.5,2.5,2.5,1.75,6.5,4.25,7.0,6.5,6.75,7.75,-0.05,0.2,1.02,664.93,-2.8,-53.6,7.0,1.25,6.25,2.0,0.0,1.25,1.0,0.0,1.0,0.0,0.0,0.25,0.5,0.58,0.58,2.83,354.68,-26.4,61.3
1.18,2.0,0.5,0.5,3.5,3.75,4.5,3.0,7.5,5.25,8.25,7.25,7.0,7.75,-0.05,0.14,0.95,821.66,-1.2,-40.2,4.5,0.75,4.0,2.0,0.0,1.25,0.25,0.0,0.5,0.0,0.0,0.0,0.25,0.58,-0.55,2.58,228.56,-24.9,64.7
1.2,2.0,0.5,2.25,3.5,4.75,4.5,3.75,7.5,5.75,8.5,7.5,7.25,8.25,-0.11,0.08,0.95,970.32,0.0,-36.4,2.25,0.5,1.5,1.25,0.0,1.0,0.75,0.25,0.25,0.0,0.0,0.0,0.25,1.02,-0.8,1.39,107.19,-19.5,55.9
1.22,2.0,0.5,2.5,3.75,5.0,4.75,3.75,8.25,5.75,8.75,7.75,7.25,8.5,-0.11,0.08,0.95,1106.87,-0.1,-35.6,1.25,0.75,1.25,1.25,0.0,1.25,0.5,0.0,0.25,0.0,0.0,0.0,0.25,1.14,-1.92,1.45,10.2,-15.8,54.8
1.24,2.0,0.5,2.5,3.5,4.75,4.75,3.75,8.25,5.75,8.75,7.75,7.25,8.5,-0.11,0.08,0.95,1184.85,-0.1,-36.3,0.75,0.75,1.25,0.5,0.25,1.25,0.75,0.0,0.75,0.0,0.25,0.0,0.25,0.7,-0.98,1.45,0.0,-13.2,38.4
1.26,1.0,0.5,2.25,3.5,5.0,4.75,3.75,8.25,5.5,8.5,7.5,6.75,7.75,-0.11,0.08,0.95,1198.08,-0.7,-36.5,1.75,0.75,1.25,1.0,1.0,1.25,1.0,0.75,1.0,0.0,0.25,0.0,0.25,0.14,-0.73,0.64,0.0,-11.9,38.5
1.28,1.0,0.5,2.25,3.75,5.25,5.25,3.75,8.5,5.25,8.5,7.25,6.25,7.5,-0.11,0.08,0.95,1171.35,-1.0,-34.2,2.25,1.5,1.25,0.5,1.25,0.5,0.75,0.0,0.75,0.0,0.25,0.0,0.0,0.08,-0.67,0.83,0.0,-18.2,60.1
1.3,1.75,0.5,2.25,3.75,5.25,5.5,3.75,8.25,5.5,8.0,6.75,6.0,7.25,-0.11,0.08,0.95,1125.77,-0.5,-31.2,2.0,1.5,1.25,2.0,1.25,1.25,1.0,1.0,1.0,1.0,0.25,0.75,1.25,-0.17,-0.48,0.95,33.94,-8.2,17.9
1.32,2.0,0.5,2.5,3.5,5.25,5.75,4.0,8.25,5.25,8.0,6.5,5.5,6.75,-0.11,0.14,0.95,1072.33,-0.4,-28.9,2.0,1.5,1.75,2.0,1.75,1.25,1.0,1.25,1.0,1.0,1.0,0.75,1.5,-0.17,-0.3,1.08,108.76,-8.1,13.8
1.34,2.0,0.5,3.25,3.75,5.25,5.75,4.25,8.5,5.5,7.25,6.25,5.25,6.5,-0.11,0.08,0.95,1024.91,0.3,-26.0,1.75,1.25,1.75,2.0,1.75,1.25,1.0,1.25,1.0,1.25,0.25,0.75,0.0,-0.05,-0.17,1.08,163.6,-9.4,26.6
1.36,2.0,0.5,3.25,3.75,5.25,5.75,4.25,8.5,5.5,7.0,6.0,4.5,6.0,-0.11,0.08,0.95,975.4,0.3,-23.8,2.0,1.5,1.5,2.0,1.75,1.25,1.0,1.25,1.0,1.0,1.5,0.75,1.0,-0.11,0.02,1.14,208.77,-8.4,14.3
1.38,2.0,0.5,3.25,3.75,5.5,6.25,4.25,8.75,5.5,7.0,6.0,4.0,5.5,-0.11,0.08,0.95,934.83,0.1,-21.6,2.25,1.5,1.5,2.0,1.75,1.25,1.0,1.25,1.0,1.0,1.25,0.75,1.25,-0.17,0.14,1.33,233.91,-8.4,14.8
1.4,1.75,0.5,3.25,3.75,5.5,6.75,4.25,8.75,5.25,6.25,5.75,3.75,5.0,-0.11,0.08,0.95,895.78,0.0,-19.5,1.75,1.5,1.75,2.0,2.25,1.25,1.0,1.0,1.0,1.0,1.5,0.75,1.25,-0.11,0.27,1.45,252.97,-8.1,14.1
1.42,2.0,0.5,3.25,4.0,5.5,7.0,4.25,8.75,5.5,6.0,5.5,3.25,4.5,-0.11,0.08,0.95,864.55,0.2,-16.5,2.0,1.5,1.5,2.0,1.75,1.25,1.0,1.25,1.0,1.0,1.25,0.75,1.0,-0.05,0.33,1.83,261.33,-8.4,15.6
1.44,2.25,0.5,3.25,4.5,5.5,7.25,4.25,8.75,5.75,5.75,5.25,3.0,3.5,-0.11,0.08,0.95,846.11,0.7,-12.7,1.0,1.5,1.5,2.0,1.75,1.25,1.0,0.0,1.0,1.0,0.0,0.5,0.25,0.02,0.58,2.14,249.58,-10.0,33.8
1.46,2.25,0.75,3.25,5.25,5.75,7.5,4.5,9.0,5.75,5.5,5.25,2.75,3.25,-0.11,0.08,0.95,850.28,0.9,-9.7,0.5,0.5,1.0,1.5,1.0,1.25,0.75,0.0,1.0,1.0,0.0,0.75,0.0,0.14,0.95,2.64,213.96,-8.1,18.5
1.48,2.25,1.0,3.25,5.5,7.25,7.75,4.75,9.25,6.25,5.0,5.25,2.5,3.25,-0.11,0.08,0.95,881.22,1.0,-6.3,2.0,1.5,1.5,2.0,2.25,1.25,1.0,1.0,1.0,1.0,0.5,0.0,1.0,0.27,2.02,2.83,208.53,-8.2,27.9
1.5,2.75,1.5,3.75,6.0,7.5,8.25,5.0,9.0,6.5,4.25,5.25,2.25,3.0,-0.11,0.08,0.95,929.57,2.0,-1.3,2.0,1.25,1.25,2.0,2.25,1.25,1.0,0.75,1.0,1.0,0.75,0.75,1.25,0.27,2.58,2.39,209.99,-7.8,17.3
1.52,5.25,2.0,5.25,9.25,9.75,9.0,5.5,8.25,6.25,4.25,4.0,1.75,2.25,-0.11,0.08,0.95,1040.82,4.5,12.9,1.75,1.25,1.5,2.0,2.25,1.25,1.0,1.25,1.0,1.0,1.25,0.75,1.25,0.33,4.33,1.52,226.05,-7.2,12.6
1.54,7.0,2.0,6.75,13.0,11.5,9.25,5.5,7.5,5.25,4.0,3.5,1.25,1.5,-0.11,0.14,0.95,1194.25,6.4,23.2,1.75,1.5,1.5,2.0,1.75,1.25,1.5,1.25,0.5,0.0,0.25,0.0,0.75,-1.05,5.33,-2.42,220.69,-10.2,38.9
1.56,8.25,2.0,8.25,15.0,13.5,9.25,5.5,6.75,3.75,3.5,3.5,1.5,1.5,-0.05,0.14,1.02,1354.76,7.7,28.6,1.75,1.5,1.25,2.0,1.0,1.25,1.0,1.0,1.0,1.5,1.0,1.5,1.25,-3.55,5.95,-0.67,226.33,-7.4,3.5
1.58,9.5,2.0,9.0,15.0,14.0,9.0,4.25,5.5,3.0,2.25,3.5,1.25,1.5,-0.11,0.14,1.27,1443.24,8.9,33.9,0.5,0.5,0.5,0.0,1.75,1.25,1.0,0.0,0.5,0.75,0.0,2.25,3.25,0.27,0.95,2.02,204.59,0.6,-33.2
1.6,11.5,2.5,10.0,15.0,14.5,8.0,3.0,5.0,2.25,2.25,3.25,1.25,1.25,-0.23,0.2,1.39,1505.46,10.2,38.3,1.75,0.75,0.5,0.0,1.5,1.5,1.25,1.0,1.0,3.75,1.0,5.75,6.0,-0.17,0.58,2.33,246.52,0.7,-52.0
1.62,12.5,3.5,11.0,13.5,13.5,6.75,1.5,3.5,2.25,1.25,3.25,1.0,1.25,-0.3,0.27,1.52,1506.6,12.2,43.2,1.75,0.0,1.25,1.5,2.25,1.25,1.0,1.5,1.5,6.75,3.25,7.0,8.0,0.2,0.64,1.27,333.4,0.4,-54.5
