time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.28,3.5,1.25,4.5,4.5,8.0,8.0,3.25,8.5,4.25,3.5,2.0,1.75,1.25,-0.11,0.14,0.95,786.22,2.0,10.5,1.0,0.5,2.25,1.75,1.75,1.25,1.25,0.75,0.25,0.75,0.5,0.25,0.25,0.27,1.52,2.27,182.37,-10.5,30.2
0.3,4.0,1.25,4.5,5.0,8.25,8.0,3.5,8.0,4.5,3.0,2.5,1.75,1.5,-0.11,0.14,0.95,800.57,2.8,11.7,1.0,0.5,2.25,1.5,1.75,1.5,1.0,0.75,0.25,0.75,0.5,0.25,0.0,0.33,2.27,2.27,178.92,-10.0,32.8
0.32,5.5,1.25,4.5,5.75,8.25,8.25,4.25,7.75,4.75,2.75,2.75,1.5,1.25,-0.11,0.14,0.95,840.5,4.2,15.7,1.0,0.25,2.25,1.25,1.75,1.5,1.0,0.75,0.25,0.75,0.5,0.25,0.25,0.77,3.58,1.2,175.32,-9.2,27.5
0.34,6.25,1.25,5.5,7.0,8.5,8.25,4.25,7.5,5.0,2.75,2.5,1.25,1.5,-0.11,0.14,0.95,900.45,5.4,18.9,1.0,0.25,2.25,1.75,1.5,1.75,1.0,0.75,0.25,0.75,0.5,0.0,0.25,0.45,4.39,-0.48,174.9,-9.2,31.3
0.36,7.25,2.25,6.0,8.5,9.75,8.5,4.5,7.5,4.75,2.75,2.25,1.0,1.5,-0.11,0.14,0.95,996.86,6.1,24.4,1.25,0.5,2.0,1.25,1.25,2.0,1.0,0.75,0.25,0.75,0.5,0.25,0.25,-1.11,5.14,-1.36,174.58,-8.5,28.8
0.38,8.0,2.5,7.0,9.75,9.75,8.75,4.75,6.75,4.5,2.75,2.0,0.75,1.5,-0.11,0.14,0.95,1095.74,7.3,28.5,1.25,0.5,1.75,1.5,1.5,1.25,1.0,0.75,0.0,0.75,0.5,0.0,0.5,-2.48,5.14,-0.36,170.92,-9.1,30.4
0.4,9.0,2.75,7.75,12.5,12.0,8.75,5.0,6.5,3.75,2.75,2.25,0.75,1.5,-0.11,0.14,0.95,1236.41,8.1,32.5,1.25,0.5,1.25,0.5,1.5,0.25,1.0,0.75,0.0,0.75,0.5,0.0,1.75,0.39,0.02,1.58,160.42,-6.8,6.9
0.42,9.75,2.75,8.5,14.5,13.0,9.0,4.5,6.0,2.75,2.75,2.5,0.75,1.0,-0.11,0.14,1.02,1353.04,8.8,36.4,0.0,0.0,1.75,0.25,1.25,1.5,1.0,2.25,0.25,2.25,1.75,1.5,2.5,0.95,0.89,3.58,176.46,1.3,-36.2
0.44,10.5,2.75,9.5,15.0,14.5,8.75,4.75,5.25,2.0,2.75,2.25,0.75,0.75,-0.11,0.14,1.14,1441.35,9.6,40.0,2.25,0.75,2.0,0.0,1.75,2.75,1.25,3.5,1.5,5.25,3.25,3.25,4.25,-0.23,0.58,1.33,253.66,0.1,-33.4
0.46,11.5,2.75,11.0,16.0,14.5,8.75,4.25,4.5,1.5,2.75,1.75,0.75,0.25,-0.11,0.2,1.27,1505.76,10.9,44.2,2.5,0.5,2.25,1.5,1.5,2.75,1.75,3.75,2.0,5.5,4.0,3.25,4.5,0.08,0.2,0.95,339.48,-1.3,-30.8
0.48,13.0,3.0,12.0,15.5,14.5,8.0,3.0,4.0,1.25,2.75,2.0,0.75,1.0,-0.23,0.27,1.33,1550.13,11.7,44.6,2.75,0.75,3.0,1.75,1.75,3.25,1.25,4.75,2.75,6.75,5.0,4.75,4.25,0.08,0.2,0.89,466.44,-1.7,-31.1
0.5,13.5,2.75,12.5,14.5,13.5,7.0,0.5,3.0,1.25,2.75,1.75,0.75,1.25,-0.23,0.27,1.39,1541.28,12.5,45.9,3.75,1.0,2.75,2.75,2.25,4.5,2.25,5.75,4.0,7.25,6.5,5.25,6.0,0.08,0.2,0.95,629.88,-1.7,-29.3
0.52,14.0,2.75,13.0,12.0,9.75,5.75,1.75,2.75,0.75,2.0,1.75,0.75,0.5,-0.23,0.45,1.7,1466.77,15.2,49.5,3.75,1.0,2.75,2.75,2.25,5.0,2.75,6.5,4.75,7.25,6.5,5.25,6.25,0.08,0.2,0.95,777.02,-1.4,-29.2
0.54,12.0,2.75,12.0,8.5,8.25,3.75,3.75,2.5,0.5,1.5,1.5,0.75,0.5,-0.61,0.64,2.2,1320.08,16.6,49.6,5.25,1.0,3.5,3.0,4.25,5.75,2.75,7.0,5.25,7.25,6.5,4.5,6.0,0.08,0.2,0.95,919.14,-2.2,-19.7
0.56,10.5,2.0,11.0,6.75,6.75,2.5,4.25,0.5,0.5,1.75,2.0,0.75,0.75,-1.05,1.08,2.33,1073.19,18.4,47.9,5.75,1.25,4.0,3.0,5.5,6.0,2.75,7.25,5.5,6.75,6.5,3.5,5.5,0.08,0.2,0.95,1031.8,-2.6,-13.2
0.58,8.0,1.25,8.5,3.0,6.25,2.5,2.5,1.5,0.25,0.5,1.25,0.0,0.0,-0.73,0.83,2.39,780.1,17.4,53.8,6.25,1.25,4.25,3.25,5.5,6.25,3.0,7.5,5.25,6.0,5.75,2.75,4.5,0.08,0.14,0.95,1096.46,-3.3,-7.1
0.6,6.25,1.25,6.25,0.0,4.5,2.5,1.0,0.75,0.5,0.5,1.0,0.25,0.25,-0.61,0.77,2.89,511.63,16.3,50.3,7.0,1.5,4.75,4.75,5.5,6.25,2.75,7.25,5.25,5.0,4.75,2.0,3.0,0.08,0.14,0.95,1111.27,-5.0,3.3
0.62,3.25,0.0,3.25,2.25,2.5,2.5,1.75,1.0,0.5,1.25,1.5,0.75,0.25,-0.42,-0.8,2.08,317.78,11.3,26.1,7.0,1.75,4.75,5.25,6.25,6.5,3.0,6.75,4.75,3.75,4.0,1.0,2.25,0.08,0.14,0.95,1086.72,-5.7,12.3
0.64,2.25,0.0,3.0,2.5,3.0,2.25,1.5,0.0,0.5,1.25,0.75,0.75,0.5,-0.3,-0.42,-0.55,207.62,10.8,28.9,7.75,1.75,4.75,5.75,7.0,7.0,2.5,6.5,4.0,2.75,2.75,0.5,1.0,0.08,0.2,0.95,1033.46,-6.4,23.3
0.66,2.25,0.5,3.5,2.5,3.0,2.25,1.0,0.0,0.5,1.75,1.0,0.75,0.25,-0.8,-1.11,1.77,141.17,11.0,29.5,8.0,1.75,5.0,7.0,7.25,7.0,2.75,6.0,3.0,2.5,2.0,0.5,0.5,0.08,0.2,0.95,969.15,-7.3,29.8
0.68,2.25,0.25,3.5,2.5,3.0,2.5,1.75,1.0,0.5,2.0,1.25,0.75,0.25,-0.48,-0.92,0.83,122.98,9.3,22.9,8.0,1.75,5.0,7.0,7.25,7.0,2.25,5.25,2.0,2.25,2.0,0.5,0.75,0.08,0.2,0.95,901.5,-7.4,32.0
0.7,0.75,0.0,3.25,0.25,1.75,0.0,1.0,0.0,0.25,0.5,0.0,0.25,0.0,-0.61,-0.67,0.27,64.85,20.9,42.8,8.25,1.75,5.0,7.25,7.5,7.0,2.25,5.0,1.5,2.25,1.75,0.5,1.25,0.02,0.2,0.95,859.11,-7.4,32.6
0.72,2.25,1.0,3.0,2.5,3.0,1.75,1.75,0.0,0.5,1.25,0.75,0.75,0.5,-0.55,-0.55,0.2,82.3,11.9,32.7,8.75,1.75,5.0,8.75,8.25,7.0,2.25,4.0,1.0,2.25,1.75,0.5,1.25,0.02,0.2,0.95,835.16,-8.2,36.4
0.74,2.25,1.0,3.0,2.5,3.0,1.0,1.75,0.5,0.5,1.75,1.0,0.75,0.25,-0.3,-0.36,0.64,108.5,12.1,28.4,8.75,1.75,5.25,8.75,8.5,7.0,1.75,3.75,0.75,1.5,1.5,0.5,0.5,0.02,0.2,0.95,812.51,-8.9,41.8
0.76,2.25,1.0,3.0,1.75,3.0,1.0,1.75,1.0,0.5,1.5,1.0,0.75,0.25,-0.17,-0.36,0.89,156.36,11.4,26.7,9.25,1.75,5.25,10.5,8.5,7.0,1.5,3.25,0.5,1.25,0.75,0.25,0.5,0.02,0.2,0.95,806.91,-9.8,47.2
0.78,2.25,1.25,3.0,2.0,3.0,1.0,1.75,0.5,0.5,1.25,1.25,0.75,0.25,-0.23,-0.17,1.02,191.98,12.7,30.0,9.75,2.0,6.75,10.5,9.25,6.25,1.75,2.5,0.75,1.25,1.0,0.5,0.75,0.02,0.2,0.95,821.8,-11.4,47.3
0.8,0.75,0.0,2.0,0.75,0.75,0.75,1.25,0.0,0.5,1.25,0.5,0.75,0.0,-0.23,-0.05,1.02,180.08,13.2,10.8,10.5,1.75,6.75,11.5,9.5,6.0,1.75,2.25,0.25,1.0,0.75,0.25,0.5,0.02,0.2,0.89,845.56,-12.2,51.8
0.82,0.75,0.0,2.75,0.0,2.25,0.0,1.0,0.0,0.25,0.5,0.0,0.0,0.0,-0.23,0.08,1.14,153.56,18.3,47.0,11.0,1.0,7.75,12.0,9.75,6.25,2.0,2.25,0.5,1.0,0.75,0.5,0.75,0.02,0.2,0.89,888.29,-12.6,49.8
0.84,0.75,0.0,2.0,0.0,0.5,0.0,1.0,1.0,0.25,0.5,1.0,0.25,0.25,-0.23,0.14,1.33,115.62,14.8,3.3,12.0,2.25,8.5,12.0,10.0,5.25,2.0,2.25,0.5,1.0,0.75,0.5,0.75,0.02,0.27,0.95,942.52,-13.8,52.1
0.86,0.5,0.0,2.0,0.0,0.0,0.0,0.75,0.25,0.0,0.5,0.25,0.25,0.0,-0.36,0.33,1.58,80.07,24.1,21.3,12.0,2.5,8.75,14.0,11.0,6.25,1.75,2.0,0.25,1.0,0.75,0.5,0.75,0.02,0.27,0.95,1022.79,-13.3,53.0
0.88,0.5,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.25,0.0,-0.42,0.52,1.95,49.43,27.9,31.7,13.0,3.5,9.25,13.5,11.0,6.25,2.25,1.75,0.25,1.0,0.75,0.5,0.75,0.02,0.27,1.02,1102.49,-13.9,54.7
0.9,2.0,0.0,2.0,0.0,0.0,0.0,1.25,1.0,0.0,0.5,0.75,0.0,0.5,-0.61,0.83,2.39,51.4,19.2,18.8,13.0,5.0,0.0,12.5,11.0,5.0,1.75,1.25,0.0,0.75,0.5,0.25,0.5,0.02,0.27,1.08,1065.07,-10.7,59.6
0.92,0.75,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.25,0.0,-0.67,1.58,2.64,44.49,28.4,35.6,14.0,4.0,11.0,14.0,11.5,2.75,1.75,1.0,0.0,0.0,0.75,0.0,0.5,-0.05,0.27,1.08,1097.95,-17.7,62.7
0.94,1.0,0.0,2.0,0.0,0.0,0.0,0.75,0.0,0.25,0.5,0.0,0.25,0.0,-0.8,2.45,2.7,46.48,27.7,35.0,14.5,5.0,10.5,12.5,9.75,2.75,1.0,0.5,0.0,0.75,0.0,0.0,0.25,0.02,0.33,1.14,1078.95,-18.3,65.9
0.96,0.5,0.0,2.0,0.0,0.0,0.0,1.0,0.5,0.25,0.5,0.5,0.25,0.0,-0.42,3.27,0.83,36.56,21.0,10.8,14.0,6.25,11.5,13.5,9.75,2.75,1.5,0.75,0.0,0.5,0.5,0.0,0.5,0.14,0.39,1.27,1118.25,-18.2,64.3
0.98,2.0,1.25,2.0,1.25,0.0,0.0,1.0,0.0,0.5,1.25,0.5,0.75,0.5,0.14,5.02,-0.05,73.72,18.0,22.5,14.0,6.25,10.5,11.5,8.5,2.75,2.25,0.75,0.0,0.5,0.5,0.0,0.5,0.14,0.52,1.39,1101.55,-18.5,64.6
1.0,0.75,0.0,2.25,0.0,3.0,0.0,1.5,1.0,0.5,1.25,1.5,0.75,0.25,2.45,6.39,-1.92,115.87,9.1,3.4,13.0,5.75,10.5,10.0,6.5,0.5,3.25,0.75,0.0,0.75,0.5,0.0,0.25,0.2,0.64,1.95,1036.66,-21.2,65.5
1.02,2.0,1.0,2.25,1.0,3.0,1.0,1.0,1.0,0.5,2.5,1.75,2.5,1.5,0.58,-1.11,0.14,194.22,6.5,-4.7,11.0,4.75,9.25,7.25,2.75,2.75,4.0,0.5,0.0,0.75,0.5,0.0,0.25,0.39,1.14,2.33,877.66,-21.2,63.8
1.04,2.0,1.0,2.25,1.25,1.25,2.5,1.25,2.25,0.5,2.0,2.5,4.0,2.0,0.64,0.52,2.2,261.99,4.9,-17.6,9.0,3.5,7.75,5.25,1.75,0.25,3.25,0.5,0.0,0.75,0.5,0.0,0.5,0.58,1.08,2.64,674.32,-23.9,62.5
1.06,0.0,0.0,2.25,0.0,0.75,1.75,0.5,3.0,0.5,3.25,2.5,4.0,2.75,-0.73,0.52,3.7,298.06,-0.8,-50.4,8.0,2.5,5.25,3.5,0.5,2.75,1.75,0.5,0.0,0.75,0.5,0.0,0.5,0.52,0.7,2.64,480.63,-20.0,59.1
1.08,0.5,0.0,0.0,0.0,0.0,2.25,1.0,4.75,1.25,5.0,2.75,4.25,3.25,0.02,0.58,1.52,338.19,-5.7,-62.2,5.75,1.0,3.75,0.0,1.75,0.25,1.0,0.75,0.0,0.0,0.5,0.0,0.25,0.27,-0.36,3.08,304.05,-23.5,62.0
1.1,0.0,0.0,0.0,0.0,0.5,2.5,0.0,5.75,2.0,4.25,3.5,4.5,3.0,-0.11,0.2,1.02,370.3,-6.2,-61.6,3.75,0.75,2.75,2.5,0.0,1.0,1.0,0.5,0.0,0.75,0.0,0.25,0.0,0.2,-1.23,1.64,199.44,-20.6,54.2
1.12,2.0,0.0,3.25,1.5,3.5,4.0,0.0,7.25,3.75,5.5,6.0,5.25,5.0,-0.11,0.14,0.95,495.88,0.0,-33.7,3.0,1.0,1.75,2.5,0.0,1.0,1.5,0.75,0.0,0.75,0.5,0.5,0.25,0.7,-1.86,1.89,116.71,-16.4,38.2
1.14,2.0,1.25,4.0,2.5,3.0,5.25,3.25,7.5,5.0,7.25,6.25,6.0,5.25,-0.11,0.14,0.95,669.58,1.3,-28.5,2.0,1.0,2.75,2.75,1.75,0.25,1.0,0.75,0.0,0.75,0.5,0.25,0.25,0.52,-1.42,1.7,83.57,-15.8,41.6
1.16,1.25,1.25,4.5,2.75,6.5,6.25,3.75,8.0,5.5,6.5,6.5,5.25,5.0,-0.11,0.08,0.95,876.63,0.9,-20.7,1.75,0.75,2.75,2.5,1.75,0.25,1.0,0.5,0.0,0.75,0.5,0.5,0.5,0.2,-0.98,0.77,61.04,-15.4,34.9
1.18,2.25,1.25,4.5,5.0,6.5,7.0,4.25,8.25,5.5,6.0,6.0,4.0,3.75,-0.11,0.08,0.95,1030.48,2.0,-10.8,1.25,0.75,2.5,2.75,1.75,0.75,1.0,0.75,0.0,0.75,0.25,0.0,0.5,0.02,-0.55,0.7,68.03,-12.6,38.8
1.2,2.25,1.25,4.5,5.0,6.75,7.0,4.25,8.0,5.25,5.25,4.5,3.0,2.0,-0.11,0.08,0.95,1088.04,2.3,-2.9,1.25,1.0,2.25,2.0,1.75,0.5,1.0,0.5,0.0,0.75,0.5,0.25,0.5,-0.17,-0.42,1.08,73.23,-12.9,34.7
1.22,2.5,1.25,5.0,5.5,8.25,7.5,4.25,8.0,5.25,5.0,3.25,2.5,2.0,-0.11,0.08,0.95,1099.37,2.4,3.1,1.25,0.75,2.25,2.5,1.75,0.5,1.0,0.5,0.0,0.75,0.25,0.25,0.5,-0.23,-0.3,1.2,90.39,-13.2,36.6
1.24,3.0,1.25,5.5,6.5,8.25,7.5,4.25,7.75,5.0,3.5,3.0,2.5,1.5,-0.11,0.08,0.95,1085.25,3.9,9.1,1.25,1.0,2.25,2.0,1.75,0.5,1.0,0.5,0.0,0.75,0.25,0.0,0.25,-0.23,-0.05,1.2,108.88,-13.7,43.5
1.26,3.0,1.25,5.75,6.75,8.25,7.5,4.25,7.5,4.75,3.25,1.75,2.0,1.5,-0.11,0.08,0.95,1059.43,4.0,13.2,1.25,1.0,2.25,1.75,1.75,0.5,1.0,0.5,0.0,0.75,0.5,0.25,0.5,-0.17,0.08,1.2,131.7,-12.8,34.2
1.28,3.25,1.25,5.75,7.0,8.75,7.5,4.25,7.25,4.5,3.0,1.25,1.25,1.5,-0.11,0.08,0.95,1029.06,4.2,17.5,1.0,1.0,2.0,1.25,1.25,0.25,1.0,0.5,0.0,0.75,0.5,0.0,0.5,-0.05,0.2,1.64,140.8,-13.3,33.2
1.3,4.0,1.25,6.0,8.5,9.0,7.75,3.75,6.75,3.75,3.0,0.5,0.75,1.5,-0.11,0.08,0.95,1006.1,4.8,23.6,1.25,0.75,2.25,1.5,1.75,0.5,0.75,0.5,0.0,0.75,0.25,0.0,0.5,0.08,0.39,1.77,150.93,-12.7,38.0
1.32,4.0,1.5,6.0,8.5,9.25,7.75,3.75,6.25,3.25,3.0,1.0,0.75,1.0,-0.11,0.14,0.95,971.12,5.1,25.6,1.25,0.75,2.25,1.75,1.75,0.25,0.75,0.5,0.0,0.75,0.5,0.25,0.5,0.2,0.45,2.2,159.69,-13.4,32.8
1.34,5.25,1.25,6.0,9.75,9.75,7.75,3.75,5.75,2.75,3.0,1.0,0.75,1.0,-0.11,0.14,0.95,953.79,6.0,28.9,1.25,0.75,2.25,1.5,1.75,0.5,0.5,0.5,0.0,0.75,0.5,0.0,0.25,0.45,0.83,2.45,160.85,-13.0,39.1
1.36,5.75,1.25,6.5,10.5,9.75,8.0,3.75,5.5,2.25,3.0,1.0,0.75,1.5,-0.11,0.14,0.95,946.81,6.4,29.8,1.25,0.75,2.25,1.5,1.75,0.5,0.5,0.5,0.0,0.75,0.25,0.25,0.25,0.58,1.7,2.83,160.22,-13.0,38.2
1.38,6.25,1.25,7.5,13.0,10.5,8.0,3.75,4.75,2.0,3.0,1.25,0.75,1.5,-0.11,0.14,0.95,993.47,7.7,33.0,1.25,0.5,2.25,1.5,1.75,0.5,0.5,0.5,0.0,0.75,0.5,0.25,0.5,0.64,2.89,2.7,160.39,-12.3,30.7
1.4,7.0,1.75,7.75,13.5,12.5,8.0,3.75,4.5,1.75,3.0,1.5,0.75,1.5,-0.11,0.14,0.95,1073.96,7.9,35.3,1.25,0.75,2.25,1.75,1.75,0.25,1.0,0.5,0.0,0.75,0.5,0.25,0.5,0.7,4.14,0.58,164.36,-13.6,32.7
1.42,8.0,2.25,8.75,14.5,12.5,8.0,4.25,4.0,1.25,3.0,2.0,0.75,1.25,-0.11,0.14,0.95,1177.06,9.2,38.1,1.0,0.75,2.25,1.75,1.75,0.5,1.0,0.5,0.0,0.75,0.5,0.25,0.5,-0.42,5.52,-1.42,167.75,-12.4,31.4
1.44,8.75,2.0,9.75,16.0,14.0,8.0,4.25,3.5,1.25,3.0,1.75,0.75,1.25,-0.11,0.2,0.95,1296.58,9.9,40.4,1.0,1.0,2.25,1.5,0.25,1.75,0.75,0.5,0.0,0.5,0.5,0.25,0.5,-2.61,6.33,-1.3,167.22,-11.3,31.7
1.46,9.75,2.25,10.5,16.0,14.5,8.0,3.75,3.0,1.0,2.75,2.0,0.75,1.5,-0.11,0.2,1.02,1369.88,10.5,41.9,1.0,0.5,1.5,1.75,1.75,1.75,1.0,0.75,0.0,0.75,0.5,0.5,0.75,-0.23,-0.3,0.39,172.92,-6.1,21.1
1.48,10.5,2.75,11.5,18.0,14.5,8.0,3.0,3.0,0.75,2.75,1.5,0.75,1.25,-0.11,0.2,1.08,1442.54,11.3,45.0,1.25,0.5,0.5,0.25,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.5,0.5,0.39,0.14,1.64,139.02,-16.3,16.4
1.5,11.5,2.5,12.5,18.0,16.0,8.0,3.0,3.0,0.75,2.0,1.25,0.75,1.0,-0.11,0.2,1.08,1506.45,11.9,47.8,1.0,0.0,1.25,0.25,0.0,0.0,0.5,3.5,2.0,5.25,2.75,4.5,2.5,0.27,1.45,6.08,199.82,-0.4,-60.1
1.52,12.0,3.25,13.5,18.0,16.0,7.0,1.75,2.25,0.5,2.0,1.75,0.75,0.75,-0.17,0.27,1.2,1550.74,13.0,49.9,2.0,0.75,1.25,1.75,2.25,2.75,1.75,4.0,3.25,6.0,5.75,4.75,5.5,-0.11,0.27,0.95,311.42,-0.4,-39.0
1.54,12.5,2.5,14.0,14.5,14.5,5.75,1.0,1.75,0.5,1.75,1.5,0.75,1.0,-0.3,0.33,1.33,1525.41,14.1,50.5,2.25,1.0,2.75,2.75,2.25,3.75,2.25,5.0,4.25,6.5,6.0,4.5,5.75,0.02,0.08,0.89,486.02,-1.5,-31.0
1.56,13.0,2.75,15.0,14.5,11.5,5.25,0.75,1.0,0.5,1.75,1.25,0.75,0.75,-0.3,0.39,1.45,1465.93,16.2,53.1,2.25,1.25,4.75,3.0,2.25,5.0,2.75,5.5,5.25,6.75,6.5,4.5,5.75,0.08,0.14,0.95,680.26,-2.7,-25.6
1.58,13.0,2.5,14.0,12.5,9.75,3.5,1.75,1.0,0.25,1.75,1.25,0.75,0.75,-0.42,0.58,1.95,1354.83,17.6,53.3,3.0,1.75,5.0,3.0,4.5,5.25,3.25,6.0,5.5,6.5,6.5,4.0,5.0,0.08,0.14,0.95,855.14,-3.2,-16.7
1.6,11.5,1.5,12.5,8.75,8.25,1.75,3.25,1.0,0.25,0.5,1.25,0.0,0.5,-0.92,1.08,2.83,1140.87,20.0,57.2,3.75,2.0,4.75,5.0,5.25,6.0,4.0,6.75,6.0,5.25,6.5,3.0,4.25,0.08,0.14,0.95,990.07,-4.0,-7.4
1.62,8.5,1.0,9.5,7.0,6.75,1.25,2.25,1.0,0.25,1.5,0.5,0.75,0.5,-0.98,1.2,2.83,873.4,18.2,50.4,4.25,1.75,5.5,5.25,6.25,6.25,4.0,6.75,6.0,4.5,5.0,2.0,3.0,0.08,0.14,0.95,1065.17,-4.9,2.0
