time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.38,1.75,1.25,2.25,1.75,4.25,1.75,2.5,2.0,1.0,1.25,1.75,0.75,0.5,-0.17,0.33,1.7,309.81,7.0,18.6,3.0,2.0,5.25,4.0,6.0,5.75,4.25,6.0,6.75,4.0,5.0,2.25,2.25,0.08,0.14,0.95,809.96,-5.0,0.1
0.4,1.25,1.25,2.25,2.0,4.25,1.75,2.5,2.0,0.75,1.25,1.75,0.75,1.0,-0.17,0.45,2.02,304.81,6.0,15.0,4.0,2.0,5.0,5.25,6.25,5.75,4.25,6.0,7.0,4.0,5.0,2.25,1.75,0.08,0.14,0.95,832.79,-5.8,3.8
0.42,1.75,1.25,2.75,2.0,4.25,2.0,2.5,2.0,0.75,0.5,1.75,0.0,0.75,-0.3,0.64,2.27,297.06,8.0,27.1,4.5,2.25,5.25,5.5,7.25,6.0,4.5,6.0,7.0,4.0,5.0,1.75,1.5,0.08,0.14,0.95,873.48,-6.1,8.1
0.44,1.0,1.25,0.0,1.75,0.0,1.0,2.0,1.75,0.75,0.75,2.0,0.75,0.0,-0.61,4.14,2.83,255.54,7.1,0.2,6.0,2.25,6.0,7.25,7.75,6.25,4.75,6.0,7.0,3.5,4.5,1.5,1.25,0.08,0.14,0.95,940.27,-7.5,15.0
0.46,1.25,1.25,2.5,1.75,4.5,1.75,2.5,2.0,0.75,1.25,1.5,0.75,0.5,0.14,1.77,0.39,257.04,6.5,19.6,7.0,3.0,6.75,8.25,8.0,6.25,5.0,5.75,6.5,2.75,4.25,1.0,1.25,0.08,0.14,0.95,1014.67,-8.8,21.7
0.48,1.25,1.25,2.25,2.0,4.25,1.75,2.75,2.0,0.75,1.0,1.5,0.5,0.5,-0.67,2.39,1.08,257.5,6.8,21.8,7.75,3.0,7.75,10.0,9.0,6.25,5.25,5.0,5.5,2.5,3.5,0.75,1.25,0.08,0.14,0.95,1090.86,-9.9,28.2
0.5,1.25,1.0,2.25,1.75,3.5,1.75,2.25,1.75,0.75,1.25,2.0,1.0,0.5,0.14,3.77,0.02,268.01,6.9,12.9,8.5,3.5,8.75,11.0,9.0,5.75,5.25,3.75,4.0,2.5,3.0,0.75,1.25,0.08,0.2,0.95,1147.82,-11.5,34.0
0.52,0.75,1.25,2.0,1.75,4.25,1.75,2.5,2.0,1.0,1.5,2.0,0.75,0.0,1.27,4.33,-0.98,273.6,5.6,15.5,9.25,3.75,9.5,12.0,9.75,5.0,4.75,2.5,2.75,2.0,3.0,0.75,0.75,0.08,0.2,1.14,1183.12,-13.2,40.7
0.54,1.25,1.0,2.25,1.75,4.25,1.75,2.5,2.0,0.75,1.5,2.5,0.75,1.0,0.58,2.77,-0.36,285.53,5.7,9.7,10.0,3.0,10.5,11.5,9.25,2.75,3.75,2.5,2.0,2.0,2.25,0.75,0.75,0.14,0.2,1.33,1164.02,-15.2,43.4
0.56,0.5,0.0,2.0,1.75,0.75,2.0,2.0,2.0,1.0,2.0,2.75,0.75,1.25,-0.67,-0.05,2.7,269.7,4.3,-15.5,10.5,3.0,11.0,11.0,8.75,2.75,2.75,2.0,1.5,1.75,2.25,0.75,0.75,0.08,0.27,1.39,1122.1,-16.0,45.8
0.58,1.25,0.25,2.5,1.75,2.25,2.0,2.0,2.0,0.5,1.25,2.75,1.0,1.25,-0.36,0.39,0.58,264.73,6.3,-0.4,11.0,3.0,9.5,9.0,7.0,2.75,2.25,1.75,1.25,1.25,2.0,0.75,0.5,0.27,0.45,1.45,1022.8,-16.8,48.4
0.6,1.25,1.25,1.0,1.75,1.25,2.25,2.5,3.25,1.5,4.0,3.0,2.5,1.25,-0.48,0.33,1.7,280.03,1.9,-20.6,10.0,3.5,9.0,7.25,5.75,2.75,2.75,1.25,1.0,1.25,1.5,0.75,0.75,0.45,0.58,1.52,903.0,-17.1,49.1
0.62,0.75,1.25,0.0,1.75,1.75,3.0,2.5,4.25,3.0,5.0,3.5,4.25,2.25,0.2,0.45,1.02,327.03,-0.9,-34.0,9.0,2.75,8.75,5.5,3.25,2.0,2.75,1.25,1.0,1.25,1.25,0.75,0.5,0.64,0.77,1.77,745.93,-19.1,48.2
0.64,0.5,1.5,1.75,2.75,0.5,3.0,2.5,5.0,3.75,5.0,5.75,4.25,4.25,0.02,0.14,1.02,409.5,1.1,-36.8,8.25,1.25,7.0,3.25,3.25,2.5,2.75,1.0,1.0,1.25,0.75,0.5,0.75,0.58,0.77,2.02,585.93,-17.7,45.5
0.66,1.5,1.5,3.0,3.25,4.25,3.0,4.0,5.25,4.5,5.25,6.0,4.5,4.5,-0.05,0.14,0.95,548.49,3.0,-22.9,6.75,1.25,5.25,3.25,3.25,1.5,2.75,1.25,1.0,1.0,0.75,0.75,1.0,0.39,0.52,2.2,445.75,-16.6,39.9
0.68,1.25,1.5,2.25,3.25,4.25,3.25,4.25,5.25,4.75,6.0,6.25,5.25,5.0,-0.11,0.14,0.95,673.34,2.0,-27.6,4.5,0.5,3.0,2.0,3.25,2.0,2.25,1.0,1.0,1.25,1.0,0.5,0.5,0.58,-0.17,1.58,328.29,-12.3,32.5
0.7,1.75,1.5,3.75,3.5,4.25,3.5,4.5,6.25,5.25,6.5,6.75,5.25,5.25,-0.11,0.08,0.95,785.11,2.9,-24.8,2.25,0.25,2.75,2.0,3.25,0.75,2.25,1.25,1.0,1.25,1.25,0.75,0.5,0.64,-0.86,0.77,250.31,-11.2,19.6
0.72,1.75,1.5,3.75,3.75,4.25,3.75,4.5,6.25,5.75,6.75,7.5,5.25,5.5,-0.05,0.08,0.95,881.41,2.9,-25.6,1.75,0.25,3.0,2.0,3.25,0.75,2.25,1.25,1.0,1.5,1.75,0.75,0.5,1.08,-1.42,1.52,197.56,-10.6,14.7
0.74,1.75,1.5,4.25,3.75,4.25,4.0,4.5,6.5,5.75,7.25,7.75,5.5,5.75,-0.05,0.08,0.95,962.71,2.8,-26.0,1.75,0.5,3.25,2.0,3.25,0.75,2.25,1.0,0.75,1.25,1.5,0.75,0.0,0.58,-1.17,1.02,168.26,-12.4,23.9
0.76,1.75,1.5,4.25,4.25,4.25,4.25,4.5,7.0,6.0,7.5,8.0,5.5,6.0,-0.11,0.08,0.95,1024.23,2.6,-25.9,1.75,0.5,2.75,2.0,3.5,1.0,2.25,1.0,1.0,1.25,1.75,0.75,0.0,0.27,-0.73,0.58,162.17,-11.0,21.3
0.78,1.75,1.5,4.5,4.5,4.25,4.5,4.75,7.0,6.0,7.25,8.0,5.5,6.0,-0.11,0.08,0.95,1069.77,2.8,-24.7,1.75,0.25,2.5,2.0,3.25,0.5,2.25,1.0,1.0,1.25,1.75,0.5,0.0,0.08,-0.67,0.58,163.62,-11.8,20.6
0.8,2.0,1.5,4.5,4.5,4.25,4.5,4.75,7.0,6.25,7.5,8.0,5.25,5.75,-0.11,0.08,0.95,1094.76,3.0,-23.8,1.75,0.25,1.75,1.75,3.25,0.75,2.25,1.0,1.0,1.25,1.75,0.75,0.0,-0.17,-0.55,0.89,168.53,-10.0,16.4
0.82,1.75,1.5,4.75,4.5,4.25,4.5,4.75,7.0,6.25,7.5,8.0,5.25,5.5,-0.05,0.08,0.95,1087.82,3.1,-23.6,1.75,0.5,1.75,1.75,3.25,0.5,2.25,1.0,0.75,1.25,1.5,0.75,0.0,-0.23,-0.42,1.08,175.26,-10.4,19.6
0.84,1.75,1.5,4.75,4.5,4.25,4.5,4.75,7.0,6.25,7.25,7.75,5.25,5.25,-0.05,0.08,0.95,1063.52,3.2,-22.8,1.5,0.0,1.25,1.75,3.0,1.0,2.0,1.0,0.75,1.0,1.5,0.75,0.0,-0.23,-0.3,1.14,178.06,-8.5,15.6
0.86,1.75,1.5,4.5,4.5,4.75,4.5,4.75,7.0,6.25,7.25,7.5,5.25,5.25,-0.11,0.08,0.95,1033.78,2.9,-22.3,1.75,0.0,1.75,1.75,3.25,0.5,2.25,1.0,0.75,1.25,1.5,0.5,0.25,-0.23,-0.17,1.14,188.76,-10.0,17.0
0.88,2.0,1.5,4.5,4.5,4.5,4.5,4.75,7.0,6.25,7.0,7.5,5.25,5.25,-0.05,0.08,0.95,1004.32,3.2,-22.0,1.5,0.25,1.75,1.25,3.25,0.5,2.25,1.0,0.75,1.25,1.5,0.75,0.25,-0.11,0.08,1.2,197.13,-9.4,13.7
0.9,1.75,1.5,4.5,4.5,4.75,4.5,4.75,7.0,6.5,6.75,7.5,5.0,5.0,-0.11,0.08,0.95,979.09,3.2,-21.2,1.75,0.0,1.5,1.75,3.25,0.5,2.25,1.0,0.75,1.25,1.5,0.75,0.25,0.02,0.2,1.39,206.83,-9.5,14.3
0.92,2.0,1.5,4.75,4.5,4.75,4.5,5.0,7.0,6.75,6.5,7.5,4.25,5.0,-0.11,0.08,0.95,963.62,3.5,-19.1,1.75,0.0,2.25,1.25,2.25,1.25,2.0,1.0,0.75,1.25,1.5,0.75,0.25,0.08,0.27,1.7,213.1,-10.0,13.0
0.94,2.25,1.5,4.75,4.5,4.75,4.5,4.75,7.0,6.75,6.5,7.25,4.0,5.0,-0.05,0.08,0.95,947.21,3.6,-18.1,1.75,0.5,1.5,1.25,3.0,1.25,2.0,1.0,0.75,1.0,1.5,0.75,0.25,0.08,0.39,1.95,217.88,-8.4,17.1
0.96,2.25,1.75,4.75,4.5,5.0,5.0,5.0,7.0,6.75,6.5,7.0,4.25,4.5,-0.05,0.08,0.95,943.15,3.6,-16.2,1.75,0.25,1.75,0.75,2.75,1.25,2.0,1.0,0.75,1.25,1.25,0.75,0.25,0.02,0.83,1.95,215.51,-8.3,14.2
0.98,2.25,1.5,4.75,4.5,5.5,5.25,5.0,7.25,7.0,6.5,7.0,4.0,4.25,-0.05,0.08,0.95,945.62,3.4,-15.3,1.75,0.0,1.0,1.25,3.25,1.25,2.0,1.0,0.75,1.25,1.0,0.75,0.25,0.02,1.2,1.89,214.02,-6.5,14.9
1.0,2.25,1.5,4.5,4.75,6.0,5.25,5.25,7.25,7.25,6.0,6.75,4.0,3.5,-0.05,0.08,0.95,948.73,3.6,-12.8,1.5,0.5,1.25,0.75,3.25,1.0,2.0,1.0,0.75,1.25,1.5,0.75,0.25,0.02,1.83,1.64,213.09,-7.0,12.6
1.02,2.25,1.75,5.25,4.5,6.5,5.5,5.25,7.25,7.25,5.25,6.5,2.75,3.25,-0.05,0.08,0.95,949.48,4.1,-7.5,1.75,0.5,0.5,1.0,2.75,1.75,2.0,1.0,0.75,1.5,1.5,0.75,0.25,0.27,2.39,1.08,214.44,-4.7,10.2
1.04,2.25,1.5,5.25,5.5,6.5,5.75,5.25,7.25,7.5,5.25,6.25,2.5,3.25,-0.05,0.08,0.95,955.55,4.1,-6.1,1.75,0.25,0.75,1.0,3.0,1.25,2.0,1.0,0.75,1.0,1.0,0.5,0.25,-0.11,2.77,0.02,210.16,-6.4,17.8
1.06,2.5,1.75,5.25,6.25,6.75,6.0,5.5,7.5,7.75,5.0,6.25,2.5,2.25,-0.05,0.08,0.95,971.93,4.7,-2.3,1.75,0.5,1.25,0.75,2.5,0.5,1.75,1.0,0.75,0.75,1.5,0.5,0.25,-1.98,3.52,0.83,203.3,-9.9,16.1
1.08,3.5,1.5,5.75,6.25,6.75,6.25,5.5,7.5,7.75,5.0,5.75,2.5,2.0,-0.05,0.08,0.95,994.76,5.3,0.3,1.25,0.5,1.5,0.5,3.25,1.75,1.75,1.0,0.75,1.5,1.0,0.75,0.5,-2.36,3.27,0.52,206.62,-4.5,11.5
1.1,4.25,1.75,6.25,7.5,6.75,6.75,5.75,7.5,8.0,4.25,5.75,2.25,1.5,-0.05,0.08,0.95,1034.09,6.4,5.6,1.25,0.5,0.5,0.5,3.25,1.5,1.75,1.0,0.75,1.5,0.75,0.75,1.25,0.39,-0.42,0.45,206.05,-1.6,2.7
1.12,6.0,1.75,6.5,8.0,8.0,7.25,6.0,7.25,7.5,3.25,5.0,1.5,1.25,-0.05,0.08,0.95,1080.86,7.3,14.1,0.75,0.25,1.0,0.5,2.75,1.5,1.5,1.25,1.0,2.5,1.75,0.75,1.25,0.02,-0.05,1.02,213.39,-0.9,-12.3
1.14,7.0,1.75,7.75,10.5,8.5,7.25,6.0,6.75,6.75,2.75,4.0,1.25,1.25,-0.11,0.08,0.95,1144.0,8.7,21.3,0.5,0.0,0.5,0.5,3.25,2.0,1.5,1.25,1.0,2.75,2.0,1.5,2.25,-0.36,0.64,0.45,225.86,1.9,-25.0
1.16,9.0,2.0,10.0,14.0,10.5,6.25,5.5,4.5,4.0,2.75,2.75,1.0,1.25,-0.11,0.14,1.2,1226.67,11.4,33.7,1.25,0.25,1.0,0.75,2.25,2.0,1.25,2.5,1.5,5.25,3.0,3.5,4.0,-1.61,0.45,3.27,276.06,1.2,-40.4
1.18,9.75,1.75,11.5,13.0,10.5,5.25,4.0,4.0,3.0,2.75,2.75,0.75,1.0,-0.17,0.14,1.45,1273.5,12.7,37.0,0.0,0.0,1.25,0.5,3.25,0.75,1.75,3.75,1.5,5.25,5.0,4.5,4.75,-0.11,0.45,1.39,341.81,1.4,-51.4
1.2,10.5,2.0,11.5,12.5,9.0,4.25,2.5,3.75,2.25,2.75,2.75,1.25,1.25,-0.17,0.2,1.39,1270.95,13.6,36.9,1.75,0.0,1.5,0.5,3.25,2.75,2.25,4.0,2.75,6.0,5.0,5.0,5.75,-0.11,0.33,1.02,446.82,0.6,-42.2
1.22,11.5,1.75,11.5,9.0,8.25,3.0,1.25,2.25,1.5,2.5,2.75,0.5,1.0,-0.23,0.27,1.52,1173.97,15.6,42.2,1.75,0.5,1.75,1.25,3.25,2.75,2.75,4.0,3.0,6.25,5.0,5.0,5.5,0.08,0.14,0.95,544.62,-0.3,-37.3
1.24,10.5,1.75,10.5,7.0,6.75,3.0,1.25,2.5,1.5,2.25,2.5,0.75,1.0,-0.36,0.45,1.7,1033.8,15.4,39.8,1.75,0.75,1.75,0.0,3.25,2.75,2.75,4.25,3.5,6.75,5.5,5.25,5.75,0.08,0.14,0.95,625.22,0.1,-41.1
1.26,9.75,1.75,10.5,6.25,6.0,2.0,1.5,2.0,1.25,2.25,2.75,0.75,0.5,-0.55,0.58,1.95,882.56,16.9,40.8,0.5,0.75,2.75,1.0,1.5,2.75,3.0,5.25,4.5,7.25,6.75,5.75,6.75,0.08,0.14,0.95,701.29,-0.2,-47.4
1.28,8.75,1.75,9.5,5.5,4.5,2.0,2.5,2.0,1.0,2.0,2.5,0.75,0.75,-0.61,0.7,2.2,745.0,17.0,39.0,1.75,0.75,2.75,0.25,3.25,3.0,3.25,5.25,5.25,7.5,7.5,6.0,7.0,0.08,0.14,0.95,784.89,-0.8,-42.3
1.3,7.25,1.5,7.75,4.5,3.75,2.25,2.5,2.0,1.0,2.0,2.75,0.75,0.75,-0.61,0.52,2.14,617.82,15.6,33.7,1.75,1.25,2.75,0.0,3.5,3.25,3.25,5.75,5.25,7.75,7.75,6.25,7.0,0.08,0.14,0.95,859.82,-0.5,-41.1
1.32,5.75,1.25,4.75,4.5,3.75,1.75,2.5,1.75,0.5,0.75,2.5,0.75,1.0,-0.48,0.14,2.39,487.71,14.4,33.4,1.75,1.25,3.25,2.0,3.25,3.25,3.5,6.0,5.5,7.5,7.75,6.0,7.0,0.08,0.14,0.95,920.04,-1.6,-36.4
1.34,2.25,0.0,3.75,1.75,4.5,0.5,2.5,2.0,0.5,0.5,1.25,0.0,0.0,-0.23,-1.05,1.45,340.08,12.7,34.3,1.75,1.25,3.25,2.0,3.75,3.75,3.5,6.0,5.5,7.25,7.75,5.75,7.0,0.08,0.14,0.95,955.99,-1.4,-34.4
1.36,1.25,0.0,2.25,1.75,1.75,0.5,1.5,0.5,0.5,2.0,1.25,0.75,0.0,-1.05,-1.17,0.2,225.09,11.3,10.6,1.75,1.25,3.25,2.0,3.5,3.25,3.75,6.0,5.75,7.25,7.75,5.5,6.75,0.08,0.14,0.95,956.86,-1.8,-34.6
1.38,2.25,1.25,2.25,3.0,3.0,2.0,2.25,1.5,1.0,1.75,2.0,0.0,0.5,-0.73,-1.3,1.45,173.72,8.4,22.9,1.75,1.25,3.25,2.0,3.5,3.75,3.75,6.0,5.75,6.75,7.5,5.25,6.5,0.08,0.14,0.95,931.64,-1.7,-32.8
1.4,2.0,1.25,3.0,2.75,3.0,1.75,1.75,2.25,0.75,1.25,2.0,0.25,1.0,-0.48,-0.86,0.7,163.45,8.3,19.2,1.75,1.5,3.25,2.0,3.25,4.0,3.75,6.0,5.75,6.75,7.5,4.75,6.0,0.08,0.14,0.95,890.84,-1.8,-30.9
1.42,2.0,1.5,3.0,2.5,4.25,1.75,2.0,2.0,1.0,1.5,2.25,0.75,1.0,-0.36,-0.73,0.45,200.11,7.8,17.2,1.75,1.25,4.0,2.25,3.5,4.0,3.75,5.75,5.75,6.25,6.75,4.75,5.5,0.08,0.14,0.95,848.7,-2.6,-27.5
1.44,1.75,1.5,2.5,2.0,2.5,1.75,2.25,2.25,0.75,1.5,2.25,0.75,0.75,-0.11,-0.73,0.7,220.9,7.6,12.5,1.75,1.5,3.5,2.0,3.75,4.25,3.75,5.75,5.75,6.0,6.75,3.5,4.75,0.08,0.14,0.95,800.08,-2.2,-24.0
1.46,1.75,1.25,2.25,2.5,3.0,1.75,2.25,2.0,0.75,1.5,2.0,0.75,0.75,0.08,-0.55,1.02,240.44,7.4,14.7,1.75,1.25,3.75,2.75,5.25,4.5,3.75,5.75,6.0,5.5,6.75,3.5,4.75,0.08,0.14,0.95,783.6,-2.5,-19.8
1.48,1.75,1.25,2.75,2.0,3.5,1.75,2.25,1.75,0.75,1.5,2.0,0.75,0.5,0.14,-0.42,1.08,246.61,8.1,17.8,1.75,1.5,3.5,3.25,5.0,4.75,3.75,6.0,6.25,5.5,6.5,3.25,4.0,0.08,0.14,0.95,772.05,-2.5,-17.3
1.5,1.5,1.25,2.5,2.0,4.25,0.5,2.25,2.25,0.75,1.5,2.0,0.75,0.75,0.02,-0.23,1.08,256.54,7.9,14.2,2.25,1.5,3.75,3.25,6.0,5.0,3.75,6.0,6.25,5.25,6.0,2.25,3.0,0.08,0.14,0.95,767.98,-3.0,-9.7
1.52,1.25,1.25,2.25,2.25,2.5,1.0,2.25,1.75,0.75,1.75,1.25,0.75,0.25,0.02,-0.11,1.2,256.2,8.5,16.5,3.0,1.5,4.75,3.25,6.0,5.0,4.25,6.0,6.5,4.25,5.25,2.25,2.5,0.08,0.14,0.95,768.58,-4.6,-3.8
1.54,1.0,1.0,2.5,1.75,4.25,0.75,2.5,1.0,0.5,1.25,1.0,0.75,0.0,-0.05,0.02,1.39,255.47,9.5,26.5,4.0,2.0,5.25,5.0,6.0,5.25,4.25,6.0,6.75,4.0,5.0,2.0,1.25,0.08,0.14,0.95,793.43,-6.4,5.1
1.56,1.25,1.25,0.25,1.75,0.0,0.75,2.0,2.0,0.75,1.25,1.5,0.75,0.75,-0.17,0.14,1.7,232.67,6.1,-4.7,5.0,2.0,5.25,5.5,7.0,5.75,4.75,6.0,6.5,3.75,4.5,1.75,1.5,0.08,0.14,0.95,834.66,-6.5,9.6
1.58,1.25,1.25,2.25,1.75,3.0,0.5,2.0,1.75,0.75,1.25,1.25,0.75,0.5,-0.36,0.33,1.83,232.74,8.9,16.7,6.0,2.25,7.0,7.5,7.75,6.0,4.75,5.75,6.25,3.5,4.25,1.25,1.5,0.08,0.14,0.95,915.0,-8.1,17.1
1.6,1.25,1.25,2.25,1.75,3.5,0.75,2.0,1.75,0.75,1.0,1.25,0.75,0.75,-0.55,0.58,2.08,231.97,8.1,17.6,7.5,2.5,7.25,9.0,8.5,6.25,5.25,5.25,5.5,2.75,3.75,1.0,1.25,0.08,0.14,0.95,1005.29,-9.4,24.8
1.62,1.25,1.0,1.5,1.75,0.0,0.75,1.75,1.5,1.0,0.5,1.25,0.25,0.5,-0.67,1.08,2.45,208.84,11.8,12.7,8.25,2.75,8.5,11.0,9.0,6.25,5.25,4.0,4.25,2.75,3.0,0.75,1.25,0.08,0.14,0.95,1095.62,-10.8,31.9
