time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.36,2.5,2.5,5.75,7.0,8.0,6.75,5.0,7.25,6.75,4.25,4.0,1.0,2.0,-0.05,0.08,0.95,925.84,4.6,9.1,1.5,0.75,1.5,2.0,4.25,2.0,0.75,0.75,1.0,0.0,0.75,0.5,0.5,-0.05,3.83,0.58,269.99,-6.7,32.4
0.38,2.5,2.5,6.0,8.5,8.75,7.75,5.0,7.5,6.5,4.25,2.75,1.0,1.75,-0.11,0.08,0.95,987.96,4.3,13.6,1.25,0.75,1.75,2.0,2.5,2.25,0.25,0.25,1.25,0.25,1.0,0.5,0.5,-2.48,5.64,0.64,267.79,-7.9,26.7
0.4,4.25,2.5,6.5,10.5,9.5,8.25,5.0,7.5,5.5,3.25,2.5,0.75,1.75,-0.11,0.08,0.95,1065.85,5.6,21.0,1.25,0.75,1.25,1.5,4.5,2.0,0.5,0.75,0.0,0.25,0.75,0.0,0.5,-2.3,3.39,-0.36,257.43,-4.0,38.3
0.42,5.5,3.75,6.5,13.0,12.0,8.5,4.75,6.75,4.5,3.25,2.5,0.75,1.5,-0.11,0.14,0.95,1183.75,6.3,28.1,0.0,0.0,0.0,0.0,0.5,0.25,0.25,0.75,0.5,0.0,0.0,0.0,0.0,-0.36,-0.61,3.2,194.6,4.5,-2.6
0.44,6.5,4.0,7.5,14.5,13.0,8.75,4.5,5.75,2.5,3.0,2.5,0.75,1.25,-0.05,0.14,1.02,1298.06,7.4,34.3,1.0,0.75,0.0,1.5,4.5,2.0,0.25,1.0,0.0,1.75,1.0,2.5,2.5,-0.61,0.83,1.45,208.13,1.7,-10.0
0.46,7.25,4.5,8.0,15.5,14.0,8.5,4.25,4.75,1.5,3.0,2.5,0.75,1.0,-0.11,0.14,1.14,1374.07,8.3,38.5,0.75,0.75,1.5,1.5,4.5,2.25,0.25,2.25,1.75,4.75,3.25,5.0,4.5,-0.23,0.52,2.89,273.32,0.5,-33.4
0.48,8.0,5.5,9.0,14.5,14.0,8.25,3.25,3.25,1.25,3.0,2.25,0.75,1.25,-0.11,0.2,1.14,1416.3,9.2,41.7,0.75,0.0,0.0,0.0,4.75,1.25,0.25,3.25,0.0,6.0,4.25,6.25,4.75,-0.05,0.52,1.52,358.13,4.1,-53.2
0.5,9.0,5.75,9.5,14.5,14.0,7.25,1.75,3.0,1.25,3.0,2.25,0.75,1.25,-0.23,0.2,1.33,1435.07,10.0,43.2,2.0,0.0,2.0,1.25,5.25,2.25,0.0,5.0,3.75,6.5,6.75,6.5,6.0,0.02,0.33,1.08,516.34,0.0,-40.3
0.52,9.5,6.5,9.75,13.0,12.0,6.0,0.0,2.25,1.25,3.0,2.0,0.5,0.75,-0.23,0.27,1.33,1400.04,11.4,47.0,1.5,1.0,2.0,2.25,4.75,3.25,1.25,5.5,1.75,6.75,7.0,6.5,6.5,0.08,0.2,0.95,654.7,0.5,-36.6
0.54,8.5,6.0,9.75,10.0,9.5,4.5,0.0,1.0,0.5,1.25,1.75,0.5,0.25,-0.23,0.33,1.52,1270.56,14.0,54.0,1.75,0.75,2.0,2.5,4.75,3.5,1.25,5.5,4.0,7.0,6.75,6.5,6.5,0.08,0.14,0.95,774.5,0.0,-36.0
0.56,9.25,5.75,8.75,7.5,8.0,3.25,0.0,1.0,1.0,3.0,1.0,0.5,1.0,-0.36,0.58,1.95,1078.62,13.7,48.6,1.75,0.75,2.0,2.5,4.75,3.75,1.5,5.75,4.5,6.5,6.75,6.25,6.0,0.08,0.14,0.89,841.52,-0.2,-34.1
0.58,8.5,4.75,8.0,5.75,6.5,1.75,0.0,1.25,1.25,3.0,2.0,0.5,1.75,-0.67,0.83,2.39,879.28,13.9,40.2,1.75,1.0,2.25,2.75,4.75,4.0,1.75,6.0,5.0,6.5,7.25,6.25,6.0,0.08,0.14,0.95,903.43,-0.6,-32.6
0.6,7.0,4.0,6.5,4.75,6.25,1.75,0.5,1.0,1.0,2.5,2.0,0.5,1.0,-0.98,0.83,2.52,703.16,13.5,40.9,1.75,1.0,1.75,2.75,5.0,4.5,2.0,6.0,5.0,6.5,7.5,6.0,6.0,0.08,0.14,0.95,932.0,-0.1,-32.1
0.62,6.0,2.5,4.5,1.5,6.0,0.0,0.75,1.75,1.0,2.5,1.5,0.75,1.0,-0.67,0.58,2.7,520.18,12.3,31.8,1.75,1.0,1.75,2.75,4.75,4.25,2.0,6.0,5.25,6.5,7.25,6.0,6.0,0.08,0.14,0.95,943.68,-0.2,-32.7
0.64,4.25,1.0,3.0,0.0,5.75,0.25,0.5,1.0,0.5,2.25,1.25,0.5,0.0,-0.36,-0.23,2.7,352.82,10.7,32.6,1.75,1.25,2.5,2.75,5.5,4.5,2.25,6.25,5.25,6.25,6.75,5.5,5.75,0.08,0.14,0.95,940.88,-0.6,-27.5
0.66,2.5,1.0,1.0,0.75,4.25,0.0,0.0,0.75,0.75,2.75,1.25,0.5,1.0,-0.55,-0.92,1.52,236.33,5.1,10.4,2.0,1.0,2.25,2.75,5.75,4.5,2.5,6.75,5.5,5.75,6.75,4.5,5.0,0.08,0.14,0.95,917.0,-0.7,-24.4
0.68,1.25,0.75,3.0,0.0,3.0,0.0,0.0,1.0,0.75,2.0,1.25,0.75,1.0,-0.92,-1.23,1.64,144.57,8.1,3.9,2.0,1.25,3.0,2.75,6.25,4.75,2.5,6.75,5.5,5.0,6.0,3.75,4.5,0.08,0.14,0.95,863.66,-1.2,-18.1
0.7,0.75,0.0,3.0,0.0,3.5,0.0,0.0,1.5,0.25,1.5,1.25,0.5,1.0,-0.42,-1.11,1.52,82.05,6.2,2.4,2.0,1.25,3.5,3.0,6.5,5.5,2.5,6.75,5.5,5.0,5.25,3.25,3.5,0.08,0.14,0.95,825.02,-1.4,-12.4
0.72,1.25,1.0,2.25,0.5,3.0,0.25,0.0,1.5,1.0,2.0,1.25,1.25,1.0,-0.42,-0.73,0.89,71.22,5.9,-0.3,2.0,1.5,3.0,4.0,6.75,5.75,2.75,6.75,5.5,3.75,4.75,2.25,2.75,0.08,0.14,0.95,793.7,-1.8,-4.9
0.74,1.25,1.0,3.0,1.75,2.5,1.75,0.5,1.0,1.0,1.5,1.75,0.5,1.0,-0.42,-0.48,0.39,97.59,7.7,13.0,2.0,1.5,4.0,5.0,7.0,6.0,3.0,6.75,5.5,3.5,4.5,2.0,2.5,0.08,0.14,0.95,776.0,-2.8,-0.1
0.76,1.25,1.0,2.75,1.0,3.5,1.75,0.5,1.0,0.75,2.0,1.75,0.75,1.0,-0.36,-0.36,0.45,139.74,5.6,9.7,2.0,1.75,4.25,5.0,7.75,6.0,3.0,6.75,5.5,3.5,4.0,2.0,1.75,0.08,0.14,0.95,778.78,-3.1,3.7
0.78,0.75,0.75,2.0,0.25,4.75,1.5,0.25,1.0,1.0,1.25,1.25,0.0,1.0,-0.42,-0.36,0.77,165.52,2.7,15.6,3.0,1.75,4.0,6.75,8.0,6.25,3.0,6.75,5.5,2.25,3.25,1.25,1.5,0.08,0.14,0.95,791.56,-4.2,12.6
0.8,0.75,0.75,0.0,0.0,2.25,0.0,0.0,0.75,0.25,0.5,0.25,0.0,0.0,-0.48,-0.36,0.95,131.43,1.8,32.6,3.25,1.75,5.0,7.0,8.25,7.0,2.75,6.75,5.0,2.0,3.25,1.0,1.5,0.08,0.14,0.95,814.16,-4.6,16.0
0.82,0.75,0.75,0.25,0.0,1.75,0.0,0.0,0.0,0.25,0.5,0.5,0.0,0.0,-0.48,-0.23,0.89,91.5,7.5,37.1,4.5,1.75,5.25,8.75,9.25,7.0,2.75,6.0,5.0,1.75,3.0,0.75,1.5,0.08,0.2,0.95,857.67,-5.9,22.0
0.84,0.75,0.5,1.0,0.0,2.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,-0.61,-0.05,0.89,63.59,9.6,45.7,5.5,2.0,6.25,10.5,10.5,7.0,2.5,6.0,4.5,1.75,2.75,0.75,1.5,0.08,0.2,0.95,933.82,-6.9,26.8
0.86,1.5,1.0,0.5,0.0,1.75,0.0,0.0,0.75,1.0,0.75,0.5,0.0,0.0,-0.55,0.02,1.02,68.95,8.5,27.5,6.75,2.5,6.25,12.0,11.0,7.25,2.5,5.5,3.25,1.75,2.25,0.75,1.25,0.08,0.2,0.95,1017.8,-7.7,32.8
0.88,0.75,0.5,0.25,0.0,2.25,0.0,0.25,0.0,0.25,0.5,0.0,0.0,0.0,-0.42,0.08,1.27,66.98,6.3,46.6,7.5,2.5,7.5,14.0,12.5,7.5,2.25,5.0,2.5,1.75,2.25,0.75,1.0,0.08,0.2,0.95,1124.58,-8.6,37.2
0.9,0.5,0.75,0.25,0.0,1.75,0.0,0.5,0.5,0.25,0.5,0.25,0.0,0.0,-0.36,0.2,1.58,67.62,5.0,31.9,8.0,3.0,7.75,15.5,13.5,7.75,2.0,3.75,1.75,1.0,2.0,0.75,1.0,0.02,0.2,0.95,1218.09,-9.4,42.7
0.92,0.75,0.0,0.5,0.0,0.0,0.0,0.25,0.5,0.25,0.5,0.0,0.0,0.0,-0.36,0.39,1.89,44.9,13.5,14.1,8.75,2.5,8.5,15.0,15.5,7.75,1.25,3.5,1.25,0.75,1.0,0.5,1.0,0.02,0.2,1.02,1290.28,-9.5,46.9
0.94,0.25,0.0,1.25,0.0,0.0,0.0,0.5,0.0,0.25,0.5,0.0,0.0,0.0,-0.42,0.58,2.45,24.22,24.0,24.1,9.5,4.0,8.75,0.0,17.0,8.0,0.25,2.5,0.0,0.25,0.75,0.5,0.75,0.08,0.2,1.08,1202.09,-7.9,52.3
0.96,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.25,0.5,0.5,0.0,0.0,-0.48,1.02,2.52,2.5,5.3,-40.1,10.5,4.25,9.0,16.5,17.0,7.75,0.25,2.25,0.5,0.0,0.75,0.0,0.75,0.02,0.27,1.14,1263.49,-10.9,55.7
0.98,0.0,0.25,0.75,0.0,2.5,0.0,0.75,0.75,0.25,0.5,0.0,0.0,0.0,0.39,2.83,-0.05,19.89,3.0,27.8,11.5,4.75,9.0,15.5,16.5,7.0,0.25,1.0,0.5,0.0,1.0,0.0,0.75,0.14,0.33,1.2,1289.12,-12.1,58.0
1.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.5,0.25,0.5,0.0,0.0,0.0,-0.11,4.14,2.27,18.82,0.0,-14.4,10.5,2.75,8.5,13.0,13.0,6.0,0.0,0.75,0.5,0.0,0.0,0.0,0.25,0.2,0.39,1.33,1239.59,-13.2,60.8
1.02,0.25,0.25,0.75,0.0,0.75,0.25,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.14,5.14,1.7,39.02,7.3,19.5,10.5,3.5,9.0,10.5,12.0,4.5,0.0,0.75,0.5,0.0,0.75,0.0,0.0,0.2,0.45,1.64,1125.3,-14.7,61.4
1.04,0.75,0.5,1.75,1.0,3.0,0.5,0.5,0.25,0.5,0.5,0.0,0.0,0.0,3.52,7.39,-1.73,81.97,10.2,45.5,10.0,3.0,7.5,8.75,8.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.45,0.83,2.2,907.5,-20.0,68.1
1.06,0.0,1.0,0.25,0.25,2.5,1.0,0.5,1.0,0.5,1.5,0.75,0.5,1.0,0.02,-1.67,-1.05,119.02,-2.9,-6.1,8.25,1.75,6.0,6.0,5.5,2.5,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.77,1.39,2.7,666.94,-18.3,67.2
1.08,0.75,1.0,1.5,1.0,2.5,1.75,1.0,2.5,1.0,3.0,2.0,1.25,3.0,0.2,0.45,2.39,195.48,-0.2,-19.6,6.5,1.0,2.75,2.75,3.75,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.58,1.2,2.95,407.01,-21.3,72.3
1.1,0.75,0.0,1.5,0.0,0.0,0.25,0.5,2.25,1.0,3.5,2.25,2.5,3.0,0.33,0.27,1.52,238.52,0.4,-57.4,4.0,0.0,1.5,2.5,3.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,-0.11,3.08,254.63,-16.9,67.9
1.12,0.0,1.0,1.75,0.25,0.0,2.5,1.0,5.75,2.0,5.0,4.0,4.5,5.75,0.2,0.83,2.02,335.3,-3.1,-54.3,3.0,0.75,0.0,2.75,2.5,2.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.2,-0.86,1.77,136.88,-8.7,60.6
1.14,0.5,1.0,0.25,2.25,0.0,3.5,1.75,6.25,3.0,6.75,5.0,5.25,5.5,-0.05,0.27,1.02,452.15,-3.0,-49.8,0.75,0.0,0.0,1.25,3.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.52,-0.73,1.95,34.62,-2.8,49.6
1.16,0.0,1.0,3.0,2.25,4.25,4.0,2.5,6.75,4.0,7.25,6.0,5.25,6.0,-0.11,0.14,0.95,637.85,-0.9,-34.9,0.5,0.0,0.25,1.0,2.75,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.52,-1.11,2.27,0.0,-7.2,50.1
1.18,0.5,1.0,3.5,2.5,5.0,4.25,3.75,7.5,4.5,8.0,6.5,6.0,6.5,-0.05,0.14,0.95,815.99,-0.1,-32.9,0.5,0.0,0.0,1.75,2.25,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.58,-1.23,0.77,0.0,-6.1,36.7
1.2,0.75,1.0,4.25,3.0,4.75,4.5,4.25,7.5,5.0,8.5,7.0,6.0,6.75,-0.11,0.08,0.95,979.66,0.6,-31.4,0.25,0.0,0.25,0.5,2.75,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.52,-0.67,0.7,0.0,-4.8,46.9
1.22,0.75,1.0,4.75,3.5,5.0,5.0,4.25,8.0,5.0,9.0,7.25,6.0,6.75,-0.05,0.08,0.95,1096.38,0.6,-29.7,1.25,0.75,2.25,2.5,4.75,1.75,0.25,0.75,0.5,0.0,0.75,0.5,0.5,0.27,-0.36,0.52,0.0,-7.6,36.4
1.24,0.75,1.0,4.5,3.0,4.75,5.25,4.25,8.0,5.25,9.0,7.25,6.0,6.75,-0.11,0.08,0.95,1162.79,0.3,-30.9,0.75,1.0,1.75,2.25,4.5,2.0,0.25,0.75,0.75,0.0,0.75,0.5,0.5,0.02,-0.11,0.52,77.84,-5.6,33.0
1.26,0.75,1.0,3.25,3.75,6.25,5.25,4.25,8.0,5.25,8.25,6.75,5.5,6.75,-0.11,0.08,0.95,1174.85,-0.2,-27.9,1.25,0.75,1.75,2.0,4.5,2.0,0.25,0.75,0.5,0.0,0.5,0.75,0.5,-0.05,0.02,0.64,152.49,-6.0,33.9
1.28,0.75,1.0,4.0,4.0,6.0,5.5,4.25,8.0,5.25,8.0,6.75,5.25,6.25,-0.11,0.08,0.95,1156.4,0.3,-25.4,0.75,0.75,1.5,1.5,4.5,2.0,0.25,0.75,0.5,0.0,0.0,0.5,0.75,-0.05,0.08,0.83,191.53,-3.5,34.1
1.3,0.75,1.0,4.25,4.5,6.25,5.5,4.25,8.0,5.25,7.75,6.25,4.0,5.75,-0.11,0.08,0.95,1122.85,0.5,-21.0,1.0,1.0,1.5,1.5,4.5,2.0,0.25,0.5,0.5,0.25,0.0,0.5,0.5,0.02,0.08,1.02,215.68,-4.5,38.2
1.32,1.0,1.0,4.5,4.5,6.25,5.5,4.25,7.75,5.25,7.0,6.0,3.75,5.25,-0.11,0.08,0.95,1070.7,1.1,-18.1,0.75,1.0,1.75,1.75,4.5,1.75,0.25,0.75,0.5,0.25,0.0,0.5,0.5,0.08,0.2,1.2,227.17,-4.9,36.8
1.34,1.0,1.0,4.5,4.75,6.25,5.5,4.0,8.0,5.25,6.5,5.5,3.0,5.0,-0.11,0.08,0.95,1017.8,1.1,-15.5,1.0,0.75,1.75,1.5,4.5,1.25,0.5,0.75,0.5,0.25,0.25,0.75,0.5,0.14,0.33,1.45,232.27,-6.3,32.0
1.36,1.0,1.0,4.75,4.75,6.25,6.0,4.25,7.75,5.25,5.75,5.25,2.25,4.25,-0.11,0.08,0.95,947.3,1.5,-11.0,0.75,0.75,1.25,1.5,4.5,0.0,0.25,0.75,0.5,0.25,0.75,0.5,0.5,0.27,0.45,1.7,227.73,-7.1,28.2
1.38,1.0,1.0,4.5,4.75,6.25,6.0,4.5,7.5,5.25,5.25,4.75,2.25,3.0,-0.11,0.08,0.95,881.85,1.9,-7.6,1.0,0.5,1.25,1.5,4.25,1.25,0.5,0.75,0.5,0.0,0.75,0.5,0.5,0.39,0.77,2.2,225.36,-5.7,29.9
1.4,1.25,1.0,5.0,4.75,6.5,6.25,4.25,7.5,5.5,5.25,4.5,2.25,3.0,-0.11,0.08,0.95,839.79,2.2,-5.9,0.75,0.5,1.75,1.5,4.5,1.0,0.5,0.75,0.5,0.25,0.75,0.5,0.75,0.7,1.45,2.64,221.44,-6.0,26.0
1.42,1.75,1.25,5.0,5.75,7.5,6.75,4.5,7.5,5.5,5.25,4.5,2.25,3.0,-0.11,0.08,0.95,843.2,2.5,-2.0,0.75,0.5,1.5,1.75,4.5,1.25,0.5,0.5,0.5,0.0,0.75,0.25,0.5,0.89,2.58,2.89,215.57,-6.2,34.1
1.44,2.0,1.0,5.25,6.5,7.5,6.75,4.75,7.25,6.0,4.75,4.25,1.75,2.75,-0.11,0.08,0.95,863.01,3.3,1.2,0.75,0.75,1.5,1.75,4.25,1.25,0.5,0.0,0.5,0.0,0.75,0.5,0.5,0.64,3.58,-0.11,208.81,-7.4,35.0
1.46,2.5,1.25,5.75,6.75,8.0,7.0,5.0,7.25,6.0,4.25,4.0,1.5,2.25,-0.11,0.08,0.95,896.7,4.1,6.2,0.75,0.0,1.0,1.5,4.5,1.5,0.25,0.75,0.5,0.0,0.75,0.5,0.5,0.64,5.58,-0.92,196.61,-3.3,25.9
1.48,2.5,1.75,6.0,8.0,8.75,7.25,5.0,7.25,6.0,4.25,3.25,1.25,2.0,-0.11,0.08,0.95,941.61,4.4,10.9,0.75,0.75,0.75,1.5,3.75,1.5,0.5,0.75,0.5,0.25,0.75,0.75,0.5,-2.36,6.45,-1.55,195.21,-3.6,23.3
1.5,3.5,2.25,6.5,10.0,9.25,7.75,5.0,6.75,5.5,3.75,2.5,0.75,1.5,-0.11,0.08,0.95,998.32,5.6,19.8,0.75,0.75,2.0,1.5,4.25,2.25,0.25,0.0,0.5,0.0,0.75,0.75,1.0,-1.42,-1.55,1.83,203.26,-5.6,28.2
1.52,5.0,2.5,6.75,12.5,9.25,7.75,5.5,6.5,5.0,3.25,3.0,0.75,1.25,-0.11,0.08,0.95,1075.69,7.2,24.5,1.25,0.0,1.0,1.0,4.5,2.25,0.25,0.0,1.0,0.25,2.0,2.5,1.75,-0.05,1.95,3.33,221.41,-3.4,-4.5
1.54,5.75,2.5,8.0,14.0,11.5,7.75,5.5,5.75,4.25,3.0,2.75,0.75,1.0,-0.11,0.08,0.95,1179.74,8.2,30.1,0.75,1.0,0.0,0.0,2.25,2.75,0.25,0.75,2.5,4.5,3.25,4.5,2.5,0.08,0.33,1.58,263.81,1.6,-43.0
1.56,7.0,3.0,9.0,14.5,11.5,7.75,5.5,5.0,2.75,3.0,1.0,0.75,1.25,-0.11,0.14,1.02,1267.5,9.2,36.6,1.75,0.5,2.0,1.25,4.5,2.75,0.75,3.25,3.5,5.0,5.75,6.25,4.5,0.08,0.33,1.08,369.04,-1.4,-34.9
1.58,7.5,3.5,9.75,15.5,12.5,7.25,4.5,4.0,1.75,3.0,2.5,0.5,1.0,-0.05,0.14,1.08,1333.62,10.1,39.2,1.75,0.25,1.75,1.0,4.75,3.25,0.5,4.75,3.75,5.0,6.75,6.25,4.5,0.02,0.2,0.95,503.21,-0.3,-36.6
1.6,8.0,5.25,9.75,14.5,12.0,6.75,3.25,2.75,1.25,3.0,1.25,0.75,1.0,-0.11,0.2,1.2,1350.33,10.8,44.2,1.5,0.75,2.0,1.25,4.75,3.25,1.25,5.0,3.75,5.0,6.75,6.25,5.0,0.08,0.14,0.95,633.88,-0.6,-35.1
1.62,9.0,4.25,9.75,11.5,12.0,5.5,2.0,2.75,0.5,3.0,1.75,0.75,1.0,-0.23,0.2,1.33,1318.38,11.3,43.9,1.25,1.0,3.0,1.25,5.0,3.0,1.25,5.0,3.75,5.0,6.75,6.25,5.0,0.08,0.14,0.95,716.77,-1.4,-32.7
