time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
2.32,0.25,0.0,0.0,0.0,0.0,0.0,4.0,5.25,0.0,0.0,0.0,0.0,0.0,-1.3,-0.73,0.27,87.99,-2.4,-17.3,0.5,0.0,0.0,1.25,1.0,1.5,0.0,0.0,0.0,0.25,1.25,1.75,2.0,0.52,-0.17,0.45,140.22,0.0,-30.7
2.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75,0.0,0.0,0.0,0.0,-1.23,-0.73,0.45,92.63,12.1,-38.5,0.75,0.0,0.0,1.25,0.5,1.75,0.0,0.0,0.0,0.25,1.0,1.75,2.0,-0.11,-0.17,-0.61,136.76,-0.1,-29.9
2.36,0.0,0.0,0.0,0.0,0.0,0.0,4.75,4.75,1.5,0.0,0.0,0.0,0.0,-1.36,-0.8,0.45,111.11,1.4,-21.0,0.75,0.0,0.0,1.0,0.5,1.75,0.0,0.0,0.0,0.25,1.0,1.75,1.75,0.2,-0.98,0.2,132.33,0.0,-30.2
2.38,0.0,0.0,0.0,0.0,0.0,0.0,3.75,3.25,0.25,0.0,0.0,0.0,0.0,-1.36,-0.73,0.33,106.41,1.2,-16.3,0.75,0.0,0.0,1.25,0.5,1.5,0.0,0.0,0.0,0.25,1.0,1.75,1.5,0.27,-0.92,-0.05,127.31,-1.5,-26.9
2.4,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,1.25,0.0,0.0,0.0,0.0,-1.36,-0.73,0.2,119.02,-0.8,-23.2,0.75,0.0,0.0,1.0,1.0,1.5,0.0,0.0,0.0,0.25,1.0,1.5,1.75,0.14,-0.8,-0.42,125.06,-0.1,-24.2
2.42,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.75,1.75,0.0,0.0,0.0,0.0,-1.17,-0.67,0.33,126.42,0.4,-23.6,0.75,0.0,0.0,0.75,0.5,1.25,0.0,0.0,0.0,0.25,1.0,1.75,1.75,0.08,-0.92,-0.36,120.85,-0.8,-36.9
2.44,0.75,0.0,0.0,0.0,0.0,0.0,4.75,5.5,2.5,0.0,0.0,0.0,0.0,-1.11,-0.61,0.45,149.57,3.2,-16.2,0.75,0.0,0.0,1.0,1.0,1.25,0.0,0.0,0.0,0.25,1.0,1.5,1.5,-0.11,-0.86,-0.36,119.59,-1.2,-23.2
2.46,1.5,0.0,0.0,0.0,0.0,0.0,5.0,5.5,2.5,0.0,0.0,0.0,0.0,-1.11,-0.48,0.52,165.93,5.4,-8.9,0.5,0.0,0.0,1.0,0.0,1.75,0.0,0.0,0.0,0.25,1.0,1.25,1.25,-0.23,-0.86,-0.36,111.32,0.5,-29.9
2.48,1.75,0.0,0.0,0.0,0.0,0.0,5.0,5.75,2.5,0.0,0.0,0.0,0.0,-0.98,-0.36,0.39,182.06,5.5,-7.5,0.5,0.0,0.0,1.25,1.0,1.5,0.0,0.0,0.0,0.25,1.0,1.5,1.5,-0.3,-0.86,-0.11,112.87,-0.1,-22.5
2.5,1.75,0.0,0.0,0.0,0.0,0.0,5.0,5.75,2.5,0.0,0.0,0.0,0.0,-0.86,-0.36,0.33,189.94,5.5,-7.5,0.5,0.0,0.0,0.75,0.5,1.75,0.0,0.0,0.0,0.25,1.0,1.5,1.25,-0.3,-0.92,0.14,108.66,1.0,-29.2
2.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,-0.23,0.39,135.71,0.0,0.0,0.5,0.0,0.0,1.0,0.5,1.75,0.0,0.0,0.0,0.25,1.0,1.25,1.25,-0.3,-0.67,-0.17,108.23,0.7,-23.5
2.54,2.75,0.0,0.0,0.5,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.0,-0.86,-0.11,0.39,107.4,23.7,36.9,0.5,0.0,0.0,1.0,0.0,1.75,0.0,0.0,0.0,0.25,1.0,1.25,1.25,-0.36,-0.55,-0.3,104.17,0.5,-29.9
2.56,0.0,0.0,0.0,0.0,0.0,0.0,4.75,0.0,0.0,0.0,0.0,0.0,0.0,-0.92,-0.05,0.39,65.8,32.4,27.3,0.5,0.0,0.0,0.75,1.0,1.5,0.0,0.0,0.0,0.25,1.0,1.25,1.25,-0.36,-0.48,-0.3,104.86,0.8,-22.2
2.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.98,-0.05,0.39,35.21,0.0,0.0,0.5,0.0,0.25,0.75,1.25,1.75,0.0,0.0,0.0,0.25,1.0,1.5,1.25,-0.36,-0.48,-0.23,110.48,0.0,-18.1
2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.05,-0.05,0.2,0.66,0.0,0.0,0.75,0.0,0.0,1.0,1.0,1.75,0.0,0.0,0.0,0.25,0.75,1.25,1.25,-0.3,-0.67,0.08,115.31,0.2,-12.9
2.62,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,-1.11,-0.3,0.02,5.77,24.1,33.0,0.75,0.0,0.0,0.75,0.5,1.5,0.0,0.0,0.0,0.25,1.0,1.25,1.25,-0.36,-0.73,-0.11,114.39,-0.5,-24.4
2.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.05,-0.36,0.08,0.0,0.0,0.0,0.5,0.0,0.0,0.75,1.0,1.25,0.0,0.0,0.0,0.25,0.5,1.25,1.25,-0.42,-0.55,-0.36,109.56,0.9,-20.4
2.66,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.5,0.75,0.0,0.0,0.0,0.0,-0.98,-0.36,-0.17,29.27,-0.6,-20.4,0.5,0.0,0.0,0.75,0.5,1.5,0.0,0.0,0.0,0.25,0.75,1.25,1.25,-0.3,-0.55,-0.3,104.1,1.0,-26.8
2.68,0.0,0.0,0.0,0.0,0.0,0.0,4.25,5.5,1.5,0.0,0.0,0.0,0.0,-0.86,-0.55,-0.3,65.64,-0.9,-23.8,0.5,0.0,0.0,0.75,0.25,1.5,0.0,0.0,0.0,0.25,0.75,1.25,1.25,-0.17,-0.61,-0.3,98.62,0.9,-30.4
2.7,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.25,1.5,0.0,0.0,0.0,0.0,-0.67,-0.55,-0.23,101.22,-0.9,-24.0,0.5,0.0,0.0,0.75,1.0,1.75,0.0,0.0,0.0,0.25,0.75,1.0,1.25,-0.17,-0.73,-0.3,100.47,2.2,-15.6
2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.25,0.0,0.0,-0.55,-0.42,-0.17,87.17,-12.9,-43.9,0.75,0.0,0.0,0.75,0.5,1.25,0.0,0.0,0.0,0.25,0.75,1.5,1.25,-0.36,-0.73,-0.36,100.23,-1.2,-27.6
2.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.25,0.0,0.0,0.0,0.0,0.0,-0.42,-0.36,-0.17,84.45,-16.7,-38.7,0.5,0.0,0.0,1.0,1.0,1.25,0.0,0.0,0.0,0.25,1.0,1.0,1.25,-0.36,-0.67,-0.23,104.3,-0.1,-18.2
2.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,-0.36,-0.23,-0.23,60.55,-16.7,-38.8,0.75,0.0,0.0,0.5,1.0,1.5,0.0,0.0,0.0,0.25,0.75,1.25,1.25,-0.42,-0.67,-0.17,105.53,0.7,-19.5
2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.05,-0.23,37.84,-16.7,-38.7,0.5,0.0,0.0,0.75,0.5,1.75,0.0,0.0,0.0,0.25,0.75,1.0,1.25,-0.36,-0.73,-0.11,104.17,2.1,-21.6
2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.23,0.08,-0.36,25.04,-16.7,-38.7,0.75,0.0,0.0,1.0,0.25,1.5,0.0,0.0,0.0,0.25,0.75,1.0,1.5,-0.48,-0.73,-0.23,102.2,-0.1,-22.9
2.82,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,-0.17,0.08,-0.42,18.8,-2.7,-13.2,0.5,0.25,0.0,0.75,0.5,1.75,0.0,0.0,0.0,0.25,0.75,1.25,1.25,-0.61,-0.73,-0.23,102.7,1.2,-20.3
2.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,-0.23,0.02,-0.3,11.37,-16.7,-38.8,0.5,0.0,0.0,1.0,1.0,1.75,0.0,0.0,0.0,0.25,1.0,1.0,1.25,-0.48,-0.73,-0.23,108.24,1.2,-15.0
2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,-0.23,-0.11,-0.3,6.4,-16.7,-38.8,0.5,0.0,0.0,1.0,1.0,1.75,0.0,0.0,0.0,0.25,0.75,1.25,1.25,-0.36,-0.73,-0.23,113.19,1.2,-16.2
2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,-0.23,-0.36,-0.36,6.13,-16.7,-38.8,0.5,0.0,0.0,1.0,0.25,1.75,0.0,0.0,0.0,0.25,1.0,1.25,1.25,-0.23,-0.67,-0.23,113.28,0.6,-26.6
2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,-0.3,-0.42,-0.23,0.97,-16.7,-38.8,0.25,0.0,0.25,1.25,1.0,1.25,0.0,0.0,0.0,0.25,1.0,1.0,1.25,-0.11,-0.73,-0.17,114.05,-0.9,-16.5
2.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,-0.3,-0.48,-0.23,5.3,-16.7,-38.8,0.5,0.0,0.0,0.75,1.0,1.25,0.0,0.0,0.0,0.25,0.75,1.25,1.25,-0.05,-0.73,-0.17,110.75,0.5,-22.3
2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,-0.23,-0.55,-0.3,10.89,-16.7,-38.8,0.75,0.0,0.0,0.75,0.5,1.5,0.0,0.0,0.0,0.25,1.0,1.0,1.25,0.02,-0.73,-0.23,107.7,-0.2,-21.3
2.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,-0.23,-0.61,-0.3,17.27,-16.7,-38.8,0.5,0.0,0.0,0.75,0.0,1.25,0.0,0.0,0.0,0.25,0.25,1.0,1.25,0.02,-0.8,-0.17,96.61,1.3,-30.0
2.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,-0.3,-0.67,-0.23,18.83,-16.7,-38.8,0.5,0.25,0.0,1.0,1.0,1.75,0.0,0.0,0.0,0.25,0.75,1.0,1.25,0.08,-0.86,-0.11,100.91,1.1,-9.4
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,-0.3,-0.67,-0.23,21.68,-16.7,-38.8,0.5,0.0,0.0,0.75,1.0,1.25,0.0,0.0,0.0,0.25,0.75,1.0,1.25,0.08,-0.92,-0.17,99.83,0.8,-19.1
3.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,-0.3,-0.73,-0.17,23.08,-16.7,-38.8,0.75,0.0,0.0,0.5,1.0,1.25,0.0,0.0,0.0,0.25,1.0,1.0,1.25,0.08,-0.92,-0.11,103.51,0.0,-20.0
3.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,-0.3,-0.8,-0.17,22.23,-16.7,-38.8,0.75,0.0,0.0,0.5,0.5,1.25,0.0,0.0,0.0,0.25,0.75,1.0,1.25,0.02,-0.92,-0.11,98.92,0.0,-24.7
3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,-0.3,-0.8,-0.17,23.02,-16.7,-38.8,0.5,0.0,0.0,1.0,0.5,1.25,0.0,0.0,0.0,0.25,0.5,1.0,1.25,0.08,-0.98,-0.17,96.29,0.3,-20.4
3.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,-0.36,-0.8,-0.11,24.55,-16.7,-38.7,0.5,0.0,0.0,0.75,0.5,1.5,0.0,0.0,0.0,0.25,0.75,1.0,1.25,0.08,-1.05,-0.11,92.99,1.4,-23.6
3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,-0.42,-0.8,-0.05,23.96,-16.7,-38.8,0.5,0.0,0.0,0.75,0.25,1.75,0.0,0.0,0.0,0.25,0.25,1.0,1.25,0.08,-1.05,-0.11,90.59,3.1,-20.9
3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,-0.42,-0.8,-0.05,20.12,-16.7,-38.8,0.5,0.0,0.0,0.5,1.0,1.25,0.0,0.0,0.0,0.25,1.0,1.0,1.25,0.08,-1.05,-0.05,93.52,1.1,-24.0
3.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,-0.42,-0.86,-0.05,18.76,-16.7,-38.8,0.75,0.0,0.0,0.5,0.0,1.5,0.0,0.25,0.0,0.25,0.75,1.0,1.25,0.08,-1.05,0.27,92.38,1.2,-30.4
3.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,-0.48,-0.98,0.02,18.03,-16.7,-38.8,0.5,0.0,0.0,0.5,1.0,1.5,0.0,0.0,0.0,0.25,0.75,1.0,1.25,0.08,-1.05,0.45,96.14,2.3,-20.2
3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.25,0.25,0.25,0.0,0.0,-0.48,-0.98,0.08,32.36,-5.3,-43.5,0.5,0.0,0.0,0.5,0.0,1.5,0.0,0.0,0.0,0.25,0.75,1.0,1.25,0.08,-0.92,0.2,92.53,2.1,-35.3
3.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.5,1.75,0.5,0.75,0.0,0.0,-0.42,-0.98,0.08,69.74,-2.7,-36.5,0.5,0.0,0.0,0.5,1.0,1.25,0.0,0.0,0.0,0.25,0.75,1.0,1.25,0.08,-0.92,0.08,94.39,1.5,-22.1
3.22,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.5,1.5,0.25,0.75,0.0,0.0,-0.48,-0.98,0.02,100.24,-2.8,-35.2,0.5,0.0,0.0,0.75,1.5,1.5,0.0,0.0,0.0,0.25,0.25,1.0,1.25,0.2,-0.92,0.2,96.81,2.5,-7.7
3.24,0.0,0.0,0.25,0.0,0.0,0.0,1.75,3.75,1.25,0.0,1.0,0.0,0.0,-0.48,-0.98,0.08,118.07,0.0,-32.2,0.5,0.0,0.0,0.5,0.5,1.0,0.0,0.0,0.0,0.25,0.75,1.0,1.25,0.2,-0.86,0.2,95.84,0.5,-32.0
3.26,0.0,0.0,0.25,0.0,0.0,0.0,2.0,4.5,1.5,0.5,0.0,0.0,0.0,-0.48,-0.98,0.14,126.58,-3.1,-29.5,0.5,0.0,0.0,0.75,0.5,1.5,0.0,0.0,0.0,0.25,0.75,0.75,1.25,0.27,-0.92,0.27,95.4,1.8,-20.2
3.28,0.0,0.0,0.25,0.0,0.0,0.0,2.25,4.25,1.5,0.25,0.5,0.0,0.0,-0.55,-0.98,0.14,129.78,-0.9,-29.7,0.5,0.0,0.0,0.75,1.0,1.25,0.0,0.0,0.0,0.25,0.75,1.0,1.25,0.27,-0.92,0.27,97.05,0.8,-19.1
3.3,0.0,0.0,0.25,0.0,0.0,0.0,2.0,4.5,1.5,0.5,0.0,0.0,0.0,-0.55,-0.98,0.14,129.66,-3.1,-29.5,0.5,0.0,0.0,0.5,0.5,1.75,0.0,0.0,0.0,0.25,0.5,0.75,1.25,0.27,-0.86,0.2,95.03,4.0,-19.2
3.32,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.5,1.5,0.0,0.0,0.0,0.0,-0.55,-0.92,0.14,126.54,-3.8,-29.6,0.5,0.0,0.0,0.5,1.0,1.5,0.0,0.0,0.0,0.25,0.75,1.0,1.25,0.33,-0.86,0.2,96.88,2.3,-20.2
3.34,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.5,1.5,0.0,0.0,0.0,0.0,-0.55,-0.92,0.14,123.4,-3.8,-29.6,0.5,0.0,0.0,0.5,0.5,1.5,0.0,0.0,0.0,0.25,0.5,1.25,1.25,0.33,-0.86,0.2,95.93,2.2,-28.4
3.36,0.0,0.0,0.25,0.0,0.0,0.0,2.0,4.75,1.25,0.0,0.0,0.0,0.0,-0.61,-0.92,0.14,119.02,-3.3,-26.3,0.5,0.0,0.0,0.5,0.5,1.25,0.0,0.0,0.0,0.0,0.75,1.0,1.25,0.39,-0.92,0.2,92.47,0.7,-27.4
3.38,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.5,1.25,0.0,0.0,0.0,0.0,-0.61,-0.86,0.14,112.47,-4.4,-29.2,0.75,0.0,0.0,0.5,1.0,1.25,0.0,0.0,0.0,0.25,0.75,0.75,1.25,0.39,-0.98,0.2,93.1,0.6,-14.6
3.4,0.0,0.0,0.25,0.0,0.0,0.0,2.0,4.75,1.25,0.0,0.0,0.0,0.0,-0.61,-0.86,0.14,108.89,-3.3,-26.3,0.5,0.0,0.0,0.5,1.0,1.25,0.0,0.0,0.0,0.25,0.75,0.75,1.25,0.33,-0.98,0.27,93.28,1.9,-18.7
3.42,0.0,0.0,0.25,0.25,0.0,0.0,2.0,4.75,1.25,0.25,0.25,0.0,0.0,-0.61,-0.86,0.14,108.25,-2.5,-26.6,0.25,0.0,0.25,0.5,0.5,1.0,0.0,0.0,0.0,0.25,0.75,1.0,1.25,0.33,-0.92,0.27,92.06,0.2,-33.1
3.44,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.25,0.5,0.75,0.0,0.0,-0.61,-0.86,0.14,107.85,-2.8,-36.2,0.5,0.0,0.5,0.5,0.5,1.25,0.0,0.0,0.0,0.25,0.5,0.75,1.25,0.33,-0.92,0.2,90.35,-1.0,-16.6
3.46,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.5,1.25,0.25,0.5,0.0,0.0,-0.61,-0.86,0.14,110.41,-3.7,-33.8,0.5,0.0,0.0,0.5,0.5,1.5,0.0,0.0,0.0,0.25,0.75,1.0,1.25,0.33,-0.92,0.2,90.3,2.2,-27.0
3.48,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.5,1.0,0.25,0.0,0.0,0.0,-0.61,-0.8,0.14,107.51,-5.4,-30.6,0.75,0.0,0.0,0.5,1.0,1.25,0.0,0.0,0.0,0.25,0.75,1.0,1.25,0.33,-0.86,0.33,94.5,0.3,-18.0
3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.75,3.5,0.5,0.0,0.0,0.0,0.0,-0.61,-0.8,0.08,94.24,-5.2,-27.2,0.75,0.25,0.0,1.0,0.5,1.25,0.0,0.0,0.0,0.25,0.5,1.0,1.25,0.33,-0.86,0.33,97.63,-1.3,-11.8
3.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,-0.61,-0.8,0.14,65.46,-16.7,-38.8,0.5,0.0,0.0,0.75,0.5,0.75,0.0,0.0,0.0,0.25,0.75,1.0,1.25,0.39,-0.86,0.39,95.76,-1.1,-30.7
3.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.61,-0.86,0.14,42.86,-16.7,-38.7,0.5,0.0,0.0,0.5,0.5,1.25,0.0,0.0,0.0,0.25,0.5,0.75,1.25,0.33,-0.86,0.39,91.37,2.4,-23.8
3.56,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.25,0.0,0.0,-0.61,-0.86,0.14,27.08,-7.5,-31.3,0.75,0.0,0.0,0.75,0.5,1.25,0.0,0.0,0.0,0.25,0.5,1.0,1.25,0.39,-0.8,0.33,89.74,-0.2,-19.2
3.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.25,0.0,0.0,-0.61,-0.86,0.14,19.43,-13.4,-43.2,0.5,0.0,0.0,0.5,0.5,1.5,0.0,0.0,0.0,0.25,0.25,1.0,1.25,0.39,-0.86,0.39,87.74,3.3,-23.0
3.6,0.0,0.0,0.75,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.25,0.0,0.0,-0.55,-0.92,0.14,21.78,-0.4,-16.1,0.5,0.0,0.0,0.75,0.5,1.5,0.0,0.0,0.0,0.25,0.75,0.75,1.25,0.45,-0.86,0.39,89.49,1.8,-20.2
3.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.25,0.0,0.0,-0.48,-0.86,0.14,22.76,-13.8,-42.7,0.5,0.0,0.0,0.5,0.5,1.25,0.0,0.0,0.0,0.25,0.5,0.75,1.25,0.45,-0.86,0.39,86.68,2.4,-23.8
3.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.25,0.0,0.0,-0.48,-0.86,0.14,24.3,-14.1,-42.3,0.5,0.0,0.0,0.5,0.5,1.25,0.0,0.0,0.0,0.25,0.75,0.75,1.25,0.45,-0.86,0.39,86.36,1.8,-26.0
3.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.25,0.0,0.0,-0.55,-0.86,0.14,22.09,-13.4,-43.2,0.5,0.0,0.0,0.5,0.5,1.5,0.0,0.0,0.0,0.25,0.25,1.0,1.25,0.45,-0.86,0.39,84.68,3.3,-23.0
3.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.25,0.0,0.0,0.0,0.0,-0.55,-0.86,0.2,21.42,-12.7,-38.7,0.5,0.0,0.0,0.5,0.5,1.25,0.0,0.0,0.0,0.25,0.25,1.0,1.25,0.45,-0.86,0.39,83.0,2.4,-25.4
3.7,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.5,0.25,0.0,0.25,0.0,0.0,-0.55,-0.86,0.14,24.45,0.0,-21.8,0.75,0.0,0.0,0.5,0.5,1.25,0.0,0.0,0.0,0.25,0.75,0.75,1.25,0.39,-0.8,0.33,84.09,0.4,-21.1
3.72,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.5,0.25,0.0,0.0,0.0,0.0,-0.55,-0.8,0.14,27.0,-6.1,-25.9,0.5,0.0,0.0,0.5,1.0,1.5,0.0,0.0,0.0,0.25,0.5,1.0,1.25,0.39,-0.8,0.33,88.66,2.7,-18.2
3.74,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.25,0.0,0.0,-0.55,-0.8,0.2,31.85,-1.2,-19.9,0.5,0.0,0.0,0.5,0.0,1.25,0.0,0.0,0.0,0.25,0.75,1.0,1.25,0.39,-0.8,0.39,88.6,1.2,-38.3
3.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.25,0.0,0.0,0.0,0.0,-0.55,-0.8,0.2,31.88,-12.7,-38.7,0.5,0.0,0.0,1.0,0.5,1.75,0.0,0.0,0.0,0.25,0.75,1.0,1.25,0.39,-0.8,0.39,95.28,1.4,-18.6
3.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.25,0.0,0.0,-0.55,-0.8,0.2,29.8,-12.9,-43.9,0.75,0.0,0.0,0.75,0.5,1.25,0.0,0.0,0.0,0.25,0.75,1.0,1.25,0.39,-0.8,0.45,96.8,-0.6,-21.3
3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.25,0.0,0.25,0.0,0.0,-0.55,-0.73,0.2,30.08,-10.6,-42.7,0.75,0.0,0.0,0.5,0.5,1.25,0.0,0.0,0.0,0.25,0.75,1.0,1.25,0.33,-0.73,0.39,97.26,0.0,-24.7
3.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.25,0.0,0.0,-0.55,-0.73,0.14,29.12,-12.9,-43.9,0.5,0.0,0.0,0.75,0.5,1.25,0.0,0.0,0.0,0.25,1.0,0.75,1.25,0.33,-0.73,0.39,96.21,0.5,-24.4
3.84,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.5,0.25,0.0,0.25,0.0,0.0,-0.55,-0.73,0.14,31.95,0.0,-21.8,0.5,0.0,0.0,0.75,0.5,1.5,0.0,0.0,0.0,0.25,0.75,0.75,1.25,0.33,-0.73,0.39,95.75,1.8,-20.2
3.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.25,0.0,0.25,0.0,0.0,-0.55,-0.73,0.14,33.94,-10.6,-42.7,0.5,0.0,0.0,0.5,0.5,1.25,0.0,0.0,0.0,0.25,0.5,0.75,1.25,0.27,-0.73,0.39,91.46,2.4,-23.8
3.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.25,0.0,0.25,0.0,0.0,-0.48,-0.67,0.2,34.39,-9.8,-43.2,0.75,0.0,0.0,0.5,0.5,1.0,0.0,0.0,0.0,0.25,0.75,1.0,1.5,0.27,-0.73,0.39,91.12,-0.2,-30.4
3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.25,0.0,0.25,0.0,0.0,-0.48,-0.67,0.2,33.68,-9.8,-43.2,0.5,0.0,0.0,0.5,0.5,1.0,0.0,0.0,0.0,0.25,0.25,1.0,1.25,0.27,-0.73,0.39,86.35,1.5,-28.1
3.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.25,0.0,0.0,-0.42,-0.67,0.2,31.58,-12.9,-43.9,0.5,0.0,0.0,0.75,0.5,1.25,0.0,0.0,0.0,0.25,0.75,1.0,1.25,0.27,-0.67,0.45,87.71,0.6,-25.8
3.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.25,0.25,0.0,0.0,-0.42,-0.67,0.2,30.82,-13.3,-47.8,0.5,0.0,0.0,0.75,0.5,0.75,0.0,0.0,0.0,0.25,0.75,0.75,1.25,0.2,-0.73,0.45,84.33,-0.8,-27.1
