time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.22,0.0,0.75,2.5,2.75,7.5,2.25,0.5,6.5,3.25,5.75,5.0,3.0,4.25,-0.17,0.02,0.95,674.31,-1.1,-23.1,1.25,0.25,0.25,1.5,3.0,1.25,0.5,1.0,0.75,0.75,1.0,0.25,0.5,0.2,1.58,1.89,153.72,-2.9,16.0
0.24,0.0,0.75,2.25,3.5,0.0,2.75,0.5,6.5,3.0,5.5,3.75,2.75,3.25,-0.17,0.02,0.95,623.3,-0.9,-34.9,1.25,0.25,0.25,1.5,3.5,1.25,0.5,0.75,0.75,0.75,1.25,0.25,0.75,-0.05,2.02,2.27,182.14,-2.8,14.5
0.26,0.0,0.75,2.5,4.25,0.0,3.0,0.5,6.25,2.5,4.5,3.0,1.75,2.75,-0.17,0.02,0.95,546.86,-0.3,-25.4,1.25,0.25,0.5,1.5,3.25,1.25,0.25,1.0,0.75,0.75,0.75,0.25,0.5,-0.3,2.7,1.83,190.0,-3.0,19.4
0.28,0.0,0.75,2.5,4.5,0.0,3.0,0.75,6.0,2.0,4.25,2.0,1.75,1.5,-0.17,0.02,0.95,457.56,0.2,-18.2,1.25,0.25,0.25,1.5,2.75,1.25,0.5,0.5,0.75,0.75,0.75,0.25,0.75,-0.55,3.39,0.89,191.23,-3.4,16.5
0.3,0.5,0.75,2.75,5.25,0.0,3.25,0.5,6.0,2.0,2.75,1.0,1.5,1.5,-0.17,0.02,0.95,392.3,1.7,-7.1,1.25,0.25,0.5,1.5,2.5,1.25,0.25,1.0,0.75,1.0,0.75,0.25,1.0,-0.67,4.27,0.02,192.87,-2.4,9.8
0.32,1.25,1.5,4.0,6.5,0.0,3.75,0.5,5.75,1.5,2.5,0.25,0.75,1.0,-0.17,0.02,0.95,364.0,4.7,12.2,1.25,0.25,0.5,1.5,2.75,1.25,0.25,1.0,0.75,1.75,1.25,0.25,0.75,-2.05,5.02,-0.05,196.45,-1.9,5.3
0.34,1.25,2.25,4.5,8.0,0.0,4.0,0.25,5.25,1.0,2.5,0.0,0.75,1.25,-0.17,0.02,1.02,366.28,5.8,18.9,0.0,0.0,0.5,0.0,0.25,0.0,0.25,1.0,0.0,1.5,0.0,0.75,1.5,-0.36,-0.61,1.08,171.69,5.6,-61.8
0.36,2.75,2.5,5.75,8.0,9.0,4.25,0.25,4.75,0.75,2.0,0.0,0.75,0.5,-0.17,0.08,1.02,447.12,6.2,36.2,1.5,0.0,0.0,0.0,0.25,0.0,0.0,0.75,0.25,5.75,2.25,4.25,4.0,-0.11,-0.55,0.95,206.05,2.4,-73.9
0.38,3.5,3.75,6.25,9.0,0.0,4.25,0.0,4.5,0.5,2.0,0.0,0.75,0.5,-0.17,0.08,1.02,485.97,10.7,36.7,0.0,0.0,0.5,0.0,3.5,0.25,0.25,2.75,0.75,7.5,4.5,4.25,6.0,-0.11,1.02,4.14,282.75,4.8,-62.4
0.4,4.5,3.75,6.75,9.0,0.0,4.0,0.0,3.5,0.25,1.0,0.0,0.5,0.25,-0.23,0.14,1.08,512.62,13.8,47.1,0.25,0.75,0.0,0.5,0.5,2.5,0.0,5.25,1.5,8.75,6.25,5.25,6.25,0.2,0.39,1.52,399.76,5.6,-64.2
0.42,4.5,4.75,6.75,10.5,0.0,3.5,0.0,3.25,0.25,1.25,0.0,0.75,0.25,-0.23,0.14,1.02,523.24,14.4,47.9,1.5,0.0,0.0,1.5,4.25,3.25,0.0,6.25,2.0,9.0,8.5,6.0,8.0,0.08,0.08,1.02,585.29,4.0,-51.0
0.44,5.25,5.0,6.75,10.5,0.0,3.0,0.0,3.5,0.25,1.0,0.0,0.5,0.5,-0.23,0.2,1.02,540.05,15.1,49.6,1.25,0.0,0.5,2.25,3.75,3.75,1.0,7.0,3.25,9.5,9.0,6.0,7.75,0.14,0.08,0.95,772.92,3.0,-48.4
0.46,0.0,5.25,7.25,10.5,0.0,2.25,0.0,2.75,0.25,1.0,0.0,0.5,0.25,-0.3,0.2,1.08,513.19,14.2,46.3,1.5,1.0,1.25,3.0,5.0,3.75,1.25,7.5,3.5,9.5,9.25,6.0,7.75,0.14,0.14,0.95,939.1,1.7,-39.9
0.48,5.75,0.0,7.25,10.5,0.0,0.0,0.0,2.5,0.25,1.0,0.0,0.5,0.25,-0.23,0.27,1.08,484.99,21.5,47.7,2.0,1.0,3.5,3.25,4.5,3.75,1.25,8.25,4.0,9.25,9.0,6.0,7.5,0.2,0.08,0.95,1056.18,0.0,-35.1
0.5,6.5,0.0,0.0,10.5,0.0,0.0,0.0,2.0,0.25,1.0,0.0,0.5,0.25,-0.3,0.33,1.08,403.82,16.9,46.7,2.5,1.0,3.0,3.75,5.5,4.0,1.5,8.25,4.0,8.75,8.5,5.5,7.0,0.2,0.08,0.95,1127.28,-0.1,-30.2
0.52,0.0,0.0,0.0,9.5,0.0,0.0,0.0,0.75,0.25,1.0,0.0,0.0,0.0,-0.3,0.33,1.14,298.92,12.2,38.6,2.75,1.0,3.75,4.0,5.25,4.5,1.75,8.25,3.5,8.25,8.25,5.0,6.5,0.2,0.08,0.95,1145.01,-0.7,-26.2
0.54,5.75,0.0,7.0,9.0,0.0,0.0,0.0,1.75,0.25,1.0,0.0,0.0,0.25,-0.42,0.39,1.45,281.4,22.9,52.6,2.75,1.0,5.25,4.25,6.25,4.75,1.75,7.75,3.25,7.75,7.5,4.0,5.5,0.2,0.08,0.95,1135.59,-1.7,-18.0
0.56,4.5,0.0,6.0,7.5,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.25,-0.55,0.52,1.64,258.43,25.4,57.2,2.75,1.25,5.25,4.5,5.75,5.25,1.75,7.5,3.0,6.75,6.5,3.0,4.75,0.2,0.08,0.95,1088.18,-2.0,-12.5
0.58,0.0,0.0,4.25,4.5,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,-0.8,1.14,2.33,213.45,24.0,49.1,2.75,1.5,5.75,4.75,6.5,5.5,1.75,7.0,2.75,6.0,5.5,2.25,3.75,0.2,0.08,0.95,1025.7,-2.7,-4.3
0.6,0.0,0.0,1.5,2.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,-0.86,1.33,2.58,129.76,23.0,51.0,3.0,1.5,5.75,6.0,6.75,5.75,1.5,6.75,2.0,5.5,4.5,1.5,3.25,0.2,0.14,0.95,940.69,-3.0,2.9
0.62,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,-0.61,0.33,2.02,52.55,15.9,15.8,3.75,1.75,7.0,6.25,7.5,5.75,1.25,6.25,2.0,4.75,3.5,1.25,2.5,0.2,0.14,0.95,885.64,-4.7,12.1
0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,-0.05,1.64,0.0,0.0,0.0,3.75,2.0,7.0,7.25,7.75,5.75,1.25,6.0,1.75,3.75,2.5,0.75,2.25,0.2,0.14,0.95,840.95,-5.4,19.2
0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.86,-0.67,2.89,0.0,0.0,0.0,5.0,2.5,7.75,8.0,8.25,5.75,1.5,5.75,1.25,3.5,2.5,0.75,1.75,0.2,0.14,0.95,833.34,-7.0,25.6
0.68,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.25,1.75,0.0,0.25,0.0,-0.3,-0.86,1.77,0.0,10.6,3.4,5.25,2.5,8.0,9.25,8.0,6.0,1.25,5.25,1.25,2.5,2.0,0.75,1.75,0.2,0.14,0.95,838.79,-8.0,30.1
0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,-0.48,0.7,0.0,0.0,0.0,6.0,2.5,8.75,9.75,8.5,6.0,1.25,4.5,1.0,2.25,1.5,0.25,1.5,0.2,0.14,0.95,854.68,-9.2,36.5
0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.55,-0.42,0.27,0.0,0.0,0.0,6.5,3.25,9.25,11.5,9.25,5.75,1.5,4.0,0.75,2.25,1.25,0.25,1.5,0.14,0.14,0.95,895.28,-10.2,40.4
0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,-0.3,0.14,0.0,0.0,0.0,6.0,2.5,10.5,9.75,8.25,5.0,0.75,3.25,0.75,0.75,0.25,0.0,0.5,0.14,0.2,1.02,875.45,-12.7,49.6
0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,-0.3,0.45,0.0,0.0,0.0,6.75,0.0,9.25,11.5,9.25,5.25,1.0,2.75,0.75,1.0,1.25,0.25,1.25,0.14,0.2,1.02,862.16,-11.7,42.5
0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,-0.3,0.7,0.0,0.0,0.0,7.25,1.5,11.5,10.0,8.25,3.75,0.25,2.5,0.25,0.75,0.0,0.0,0.5,0.14,0.2,1.02,819.8,-15.1,53.4
0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,-0.23,0.77,0.0,0.0,0.0,7.75,3.25,10.5,10.5,8.25,3.75,0.0,1.5,0.0,0.25,0.0,0.0,0.5,0.08,0.27,1.08,800.31,-15.7,59.3
0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,0.02,0.77,0.0,0.0,0.0,8.0,4.0,10.5,11.5,8.25,3.75,0.0,1.25,0.75,0.75,0.0,0.25,0.25,0.08,0.27,1.08,801.76,-15.6,57.8
0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,0.08,0.89,0.0,0.0,0.0,8.0,3.5,10.5,9.75,8.25,1.0,0.25,1.0,0.0,0.0,0.0,0.0,0.25,0.02,0.27,1.08,769.95,-18.8,64.0
0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,0.14,1.2,0.0,0.0,0.0,8.0,3.5,10.0,9.75,8.0,1.25,0.25,1.25,0.0,0.75,0.0,0.0,0.0,0.02,0.33,1.14,739.46,-17.9,62.0
0.88,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,-0.42,0.27,1.7,4.32,-2.0,-30.9,7.75,3.25,9.75,9.75,8.0,1.25,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.14,0.39,1.27,694.64,-18.5,64.7
0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.55,0.45,1.89,2.26,0.0,0.0,6.75,2.5,9.0,8.0,7.0,1.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.14,0.45,1.45,623.12,-19.2,66.0
0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.55,1.77,2.58,0.2,0.0,0.0,5.25,1.0,7.75,4.5,5.5,1.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.77,2.08,500.45,-20.0,65.6
0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,2.58,2.45,4.18,0.0,0.0,2.5,0.25,5.0,2.75,3.75,1.25,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.14,1.64,2.58,357.05,-17.1,58.9
0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27,5.58,3.27,2.09,0.0,0.0,1.25,0.0,3.0,1.5,1.75,1.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.02,0.89,2.27,233.43,-16.2,55.0
0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,5.83,0.52,0.0,0.0,0.0,0.25,0.0,1.25,1.0,1.75,1.0,0.0,0.75,0.0,0.0,0.75,0.0,0.0,0.08,0.27,1.77,123.63,-6.0,31.1
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,1.08,6.08,-0.11,10.67,32.4,27.3,0.0,0.0,0.5,0.5,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,-0.05,-1.05,1.95,6.13,-12.5,39.4
1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.83,5.77,-0.23,15.07,-13.7,-109.9,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.33,-0.86,2.27,0.0,1.4,33.4
1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.86,1.33,13.39,0.0,0.0,0.25,0.0,0.0,0.0,1.75,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.27,-0.8,1.33,0.0,4.6,22.4
1.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,0.39,1.27,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.33,-0.67,0.64,0.0,1.9,13.7
1.08,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,6.25,2.75,3.25,0.0,-0.17,0.64,1.39,109.45,-5.2,-67.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.5,0.33,-0.55,0.52,0.0,13.2,-45.1
1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,1.75,6.5,4.0,3.75,5.0,-0.17,0.14,1.08,231.32,-6.3,-77.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.27,-0.42,0.52,0.0,-6.0,-0.4
1.12,0.0,0.0,0.0,0.0,0.0,0.75,0.25,6.0,2.25,6.5,0.0,3.75,5.25,-0.17,0.02,0.95,321.05,-9.2,-72.3,1.25,0.0,0.0,1.5,0.0,1.25,0.25,0.25,0.5,1.0,0.75,0.0,0.75,0.2,-0.3,0.7,0.0,-3.8,0.6
1.14,0.0,0.0,0.5,0.0,0.0,1.25,0.5,6.25,3.0,6.5,5.75,3.75,5.0,-0.17,0.02,0.95,426.43,-4.6,-67.4,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.14,-0.17,0.77,0.0,0.0,51.0
1.16,0.0,0.0,0.0,2.5,0.0,1.5,0.5,6.5,3.5,6.5,6.0,3.75,5.25,-0.17,-0.05,0.95,519.26,-3.5,-59.2,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.14,-0.05,0.77,0.0,9.5,10.7
1.18,0.5,0.75,2.5,2.5,0.0,2.25,0.5,6.75,3.75,6.5,5.75,3.75,4.75,-0.17,-0.05,0.95,597.45,-0.3,-43.8,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.08,0.02,1.08,0.0,9.5,10.7
1.2,1.25,0.75,2.5,2.75,0.0,2.5,0.5,6.75,4.0,6.5,5.75,3.75,4.25,-0.17,-0.05,0.95,649.35,0.4,-39.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.02,0.14,1.27,0.0,16.7,-38.7
1.22,1.25,0.75,2.5,2.75,7.5,2.75,0.75,6.5,3.75,6.0,5.5,2.75,4.0,-0.17,-0.05,0.95,721.23,-0.2,-19.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.33,1.52,0.0,3.3,53.4
1.24,1.75,0.75,2.5,3.0,8.0,3.0,0.5,6.5,3.5,5.5,4.5,2.75,2.75,-0.17,-0.05,0.95,755.18,0.2,-12.3,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.64,1.77,4.36,-2.8,49.0
1.26,1.75,0.75,2.5,3.25,7.75,3.0,0.5,6.5,3.25,4.75,3.25,1.75,2.5,-0.17,0.02,0.95,752.76,0.1,-6.4,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.27,1.2,2.27,5.7,1.9,13.7
1.28,1.5,0.75,2.5,4.5,7.75,3.5,0.5,6.25,3.0,4.5,3.0,1.75,1.5,-0.17,0.02,0.95,725.98,0.6,-0.8,1.25,0.5,0.0,1.5,2.25,1.25,0.75,1.0,0.75,0.75,0.25,0.25,0.75,0.2,1.7,2.45,64.61,-2.2,17.1
1.3,3.0,0.75,2.75,4.0,0.0,3.75,0.5,6.0,2.5,3.75,2.0,1.5,1.5,-0.17,0.02,0.95,619.12,3.1,-6.2,1.25,0.5,0.25,1.5,3.25,1.25,0.25,1.0,0.5,1.0,0.25,0.25,0.75,0.27,2.52,2.2,123.73,-1.3,20.5
1.32,2.75,0.75,3.75,4.75,0.0,4.0,0.75,6.0,2.0,2.75,1.25,0.75,1.0,-0.17,0.02,0.95,512.25,4.7,6.2,1.0,0.5,0.25,1.5,3.75,1.25,0.5,1.0,0.5,1.0,1.0,0.25,0.75,0.08,3.77,0.7,177.04,-1.3,15.5
1.34,3.25,2.0,4.25,6.5,0.0,4.0,0.5,5.75,1.5,2.5,0.75,0.75,1.0,-0.17,0.02,0.95,454.52,6.7,17.7,1.25,0.0,0.5,1.5,5.0,1.25,0.25,0.75,0.75,1.0,1.0,0.25,0.75,-0.73,4.83,-0.86,212.42,-1.9,18.3
1.36,3.5,2.25,4.5,6.5,0.0,4.0,0.5,5.5,1.25,2.5,0.0,0.75,0.75,-0.17,0.08,0.95,431.04,7.5,23.4,0.25,0.0,0.0,0.0,3.0,1.25,0.25,1.0,0.25,1.25,1.25,0.25,1.5,-2.61,5.52,-0.48,212.09,6.2,-17.0
1.38,5.25,2.25,5.75,8.0,0.0,4.0,0.5,5.0,1.0,2.0,0.0,0.75,0.25,-0.17,0.08,0.95,435.01,11.3,34.6,0.5,0.0,0.0,1.5,0.5,0.0,0.25,1.25,0.0,4.75,2.25,3.0,3.5,-0.48,0.58,0.7,239.58,2.8,-64.2
1.4,5.75,3.25,6.25,8.0,9.25,4.25,0.25,4.75,1.0,1.75,0.0,0.5,0.5,-0.17,0.08,0.95,529.23,8.5,42.2,0.0,0.5,0.25,0.0,1.0,1.25,0.25,2.5,0.5,7.5,4.5,4.25,6.0,0.39,0.45,1.83,300.45,5.7,-69.5
1.42,6.25,3.5,6.5,8.0,0.0,4.0,0.25,4.5,0.5,1.25,0.0,0.75,0.25,-0.17,0.14,1.02,549.07,13.5,43.6,0.0,0.0,0.0,0.0,1.0,1.25,0.0,4.75,1.25,7.75,6.25,5.25,6.0,0.08,0.58,1.83,401.57,5.6,-72.3
1.44,6.5,3.75,6.75,8.75,0.0,4.25,0.0,3.5,0.5,1.0,0.0,0.5,0.25,-0.23,0.14,1.02,561.3,14.6,49.0,1.5,0.5,0.0,1.5,1.25,3.25,0.25,5.75,2.0,8.75,7.5,4.75,6.5,0.14,0.08,1.02,549.33,3.9,-53.1
1.46,6.5,4.0,6.75,8.5,0.0,3.5,0.0,3.5,0.25,1.0,0.0,0.5,0.25,-0.23,0.14,1.02,537.26,15.4,50.2,2.75,1.0,1.75,2.5,3.5,3.5,1.0,6.5,2.75,8.75,8.5,5.5,6.25,0.14,0.14,0.95,719.11,0.3,-36.8
1.48,6.75,4.75,6.0,9.0,0.0,3.5,0.0,3.25,0.25,1.25,0.0,0.5,0.25,-0.23,0.2,0.95,535.94,15.0,51.2,3.5,1.0,3.5,3.25,4.5,3.75,1.5,6.75,3.25,8.75,8.5,5.25,6.0,0.14,0.14,0.95,870.83,-1.4,-28.1
1.5,0.0,5.0,6.0,9.0,0.0,3.0,0.0,2.5,0.25,1.0,0.0,0.5,0.25,-0.23,0.2,0.95,481.98,12.2,45.0,4.25,1.0,6.25,3.75,4.25,3.75,2.0,7.0,3.25,8.75,8.5,5.5,6.0,0.14,0.14,0.95,1003.14,-3.7,-22.5
1.52,0.0,5.0,6.0,9.0,0.0,3.0,0.0,2.75,0.25,1.0,0.0,0.5,0.25,-0.23,0.2,1.02,448.86,12.0,44.2,5.25,1.0,7.5,4.0,4.5,3.75,2.25,7.0,3.5,8.25,8.5,5.25,6.0,0.14,0.14,0.95,1106.98,-5.0,-17.8
1.54,6.0,0.0,6.5,8.75,0.0,2.5,0.0,2.5,0.25,1.0,0.0,0.5,0.0,-0.3,0.27,1.14,417.52,18.0,47.4,5.5,1.0,8.25,4.25,4.5,3.75,2.5,6.5,3.25,7.75,8.25,4.25,5.5,0.14,0.08,0.95,1172.3,-6.0,-13.0
1.56,6.5,0.0,0.0,8.0,0.0,2.0,0.0,2.25,0.25,1.0,0.0,0.0,0.25,-0.36,0.27,1.33,353.62,12.9,46.9,6.0,1.0,8.75,4.5,4.5,3.75,2.5,6.75,3.25,7.25,7.5,3.5,4.25,0.14,0.14,0.95,1187.28,-6.9,-7.0
1.58,5.5,0.0,5.75,7.5,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.25,-0.55,0.33,1.52,313.34,22.0,51.3,6.25,1.0,9.25,4.5,4.5,3.75,2.5,6.0,3.0,6.75,6.75,3.0,3.5,0.14,0.14,0.95,1157.61,-8.0,-1.9
1.6,2.5,0.0,0.0,6.5,0.0,0.0,0.0,1.75,0.25,1.0,0.0,0.25,0.25,-0.61,0.39,1.95,248.7,12.2,32.7,6.75,1.0,9.5,5.0,4.5,3.75,2.5,5.75,2.75,6.0,6.0,2.25,3.25,0.14,0.14,0.95,1105.57,-8.9,3.7
1.62,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.73,0.77,2.33,151.65,34.3,47.8,7.0,1.0,10.5,6.0,4.5,3.75,2.5,5.25,2.75,5.25,5.25,1.75,2.5,0.14,0.14,0.95,1037.5,-10.5,11.0
