time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.22,0.0,0.0,1.5,2.5,0.0,1.25,0.5,6.75,3.5,7.25,6.75,5.25,6.0,-0.17,0.02,0.95,659.34,-1.6,-58.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.2,0.33,1.27,6.06,13.7,-109.8
0.24,0.0,0.75,1.5,2.5,0.0,1.5,0.5,6.75,3.5,6.75,6.25,4.5,6.0,-0.17,0.02,0.95,675.88,-1.6,-53.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.33,1.45,4.35,3.3,53.4
0.26,0.0,0.25,2.0,2.5,0.0,2.25,0.5,6.75,3.5,6.25,6.0,4.25,5.25,-0.17,0.02,0.95,667.02,-1.4,-50.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.95,1.77,0.0,3.3,53.4
0.28,0.0,0.75,1.5,2.5,0.0,2.25,0.5,6.75,3.5,6.5,5.5,3.5,5.25,-0.17,0.02,0.95,641.7,-2.2,-48.7,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,1.27,1.83,3.18,3.3,53.4
0.3,0.0,0.5,1.75,2.5,0.0,2.25,0.5,6.5,3.0,5.5,4.75,2.75,4.0,-0.17,0.02,0.95,591.97,-1.8,-44.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,1.89,2.27,7.71,3.3,53.4
0.32,0.0,0.75,2.25,2.5,0.0,2.5,0.5,6.5,3.0,5.5,3.75,2.5,3.5,-0.17,0.02,0.95,531.3,-1.5,-38.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,2.39,2.02,5.43,0.0,0.0
0.34,0.0,0.75,2.5,3.0,0.0,3.0,0.5,6.5,2.75,4.5,3.0,1.75,2.75,-0.17,0.02,0.95,463.25,-1.0,-29.2,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.8,3.27,1.08,7.36,8.1,-23.3
0.36,0.25,0.75,2.5,4.25,0.0,3.0,0.5,6.25,2.25,4.25,2.25,1.25,1.75,-0.17,0.02,0.95,405.01,0.0,-18.2,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,-0.8,4.2,-0.17,7.24,7.3,25.6
0.38,0.25,0.75,2.5,4.5,6.5,3.25,0.5,6.0,1.75,3.0,1.5,1.5,1.5,-0.17,0.02,0.95,394.26,-0.2,2.1,0.75,0.0,0.75,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.25,1.5,-1.92,4.89,-0.73,25.06,-9.6,-22.1
0.4,0.5,0.75,2.5,4.75,7.0,3.5,0.25,6.0,1.5,2.5,0.75,1.25,1.5,-0.17,0.02,0.95,401.27,-0.3,8.2,0.0,0.0,0.25,0.0,1.0,0.0,0.25,0.5,0.0,0.75,0.25,0.75,1.5,-1.55,2.77,0.64,50.58,4.1,-49.8
0.42,1.0,1.5,2.75,6.5,8.0,4.25,0.25,6.0,1.25,3.0,0.5,1.0,1.5,-0.17,0.02,0.95,451.03,0.4,16.1,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.25,3.75,1.5,2.75,3.75,-0.48,-0.3,0.95,123.35,6.4,-83.3
0.44,1.25,2.25,3.75,7.25,8.5,4.25,0.25,5.5,1.0,2.5,0.25,0.5,1.0,-0.17,0.08,0.95,501.02,2.5,26.7,0.5,0.0,0.0,0.0,2.75,1.25,0.25,2.5,0.75,6.5,4.5,4.25,5.75,-0.05,0.52,2.27,245.08,5.0,-61.6
0.46,1.5,2.25,4.25,8.0,8.5,4.75,0.25,5.5,1.0,2.25,0.0,0.5,1.0,-0.17,0.08,0.95,558.19,3.2,29.4,0.0,0.0,0.0,0.0,2.5,0.0,0.0,4.0,1.0,6.75,6.5,4.25,6.0,0.08,0.27,1.2,356.01,4.7,-69.1
0.48,2.0,3.25,4.25,8.25,8.75,5.0,0.25,5.0,0.5,1.75,0.0,0.5,0.75,-0.17,0.08,0.95,603.83,4.1,36.0,1.0,0.0,0.5,0.0,0.25,2.0,0.0,5.25,1.5,8.0,6.25,4.25,6.25,0.14,0.08,0.95,482.03,4.9,-65.3
0.5,2.75,3.75,5.0,9.0,0.0,5.0,0.0,4.75,0.5,1.75,0.0,0.5,0.5,-0.23,0.14,1.02,586.03,8.4,35.8,1.25,0.75,0.5,1.75,4.5,3.0,1.0,6.0,2.0,8.5,7.75,5.25,6.25,0.14,0.08,0.95,638.15,2.7,-42.9
0.52,3.0,3.75,5.5,9.25,0.0,4.25,0.0,4.5,0.25,1.5,0.0,0.5,0.5,-0.23,0.14,1.08,556.67,10.2,38.8,2.0,1.0,3.5,2.0,4.25,3.75,1.25,7.0,3.0,8.75,8.0,5.5,6.5,0.14,0.14,0.95,799.71,0.0,-34.4
0.54,4.0,4.75,5.75,9.75,0.0,4.75,0.0,3.5,0.25,1.0,0.0,0.75,0.25,-0.23,0.14,1.14,536.55,12.1,46.4,2.75,1.0,3.25,3.25,4.5,3.75,1.25,7.5,3.25,8.75,8.5,5.5,6.5,0.14,0.08,0.95,942.57,-0.5,-31.2
0.56,3.5,5.0,5.75,10.5,0.0,4.25,0.0,3.5,0.25,1.0,0.0,0.5,0.25,-0.3,0.2,1.14,528.23,12.4,47.6,3.0,1.0,5.25,3.25,5.0,3.75,2.0,7.5,3.75,8.5,8.5,5.25,6.25,0.14,0.08,0.95,1059.34,-2.2,-25.8
0.58,3.75,0.0,4.75,10.5,0.0,3.5,0.0,3.25,0.25,1.0,0.0,0.5,0.25,-0.3,0.2,1.14,479.8,12.7,39.2,3.75,1.0,6.75,4.25,4.75,3.75,2.25,7.5,3.5,8.25,8.25,5.0,6.0,0.14,0.08,0.95,1143.08,-3.8,-20.2
0.6,5.25,0.0,5.25,9.5,0.0,0.0,0.0,2.5,0.0,0.75,0.0,0.0,0.25,-0.3,0.27,1.33,413.71,20.7,50.6,3.75,1.0,7.0,4.5,5.25,3.75,2.25,7.25,3.25,7.5,7.5,4.25,5.5,0.2,0.08,0.95,1164.93,-4.2,-15.6
0.62,5.75,0.0,0.0,9.0,0.0,0.0,0.0,2.0,0.25,1.0,0.0,0.25,0.25,-0.42,0.33,1.39,330.35,16.3,46.0,4.75,1.0,8.25,4.5,5.0,3.75,2.5,7.0,3.25,6.75,6.5,3.0,4.25,0.2,0.08,0.95,1143.82,-6.0,-6.6
0.64,3.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.25,-0.48,0.39,1.58,252.77,17.8,50.9,5.25,1.25,8.5,5.0,5.5,4.0,2.25,6.25,2.75,6.0,5.5,2.25,3.5,0.2,0.08,0.95,1092.55,-6.9,1.7
0.66,1.75,0.0,2.75,6.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.25,-0.8,0.58,2.33,190.18,20.7,46.6,5.5,1.75,8.75,6.0,5.5,3.75,2.5,6.0,2.25,4.5,4.5,1.5,3.0,0.2,0.14,0.95,1019.04,-8.4,10.8
0.68,0.0,0.0,1.25,2.5,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,-0.86,1.33,2.27,108.37,19.2,39.2,5.75,1.75,9.0,6.25,5.5,3.75,2.25,5.25,2.0,3.75,3.5,1.25,2.5,0.14,0.14,0.95,938.01,-9.5,17.2
0.7,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,-0.36,0.89,2.64,26.28,9.2,25.6,6.0,1.75,9.25,6.75,5.75,3.75,2.25,4.25,1.5,2.25,2.5,0.75,2.25,0.14,0.14,0.95,864.21,-11.2,26.9
0.72,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,-0.55,0.27,2.02,0.0,24.6,41.1,6.5,2.25,9.5,8.0,6.25,3.75,2.25,4.0,1.25,2.25,2.25,0.75,1.75,0.14,0.14,0.95,818.73,-12.0,32.1
0.74,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,-0.23,-1.36,2.2,0.0,-5.7,-41.2,6.75,2.5,10.5,8.25,6.5,3.75,1.75,3.5,1.0,2.25,1.25,0.75,1.5,0.14,0.14,0.95,786.66,-12.9,37.4
0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,-1.17,2.83,0.0,0.0,0.0,6.0,2.0,9.25,7.25,6.0,3.25,1.5,2.5,0.75,1.5,1.25,0.25,1.5,0.14,0.14,0.95,728.37,-13.5,40.2
0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.8,0.83,0.0,0.0,0.0,6.75,1.25,10.5,8.25,7.0,2.5,1.25,2.25,0.5,0.5,0.25,0.0,1.5,0.08,0.14,0.95,685.11,-15.7,48.7
0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,-0.55,0.58,0.0,0.0,0.0,7.25,1.5,9.75,8.0,6.5,1.75,1.25,2.0,0.5,0.25,0.0,0.0,0.5,0.08,0.2,1.02,628.6,-17.6,55.7
0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.55,-0.48,0.33,0.0,0.0,0.0,7.25,1.75,10.5,8.25,6.25,1.25,0.75,1.0,0.25,0.75,0.75,0.0,0.5,0.08,0.2,0.95,596.17,-18.9,55.4
0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,-0.42,0.52,0.0,0.0,0.0,7.75,2.5,11.0,8.25,6.25,1.25,0.75,1.0,0.0,0.25,0.0,0.0,0.5,0.08,0.2,1.02,582.48,-19.8,61.4
0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.55,-0.36,0.77,0.0,0.0,0.0,7.75,2.75,11.0,9.75,7.0,1.25,0.75,1.0,0.25,0.0,0.0,0.0,0.5,0.08,0.27,1.02,604.96,-19.4,61.6
0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.55,-0.23,0.83,0.0,0.0,0.0,8.25,3.0,11.5,9.75,6.5,1.25,0.5,1.0,0.0,0.0,0.0,0.0,0.75,0.08,0.27,0.95,631.94,-19.8,61.9
0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,-0.05,0.83,0.0,0.0,0.0,8.25,3.0,11.5,9.75,6.5,1.25,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.02,0.27,1.02,650.64,-20.9,65.4
0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.55,0.08,1.02,0.0,0.0,0.0,8.25,2.5,12.0,10.0,6.5,1.25,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.02,0.33,1.08,663.17,-21.2,64.9
0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.55,0.2,1.27,0.0,0.0,0.0,8.25,2.5,11.5,9.75,6.5,1.25,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.02,0.33,1.14,662.56,-21.0,65.0
0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.55,0.33,1.64,0.0,0.0,0.0,8.25,3.25,11.5,9.5,5.75,1.25,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.08,0.39,1.2,656.27,-21.6,67.1
0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.73,0.52,1.95,0.0,0.0,0.0,7.75,2.75,10.5,8.25,4.5,1.25,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.14,0.45,1.33,621.65,-22.2,67.3
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.36,1.52,2.77,0.0,0.0,0.0,6.75,2.25,9.0,6.5,4.5,1.25,0.75,0.0,0.0,0.0,0.0,0.0,0.5,0.2,0.64,1.64,565.36,-21.3,65.0
1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.48,2.45,1.58,0.0,0.0,0.0,4.25,0.75,7.0,4.5,2.5,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.25,0.08,1.08,2.33,438.04,-23.3,64.0
1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.98,3.95,1.08,0.0,0.0,0.0,1.5,0.0,5.25,1.75,0.5,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.08,1.64,2.64,296.55,-26.1,58.5
1.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,4.33,0.52,0.0,0.0,0.0,1.75,0.0,3.0,0.75,3.75,0.0,0.75,1.0,0.0,0.0,0.75,0.0,0.75,-0.17,0.39,2.02,207.36,-13.1,36.0
1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.45,5.02,0.58,8.31,12.1,-38.5,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.27,-0.55,1.64,75.48,-35.8,68.5
1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.7,0.45,7.72,0.0,0.0,0.5,0.0,0.25,2.0,0.0,1.25,0.0,0.0,0.75,0.75,0.0,0.25,0.0,0.45,-0.36,2.2,5.04,-6.0,19.2
1.12,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.5,-0.61,-0.86,1.7,24.57,-11.5,-81.9,1.25,0.25,1.75,1.75,3.0,1.25,0.25,1.0,0.75,1.0,0.5,0.0,0.75,0.14,-0.61,1.58,10.14,-5.8,23.2
1.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75,0.0,0.0,0.0,0.2,0.14,0.33,36.44,-15.7,-75.5,0.5,0.0,0.5,0.0,0.25,0.0,0.25,0.0,0.0,0.0,1.0,0.0,0.75,0.2,-0.55,0.83,0.0,-12.4,-19.8
1.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,3.0,0.0,0.0,-0.36,0.64,2.77,68.04,-4.2,-55.4,0.25,0.0,0.0,0.0,0.25,1.0,0.25,0.0,0.75,1.0,0.0,0.0,0.25,0.27,-0.48,0.52,0.0,5.7,-16.3
1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,6.5,0.0,4.5,5.75,-0.61,0.7,1.39,159.86,-6.8,-91.9,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.27,-0.36,0.39,0.0,-20.9,4.0
1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.25,6.0,2.0,6.75,5.0,3.75,6.0,-0.05,0.02,1.02,277.55,-6.0,-76.6,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.27,-0.23,0.45,0.0,6.4,3.2
1.22,0.0,0.0,0.0,1.0,0.0,1.5,0.25,6.5,3.0,7.25,6.0,4.25,6.0,-0.23,0.02,0.95,409.24,-5.1,-67.1,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.17,0.58,0.0,3.3,53.4
1.24,0.0,0.0,1.0,1.25,0.0,2.25,0.25,6.75,3.5,7.25,6.75,4.5,5.75,-0.17,0.02,0.95,552.23,-3.5,-60.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,-0.11,0.7,0.0,3.3,53.4
1.26,0.0,0.0,1.5,2.5,0.0,3.0,0.25,7.0,4.0,7.25,6.75,4.5,5.25,-0.17,-0.05,1.02,660.66,-2.4,-52.8,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.02,0.89,0.0,3.3,53.4
1.28,0.25,0.75,1.5,2.5,5.5,3.0,0.25,7.0,4.0,6.5,6.25,4.0,5.25,-0.17,-0.05,0.95,741.51,-2.2,-34.1,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.08,1.2,0.0,-16.2,57.0
1.3,1.25,0.75,2.5,3.25,5.75,3.75,0.5,7.0,4.0,6.5,5.75,3.75,4.0,-0.17,-0.05,1.02,796.41,-0.4,-23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.27,1.33,0.0,0.0,0.0
1.32,0.0,0.75,2.25,3.75,0.0,4.25,0.5,7.0,3.5,5.5,4.75,2.5,3.0,-0.17,0.02,0.95,754.02,-1.3,-31.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.45,1.39,0.0,0.0,0.0
1.34,0.0,0.75,2.0,4.0,0.0,4.5,0.5,6.5,3.0,4.5,3.25,1.5,2.75,-0.17,0.02,0.95,666.26,-1.9,-24.9,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.89,1.52,0.0,3.3,53.4
1.36,0.0,0.75,2.75,3.75,0.0,4.5,0.25,6.5,2.5,4.25,2.25,1.5,1.5,-0.17,0.02,0.95,556.84,-1.2,-17.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,1.27,2.45,0.0,0.0,0.0
1.38,0.5,0.75,2.5,4.25,0.0,4.5,0.25,6.0,1.75,2.75,1.25,1.25,1.5,-0.17,0.02,0.95,459.38,-0.4,-8.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,1.64,2.58,0.0,3.3,53.4
1.4,0.25,0.75,2.5,4.5,0.0,4.5,0.25,6.0,1.5,2.5,0.5,0.75,1.25,-0.17,0.08,0.95,379.96,-0.9,-2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,2.27,2.2,0.0,0.0,0.0
1.42,0.5,1.0,2.5,4.5,0.0,4.75,0.0,6.0,1.25,2.5,0.0,0.5,1.0,-0.17,0.08,0.95,328.57,-1.1,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.61,3.2,1.2,0.0,0.0,0.0
1.44,0.5,1.25,2.5,4.5,0.0,4.75,0.25,5.75,1.0,2.5,0.5,0.5,0.5,-0.17,0.08,0.95,297.73,-0.3,6.6,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.0,-0.8,3.7,0.33,7.6,9.3,-56.7
1.46,0.25,1.5,2.0,4.75,0.0,5.25,0.0,5.5,1.0,2.5,0.0,0.5,0.5,-0.17,0.08,0.95,283.11,-1.8,8.7,0.5,0.0,0.0,1.5,0.0,1.25,0.0,0.0,0.5,0.75,0.0,0.0,0.0,-1.73,4.02,0.14,32.89,-2.3,22.6
1.48,1.0,2.0,2.5,6.0,0.0,5.25,0.0,5.25,0.75,2.25,0.0,0.5,0.25,-0.23,0.08,0.95,286.06,1.4,19.3,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-3.11,4.33,2.27,30.71,-32.4,27.3
1.5,1.25,2.25,2.0,6.5,0.0,5.25,0.0,5.0,0.5,1.75,0.0,0.5,0.25,-0.23,0.14,0.95,292.16,1.9,23.8,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.25,0.75,1.5,0.52,-0.73,1.33,49.41,7.4,-86.3
1.52,1.25,2.25,2.75,6.5,0.0,5.5,0.0,4.75,0.25,1.75,0.0,0.5,0.25,-0.23,0.14,0.95,304.8,2.8,26.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.75,3.0,3.5,-0.23,-0.11,0.08,114.11,6.2,-92.5
1.54,1.25,2.5,2.5,7.5,0.0,5.75,0.0,4.5,0.25,1.0,0.0,0.5,0.25,-0.23,0.14,0.95,323.34,3.6,31.5,0.0,0.0,0.0,0.0,0.25,0.5,0.0,1.5,0.5,7.75,4.75,5.25,7.5,0.27,0.52,2.45,242.08,5.7,-85.5
1.56,2.0,2.25,2.75,8.0,0.0,6.0,0.0,4.25,0.25,1.0,0.0,0.5,0.5,-0.23,0.14,0.95,351.54,4.7,32.7,0.0,0.0,0.0,1.5,0.5,1.25,0.0,5.25,1.5,8.5,7.75,6.0,7.5,0.33,0.45,1.58,395.66,4.4,-70.7
1.58,1.25,0.0,1.75,8.0,0.0,5.75,0.0,4.25,0.25,1.0,0.0,0.5,0.5,-0.23,0.2,1.02,346.08,1.8,22.9,1.25,0.0,0.25,1.75,4.25,3.75,0.75,7.0,2.75,9.5,9.0,6.25,8.0,0.08,0.08,1.02,647.29,3.6,-49.7
1.6,0.0,0.0,1.5,8.0,0.0,5.25,0.0,3.5,0.25,1.0,0.0,0.5,0.25,-0.3,0.2,1.02,323.72,0.9,21.8,1.25,0.75,1.5,1.75,4.75,3.75,1.0,7.75,3.25,9.75,9.5,6.25,8.0,0.2,0.14,1.02,880.77,2.4,-44.3
1.62,0.0,0.0,1.5,8.0,0.0,4.75,0.0,3.5,0.25,1.0,0.0,0.25,0.25,-0.3,0.2,1.08,296.64,1.4,23.1,1.25,1.0,0.5,2.75,4.75,4.5,1.25,8.25,3.5,9.75,9.5,6.0,8.0,0.27,0.14,0.95,1055.68,3.0,-42.3
