time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.22,0.0,0.0,0.5,0.5,0.0,0.0,0.25,2.75,0.75,2.25,0.0,1.25,1.0,-0.42,-0.42,0.64,106.69,-4.6,-53.4,8.0,2.75,11.5,8.75,5.25,1.0,0.0,1.25,0.0,0.5,0.5,0.0,1.25,0.14,0.33,1.33,762.81,-19.7,56.3
0.24,0.0,0.0,0.0,0.5,0.0,0.0,0.25,3.0,0.5,4.0,1.0,2.25,3.0,0.58,0.08,1.2,156.58,-7.3,-73.6,8.25,2.75,10.5,9.25,3.75,1.0,1.25,1.75,0.0,0.25,0.5,0.0,0.75,0.2,0.45,1.45,657.62,-20.6,57.9
0.26,0.0,0.0,0.0,0.5,0.0,0.0,0.25,4.0,1.0,5.5,0.0,3.75,4.25,-0.23,0.45,2.08,217.91,-8.0,-76.1,6.0,0.75,9.25,4.0,1.75,1.0,1.25,1.25,0.0,0.25,0.25,0.0,0.75,0.27,0.64,2.2,497.94,-22.9,54.8
0.28,0.0,0.0,0.0,0.75,0.0,0.0,0.5,4.75,2.0,6.5,5.0,5.0,5.5,-0.17,0.2,1.14,307.33,-3.9,-75.1,3.75,0.0,7.0,1.75,0.0,0.5,1.25,1.25,0.0,0.25,0.0,0.0,0.75,0.08,1.58,2.7,338.59,-25.3,48.4
0.3,0.0,0.0,0.0,1.5,0.0,0.0,0.5,5.5,3.0,6.75,6.0,5.5,5.5,-0.17,0.08,0.95,412.78,-2.7,-70.7,1.5,0.0,5.25,0.5,0.0,0.0,0.75,1.25,0.0,0.0,0.25,0.0,0.5,-0.11,1.02,2.58,209.99,-25.9,39.5
0.32,0.0,0.0,1.5,0.0,0.0,0.0,0.5,6.25,3.75,7.25,7.25,6.25,6.25,-0.11,0.02,1.02,542.32,-1.6,-71.1,1.0,0.0,2.75,0.5,0.0,1.0,0.25,1.25,0.25,0.0,0.0,0.0,0.5,0.02,0.2,2.27,93.94,-14.5,29.2
0.34,0.25,0.0,0.5,1.0,0.0,0.0,1.25,6.5,4.25,7.75,7.5,6.25,6.75,-0.17,0.02,0.95,648.32,-1.8,-69.3,0.75,0.0,0.0,0.0,0.0,0.5,0.25,1.25,0.0,0.25,0.0,0.0,0.5,1.89,-2.05,2.33,0.0,4.3,-10.8
0.36,0.25,1.0,2.25,2.25,0.0,0.25,1.0,6.5,4.5,7.75,7.5,6.25,6.75,-0.17,0.02,0.95,741.51,0.4,-56.3,0.5,0.0,0.0,0.0,0.0,0.0,0.25,1.25,0.0,0.25,0.0,0.0,0.0,1.2,-1.23,1.83,0.0,2.2,-8.8
0.38,0.0,1.0,2.0,2.25,0.0,0.5,0.75,6.75,4.75,7.25,7.5,6.25,6.75,-0.17,0.02,0.95,792.72,0.0,-57.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.25,0.0,0.0,0.0,0.0,0.5,0.52,-0.8,1.27,0.0,18.3,-26.9
0.4,0.25,1.0,2.25,2.5,0.0,0.75,1.0,7.0,4.75,7.25,7.25,5.5,6.25,-0.17,0.02,0.95,814.97,0.3,-52.6,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.25,0.0,0.0,0.0,0.0,0.5,0.52,-0.67,0.64,0.0,12.8,-54.0
0.42,0.0,1.0,2.25,2.5,0.0,0.75,1.0,7.0,4.5,6.5,6.75,5.25,6.0,-0.17,0.02,0.95,796.99,0.3,-52.2,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.25,0.0,0.0,0.0,0.0,0.25,0.27,-0.48,0.77,0.0,12.6,-45.1
0.44,0.25,1.0,2.25,2.5,0.0,0.75,1.0,6.75,4.5,6.5,6.25,5.0,5.5,-0.17,0.02,0.95,753.85,0.5,-50.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.5,0.14,-0.36,0.89,0.0,9.9,-41.1
0.46,0.0,1.0,2.25,2.75,0.0,1.0,1.0,6.5,4.0,5.5,5.75,4.0,4.25,-0.17,0.02,0.95,677.11,0.8,-45.3,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.25,0.0,0.25,0.0,0.0,0.5,0.14,-0.23,1.02,0.0,13.1,-56.5
0.48,0.0,1.0,3.0,3.0,2.0,1.25,1.0,6.25,3.5,5.0,4.75,3.25,4.0,-0.17,0.02,0.95,603.6,1.2,-33.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.5,0.14,-0.05,1.02,0.0,15.8,-59.5
0.5,0.25,1.0,3.75,4.0,0.0,1.5,1.0,6.25,3.25,4.25,3.25,2.25,3.0,-0.17,0.02,0.95,515.48,3.0,-25.3,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.25,0.0,0.25,0.0,0.0,0.5,0.08,0.08,1.08,0.0,16.6,-51.5
0.52,0.25,1.0,4.0,4.5,0.0,1.25,1.0,6.0,3.0,3.5,2.5,2.0,1.75,-0.17,0.08,0.95,437.2,4.8,-16.6,0.0,0.0,0.0,0.25,0.0,0.0,0.0,1.25,0.0,0.25,0.0,0.0,0.5,0.08,0.27,1.2,9.64,12.0,-47.7
0.54,0.25,1.0,4.0,6.25,0.0,1.5,1.0,5.75,2.25,2.5,1.75,2.0,1.75,-0.17,0.08,0.95,385.07,5.9,-7.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.08,0.33,1.45,20.03,8.9,-41.4
0.56,1.75,1.25,5.5,7.0,4.5,1.25,1.0,5.5,1.75,2.5,1.5,1.5,1.25,-0.17,0.08,0.95,394.88,7.8,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.5,0.14,0.45,1.83,22.38,15.5,-67.7
0.58,2.25,2.5,6.25,7.75,5.5,2.0,1.0,5.0,1.0,2.25,0.75,1.0,1.0,-0.17,0.08,0.95,437.27,8.6,27.2,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.25,0.25,0.0,0.0,0.5,0.2,0.95,1.89,29.8,14.3,-43.3
0.6,3.5,2.5,7.0,9.25,6.5,2.25,1.0,4.75,1.0,2.0,0.5,1.0,0.75,-0.17,0.08,1.02,516.61,10.1,34.0,0.5,0.0,0.0,0.0,0.0,0.5,0.25,1.25,0.0,0.25,0.0,0.0,0.75,0.2,1.33,2.27,37.46,7.8,-26.1
0.62,5.0,4.0,7.5,10.5,0.0,2.75,1.0,4.75,1.0,1.75,0.25,1.0,0.5,-0.17,0.14,1.02,566.45,14.2,38.5,1.75,0.5,0.0,0.75,0.0,1.25,0.25,1.25,0.25,1.5,0.25,0.0,1.25,-0.11,2.08,2.45,74.25,0.2,-3.5
0.64,6.0,4.0,8.0,10.5,0.0,2.25,0.75,4.0,0.5,1.25,0.0,0.75,0.5,-0.17,0.14,1.02,593.51,16.5,46.0,0.0,0.0,0.25,0.0,1.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,-0.55,2.95,0.95,74.54,2.4,10.8
0.66,7.0,5.0,8.5,11.5,0.0,2.25,0.5,3.75,0.5,1.0,0.0,0.75,0.5,-0.17,0.14,1.2,619.43,17.4,50.3,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.5,-0.73,3.77,0.64,64.16,16.6,-58.1
0.68,7.5,5.25,9.0,11.5,0.0,1.5,0.5,3.75,0.5,1.25,0.0,1.0,0.5,-0.23,0.2,1.14,649.44,18.3,49.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,-0.73,4.64,-0.05,45.07,-12.6,14.8
0.7,8.0,5.25,9.0,11.5,0.0,0.5,0.25,3.5,0.5,1.0,0.0,0.5,0.5,-0.23,0.2,1.2,669.79,19.9,54.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,-1.17,4.45,0.39,28.88,14.3,-98.6
0.72,8.5,5.75,9.25,11.5,0.0,0.0,0.25,3.0,0.25,0.75,0.0,1.0,0.5,-0.23,0.2,1.2,682.24,21.2,55.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.25,0.5,1.0,-0.55,-1.23,0.58,35.64,10.3,-84.5
0.74,8.5,6.25,9.25,11.5,0.0,0.0,0.25,3.0,0.5,0.75,0.0,0.0,0.5,-0.23,0.27,1.2,686.66,21.3,59.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.25,5.25,2.0,4.0,4.25,-0.3,-0.55,1.08,122.89,5.7,-90.6
0.76,8.5,6.0,9.25,11.5,0.0,0.0,0.25,2.25,0.0,0.75,0.0,0.0,0.5,-0.36,0.33,1.27,670.51,22.2,62.8,0.25,0.0,0.0,0.0,0.0,0.25,0.25,1.25,0.25,7.75,4.5,6.0,7.25,-0.3,0.33,1.52,248.06,4.8,-87.3
0.78,8.0,5.25,8.5,10.5,0.0,0.0,0.25,2.0,0.25,0.75,0.0,0.0,0.0,-0.42,0.39,1.7,625.59,22.8,64.2,0.0,0.0,0.0,0.0,0.25,0.0,0.25,3.0,1.0,8.5,7.5,6.25,8.0,0.27,0.58,1.58,382.79,4.2,-84.1
0.8,6.25,2.5,6.5,6.5,0.0,0.0,0.25,0.0,0.25,0.75,0.0,1.0,0.0,-0.73,0.7,2.02,504.38,25.5,60.6,0.5,0.25,0.0,0.5,0.25,1.75,0.0,5.25,2.5,10.0,8.75,7.5,8.75,0.02,0.14,1.08,582.72,4.1,-72.6
0.82,2.0,1.0,5.25,4.0,0.0,0.0,0.25,0.0,0.5,0.5,0.0,0.0,0.25,-0.86,1.64,3.02,354.24,25.6,55.9,1.0,1.0,0.0,1.25,3.5,2.75,0.0,7.0,2.75,10.5,10.5,7.5,8.75,0.14,0.14,1.02,803.3,3.5,-55.8
0.84,0.25,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.0,-0.61,1.27,2.95,209.44,11.5,28.1,2.0,0.75,1.5,1.5,3.5,3.25,0.0,7.75,2.75,10.5,11.0,7.75,9.25,0.08,0.08,1.02,1003.28,2.1,-50.7
0.86,0.0,0.0,0.0,2.0,0.0,0.0,0.25,0.0,0.25,1.0,0.0,0.0,0.0,-0.48,0.08,2.58,83.37,7.8,11.4,2.5,1.0,2.75,2.25,3.5,3.25,1.75,7.75,3.5,10.5,11.0,7.75,9.25,0.14,0.08,0.95,1168.65,0.1,-44.4
0.88,0.0,0.0,1.5,1.25,0.0,0.0,0.25,0.0,0.25,0.75,0.0,0.0,0.25,-0.86,-0.86,2.33,0.0,17.3,18.6,2.5,0.75,5.0,2.0,3.5,3.0,2.0,7.75,4.0,10.0,11.0,7.5,8.75,0.14,0.08,0.95,1284.19,-1.4,-40.9
0.9,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,-1.42,3.2,0.0,38.3,61.0,3.75,0.75,6.25,2.25,3.5,3.25,2.5,7.75,3.5,9.25,10.5,6.25,8.25,0.14,0.08,0.95,1314.09,-2.8,-33.1
0.92,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,-0.98,1.7,0.0,32.4,27.3,3.75,0.75,7.75,2.75,3.25,3.25,2.25,7.0,3.5,8.5,9.0,5.75,7.5,0.14,0.08,0.95,1279.88,-4.2,-27.6
0.94,0.0,0.0,0.0,2.0,0.0,0.0,0.25,0.0,0.25,0.75,0.0,0.5,0.5,-0.61,-0.73,0.7,0.0,6.7,-12.4,4.5,0.75,8.0,3.25,3.5,3.25,2.25,6.5,3.0,7.5,8.0,4.75,6.0,0.14,0.08,0.95,1197.63,-5.4,-19.4
0.96,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.75,2.5,0.0,0.0,0.0,0.5,-0.48,-0.67,0.45,0.0,12.8,-22.7,5.0,0.75,8.75,3.25,4.5,3.25,2.25,6.0,2.25,6.5,7.25,3.5,5.5,0.14,0.08,0.95,1095.26,-6.4,-11.1
0.98,0.0,0.0,0.0,1.75,0.0,0.0,4.0,0.0,3.25,0.5,0.0,0.25,0.0,-0.36,-0.55,0.7,0.0,16.4,-3.9,5.5,0.0,9.25,3.5,4.25,3.0,2.5,5.25,2.25,5.75,5.75,2.75,4.25,0.08,0.08,0.95,971.41,-8.2,-4.4
1.0,0.0,0.0,0.0,1.25,0.0,0.0,3.75,4.5,0.25,0.75,0.0,0.0,0.25,-0.3,-0.42,1.02,26.37,-0.8,-16.2,5.75,0.0,9.75,3.75,4.25,3.25,2.5,4.5,1.5,4.25,4.5,2.0,3.5,0.08,0.08,0.95,854.61,-9.9,5.5
1.02,0.0,0.0,0.25,1.0,0.0,0.0,0.25,0.25,0.25,0.75,0.0,0.0,0.5,-0.3,-0.11,1.02,44.89,3.6,-16.5,6.5,1.25,10.5,4.75,3.75,2.75,2.5,3.75,1.25,3.5,3.25,1.5,3.0,0.08,0.14,0.95,765.11,-12.5,17.3
1.04,0.25,0.0,0.0,2.5,0.0,0.0,0.25,0.0,3.0,1.5,0.0,0.5,0.0,-0.36,0.08,1.02,80.63,9.3,-13.1,7.0,1.25,11.5,5.5,5.0,3.25,2.5,2.5,1.0,1.75,2.25,1.25,2.5,0.08,0.14,0.95,703.27,-14.7,30.3
1.06,0.0,0.0,0.5,0.75,0.0,0.0,0.25,0.0,0.25,0.75,0.0,0.0,0.5,-0.36,0.2,1.33,76.03,7.2,-14.5,7.75,0.0,12.5,6.75,4.25,3.25,2.5,2.75,1.0,1.75,2.0,1.25,2.5,0.08,0.14,0.95,676.88,-15.8,30.6
1.08,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.5,0.5,-0.42,0.27,1.52,72.61,0.7,-47.1,7.75,0.0,12.5,5.75,5.0,2.5,2.5,2.75,0.75,0.25,1.0,0.0,1.5,0.08,0.14,1.08,638.94,-18.3,44.7
1.1,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.25,0.75,0.0,0.0,0.5,-0.55,0.39,1.89,51.27,-1.3,-41.3,8.25,1.0,11.5,7.25,4.25,1.0,2.0,1.5,0.25,0.5,0.25,0.0,1.75,0.02,0.14,1.08,600.51,-20.5,51.3
1.12,0.0,0.0,0.75,0.5,0.0,0.0,0.25,0.0,0.25,0.75,0.0,0.5,0.5,-0.73,0.52,2.45,47.42,9.0,-28.2,9.25,1.5,12.5,9.25,3.75,1.25,1.5,1.25,0.25,1.75,1.75,0.75,1.75,0.08,0.2,1.02,613.63,-19.7,43.8
1.14,1.75,0.0,0.0,3.25,0.0,0.0,0.25,0.0,2.75,1.75,0.0,0.75,0.5,-0.8,1.39,2.83,83.94,11.4,-1.3,9.75,1.5,14.5,9.5,5.75,0.0,1.5,1.75,0.25,1.5,1.0,0.75,2.25,0.02,0.2,1.08,668.78,-20.1,45.7
1.16,1.5,0.0,0.0,3.0,0.0,0.0,2.75,0.0,0.25,0.75,0.0,0.75,0.75,-0.61,2.27,2.7,109.93,15.8,14.5,10.0,1.5,15.0,9.5,6.25,0.0,1.25,1.5,0.25,0.25,1.25,0.25,1.5,0.08,0.2,1.14,728.58,-21.8,53.2
1.18,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.75,0.25,0.75,0.0,0.5,0.5,0.2,3.45,2.77,108.5,-7.4,-50.1,7.0,0.0,13.0,0.0,5.25,0.0,0.0,1.25,0.5,0.25,0.0,0.0,1.0,0.02,0.27,1.2,633.83,-23.7,54.5
1.2,0.0,0.0,0.0,0.5,0.0,0.0,0.0,2.0,0.0,0.75,0.0,0.0,0.25,-0.48,4.58,0.45,89.65,-11.2,-37.4,9.5,2.5,13.0,8.0,3.5,0.75,0.5,0.75,0.0,0.25,0.0,0.0,0.5,-0.05,0.27,1.2,609.48,-24.0,64.6
1.22,0.0,0.0,0.0,0.25,0.0,0.0,0.0,1.75,0.25,0.0,0.0,0.0,0.0,0.89,5.95,-0.17,62.89,-9.6,-27.5,9.5,2.25,12.5,7.5,2.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.02,0.33,1.39,554.08,-25.7,67.1
1.24,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,1.58,6.7,-0.23,34.22,32.4,27.3,9.0,2.0,12.5,7.25,0.0,0.5,1.0,1.25,0.0,0.0,0.0,0.0,1.5,0.14,0.39,1.52,531.73,-26.1,59.4
1.26,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,-0.3,2.14,15.9,38.2,60.9,8.25,1.0,11.5,5.25,0.0,0.5,0.75,0.0,0.0,0.0,0.0,0.0,0.75,0.2,0.52,1.7,464.56,-29.6,66.4
1.28,0.0,0.0,1.0,0.5,0.0,0.0,0.0,3.75,0.75,5.25,3.25,4.5,5.75,-0.17,0.7,2.02,141.68,-3.8,-74.7,6.25,1.0,8.75,4.25,0.0,1.25,1.0,0.0,0.25,1.5,0.0,0.25,0.75,0.02,1.14,2.89,401.01,-24.1,52.4
1.3,0.0,0.0,1.0,0.0,0.0,0.0,0.25,4.75,0.75,5.25,0.0,0.0,5.5,-0.11,0.58,2.45,212.09,-10.6,-66.4,3.75,0.0,7.0,0.75,0.0,0.5,1.25,1.25,0.25,1.5,0.0,0.0,1.5,-0.11,1.45,2.89,306.63,-20.9,30.3
1.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,6.25,0.0,4.0,5.25,-0.17,0.14,1.2,287.19,-9.6,-80.2,1.75,0.0,4.0,0.75,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.5,-0.05,0.2,2.27,209.32,-29.6,55.5
1.34,0.0,0.0,0.0,0.0,0.0,0.25,0.5,6.0,3.0,6.5,6.0,4.75,5.0,-0.17,0.02,0.95,370.27,-4.1,-74.2,1.25,0.0,1.75,0.5,0.0,0.5,0.25,0.0,0.0,0.25,0.0,0.0,0.75,0.7,-1.73,1.89,104.32,-19.0,33.3
1.36,0.0,0.75,1.0,2.25,0.0,0.5,0.75,6.25,4.0,6.5,6.5,5.0,4.5,-0.17,0.08,0.95,477.8,-0.5,-56.2,2.0,0.75,2.75,0.75,2.25,1.0,0.25,0.25,0.25,1.5,0.0,0.0,0.75,0.45,-1.11,1.83,61.79,-10.6,34.2
1.38,2.5,1.0,4.5,3.0,0.0,0.75,1.0,6.5,4.5,6.5,6.75,4.75,4.25,-0.11,0.02,1.02,589.79,4.8,-34.6,1.25,1.0,2.0,0.75,0.25,1.0,0.25,1.25,0.0,0.0,1.0,0.0,1.5,0.27,-0.86,1.39,45.53,-9.4,14.4
1.4,6.0,1.0,6.25,4.0,0.0,0.75,1.5,6.5,5.0,6.25,6.5,4.0,4.0,-0.11,0.02,0.95,722.35,8.5,-18.7,1.25,0.5,0.0,1.0,0.0,0.0,1.0,1.5,0.25,0.25,1.25,0.0,1.25,0.52,-0.8,0.7,46.95,-6.5,-10.4
1.42,7.0,1.0,7.0,4.5,0.25,0.75,1.75,6.25,5.0,5.5,5.75,3.75,3.0,-0.11,0.02,1.02,823.26,10.4,-9.9,1.75,0.75,0.5,0.75,3.0,1.0,0.75,1.5,0.25,1.5,1.0,0.0,1.0,0.33,-0.67,0.77,84.58,-2.1,12.6
1.44,7.5,1.25,7.25,6.25,1.5,1.0,2.0,6.25,4.5,4.5,4.75,3.0,2.25,-0.11,0.02,0.95,882.97,11.4,2.2,1.25,1.0,0.25,1.0,2.5,1.0,0.75,1.25,0.25,1.5,1.0,0.0,1.5,0.2,-0.48,0.83,99.03,-0.7,5.7
1.46,7.75,2.0,8.0,6.75,0.0,0.75,2.25,5.75,3.75,4.0,3.75,2.0,1.5,-0.11,0.02,0.95,886.34,13.9,11.6,1.75,0.75,0.25,0.5,2.75,1.0,0.5,1.25,0.25,1.5,1.0,0.0,1.5,0.14,-0.36,0.89,126.52,-0.7,5.9
1.48,8.0,2.5,8.5,7.25,0.0,0.75,2.25,5.25,3.25,2.5,3.0,2.0,1.0,-0.11,0.02,0.95,857.74,16.0,21.0,1.25,0.25,0.25,0.5,2.25,0.0,0.5,1.25,0.0,0.0,1.0,0.0,1.5,0.14,-0.17,0.95,128.17,-3.4,4.5
1.5,8.5,2.5,8.5,7.75,0.0,0.75,1.75,4.75,2.5,2.25,2.0,1.25,0.75,-0.11,0.08,0.95,793.59,17.2,29.9,1.5,0.75,0.0,0.75,0.0,1.0,0.25,1.0,0.25,1.5,1.25,0.0,1.5,0.08,-0.05,1.14,134.12,-0.9,-13.4
1.52,8.5,2.5,9.25,8.0,0.0,0.75,1.75,4.5,2.0,2.25,1.25,1.25,0.5,-0.11,0.08,0.95,728.11,18.2,34.5,1.75,0.0,0.0,0.75,3.0,0.5,0.25,1.25,0.25,1.5,1.0,0.0,1.5,0.02,0.14,1.27,143.75,0.0,-0.2
1.54,9.0,2.5,9.0,8.0,0.0,0.5,1.75,3.75,1.5,2.0,0.5,1.0,0.5,-0.11,0.08,0.95,682.7,19.7,41.1,1.25,0.0,0.0,0.75,2.75,1.0,0.5,1.25,0.25,0.25,1.0,0.0,1.5,0.02,0.39,1.7,155.0,0.2,4.6
1.56,9.0,2.5,9.0,8.25,0.0,0.5,1.5,3.5,1.25,1.25,0.25,1.0,0.5,-0.11,0.08,1.02,628.83,20.7,45.4,2.0,0.5,0.0,1.0,1.75,1.0,0.75,1.5,0.25,1.5,1.25,0.0,1.5,0.08,0.64,1.83,173.47,-1.5,0.2
1.58,9.5,2.75,9.25,9.0,0.0,0.5,1.5,3.0,1.0,1.0,0.25,1.0,0.25,-0.11,0.08,1.02,589.67,21.9,50.2,1.25,0.0,0.0,0.75,2.75,1.0,0.75,1.5,0.25,1.5,1.25,0.0,1.5,0.2,1.08,2.2,178.67,1.6,-5.6
1.6,9.5,3.75,9.5,8.5,0.0,0.0,1.0,2.75,1.0,1.0,0.0,1.0,0.5,-0.11,0.14,1.08,567.81,22.3,52.1,1.25,0.0,0.0,0.75,2.5,1.0,0.5,1.25,0.25,1.5,1.0,0.0,1.5,0.39,1.52,2.64,175.87,1.8,-5.2
1.62,9.5,3.75,9.75,9.0,0.0,0.0,0.75,2.0,1.0,1.0,0.0,1.0,0.5,-0.11,0.14,1.02,556.26,23.1,54.1,1.25,0.0,0.0,0.0,2.75,0.0,0.25,1.25,0.0,0.0,1.0,0.0,1.25,0.52,2.89,2.27,158.65,-0.7,3.1
