time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.22,0.0,0.0,0.0,0.0,0.0,0.0,3.5,5.25,0.0,0.0,0.0,0.0,0.0,0.02,1.02,1.58,0.0,-4.8,-22.7,5.0,3.0,7.75,7.5,8.5,6.5,0.75,5.5,0.75,2.25,2.0,0.75,0.75,0.2,0.14,0.95,973.57,-7.3,33.2
0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.5,2.25,0.0,1.0,0.0,0.0,-0.05,0.77,1.52,0.0,-1.9,-41.5,4.5,3.0,7.5,7.25,8.5,6.75,0.75,5.5,1.0,2.75,2.0,0.75,0.5,0.2,0.14,0.89,899.25,-6.6,31.7
0.26,0.0,0.0,0.0,0.0,0.0,0.0,3.5,5.0,0.0,0.0,0.0,0.0,0.0,-0.17,0.45,1.33,48.85,-4.4,-22.1,3.25,2.5,7.0,7.25,8.5,6.75,0.75,5.75,1.25,3.5,2.5,0.75,0.5,0.2,0.14,0.89,834.53,-5.2,25.9
0.28,0.0,0.0,0.75,0.0,0.0,0.0,3.5,5.25,0.75,0.0,0.0,0.0,0.0,-0.36,0.27,1.27,89.44,0.5,-16.4,3.75,2.5,6.5,7.25,8.5,7.0,0.75,6.25,1.25,3.75,2.75,1.0,0.75,0.2,0.14,0.89,797.91,-4.6,23.4
0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,-0.48,0.08,1.02,76.36,15.5,4.7,3.75,2.5,6.25,7.0,8.5,7.25,0.75,6.25,1.25,4.75,3.25,1.0,1.0,0.2,0.14,0.95,792.25,-3.9,19.8
0.32,0.0,0.75,0.0,2.0,0.0,0.0,2.75,4.25,0.75,2.0,0.5,0.0,0.75,-0.73,-0.05,0.83,114.38,-0.8,-18.6,3.5,2.5,5.75,7.25,8.25,7.25,1.0,7.25,1.5,5.75,3.75,1.0,1.5,0.27,0.14,0.95,805.2,-2.8,14.2
0.34,0.0,0.75,0.0,1.75,0.0,0.0,0.25,3.25,0.75,2.0,0.5,0.0,0.5,-0.86,-0.05,0.7,128.95,-3.4,-21.8,3.0,2.5,5.0,7.25,8.25,7.25,1.0,7.25,1.75,6.0,4.0,1.0,1.5,0.27,0.14,0.95,829.18,-2.1,11.8
0.36,0.0,0.75,0.75,1.75,0.0,0.0,0.25,3.5,0.5,2.0,0.25,0.25,0.75,-0.92,-0.17,0.7,153.24,-1.4,-18.8,3.0,2.5,4.75,7.25,8.5,7.75,1.25,7.5,2.0,6.5,5.0,1.25,1.5,0.27,0.14,0.95,872.64,-1.7,8.9
0.38,0.0,0.75,0.75,1.75,0.0,0.0,0.25,3.5,0.5,2.25,0.5,0.0,0.5,-0.73,-0.42,0.7,164.7,-1.4,-17.1,2.75,2.0,4.75,6.0,8.25,7.75,1.0,7.75,2.0,6.75,5.0,1.25,1.5,0.27,0.14,0.95,888.8,-1.0,5.8
0.4,0.0,0.75,0.5,1.75,0.0,0.0,0.25,3.0,0.5,1.25,0.25,0.0,0.5,-0.42,-0.98,0.52,169.06,-0.4,-9.9,2.25,2.0,4.75,6.0,8.25,7.75,0.75,7.75,2.0,7.0,5.0,1.0,1.75,0.27,0.14,0.95,897.57,-0.4,4.6
0.42,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.5,1.25,1.25,0.0,0.75,0.45,-1.86,0.33,138.99,3.5,-58.4,3.0,2.0,4.25,5.5,8.0,7.75,0.75,7.75,1.5,7.0,5.0,1.25,2.25,0.27,0.14,0.95,893.11,-0.2,3.3
0.44,0.0,0.5,1.75,2.25,0.0,0.0,0.25,3.0,0.0,1.0,0.0,0.0,0.25,-0.11,-4.17,3.08,131.65,5.5,8.9,2.25,2.0,2.5,4.5,7.25,7.75,0.75,7.75,1.25,6.75,4.5,1.0,1.75,0.27,0.14,0.95,843.46,1.8,1.0
0.46,4.0,3.75,2.75,4.0,0.0,0.0,0.25,3.0,0.0,1.25,0.0,0.0,0.0,0.89,0.08,6.2,181.0,15.4,50.3,1.75,1.5,1.75,3.25,7.25,7.5,0.75,7.5,0.75,6.0,3.25,0.75,1.5,0.27,0.14,0.95,753.8,3.7,1.3
0.48,7.0,4.25,6.0,7.5,0.0,0.0,0.0,2.25,0.0,0.5,0.0,0.0,0.0,0.39,-0.17,1.89,271.97,22.0,64.2,1.25,1.0,1.75,1.25,6.5,6.75,0.75,6.5,0.25,2.0,1.75,0.0,0.5,0.2,0.2,1.02,594.21,4.5,14.2
0.5,8.25,5.0,8.25,9.75,0.0,0.0,0.0,3.5,0.5,1.25,0.0,0.0,0.5,0.33,0.02,1.95,402.42,20.2,55.4,0.0,0.0,0.0,0.5,0.0,5.0,0.25,4.5,0.25,1.5,0.5,0.25,0.0,-0.05,0.27,1.14,370.29,14.8,-13.5
0.52,8.5,6.0,0.0,10.5,0.0,0.0,0.0,3.75,0.5,1.75,0.25,0.0,0.5,0.14,0.02,1.95,501.0,14.3,51.9,1.0,0.0,1.0,0.0,2.5,0.0,0.0,3.25,0.25,0.0,1.75,0.0,0.0,0.14,1.02,1.39,223.42,-2.9,4.5
0.54,8.75,6.0,9.0,11.0,0.0,1.25,0.0,3.75,0.75,1.75,0.0,0.0,0.75,-0.17,0.14,1.58,635.8,18.4,52.9,0.75,0.25,0.0,0.25,2.25,3.0,0.5,3.25,0.0,0.5,0.75,0.0,0.0,1.33,2.64,0.52,113.34,7.7,11.7
0.56,8.75,5.5,9.25,11.5,0.0,1.5,0.25,3.75,0.75,1.75,0.0,0.5,0.5,-0.3,0.2,1.33,713.92,18.4,51.4,0.0,0.0,0.0,0.5,3.0,2.25,0.5,3.0,0.0,0.0,0.75,0.0,0.0,-0.11,4.45,0.7,46.24,8.5,12.2
0.58,9.0,6.0,9.25,11.0,6.25,2.0,0.5,4.0,0.75,2.0,0.5,0.5,0.5,-0.23,0.14,1.14,859.46,14.8,49.9,0.0,0.0,0.0,0.5,1.75,2.0,0.25,2.75,0.0,0.5,1.0,0.0,0.25,-1.42,3.08,0.14,12.3,9.3,-4.3
0.6,8.5,5.0,9.5,11.0,7.5,2.0,1.0,4.25,1.25,2.25,0.0,0.5,1.0,-0.17,0.14,1.08,968.1,13.8,46.4,1.0,0.0,0.5,1.75,2.5,2.75,0.25,2.5,0.0,0.0,0.75,0.0,0.5,-1.23,2.27,0.77,25.26,1.7,21.1
0.62,8.25,5.0,9.5,10.5,7.0,2.0,1.0,4.5,1.5,2.25,0.25,0.5,0.75,-0.11,0.08,1.02,1051.44,13.8,45.4,1.0,0.25,0.5,1.5,2.25,2.75,0.5,3.25,0.25,0.0,1.75,0.0,0.0,-0.48,2.02,0.89,52.89,0.7,15.1
0.64,8.0,3.75,9.0,10.0,6.25,1.75,1.25,4.75,1.75,2.25,1.25,0.5,0.5,-0.11,0.08,1.02,1054.49,13.9,41.1,0.5,0.25,0.75,1.75,2.25,3.0,0.5,2.5,0.0,0.5,1.25,0.0,0.0,0.2,2.08,0.83,80.9,1.6,18.2
0.66,7.25,3.75,9.0,9.0,6.25,1.25,1.25,4.75,1.75,2.25,1.5,0.5,0.75,-0.11,0.08,0.95,1011.79,13.7,38.7,0.0,0.0,0.0,1.25,1.5,2.75,0.25,2.5,0.25,0.5,1.5,0.0,0.0,0.33,1.52,0.95,94.7,6.6,0.6
0.68,7.0,3.75,9.0,8.75,5.5,1.25,1.25,4.75,1.75,2.25,1.5,0.5,0.75,-0.11,0.08,0.95,937.65,13.9,38.1,0.75,0.25,0.5,1.25,2.25,2.5,0.5,2.0,0.25,0.5,1.5,0.25,0.0,0.14,0.95,1.27,121.73,0.4,13.3
0.7,6.5,2.25,8.25,7.75,4.75,1.25,1.0,4.75,1.75,2.25,1.5,0.5,0.75,-0.11,0.08,0.95,832.98,13.5,34.1,0.75,0.5,0.5,1.25,2.25,2.25,0.5,1.75,0.25,0.0,0.75,0.25,0.25,0.08,0.64,1.27,138.87,-0.3,22.9
0.72,5.5,1.25,8.25,7.5,4.5,1.25,1.0,4.75,2.0,2.5,1.75,0.5,0.75,-0.11,0.08,0.95,740.32,13.0,29.1,0.5,0.25,0.0,1.25,1.25,2.25,0.75,1.75,0.0,0.5,1.0,0.0,0.0,0.2,0.45,1.14,149.76,2.8,13.9
0.74,4.5,1.25,7.75,6.5,4.25,0.5,1.0,4.75,2.25,3.0,2.25,1.25,1.0,-0.11,0.08,0.95,657.73,12.2,19.7,0.5,0.25,0.75,0.75,1.75,2.5,0.5,1.75,0.0,0.5,1.25,0.25,0.0,0.27,0.33,0.95,160.58,1.1,12.7
0.76,3.25,1.0,7.25,5.5,3.25,0.75,1.25,5.0,2.5,4.0,3.25,1.5,1.75,-0.17,0.02,0.95,598.98,9.9,5.9,0.75,0.25,0.5,0.75,2.25,2.0,0.5,1.75,0.0,0.25,1.0,0.25,0.0,0.14,0.27,0.95,157.17,0.3,19.0
0.78,0.25,0.25,0.0,5.25,1.75,0.5,1.25,5.5,2.75,4.5,3.25,2.0,1.75,-0.17,0.02,0.95,470.41,0.1,-27.9,0.25,0.5,0.5,0.75,1.75,1.75,0.5,1.75,0.25,0.0,0.75,0.25,0.0,0.08,0.08,1.02,148.24,0.5,18.1
0.8,2.0,0.0,7.0,4.75,1.25,0.5,1.25,5.5,2.75,5.25,4.75,2.75,3.0,-0.17,0.02,0.95,446.55,7.9,-16.8,0.5,0.0,0.0,0.5,1.75,2.0,0.5,1.75,0.0,0.0,0.75,0.25,0.0,0.02,-0.05,1.02,135.6,4.5,13.3
0.82,0.75,1.0,7.0,3.25,1.0,0.0,1.25,5.5,3.0,6.25,6.0,3.75,3.75,-0.17,0.02,0.95,437.97,6.5,-28.1,0.0,0.0,0.5,0.5,1.75,1.0,0.75,1.75,0.0,0.75,0.75,0.0,0.0,-0.05,-0.11,1.08,122.49,2.7,4.3
0.84,1.25,0.75,7.0,4.0,0.0,0.0,1.25,6.0,3.25,6.5,6.5,4.5,4.5,-0.17,0.02,0.95,489.11,6.6,-31.8,0.25,0.25,0.0,1.0,0.25,1.75,0.25,0.75,0.0,0.5,1.0,0.25,0.0,-0.05,-0.17,1.2,101.5,2.1,2.7
0.86,0.75,0.75,6.25,3.25,0.0,0.5,1.0,6.0,3.25,7.0,7.0,5.0,5.5,-0.17,0.02,0.95,543.1,4.6,-39.2,1.0,0.5,0.25,0.75,1.75,1.75,0.5,1.75,0.0,0.0,1.0,0.25,0.0,0.08,-0.23,1.14,107.44,-0.9,22.0
0.88,0.5,1.0,6.0,3.25,0.0,0.0,1.0,6.0,3.0,7.0,7.25,5.25,6.25,-0.17,0.02,0.95,601.63,4.3,-42.2,0.0,0.25,0.0,1.0,2.25,1.5,0.75,1.75,0.0,0.0,1.0,0.0,0.0,0.27,-0.36,0.77,112.73,3.2,16.9
0.9,0.25,0.75,5.25,3.0,0.0,0.0,1.0,5.5,3.0,7.25,7.5,6.0,6.25,-0.17,0.02,0.95,633.6,3.6,-47.6,0.5,0.5,0.0,1.0,0.25,1.5,0.25,1.75,0.0,0.0,0.75,0.25,0.0,0.39,-0.61,0.58,112.07,1.2,11.3
0.92,0.0,0.75,2.5,1.25,0.0,0.0,1.0,5.5,2.75,7.25,7.5,6.0,7.0,-0.17,0.02,1.02,637.53,0.1,-61.8,0.5,0.25,0.5,2.0,1.75,1.75,0.75,1.75,0.0,0.5,0.25,0.25,0.0,0.52,-0.98,0.7,123.13,-0.9,24.4
0.94,0.0,0.5,0.0,2.5,0.0,0.0,0.5,5.5,2.25,7.0,7.5,6.0,7.0,-0.11,0.08,1.02,626.73,-2.1,-67.8,0.25,0.0,1.75,2.0,2.25,0.5,0.75,1.75,0.0,0.0,0.75,0.0,0.0,1.83,-2.3,1.52,136.03,-8.3,29.5
0.96,0.0,0.75,3.25,2.25,0.0,0.0,0.5,4.75,1.75,6.5,7.25,6.0,7.0,-0.23,0.08,1.14,610.45,1.3,-57.5,2.0,0.0,4.75,2.0,0.25,0.5,0.25,0.0,0.0,0.0,0.25,0.0,0.0,2.33,-4.23,2.14,150.74,-28.4,62.0
0.98,0.0,0.75,2.0,1.25,0.0,0.0,0.5,4.25,1.0,6.25,6.5,6.0,7.0,-0.23,0.14,1.33,575.42,-0.4,-65.4,4.25,1.0,7.75,4.5,1.25,0.25,0.25,0.0,0.0,0.0,0.0,0.25,0.0,-0.05,1.02,2.77,207.53,-27.0,66.4
1.0,0.0,0.75,2.0,2.0,0.0,0.0,0.25,3.75,0.75,5.0,5.5,4.75,6.5,-0.23,0.27,1.7,520.26,0.1,-60.1,5.75,2.5,9.25,8.25,5.25,2.25,1.0,1.75,0.0,0.0,0.0,0.0,0.0,-0.36,-0.42,1.77,327.98,-17.8,60.3
1.02,0.0,0.0,1.75,2.0,0.0,0.0,0.25,3.5,0.25,2.5,4.25,2.5,5.75,-0.3,0.27,1.58,422.38,0.0,-58.5,6.5,3.0,10.0,12.5,7.25,5.25,1.25,1.75,0.75,1.25,0.25,0.0,0.25,0.39,0.02,2.08,550.65,-13.9,52.8
1.04,0.0,0.75,1.5,2.25,0.0,0.0,0.5,3.5,0.5,2.5,1.5,0.0,2.0,0.2,0.27,1.39,299.03,0.8,-24.5,7.5,3.25,11.5,12.5,9.25,6.25,3.75,5.5,2.0,3.5,1.75,1.0,0.75,0.39,0.2,1.77,889.55,-10.9,35.8
1.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.36,4.58,0.2,159.42,0.0,0.0,7.5,3.5,11.0,12.5,9.5,6.5,4.5,7.25,2.0,4.25,3.75,1.0,1.5,0.27,0.02,1.33,1224.29,-9.5,28.6
1.08,0.0,1.25,0.0,1.75,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.27,2.33,1.2,45.81,14.1,38.9,7.5,4.0,11.5,12.5,9.5,6.25,4.0,7.25,2.0,3.5,3.5,1.0,0.75,0.14,0.14,0.95,1416.02,-10.2,32.2
1.1,0.0,0.0,1.75,0.0,0.0,0.0,0.25,3.5,0.0,0.0,1.0,0.0,1.5,0.14,1.89,0.64,0.0,0.4,-33.4,7.25,3.75,11.5,12.0,9.25,6.25,4.0,6.5,2.0,3.5,3.25,1.0,0.75,0.2,0.2,0.89,1483.32,-10.4,32.6
1.12,0.25,0.75,0.0,1.75,0.0,0.0,0.0,0.0,0.25,2.0,0.0,0.5,0.0,0.08,1.39,0.77,0.0,4.5,-1.7,6.75,3.5,11.0,11.0,8.5,6.25,3.5,6.5,2.0,4.0,3.75,1.0,1.0,0.2,0.14,0.95,1485.14,-9.8,28.9
1.14,0.0,0.75,1.75,1.75,0.0,0.0,0.25,3.25,0.5,2.0,1.0,0.25,1.25,0.14,1.02,1.08,9.22,2.2,-18.9,6.25,3.5,10.5,10.5,8.5,6.0,3.0,6.5,2.0,5.0,3.75,1.0,1.25,0.14,0.14,0.95,1451.11,-8.9,25.9
1.16,0.0,0.5,1.75,1.75,0.0,0.0,0.25,3.25,0.5,2.0,1.0,0.5,1.25,0.2,0.7,1.08,53.93,2.2,-23.0,5.75,2.5,9.75,9.0,8.0,5.75,3.0,6.75,2.0,5.0,4.0,1.75,1.25,0.14,0.14,0.95,1383.65,-8.2,20.5
1.18,0.0,1.0,1.75,1.75,0.0,0.0,0.25,3.25,0.5,2.0,0.75,0.5,1.0,0.14,0.39,1.2,92.72,2.7,-15.4,5.0,2.25,9.0,7.25,7.25,5.25,2.5,6.75,2.0,5.5,4.5,2.0,1.5,0.14,0.14,0.95,1295.86,-7.3,14.4
1.2,0.0,0.75,1.75,2.5,0.0,0.0,0.25,3.0,0.5,2.0,0.75,0.25,1.0,0.14,0.27,1.2,118.03,3.7,-10.9,3.75,1.75,8.5,5.5,7.0,5.25,1.75,7.0,2.0,6.0,5.0,2.5,2.0,0.14,0.14,0.95,1151.62,-5.5,6.0
1.22,0.0,0.5,1.75,1.75,0.0,0.0,0.25,3.25,0.5,2.0,0.5,0.0,1.25,0.08,0.2,1.08,140.23,1.5,-17.2,3.0,1.0,7.5,4.5,6.5,5.25,1.75,7.25,1.75,6.5,5.0,2.75,2.5,0.14,0.14,0.95,996.26,-3.8,-1.3
1.24,0.0,0.75,1.75,1.75,0.0,0.0,0.25,3.0,0.5,2.25,0.75,0.0,1.0,0.02,0.08,1.02,156.99,2.3,-14.7,2.25,0.5,6.25,3.25,5.5,4.5,1.5,7.25,1.75,7.25,5.75,4.0,4.25,0.14,0.14,0.95,858.06,-2.0,-16.3
1.26,0.0,0.75,1.75,1.25,0.0,0.0,0.25,3.25,0.25,1.5,0.75,0.0,1.0,0.08,-0.11,1.27,166.76,2.2,-14.0,0.5,0.75,4.75,2.25,5.25,4.0,1.25,7.5,1.5,8.0,7.25,5.0,5.75,0.14,0.14,0.95,763.2,0.5,-30.6
1.28,0.0,0.75,1.75,1.75,0.0,0.0,0.25,3.0,0.25,1.75,0.75,0.5,1.0,0.08,-0.3,1.27,178.61,3.1,-15.6,1.25,0.75,2.0,1.5,4.25,3.25,0.75,7.5,1.5,8.5,7.5,5.75,7.0,0.14,0.08,0.95,705.08,2.5,-42.1
1.3,0.0,0.75,1.75,1.75,0.0,0.0,0.25,3.0,0.25,1.5,0.0,0.5,0.75,-0.23,-0.42,0.95,178.17,3.5,-7.8,1.75,0.5,2.0,1.25,3.5,3.0,0.75,7.5,1.5,9.0,7.75,6.5,8.0,0.08,0.08,0.95,698.11,2.3,-46.7
1.32,0.0,0.75,1.5,0.5,0.0,0.0,0.25,3.0,0.25,1.75,0.0,0.5,0.75,-0.36,-0.73,0.89,161.33,0.0,-20.9,1.25,0.0,1.75,1.0,3.0,3.0,0.75,7.25,1.0,9.5,8.25,7.0,8.75,0.08,0.14,1.02,712.33,3.2,-53.7
1.34,0.0,0.75,1.75,1.75,0.0,0.0,0.25,3.0,0.5,1.5,0.0,0.5,0.75,-0.48,-0.67,0.89,154.49,3.7,-8.5,1.75,0.75,1.75,1.75,2.5,2.0,0.25,6.5,0.75,8.75,7.75,6.5,8.5,0.08,0.08,0.95,712.72,2.0,-50.4
1.36,0.0,0.75,1.5,1.75,0.0,0.0,0.25,3.0,0.25,2.0,0.0,0.5,0.75,-0.48,-0.48,0.89,151.57,1.7,-12.6,0.0,0.0,0.0,0.0,1.5,2.0,0.25,6.25,0.75,9.0,7.75,7.25,8.75,0.02,0.08,1.02,686.95,5.9,-72.2
1.38,0.0,0.75,1.75,1.75,0.0,0.0,0.25,3.0,0.5,2.0,0.0,0.5,0.75,-0.48,-0.36,1.02,151.27,2.8,-11.5,0.0,0.0,0.0,0.5,1.5,1.0,0.25,5.75,0.75,8.75,8.25,7.75,9.0,0.02,0.02,1.02,664.02,4.8,-74.0
1.4,0.0,0.75,1.75,1.75,0.0,0.0,0.25,3.0,0.5,1.75,0.5,0.5,0.75,-0.36,-0.23,1.2,156.4,3.5,-12.8,0.0,0.0,0.0,0.25,1.5,1.25,0.25,5.5,0.5,8.5,8.25,8.0,0.0,0.08,0.02,1.02,579.47,2.5,-65.2
1.42,0.0,0.75,1.75,1.75,0.0,0.0,0.25,3.0,0.75,2.0,0.5,0.5,1.0,-0.23,-0.17,0.83,164.55,3.0,-16.6,0.0,0.0,0.0,0.75,1.5,1.25,0.25,4.75,0.0,8.5,7.75,8.0,10.5,0.02,0.02,1.02,583.44,5.1,-75.5
1.44,0.0,0.75,1.75,1.75,0.0,0.0,0.25,3.0,0.5,1.75,0.5,0.5,1.0,-0.17,-1.23,1.27,167.77,3.2,-14.9,0.0,0.0,0.0,0.5,1.5,0.75,0.25,3.25,0.0,8.25,7.25,7.75,10.5,0.08,0.02,1.08,573.9,4.9,-78.8
1.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,-0.05,-4.42,-0.17,131.52,-15.7,-62.9,0.0,0.0,0.0,0.5,1.5,1.0,0.25,3.25,0.0,7.25,6.75,6.75,9.5,0.14,0.02,1.14,568.94,5.0,-76.5
1.48,0.0,1.0,0.0,3.0,0.0,0.0,2.0,5.75,3.5,5.5,5.25,4.25,4.75,-0.48,0.08,1.14,238.97,-0.5,-54.2,0.0,0.0,0.0,0.5,1.5,1.25,0.25,1.75,0.0,6.75,5.75,6.5,9.25,0.14,-0.05,1.08,527.36,5.0,-76.9
1.5,0.0,0.75,0.0,1.75,0.0,0.0,0.75,5.0,2.5,5.5,5.75,4.5,5.5,-0.17,-1.17,0.64,321.26,-2.0,-64.6,0.0,0.0,0.0,1.25,1.5,1.5,0.25,1.75,0.0,5.0,4.5,5.75,8.0,0.02,-0.11,1.2,467.72,4.5,-70.4
1.52,0.0,0.75,1.25,2.0,0.0,0.0,0.75,5.25,2.5,5.25,5.25,4.25,4.5,-0.17,0.08,1.08,422.35,-0.1,-56.2,0.0,0.0,0.0,0.5,1.5,3.0,0.25,1.5,0.5,2.0,3.0,4.5,7.75,0.02,-0.05,1.45,384.63,5.9,-64.8
1.54,0.0,0.75,0.0,2.5,0.0,0.0,0.5,5.5,3.0,6.25,5.5,5.0,4.5,-0.11,0.14,0.95,491.6,-1.6,-60.7,0.0,0.0,0.0,0.0,1.5,0.0,0.25,0.5,0.0,1.75,1.75,2.5,6.0,0.02,0.08,1.27,288.51,5.6,-78.4
1.56,0.0,0.75,2.25,2.0,0.0,0.0,0.75,6.25,3.0,6.5,6.25,5.25,6.0,-0.17,0.02,1.02,567.64,0.0,-57.0,0.0,0.0,0.0,0.5,1.75,0.5,0.0,1.5,0.0,1.5,1.0,2.75,4.75,0.14,-0.05,0.64,226.25,6.1,-63.4
1.58,0.0,0.75,0.0,2.0,0.0,0.0,0.5,6.25,3.0,6.5,6.75,5.75,6.25,-0.17,0.02,0.95,601.12,-2.2,-65.9,1.0,0.25,0.0,1.25,1.75,1.0,0.5,1.75,0.0,2.0,1.5,2.5,5.25,-0.17,0.77,0.33,193.22,3.1,-45.5
1.6,0.0,0.75,0.0,2.0,0.0,0.0,0.5,6.25,3.0,6.75,6.75,5.75,6.25,-0.17,0.02,0.95,633.57,-2.3,-65.9,0.5,0.25,0.5,0.75,1.75,2.0,0.5,1.75,0.0,1.75,1.5,1.75,5.0,-0.67,1.33,1.33,181.5,4.7,-41.0
1.62,0.0,0.75,0.0,2.0,0.0,0.0,0.5,6.25,3.0,7.0,6.75,6.0,6.25,-0.17,0.02,0.95,656.62,-2.3,-66.3,0.75,0.25,0.75,0.75,2.25,2.5,0.5,1.75,0.0,1.5,1.5,1.75,4.5,-0.92,1.83,1.33,184.61,3.6,-30.7
