time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.22,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.25,0.0,0.0,0.0,0.0,0.0,-0.23,0.95,1.27,0.0,4.5,-10.0,6.25,2.5,9.5,9.0,7.5,5.75,2.5,4.75,0.75,2.0,1.75,0.5,0.0,0.2,0.14,0.89,1009.31,-11.0,40.0
0.24,0.0,0.75,0.0,1.75,0.0,0.0,0.25,0.0,0.5,1.0,0.0,0.5,0.5,-0.17,0.52,1.2,0.0,6.2,-3.7,6.25,2.5,9.5,9.0,7.25,5.25,2.5,4.75,0.75,2.0,1.75,0.75,0.5,0.14,0.14,0.89,937.44,-11.1,37.8
0.26,0.0,0.0,1.75,0.0,0.0,0.0,2.75,0.0,0.5,1.0,0.0,0.0,0.0,-0.17,0.33,1.14,22.14,22.1,11.1,6.25,2.0,9.25,8.75,7.0,5.25,2.25,4.75,0.75,2.5,2.0,0.75,0.75,0.14,0.14,0.89,881.62,-10.6,34.5
0.28,0.0,1.0,1.75,1.75,0.0,0.0,0.25,3.0,0.25,1.25,0.25,0.0,0.5,-0.23,0.2,1.02,73.38,4.5,2.6,6.0,2.25,9.5,8.25,6.25,5.25,2.5,5.0,1.25,3.0,2.5,0.75,1.0,0.14,0.14,0.95,853.12,-10.3,30.4
0.3,0.0,1.0,1.5,1.75,0.0,0.0,3.0,3.0,0.0,0.75,0.75,0.0,0.5,-0.36,0.08,0.83,116.24,8.2,5.3,6.25,2.5,9.5,8.5,6.5,5.25,2.75,5.5,1.25,3.5,2.75,0.75,0.75,0.14,0.14,0.95,848.72,-10.1,29.8
0.32,0.0,1.0,0.0,1.75,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.25,-0.48,-0.05,0.83,129.53,-1.3,4.3,6.25,2.25,9.5,8.75,6.25,5.25,3.0,5.5,1.25,3.75,2.75,0.75,0.75,0.14,0.14,0.95,846.47,-10.1,29.0
0.34,0.0,1.0,1.5,1.75,0.0,0.0,0.5,2.75,0.5,1.0,0.0,0.0,0.25,-0.48,-0.05,0.83,131.59,5.6,8.6,6.25,2.25,10.0,9.0,6.25,5.25,2.5,5.5,1.25,3.75,2.75,0.75,1.0,0.14,0.14,0.95,862.19,-10.2,28.8
0.36,0.0,1.0,1.5,1.75,0.0,0.0,0.5,3.0,0.5,0.5,0.0,0.0,0.25,-0.42,-0.23,0.89,133.1,6.2,12.0,6.25,2.5,10.0,9.0,6.25,5.25,2.75,5.5,1.25,3.75,2.75,0.75,1.0,0.14,0.14,0.95,882.85,-10.3,29.2
0.38,0.0,0.25,0.0,0.25,0.0,0.0,0.0,3.0,0.0,0.25,0.25,0.25,0.25,-0.48,-0.61,0.83,121.81,-10.0,-37.2,6.25,2.5,9.75,9.0,6.5,5.5,2.0,5.5,1.25,3.75,2.75,0.75,1.25,0.14,0.14,0.95,901.97,-9.7,28.5
0.4,0.0,1.0,1.5,1.75,0.0,0.0,0.25,2.25,0.25,0.25,0.0,0.25,0.25,-0.55,-1.23,0.52,122.76,8.6,17.2,6.25,2.5,10.0,8.75,6.5,5.25,2.5,5.5,1.25,4.0,3.25,1.0,1.0,0.14,0.14,0.95,921.38,-10.0,27.2
0.42,0.0,0.0,0.25,3.25,0.0,0.0,0.25,2.75,0.0,0.75,0.0,0.0,0.0,-0.3,-2.55,1.58,118.79,1.9,7.2,5.75,2.0,10.0,7.75,6.5,5.25,2.75,5.5,1.25,4.75,3.5,0.75,0.0,0.14,0.14,0.95,920.59,-9.8,26.7
0.44,0.25,1.25,0.0,2.0,0.0,0.0,0.5,2.25,0.0,0.5,0.25,0.0,0.0,-0.61,-4.36,3.14,117.8,3.6,19.7,5.5,1.75,9.75,7.25,6.25,5.25,2.0,5.5,1.25,4.0,3.0,0.75,0.5,0.14,0.14,0.95,895.79,-9.5,26.5
0.46,4.5,2.5,3.0,4.0,0.0,0.0,0.25,1.75,0.25,0.5,0.0,0.25,0.0,-1.05,3.27,4.14,168.04,20.1,56.6,5.0,1.5,9.25,6.0,6.0,5.25,1.5,5.0,0.75,3.5,2.5,0.75,0.5,0.14,0.14,0.95,830.11,-9.2,27.4
0.48,7.25,4.25,6.25,7.5,0.0,0.0,0.0,3.25,0.25,0.75,0.0,0.25,0.5,-0.61,0.39,2.27,270.53,19.8,54.7,3.75,1.0,8.5,2.75,5.25,4.0,1.5,4.5,0.75,2.25,2.0,0.25,0.0,0.14,0.14,1.02,697.16,-9.8,29.4
0.5,0.0,5.0,6.0,8.75,0.0,0.0,0.0,2.75,0.25,0.5,0.0,0.0,0.5,-0.11,0.27,2.02,335.22,16.3,49.2,1.0,0.0,7.5,2.25,1.75,2.0,0.75,2.75,0.0,0.0,0.0,0.0,0.0,0.02,0.14,1.08,475.77,-15.7,42.9
0.52,8.25,5.75,0.0,8.5,0.0,0.0,0.0,3.0,0.5,1.25,0.0,0.25,0.25,-0.05,0.14,1.39,401.0,15.5,56.5,0.5,0.0,4.75,1.0,2.25,2.0,0.75,2.0,0.0,0.75,0.5,0.0,0.0,-0.67,0.2,1.14,302.11,-9.7,30.8
0.54,6.5,0.0,7.5,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.25,0.0,0.5,-0.36,0.2,1.33,381.02,25.8,49.8,0.5,0.5,2.0,2.25,1.75,2.75,0.5,1.75,0.0,0.75,0.0,0.0,0.0,-0.17,1.83,0.45,191.01,-3.3,34.3
0.56,7.75,6.25,7.5,10.0,0.0,2.75,0.25,3.75,0.0,1.25,0.25,0.5,0.5,-0.42,0.14,1.64,483.95,16.4,52.5,0.0,0.0,2.0,1.75,1.5,2.5,0.75,1.75,0.0,0.5,0.0,0.0,0.0,0.2,4.08,0.14,104.76,-2.3,29.1
0.58,8.5,5.5,8.25,10.5,8.5,2.5,0.75,4.5,1.25,2.0,1.0,0.5,0.0,-0.36,0.14,1.14,658.31,12.9,47.5,0.0,0.0,2.25,0.75,1.5,0.5,0.75,1.75,0.0,0.0,0.0,0.0,0.0,-1.17,3.58,0.27,36.71,-9.1,32.0
0.6,7.75,5.5,7.75,10.0,8.25,3.0,1.0,5.0,1.75,2.0,1.5,1.0,0.25,-0.17,0.08,1.14,874.74,11.7,41.7,0.75,0.0,0.5,1.5,1.5,2.75,0.25,1.75,0.25,0.75,0.0,0.0,0.0,-1.11,2.95,0.52,14.74,2.8,24.1
0.62,7.5,5.0,8.25,10.0,8.25,3.0,1.0,5.25,2.25,2.0,1.75,1.25,0.75,-0.11,0.02,1.02,1038.21,11.5,37.6,0.0,0.0,0.0,2.0,1.75,2.5,0.25,1.75,0.0,0.75,0.25,0.25,0.0,-0.67,2.52,1.08,5.18,5.9,14.9
0.64,6.75,4.75,7.75,9.25,8.0,3.0,1.25,5.25,2.0,2.0,1.75,0.75,1.0,-0.11,0.02,0.95,1097.14,10.9,36.9,1.0,0.5,0.0,1.75,1.5,2.25,0.5,1.75,0.0,0.75,0.0,0.25,0.0,-0.17,2.02,0.95,17.4,1.4,26.5
0.66,6.0,4.0,7.75,8.75,7.5,2.5,1.0,5.25,1.75,2.0,2.0,0.75,1.0,-0.17,0.02,0.95,1065.22,10.9,34.6,0.75,0.5,1.0,1.75,2.25,2.0,0.75,2.0,0.0,0.75,0.75,0.0,0.5,0.14,1.39,0.95,54.98,-1.3,19.8
0.68,5.0,3.75,7.0,7.75,7.0,2.25,1.0,5.25,1.75,2.0,1.75,1.0,1.0,-0.17,0.08,0.95,970.92,10.2,31.6,0.0,0.0,0.25,0.5,1.5,0.5,0.25,1.5,0.0,0.0,0.0,0.0,0.0,0.14,0.89,1.08,51.45,4.1,21.7
0.7,3.0,3.75,6.25,7.5,7.0,2.0,0.75,5.25,1.75,2.25,1.25,1.25,0.75,-0.17,0.08,0.95,863.15,8.7,28.7,1.0,0.25,0.0,1.5,1.0,2.0,0.25,1.5,0.0,0.0,0.0,0.25,0.0,0.08,0.58,1.2,67.92,0.4,32.8
0.72,1.25,2.5,4.5,7.0,6.5,2.0,1.0,5.25,2.0,2.75,2.0,1.25,1.25,-0.17,0.02,0.95,748.59,5.7,16.1,0.75,0.5,0.25,1.5,1.75,1.75,0.5,1.75,0.0,0.25,0.5,0.0,0.0,0.14,0.39,1.2,90.41,-0.3,29.0
0.74,1.25,2.5,3.75,6.0,5.75,2.0,0.75,5.5,2.25,3.75,2.5,1.25,1.25,-0.17,0.02,0.95,664.97,4.3,9.0,0.0,0.0,0.0,0.5,0.5,2.0,0.75,1.75,0.0,0.75,0.25,0.25,0.0,0.14,0.33,1.02,101.81,9.5,-5.4
0.76,0.0,2.25,3.25,6.0,5.0,2.0,0.75,6.0,2.5,4.0,2.75,1.5,1.5,-0.17,0.02,0.95,585.09,2.6,0.4,0.5,0.5,0.0,1.5,1.75,1.75,0.5,1.75,0.0,0.75,0.75,0.25,0.0,0.14,0.14,0.95,117.07,1.8,15.3
0.78,0.25,2.0,2.5,5.75,5.75,2.0,0.75,6.0,2.5,5.0,3.5,1.5,1.75,-0.17,0.02,0.95,539.83,1.4,-4.0,0.5,0.5,1.0,1.75,1.75,1.75,0.75,1.25,0.0,0.75,0.5,0.25,0.0,0.2,0.02,0.89,135.22,-3.3,25.5
0.8,0.0,1.25,2.5,4.75,4.75,2.0,0.75,6.5,2.5,5.25,3.5,2.5,2.75,-0.17,0.02,0.95,485.34,0.2,-16.2,0.75,0.25,0.5,1.5,1.75,1.5,0.25,1.75,0.0,0.75,1.0,0.25,0.0,0.14,-0.11,0.89,149.98,-1.0,14.6
0.82,0.0,1.25,2.25,4.25,5.0,2.0,0.75,6.5,2.75,6.25,5.0,2.5,3.25,-0.17,0.02,0.95,480.59,-0.3,-21.8,0.75,0.5,0.25,1.5,0.25,1.25,0.75,1.75,0.0,0.75,0.75,0.25,0.0,0.2,-0.3,0.83,145.93,-2.4,10.2
0.84,0.0,0.75,2.25,4.0,4.5,2.0,0.75,7.0,2.75,6.25,5.25,2.75,3.75,-0.17,0.02,0.95,491.06,-0.8,-26.9,0.0,0.0,0.75,0.5,1.75,1.0,0.75,1.75,0.0,0.25,0.75,0.0,0.0,0.39,-0.48,0.89,134.74,0.4,11.7
0.86,0.0,0.5,2.0,3.75,3.5,2.0,0.75,7.0,2.75,6.75,5.75,3.5,4.5,-0.17,-0.05,0.95,515.69,-1.2,-34.9,0.5,0.5,0.25,1.0,1.25,1.5,0.25,1.75,0.0,0.75,0.75,0.25,0.0,0.33,-0.8,0.95,129.37,1.5,10.9
0.88,0.0,0.75,1.75,2.75,2.0,2.0,0.5,7.0,2.5,7.0,6.0,3.75,4.75,-0.17,0.02,0.95,531.93,-2.0,-42.4,0.5,0.0,1.75,1.0,1.25,1.5,0.75,1.75,0.0,0.75,0.5,0.0,0.0,0.33,-1.17,0.89,131.6,-4.3,20.0
0.9,0.0,0.75,0.75,2.0,1.5,1.5,0.5,7.25,2.25,7.25,6.25,4.5,5.25,-0.23,0.02,0.95,547.14,-3.3,-52.0,0.5,0.25,0.5,1.25,1.75,2.0,0.75,1.75,0.0,0.75,0.5,0.0,0.25,0.39,-1.42,0.77,141.88,1.5,17.0
0.92,0.0,0.0,0.0,2.0,0.0,1.25,0.25,7.0,1.75,7.75,6.25,4.5,6.25,-0.23,0.02,1.02,546.64,-5.1,-65.5,0.0,0.0,0.0,1.75,1.25,1.75,0.75,1.5,0.0,0.0,0.75,0.0,0.0,0.45,-1.48,0.77,141.57,2.2,18.2
0.94,0.0,1.0,0.0,1.0,0.0,0.5,0.0,6.75,1.25,7.5,6.25,5.25,6.75,-0.23,0.08,1.08,543.81,-4.9,-68.7,0.5,0.75,0.25,0.5,0.0,0.5,0.25,1.75,0.0,0.0,0.5,0.0,0.0,1.45,-3.86,2.95,118.06,-2.8,17.1
0.96,0.0,1.0,0.0,2.0,0.0,0.0,0.25,6.25,1.0,6.25,6.0,4.5,7.25,-0.23,0.08,1.45,526.32,-3.9,-66.0,3.5,0.75,4.75,3.25,1.5,0.5,0.75,0.0,0.0,0.25,0.0,0.25,0.0,-0.11,0.7,3.77,153.48,-23.5,62.6
0.98,0.0,1.0,1.5,2.0,0.0,0.0,0.25,5.25,0.75,6.25,5.25,4.5,7.0,-0.42,0.14,1.64,503.29,-2.0,-60.6,5.25,0.0,8.25,5.25,1.5,0.25,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.02,0.14,0.14,219.74,-26.8,64.7
1.0,0.0,0.75,1.0,0.0,0.0,0.0,0.0,4.25,0.75,5.0,3.5,3.5,6.5,-0.48,0.14,1.52,437.05,-4.5,-71.2,6.25,1.5,10.5,7.25,2.5,1.0,1.0,1.5,0.0,0.0,0.0,0.0,0.0,-0.55,-0.05,1.33,319.6,-23.0,62.1
1.02,0.0,1.0,0.75,1.75,0.0,0.0,2.0,4.25,0.0,0.0,2.75,0.0,5.25,-0.3,0.08,1.27,336.71,-0.6,-40.1,7.0,2.5,11.5,9.0,5.25,2.75,1.75,1.75,0.0,0.0,0.0,0.0,0.0,-0.23,0.02,1.64,480.05,-19.0,60.7
1.04,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.02,0.95,203.84,38.2,60.9,7.5,3.0,12.5,11.0,6.0,3.0,2.75,1.75,0.25,0.75,0.5,0.25,0.0,0.2,0.27,1.52,683.41,-18.3,56.0
1.06,0.0,0.0,0.75,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,-0.17,2.45,0.77,89.15,-2.1,-30.0,7.5,3.25,14.5,11.0,7.25,3.5,4.75,3.0,0.5,0.5,1.25,0.0,0.0,0.27,0.2,1.64,889.09,-17.6,52.7
1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,3.89,1.08,0.0,0.0,0.0,8.0,3.25,14.0,12.5,7.25,5.25,5.75,4.25,1.25,2.25,1.5,1.0,0.75,0.14,0.2,1.14,1107.25,-14.5,41.4
1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.52,2.45,1.64,0.0,0.0,0.0,7.75,3.0,13.5,12.5,7.25,4.5,6.0,4.75,1.25,2.0,2.75,0.75,1.0,0.08,0.14,1.08,1264.09,-14.4,38.5
1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.73,2.83,1.14,0.0,0.0,0.0,7.5,2.75,13.5,11.0,6.5,4.0,6.0,4.5,1.25,0.75,2.5,0.75,0.0,0.08,0.14,1.02,1307.05,-16.1,43.1
1.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.73,2.2,1.27,0.0,0.0,0.0,7.5,2.5,13.0,10.5,6.25,3.25,5.5,3.75,0.75,0.75,1.75,0.5,0.75,0.08,0.14,0.95,1263.75,-16.6,44.6
1.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,1.27,1.64,0.0,0.0,0.0,7.0,2.25,12.5,9.0,5.5,3.0,4.75,3.25,0.75,0.0,1.5,0.25,0.0,0.08,0.14,0.89,1136.41,-18.0,49.8
1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,0.89,1.39,0.0,0.0,0.0,5.75,1.0,11.5,7.0,2.5,3.0,4.0,2.0,0.75,1.0,0.5,0.0,0.0,0.08,0.2,0.89,925.78,-19.5,49.6
1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,0.45,1.39,0.0,0.0,0.0,5.0,1.0,10.0,5.5,3.0,2.75,4.0,2.5,0.75,0.5,0.5,0.0,0.0,0.02,0.2,0.89,722.35,-18.4,48.5
1.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,0.27,1.33,0.0,0.0,0.0,5.0,0.75,9.25,5.5,1.75,2.75,4.0,2.75,0.75,2.25,1.75,0.75,0.25,0.02,0.14,0.89,584.24,-16.2,32.3
1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,0.14,1.2,0.0,0.0,0.0,5.5,1.0,11.0,5.25,3.0,2.75,4.0,3.25,1.25,2.75,2.75,1.0,0.75,0.08,0.14,0.89,539.06,-15.3,27.3
1.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,0.08,1.14,0.0,0.0,0.0,5.0,1.0,10.5,5.25,2.75,2.75,3.75,4.25,1.25,4.25,3.75,1.75,1.5,0.02,0.14,0.95,546.89,-12.6,14.6
1.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,-0.05,1.08,0.0,0.0,0.0,4.75,1.0,10.5,4.5,2.5,3.0,3.75,4.25,1.75,6.0,4.75,2.75,2.5,0.08,0.14,0.95,598.3,-10.7,3.0
1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.11,1.02,0.0,0.0,0.0,4.75,1.0,9.75,3.75,3.0,3.0,3.5,5.5,2.0,6.5,5.75,3.5,3.5,0.08,0.14,0.95,660.41,-8.6,-5.0
1.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,-0.17,1.02,0.0,0.0,0.0,4.75,1.0,9.75,3.25,2.25,3.0,3.5,5.5,2.0,7.25,7.0,4.0,5.0,0.08,0.08,0.95,726.04,-7.9,-12.7
1.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,-0.3,1.02,0.0,0.0,0.0,4.5,0.75,9.5,3.25,2.5,3.0,3.5,6.0,2.0,7.75,7.25,5.0,5.5,0.08,0.08,0.95,798.51,-7.0,-17.1
1.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.67,-0.48,1.08,0.0,0.0,0.0,3.75,0.75,9.25,3.25,2.75,3.0,3.0,6.25,2.0,8.25,7.75,5.25,5.75,0.08,0.08,0.95,863.61,-6.0,-20.5
1.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,-0.61,0.83,0.0,0.0,0.0,3.75,0.75,8.75,3.25,2.25,3.0,3.0,6.5,2.0,8.25,7.75,5.5,6.5,0.08,0.14,0.95,910.6,-5.5,-23.5
1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,-0.92,0.7,0.0,0.0,0.0,2.25,0.75,8.25,3.25,2.5,3.0,2.5,6.5,2.0,8.75,8.25,6.0,7.25,0.08,0.08,0.95,944.52,-4.0,-29.6
1.42,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.02,-1.48,2.39,19.26,6.9,10.8,2.0,0.75,6.75,2.25,2.25,3.0,1.75,6.5,2.0,9.0,8.5,6.25,7.75,0.08,0.14,0.95,955.47,-2.4,-36.3
1.44,0.5,1.25,0.5,4.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.39,-3.42,2.33,60.31,17.0,55.5,1.25,0.5,4.75,1.75,3.0,2.75,1.25,6.25,1.5,9.0,8.25,6.5,8.0,0.08,0.14,1.02,927.34,-0.3,-42.8
1.46,0.0,3.0,0.5,6.0,0.0,0.0,0.25,3.0,0.25,0.75,0.0,0.0,0.0,-2.05,0.02,2.27,132.01,7.9,37.2,1.25,0.0,3.25,1.75,1.75,2.75,1.0,5.75,0.75,8.5,8.0,6.5,8.25,0.02,0.14,1.08,860.57,0.9,-50.6
1.48,1.25,3.75,1.75,7.75,0.0,0.0,0.0,3.5,0.25,1.0,0.25,0.0,0.25,-0.86,0.08,2.52,215.57,11.1,40.0,1.25,0.25,2.5,1.75,2.25,2.0,1.25,4.0,0.0,6.75,6.0,5.0,7.25,0.02,0.2,1.39,732.3,0.6,-46.2
1.5,2.25,4.0,0.0,8.75,0.0,0.0,0.0,3.5,0.0,1.25,0.0,0.25,0.5,-0.42,0.2,1.89,277.01,9.5,39.7,0.25,0.25,2.5,1.5,2.25,2.75,0.75,3.25,0.0,5.75,5.0,3.75,6.5,-0.11,0.27,1.58,595.09,2.0,-44.5
1.52,3.0,3.75,2.5,8.75,0.0,0.0,0.25,4.5,0.0,1.75,0.0,0.0,0.5,-0.42,0.08,1.77,339.09,11.7,38.9,1.25,0.75,2.0,1.5,1.75,2.25,1.0,2.75,0.0,5.0,3.25,2.75,5.0,-0.11,0.45,1.83,453.54,0.6,-34.0
1.54,2.75,0.0,5.0,8.75,0.0,7.0,0.25,5.0,0.0,2.0,0.0,0.5,0.75,-0.42,0.14,1.58,412.98,5.5,26.3,1.0,0.25,1.75,1.75,2.25,2.0,0.5,1.75,0.0,1.75,2.5,1.25,3.75,-0.17,0.2,1.58,328.55,-0.9,-19.4
1.56,2.75,0.0,3.75,8.75,11.0,7.25,0.25,6.0,0.75,2.0,0.0,0.75,1.25,-0.36,0.14,1.14,567.5,1.4,28.2,1.0,0.5,1.5,1.75,1.75,2.25,0.75,1.5,0.0,1.25,0.75,0.75,1.5,-0.17,0.39,1.08,237.51,-2.2,4.9
1.58,2.25,0.0,3.75,8.5,10.5,7.0,0.25,6.25,0.0,2.0,0.5,0.75,1.5,-0.3,0.14,1.08,691.85,0.9,25.7,1.0,0.5,2.0,1.5,1.75,1.75,0.75,1.75,0.0,1.0,1.5,0.75,1.5,-0.48,2.45,0.45,171.94,-4.3,1.8
1.6,1.5,0.0,3.5,7.5,9.75,6.25,0.25,6.25,0.75,2.25,0.5,0.75,1.5,-0.23,0.14,0.95,768.33,0.3,21.1,0.75,0.25,2.75,1.25,2.5,2.0,0.75,1.75,0.0,1.0,1.5,0.75,1.5,-0.73,2.08,0.7,138.16,-4.4,4.0
1.62,1.0,0.0,3.5,7.5,9.0,6.25,0.25,6.25,0.75,2.0,0.5,0.75,1.5,-0.3,0.14,0.95,773.5,0.0,20.1,1.0,0.25,2.0,1.5,1.75,1.75,0.5,1.75,0.0,1.0,1.5,0.75,1.5,-0.61,1.52,0.64,121.73,-4.0,0.0
