time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.22,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.75,0.25,2.75,0.0,0.0,1.75,-0.17,0.08,0.83,91.52,-12.0,-64.0,1.25,0.0,6.75,1.25,0.0,0.0,1.0,0.0,0.25,0.0,0.0,0.0,0.5,-0.23,1.27,2.33,192.13,-31.9,52.5
0.24,0.0,0.0,0.0,0.75,0.0,0.0,0.25,2.5,0.75,4.25,0.0,0.5,2.75,-0.11,0.77,2.89,145.24,-9.9,-65.1,1.0,0.0,4.5,1.0,0.0,0.0,0.5,0.0,0.25,0.0,0.25,0.0,0.0,-0.3,0.45,2.45,112.79,-32.8,56.3
0.26,0.0,0.0,0.0,1.25,0.0,0.0,0.5,3.5,1.5,5.0,0.0,3.0,3.0,-0.11,0.2,1.08,198.82,-5.9,-65.6,1.25,0.75,3.0,1.25,1.25,1.0,0.25,0.75,0.5,1.25,0.0,0.0,1.0,0.39,-0.36,1.83,71.4,-10.3,25.2
0.28,0.0,0.25,0.0,2.0,0.0,0.0,0.25,4.5,1.25,5.5,3.75,4.0,4.0,-0.17,0.08,0.95,272.41,-3.3,-64.9,1.25,0.0,0.75,1.25,0.0,1.0,1.25,1.25,0.5,1.5,1.25,0.0,1.0,1.02,-0.86,2.45,43.02,-4.9,-9.6
0.3,0.0,0.0,0.0,1.75,0.0,0.25,0.25,5.0,2.5,6.5,5.5,4.75,4.75,-0.17,0.08,0.95,360.5,-3.0,-68.2,1.25,0.0,2.75,1.25,2.25,1.0,1.25,1.25,0.5,0.5,1.0,0.0,0.75,0.52,-0.92,1.64,61.89,-10.2,21.3
0.32,0.0,0.0,1.5,1.0,0.0,0.5,0.5,6.0,3.0,7.0,6.0,5.0,5.5,-0.17,0.02,0.95,473.4,-1.9,-64.5,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.39,-0.67,0.95,23.13,-13.2,-13.0
0.34,0.25,0.0,1.25,2.5,0.0,0.75,1.0,6.25,3.5,7.25,6.25,5.0,5.75,-0.17,0.02,0.95,581.34,-1.1,-58.2,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.5,1.0,0.0,0.0,0.0,0.27,-0.48,0.64,0.0,9.4,-28.9
0.36,0.0,0.75,2.5,2.5,0.0,1.25,0.75,6.5,3.5,7.25,6.5,5.0,5.75,-0.17,-0.05,0.95,665.59,-0.2,-51.7,1.25,0.75,1.75,1.0,2.25,1.25,1.0,1.25,0.5,0.75,0.0,0.0,0.5,0.14,-0.36,0.64,24.48,-6.9,30.9
0.38,0.0,1.0,2.25,2.75,2.5,1.5,0.75,6.75,3.75,7.0,6.0,5.0,5.5,-0.17,-0.05,0.95,725.29,-0.6,-42.7,1.25,0.5,1.5,1.25,1.5,0.5,0.75,1.0,0.5,1.25,1.0,0.0,0.75,0.08,-0.3,0.77,74.54,-8.0,12.4
0.4,0.0,1.0,2.5,2.75,3.5,2.0,0.75,6.75,3.5,6.5,5.75,4.25,5.5,-0.17,-0.05,0.95,751.46,-0.8,-37.2,1.25,0.5,0.5,1.25,2.25,1.0,0.75,1.0,0.5,1.5,1.0,0.0,0.5,0.08,-0.23,0.83,121.71,-3.3,12.8
0.42,0.0,1.0,2.5,3.5,4.0,2.25,0.75,6.75,3.5,6.5,5.5,4.0,5.25,-0.17,-0.05,0.95,757.82,-0.7,-33.1,1.25,0.75,0.75,1.25,2.5,1.0,0.5,1.0,0.5,0.75,1.0,0.0,0.5,0.08,-0.05,0.83,153.12,-5.0,22.2
0.44,0.0,1.0,2.25,4.25,4.5,2.25,0.75,6.75,3.0,5.75,4.75,3.25,4.25,-0.17,-0.05,0.95,726.63,-0.5,-26.2,1.25,0.75,0.5,1.0,1.75,0.75,0.5,1.0,0.5,0.75,1.0,0.0,0.75,0.14,0.08,0.89,165.19,-4.8,14.3
0.46,0.0,1.0,2.75,4.25,3.0,2.75,0.5,6.5,2.75,5.5,3.5,3.0,3.5,-0.17,-0.05,0.95,674.13,-0.3,-23.8,1.25,0.5,0.25,1.25,1.75,1.0,0.5,1.0,0.5,1.5,1.0,0.0,1.0,0.14,0.14,1.14,171.78,-1.8,4.0
0.48,0.0,1.0,2.5,4.5,4.0,2.5,0.75,6.25,2.25,4.5,2.5,2.0,3.0,-0.17,-0.05,0.95,598.35,-0.3,-14.8,1.25,0.5,0.5,1.25,1.75,1.0,0.25,1.0,0.5,1.0,1.0,0.25,1.25,0.14,0.33,1.39,173.24,-2.9,3.5
0.5,0.0,1.0,2.5,4.5,5.0,3.0,0.25,6.25,2.0,4.25,1.75,2.0,1.75,-0.17,0.02,0.95,532.49,-0.6,-6.9,1.25,0.75,0.25,1.25,1.75,1.0,0.25,1.0,0.5,1.0,1.0,0.0,1.25,0.27,0.52,1.39,173.98,-2.1,6.9
0.52,0.0,1.0,2.5,4.5,5.0,3.25,0.5,6.0,1.75,4.0,1.5,1.5,1.75,-0.17,0.02,0.95,479.15,-0.8,-3.5,1.0,0.5,0.5,1.25,2.25,1.0,0.5,1.0,0.25,0.75,1.0,0.0,1.25,0.39,1.02,1.7,177.06,-2.3,9.5
0.54,0.0,1.0,2.5,4.5,6.25,3.5,0.25,6.0,1.5,3.5,0.5,1.25,1.5,-0.17,0.02,0.95,445.8,-1.3,4.1,1.25,0.5,0.0,1.25,2.25,1.0,0.5,1.0,0.5,1.5,1.0,0.25,1.25,0.27,1.45,2.08,181.95,-0.6,0.5
0.56,0.0,1.0,2.5,6.5,6.75,4.0,0.5,6.0,1.5,2.75,0.0,1.0,1.25,-0.17,0.02,0.95,438.19,-0.2,13.1,1.25,0.5,0.25,1.25,2.25,1.0,0.5,1.0,0.5,0.75,0.75,0.0,1.0,-0.05,2.02,2.39,184.63,-2.5,13.8
0.58,0.25,1.25,2.5,6.5,7.25,4.25,0.25,6.0,1.0,2.5,0.0,1.0,1.0,-0.17,0.02,0.95,441.65,-0.2,17.4,1.25,0.25,0.25,1.25,2.25,1.0,0.5,1.0,0.5,0.5,0.75,0.0,1.0,-0.42,2.77,1.7,173.75,-2.7,13.8
0.6,0.25,2.25,2.5,8.0,7.75,5.0,0.25,6.0,1.0,2.5,0.0,1.0,1.0,-0.17,0.02,0.95,474.57,0.3,22.0,1.25,0.0,0.25,1.25,1.75,1.0,0.5,1.0,0.25,0.5,0.75,0.0,1.0,-0.98,3.52,0.7,156.33,-2.6,10.4
0.62,0.25,2.5,3.5,8.0,8.25,5.25,0.5,6.0,1.0,2.5,0.0,1.0,1.0,-0.17,0.02,0.95,520.37,1.2,24.0,1.25,0.0,0.25,1.25,2.25,1.0,0.5,1.0,0.5,0.75,0.75,0.0,1.0,-1.36,4.27,0.45,153.87,-2.0,9.6
0.64,1.0,2.75,4.25,9.0,8.5,5.75,0.25,5.5,0.75,2.5,0.0,1.0,0.5,-0.23,0.08,0.95,581.41,2.8,30.1,1.0,0.0,0.25,1.25,2.25,1.0,0.25,1.0,0.5,1.75,1.0,0.25,1.25,-2.36,4.52,-0.23,157.16,0.3,-6.2
0.66,2.0,4.0,4.5,10.5,8.5,6.0,0.25,5.25,0.5,2.25,0.0,1.0,0.75,-0.23,0.08,1.02,656.25,4.3,35.0,1.25,0.5,0.0,0.0,2.25,1.0,0.25,1.0,0.5,4.25,2.0,2.75,2.75,-0.8,-0.36,0.89,194.3,2.6,-42.8
0.68,2.75,4.0,5.0,10.5,6.25,6.0,0.25,4.75,0.25,1.75,0.0,1.0,0.0,-0.23,0.14,1.02,698.51,6.4,40.3,1.25,0.0,0.0,1.0,2.5,1.0,0.25,1.0,0.5,6.5,4.5,5.5,6.0,-0.36,-0.36,1.02,276.73,2.3,-59.3
0.7,2.75,4.5,5.75,11.0,0.0,6.0,0.0,4.25,0.25,1.25,0.0,1.0,0.5,-0.23,0.14,1.2,679.58,9.5,39.8,1.25,0.0,0.0,1.25,2.25,1.0,0.25,1.5,0.75,7.75,5.5,5.75,7.75,0.2,0.33,1.95,379.18,2.8,-62.9
0.72,3.0,5.0,0.0,11.5,0.0,5.25,0.25,3.5,0.25,1.0,0.0,1.0,0.5,-0.23,0.14,1.14,600.96,6.0,40.4,0.5,0.5,0.0,1.25,3.0,1.0,0.25,3.5,0.75,8.5,6.5,5.5,8.0,0.02,0.39,1.77,509.15,4.1,-60.4
0.74,4.25,5.25,5.5,11.5,0.0,5.0,0.0,3.0,0.25,1.0,0.0,1.0,0.75,-0.3,0.2,1.2,571.4,12.1,45.8,0.0,0.0,1.0,1.25,3.5,1.0,0.0,5.25,1.75,9.0,8.25,6.25,7.25,-0.05,0.14,1.08,639.93,3.1,-59.3
0.76,0.0,5.25,6.75,11.0,0.0,4.75,0.25,2.5,0.25,1.0,0.0,0.5,0.25,-0.3,0.2,1.2,523.8,11.5,46.0,0.0,0.5,0.25,1.25,2.25,1.5,0.0,6.0,2.25,9.5,9.25,6.5,8.0,0.08,0.14,1.02,752.33,3.8,-63.1
0.78,4.25,5.25,6.0,10.5,0.0,0.0,0.25,2.75,0.25,1.0,0.0,0.5,0.5,-0.3,0.27,1.45,495.93,18.1,51.7,1.25,0.75,0.75,1.25,2.5,2.25,1.25,6.25,2.75,9.75,9.75,7.0,8.25,0.08,0.08,1.02,860.05,2.1,-55.1
0.8,5.0,4.0,4.5,9.0,0.0,0.0,0.25,0.0,0.25,1.0,0.0,0.5,0.5,-0.55,0.39,1.58,428.82,21.5,59.4,1.25,0.75,2.75,1.25,4.5,2.0,1.0,7.0,3.25,10.0,10.5,7.25,8.5,0.08,0.08,0.95,978.97,0.7,-47.9
0.82,0.0,0.0,1.25,7.5,0.0,0.0,0.25,0.0,0.25,1.0,0.0,0.75,0.25,-0.73,0.58,1.89,309.83,15.5,29.6,2.0,0.75,2.75,1.25,3.5,2.75,1.25,7.0,3.75,9.75,10.5,6.75,8.5,0.08,0.08,0.95,1065.77,0.3,-46.3
0.84,0.75,0.0,2.75,4.5,0.0,0.0,0.25,0.0,0.25,1.0,0.0,0.0,0.5,-0.86,1.27,2.7,213.55,19.5,37.1,2.0,0.75,4.0,1.5,3.5,2.25,1.75,7.25,3.75,9.5,9.75,6.5,8.25,0.08,0.08,0.95,1109.51,-0.7,-42.9
0.86,0.25,0.0,0.0,2.75,0.0,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.25,-0.23,0.77,2.83,99.67,9.4,19.8,2.5,0.75,5.25,1.5,3.5,2.75,2.0,7.25,3.75,9.0,9.5,6.25,8.0,0.08,0.08,0.95,1114.65,-1.7,-37.9
0.88,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.86,0.08,2.27,0.0,17.2,57.9,2.25,0.75,5.5,2.0,3.25,2.5,2.25,6.75,3.5,8.5,9.0,6.0,7.5,0.08,0.08,0.95,1076.52,-2.3,-36.2
0.9,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.5,0.0,0.5,0.0,0.0,0.5,-0.8,-0.67,1.39,0.0,-10.2,-40.2,2.75,0.75,6.75,2.5,4.5,2.75,2.0,6.75,3.25,8.25,8.5,5.25,6.25,0.08,0.08,0.95,1020.53,-3.4,-26.9
0.92,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.23,-1.42,3.27,0.0,1.1,-7.2,2.75,0.75,6.75,2.75,3.5,2.75,2.25,6.25,3.0,7.75,8.0,4.75,6.0,0.08,0.08,0.95,946.66,-4.0,-26.0
0.94,0.0,0.0,0.0,2.75,0.0,0.0,3.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-1.05,1.64,0.0,22.5,47.2,3.0,0.75,7.75,2.75,3.5,3.0,2.5,6.0,3.0,7.0,7.25,4.25,5.5,0.08,0.08,0.95,890.83,-5.1,-20.6
0.96,0.0,0.0,0.0,1.0,0.0,0.0,2.25,4.0,0.0,0.0,0.0,0.0,0.0,-0.55,-0.73,0.64,0.0,-2.3,-10.5,3.75,0.75,8.0,3.0,3.5,2.75,2.25,5.25,2.75,6.5,6.25,3.25,5.0,0.08,0.08,0.95,827.25,-6.3,-14.1
0.98,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,-0.67,0.45,0.0,32.4,27.3,3.75,0.75,8.75,3.75,3.75,2.75,2.5,5.25,2.5,5.75,5.0,2.75,3.75,0.08,0.08,0.95,773.22,-7.6,-5.4
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,-0.55,0.89,0.0,0.0,0.0,5.0,1.0,9.25,4.0,4.25,3.25,2.75,4.25,2.25,4.75,4.5,2.0,3.5,0.08,0.14,0.95,736.05,-9.3,4.6
1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,-0.42,1.08,0.0,0.0,0.0,5.25,1.0,9.5,5.25,4.25,3.25,3.0,4.0,1.75,3.5,3.75,1.25,2.75,0.08,0.14,0.95,703.18,-11.0,14.6
1.04,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,1.75,0.0,0.0,0.0,0.0,-0.48,-0.17,1.08,0.0,18.8,-17.0,5.75,1.25,10.5,5.75,4.25,3.25,3.0,3.5,1.75,3.0,2.75,1.25,1.75,0.08,0.14,0.95,684.07,-13.0,23.5
1.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,0.02,1.02,0.0,0.0,0.0,6.5,0.5,11.5,7.5,4.25,3.0,3.0,2.75,1.25,1.75,2.25,1.0,1.75,0.08,0.14,0.95,676.32,-15.6,31.6
1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,-0.42,0.2,1.33,4.04,12.1,-38.5,7.25,0.0,12.5,7.75,5.0,1.25,3.25,2.5,0.5,0.5,2.0,0.25,2.25,0.02,0.14,1.02,666.22,-18.5,39.0
1.1,1.25,0.0,0.0,1.75,0.0,0.0,4.0,4.75,2.5,0.25,0.0,0.0,0.0,-0.42,0.33,1.64,72.35,6.5,-2.0,7.25,1.0,13.0,8.25,4.5,3.25,2.75,2.25,0.5,1.5,0.5,0.0,1.0,0.02,0.14,1.08,669.33,-17.7,47.1
1.12,0.0,0.0,0.0,0.25,0.0,0.0,4.25,5.0,2.5,0.0,0.0,0.0,0.0,-0.48,0.39,1.95,113.63,1.7,-22.3,7.5,2.5,14.0,9.5,5.75,1.0,2.5,1.0,0.5,0.25,0.0,0.0,0.5,0.08,0.2,1.14,682.07,-21.6,59.6
1.14,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,2.5,0.0,0.0,0.0,0.0,-0.67,0.64,2.39,142.43,0.8,-25.2,8.25,1.75,12.5,8.25,3.75,0.0,1.75,1.0,0.5,0.25,0.0,0.0,0.75,0.08,0.2,1.14,652.35,-23.7,59.7
1.16,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,2.5,0.0,0.0,0.0,0.0,-0.73,1.2,2.52,152.98,0.8,-25.2,8.75,2.5,13.0,8.0,3.75,0.5,1.25,0.75,0.25,0.25,1.0,0.0,0.75,0.02,0.2,1.14,639.01,-23.3,58.8
1.18,0.0,0.0,0.0,0.5,0.0,0.0,4.0,5.0,2.75,0.0,0.0,0.0,0.0,-0.55,2.27,2.39,159.37,1.9,-21.2,8.25,0.75,13.0,8.0,3.75,0.0,1.0,0.0,0.25,0.0,0.0,0.0,0.5,-0.05,0.2,1.2,590.94,-26.0,64.5
1.2,0.0,0.0,0.0,0.5,0.0,0.0,4.0,5.25,2.75,0.25,0.0,0.0,0.0,-0.36,3.08,1.33,163.44,1.1,-22.9,8.25,2.0,13.0,7.75,3.25,0.5,1.0,0.0,0.25,0.0,0.0,0.0,0.5,0.02,0.27,1.27,567.05,-25.4,65.5
1.22,0.75,0.0,0.0,1.25,0.0,0.0,4.0,5.25,2.75,0.25,0.0,0.0,0.0,-0.17,4.14,0.95,179.99,4.1,-10.7,8.25,1.0,13.0,6.75,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.08,0.33,1.45,500.96,-30.6,67.8
1.24,0.0,0.0,0.0,0.25,0.0,0.0,4.0,5.0,2.75,0.0,0.0,0.0,0.0,0.27,4.89,0.27,179.31,1.5,-23.3,8.0,0.75,12.5,6.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.5,0.2,0.39,1.58,447.06,-31.0,67.5
1.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02,4.83,0.33,128.91,0.0,0.0,7.25,1.0,11.5,5.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.25,0.5,0.33,0.64,1.83,389.24,-30.7,65.6
1.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.86,0.27,0.14,72.79,0.0,0.0,4.5,0.0,8.75,4.0,0.0,1.0,1.25,0.0,0.5,1.0,0.0,0.25,0.5,0.14,1.2,2.7,330.52,-25.8,50.6
1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.86,-0.05,0.95,20.87,0.0,0.0,1.5,0.0,8.0,1.25,0.0,0.0,1.25,1.0,0.0,0.0,1.0,0.0,0.75,0.02,1.58,2.95,260.76,-27.2,37.4
1.32,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,4.75,0.0,4.75,0.0,-0.42,0.08,1.7,48.96,-2.3,-84.7,1.25,0.0,4.25,0.5,0.0,0.75,0.75,1.0,0.25,0.0,0.0,0.0,0.5,0.08,-0.11,2.27,181.17,-21.5,38.2
1.34,0.0,0.0,0.0,1.25,0.0,0.0,0.0,4.0,0.0,6.75,0.0,5.25,6.25,-0.11,0.45,2.14,158.37,-8.1,-78.8,0.5,0.0,2.5,1.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.52,-0.98,2.02,91.4,-28.3,49.0
1.36,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.25,0.0,7.25,0.0,5.0,6.75,-0.23,0.33,1.7,266.58,-9.2,-78.5,1.25,0.0,1.5,1.0,0.0,0.5,0.25,0.0,0.5,0.75,0.0,0.0,0.5,0.58,-1.17,2.08,30.81,-16.0,25.5
1.38,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,1.25,8.0,0.0,5.5,6.75,-0.17,0.08,1.08,360.36,-9.0,-76.8,1.25,0.75,2.75,1.25,1.75,0.5,0.75,1.0,0.25,0.75,1.0,0.0,1.0,0.45,-0.86,1.27,42.42,-11.3,21.8
1.4,0.0,0.0,0.0,0.0,0.0,0.5,0.0,6.5,3.0,8.0,7.0,6.25,6.75,-0.17,0.02,1.02,483.25,-4.6,-76.9,1.25,0.5,2.25,1.25,2.25,1.0,0.5,1.0,0.25,1.25,1.0,0.0,0.75,0.45,-0.67,0.64,73.13,-7.6,19.4
1.42,0.0,0.0,0.0,0.5,0.0,1.25,0.5,7.0,3.5,8.0,7.25,6.0,7.0,-0.17,-0.05,0.95,596.98,-4.4,-71.6,1.25,0.75,2.0,1.25,2.25,1.0,0.75,1.0,0.5,0.25,1.0,0.5,1.0,0.2,-0.48,0.58,113.64,-8.8,19.0
1.44,0.25,0.0,0.0,0.0,1.5,2.0,0.5,7.0,3.75,8.0,7.25,5.5,6.75,-0.17,-0.05,0.95,688.42,-4.7,-64.5,1.25,0.5,1.75,1.25,1.75,1.0,0.5,1.0,0.5,0.75,1.0,0.25,1.25,0.08,-0.36,0.7,135.16,-7.1,11.1
1.46,0.0,0.0,0.5,1.5,3.0,2.25,0.5,7.25,3.75,7.25,7.0,5.25,6.25,-0.17,-0.05,0.95,755.63,-3.6,-53.3,1.25,0.5,1.0,1.25,1.75,1.0,0.75,1.0,0.5,1.0,1.0,0.0,1.25,-0.05,-0.3,0.83,149.48,-4.8,8.8
1.48,0.0,0.75,0.0,1.5,3.5,2.75,0.5,7.0,3.75,6.5,6.5,4.75,5.75,-0.17,-0.05,0.95,784.29,-4.0,-47.7,1.25,0.0,1.25,1.25,2.25,1.0,0.75,1.25,0.5,0.75,0.75,0.5,1.0,-0.11,-0.17,0.95,155.89,-5.2,8.3
1.5,0.0,0.75,0.75,2.5,4.25,3.0,0.5,7.0,3.5,6.5,5.75,4.0,5.5,-0.17,-0.05,0.95,783.11,-3.3,-39.1,1.25,0.75,0.0,1.25,0.5,1.0,0.75,1.0,0.5,0.75,1.0,0.0,1.25,-0.17,0.02,1.02,152.49,-3.2,1.1
1.52,0.0,0.75,1.0,1.25,4.5,3.0,0.5,6.75,3.0,5.5,4.75,3.0,4.25,-0.17,0.02,0.95,717.45,-3.8,-35.0,1.0,0.75,0.5,1.25,1.75,1.0,0.5,1.0,0.5,0.25,1.0,0.0,1.25,-0.36,0.14,1.14,159.31,-3.9,12.2
1.54,0.0,0.75,1.75,3.0,5.0,3.25,0.5,6.5,2.75,4.5,3.25,2.25,3.0,-0.17,0.02,0.95,640.87,-2.2,-19.7,1.25,0.75,0.25,1.25,2.25,1.0,0.5,1.0,0.5,0.5,1.0,0.25,1.25,-0.42,0.27,1.45,167.84,-3.1,10.4
1.56,0.0,1.0,2.0,4.25,5.5,3.25,0.5,6.25,2.0,4.25,2.5,2.0,2.0,-0.17,0.02,0.95,561.95,-1.3,-9.1,1.25,0.75,0.5,1.25,2.25,1.0,0.5,1.0,0.5,1.5,0.75,0.0,1.25,-0.42,0.33,1.7,179.02,-2.0,8.6
1.58,0.0,1.0,2.5,4.5,5.5,3.25,0.5,6.0,1.75,2.75,1.75,2.0,1.5,-0.17,0.02,0.95,498.78,0.0,-1.1,1.25,0.5,1.0,1.25,2.25,1.0,0.5,1.0,0.25,1.0,1.0,0.0,1.25,-0.36,0.52,1.83,183.67,-4.0,11.6
1.6,0.25,1.25,3.0,4.75,6.25,3.25,0.5,5.5,1.5,2.5,0.75,1.25,1.75,-0.17,0.08,0.95,463.37,0.6,8.2,1.25,0.5,0.25,1.25,2.5,1.0,0.25,1.0,0.5,0.25,0.75,0.0,1.25,-0.3,0.89,2.02,177.9,-2.5,15.8
1.62,1.5,2.0,4.25,6.5,6.25,3.5,0.5,5.25,1.5,2.5,0.25,1.0,1.0,-0.17,0.08,0.95,463.5,4.2,22.1,1.25,0.5,0.25,1.25,2.25,1.0,0.5,1.0,0.5,0.25,0.75,0.0,1.0,-0.17,1.08,2.89,167.07,-3.4,18.0
