time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,-0.11,1.02,0.0,0.0,0.0,7.5,1.25,11.5,6.75,4.75,3.0,3.0,4.25,1.75,5.25,4.75,2.0,1.75,0.08,0.14,0.95,787.74,-12.5,17.3
0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,-0.23,0.95,0.0,0.0,0.0,7.25,1.25,11.5,5.5,3.75,3.0,3.0,4.5,2.5,6.25,5.5,3.25,2.5,0.14,0.14,0.95,839.89,-11.6,7.3
0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.61,-0.42,1.02,0.0,0.0,0.0,7.0,1.0,11.0,5.25,3.25,3.0,3.0,5.25,2.75,7.25,7.0,4.0,4.0,0.08,0.14,0.95,906.55,-9.9,-2.6
0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.86,-0.61,0.83,0.0,0.0,0.0,6.25,0.75,10.5,4.25,2.25,2.75,2.75,5.25,2.75,8.0,7.75,5.25,5.0,0.08,0.14,0.95,947.16,-8.9,-12.6
0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.98,-0.73,0.52,0.0,0.0,0.0,5.5,0.75,9.25,3.25,1.5,2.75,2.25,5.5,2.75,8.5,8.5,5.75,5.75,0.08,0.14,0.95,957.94,-7.3,-21.2
0.32,0.0,0.0,1.25,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.92,-1.42,0.2,11.61,36.4,50.3,4.0,0.75,8.5,3.0,1.0,1.75,2.25,5.25,2.75,8.75,9.0,6.5,6.5,0.08,0.14,0.95,939.2,-6.6,-30.0
0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.42,-4.55,2.45,10.78,0.0,0.0,2.5,0.0,7.5,2.0,1.0,2.5,1.75,4.75,2.0,8.75,9.25,7.0,7.75,0.08,0.14,1.02,906.7,-4.2,-40.3
0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,-1.61,5.14,9.96,0.0,0.0,2.25,0.0,5.75,1.75,1.0,2.0,1.25,4.25,1.5,8.25,9.0,6.75,8.0,0.02,0.14,1.08,850.19,-3.1,-45.5
0.38,7.75,0.0,0.0,8.25,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.25,0.0,-0.67,-0.17,1.02,106.66,23.4,65.6,2.0,0.0,4.75,1.75,1.0,1.25,0.75,2.75,0.0,7.25,8.25,6.0,7.75,-0.11,0.14,1.52,753.12,-3.1,-48.3
0.4,7.5,4.5,7.5,8.75,0.0,0.0,0.0,3.5,0.0,0.25,0.0,0.0,0.25,-0.42,0.2,2.08,257.37,21.2,60.3,1.75,0.0,2.25,2.25,0.5,0.25,0.5,1.25,0.0,4.5,5.5,3.25,6.5,-0.05,0.39,1.7,578.29,-3.1,-49.2
0.42,8.25,5.75,8.25,11.5,0.0,0.0,0.75,5.75,0.0,0.5,0.0,0.25,0.0,-0.42,0.08,2.02,438.2,19.1,55.5,0.0,0.0,0.5,0.5,1.0,0.5,0.5,0.5,0.0,0.0,2.75,2.75,4.5,-0.23,0.39,1.58,365.51,-0.2,-65.7
0.44,8.0,5.25,8.25,11.0,0.0,2.5,0.5,2.5,0.0,2.0,0.0,0.0,1.0,-0.42,0.08,1.83,621.28,17.5,53.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,1.0,0.0,0.0,1.0,0.5,0.5,-0.36,0.58,1.33,192.27,1.4,-49.3
0.46,7.75,6.0,6.0,11.0,6.25,4.0,0.25,4.5,1.0,2.0,0.25,0.75,0.25,-0.3,0.14,1.27,813.2,11.1,46.9,0.0,0.0,0.0,2.0,0.0,0.25,0.0,0.5,0.0,0.75,0.25,0.75,0.5,-0.48,5.27,-0.92,45.96,-2.4,-20.3
0.48,7.75,5.75,8.5,10.5,9.0,3.5,0.75,4.75,1.25,2.0,0.75,0.75,1.0,-0.17,0.08,1.2,980.68,11.4,43.7,0.0,0.0,1.0,0.5,1.0,0.5,0.5,0.25,0.0,1.0,0.25,1.0,0.0,-1.55,3.33,1.27,0.0,-5.6,-5.9
0.5,7.75,5.25,8.75,10.0,8.75,3.0,0.75,4.75,1.25,2.0,1.0,0.75,1.25,-0.17,0.08,1.02,1098.14,11.7,41.9,0.0,0.0,2.0,1.75,1.0,1.25,0.5,0.5,0.0,1.0,1.5,0.75,0.25,-0.98,3.2,0.7,0.0,-7.8,2.4
0.52,7.25,5.25,8.25,9.75,8.25,2.5,0.5,4.5,1.25,2.0,1.25,0.5,0.75,-0.17,0.08,0.95,1141.45,12.0,43.2,0.0,0.0,2.75,0.5,1.0,0.5,0.5,0.0,0.0,0.0,0.25,0.25,0.5,-0.36,2.58,1.08,0.0,-17.3,29.7
0.54,7.0,4.5,8.25,9.0,7.5,1.75,0.5,4.5,1.25,2.0,1.25,0.5,0.75,-0.17,0.08,0.89,1110.73,12.6,41.8,0.0,0.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.25,0.5,-0.23,1.77,1.39,0.0,-6.4,9.8
0.56,6.25,4.0,7.5,8.75,6.5,1.75,0.5,4.5,1.25,2.0,0.75,0.5,1.0,-0.17,0.08,0.89,1018.86,12.1,40.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.5,0.5,-0.11,1.02,1.45,0.0,0.8,-36.9
0.58,5.75,4.0,7.0,8.5,6.75,1.75,0.5,4.5,1.25,2.0,1.0,0.75,1.25,-0.17,0.08,0.89,924.41,11.3,36.9,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.25,0.0,0.0,0.75,0.5,0.5,-0.17,0.58,1.45,0.0,1.9,-52.4
0.6,5.0,3.75,7.0,7.5,6.0,1.75,0.5,4.5,1.25,2.0,1.5,0.75,1.5,-0.17,0.08,0.95,824.41,10.9,32.6,0.75,0.0,0.0,1.25,1.0,0.5,0.5,1.25,0.0,0.5,0.75,0.75,1.0,-0.3,0.33,1.39,0.0,-1.4,-13.1
0.62,4.0,3.0,6.25,7.5,5.75,2.0,0.5,4.5,1.25,2.0,1.25,1.0,1.5,-0.17,0.08,0.95,719.81,9.7,29.0,1.0,0.0,1.75,1.25,0.5,0.5,0.5,1.25,0.0,2.0,1.25,1.25,0.75,-0.36,0.14,1.39,54.63,-6.8,-15.3
0.64,3.5,2.5,6.25,7.0,6.0,2.25,0.5,5.0,0.75,2.5,1.75,1.25,1.5,-0.17,0.08,0.95,645.55,8.3,23.9,0.75,0.0,1.25,1.25,0.5,0.75,0.25,1.25,0.0,0.25,1.25,0.25,0.75,-0.3,-0.05,1.27,106.43,-7.3,1.2
0.66,2.25,2.5,4.5,7.0,6.75,3.0,0.75,5.5,1.75,3.75,1.75,1.25,1.5,-0.17,0.02,0.95,607.76,4.8,16.1,0.5,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.25,0.25,1.25,0.75,0.5,-0.3,-0.17,1.2,115.39,-5.9,-37.4
0.68,0.0,2.5,4.25,6.75,6.0,3.0,1.0,5.75,1.75,3.75,3.0,1.25,1.75,-0.17,0.02,0.95,575.59,3.2,6.9,0.0,0.0,0.5,0.5,0.5,0.0,0.25,1.25,0.0,0.5,0.75,0.75,0.0,-0.3,-0.36,1.08,104.28,-3.2,-25.6
0.7,0.0,2.25,0.0,6.5,6.0,3.0,1.0,6.0,1.75,4.0,3.25,1.25,1.75,-0.17,0.02,0.95,522.47,-1.2,-1.8,0.75,0.0,0.25,0.75,1.0,0.5,0.25,1.25,0.0,0.75,1.25,0.75,0.75,-0.17,-0.48,1.08,100.12,-1.6,-18.5
0.72,0.5,2.25,0.0,6.25,6.0,3.0,1.0,6.25,2.5,5.0,4.0,1.5,2.25,-0.17,0.02,0.95,506.44,-1.0,-7.0,0.0,0.0,1.0,0.75,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,-0.17,-0.73,1.08,84.65,-10.2,39.3
0.74,0.0,1.75,0.0,6.0,5.5,3.0,1.0,6.25,2.5,5.0,3.5,2.25,2.75,-0.17,0.02,0.95,496.3,-1.8,-13.3,0.75,0.0,0.5,0.5,1.0,0.5,0.25,1.25,0.0,0.25,1.0,0.25,0.5,-0.23,-1.17,1.2,90.86,-3.4,-1.8
0.76,0.0,1.5,0.0,5.75,5.0,2.5,1.0,6.5,2.25,5.25,4.25,2.25,2.75,-0.17,0.02,0.95,495.45,-1.8,-17.6,0.0,0.0,0.75,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,-0.17,-1.17,1.14,73.87,-18.7,40.4
0.78,0.0,0.5,0.0,3.75,4.0,1.75,1.0,6.5,2.25,5.5,4.5,2.25,2.75,-0.17,0.02,0.95,468.54,-2.9,-29.9,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.5,0.2,-0.92,1.14,54.84,-4.4,-46.9
0.8,0.0,1.0,1.5,3.5,1.75,1.75,0.75,6.5,1.75,6.0,4.75,2.25,3.25,-0.23,0.02,0.95,448.42,-1.6,-33.1,0.0,0.0,0.0,0.5,1.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.86,2.08,32.64,-1.8,50.8
0.82,0.0,0.75,0.25,2.75,0.0,1.25,0.75,6.25,1.25,5.0,5.0,2.25,4.0,-0.23,0.02,0.95,403.99,-3.3,-48.8,0.0,0.0,2.75,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.33,-2.05,1.58,32.35,-29.7,47.8
0.84,0.0,1.0,1.0,2.0,0.0,0.0,0.0,6.0,1.0,5.25,4.25,2.5,4.0,-0.23,0.08,1.02,372.31,-2.6,-52.2,2.5,0.0,4.75,2.75,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.25,1.27,-2.73,4.2,76.62,-29.9,59.7
0.86,0.0,1.0,0.0,1.25,0.0,0.0,0.25,5.5,0.75,4.25,3.5,2.25,4.25,-0.3,0.14,1.02,330.74,-4.9,-59.4,5.0,0.0,8.75,5.25,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.33,0.2,2.45,170.87,-30.6,66.8
0.88,0.0,1.0,0.0,0.25,0.0,0.0,0.25,4.5,0.75,3.25,2.75,1.5,2.75,-0.23,0.33,2.08,278.54,-5.5,-59.4,6.75,1.5,10.5,7.25,3.25,2.5,0.5,0.5,0.0,0.0,0.0,0.25,0.0,0.39,0.2,1.77,302.51,-21.5,63.2
0.9,0.0,1.0,0.0,1.75,0.0,0.0,0.25,3.75,0.5,3.0,1.75,1.25,3.75,-0.42,0.39,1.83,238.2,-4.6,-50.9,7.5,1.5,11.5,9.0,4.75,3.0,2.5,1.25,0.75,0.75,0.25,1.25,0.0,0.2,0.02,1.64,489.41,-18.9,51.4
0.92,0.0,0.75,0.0,0.0,0.0,0.0,0.0,3.25,0.0,0.0,1.75,0.0,1.75,-0.23,0.33,1.64,167.15,-6.8,-49.9,8.5,1.75,13.0,10.5,5.75,3.5,5.25,5.25,2.75,4.5,3.5,2.75,2.5,0.45,0.27,1.52,815.39,-13.0,21.5
0.94,1.5,1.0,0.0,2.5,0.0,0.0,0.25,5.75,0.5,2.0,0.25,0.5,1.5,-0.11,0.27,1.39,147.2,-1.5,-15.3,8.5,1.75,13.5,10.5,6.5,4.0,6.0,6.25,2.75,4.5,5.5,3.0,3.25,0.14,-0.05,1.27,1144.7,-12.1,17.1
0.96,0.0,0.0,1.25,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,4.77,0.95,72.5,35.1,43.2,8.75,1.75,13.5,10.5,6.5,3.75,5.5,6.25,2.0,3.5,4.75,2.5,2.5,0.08,0.14,0.95,1363.79,-13.0,22.4
0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,3.52,0.39,12.83,0.0,0.0,8.5,1.75,13.5,9.5,6.5,3.25,5.5,5.5,2.0,4.5,4.0,2.0,2.5,0.14,0.14,0.89,1430.15,-13.0,22.8
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45,1.95,1.2,0.0,0.0,0.0,8.5,1.5,13.5,9.0,5.75,3.0,5.25,5.5,2.5,4.75,4.75,3.25,2.75,0.14,0.14,0.95,1444.36,-13.0,17.0
1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,1.77,0.77,0.0,0.0,0.0,8.25,0.75,13.5,7.25,4.75,3.0,5.25,5.5,2.5,4.75,5.5,3.0,3.25,0.08,0.14,0.95,1400.54,-12.9,12.4
1.04,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.42,1.33,0.7,0.0,32.4,32.0,7.75,0.75,12.5,7.0,4.75,2.75,4.75,5.25,2.25,5.0,5.5,3.5,3.25,0.08,0.14,0.95,1339.54,-12.3,9.8
1.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,0.95,0.83,0.0,0.0,0.0,7.5,0.5,12.5,5.5,2.75,2.75,4.25,5.25,1.75,5.25,5.5,3.25,3.75,0.08,0.08,0.95,1230.25,-12.3,5.4
1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.58,1.02,0.0,0.0,0.0,6.75,0.5,11.5,5.25,2.25,2.75,4.0,4.25,1.5,5.5,5.5,3.5,4.25,0.08,0.14,0.89,1087.56,-11.8,1.5
1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.39,1.02,0.0,0.0,0.0,5.5,0.5,11.5,3.25,1.25,2.5,3.5,4.25,1.5,5.75,6.0,4.5,4.75,0.08,0.14,0.95,937.64,-11.0,-8.4
1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.33,1.39,0.0,0.0,0.0,5.0,0.25,10.5,3.25,1.25,2.0,3.0,4.25,1.75,6.5,7.0,5.5,5.5,0.02,0.14,0.95,829.21,-9.7,-17.2
1.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.27,1.45,0.0,0.0,0.0,4.75,0.0,10.0,3.25,1.25,2.5,2.75,4.25,2.0,7.25,7.25,6.0,6.5,0.02,0.08,0.95,769.03,-8.2,-22.2
1.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,1.2,0.0,0.0,0.0,3.75,0.0,9.25,3.0,1.0,2.0,2.75,4.25,2.0,8.0,8.0,6.75,7.75,0.02,0.08,0.95,744.71,-6.9,-31.0
1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.27,1.33,0.0,0.0,0.0,3.0,0.0,8.5,3.0,1.0,1.25,2.75,4.25,2.0,8.25,8.5,7.75,8.5,-0.05,0.14,0.95,764.53,-6.2,-37.6
1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.14,1.39,0.0,0.0,0.0,2.5,0.25,7.5,2.0,0.5,0.75,2.25,4.25,2.0,9.0,9.0,8.5,9.25,-0.05,0.14,0.95,796.5,-5.0,-46.2
1.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.25,0.25,-0.3,-0.11,1.33,10.64,-13.2,-56.7,2.25,0.5,7.25,2.5,0.5,1.5,1.75,3.75,2.0,9.25,9.75,9.5,10.0,-0.05,0.08,0.95,844.4,-4.4,-47.5
1.24,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.25,0.25,-0.42,-0.17,1.02,21.89,-8.1,-40.6,1.75,0.0,6.0,3.25,0.5,2.0,1.5,2.5,1.5,9.5,10.0,8.75,11.0,-0.11,0.08,0.95,872.75,-3.1,-51.2
1.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,-0.73,-0.48,1.02,28.04,-16.7,-38.8,1.75,0.0,4.0,2.0,1.25,1.75,1.0,1.5,1.25,9.5,10.5,9.5,11.5,-0.11,0.08,1.08,890.6,-1.7,-58.9
1.28,0.0,0.0,0.0,1.75,0.0,0.0,0.0,2.5,0.75,0.5,0.0,0.75,0.75,-1.61,-1.73,1.45,58.71,-1.8,-31.5,2.0,0.0,4.0,1.25,0.5,1.75,0.75,1.25,0.75,8.5,9.5,9.0,11.5,-0.05,0.08,1.14,862.85,-1.7,-61.3
1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8,-6.48,-0.86,50.22,0.0,0.0,1.25,0.0,2.25,1.75,0.5,0.75,0.5,0.0,0.5,7.5,8.25,7.75,10.5,-0.11,0.14,1.39,776.3,-1.1,-67.7
1.32,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,2.75,0.0,2.25,0.0,-5.48,1.27,6.45,70.41,-3.5,-83.4,0.75,0.0,2.0,1.75,0.5,0.5,0.5,0.0,0.25,5.0,7.0,6.75,9.25,0.02,0.14,1.27,646.41,-1.6,-68.2
1.34,0.0,0.0,0.0,0.25,0.0,0.0,0.0,2.0,0.0,3.0,3.5,1.5,3.0,0.02,-0.3,0.95,123.26,-5.1,-79.2,1.25,0.25,2.0,2.0,0.5,0.0,0.5,0.0,0.5,1.5,5.0,3.75,8.0,0.08,0.08,1.39,481.69,-4.7,-55.0
1.36,0.0,0.75,0.5,1.75,0.0,0.0,0.25,3.5,0.0,3.75,2.75,2.0,4.0,-0.17,0.14,0.95,200.24,-3.2,-55.7,0.5,0.0,2.0,0.75,0.5,0.25,0.5,0.0,0.0,0.25,3.5,2.5,6.25,0.27,0.14,1.08,329.4,-4.4,-58.6
1.38,0.5,0.5,0.0,2.0,0.0,0.0,0.25,4.5,0.75,4.0,3.25,3.0,4.25,-0.17,0.2,0.89,269.92,-2.8,-57.9,0.5,0.0,2.0,1.5,0.5,0.75,0.5,0.0,0.25,1.5,2.5,2.0,5.0,0.27,2.27,0.2,237.18,-3.8,-45.2
1.4,0.0,0.5,1.0,2.25,0.0,0.0,0.5,5.0,1.0,5.0,4.0,2.5,5.25,-0.17,0.08,0.95,339.52,-2.4,-56.2,1.25,0.5,2.0,0.75,0.5,0.0,0.5,0.0,0.25,1.75,2.5,1.25,4.25,0.33,2.33,1.2,166.72,-6.3,-36.9
1.42,0.0,0.75,1.0,1.75,0.0,0.0,0.25,5.75,0.75,6.0,5.0,3.5,6.0,-0.3,0.02,1.02,412.28,-3.2,-61.2,0.25,0.5,1.5,1.0,0.5,0.5,0.5,0.0,0.25,1.5,1.5,1.5,4.0,-0.48,2.27,0.89,117.54,-2.8,-42.1
1.44,0.0,0.0,0.0,1.75,0.0,0.0,0.0,6.0,0.75,5.5,3.75,3.5,6.0,-0.23,0.02,1.02,450.85,-5.8,-69.6,1.0,0.0,1.0,1.25,0.5,0.5,0.5,0.0,0.0,1.5,1.5,1.25,3.25,-0.86,1.39,1.08,83.12,-3.8,-36.6
1.46,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,0.25,5.75,3.5,3.5,5.75,-0.23,0.02,0.89,459.59,-7.6,-76.4,0.5,0.75,1.25,0.75,1.0,1.25,0.5,0.0,0.0,1.5,1.5,1.75,3.25,-0.67,0.7,0.95,75.04,-1.9,-30.6
1.48,0.0,0.75,0.0,1.25,0.0,1.0,0.0,6.25,0.0,6.25,3.5,2.5,5.5,-0.3,0.02,0.89,455.1,-7.8,-62.1,0.75,0.0,1.0,1.0,1.0,0.5,0.25,0.0,0.0,1.25,1.0,1.25,3.25,-0.3,0.33,0.58,68.81,-2.4,-35.1
1.5,0.0,0.0,0.0,1.25,0.0,1.0,0.0,6.5,0.75,6.25,3.5,1.25,6.25,-0.23,0.08,1.02,444.3,-8.8,-65.0,0.75,0.25,0.5,0.5,0.5,0.25,0.25,0.0,0.0,1.5,1.5,1.25,3.5,0.08,0.14,0.33,75.01,-0.6,-51.9
1.52,0.0,0.0,0.0,0.25,0.0,1.0,0.0,6.5,0.5,6.25,2.25,0.0,6.25,-0.3,0.02,1.02,410.01,-12.2,-67.9,0.75,0.0,1.0,0.75,0.5,0.0,0.25,0.0,0.0,1.0,1.5,2.0,3.0,0.58,0.08,0.58,87.8,-5.0,-49.5
1.54,0.0,0.0,0.0,0.75,0.0,0.0,0.0,6.75,0.5,5.5,1.75,0.0,6.0,-0.3,0.08,1.02,377.82,-11.5,-68.1,0.75,0.0,0.5,1.0,0.5,1.0,0.5,1.25,0.0,1.75,1.0,2.25,3.5,-1.3,-7.92,5.14,122.09,1.5,-48.0
1.56,0.0,0.0,0.0,1.25,0.0,0.0,0.0,6.5,0.5,5.0,1.25,0.0,5.5,-0.36,0.08,0.83,333.47,-11.0,-63.7,0.0,0.0,1.0,1.25,0.5,0.5,0.5,0.75,0.0,1.5,1.25,2.25,4.0,0.52,-4.92,-3.36,151.22,0.1,-55.0
1.58,0.5,0.0,0.0,1.0,0.0,0.0,0.0,6.5,0.5,4.0,1.0,0.0,4.5,-0.67,-0.17,0.58,289.39,-10.1,-57.9,0.5,0.25,0.5,1.0,0.5,0.5,0.0,0.0,0.0,1.75,2.5,3.0,4.25,-1.42,1.27,0.2,185.65,-0.6,-61.4
1.6,0.0,0.0,0.0,0.25,0.0,0.0,0.0,6.5,0.25,3.25,0.75,0.75,0.0,-0.55,0.02,1.02,235.99,-11.7,-53.6,0.5,0.25,1.0,0.75,0.5,1.5,0.0,0.0,0.0,1.75,2.5,3.25,4.25,1.08,1.7,2.45,211.62,-0.3,-54.6
1.62,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,3.0,-0.86,-0.05,0.89,159.33,-3.6,-72.0,1.0,0.25,0.75,1.25,0.5,0.5,0.25,0.0,0.0,2.0,2.5,3.5,4.75,-0.98,0.89,1.58,231.68,-2.1,-55.8
