time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.61,-0.42,1.08,0.0,0.0,0.0,1.25,0.25,1.0,2.0,0.25,1.25,0.25,0.0,0.0,0.0,0.0,0.0,0.25,-0.11,-0.92,2.14,54.24,-14.3,55.4
0.24,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,3.75,0.0,2.75,0.0,-0.11,0.33,1.02,43.25,-3.8,-82.6,1.25,0.0,1.25,2.0,1.75,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.08,-0.98,2.14,0.0,-11.6,49.2
0.26,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.75,0.25,5.75,0.0,4.5,6.0,-0.17,0.45,2.27,142.19,-7.9,-92.1,0.25,0.0,1.5,1.25,1.0,0.75,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.14,-0.8,0.83,0.0,-14.4,51.2
0.28,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.5,1.0,6.5,0.0,4.75,6.25,-0.48,0.45,2.33,244.12,-7.6,-78.9,0.25,0.0,1.25,1.25,1.25,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.39,-0.67,0.52,0.0,-11.0,47.3
0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,7.0,5.0,5.25,6.25,-0.17,0.14,1.2,353.83,-5.2,-80.2,0.25,0.0,1.25,0.75,1.5,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.39,-0.61,0.58,0.0,-9.6,46.5
0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.75,7.0,5.0,5.25,6.25,-0.23,0.08,1.02,459.53,-5.1,-78.0,0.5,0.0,1.25,1.0,1.75,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.27,-0.48,0.77,0.0,-10.0,55.8
0.34,0.0,0.0,0.0,1.0,0.0,1.25,0.25,6.5,4.25,7.0,7.0,5.25,6.0,-0.17,0.02,0.95,571.46,-3.6,-68.1,0.0,0.0,1.0,1.0,1.75,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.14,-0.3,0.83,0.0,-5.4,44.0
0.36,0.0,0.0,1.0,3.0,0.0,1.5,0.5,6.5,4.5,6.75,6.75,5.0,5.5,-0.17,0.02,0.95,651.84,-1.3,-56.4,0.0,0.0,0.75,0.5,1.25,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.08,-0.11,0.89,15.18,-6.5,40.6
0.38,0.0,0.75,2.5,3.0,0.0,2.0,0.5,6.5,4.5,6.25,6.25,4.5,4.75,-0.17,-0.05,0.95,703.6,0.2,-45.9,0.25,0.0,0.75,0.5,1.5,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.08,1.02,28.34,-7.0,53.8
0.4,0.0,0.75,2.5,3.0,0.0,2.0,0.5,6.25,4.0,5.25,5.5,3.5,4.0,-0.17,0.02,0.95,691.5,0.5,-41.6,0.25,0.0,0.75,0.25,1.75,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.25,-0.05,0.2,1.14,47.29,-4.4,43.9
0.42,0.0,0.75,3.5,3.5,0.0,2.25,0.5,6.0,3.5,4.0,4.0,2.5,2.75,-0.17,0.02,0.95,630.04,2.2,-28.9,0.0,0.0,0.75,1.0,1.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.52,1.27,64.32,-5.7,50.9
0.44,1.5,0.75,4.25,4.75,3.75,2.25,0.5,5.5,3.0,3.25,2.5,1.5,1.75,-0.17,0.02,0.95,585.81,4.6,-1.0,0.0,0.0,0.75,0.25,0.5,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.89,1.39,59.63,-5.3,48.0
0.46,1.25,1.0,4.25,4.75,0.0,2.25,0.25,4.5,2.5,2.0,0.5,1.25,1.25,-0.17,0.02,0.95,490.12,7.1,4.3,0.0,0.0,0.75,0.0,2.25,1.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,1.27,1.58,59.75,0.4,49.1
0.48,1.75,1.25,5.0,5.0,0.0,2.25,0.25,4.75,2.0,2.0,0.5,0.75,0.5,-0.17,0.08,0.95,418.46,8.9,15.1,0.0,0.0,0.75,0.0,1.75,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,1.39,2.27,58.28,-1.3,49.4
0.5,2.0,2.25,5.25,6.25,5.0,2.0,0.5,4.0,1.5,1.0,0.0,0.5,0.25,-0.17,0.08,0.95,393.32,9.4,36.1,0.0,0.0,0.75,0.0,2.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.86,2.27,1.83,65.76,-0.7,49.9
0.52,2.75,2.25,5.75,6.75,0.0,2.0,0.25,3.75,1.25,0.5,0.0,0.5,0.25,-0.17,0.08,0.95,371.03,14.2,38.4,0.25,0.0,0.75,0.0,1.75,1.25,0.25,0.0,0.0,0.0,0.0,0.0,0.25,-1.05,2.33,1.45,68.78,-0.9,42.1
0.54,3.25,2.25,6.0,6.75,0.0,2.25,0.25,3.75,1.0,0.5,0.0,0.5,0.25,-0.17,0.08,0.95,358.75,14.5,40.4,0.25,0.0,0.75,0.0,2.25,1.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-1.55,2.14,1.08,75.41,-1.2,51.4
0.56,3.25,2.5,6.25,7.0,6.0,2.25,0.25,3.75,1.0,0.5,0.0,0.5,0.25,-0.17,0.08,0.95,389.07,11.1,43.7,0.0,0.0,0.75,0.0,2.25,1.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-1.86,2.02,0.7,77.39,0.4,49.1
0.58,3.5,3.0,6.75,7.75,5.0,2.25,0.25,3.0,0.75,0.5,0.0,0.5,0.25,-0.17,0.08,0.95,427.62,12.9,47.5,0.0,0.0,1.5,0.0,1.5,1.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-2.05,2.2,0.39,79.93,-6.6,50.3
0.6,4.75,3.75,6.75,8.25,7.25,2.75,0.0,2.75,0.75,0.5,0.0,0.5,0.25,-0.17,0.08,0.95,501.86,12.3,51.0,0.0,0.0,0.75,0.0,2.25,1.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-1.61,2.27,0.39,82.81,1.5,48.4
0.62,5.25,4.0,6.75,8.25,7.5,2.75,0.0,2.5,0.5,0.5,0.0,0.5,0.5,-0.17,0.08,0.95,572.27,12.4,51.9,0.0,0.0,0.75,0.0,1.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-1.55,0.64,1.02,68.92,-12.2,54.6
0.64,6.0,4.5,7.25,9.25,8.0,2.75,0.0,1.5,0.25,0.5,0.0,0.5,0.25,-0.17,0.14,0.95,646.63,13.9,57.2,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.25,0.33,-0.42,0.77,50.07,7.8,-60.1
0.66,6.5,5.0,7.25,9.25,7.75,2.75,0.0,2.0,0.25,0.5,0.0,0.5,0.25,-0.17,0.14,1.08,696.76,13.8,57.1,0.0,0.0,0.0,0.0,0.25,0.0,0.25,1.5,0.0,6.5,4.0,3.75,5.25,-0.23,0.64,2.77,147.52,5.7,-85.2
0.68,7.0,5.5,7.25,9.5,0.0,1.75,0.0,1.25,0.25,0.5,0.0,0.25,0.25,-0.23,0.14,1.08,664.51,20.4,63.2,0.0,0.0,0.0,0.0,0.25,1.0,0.0,4.25,1.5,8.25,6.0,5.75,6.25,0.02,0.2,1.2,278.33,5.4,-77.5
0.7,7.5,6.0,7.25,9.5,0.0,1.25,0.0,1.0,0.0,0.5,0.0,0.0,0.0,-0.23,0.2,1.2,625.13,21.8,68.8,0.0,0.0,0.75,0.5,2.75,2.0,0.25,5.5,2.25,8.5,8.25,5.75,7.75,-0.05,0.08,1.02,465.63,4.1,-61.5
0.72,0.0,6.25,0.0,9.25,0.0,2.0,0.0,0.25,0.0,0.5,0.0,0.25,0.25,-0.3,0.2,1.27,475.6,9.9,60.1,0.25,0.0,1.25,1.25,2.75,2.0,0.75,6.25,3.25,9.0,8.75,6.25,7.75,0.14,0.08,0.95,674.44,2.6,-57.1
0.74,0.0,6.25,7.25,9.25,0.0,0.75,0.0,0.25,0.25,0.25,0.0,0.0,0.25,-0.36,0.2,1.39,399.91,20.1,63.6,0.75,0.0,1.5,2.0,3.75,2.25,1.0,7.0,4.0,9.25,9.25,6.5,8.0,0.14,0.14,1.02,864.52,1.8,-50.9
0.76,7.5,6.25,0.0,8.25,0.0,0.75,0.0,0.25,0.0,0.25,0.0,0.0,0.25,-0.42,0.27,1.52,346.97,18.9,76.0,1.0,0.25,2.75,2.0,3.5,2.0,1.25,7.0,4.0,9.25,9.5,6.5,7.75,0.14,0.08,1.02,983.94,0.4,-47.7
0.78,5.75,0.0,0.0,6.75,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.5,-0.42,0.27,2.2,279.74,22.3,61.8,1.0,0.25,3.75,2.0,4.25,2.0,1.25,7.0,4.0,9.25,9.25,6.5,7.75,0.14,0.08,0.95,1062.94,-0.1,-44.1
0.8,3.25,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,-0.3,1.08,2.95,192.21,23.3,62.9,1.0,0.25,4.0,2.0,4.25,1.25,1.25,6.75,4.0,9.25,9.25,6.0,7.5,0.14,0.08,0.95,1091.63,-0.6,-43.8
0.82,0.75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,1.02,3.14,82.98,24.3,73.9,1.25,0.25,5.0,2.0,3.25,1.25,1.25,6.25,4.0,8.75,8.75,5.75,6.75,0.14,0.08,0.95,1071.37,-2.0,-41.5
0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.27,2.02,0.0,0.0,0.0,1.25,0.25,5.5,2.0,3.5,1.25,1.5,6.25,4.0,8.75,8.25,5.5,6.5,0.08,0.08,0.95,1027.47,-2.3,-38.9
0.86,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,-0.67,1.83,0.0,17.2,57.9,1.25,0.25,6.0,2.0,4.25,1.25,1.75,6.25,3.75,8.25,8.25,5.25,6.25,0.14,0.08,0.95,974.98,-2.8,-35.3
0.88,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,-1.11,2.83,0.0,17.2,57.9,1.25,0.75,6.5,2.0,3.25,1.25,2.25,6.0,3.75,8.25,7.75,5.0,5.75,0.14,0.08,0.95,906.81,-3.7,-33.3
0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,-0.55,0.89,0.0,0.0,0.0,1.25,0.25,7.25,2.0,3.25,1.25,2.0,5.5,3.5,8.0,7.5,4.5,5.0,0.14,0.08,0.95,817.5,-4.5,-30.9
0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.61,-0.42,0.64,0.0,0.0,0.0,2.0,0.5,8.25,2.0,3.0,1.25,2.5,5.5,3.5,7.75,7.25,4.0,5.0,0.14,0.08,0.95,761.76,-5.8,-25.7
0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.98,-0.55,0.89,0.0,0.0,0.0,2.25,0.25,8.25,2.0,3.0,1.25,2.5,5.5,3.25,7.25,7.25,3.75,4.5,0.14,0.08,0.95,715.02,-6.3,-24.0
0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,-0.98,-0.48,1.08,0.0,12.1,-38.5,2.75,0.25,9.0,2.25,3.75,1.25,2.5,5.25,3.25,6.75,6.25,3.25,3.75,0.08,0.08,0.95,689.97,-7.5,-15.9
0.98,0.0,0.0,0.0,0.0,0.0,0.0,4.25,0.0,1.5,0.0,0.0,0.0,0.0,-1.17,-0.17,0.95,0.0,23.8,-0.3,3.75,0.75,9.5,2.5,3.5,1.5,3.0,4.25,3.25,6.25,5.75,2.5,3.25,0.08,0.08,0.95,674.75,-9.4,-7.1
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.36,0.14,0.77,0.0,0.0,0.0,4.0,0.75,11.0,3.25,4.25,1.25,3.5,4.25,3.25,6.0,5.0,2.5,2.75,0.08,0.08,0.95,688.54,-10.9,-0.2
1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.36,0.27,0.7,0.0,0.0,0.0,5.0,0.75,11.0,4.0,4.5,1.5,3.5,4.25,2.75,5.25,5.0,1.5,2.5,0.08,0.08,0.95,706.37,-11.7,7.1
1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.48,0.33,0.83,0.0,0.0,0.0,5.75,0.75,12.0,5.0,4.5,1.75,3.75,3.5,2.75,4.0,4.0,1.5,1.5,0.08,0.14,0.95,727.79,-14.3,17.6
1.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.92,0.33,1.14,1.35,0.0,0.0,6.0,0.75,13.0,5.0,4.5,2.25,4.0,3.0,2.0,3.25,3.25,1.0,1.5,0.08,0.14,0.95,736.87,-15.5,24.7
1.08,0.0,0.0,0.0,0.0,0.0,0.0,2.75,0.0,0.0,0.0,0.0,0.0,0.25,-2.17,0.83,1.02,7.73,24.8,4.9,6.75,1.0,13.0,5.75,4.5,2.0,4.0,3.0,2.0,2.5,2.0,1.0,1.0,0.08,0.14,0.95,736.87,-16.9,32.4
1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.11,1.08,1.02,6.81,0.0,0.0,7.0,1.0,14.0,6.75,4.5,2.25,3.75,2.75,1.5,2.25,1.75,0.25,1.0,0.14,0.14,0.95,740.41,-17.8,38.3
1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8,1.27,1.14,6.95,0.0,0.0,7.75,1.0,14.5,6.75,4.5,2.5,3.5,2.5,1.5,1.5,1.25,0.25,0.5,0.2,0.2,1.02,744.68,-19.2,44.5
1.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.67,1.33,1.08,2.38,0.0,0.0,8.0,1.0,14.5,6.75,4.5,2.0,3.0,1.75,1.0,1.25,0.5,0.25,0.25,0.27,0.33,1.02,731.77,-20.9,50.9
1.16,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.61,1.33,1.14,16.02,17.2,57.9,8.0,0.75,14.5,6.75,4.5,1.25,2.5,1.5,0.75,1.25,0.5,0.25,0.0,0.33,0.39,1.02,702.72,-22.1,53.1
1.18,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-1.55,1.27,1.14,19.91,11.1,24.8,7.0,0.0,12.5,5.0,1.0,1.25,1.25,1.5,0.5,0.0,0.25,0.0,0.5,0.45,0.45,0.95,596.54,-25.6,55.8
1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-1.67,1.27,1.08,18.94,32.4,27.3,7.0,0.0,12.0,4.75,0.25,0.25,0.5,1.0,0.25,0.0,0.0,0.0,0.0,0.52,0.45,1.08,480.13,-29.9,64.2
1.22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.5,0.0,0.0,0.0,-1.98,1.33,0.7,30.7,9.7,-15.1,7.25,0.0,11.0,5.0,0.25,1.25,0.75,1.25,0.75,1.0,0.0,0.0,0.0,0.64,0.52,1.08,398.06,-25.4,55.7
1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.48,1.33,0.52,25.43,0.0,0.0,5.5,0.0,12.0,2.5,1.5,1.25,0.25,0.0,0.25,1.0,0.0,0.0,0.5,0.7,0.45,1.08,344.88,-26.0,56.3
1.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.92,1.2,0.58,18.15,0.0,0.0,5.0,0.0,9.75,2.25,0.5,0.0,0.25,0.0,0.25,1.0,0.0,0.0,0.0,0.7,0.33,1.2,291.08,-30.3,60.7
1.28,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,0.95,0.58,14.14,17.2,57.9,2.5,0.0,8.25,2.0,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.77,0.14,1.08,235.83,-32.6,66.2
1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.36,0.58,0.52,10.69,-13.7,-109.8,0.0,0.0,7.25,1.0,0.5,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.64,-0.05,1.14,166.51,-30.4,58.4
1.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,0.27,1.08,4.74,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.45,-0.11,0.77,92.16,-27.4,48.9
1.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.98,-0.05,1.14,2.45,0.0,0.0,0.75,0.0,1.25,0.0,0.25,0.0,0.25,0.0,0.25,1.0,0.0,0.0,0.0,0.7,0.14,0.52,21.21,-17.5,22.1
1.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.25,0.0,0.25,0.0,-0.36,0.14,0.83,6.97,-11.4,-60.3,0.5,0.0,1.5,0.5,0.0,0.5,0.25,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.14,0.45,0.0,-14.9,27.6
1.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.25,2.5,0.0,2.25,1.0,-0.11,0.02,1.08,59.58,-9.3,-72.8,0.25,0.0,0.75,0.5,0.0,0.0,0.25,0.0,0.25,0.75,0.0,0.0,0.0,0.02,-0.11,0.58,0.0,-15.8,14.1
1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.5,4.5,1.0,2.75,2.75,-0.23,0.02,1.02,144.5,-7.4,-74.8,0.0,0.0,1.25,0.25,0.5,0.0,0.5,0.0,0.25,0.75,0.0,0.0,0.0,-0.11,-0.36,0.83,0.0,-15.1,19.3
1.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.75,2.0,5.25,4.0,4.5,4.25,-0.17,0.02,0.95,251.72,-4.7,-77.8,0.0,0.0,1.25,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,-1.17,1.2,0.0,-25.8,56.7
1.44,0.0,0.0,0.0,1.0,0.0,0.0,0.25,4.75,2.5,6.25,5.5,4.5,5.25,-0.17,0.02,0.95,351.34,-3.4,-72.8,0.0,0.0,1.75,0.5,0.5,0.0,0.25,0.0,0.25,0.5,0.0,0.0,0.25,-0.3,-1.55,1.14,0.0,-17.7,24.5
1.46,0.0,0.0,0.0,1.0,0.0,0.0,0.25,4.75,2.75,6.25,5.5,5.25,5.5,-0.17,0.02,0.95,447.61,-3.1,-73.8,0.0,0.0,3.75,0.0,0.5,0.0,0.25,0.0,0.25,0.5,0.0,0.0,0.0,-0.61,-1.23,1.27,0.25,-27.3,41.9
1.48,0.0,0.0,0.0,1.0,0.0,0.0,0.25,4.75,3.0,6.25,6.0,5.25,5.75,-0.17,0.02,0.95,522.83,-2.8,-73.8,0.0,0.0,1.75,0.75,1.25,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,-0.67,-0.67,1.27,27.7,-16.2,42.2
1.5,0.0,0.0,1.0,1.0,0.0,0.0,0.25,4.75,3.5,6.25,6.25,5.75,6.0,-0.17,0.02,0.95,575.56,-1.2,-70.1,0.0,0.0,4.5,0.5,1.0,0.25,0.25,0.0,0.5,0.75,0.0,0.0,0.0,-0.61,-0.48,1.2,68.59,-22.1,39.2
1.52,0.0,0.0,1.0,1.0,0.0,0.0,0.25,5.0,3.5,6.25,6.5,5.75,6.0,-0.17,0.02,0.95,608.0,-1.2,-69.9,0.0,0.0,6.0,0.75,1.5,0.0,0.75,0.0,0.5,1.0,0.0,0.0,0.0,-0.36,0.14,1.27,113.63,-23.3,40.7
1.54,0.0,0.0,1.0,1.0,0.0,0.0,0.25,4.75,3.5,6.25,6.75,5.75,6.25,-0.17,0.02,0.95,627.83,-1.1,-70.5,0.0,0.0,5.75,0.0,0.5,0.0,0.5,0.0,0.25,2.75,0.0,0.0,0.0,0.58,0.33,1.2,142.92,-19.7,18.6
1.56,0.0,0.0,1.0,1.0,0.0,0.0,0.25,4.75,3.5,6.25,6.75,5.75,6.25,-0.17,0.02,0.95,632.14,-1.1,-70.5,0.5,0.0,6.0,1.25,0.25,1.0,0.75,0.0,0.25,3.0,0.5,1.0,0.5,0.08,0.08,1.02,182.78,-15.3,7.9
1.58,0.0,0.0,0.0,1.0,0.0,0.0,0.25,3.75,3.25,6.25,6.75,5.75,6.25,-0.17,0.08,0.95,611.09,-2.0,-75.7,0.5,0.0,6.5,1.75,2.25,1.25,1.25,1.5,0.5,4.0,1.75,1.0,1.75,0.02,0.08,0.95,245.96,-8.7,-2.4
1.6,0.0,0.0,0.0,1.25,0.0,0.0,0.25,4.5,3.0,6.25,6.25,5.75,6.25,-0.17,0.08,0.95,580.87,-2.4,-74.1,0.5,0.0,6.75,2.0,1.75,1.25,1.25,1.5,1.0,4.25,2.0,1.25,1.75,0.02,0.14,0.95,296.22,-9.2,-5.6
1.62,0.0,0.0,0.0,1.0,0.0,0.0,0.25,3.5,2.75,6.25,6.25,5.75,6.25,-0.17,0.08,0.95,537.87,-2.3,-76.6,0.75,0.0,6.75,2.0,2.25,1.25,1.25,1.75,1.25,4.75,2.0,1.5,1.75,0.08,0.08,0.95,351.79,-8.5,-6.3
