time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.22,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,-0.86,1.7,0.0,17.2,57.9,4.75,1.0,9.5,5.25,2.75,2.0,2.5,4.25,2.0,4.5,3.75,1.0,3.0,0.14,0.14,0.95,889.12,-11.2,9.1
0.24,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,-0.55,-0.73,0.45,0.0,15.5,27.0,5.0,1.25,9.5,5.5,2.75,2.25,2.25,3.0,1.5,3.25,2.0,1.0,1.75,0.14,0.14,0.95,746.93,-13.6,22.6
0.26,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,-0.42,-0.67,0.58,0.0,15.5,27.0,6.0,0.0,10.5,5.5,2.75,1.75,2.0,2.75,1.0,1.5,1.75,0.5,1.25,0.14,0.14,0.95,626.34,-17.4,33.0
0.28,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,-0.48,-0.67,0.77,0.0,14.7,11.1,6.0,0.0,10.5,5.75,2.75,1.5,1.75,1.5,0.75,1.5,0.5,0.25,1.25,0.14,0.14,0.89,528.15,-19.2,41.4
0.3,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,-0.55,-0.48,0.89,0.0,15.5,27.0,6.25,0.25,11.0,7.0,0.25,1.25,1.25,1.5,0.75,0.0,0.0,0.0,1.0,0.08,0.14,0.95,443.91,-24.2,52.6
0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,-0.48,-0.17,0.89,0.0,12.1,-38.5,7.5,1.25,11.5,7.25,0.5,1.5,1.25,1.0,0.0,0.0,0.0,0.0,1.0,0.02,0.14,1.02,407.08,-24.7,59.3
0.34,0.0,0.0,0.0,0.25,0.0,0.0,2.25,0.0,0.25,0.0,0.0,0.0,0.0,-0.42,0.02,0.89,0.0,26.7,22.1,7.75,1.5,10.5,7.75,0.0,1.25,0.75,0.25,0.75,0.0,0.0,0.0,0.0,0.02,0.2,0.95,383.23,-26.9,66.2
0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,-0.48,0.14,1.27,0.0,12.1,-38.5,8.25,2.25,10.5,8.5,1.25,1.25,1.0,1.5,0.25,1.5,0.0,0.0,1.0,0.02,0.2,0.95,412.32,-21.2,53.7
0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,-0.48,0.27,1.58,4.67,12.1,-38.5,8.5,1.0,13.0,9.5,3.0,1.25,1.0,0.25,0.25,1.5,0.0,0.0,0.5,0.02,0.2,1.02,468.16,-23.0,58.1
0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,-0.55,0.45,1.77,3.14,12.1,-38.5,8.75,2.25,13.5,9.25,3.0,1.25,0.75,0.0,0.25,1.0,0.0,0.0,0.0,0.02,0.27,1.02,536.43,-24.1,64.1
0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,-0.67,0.7,1.89,1.57,12.1,-38.5,9.0,2.5,12.5,10.5,3.0,1.25,0.75,0.0,0.0,1.25,0.0,0.0,0.25,0.02,0.27,1.02,594.95,-23.1,63.1
0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,-0.8,0.95,2.89,1.12,12.1,-38.5,9.0,3.0,14.0,11.0,4.25,0.0,0.75,0.0,0.0,1.0,0.0,0.0,0.5,0.02,0.27,1.08,661.3,-23.8,63.6
0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,-0.8,1.39,2.95,2.22,12.1,-38.5,9.0,3.5,14.0,11.0,3.75,1.25,0.75,0.0,0.0,0.75,0.0,0.0,0.0,-0.05,0.33,1.08,712.71,-23.5,66.2
0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,-0.55,2.02,2.7,2.51,12.1,-38.5,8.5,2.75,12.0,9.0,2.75,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.0,0.02,0.39,1.2,693.0,-25.1,66.6
0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,-0.8,3.45,0.89,2.37,12.1,-38.5,8.5,3.5,14.0,10.5,2.75,0.75,0.5,0.0,0.0,1.25,0.0,0.0,0.0,0.14,0.45,1.33,701.63,-24.2,65.1
0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,-0.36,4.08,0.45,2.56,12.1,-38.5,7.75,1.5,13.0,7.25,1.0,0.0,0.25,0.0,0.0,0.75,0.0,0.0,0.25,0.2,0.52,1.52,625.68,-28.1,65.4
0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.39,4.95,1.08,2.5,12.1,-38.5,6.25,1.0,9.25,5.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.83,2.02,504.75,-30.7,71.2
0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,1.27,5.83,-0.61,5.76,2.8,-51.0,4.5,0.75,7.0,3.25,0.0,0.75,0.25,0.0,0.0,1.0,0.0,0.0,0.0,-0.05,1.52,2.58,365.73,-26.6,61.8
0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.23,-0.3,2.39,5.67,-13.7,-109.8,1.25,0.0,5.25,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.02,1.08,2.52,242.66,-33.8,60.0
0.6,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,1.0,4.25,0.0,4.25,4.25,-0.3,0.33,1.39,97.49,-2.9,-76.4,0.5,0.0,2.25,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.02,0.14,2.02,115.84,-31.0,52.2
0.62,0.0,0.0,0.0,1.5,0.0,0.0,0.0,2.25,1.25,6.25,0.0,4.5,6.25,-0.23,0.58,2.45,203.59,-6.4,-77.1,1.0,0.25,0.5,2.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.52,-0.23,2.83,17.53,-21.6,67.5
0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.75,2.0,6.25,3.0,4.75,6.25,-0.48,0.52,2.45,307.1,-6.2,-80.5,0.0,0.25,0.5,2.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.02,-1.11,1.83,0.0,-18.3,57.6
0.66,0.0,0.0,0.0,0.75,0.0,0.0,0.0,5.5,3.25,7.0,0.0,4.5,6.0,-0.17,0.08,1.02,389.25,-7.1,-73.3,0.5,0.25,0.5,1.75,0.0,0.25,0.25,0.0,0.0,1.0,0.0,0.0,0.25,0.52,-0.8,0.52,0.0,-10.6,24.8
0.68,0.0,0.0,0.5,0.0,0.0,0.75,0.0,6.25,4.25,7.0,5.5,5.0,5.75,-0.17,0.02,0.95,495.21,-4.0,-70.9,0.0,0.25,0.5,1.25,0.0,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.0,0.39,-0.61,0.45,0.0,-10.5,18.8
0.7,0.0,0.0,0.0,2.5,0.0,1.25,0.0,6.5,5.0,7.0,6.25,4.5,5.25,-0.17,0.02,1.02,576.42,-2.8,-60.8,0.5,0.0,0.5,0.75,0.0,0.5,0.25,0.0,0.0,0.5,0.0,0.0,0.25,0.14,-0.55,0.64,0.0,-10.0,24.3
0.72,0.0,1.0,0.5,3.5,0.0,1.75,0.0,6.5,5.5,6.25,6.0,4.5,4.5,-0.17,0.02,1.02,644.16,-1.1,-49.3,0.0,0.25,0.5,1.0,0.0,0.25,0.25,0.0,0.0,1.0,0.0,0.0,0.25,0.08,-0.48,0.83,0.0,-5.8,7.3
0.74,0.0,1.25,2.25,4.25,0.0,2.5,0.25,6.5,5.25,6.0,5.25,3.5,4.0,-0.17,0.02,0.95,680.33,0.5,-37.0,0.5,0.25,0.5,0.75,0.0,0.5,0.25,0.0,0.0,1.25,0.0,0.0,0.25,-0.05,-0.3,0.89,0.0,-5.5,10.8
0.76,0.25,1.0,2.5,5.5,0.5,2.5,0.25,6.25,5.0,5.25,4.25,2.5,2.75,-0.17,0.02,1.02,671.79,1.7,-25.7,0.25,0.25,0.5,1.0,0.0,0.25,0.25,0.0,0.0,0.75,0.0,0.0,0.0,-0.11,-0.11,0.89,0.0,-11.3,30.0
0.78,0.5,1.5,3.75,5.75,3.0,2.5,0.0,6.0,4.25,3.75,2.75,1.75,2.0,-0.17,0.02,0.95,648.47,3.3,-6.4,0.0,0.0,0.25,0.75,0.0,0.25,0.25,0.0,0.0,1.0,0.0,0.0,0.25,-0.11,0.02,1.08,16.2,-0.9,-11.7
0.8,1.5,1.75,4.0,5.75,4.5,2.75,0.0,5.5,3.5,2.0,0.75,1.5,1.0,-0.17,0.02,0.95,607.04,5.1,12.8,0.5,0.25,0.25,0.75,0.0,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.25,-0.11,0.27,1.33,30.58,-8.7,10.1
0.82,1.5,2.5,4.0,6.5,0.0,2.75,0.0,5.0,2.75,1.75,0.0,1.0,0.5,-0.17,0.08,0.95,530.05,7.7,18.6,0.0,0.0,0.25,1.25,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.25,-0.05,0.45,1.39,38.45,-10.1,11.7
0.84,1.5,2.25,4.0,7.25,0.0,2.5,0.0,4.75,2.0,1.0,0.0,0.5,0.5,-0.17,0.08,0.95,444.9,8.9,26.0,0.25,0.0,0.25,0.5,0.0,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.0,-0.11,0.95,1.33,37.21,-7.1,-1.5
0.86,1.5,2.5,4.0,7.25,2.75,2.5,0.0,3.75,2.0,0.5,0.0,0.5,0.25,-0.17,0.08,0.95,397.99,9.1,35.1,0.5,0.0,0.25,0.75,0.0,0.25,0.25,0.0,0.0,0.75,0.0,0.0,0.25,-0.36,1.27,1.45,37.15,-7.9,11.5
0.88,1.75,2.5,4.0,7.25,0.0,2.5,0.0,3.25,1.5,0.5,0.0,0.5,0.25,-0.17,0.08,0.95,357.52,11.5,36.3,0.0,0.0,0.5,0.75,0.0,0.25,0.25,0.0,0.0,0.5,0.0,0.0,0.25,-0.36,1.45,1.83,36.82,-8.4,9.1
0.9,1.75,2.75,4.5,7.25,0.0,2.25,0.0,2.75,1.25,0.5,0.0,0.5,0.25,-0.17,0.14,0.95,331.87,13.0,39.9,0.25,0.0,0.25,0.75,0.0,0.25,0.25,0.0,0.0,0.75,0.0,0.0,0.25,-0.48,1.77,2.02,37.38,-5.5,3.9
0.92,1.75,2.75,5.25,7.5,0.0,2.25,0.0,2.0,1.0,0.5,0.0,0.5,0.25,-0.17,0.14,0.95,311.63,14.8,44.0,0.5,0.0,0.25,0.75,0.0,0.25,0.25,0.0,0.0,1.25,0.0,0.0,0.5,-0.8,2.08,1.52,43.98,-3.1,-9.0
0.94,3.25,4.0,5.5,8.25,0.0,2.5,0.0,2.0,1.0,0.5,0.0,0.5,0.25,-0.17,0.14,0.89,325.88,15.7,49.7,0.25,0.25,0.25,0.75,0.0,0.25,0.25,0.0,0.0,0.75,0.0,0.0,0.25,-1.48,2.02,1.14,46.1,-6.1,12.4
0.96,3.5,4.0,5.0,8.5,0.0,2.5,0.0,1.75,1.0,0.5,0.0,0.5,0.25,-0.17,0.14,0.89,342.17,15.7,50.7,0.25,0.0,0.25,2.25,0.0,0.5,0.25,0.0,0.0,0.5,0.0,0.0,0.25,-2.36,2.02,1.02,54.93,-9.5,30.5
0.98,3.75,4.0,6.0,8.75,0.0,2.5,0.0,2.0,1.0,0.5,0.0,0.5,0.25,-0.17,0.14,0.95,372.45,16.4,50.8,0.0,0.0,0.25,0.75,0.0,0.25,0.25,0.0,0.0,1.0,0.0,0.0,0.25,-2.11,2.39,0.64,52.38,-0.9,-11.7
1.0,4.75,5.0,6.5,9.0,0.0,2.5,0.0,1.75,1.0,0.5,0.0,0.5,0.25,-0.17,0.14,0.95,409.62,17.4,54.6,0.25,0.0,0.25,0.75,0.0,0.25,0.25,0.0,0.0,0.5,0.0,0.0,0.25,-1.42,2.58,0.14,50.22,-7.7,12.2
1.02,5.25,5.25,6.5,9.75,0.0,2.5,0.0,1.75,1.0,0.5,0.0,0.5,0.25,-0.17,0.14,0.95,453.33,17.6,55.6,0.0,0.0,0.0,0.75,0.0,0.0,0.25,0.0,0.0,1.5,0.0,0.0,0.5,-1.67,1.45,1.52,46.74,4.5,-41.4
1.04,5.25,5.5,6.0,9.75,0.0,2.0,0.0,1.25,1.0,0.5,0.0,0.5,0.25,-0.17,0.14,1.08,482.62,18.4,57.7,0.0,0.25,0.0,1.25,0.0,0.5,0.25,0.0,0.0,4.0,0.0,1.0,1.5,0.7,-0.42,1.2,77.87,6.4,-52.9
1.06,5.75,6.25,0.0,10.0,0.0,1.75,0.0,0.75,1.0,0.5,0.0,0.5,0.25,-0.23,0.2,1.08,469.32,14.9,60.8,0.0,0.0,0.0,0.75,0.0,1.25,0.25,1.5,0.0,8.0,1.75,5.25,5.75,-0.05,-0.11,1.2,191.01,7.2,-78.8
1.08,0.0,6.25,0.0,9.5,0.0,1.75,0.0,0.25,0.75,0.25,0.0,0.5,0.25,-0.23,0.2,1.14,399.88,10.7,56.3,0.25,0.25,0.0,0.75,0.0,1.25,0.0,4.75,2.0,9.75,7.75,6.5,8.0,-0.17,0.77,2.77,354.04,4.5,-74.0
1.1,6.5,6.0,0.0,9.75,0.0,1.75,0.0,0.25,0.75,0.25,0.0,0.5,0.25,-0.3,0.2,1.27,375.57,16.4,65.6,0.0,0.25,0.0,0.75,0.0,1.25,0.25,6.25,2.75,10.5,9.25,7.25,9.0,0.08,-0.05,0.95,580.17,4.4,-74.3
1.12,6.75,6.5,0.0,9.75,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.25,0.25,-0.36,0.27,1.39,358.16,19.5,71.9,0.5,0.25,0.25,0.75,0.0,1.5,0.25,6.75,3.25,9.75,9.75,7.25,9.0,0.14,0.14,1.08,784.86,3.5,-70.7
1.14,7.0,6.25,0.0,8.75,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.25,-0.42,0.27,1.58,348.15,20.2,76.8,0.25,0.5,0.5,1.5,0.5,1.5,0.5,7.0,4.0,11.0,10.0,7.25,8.75,0.08,0.14,1.02,938.56,3.0,-65.8
1.16,5.5,0.0,0.0,6.5,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.25,0.0,-0.55,0.27,2.08,288.07,23.8,65.0,0.0,0.25,0.5,2.25,0.5,2.0,1.25,7.25,4.75,10.5,10.0,6.75,8.25,0.14,0.08,0.95,1021.44,2.6,-62.6
1.18,3.0,0.0,3.75,5.5,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,-0.48,0.64,2.83,241.27,26.8,61.8,1.0,0.25,2.25,2.0,1.5,2.0,1.25,7.0,4.75,9.75,9.75,6.5,8.0,0.14,0.08,0.95,1065.99,0.6,-53.4
1.2,0.25,0.0,1.5,2.5,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,-0.3,1.27,3.33,152.91,23.6,46.7,1.0,0.5,3.25,2.75,1.25,2.0,1.25,7.0,4.5,9.5,9.25,6.0,8.0,0.14,0.08,0.95,1079.52,-0.2,-48.9
1.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.14,2.2,54.55,0.0,0.0,1.25,0.5,3.25,3.0,1.5,2.25,1.5,7.0,4.0,9.25,8.75,5.75,7.5,0.14,0.08,0.95,1067.06,-0.3,-45.6
1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,-1.48,1.64,0.0,0.0,0.0,1.0,0.75,3.25,3.0,1.25,2.25,1.5,7.0,4.0,9.0,8.25,5.75,6.75,0.14,0.08,0.95,1018.06,-0.4,-44.7
1.26,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,-0.98,1.33,0.0,32.4,27.3,1.25,0.5,3.5,3.0,1.75,2.5,1.25,7.0,4.0,8.75,8.25,5.25,6.75,0.14,0.08,0.95,958.47,-0.5,-42.2
1.28,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,-0.36,0.64,0.0,17.2,57.9,2.0,0.5,3.25,3.0,1.75,2.75,1.25,7.0,3.75,8.5,8.0,5.25,6.5,0.14,0.08,0.95,890.69,-0.7,-39.9
1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,-0.98,-0.42,0.58,0.0,12.1,-38.5,1.75,0.75,3.25,2.75,1.75,2.75,1.25,7.0,3.5,8.5,7.75,5.0,6.25,0.2,0.08,0.95,821.68,-0.5,-39.5
1.32,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,-1.05,-0.42,0.7,0.0,15.5,27.0,1.25,0.75,3.25,3.0,2.5,2.75,1.25,7.0,3.5,8.5,7.25,4.75,6.0,0.2,0.08,0.95,771.9,-0.1,-37.7
1.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.23,-0.17,0.89,0.0,0.0,0.0,1.75,0.75,3.5,3.0,1.25,2.75,1.5,7.0,3.25,8.25,7.25,4.5,6.25,0.14,0.08,0.95,740.07,-0.7,-38.2
1.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3,0.2,0.77,0.0,0.0,0.0,1.25,0.75,3.5,3.0,2.5,3.0,1.5,6.75,3.25,8.25,7.25,4.25,5.75,0.14,0.08,0.95,719.57,-0.3,-35.4
1.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3,0.52,0.39,0.0,0.0,0.0,1.5,0.5,4.5,3.25,2.5,3.25,2.0,6.75,3.25,8.0,7.25,4.0,5.5,0.14,0.08,0.95,708.13,-1.4,-31.5
1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.42,0.64,0.27,0.0,0.0,0.0,1.5,0.5,5.5,3.25,2.75,3.75,2.0,6.75,3.25,8.0,7.25,3.75,5.25,0.14,0.08,0.95,711.69,-1.9,-27.9
1.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.67,0.58,0.45,0.0,0.0,0.0,2.0,1.0,6.0,3.25,2.75,3.75,2.25,6.75,3.25,8.0,6.75,3.75,4.5,0.2,0.08,0.95,722.37,-2.9,-23.0
1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.61,0.58,0.89,0.0,0.0,0.0,2.75,1.0,7.5,4.25,2.75,3.75,2.0,6.75,3.25,7.5,6.5,3.25,4.0,0.2,0.08,0.95,748.36,-4.8,-15.3
1.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.61,0.95,0.7,0.0,0.0,0.0,3.25,1.0,8.5,5.25,2.75,3.75,2.5,6.25,3.25,7.0,6.0,2.5,3.5,0.2,0.14,0.95,776.65,-6.5,-7.8
1.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.67,1.2,0.45,0.0,0.0,0.0,4.25,1.25,9.5,5.5,3.0,3.75,3.25,6.25,3.0,6.25,4.75,2.5,3.0,0.2,0.14,0.95,807.62,-8.1,0.1
1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.42,1.14,0.58,0.0,0.0,0.0,5.25,1.25,10.5,6.25,3.0,3.75,3.0,5.5,2.75,5.25,4.0,1.5,3.0,0.2,0.14,0.95,826.54,-10.0,8.9
1.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.48,0.95,0.77,0.0,0.0,0.0,5.75,1.25,11.5,7.25,3.0,3.75,3.25,5.25,2.0,4.0,3.75,1.0,1.5,0.2,0.14,0.95,832.97,-12.4,19.7
1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.48,1.02,0.89,0.0,0.0,0.0,6.0,1.25,12.0,7.25,3.0,3.75,3.0,4.25,1.75,3.25,1.75,0.75,0.0,0.2,0.14,0.95,802.76,-14.7,32.5
1.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.48,1.14,0.83,0.0,0.0,0.0,6.5,1.25,13.0,7.5,3.0,3.75,2.5,3.75,1.5,2.75,1.5,0.5,0.75,0.27,0.2,0.95,777.59,-15.6,35.2
1.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.42,1.39,0.83,0.0,0.0,0.0,6.75,0.5,13.0,7.5,3.0,3.75,2.25,3.0,1.0,1.5,1.0,0.25,1.0,0.39,0.33,1.02,732.14,-17.1,40.8
1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.61,1.64,0.52,0.0,0.0,0.0,7.0,1.25,13.0,7.25,3.0,2.75,1.5,3.0,0.75,1.5,0.75,0.25,1.0,0.45,0.39,1.02,694.34,-18.0,43.5
1.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.61,2.02,0.39,0.0,0.0,0.0,6.5,1.5,13.0,7.25,3.0,1.75,1.25,2.75,0.75,1.5,0.25,0.25,0.75,0.52,0.45,0.95,648.8,-19.1,46.4
