time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.22,0.0,0.5,3.5,4.25,0.0,0.0,2.75,3.0,0.75,3.5,3.0,1.75,1.25,-0.11,0.08,0.95,299.12,8.5,-17.1,0.0,0.0,0.5,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,0.08,1.2,0.0,-16.4,57.1
0.24,0.0,0.75,3.5,4.5,0.0,0.5,3.25,2.5,0.75,2.5,2.75,1.0,1.25,-0.11,0.08,0.95,293.21,9.9,-6.3,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,-0.11,0.14,1.52,0.0,-21.5,4.6
0.26,0.0,1.0,4.5,6.0,0.0,0.5,3.5,3.25,0.5,2.25,2.25,0.75,1.0,-0.11,0.14,0.95,293.37,11.4,5.6,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.27,2.02,0.0,-38.2,60.9
0.28,0.0,1.0,5.75,6.75,0.0,0.75,4.25,2.25,0.5,1.25,2.0,0.75,0.75,-0.11,0.14,0.95,305.34,15.5,18.1,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.45,2.45,1.99,-38.2,60.9
0.3,0.0,1.0,5.5,7.5,0.0,1.25,5.0,2.0,0.75,2.25,1.5,0.75,1.0,-0.11,0.14,0.95,328.55,13.8,16.2,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.14,0.64,2.83,2.29,-28.7,5.3
0.32,5.5,1.0,0.0,8.0,0.0,1.25,5.5,1.75,0.75,1.25,1.0,0.0,1.25,-0.11,0.14,0.95,335.41,14.2,32.7,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.33,2.95,1.7,-38.2,60.9
0.34,0.0,1.0,0.0,9.0,0.0,0.0,5.75,1.5,0.75,1.0,1.25,0.5,0.5,-0.11,0.14,1.02,310.68,13.0,19.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,2.14,1.58,0.09,0.0,0.0
0.36,0.0,1.0,0.0,9.25,0.0,0.0,6.0,1.5,0.75,2.25,1.25,0.75,0.25,-0.11,0.14,1.02,295.01,11.6,13.9,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,-0.86,2.89,0.64,0.7,-23.8,-22.9
0.38,0.0,1.25,7.25,10.5,0.0,0.0,6.25,1.5,0.25,0.0,1.25,0.0,0.0,-0.11,0.14,1.02,308.25,22.5,44.4,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,-1.61,3.45,0.14,1.37,-23.8,-22.9
0.4,0.0,1.0,0.75,10.5,0.0,0.0,6.25,1.75,0.5,0.0,1.25,0.0,0.0,-0.17,0.2,1.02,296.4,16.5,35.8,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.86,3.83,0.02,3.65,-38.2,60.9
0.42,0.0,1.25,9.25,10.5,0.0,0.0,6.25,0.75,0.5,0.0,1.0,0.25,0.75,-0.11,0.2,0.95,334.76,23.6,42.5,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.75,0.0,0.0,0.0,0.5,0.0,-0.48,0.64,0.58,13.53,-3.0,-22.1
0.44,0.0,1.25,9.5,10.5,0.0,0.0,6.25,0.75,0.5,0.0,0.75,0.0,0.0,-0.17,0.27,1.14,357.08,25.0,49.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.75,1.0,1.0,0.58,-0.42,1.52,40.91,3.1,-82.7
0.46,8.0,0.0,9.5,9.25,0.0,0.0,6.0,1.0,0.25,0.5,0.75,0.75,1.0,-0.17,0.27,1.2,419.24,25.6,47.9,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,3.25,1.5,3.0,2.75,0.2,-0.11,1.33,101.46,3.8,-89.6
0.48,7.75,0.0,9.5,9.5,0.0,0.0,6.0,0.5,0.0,0.5,1.0,0.0,0.25,-0.23,0.33,1.33,457.35,27.5,56.1,0.0,0.25,0.5,0.0,0.0,0.0,0.0,1.25,0.0,6.5,3.75,3.75,4.5,-0.55,0.39,2.27,198.0,4.4,-81.6
0.5,7.75,0.0,9.0,8.0,0.0,0.0,6.0,0.25,0.0,0.5,0.75,0.75,0.0,-0.48,0.45,1.77,479.93,28.2,55.1,0.0,0.25,0.25,0.0,0.0,1.0,0.0,3.25,0.0,7.75,6.0,3.0,4.5,0.45,0.39,1.83,288.14,6.1,-73.9
0.52,7.75,0.0,8.0,5.5,0.0,0.0,5.5,0.0,0.0,0.0,0.5,0.5,0.25,-0.55,0.7,2.02,448.37,30.2,59.6,0.0,0.25,0.0,0.75,1.5,3.0,0.0,5.25,0.25,7.75,6.25,3.5,3.5,0.02,0.2,1.14,387.51,6.6,-55.4
0.54,0.0,0.0,6.5,4.25,0.0,0.0,4.25,0.0,0.0,0.25,0.0,0.75,0.25,-0.67,0.89,2.45,357.26,27.5,41.0,1.0,1.0,0.5,1.5,0.0,5.0,0.0,5.5,1.0,8.75,6.75,3.75,4.0,0.08,0.14,0.95,503.05,4.8,-46.6
0.56,3.0,0.0,5.5,2.5,0.0,0.0,2.75,0.0,0.0,0.0,0.25,0.25,0.0,-0.48,0.7,2.58,282.38,31.6,59.0,1.5,1.25,1.5,2.0,3.5,5.75,0.25,6.25,1.0,8.25,8.0,3.5,4.5,0.14,0.08,0.95,631.69,3.0,-31.6
0.58,0.0,0.0,3.5,2.0,0.0,0.0,1.0,0.0,0.0,0.5,0.25,0.0,0.0,-0.67,0.2,2.33,199.54,26.6,43.0,2.0,1.25,2.75,3.25,4.5,6.25,1.25,6.25,1.25,7.75,7.25,3.0,4.0,0.14,0.08,0.95,746.23,0.9,-19.9
0.6,0.25,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,-0.61,1.27,100.04,25.0,59.9,2.0,1.5,3.25,3.25,5.5,7.0,1.75,6.5,1.25,6.5,6.5,3.0,2.75,0.14,0.08,0.95,831.64,0.2,-11.4
0.62,1.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.86,-0.73,0.7,20.16,31.9,75.7,2.0,1.75,3.25,3.25,6.5,7.5,2.5,6.25,1.0,5.75,5.25,2.25,2.75,0.14,0.08,0.95,874.86,0.4,-4.3
0.64,0.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.61,-0.8,1.64,0.0,34.0,60.3,2.25,1.75,3.5,4.25,7.25,7.75,2.75,6.25,1.0,4.5,3.5,1.25,1.75,0.14,0.08,0.95,874.63,-0.3,8.1
0.66,0.75,0.0,2.0,2.5,0.0,0.0,0.5,0.0,0.5,0.5,0.75,0.0,0.25,-0.36,-0.67,0.77,0.0,20.8,27.9,2.25,2.0,4.0,5.25,7.5,8.0,2.75,5.75,0.75,1.75,3.0,1.0,1.25,0.14,0.08,0.95,840.75,-2.2,19.7
0.68,1.25,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.25,-0.42,-0.36,0.45,0.0,17.5,35.7,2.25,2.0,4.5,5.5,7.5,8.0,3.0,5.5,0.75,2.25,2.25,1.5,1.0,0.14,0.14,0.95,804.03,-2.7,20.5
0.7,1.25,0.0,0.75,2.0,0.0,0.0,0.25,0.0,0.25,0.0,0.75,0.25,0.5,-0.3,-0.36,0.45,0.0,19.7,23.3,2.25,2.0,5.5,5.5,8.25,8.0,2.5,5.5,0.5,2.0,2.0,0.75,1.0,0.14,0.14,0.95,771.61,-3.1,25.5
0.72,0.25,0.0,1.75,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.75,0.0,0.25,0.02,-0.36,0.89,6.21,25.7,22.7,2.0,1.0,3.5,5.0,7.75,7.75,2.0,4.5,0.25,0.25,1.5,0.25,0.75,0.14,0.14,1.02,685.84,-1.9,31.2
0.74,1.0,0.0,1.5,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.75,0.0,0.25,0.14,-0.3,1.14,21.42,26.5,33.1,2.0,0.0,4.25,5.25,7.5,7.75,1.5,4.25,0.0,0.25,0.75,0.25,0.0,0.14,0.14,0.95,600.23,-2.6,36.4
0.76,0.5,0.0,1.75,1.5,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.2,-0.17,1.2,36.55,26.3,43.8,2.0,0.0,3.75,6.0,8.25,7.75,1.25,3.25,0.0,0.75,0.75,1.0,0.0,0.14,0.14,0.95,532.03,-2.6,34.4
0.78,0.75,0.0,1.5,1.75,0.0,0.0,0.0,0.0,0.25,0.0,0.75,0.0,0.0,0.2,0.08,1.2,59.96,24.9,40.5,3.25,0.0,5.5,5.5,8.25,7.75,1.25,3.0,0.0,0.0,0.0,0.75,0.25,0.14,0.2,0.89,497.68,-5.4,42.4
0.8,0.75,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.2,0.14,1.39,63.59,26.8,52.8,2.0,0.0,5.25,5.5,8.0,7.75,0.25,3.0,0.0,0.0,0.25,0.25,0.0,0.08,0.2,0.89,467.34,-3.9,43.1
0.82,0.5,0.0,1.75,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.25,0.2,0.27,1.7,73.85,24.5,32.5,2.25,0.75,5.5,6.25,8.5,7.75,0.25,3.0,0.0,0.0,0.25,0.0,0.0,0.08,0.2,0.89,471.93,-4.7,46.3
0.84,0.0,0.0,1.75,1.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.08,0.33,2.2,75.07,22.7,19.4,3.0,1.25,7.0,7.25,9.75,7.75,0.75,3.0,0.0,0.0,0.75,0.0,1.0,0.08,0.2,0.95,521.22,-6.3,43.6
0.86,0.0,0.0,0.75,1.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,-0.11,0.52,2.52,64.07,16.9,19.9,3.5,1.25,6.25,7.25,8.75,7.75,1.25,1.5,0.0,0.0,0.0,0.25,0.0,0.08,0.2,0.89,548.41,-7.9,52.1
0.88,0.0,0.0,1.75,1.25,0.0,0.0,0.0,0.0,0.25,0.0,0.75,0.25,0.0,-0.23,0.83,3.02,62.06,24.1,21.7,4.25,1.5,7.0,8.25,9.0,7.75,1.5,1.5,0.0,0.0,0.25,0.25,0.0,0.08,0.2,0.89,595.76,-9.1,52.7
0.9,0.0,0.0,1.5,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.25,0.0,-0.3,1.52,2.89,49.99,28.1,21.3,5.25,1.75,7.25,9.0,9.5,7.75,3.0,1.5,0.0,0.0,0.0,0.25,0.0,0.08,0.2,0.95,649.33,-10.2,54.3
0.92,0.0,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,-0.05,2.77,1.39,42.19,23.3,-1.0,6.75,2.75,8.0,11.5,9.75,7.75,3.5,1.5,0.0,1.0,1.0,0.75,1.0,0.08,0.27,0.95,764.6,-10.7,47.2
0.94,0.0,0.0,1.5,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.7,3.14,0.77,39.07,27.0,46.0,7.5,2.5,8.75,11.0,9.75,7.25,5.25,1.5,0.0,0.25,0.75,0.25,1.0,0.08,0.27,1.02,864.48,-12.3,51.2
0.96,0.0,0.0,1.75,1.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,0.0,0.0,1.27,3.58,0.2,46.94,24.7,21.6,7.5,2.25,9.0,11.0,9.75,7.0,5.5,1.5,0.0,0.75,0.0,0.25,0.0,0.08,0.27,1.02,947.48,-12.9,54.7
0.98,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.5,0.25,1.08,4.02,-0.05,43.99,14.8,-30.1,8.25,2.25,9.5,11.0,9.75,6.25,5.75,1.5,0.0,0.0,0.75,0.25,1.0,0.08,0.27,1.08,989.15,-13.8,52.4
1.0,1.25,0.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.2,-0.73,0.33,45.64,28.3,49.2,8.75,2.5,9.5,11.0,8.75,5.0,5.5,0.25,0.0,0.0,0.0,0.25,0.0,0.02,0.33,1.2,970.05,-16.6,61.0
1.02,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,1.75,1.5,2.0,1.75,-0.8,-0.05,1.58,74.35,0.0,-78.7,8.75,2.25,9.5,11.0,7.75,3.75,5.75,0.0,0.0,0.0,0.0,0.25,0.0,0.08,0.39,1.27,921.02,-18.3,62.1
1.04,0.0,0.0,0.75,0.5,0.0,0.0,0.25,0.0,0.0,2.25,3.0,3.0,3.75,-0.11,0.27,1.64,132.1,0.9,-79.0,9.75,3.0,9.25,7.5,6.5,2.75,5.75,1.5,0.0,0.0,0.75,0.25,1.0,0.27,0.58,1.64,859.06,-18.1,55.4
1.06,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.25,4.75,2.75,0.0,4.25,0.02,0.27,1.83,177.72,-5.6,-75.5,9.0,2.0,8.0,5.0,4.5,1.75,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.77,2.02,718.29,-22.5,67.1
1.08,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,4.25,4.0,1.75,3.75,-0.17,0.2,1.52,220.89,-1.6,-74.3,8.25,1.25,5.5,3.25,2.5,1.5,4.0,0.0,0.25,1.0,0.0,0.25,0.0,0.52,1.02,1.89,549.18,-22.1,60.7
1.1,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,1.0,4.25,5.75,0.0,4.25,-0.11,0.2,1.2,249.75,-0.3,-69.7,6.75,0.25,3.75,2.5,2.25,2.0,2.5,0.0,0.0,0.0,0.0,0.25,0.0,0.45,0.77,2.14,384.58,-21.3,65.2
1.12,0.0,0.0,1.0,1.75,0.0,0.0,0.25,0.25,0.0,6.0,5.75,0.0,3.75,-0.11,0.08,0.95,272.28,-0.8,-60.8,4.5,0.25,3.5,0.75,2.25,0.5,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.52,0.33,2.27,259.04,-23.5,67.4
1.14,0.0,0.0,0.0,2.25,0.0,0.0,0.5,1.75,0.75,7.0,6.5,0.0,3.25,-0.11,0.08,0.95,297.59,-2.7,-60.9,2.0,0.25,1.75,0.5,1.75,2.75,0.0,1.0,0.0,1.0,0.0,0.75,0.0,0.64,-0.48,1.77,161.91,-4.6,29.5
1.16,0.0,0.0,0.75,2.0,0.0,0.0,0.5,3.25,0.0,7.0,6.25,0.0,4.5,-0.11,0.08,0.95,332.3,-3.7,-60.1,1.75,0.0,1.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,-0.36,0.7,53.73,-21.9,70.8
1.18,0.0,0.0,1.0,2.0,0.0,0.0,1.0,3.25,1.5,7.0,6.25,0.0,4.5,-0.11,0.08,0.95,365.33,-2.0,-56.9,2.0,0.75,1.0,2.0,1.0,2.75,0.0,0.0,0.0,0.25,0.0,0.25,0.0,1.14,-0.8,1.95,19.46,-8.5,54.6
1.2,0.0,0.0,0.75,2.5,0.0,0.0,1.0,3.25,1.25,6.5,6.0,0.0,4.25,-0.11,0.08,0.95,381.36,-1.9,-54.7,0.75,0.0,2.25,0.5,2.5,0.5,0.0,1.25,0.0,0.0,0.5,0.0,0.0,0.45,-0.55,1.02,0.0,-9.9,37.7
1.22,0.0,0.0,0.75,2.5,0.0,0.0,1.25,3.25,1.5,6.25,6.75,0.0,3.75,-0.11,0.08,0.95,388.38,-0.9,-53.5,2.0,1.0,2.25,1.25,2.75,2.75,0.0,1.25,0.25,0.75,0.75,0.75,0.75,0.33,-0.11,0.52,53.37,-5.5,25.2
1.24,0.0,0.0,0.75,2.5,0.0,0.0,1.75,3.25,1.5,0.0,6.0,0.0,0.0,-0.11,0.08,0.95,328.35,8.6,-27.0,0.5,0.25,2.75,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,-0.11,0.39,40.09,-30.4,65.4
1.26,0.0,0.0,0.75,2.5,0.0,0.0,2.0,3.25,1.5,5.25,5.75,3.0,2.75,-0.11,0.08,0.95,325.58,1.3,-54.9,0.5,0.0,0.75,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.33,-0.11,0.77,23.46,-23.0,46.2
1.28,0.0,0.0,1.25,2.5,0.0,0.0,2.0,3.25,1.5,5.75,5.75,2.75,3.0,-0.11,0.08,0.95,328.25,1.5,-53.1,0.5,0.25,0.25,0.5,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,-0.05,1.02,0.0,-11.7,65.6
1.3,0.0,0.0,1.0,2.5,0.0,0.0,2.25,3.25,1.5,6.25,0.0,3.0,3.0,-0.11,0.08,0.95,330.05,-1.4,-49.5,0.5,0.25,1.5,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.27,0.95,0.0,-28.1,68.5
1.32,0.0,0.0,2.5,2.5,0.0,0.0,2.75,3.25,1.75,5.75,0.0,3.0,2.5,-0.11,0.08,0.95,320.04,2.3,-39.1,0.5,0.0,0.5,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.39,0.95,0.0,-24.5,68.4
1.34,0.0,0.0,2.5,2.5,0.0,0.0,2.75,3.25,1.75,5.25,0.0,2.75,0.0,-0.11,0.08,0.95,293.84,4.8,-27.9,0.5,0.25,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.45,1.33,2.02,-27.3,75.3
1.36,0.0,0.0,3.25,2.5,0.0,0.0,3.25,3.25,1.5,5.25,4.25,2.5,2.5,-0.11,0.08,0.95,298.26,5.0,-39.2,0.5,0.25,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.58,1.52,9.63,-28.7,73.5
1.38,0.0,0.0,4.25,2.5,0.0,0.0,3.5,3.25,1.5,5.25,0.0,3.0,0.0,-0.11,0.08,0.95,285.63,8.0,-20.4,0.25,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.45,0.64,1.7,5.14,-26.5,41.8
1.4,3.75,0.0,4.25,4.0,0.0,0.25,3.75,3.25,1.75,4.25,0.0,2.5,2.5,-0.11,0.08,0.95,314.71,10.6,-5.6,0.5,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.77,1.77,3.89,-31.7,82.7
1.42,0.0,0.0,0.0,4.25,0.0,0.5,4.25,3.25,1.5,4.0,0.0,1.75,1.75,-0.11,0.08,0.95,293.64,1.2,-28.3,0.5,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.77,2.02,0.0,-31.7,82.7
1.44,0.0,0.25,5.5,4.75,0.0,0.5,5.0,3.25,1.5,3.5,0.0,1.75,1.5,-0.11,0.08,0.95,308.33,10.8,-2.6,0.5,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.89,2.33,0.11,-27.2,82.0
1.46,5.5,0.75,6.75,6.25,4.0,1.0,5.0,3.25,1.5,2.25,0.0,1.25,1.25,-0.11,0.14,0.95,371.8,14.3,29.7,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,-0.55,1.45,1.83,0.63,-24.6,29.0
1.48,6.0,0.5,6.75,6.25,0.0,1.25,5.5,3.25,1.75,2.25,0.0,1.0,1.0,-0.11,0.14,0.95,431.57,17.3,28.4,1.25,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,-0.11,1.39,1.27,24.13,-26.8,72.0
1.5,5.75,0.75,7.25,7.25,4.0,1.25,5.5,4.75,0.75,2.25,1.5,0.75,1.25,-0.11,0.14,0.95,519.98,13.5,27.9,1.25,1.0,0.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,-0.3,1.52,0.95,49.73,-1.6,42.0
1.52,6.5,1.0,7.25,7.75,5.75,2.0,5.75,2.5,0.75,2.25,0.75,0.75,1.25,-0.11,0.14,1.02,603.83,14.2,36.5,1.25,1.25,0.75,0.5,2.25,0.25,0.0,1.25,0.0,0.0,0.75,0.75,1.0,-1.17,2.39,0.77,96.64,-5.9,16.2
1.54,6.5,1.0,7.5,8.0,6.25,2.0,6.0,2.5,0.75,2.25,0.0,0.75,1.25,-0.11,0.14,1.02,678.79,14.3,38.9,0.5,0.25,0.75,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.42,2.39,0.45,95.84,-19.0,66.0
1.56,7.25,1.0,8.0,9.0,0.0,2.0,6.0,1.75,0.5,2.25,0.0,0.75,1.0,-0.11,0.14,1.08,667.51,19.4,41.2,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.75,0.0,-1.36,3.58,2.14,89.92,1.3,-55.7
1.58,0.0,1.0,8.0,9.0,0.0,1.75,6.0,1.5,0.5,2.25,0.25,0.0,0.25,-0.17,0.2,1.08,591.9,17.5,35.4,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,1.5,0.75,1.0,0.75,-1.42,3.02,1.08,81.39,0.4,-71.5
1.6,7.0,1.0,8.25,9.0,0.0,0.75,5.5,1.5,0.25,0.0,0.5,0.25,1.0,-0.17,0.2,1.14,537.19,23.7,51.2,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.25,0.0,5.25,1.0,2.5,3.25,0.7,-0.11,1.45,131.11,7.8,-84.3
1.62,6.75,1.0,7.75,7.75,0.0,0.5,5.0,1.5,0.0,0.0,0.75,0.0,0.0,-0.3,0.27,1.39,479.68,25.5,57.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,8.0,3.25,3.75,5.75,0.77,0.33,2.2,219.77,7.3,-87.9
1.64,0.0,1.0,8.0,7.0,0.0,0.0,4.5,0.75,0.0,0.5,1.0,0.5,0.0,-0.3,0.27,1.95,400.19,24.1,41.6,0.0,0.25,0.0,0.0,0.0,0.25,0.0,4.25,0.0,9.0,5.75,3.75,6.75,-0.05,0.45,2.52,325.33,7.2,-80.1
