time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.22,0.0,0.0,0.75,2.25,0.0,0.0,1.0,2.0,0.75,0.0,2.75,0.0,6.25,-0.11,0.14,1.14,372.04,0.1,-52.9,0.0,0.0,0.5,0.0,0.0,0.0,0.75,0.75,0.0,1.0,0.0,2.5,2.5,-0.05,0.02,1.2,122.68,1.3,-80.6
0.24,1.5,0.0,1.25,1.75,0.0,0.0,0.75,1.75,0.75,4.5,3.0,6.0,6.25,-0.36,0.08,0.95,334.25,1.7,-62.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.25,1.0,3.25,0.08,-0.05,1.27,134.08,-4.2,-35.9
0.26,1.25,0.0,1.5,2.25,0.0,0.0,0.75,1.0,0.0,5.25,3.25,6.5,6.25,-0.11,0.08,1.08,320.68,2.0,-62.5,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.5,1.0,2.25,0.2,-0.17,1.2,123.82,3.5,-56.6
0.28,0.0,0.0,0.75,1.75,0.0,0.0,0.75,1.0,0.0,5.25,3.0,7.0,7.5,-0.23,0.02,0.89,323.4,-1.4,-78.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.0,0.0,1.0,2.25,0.33,-0.17,1.14,104.76,4.3,-83.6
0.3,0.0,0.0,0.75,2.25,0.0,0.0,0.5,1.0,0.0,6.0,2.25,7.5,8.0,-0.17,-0.05,0.77,319.12,-1.9,-77.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.0,0.0,1.25,2.25,0.52,-0.3,1.02,86.09,3.7,-85.0
0.32,0.0,0.0,0.75,1.75,0.0,0.0,0.5,0.75,0.0,6.0,3.25,7.75,8.25,-0.17,-0.05,0.83,350.85,-1.7,-80.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.0,0.0,1.75,2.25,0.52,-0.3,0.95,78.53,2.5,-87.3
0.34,0.25,0.0,0.75,0.5,0.0,0.0,0.25,1.0,0.0,5.25,0.0,7.25,7.75,-0.23,0.02,0.95,344.34,-4.0,-86.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.0,0.0,1.0,2.25,0.45,-0.23,0.89,69.14,4.3,-83.6
0.36,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,6.25,2.0,8.0,8.0,-0.23,-0.05,1.02,358.95,-3.8,-87.8,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.0,0.0,0.0,1.0,2.25,0.2,-0.05,0.58,65.48,5.3,-86.6
0.38,0.0,0.0,0.75,0.5,0.0,0.0,0.25,1.0,0.0,6.25,3.25,8.5,9.5,-0.3,-0.05,0.95,390.29,-3.2,-88.9,0.0,0.0,0.0,0.5,0.0,0.0,1.25,0.75,0.0,0.0,0.0,1.0,2.25,0.27,-0.86,1.02,73.07,1.3,-66.7
0.4,0.0,0.0,0.75,1.0,0.0,0.0,0.25,1.0,0.0,6.25,3.25,7.75,9.25,-0.23,-0.11,0.89,425.86,-3.0,-85.5,0.0,0.0,1.0,0.25,0.0,0.0,2.75,0.75,0.0,0.0,0.0,1.0,2.25,0.08,-2.55,2.14,78.07,-7.6,-41.8
0.42,0.0,0.0,0.25,0.25,0.0,0.0,0.25,1.25,0.0,6.25,3.5,8.0,9.0,-0.23,-0.05,1.08,444.34,-4.1,-91.6,0.75,0.0,2.75,2.25,0.0,0.0,4.75,0.5,0.0,0.0,0.0,1.0,2.25,1.77,-3.42,2.64,112.64,-18.0,4.7
0.44,0.0,0.0,0.0,1.75,0.0,0.0,0.5,1.0,0.0,5.25,3.25,7.5,8.5,-0.23,-0.05,1.14,447.48,-2.8,-84.5,1.25,0.0,6.0,3.25,0.5,1.25,7.0,0.75,0.25,1.5,0.0,0.0,2.75,0.2,0.45,2.27,188.54,-16.2,18.3
0.46,0.0,0.0,0.0,1.25,0.0,0.0,0.0,1.0,0.0,5.75,3.5,8.5,9.5,-0.23,-0.11,1.08,452.92,-3.5,-89.5,3.0,0.25,6.75,4.5,4.75,3.25,7.75,0.75,0.25,0.0,0.0,1.0,2.25,0.14,0.14,1.52,292.84,-14.3,34.9
0.48,0.0,0.0,0.0,1.25,0.0,0.0,0.25,1.0,0.0,6.0,3.25,7.0,0.0,-0.3,-0.11,1.08,374.16,0.6,-76.3,2.25,0.25,7.75,5.5,6.75,4.5,9.0,1.0,0.25,0.75,0.0,1.0,1.75,0.08,0.14,1.2,423.19,-12.2,35.4
0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.25,1.0,0.0,5.25,3.0,7.75,0.0,-0.3,-0.17,1.08,320.73,0.7,-83.8,2.25,0.5,7.75,5.25,6.75,5.75,9.0,2.5,0.5,2.0,0.25,2.0,2.25,0.08,0.14,1.08,581.1,-9.0,23.7
0.52,0.5,0.0,0.0,1.5,0.0,0.0,0.25,1.0,0.0,4.5,2.5,7.25,0.0,-0.3,-0.17,1.14,272.36,2.8,-70.1,3.75,1.5,7.75,5.5,6.5,6.0,9.25,5.25,0.75,5.25,3.0,3.5,4.5,0.08,0.08,1.02,787.83,-6.3,5.0
0.54,0.0,0.0,0.75,1.0,0.0,0.0,0.25,0.75,0.0,3.75,2.25,6.5,0.0,-0.3,-0.11,1.39,236.84,4.0,-71.3,1.75,0.5,7.75,4.0,6.75,5.5,9.0,5.75,1.0,3.5,3.5,2.75,4.75,0.08,0.08,0.95,904.97,-5.4,0.6
0.56,0.0,0.0,0.0,1.0,0.0,0.0,0.25,1.0,0.0,2.5,1.5,5.5,6.25,-0.3,-0.11,1.33,228.04,-3.2,-87.7,1.75,0.5,6.75,3.25,5.75,4.75,8.75,5.0,0.75,3.0,2.0,2.5,4.0,0.08,0.14,0.95,922.68,-5.8,2.9
0.58,0.0,0.0,0.75,0.5,0.0,0.0,0.25,0.75,0.0,2.0,1.5,4.0,4.0,-0.11,-0.11,1.2,211.98,-0.5,-80.1,2.0,0.0,6.75,3.25,4.75,4.5,8.25,4.25,0.5,2.75,1.5,2.5,3.25,0.08,0.14,0.95,853.64,-7.0,5.1
0.6,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.75,0.25,1.5,0.75,3.0,0.0,0.14,-0.05,1.02,163.91,3.1,-63.8,1.0,0.0,5.25,2.75,4.75,3.5,7.75,3.75,0.25,1.75,1.0,2.0,3.25,0.08,0.14,0.95,728.63,-6.2,4.4
0.62,0.0,0.0,0.25,1.25,0.0,0.0,0.25,0.75,0.0,1.75,0.5,3.0,0.0,0.39,1.45,0.7,114.64,3.6,-56.2,0.5,0.0,5.0,1.75,3.75,3.25,7.5,3.75,0.25,2.75,0.75,2.25,3.25,0.08,0.08,0.95,601.06,-4.9,-4.1
0.64,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.75,0.0,1.5,0.5,3.0,1.75,0.52,1.39,1.64,89.03,-0.8,-73.7,0.0,0.0,4.75,2.0,1.5,2.25,7.0,3.75,0.25,3.0,1.25,2.5,3.25,0.02,0.14,0.95,485.65,-5.6,-15.4
0.66,0.0,0.0,0.75,0.5,0.0,0.0,2.75,3.25,0.0,1.5,0.0,3.0,0.0,0.08,1.52,0.89,86.0,2.8,-43.8,0.0,0.0,2.75,0.5,1.0,2.0,6.25,3.75,0.5,4.5,2.0,3.25,4.25,0.02,0.14,0.95,403.97,-1.0,-38.8
0.68,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.5,0.0,1.25,0.25,3.0,1.25,-0.05,0.89,1.02,85.29,0.7,-72.3,0.0,0.0,2.5,0.5,0.5,2.0,5.5,3.75,0.0,6.0,2.75,4.5,5.75,0.02,0.08,0.95,371.04,0.7,-51.1
0.7,1.75,0.0,0.25,0.5,0.0,0.0,0.25,0.75,0.25,1.0,0.75,2.5,1.25,0.08,0.52,1.02,95.57,7.4,-41.4,0.0,0.0,2.5,0.0,0.5,2.0,4.25,3.75,0.25,6.75,4.0,5.5,7.0,0.02,0.08,0.95,378.09,1.5,-59.4
0.72,2.0,0.0,0.75,0.5,0.0,0.0,0.25,0.5,0.25,1.0,0.5,2.5,1.25,0.02,0.2,1.08,106.02,10.3,-31.4,0.0,0.0,1.75,0.5,0.5,1.5,3.5,4.0,0.25,7.5,5.0,6.25,8.0,0.02,0.08,0.95,415.48,2.4,-65.3
0.74,1.25,0.0,0.75,1.0,0.0,0.0,0.25,0.5,0.25,1.25,0.5,2.5,1.5,0.08,0.02,1.08,111.16,7.6,-39.2,0.0,0.0,1.25,0.0,0.5,2.0,2.75,4.0,0.25,8.0,5.25,6.75,8.5,0.02,0.08,0.95,463.67,3.9,-69.7
0.76,0.0,0.0,0.75,1.25,0.0,0.0,0.25,0.75,0.25,1.5,0.5,2.25,1.25,0.14,-0.17,1.08,114.56,3.4,-51.6,0.0,0.0,1.25,0.5,0.5,1.0,2.5,3.75,0.25,8.25,6.0,7.0,8.75,-0.05,0.14,1.02,509.63,2.9,-71.7
0.78,1.5,0.0,0.75,1.0,0.0,0.0,0.25,0.25,0.25,1.25,0.5,2.0,1.5,0.14,-0.23,1.14,119.71,8.9,-31.8,0.0,0.0,0.5,0.0,0.5,0.5,2.0,3.75,0.25,8.25,6.0,7.5,9.5,0.02,0.08,1.02,556.18,4.1,-79.4
0.8,0.0,0.0,0.75,1.0,0.0,0.0,0.25,0.5,0.25,1.25,0.5,2.25,1.75,0.02,-0.3,1.14,121.7,3.1,-58.2,0.0,0.0,1.0,0.25,0.25,0.5,1.75,3.75,0.25,8.5,5.75,7.75,9.5,0.02,0.08,0.95,591.96,3.6,-78.2
0.82,0.5,0.0,1.0,0.75,0.0,0.0,0.25,0.5,0.25,1.0,0.5,2.0,1.75,-0.11,-0.3,1.14,127.62,5.9,-47.5,0.0,0.0,0.75,0.25,0.25,0.0,1.0,2.5,0.25,8.25,5.0,7.75,10.5,0.08,0.02,0.77,602.36,4.0,-84.0
0.84,0.0,0.0,1.0,0.75,0.0,0.0,0.25,0.5,0.0,1.0,0.5,2.0,1.75,-0.36,-0.3,1.14,128.32,4.0,-56.5,0.0,0.0,0.5,0.5,0.25,0.0,1.0,2.5,0.25,8.0,5.0,7.75,10.5,0.08,0.08,1.02,605.03,4.1,-84.1
0.86,0.5,0.0,0.75,1.0,0.0,0.0,0.25,0.0,0.0,1.0,0.5,2.0,1.75,-0.42,-0.3,1.14,122.64,6.5,-48.4,0.0,0.0,0.5,0.25,0.5,0.0,1.0,2.5,0.0,8.25,5.0,7.75,11.0,0.02,0.02,0.95,601.44,4.6,-84.6
0.88,0.0,0.0,1.0,0.5,0.0,0.0,0.25,0.5,0.0,1.0,0.75,2.0,1.75,-0.55,-0.23,1.14,119.22,3.7,-61.0,0.0,0.0,0.0,0.25,0.25,0.0,1.0,2.5,0.25,8.25,5.0,7.75,11.0,0.02,0.02,1.02,595.05,5.1,-87.5
0.9,0.0,0.0,0.75,1.25,0.0,0.0,0.25,0.0,0.0,1.25,0.75,2.0,1.75,-0.48,-0.17,0.95,119.17,4.6,-55.1,0.0,0.0,0.0,0.0,0.25,0.0,1.0,2.0,0.25,8.25,5.0,7.75,11.0,0.08,0.02,1.02,580.34,5.1,-89.3
0.92,0.0,0.0,0.75,0.5,0.0,0.0,0.25,0.0,0.0,1.0,0.75,2.0,1.75,-0.42,-0.11,0.95,117.2,3.9,-67.2,0.0,0.0,0.0,0.25,0.0,0.0,1.0,1.25,0.0,8.25,4.75,7.75,11.0,0.08,-0.05,0.89,556.75,4.9,-90.9
0.94,0.0,0.0,0.75,1.0,0.0,0.0,0.25,0.0,0.0,1.25,0.75,2.0,1.75,-0.36,0.02,1.08,116.79,4.2,-58.9,0.0,0.0,0.0,0.0,0.0,1.25,1.0,0.75,0.0,7.75,4.0,8.0,10.5,0.08,-0.05,0.95,529.0,5.5,-88.8
0.96,0.0,0.0,0.75,1.0,0.0,0.0,0.25,0.0,0.0,1.0,0.75,2.0,1.75,-0.23,0.33,1.02,115.52,4.9,-58.4,0.0,0.0,1.75,0.5,1.0,0.0,1.0,1.75,0.0,6.75,5.0,6.75,11.5,0.14,0.02,1.2,520.74,2.6,-77.1
0.98,0.0,0.0,0.75,0.25,0.0,0.0,0.25,0.0,0.25,1.0,0.5,1.5,1.75,-0.05,0.33,0.89,109.68,3.0,-67.6,0.0,0.0,0.0,0.25,0.0,0.0,1.0,0.75,0.0,6.25,3.0,6.0,9.25,0.08,0.08,1.45,464.45,5.2,-91.6
1.0,0.0,0.0,0.25,1.75,0.0,0.0,0.5,0.0,0.25,1.0,0.5,1.5,1.75,-1.05,-0.23,2.2,108.73,4.1,-48.2,0.0,0.0,0.75,0.0,1.25,0.0,1.0,1.0,0.0,4.5,2.75,5.5,9.0,0.2,0.02,1.39,412.34,3.7,-80.5
1.02,0.0,0.0,0.0,2.25,0.0,0.0,0.75,0.0,0.25,0.5,0.5,1.0,0.5,-0.11,-0.86,0.33,97.42,9.9,-18.9,0.0,0.0,1.75,0.0,0.0,0.0,1.0,0.75,0.0,3.0,0.75,4.5,7.0,0.2,0.08,1.33,334.17,1.4,-79.7
1.04,2.75,0.0,0.75,2.0,0.0,0.0,1.5,0.0,0.0,0.0,0.5,0.5,0.5,-1.23,-3.73,1.08,103.09,23.7,38.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,1.5,0.5,3.25,5.75,0.33,0.02,1.33,260.35,5.2,-95.8
1.06,0.0,0.0,0.0,4.0,0.0,0.0,2.75,0.0,0.0,0.25,0.75,0.0,0.0,-0.92,0.45,2.27,101.64,18.3,31.6,0.0,0.0,0.0,0.0,0.25,0.0,0.75,0.75,0.0,1.5,0.0,3.0,4.5,0.14,0.14,1.14,190.4,5.9,-90.7
1.08,0.0,0.0,4.0,0.0,0.0,0.0,3.75,0.0,0.0,0.0,0.5,0.0,1.75,-0.42,0.14,1.39,112.13,23.9,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.5,1.0,2.75,4.0,0.27,1.02,0.39,141.58,4.3,-89.3
1.1,0.0,0.0,1.0,0.0,3.75,4.75,4.5,0.0,0.0,2.0,1.75,2.0,1.25,-0.23,0.14,1.2,167.1,-1.0,-6.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0,1.25,0.0,2.5,4.0,-0.36,0.64,0.95,104.54,5.6,-92.0
1.12,5.25,1.0,4.5,5.25,7.0,3.75,4.75,4.25,0.75,2.5,0.25,2.75,2.0,-0.11,-0.05,1.14,313.99,7.5,20.5,0.0,0.0,0.0,0.0,0.25,0.0,1.5,1.0,0.0,1.5,0.75,2.25,4.0,-0.42,0.58,1.08,94.36,4.4,-82.1
1.14,5.25,1.0,4.5,4.75,7.0,4.25,4.75,4.75,1.0,3.0,1.5,3.0,2.0,-0.11,0.02,1.02,492.51,6.6,14.9,0.5,0.0,0.0,0.5,0.0,2.0,0.75,0.75,0.25,0.75,0.0,2.25,4.0,-0.11,0.77,0.58,95.7,5.6,-56.7
1.16,4.75,1.0,5.0,5.0,7.25,4.5,4.75,4.75,0.75,2.5,0.0,2.5,2.0,-0.11,0.08,0.95,658.91,6.6,20.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0,1.0,0.0,2.5,3.5,-0.17,0.64,0.58,91.78,4.8,-91.4
1.18,4.75,1.0,4.25,4.5,7.0,4.25,4.5,4.5,0.75,2.25,0.0,2.5,2.0,-0.11,0.08,0.95,731.93,6.3,20.3,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.25,1.5,0.25,2.5,3.25,-0.17,0.45,0.7,94.54,3.2,-83.4
1.2,3.5,1.0,4.25,4.25,6.75,3.75,4.0,4.25,0.75,2.25,0.0,2.25,2.0,-0.11,0.14,0.95,730.24,5.8,18.5,0.25,0.0,0.0,0.5,0.0,1.5,1.0,0.75,0.25,1.5,0.0,3.0,3.75,-0.11,0.33,0.77,113.45,4.9,-65.8
1.22,4.5,1.0,4.25,4.25,6.25,3.75,3.75,4.25,0.75,2.25,0.0,2.0,1.75,-0.11,0.14,0.95,696.17,6.7,21.6,0.0,0.0,1.5,0.0,0.5,0.0,1.0,1.0,0.0,1.0,0.5,2.25,4.0,-0.11,0.27,0.83,136.6,-0.7,-62.1
1.24,4.5,1.0,4.0,4.0,6.0,3.75,3.25,4.25,0.75,2.0,0.0,2.0,1.75,-0.11,0.14,0.95,659.46,6.4,21.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.5,0.25,2.5,3.25,-0.17,0.14,0.89,138.36,3.3,-91.3
1.26,3.75,1.0,1.5,4.0,5.75,3.75,2.5,4.25,0.75,2.0,0.0,2.0,1.75,-0.11,0.14,0.95,607.81,3.1,16.3,0.75,0.0,0.0,0.5,0.0,1.0,1.0,0.75,0.25,0.75,0.0,2.25,3.0,-0.11,0.08,1.08,145.26,1.6,-55.1
1.28,3.75,1.0,1.5,2.75,5.75,3.75,1.75,4.25,0.75,2.25,0.0,2.0,2.0,-0.11,0.14,0.95,546.04,1.9,12.7,0.0,0.0,0.25,0.5,0.25,1.0,1.0,1.0,0.25,1.5,0.75,2.75,4.0,-0.05,-0.05,1.08,162.35,3.8,-67.2
1.3,3.75,0.25,0.75,2.25,5.5,3.75,1.5,4.25,0.5,3.0,0.0,2.5,2.0,-0.11,0.14,0.95,481.05,0.0,4.1,0.25,0.0,1.75,0.25,0.5,0.25,1.0,1.0,0.25,1.5,0.5,2.75,3.75,-0.05,0.02,1.02,177.9,-2.1,-53.8
1.32,3.75,0.0,0.25,2.25,4.25,3.75,1.25,5.0,0.75,3.75,0.0,2.75,2.0,-0.11,0.14,0.95,420.63,-1.4,-4.6,0.5,0.0,1.75,0.5,0.5,1.0,1.0,1.0,0.0,2.0,0.5,2.75,4.0,0.08,-0.05,1.08,198.89,-0.7,-47.3
1.34,3.75,0.25,0.0,2.25,4.75,3.75,1.0,5.5,0.75,3.75,0.0,3.0,2.5,-0.11,0.14,0.95,382.01,-2.1,-6.5,0.5,0.0,1.5,0.75,0.5,1.0,1.0,0.75,0.25,1.5,0.5,2.75,3.75,0.14,-0.05,1.08,210.63,-1.7,-45.3
1.36,3.25,0.0,0.0,2.25,4.75,3.75,0.75,5.75,0.75,4.0,2.0,3.0,3.0,-0.11,0.14,0.95,369.36,-2.5,-15.2,0.0,0.0,1.75,0.25,0.5,1.0,1.0,1.0,0.25,1.5,0.5,2.5,3.75,0.2,-0.05,1.08,213.21,-0.1,-50.8
1.38,0.0,0.0,0.0,2.25,4.75,3.75,0.5,6.25,0.75,5.0,2.25,3.0,3.25,-0.17,0.14,0.95,373.7,-6.8,-29.5,0.0,0.25,1.25,0.5,1.0,1.0,1.0,1.0,0.25,1.75,0.5,2.5,3.75,0.2,0.02,0.95,214.01,1.0,-46.4
1.4,1.25,0.0,0.75,1.75,4.5,3.75,0.5,6.25,0.5,5.25,2.25,3.0,3.75,-0.17,0.08,0.95,387.05,-5.1,-26.6,0.0,0.0,1.5,0.5,1.0,0.75,1.0,0.75,0.25,2.0,0.5,2.5,3.75,0.2,0.02,0.95,215.02,0.2,-49.1
1.42,0.0,0.0,1.25,2.25,3.5,3.75,0.25,6.25,0.0,5.25,2.25,3.5,4.25,-0.17,0.14,0.95,396.05,-5.8,-33.7,1.0,0.0,1.25,0.5,1.0,1.0,1.0,0.75,0.25,1.5,0.5,2.5,3.75,0.14,0.02,1.02,214.44,-1.5,-39.4
1.44,2.25,0.0,1.0,2.25,3.5,3.25,0.25,6.5,0.0,6.0,2.25,3.75,4.5,-0.17,0.14,0.95,418.19,-3.8,-29.6,0.25,0.25,1.5,0.5,0.5,1.0,1.0,0.75,0.25,1.5,0.5,2.5,3.75,0.14,0.02,1.02,211.56,-0.9,-45.8
1.46,0.0,0.0,0.25,1.75,3.25,3.5,0.5,6.5,0.0,6.25,1.75,4.0,4.5,-0.17,0.14,0.95,424.13,-7.8,-41.7,0.5,0.0,1.5,0.5,1.0,1.25,1.0,0.75,0.25,1.5,0.5,2.5,3.5,0.14,0.02,0.95,211.76,-0.9,-39.6
1.48,0.0,0.0,0.75,2.0,3.25,2.75,0.0,6.5,0.0,6.25,1.5,4.0,4.75,-0.17,0.14,0.95,431.6,-7.1,-41.7,0.5,0.0,1.25,0.5,0.5,0.0,1.0,0.75,0.25,1.75,0.5,2.5,3.75,0.14,0.08,0.89,206.32,-1.9,-54.6
1.5,0.0,0.0,1.0,2.25,2.75,2.5,0.25,6.5,0.0,6.25,2.25,4.0,5.5,-0.17,0.14,0.95,441.25,-6.1,-44.4,0.0,0.0,1.25,0.75,0.5,0.75,1.0,0.75,0.25,1.5,0.5,2.25,3.75,0.14,0.08,0.89,198.65,0.0,-51.5
1.52,1.25,0.0,0.75,1.75,2.0,1.75,0.25,6.5,0.25,6.25,2.0,4.0,5.5,-0.17,0.14,0.95,442.6,-5.0,-45.8,1.5,0.25,1.75,0.5,0.5,0.75,1.0,0.75,0.25,1.5,0.5,2.5,3.5,0.14,0.08,0.89,196.76,-4.8,-32.8
1.54,1.5,0.0,0.75,2.0,2.0,1.25,0.25,6.25,0.5,6.5,2.5,4.5,6.25,-0.17,0.08,0.95,455.7,-4.0,-48.2,0.0,0.0,1.75,0.0,0.5,0.0,1.0,0.75,0.0,1.5,0.5,2.5,3.25,0.14,0.08,0.83,188.1,-2.4,-58.2
1.56,1.25,0.0,0.75,1.75,2.0,1.25,0.25,6.25,0.5,7.0,0.0,4.75,6.25,-0.17,0.08,0.95,452.67,-5.6,-48.9,0.0,0.0,1.25,0.0,1.0,0.0,1.0,2.0,0.0,1.5,0.75,2.5,0.75,1.14,-2.98,2.02,173.9,-2.2,-43.2
1.58,0.0,0.0,0.75,1.75,2.0,1.0,0.25,6.25,0.5,7.0,0.0,4.75,6.75,-0.17,0.08,0.95,447.68,-7.2,-56.0,1.0,0.25,1.5,1.0,0.5,0.0,1.0,0.75,0.0,1.25,0.75,2.75,4.0,-0.17,-0.48,-0.55,178.87,-4.8,-42.6
1.6,0.0,0.0,0.75,1.0,0.0,0.5,0.0,6.25,0.5,7.0,0.0,5.0,7.0,-0.17,0.08,0.95,426.23,-8.0,-71.0,0.5,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.0,1.25,0.25,1.5,3.0,1.45,2.45,6.89,158.81,4.0,-77.0
1.62,0.0,0.0,0.75,0.75,0.0,0.25,0.0,6.25,0.25,7.0,0.0,5.25,7.25,-0.23,0.08,0.89,411.45,-8.2,-74.1,0.0,0.0,0.5,0.5,0.0,0.5,1.0,0.75,0.25,2.5,0.0,2.25,3.0,-0.48,2.95,1.45,157.51,3.4,-66.7
