time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.22,0.0,1.0,0.0,5.5,0.0,3.0,2.25,4.25,0.75,2.75,0.0,1.5,1.5,-0.11,0.08,0.95,196.68,-1.4,-8.0,0.75,0.5,1.75,0.5,1.75,2.0,0.0,0.75,0.0,1.0,1.0,0.75,1.0,-1.36,3.08,1.27,194.15,-2.8,5.0
0.24,0.0,1.0,3.0,6.75,5.25,3.5,3.0,4.0,0.75,2.5,0.0,1.25,1.5,-0.11,0.14,0.95,274.84,3.0,15.5,1.25,0.75,1.75,0.5,1.25,2.0,0.0,0.75,0.25,1.0,1.0,0.75,1.0,-1.98,3.52,0.08,198.39,-4.7,7.3
0.26,4.25,1.0,3.0,8.0,6.25,4.25,3.5,3.25,0.75,2.5,0.0,1.25,1.25,-0.11,0.14,1.02,379.11,6.8,28.9,0.5,0.5,1.75,0.0,1.75,0.0,0.25,0.75,0.0,0.0,1.0,0.25,1.0,-1.98,4.02,-1.73,184.44,-9.4,9.5
0.28,0.0,1.0,5.75,8.0,7.0,1.25,4.25,3.0,1.0,0.0,0.75,1.0,1.25,-0.11,0.14,1.02,463.67,10.6,30.2,1.0,1.0,1.75,0.75,1.75,2.0,0.25,0.75,0.0,1.75,1.5,1.5,1.0,-1.17,1.89,0.45,199.28,-3.7,-1.5
0.3,0.0,1.25,0.0,9.25,0.0,4.0,4.75,3.0,0.25,2.5,1.25,1.0,1.25,-0.11,0.14,1.02,457.49,3.3,8.4,0.0,0.25,1.75,0.25,0.0,2.0,0.0,0.75,0.0,4.0,2.5,3.5,2.5,0.64,-0.3,1.77,221.69,1.1,-55.3
0.32,0.0,1.25,0.0,10.0,0.0,4.0,5.0,2.75,0.5,2.5,1.0,1.0,1.25,-0.17,0.2,1.02,432.79,4.0,10.7,0.75,1.25,1.75,0.0,0.5,0.5,0.0,1.0,0.0,6.0,4.75,3.5,3.5,-0.61,0.39,2.14,269.32,-0.7,-53.7
0.34,4.25,1.25,7.5,10.5,0.0,0.0,5.25,1.75,0.5,1.5,1.25,1.0,1.25,-0.17,0.2,0.95,447.92,20.1,34.1,0.0,0.25,0.25,0.0,0.0,0.5,0.0,1.0,0.0,7.25,5.75,3.5,3.75,0.14,0.33,1.7,302.12,4.0,-79.2
0.36,6.75,1.25,8.25,10.5,0.0,0.0,5.5,1.25,0.5,0.0,0.5,0.75,1.25,-0.23,0.2,1.14,477.05,24.0,48.3,0.0,0.0,0.5,0.0,0.0,1.5,0.0,3.75,0.25,7.5,6.75,3.5,3.75,0.14,0.39,1.52,355.08,5.1,-71.1
0.38,6.25,1.25,8.5,9.25,0.0,0.0,5.5,1.25,0.0,0.25,1.0,0.5,1.25,-0.23,0.27,1.33,513.52,24.0,47.1,0.0,0.25,0.0,0.5,0.25,2.0,0.0,4.25,0.75,8.0,7.75,3.5,4.5,0.02,0.14,0.95,409.52,5.4,-67.1
0.4,7.5,0.0,8.5,9.0,0.0,0.0,5.75,0.0,0.25,2.0,0.5,0.0,1.25,-0.3,0.33,1.58,531.18,24.7,47.0,0.5,1.25,0.25,2.0,1.25,4.25,0.25,5.0,1.5,8.75,8.25,4.75,3.75,0.08,0.14,0.95,512.7,3.4,-46.5
0.42,7.25,0.0,7.75,7.25,0.0,0.0,5.5,0.0,0.0,2.0,0.0,0.0,1.25,-0.48,0.52,2.2,494.65,25.0,48.4,0.25,1.0,1.75,1.25,2.25,4.25,1.0,6.0,1.75,8.5,8.75,4.5,3.5,0.08,0.08,0.95,609.62,2.3,-42.2
0.44,7.5,0.0,6.75,4.25,0.0,0.0,4.25,0.0,0.0,0.75,0.25,0.0,1.25,-0.67,0.77,2.89,412.47,27.5,53.1,0.0,0.75,0.5,0.5,1.75,4.25,1.25,5.75,1.5,7.25,8.25,3.25,4.5,0.08,0.08,0.95,654.19,4.6,-48.8
0.46,5.5,0.0,4.25,2.5,0.0,0.0,2.5,0.0,0.5,0.5,0.25,0.75,0.0,-0.73,0.89,3.02,322.62,28.6,52.0,0.0,0.25,0.5,0.5,2.25,5.25,1.0,5.5,1.5,7.5,7.25,3.5,4.0,0.08,0.08,0.95,659.86,5.6,-46.6
0.48,0.0,0.0,2.5,2.5,0.0,0.0,1.0,0.75,1.25,0.75,1.25,0.5,0.0,-0.61,0.33,3.08,234.29,16.5,4.2,0.5,0.75,0.5,2.5,1.75,6.0,0.75,6.0,1.5,6.75,6.25,3.0,2.0,0.08,0.08,0.95,628.23,4.2,-31.6
0.5,0.0,0.0,1.5,0.5,0.0,0.0,0.75,1.5,0.75,1.0,0.5,0.0,0.0,-0.73,-1.36,2.08,144.1,8.6,-10.4,1.25,1.5,1.75,3.25,5.25,6.5,1.25,6.0,1.25,5.5,5.75,2.0,3.0,0.14,0.08,0.95,637.36,2.0,-12.4
0.52,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,0.75,-0.86,-0.61,2.45,61.78,4.8,-51.0,1.5,1.5,2.5,3.25,5.5,6.75,1.25,5.75,1.0,4.0,4.5,1.0,1.25,0.14,0.08,0.95,618.17,0.7,1.9
0.54,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,-0.67,-1.73,2.02,0.0,10.4,-11.3,1.75,2.0,3.0,3.25,6.25,7.0,1.5,5.5,1.0,3.25,3.75,1.25,1.25,0.08,0.08,0.95,623.2,-0.2,8.1
0.56,1.0,0.0,1.0,1.25,0.0,0.0,0.25,0.0,0.5,0.75,1.25,0.5,0.0,-0.42,-0.92,0.77,0.0,17.3,1.8,1.0,2.0,3.25,3.5,7.0,6.75,1.5,5.25,0.75,1.0,0.5,0.5,2.0,0.08,0.08,0.95,583.2,0.3,21.5
0.58,1.25,0.0,1.0,2.5,0.0,0.0,0.25,0.0,0.5,0.75,1.25,0.75,0.0,-0.48,-0.55,0.33,0.0,17.5,10.2,0.75,1.25,3.0,3.25,7.0,7.75,1.25,5.0,0.5,1.0,0.25,0.25,0.5,0.14,0.08,0.95,533.1,1.6,27.8
0.6,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.25,0.0,-0.48,-0.42,0.27,0.0,12.9,10.4,2.0,1.75,1.75,3.25,7.25,7.5,1.5,4.75,0.75,0.75,2.0,0.5,1.5,0.08,0.08,0.95,496.11,0.8,20.9
0.62,0.0,0.0,0.5,2.25,0.0,0.0,0.0,0.0,0.5,0.75,1.25,0.75,0.0,-0.17,-0.36,0.83,6.13,12.2,-13.3,1.75,2.0,3.25,5.0,8.5,7.75,2.5,5.0,0.0,0.75,1.75,0.25,1.0,0.08,0.14,0.95,505.35,-1.2,29.5
0.64,1.25,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.5,1.25,1.25,0.75,0.0,0.02,-0.3,1.08,28.92,12.2,-2.7,1.75,1.75,3.25,5.5,7.5,7.75,2.5,3.75,0.0,0.5,0.5,0.25,0.25,0.08,0.14,0.95,503.32,-2.3,38.5
0.66,1.25,0.0,0.25,2.0,0.0,0.0,0.0,0.0,0.5,1.5,1.25,0.25,0.0,0.08,-0.11,1.2,55.73,12.1,0.0,2.0,1.75,5.5,7.25,8.5,7.75,3.25,3.75,0.25,0.75,0.5,0.0,0.5,0.08,0.14,0.95,551.31,-5.1,40.1
0.68,0.0,0.0,1.25,2.0,0.0,0.0,0.0,0.0,0.5,1.5,1.0,0.5,0.0,0.08,0.14,1.33,78.21,12.0,-8.8,3.25,2.0,6.5,7.5,8.5,7.75,4.0,3.75,0.25,0.5,0.5,0.25,0.25,0.08,0.14,0.95,610.48,-7.2,43.1
0.7,0.0,0.0,0.75,2.0,0.0,0.0,0.25,0.0,0.5,1.75,1.0,0.75,0.0,0.08,0.2,1.58,98.04,9.3,-19.3,4.25,2.0,7.0,9.0,9.0,7.75,4.75,3.75,0.25,0.0,0.5,0.0,0.0,0.08,0.14,0.95,684.32,-8.9,47.8
0.72,0.0,0.0,0.5,2.0,0.0,0.0,0.0,0.0,0.5,1.5,1.0,0.5,0.0,0.02,0.33,1.89,103.06,8.7,-17.6,5.5,2.0,8.0,9.0,9.5,7.75,4.75,2.5,0.0,0.0,0.25,0.25,0.25,0.02,0.2,1.02,750.38,-10.5,51.0
0.74,1.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.5,1.5,1.0,1.0,0.0,-0.05,0.52,2.2,105.39,9.8,-17.4,5.5,2.5,8.75,10.5,9.75,7.25,5.5,2.25,0.5,1.0,1.5,0.25,0.0,0.02,0.2,1.02,837.42,-11.2,47.0
0.76,0.75,0.0,0.25,2.0,0.0,0.0,0.0,0.0,0.5,1.75,1.25,1.0,0.25,-0.23,0.95,2.89,111.0,8.6,-22.4,8.0,3.25,10.5,12.5,11.0,6.25,6.5,2.25,0.5,1.0,1.5,0.5,1.0,0.02,0.2,1.02,979.47,-13.0,47.3
0.78,1.25,0.0,0.25,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.25,0.0,0.5,-0.17,2.02,3.02,108.26,12.3,4.4,8.0,2.75,11.5,12.5,9.75,6.0,6.25,2.0,0.5,0.5,1.5,0.75,1.0,0.02,0.27,1.08,1083.16,-14.3,47.7
0.8,0.75,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.25,1.75,0.0,0.75,0.0,0.14,2.95,1.89,98.66,7.7,-6.0,8.75,3.25,11.5,12.5,8.5,3.75,6.5,1.25,0.25,0.0,0.75,0.25,0.0,0.02,0.27,1.33,1119.46,-17.7,57.8
0.82,1.0,0.0,1.5,1.5,0.0,0.0,0.0,0.0,0.25,1.5,1.0,1.0,0.5,0.95,3.58,0.89,105.86,13.3,-10.2,8.25,2.25,11.5,9.0,8.5,2.0,6.75,0.75,0.25,0.0,0.25,0.5,0.25,0.08,0.39,1.58,1045.19,-19.4,57.8
0.84,0.25,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,1.25,1.0,0.75,1.0,1.14,3.95,0.14,104.25,3.8,-38.5,8.25,2.0,9.25,7.0,5.5,1.0,6.25,0.75,0.25,0.0,0.25,0.25,0.25,0.27,0.58,1.89,879.72,-21.5,59.6
0.86,1.25,0.0,1.25,1.25,0.0,0.0,0.0,0.0,0.0,0.5,1.25,0.0,0.5,0.95,4.45,0.08,99.85,18.5,13.8,8.0,1.5,8.0,3.75,5.25,0.0,5.75,0.25,0.25,0.0,0.25,0.0,0.0,0.39,1.08,2.7,682.22,-23.8,64.2
0.88,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,1.25,0.0,1.0,0.52,-1.42,0.02,90.57,2.1,-54.5,7.0,0.5,5.5,3.25,2.5,2.0,4.5,0.75,0.25,0.0,1.0,0.0,0.25,0.58,1.14,2.39,504.01,-20.7,54.2
0.9,0.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,3.0,1.5,0.0,3.25,-0.05,-0.17,1.52,108.78,-3.6,-68.8,3.75,0.25,3.25,0.75,1.75,0.0,2.25,0.0,0.0,0.0,0.25,0.0,0.0,0.64,0.52,2.77,314.44,-26.5,65.6
0.92,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.75,3.0,4.25,5.25,-0.36,0.33,2.14,177.14,-1.5,-77.0,0.5,0.0,1.75,0.0,0.0,2.0,0.25,0.5,0.0,0.75,0.75,0.0,0.0,0.89,-0.55,2.39,178.61,-5.3,14.7
0.94,0.0,0.0,0.75,1.25,0.0,0.0,0.0,0.0,0.0,4.75,4.5,0.0,5.75,-0.36,0.39,2.02,226.44,-3.3,-71.0,0.75,0.25,1.75,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,1.27,-0.61,1.83,44.37,-15.6,44.6
0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,5.75,5.5,0.0,5.25,-0.42,0.39,1.45,273.52,-5.8,-79.4,0.25,0.0,1.25,0.5,0.0,0.75,0.0,0.0,0.0,0.0,0.25,0.0,0.0,1.33,-2.05,2.08,0.0,-17.6,45.9
0.98,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.5,1.25,6.25,6.5,3.25,3.5,-0.11,0.14,1.14,309.72,-2.2,-78.3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.45,-0.61,1.27,0.0,-33.0,35.0
1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,2.5,1.5,6.75,6.75,4.0,5.0,-0.17,0.08,0.95,363.55,-3.1,-79.1,0.0,0.5,0.75,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.39,-0.23,0.39,0.0,-14.6,50.0
1.02,0.0,0.0,0.0,0.5,0.0,0.0,0.25,4.5,1.75,7.5,7.5,4.0,5.75,-0.17,0.08,0.95,428.3,-4.0,-76.4,0.0,0.25,0.5,0.5,0.0,0.75,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.39,-0.17,0.52,0.0,-8.1,41.4
1.04,0.0,0.0,0.0,0.5,0.0,0.0,0.5,4.25,1.75,6.75,7.25,4.0,5.25,-0.17,0.08,0.95,478.73,-3.4,-75.7,0.0,0.25,0.5,0.5,0.0,0.75,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.14,-0.11,0.95,0.0,-8.1,41.4
1.06,0.0,0.0,0.0,0.5,0.0,0.0,0.0,2.75,1.75,6.5,6.5,4.0,4.5,-0.11,0.08,0.95,485.76,-2.9,-77.8,0.0,0.0,0.5,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,-0.11,-0.05,1.14,0.0,-17.9,16.8
1.08,0.0,0.0,0.0,1.5,0.0,0.0,0.25,3.75,1.5,6.75,6.5,3.25,5.5,-0.17,0.08,0.95,484.29,-3.4,-71.7,0.0,0.25,0.5,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,-0.11,0.02,1.08,0.0,-11.8,42.3
1.1,0.0,0.0,0.0,1.25,0.0,0.0,0.5,4.5,1.5,6.5,6.25,3.0,5.0,-0.17,0.08,0.95,467.82,-3.8,-70.5,0.0,0.25,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.2,1.14,0.0,-9.7,58.6
1.12,0.0,0.0,0.0,2.5,0.0,0.0,0.5,4.0,1.5,6.25,5.75,3.25,4.0,-0.17,0.08,0.95,446.15,-2.2,-63.7,0.0,0.5,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.02,0.2,1.64,0.0,-21.7,51.6
1.14,0.0,0.0,0.0,2.5,0.0,0.25,0.5,4.0,1.5,5.5,5.0,3.25,3.5,-0.17,0.08,0.95,411.03,-2.1,-61.2,0.0,0.25,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.02,0.33,2.14,9.89,-22.4,44.8
1.16,0.0,0.0,0.0,2.5,0.0,0.25,0.5,4.0,1.5,5.0,5.0,3.0,3.5,-0.17,0.08,0.95,381.04,-2.0,-60.5,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.14,0.52,2.27,16.24,-9.3,23.7
1.18,0.0,0.25,0.25,2.5,0.0,0.25,0.75,4.25,0.75,4.5,0.0,2.75,2.75,-0.11,0.08,0.95,329.16,-4.4,-49.7,0.0,0.25,0.5,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.64,2.83,19.56,-11.0,58.5
1.2,0.0,0.0,0.0,2.5,0.0,1.0,0.5,4.5,0.75,4.5,0.0,2.5,2.5,-0.11,0.08,0.95,285.54,-6.4,-48.8,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.2,1.2,3.02,21.32,-19.4,-16.4
1.22,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.75,0.0,2.0,0.0,-0.11,0.08,0.95,212.54,-1.2,-65.7,0.0,0.25,1.75,1.25,1.75,1.75,0.0,0.5,0.25,1.0,0.5,0.75,0.0,0.08,2.08,2.08,70.12,-4.0,15.2
1.24,0.0,1.0,0.0,3.5,0.0,2.75,1.0,4.5,0.75,4.25,0.0,2.0,2.0,-0.11,0.08,0.95,202.91,-5.2,-25.9,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,-0.55,2.58,1.08,63.18,-18.6,13.3
1.26,0.0,1.0,0.0,4.5,4.5,3.5,1.5,4.5,0.75,3.25,0.5,2.0,1.5,-0.11,0.08,0.95,232.96,-3.3,-3.1,1.0,1.0,2.0,0.75,1.75,2.0,0.0,0.75,0.25,1.0,0.75,0.75,1.0,-1.42,3.52,0.39,122.44,-4.7,13.1
1.28,0.0,1.0,0.0,5.25,0.0,4.25,1.5,4.5,0.75,2.5,0.0,1.0,1.25,-0.11,0.14,0.95,259.11,-3.5,-3.0,0.5,0.75,1.75,0.75,1.75,1.5,0.0,0.75,0.25,1.0,0.75,0.75,1.0,-1.73,4.08,-0.11,150.67,-3.7,5.9
1.3,4.25,1.0,0.0,7.25,6.75,5.0,2.25,4.5,0.75,2.5,0.0,1.0,1.25,-0.11,0.14,0.95,340.96,1.9,24.7,1.0,1.0,1.75,0.75,1.75,0.0,0.0,0.75,0.0,0.0,0.75,0.0,1.0,-1.61,3.39,0.64,173.14,-11.2,28.6
1.32,3.5,1.0,0.0,8.0,7.5,5.75,2.0,3.5,0.75,2.5,0.0,1.0,1.25,-0.11,0.08,1.08,418.96,1.4,26.6,0.0,0.0,1.25,0.0,1.75,2.0,0.0,0.75,0.0,0.0,0.25,0.5,0.0,-1.17,-0.48,0.45,160.5,0.9,22.3
1.34,0.0,1.25,0.0,9.0,0.0,6.0,3.0,2.25,0.75,2.5,0.0,1.0,1.25,-0.11,0.14,1.08,432.67,0.7,13.7,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.75,0.0,0.75,1.75,2.25,1.75,-0.11,-0.55,0.89,159.62,-4.5,-67.9
1.36,0.0,1.25,0.0,9.25,8.25,6.0,2.75,2.5,0.75,2.5,0.0,0.75,1.25,-0.17,0.2,1.02,471.39,-0.5,25.2,0.5,1.25,0.75,0.75,0.0,1.75,0.0,0.75,0.25,6.75,3.0,5.5,4.5,-0.23,0.08,1.64,230.38,2.3,-60.4
1.38,0.0,1.25,0.0,10.5,0.0,5.25,3.25,1.25,0.5,2.25,0.5,1.0,1.0,-0.17,0.2,1.02,439.52,3.6,18.9,0.25,1.0,1.75,2.0,0.0,2.0,0.0,2.25,0.25,8.25,6.5,5.5,6.5,-0.61,0.52,2.14,339.21,1.5,-58.2
1.4,4.75,1.25,6.75,10.5,0.0,0.0,3.25,1.75,0.5,0.0,0.5,0.5,1.25,-0.23,0.27,1.08,447.07,21.7,45.2,0.0,0.5,1.75,0.0,0.0,0.25,0.0,4.0,0.25,8.25,7.0,4.25,5.75,1.08,0.45,2.77,449.14,2.9,-70.2
1.42,6.5,1.25,7.25,10.5,0.0,0.0,3.5,1.0,0.0,0.0,0.75,0.0,0.5,-0.3,0.27,1.27,446.13,24.9,57.4,0.5,0.0,0.0,0.5,0.0,2.0,0.0,5.0,1.0,8.25,7.75,4.0,4.75,-0.11,0.27,1.27,534.2,5.0,-67.3
1.44,7.25,0.75,7.25,9.0,0.0,0.0,3.5,1.25,0.0,1.5,0.0,0.0,0.0,-0.3,0.33,1.52,458.53,24.4,56.2,0.5,1.0,0.25,1.75,0.0,4.0,0.0,5.0,1.5,9.0,8.0,4.75,4.75,0.08,0.14,0.95,603.34,4.0,-54.0
1.46,7.5,0.0,6.75,6.5,0.0,0.0,3.0,1.25,0.0,1.75,0.5,1.0,0.25,-0.48,0.39,1.89,435.94,23.6,44.1,1.25,1.25,1.75,2.0,2.25,3.75,1.0,5.25,1.75,9.0,9.0,4.75,5.25,0.08,0.14,0.95,680.12,1.2,-41.3
1.48,7.75,0.0,5.75,4.25,0.0,0.0,2.0,0.0,0.0,1.75,0.5,1.0,0.0,-0.61,0.77,2.58,379.73,26.3,49.3,0.5,0.25,2.5,0.75,1.5,3.0,0.75,5.0,1.5,8.0,8.25,3.5,4.5,0.08,0.08,0.95,701.44,1.6,-47.4
1.5,6.25,0.5,2.75,2.5,0.0,0.0,1.25,0.0,0.0,1.75,0.0,0.5,0.5,-0.8,0.89,2.7,305.15,23.3,47.4,1.75,1.25,1.75,3.25,1.75,4.5,2.5,5.25,1.5,7.25,8.75,3.25,4.5,0.08,0.08,0.95,726.64,-0.1,-31.1
1.52,3.5,0.0,2.5,2.5,0.0,0.0,0.5,1.25,0.0,0.0,0.0,0.0,0.0,-0.55,0.45,2.83,233.1,24.6,58.9,1.0,0.75,2.0,3.25,1.75,4.25,2.5,5.0,1.5,6.5,7.0,2.5,3.0,0.08,0.08,0.95,692.58,-0.1,-27.6
1.54,0.0,0.0,0.0,1.75,0.0,0.0,0.0,2.25,1.75,0.5,0.0,1.0,0.0,-0.86,-0.98,2.2,145.73,2.1,-26.6,0.75,0.75,3.25,3.25,5.0,5.0,3.75,5.0,1.25,5.25,6.5,2.25,2.75,0.08,0.08,0.95,684.06,-1.1,-13.9
1.56,0.75,0.0,1.0,2.5,0.0,0.0,2.5,1.5,0.0,0.0,1.75,0.0,0.0,-0.55,-0.42,1.27,98.66,16.1,14.8,2.25,1.75,5.5,3.75,5.5,6.0,4.5,5.0,1.5,4.5,4.75,2.0,1.75,0.14,0.14,0.95,692.09,-4.3,4.1
1.58,1.75,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,-0.48,-1.92,1.27,47.28,22.3,37.2,3.0,1.75,5.5,5.5,5.75,6.0,4.5,5.0,1.0,2.75,3.75,1.0,1.25,0.08,0.14,0.95,703.33,-5.9,17.1
1.6,1.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.92,1.83,1.94,24.6,74.5,2.75,2.0,6.0,5.5,6.5,6.0,5.0,4.0,1.0,2.0,2.75,0.5,0.0,0.08,0.14,0.95,684.88,-7.5,29.0
1.62,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,-0.55,0.7,0.0,17.2,57.9,2.5,0.75,6.5,5.25,5.5,6.0,5.0,3.75,1.0,2.0,2.25,0.5,0.0,0.08,0.14,0.95,649.84,-8.0,27.5
1.64,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,-0.48,-0.17,0.27,0.0,15.5,27.0,2.0,0.75,5.75,5.5,6.5,6.0,4.75,2.5,0.5,0.75,2.0,0.75,1.0,0.02,0.08,1.02,608.68,-7.6,29.4
