time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.22,6.0,1.25,0.0,8.0,6.25,5.25,2.0,2.0,0.5,2.0,1.25,0.0,1.0,-0.11,0.2,0.95,503.47,5.4,36.7,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.0,0.0,0.75,0.0,0.0,0.25,0.2,1.08,3.2,20.75,6.5,-25.5
0.24,5.5,1.5,0.0,8.25,0.0,5.25,2.25,1.75,0.0,1.5,0.75,0.0,0.25,-0.17,0.2,1.02,492.17,8.6,42.6,0.0,0.25,0.25,1.25,0.25,0.5,0.0,0.0,0.0,1.5,0.0,0.75,0.0,-0.17,1.89,0.89,38.01,-1.4,-9.6
0.26,6.5,2.25,0.0,9.25,0.0,5.0,2.75,1.5,0.25,2.0,1.25,0.0,1.0,-0.17,0.27,1.02,490.04,9.5,38.4,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.25,1.25,-0.61,3.02,1.14,49.97,-1.4,-68.9
0.28,7.0,2.5,7.0,10.5,0.0,5.0,3.0,1.5,0.25,1.5,1.25,0.0,1.0,-0.17,0.27,1.02,527.71,15.8,45.8,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.25,-1.98,3.95,0.39,47.62,4.1,-34.5
0.3,0.0,2.5,7.25,10.5,0.0,0.0,3.5,1.5,0.0,1.0,1.25,0.0,0.0,-0.17,0.27,1.08,500.6,20.2,44.2,0.0,0.0,0.5,0.0,3.75,0.5,0.5,0.0,0.0,1.5,0.0,0.75,0.25,-2.3,5.14,-0.11,75.25,2.2,7.7
0.32,5.25,1.75,7.75,9.25,0.0,0.0,3.75,1.5,1.5,0.0,0.75,0.0,0.25,-0.23,0.27,1.2,496.17,23.9,51.6,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.75,0.25,-0.8,2.45,-0.36,70.69,-1.1,-62.5
0.34,7.75,2.5,8.25,10.5,0.0,0.0,4.25,0.25,0.0,0.75,0.5,0.0,0.0,-0.3,0.33,1.52,493.29,26.0,63.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.25,0.0,2.75,0.75,1.5,1.25,0.64,-0.3,2.2,94.43,3.7,-79.2
0.36,8.5,2.0,7.75,8.0,0.0,0.0,4.25,1.0,0.0,0.5,0.75,0.0,0.0,-0.36,0.45,1.83,483.94,26.2,61.3,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.75,0.0,6.25,2.5,4.0,4.5,0.02,0.45,0.89,170.69,6.1,-85.7
0.38,8.5,0.0,6.75,4.5,0.0,0.0,3.5,0.5,0.0,0.5,0.75,0.0,0.0,-0.42,0.7,2.83,420.6,29.1,61.2,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,8.0,5.5,4.25,5.25,-0.73,0.64,2.89,262.25,5.4,-85.4
0.4,8.0,1.0,4.25,3.0,0.0,0.0,2.25,0.0,0.0,0.5,0.5,0.0,0.0,-0.98,1.14,2.89,349.58,29.2,68.4,0.0,0.0,0.0,0.0,0.5,0.0,0.5,3.75,0.25,8.25,6.5,3.5,4.75,0.45,0.45,2.2,348.53,5.4,-77.0
0.42,6.25,0.0,3.0,2.5,0.0,0.0,1.0,0.0,0.0,1.25,0.75,0.0,0.25,-0.67,0.64,3.27,275.23,25.7,52.3,0.0,0.0,0.0,0.0,2.25,2.0,0.5,4.0,0.25,8.5,7.25,4.0,4.0,0.02,0.14,0.95,442.12,5.7,-61.8
0.44,0.0,0.0,2.75,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,-0.3,3.02,172.06,37.8,58.3,0.25,0.0,0.0,1.25,2.25,2.75,1.5,5.0,0.75,8.5,8.0,4.25,4.75,0.08,0.14,0.95,542.51,4.3,-54.5
0.46,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.75,0.0,2.5,0.0,0.0,-0.11,-1.23,1.58,87.95,19.1,-31.2,0.75,0.0,0.25,1.25,2.5,3.0,1.5,5.0,1.0,8.5,8.0,4.0,4.5,0.08,0.08,0.95,610.35,3.6,-49.8
0.48,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.73,-2.17,1.89,8.71,32.4,27.3,2.0,0.75,1.75,2.5,4.25,5.25,2.75,6.0,1.5,7.75,8.5,3.25,4.5,0.08,0.08,0.95,701.75,0.9,-27.6
0.5,0.75,0.0,0.5,0.0,0.0,0.0,3.5,0.0,1.5,0.0,0.75,0.0,0.0,-0.3,-1.17,1.14,0.0,24.4,6.6,2.0,1.5,2.75,2.75,5.25,6.25,3.25,6.0,1.25,7.0,7.0,2.5,4.0,0.14,0.08,0.95,780.05,0.3,-15.9
0.52,0.0,0.0,0.0,0.0,0.0,0.0,4.25,0.0,1.5,0.0,0.0,0.0,0.0,-0.42,-0.67,0.52,0.0,23.8,-0.3,2.0,1.25,3.0,3.75,6.5,6.75,3.25,6.0,1.0,6.75,5.5,2.25,3.25,0.14,0.14,0.95,838.48,0.3,-8.0
0.54,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,1.5,0.0,0.0,0.0,0.0,-0.55,-0.42,0.45,0.0,22.9,-3.5,2.0,1.25,2.75,4.0,7.25,7.25,3.0,6.0,1.0,5.75,4.5,2.0,2.75,0.14,0.14,0.95,850.05,0.5,-2.3
0.56,0.0,0.0,0.0,0.0,0.0,0.0,3.75,0.0,0.5,0.0,0.0,0.0,0.0,-0.55,-0.23,0.7,0.0,28.0,13.1,1.75,1.5,3.0,4.5,7.5,7.5,3.25,6.0,0.75,4.75,3.25,1.25,2.0,0.14,0.08,0.95,835.79,0.2,6.5
0.58,0.0,0.0,0.0,1.75,0.0,0.0,2.5,0.0,1.25,0.0,0.5,0.0,0.0,-0.3,-0.17,1.08,0.0,19.0,11.5,0.5,0.75,3.25,3.25,7.25,7.25,3.5,5.5,0.5,4.25,2.5,0.75,1.75,0.14,0.14,0.95,752.92,1.5,5.8
0.6,0.0,0.0,0.0,1.5,0.0,0.0,3.5,0.0,0.25,0.0,0.75,0.0,0.0,-0.23,0.14,1.14,0.0,21.8,17.2,0.0,1.0,0.75,3.25,7.0,7.75,2.75,5.0,0.0,2.5,1.25,0.5,1.0,0.08,0.14,0.95,626.43,5.2,13.1
0.62,0.0,0.0,0.0,1.25,0.0,0.0,2.5,0.0,1.25,0.0,1.5,0.0,0.25,-0.42,0.39,1.2,31.59,16.2,-14.1,0.0,1.25,0.5,3.75,7.75,7.75,1.5,5.0,0.0,1.75,1.25,0.25,1.0,0.08,0.14,0.95,529.26,5.6,18.0
0.64,0.0,0.0,0.5,1.25,0.0,0.0,3.25,0.0,0.0,0.0,1.25,0.0,0.0,-0.48,0.45,1.33,52.06,23.0,12.7,0.0,1.0,0.5,4.0,8.0,8.0,2.25,4.0,0.0,1.5,1.0,0.5,0.5,0.08,0.14,0.95,457.05,4.7,22.6
0.66,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.75,0.0,0.0,-0.48,0.52,1.7,55.88,25.8,-3.6,0.0,1.75,0.75,4.75,8.0,8.75,0.75,4.25,0.0,1.5,1.5,0.5,1.5,0.08,0.14,0.95,435.23,4.7,19.8
0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.75,0.0,0.0,0.0,-0.48,0.58,2.02,56.07,4.5,-48.7,0.5,2.0,1.0,5.5,8.25,9.25,0.5,3.75,0.0,2.75,1.5,0.75,0.75,0.08,0.14,0.95,446.45,3.6,22.3
0.7,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.61,0.64,2.33,40.3,18.7,16.1,0.25,2.0,0.5,5.75,9.0,9.75,0.5,4.25,0.0,3.0,0.75,0.75,0.75,0.08,0.14,0.95,475.57,5.0,22.8
0.72,1.75,0.0,0.25,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,-0.67,0.89,2.89,41.13,28.2,57.2,2.0,2.0,2.5,7.25,9.25,10.5,1.5,3.75,0.0,3.5,1.25,1.0,1.25,0.08,0.2,0.95,545.45,0.6,25.1
0.74,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,-0.61,1.64,3.2,38.14,20.8,24.2,1.0,2.0,3.25,9.5,12.0,10.0,1.5,3.75,0.25,1.5,1.0,0.5,1.5,0.08,0.2,0.95,633.8,-0.6,32.6
0.76,0.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.5,-0.11,3.02,3.08,42.11,10.3,-19.1,3.25,2.0,5.5,11.0,11.0,10.5,3.0,3.75,0.25,2.75,0.0,0.75,1.25,0.08,0.2,0.95,761.56,-3.8,36.0
0.78,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.39,3.39,1.64,41.28,6.4,-19.4,3.75,2.5,5.25,11.5,13.5,10.0,4.25,2.5,0.25,2.75,1.0,0.75,1.25,0.02,0.27,1.02,895.82,-4.8,37.6
0.8,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.7,3.83,0.14,37.73,1.6,-37.3,4.75,2.0,7.0,11.0,13.5,9.0,5.25,2.5,0.0,1.25,1.0,0.25,1.25,0.02,0.27,1.08,1004.09,-7.2,43.1
0.82,1.25,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.7,4.14,-0.11,35.15,24.0,53.9,4.5,1.75,7.75,12.5,12.0,8.5,5.5,1.25,0.0,1.25,0.0,0.5,1.25,0.08,0.33,1.14,1055.81,-8.9,46.2
0.84,0.0,0.0,1.25,0.25,0.0,0.0,0.0,0.0,0.0,2.0,1.25,2.0,1.0,0.89,-0.05,0.08,65.61,5.0,-61.7,5.5,1.75,7.5,11.5,11.0,7.75,5.25,0.75,0.0,1.25,0.0,0.25,0.25,0.08,0.33,1.2,1039.75,-10.5,51.5
0.86,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.75,2.25,1.25,0.0,0.64,0.08,2.14,84.16,4.7,-63.0,6.25,2.0,7.25,11.5,10.5,7.25,5.25,0.75,0.25,2.0,0.0,0.75,0.25,0.14,0.45,1.39,1006.68,-10.7,48.7
0.88,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,3.75,3.25,0.0,3.75,0.45,0.77,2.08,131.43,-6.6,-84.3,8.0,2.75,6.75,8.0,10.5,5.5,5.0,0.0,0.0,1.0,0.0,0.25,0.5,0.27,0.58,2.02,929.94,-12.8,56.3
0.9,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,5.75,5.5,2.25,5.0,-0.55,0.45,1.52,203.27,-4.0,-86.5,7.0,2.25,3.5,4.0,7.5,4.25,3.75,0.0,0.0,1.25,0.25,0.5,0.0,0.52,1.14,2.77,762.33,-11.8,54.7
0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,4.75,6.0,0.0,5.0,-0.55,0.33,2.14,254.68,-2.8,-80.2,6.25,1.5,3.0,2.75,5.75,3.0,2.75,0.5,0.25,2.75,0.25,0.75,0.5,0.52,0.89,2.7,588.85,-10.3,40.2
0.94,0.0,0.0,0.0,0.25,0.0,0.0,0.0,2.0,0.0,6.5,6.75,2.0,0.0,-0.11,0.14,1.2,282.45,-2.4,-73.1,3.75,0.25,3.0,3.0,5.75,2.5,1.5,0.75,0.0,1.0,1.0,0.75,1.25,0.7,0.83,2.77,424.35,-8.8,32.4
0.96,0.0,0.0,0.0,0.5,0.0,0.0,0.75,2.5,1.5,7.0,7.25,2.0,4.0,-0.11,0.14,0.95,327.77,-3.0,-73.7,1.25,0.0,0.5,0.5,3.75,1.25,0.5,0.0,0.0,1.5,0.0,0.25,0.25,1.08,-0.3,2.7,266.89,-1.1,28.6
0.98,0.0,0.0,0.0,1.75,0.0,0.0,0.75,2.5,1.75,7.0,7.0,2.25,3.75,-0.11,0.08,0.95,369.29,-1.8,-66.8,0.5,0.0,0.25,0.25,4.25,1.0,0.5,0.75,0.0,1.25,1.0,0.0,1.0,0.77,-1.48,0.52,160.27,3.1,6.2
1.0,0.0,0.0,0.0,1.5,0.0,0.0,1.25,1.5,1.5,6.25,7.5,2.75,3.25,-0.11,0.08,0.95,394.03,0.0,-68.5,0.0,0.0,0.25,0.5,2.5,0.75,0.0,0.0,0.0,1.0,0.0,0.0,0.25,1.08,-1.48,1.39,47.01,4.6,21.4
1.02,0.0,0.0,0.0,2.5,0.0,0.0,2.0,1.5,1.25,5.75,6.25,1.75,2.5,-0.11,0.08,0.95,390.24,0.9,-57.6,0.25,0.0,0.25,0.5,2.5,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.25,0.33,-0.86,1.77,0.0,1.6,28.7
1.04,0.0,0.0,0.0,3.0,0.0,0.0,2.0,1.5,1.75,5.25,5.75,0.75,2.25,-0.11,0.08,0.95,369.53,1.5,-50.4,0.0,0.0,0.25,0.75,2.5,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.27,-0.48,0.64,0.0,2.8,22.6
1.06,0.0,0.0,0.0,2.5,0.0,0.0,2.75,0.0,1.0,3.75,4.0,0.75,1.25,-0.11,0.08,0.95,308.31,4.9,-44.5,0.0,0.0,0.0,0.5,1.5,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.25,0.58,-0.17,0.2,0.0,6.1,14.5
1.08,0.0,0.0,0.0,2.5,0.0,0.0,2.75,0.5,0.75,2.25,3.75,0.0,1.25,-0.11,0.08,0.95,254.83,6.0,-36.0,0.0,0.0,0.25,0.0,1.5,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.64,-0.23,0.83,0.0,6.9,5.6
1.1,0.0,0.0,0.0,2.5,0.0,0.0,3.5,0.0,0.75,0.0,3.0,0.0,0.0,-0.11,0.08,0.95,191.44,17.6,-6.3,1.0,0.75,0.5,1.25,3.5,0.5,0.0,0.75,0.0,1.0,1.0,0.0,1.25,0.27,-0.17,1.14,0.0,-2.0,15.6
1.12,0.0,0.0,0.0,3.5,0.0,0.0,3.75,0.25,0.75,0.0,3.0,0.0,0.0,-0.11,0.08,0.95,143.36,16.8,0.4,0.0,0.0,0.25,0.0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.08,0.33,1.2,0.0,8.6,-16.0
1.14,0.0,0.0,5.0,4.25,0.0,0.0,4.25,0.0,0.75,0.0,2.25,0.0,0.0,-0.11,0.14,0.95,139.12,25.5,29.8,0.0,0.0,0.25,0.0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.2,0.7,0.77,15.52,8.6,-16.0
1.16,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,1.0,0.0,2.0,0.0,0.0,-0.11,0.14,0.95,136.52,19.0,17.5,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,1.25,0.0,0.0,0.25,0.14,0.77,0.83,7.49,15.3,-40.1
1.18,0.0,0.0,6.25,4.75,0.0,0.0,5.5,0.25,0.75,0.5,1.5,0.0,0.0,-0.11,0.14,0.95,169.39,25.3,33.3,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,1.25,0.0,0.25,0.25,0.02,0.7,1.39,18.14,10.5,-21.2
1.2,0.0,0.75,6.5,7.25,0.0,0.0,5.5,0.0,0.75,2.0,0.75,0.0,0.0,-0.11,0.14,0.95,209.58,22.0,36.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.25,0.0,0.0,0.25,0.02,0.77,1.83,21.06,17.1,-53.8
1.22,0.0,0.0,7.5,6.25,0.0,0.0,5.75,0.0,0.75,0.75,1.0,0.0,0.0,-0.11,0.14,0.95,246.04,25.9,39.3,0.25,0.75,0.0,1.25,0.0,2.0,0.0,0.0,0.0,2.5,0.0,0.5,0.25,0.08,0.89,1.77,52.62,5.5,-4.3
1.24,0.0,0.0,7.0,6.5,0.0,0.5,6.0,0.0,1.0,0.5,1.25,0.0,1.0,-0.11,0.14,0.95,274.42,22.6,30.7,1.0,0.5,0.5,1.25,3.0,2.0,0.25,0.75,0.0,2.5,1.0,0.75,1.25,0.2,1.08,1.64,119.71,1.4,-0.7
1.26,6.5,1.0,0.0,8.0,0.0,1.25,5.5,0.5,1.0,2.0,0.25,0.0,0.75,-0.11,0.14,0.89,306.51,16.4,41.2,0.0,0.0,0.5,0.0,3.5,0.5,0.5,0.0,0.0,0.75,0.0,0.0,0.25,0.14,1.14,1.64,132.84,1.9,29.5
1.28,0.0,1.0,0.0,8.0,0.0,2.75,5.5,1.5,0.75,2.0,0.5,0.0,1.0,-0.17,0.14,1.08,315.25,6.2,17.6,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.14,1.2,1.77,111.68,15.2,-22.7
1.3,6.0,2.0,0.0,9.0,0.0,2.0,5.5,1.5,0.0,0.0,0.25,0.0,1.0,-0.11,0.14,1.02,342.51,15.9,51.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.45,1.33,1.89,72.85,18.0,-40.6
1.32,0.0,2.25,8.25,9.25,0.0,2.0,5.5,1.5,0.5,2.0,0.0,0.0,0.75,-0.11,0.14,1.02,382.78,16.8,38.0,1.0,0.75,0.0,1.25,1.5,1.5,0.5,0.75,0.25,2.0,1.0,0.75,1.0,0.45,1.45,1.27,94.35,0.2,-5.4
1.34,0.0,2.5,8.25,9.25,0.0,2.75,5.5,1.5,0.0,1.75,0.75,0.0,0.75,-0.17,0.2,1.02,429.77,16.1,37.8,1.0,0.5,0.5,1.25,3.5,1.5,0.5,0.75,0.25,2.5,1.0,0.75,1.25,-0.05,1.7,0.64,139.78,0.3,-0.1
1.36,0.0,2.5,8.0,9.5,0.0,2.0,4.5,0.25,0.0,0.0,0.5,0.0,0.0,-0.11,0.2,1.02,432.82,21.4,55.2,1.0,0.5,0.5,1.25,2.5,1.0,0.5,0.75,0.0,2.0,1.0,0.75,1.25,-0.55,1.77,0.33,188.34,-1.0,-2.5
1.38,0.0,2.5,7.5,8.5,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,0.2,0.95,398.31,25.7,61.2,1.5,0.75,0.75,1.25,2.25,1.75,0.0,0.75,0.25,1.0,1.0,0.75,1.25,-0.73,1.64,0.14,212.8,-2.8,9.0
1.4,0.0,2.5,7.5,8.5,0.0,0.0,4.0,0.0,0.0,0.0,0.25,0.0,0.0,-0.17,0.27,1.14,364.75,25.5,59.7,1.0,0.5,0.5,1.25,2.25,1.0,0.5,0.75,0.0,2.25,1.0,0.75,1.25,1.02,-0.36,-1.98,215.8,-0.8,-5.1
1.42,7.75,3.75,7.0,10.5,0.0,0.0,4.5,0.0,0.0,0.5,1.25,0.0,0.0,-0.3,0.27,1.08,390.4,25.3,63.2,0.75,0.75,0.5,1.25,3.5,1.0,0.5,0.75,0.0,2.0,1.0,0.75,1.0,-1.61,1.83,0.52,215.59,-0.5,4.2
1.44,8.0,0.0,9.0,10.5,0.0,0.0,5.0,0.0,0.0,0.5,0.5,0.0,0.25,-0.23,0.33,1.02,424.64,27.9,60.4,1.0,0.75,0.5,1.25,3.25,1.25,0.5,0.75,0.0,2.25,1.0,0.75,1.25,1.27,1.89,1.2,217.38,-0.3,1.8
1.46,8.5,3.0,9.25,9.5,0.0,0.0,5.5,0.0,0.25,0.5,0.75,0.0,0.25,-0.17,0.33,1.08,494.06,26.8,62.5,0.0,0.0,0.5,0.0,3.75,0.5,0.0,0.0,0.0,1.0,0.0,0.25,0.25,0.95,0.64,-0.05,187.83,3.2,21.7
1.48,9.0,4.0,9.25,9.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.17,0.45,1.14,533.58,27.8,69.5,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,2.25,0.0,0.75,0.25,-0.17,-0.92,1.45,145.38,8.3,-62.3
1.5,10.0,3.25,8.75,8.0,0.0,0.0,6.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.11,0.52,1.27,551.98,28.4,69.3,0.5,0.0,0.25,0.0,0.0,1.0,0.5,1.5,0.25,3.0,2.5,0.75,1.0,-0.11,3.64,6.58,141.89,3.5,-52.7
1.52,10.5,0.0,8.25,6.25,0.0,0.0,5.75,0.0,0.0,0.0,0.75,0.0,0.0,-0.17,0.7,1.33,515.15,31.0,66.2,0.0,0.0,0.25,0.0,0.0,1.25,0.5,2.0,0.0,1.5,1.25,0.25,0.25,0.27,0.02,1.08,122.64,7.9,-39.9
1.54,10.5,0.0,7.5,4.5,0.0,0.0,5.5,0.0,0.0,0.0,0.5,0.0,0.0,-0.3,0.83,1.39,457.18,31.9,68.5,0.5,0.0,0.0,0.0,1.25,3.25,0.5,2.0,0.0,1.0,1.25,0.25,0.25,0.02,0.02,0.89,124.32,8.9,-6.6
1.56,0.0,0.0,6.75,3.75,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.55,1.08,1.58,343.08,30.9,54.5,1.0,0.0,0.25,0.25,2.5,6.0,0.5,2.5,0.0,1.5,0.75,0.25,0.25,0.14,0.14,0.95,149.73,9.2,10.0
1.58,9.0,0.0,5.5,2.5,0.0,0.0,3.25,0.0,0.0,0.0,0.5,0.0,0.0,-0.73,1.2,1.77,292.51,32.6,70.8,1.75,1.0,0.5,1.25,2.75,7.25,0.5,3.75,0.0,2.75,0.75,0.75,0.25,0.14,0.14,0.95,216.83,6.1,11.3
1.6,7.75,0.0,4.25,2.5,0.0,0.0,1.5,0.0,0.0,0.0,0.5,0.0,0.0,-0.73,1.08,2.39,249.43,32.0,71.9,3.75,1.25,3.0,2.25,5.5,8.5,0.0,4.75,0.0,1.5,0.5,0.75,1.0,0.08,0.14,0.95,310.01,0.3,26.5
1.62,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.55,0.33,2.02,155.8,17.2,57.9,2.5,0.5,3.25,1.25,6.5,9.0,0.5,4.25,0.0,2.25,1.0,0.75,1.25,0.14,0.2,0.95,402.3,2.4,18.8
1.64,0.0,0.0,0.0,1.75,0.0,0.0,3.5,0.0,0.0,0.0,0.5,0.0,0.0,-0.36,-0.67,-0.55,70.44,22.8,28.9,4.5,1.75,2.0,2.25,8.0,10.0,1.5,4.75,0.25,2.75,1.0,0.75,1.25,0.14,0.2,1.08,531.36,1.3,24.4
