time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.22,0.0,0.0,1.5,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.75,0.0,0.0,-0.17,0.14,0.95,47.63,20.5,15.2,0.75,1.75,1.5,1.0,0.25,1.75,0.0,1.0,0.25,0.0,1.5,0.75,0.25,0.02,0.14,0.95,159.27,-8.4,19.1
0.24,0.0,0.0,1.25,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.75,0.0,0.0,-0.17,0.08,0.95,46.93,22.2,15.9,0.75,1.75,1.5,1.0,0.25,1.5,0.25,1.0,0.0,0.0,1.5,0.75,0.5,0.02,0.14,0.95,161.3,-8.7,17.1
0.26,0.0,0.0,1.25,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.75,0.0,0.0,-0.17,0.08,0.95,47.49,22.2,15.9,1.25,2.0,1.75,1.0,0.25,1.5,0.0,1.0,0.25,0.5,1.0,0.75,0.25,0.02,0.14,0.95,166.44,-9.7,24.6
0.28,0.0,0.0,1.25,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.75,0.0,0.0,-0.17,0.08,0.95,46.64,22.2,15.9,0.25,1.75,1.5,1.25,0.5,2.5,0.0,1.0,0.25,0.5,1.0,0.5,0.25,0.02,0.14,0.95,169.62,-4.1,21.3
0.3,0.0,0.0,1.25,0.5,0.0,0.0,0.25,0.25,0.0,0.0,0.5,0.0,0.0,-0.17,0.14,0.95,45.36,23.7,24.7,0.75,1.5,1.5,0.5,0.25,1.25,0.0,1.0,0.25,0.75,1.25,0.75,0.25,0.02,0.14,0.95,166.69,-7.4,9.5
0.32,0.0,0.0,1.25,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.75,0.0,0.0,-0.17,0.14,0.95,44.64,22.2,15.9,0.75,1.75,1.25,0.75,0.25,2.0,0.0,1.0,0.25,1.0,1.5,0.75,0.25,0.02,0.14,0.95,167.85,-4.8,9.3
0.34,0.0,0.0,1.25,0.5,0.0,0.0,0.0,0.25,0.0,0.25,0.75,0.0,0.0,-0.17,0.14,0.95,46.03,19.1,8.3,0.75,1.75,1.75,0.75,0.5,1.75,0.0,1.0,0.25,0.75,1.5,0.75,0.25,0.02,0.14,0.95,170.76,-7.0,14.0
0.36,0.0,0.0,1.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,-0.17,0.14,0.95,41.75,28.6,40.8,0.75,1.5,1.75,1.25,0.5,1.25,0.0,1.0,0.5,1.0,1.0,0.75,0.25,0.02,0.14,0.95,173.81,-8.0,13.9
0.38,0.0,0.0,1.25,0.5,0.0,0.0,0.25,0.25,0.0,0.0,0.75,0.0,0.0,-0.17,0.08,0.95,42.58,22.6,16.3,1.25,1.75,1.25,0.75,0.5,1.75,0.0,1.0,0.25,1.25,1.5,0.75,0.25,0.02,0.14,0.95,177.52,-5.8,11.5
0.4,0.0,0.0,1.25,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,41.49,23.3,24.6,1.0,1.5,1.0,1.0,0.25,1.0,0.25,1.0,0.25,1.0,1.5,0.75,0.25,0.02,0.14,0.95,174.06,-7.5,7.0
0.42,0.0,0.0,1.25,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,42.27,23.3,24.6,0.75,1.75,1.5,0.75,0.5,2.0,0.0,1.0,0.25,0.5,1.5,0.75,0.25,0.02,0.14,0.95,174.06,-6.2,15.3
0.44,0.0,0.0,1.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.17,0.14,0.95,40.42,27.6,31.5,1.0,1.75,1.5,1.25,0.5,1.5,0.0,1.0,0.25,0.5,1.5,0.5,0.25,0.02,0.14,0.95,172.17,-8.4,20.8
0.46,0.0,0.0,1.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.17,0.14,0.95,39.08,27.6,31.5,0.5,1.5,1.5,1.25,0.25,1.75,0.0,1.0,0.25,1.0,1.5,0.75,0.25,0.02,0.14,0.95,173.03,-5.9,8.4
0.48,0.0,0.0,1.25,0.5,0.0,0.0,0.25,0.25,0.0,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,40.05,23.7,24.7,0.75,1.5,1.5,0.5,0.25,0.75,0.25,1.0,0.25,0.75,1.5,0.75,0.25,0.02,0.14,0.95,164.95,-9.3,6.5
0.5,0.0,0.0,1.0,0.5,0.0,0.0,0.25,0.25,0.0,0.0,0.5,0.0,0.25,-0.17,0.14,0.95,40.87,18.6,8.2,0.75,1.75,1.5,0.5,0.5,2.0,0.0,1.0,0.0,1.0,1.25,0.75,0.25,0.02,0.14,0.95,164.49,-4.7,13.4
0.52,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.17,0.08,0.95,38.25,19.5,-5.6,0.75,1.75,1.25,1.25,0.0,1.25,0.0,1.0,0.25,0.0,1.5,1.0,0.25,0.02,0.14,0.95,159.51,-9.7,14.3
0.54,0.0,0.0,1.25,0.5,0.0,0.0,0.25,0.25,0.0,0.0,0.5,0.0,0.0,-0.11,0.14,0.95,39.49,23.7,24.7,1.0,1.5,1.0,0.75,0.5,1.75,0.0,1.0,0.25,0.5,1.25,0.75,0.25,0.02,0.14,0.95,158.66,-5.7,14.5
0.56,0.0,0.0,1.25,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.75,0.0,0.0,-0.17,0.08,0.95,42.2,19.0,11.4,0.5,1.75,1.5,0.75,0.25,1.5,0.0,1.0,0.25,1.0,1.5,0.75,0.25,0.02,0.14,0.95,157.8,-6.1,7.6
0.58,0.0,0.0,1.25,0.5,0.0,0.0,0.25,0.25,0.0,0.0,0.75,0.0,0.0,-0.17,0.08,0.95,45.32,22.6,16.3,0.75,1.25,1.5,1.25,0.25,1.75,0.0,1.0,0.25,0.75,1.0,0.75,0.25,0.02,0.14,0.95,159.28,-6.6,13.9
0.6,0.0,0.0,1.25,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,-0.17,0.14,0.95,45.94,23.3,24.6,0.75,1.75,1.5,0.5,0.25,1.5,0.25,1.0,0.0,1.0,1.5,0.75,0.25,0.02,0.14,0.95,160.1,-6.6,9.6
0.62,0.0,0.0,1.25,0.5,0.0,0.0,0.25,0.25,0.0,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,45.57,23.7,24.7,0.5,1.75,1.5,0.5,0.5,1.75,0.0,1.0,0.25,0.25,1.25,1.0,0.25,0.02,0.14,0.95,159.58,-6.4,13.3
0.64,0.0,0.0,1.5,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,47.23,21.2,22.4,0.5,1.5,1.5,0.25,0.25,1.25,0.0,1.0,0.25,0.5,1.5,0.75,0.25,0.02,0.14,0.95,154.33,-7.2,6.1
0.66,0.0,0.0,1.5,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.75,0.0,0.0,-0.17,0.08,0.95,50.05,20.5,15.2,0.5,1.5,1.5,0.5,0.5,1.0,0.0,1.0,0.25,0.75,1.0,0.75,0.25,0.02,0.14,0.95,148.19,-7.1,10.2
0.68,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,-0.17,0.08,0.95,47.72,18.5,24.1,0.75,1.75,1.25,0.5,0.5,2.0,0.0,1.0,0.25,0.25,1.0,0.75,0.25,0.02,0.14,0.95,148.22,-5.4,19.6
0.7,0.0,0.0,1.5,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.75,0.0,0.0,-0.17,0.08,0.95,48.74,23.5,19.7,1.0,1.75,1.25,0.0,0.25,1.25,0.0,1.0,0.25,0.0,0.75,0.75,0.25,0.02,0.14,0.95,142.24,-8.7,22.5
0.72,0.0,0.0,1.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,-0.17,0.14,0.95,45.78,26.0,21.2,0.5,1.75,0.75,0.75,0.5,2.0,0.25,1.0,0.25,1.0,1.25,0.5,0.25,0.02,0.14,0.95,147.23,-2.3,11.0
0.74,0.0,0.0,1.25,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,44.78,23.3,24.6,0.75,1.5,1.5,1.0,0.25,1.25,0.0,1.0,0.25,0.75,1.0,0.75,0.25,0.02,0.14,0.95,148.51,-7.9,14.0
0.76,0.0,0.0,1.25,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.75,0.0,0.0,-0.17,0.08,0.95,44.25,22.2,15.9,1.0,1.5,1.5,1.0,0.5,1.25,0.25,1.0,0.0,1.25,1.25,0.75,0.25,0.02,0.14,0.95,158.38,-7.3,12.1
0.78,0.0,0.0,1.25,0.5,0.0,0.0,0.25,0.25,0.0,0.0,0.75,0.0,0.0,-0.17,0.14,0.95,44.98,22.6,16.3,0.5,1.75,1.5,1.0,0.5,1.25,0.0,1.0,0.25,0.0,1.25,0.75,0.25,0.02,0.14,0.95,158.23,-8.9,19.8
0.8,0.0,0.0,1.5,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,45.57,24.6,27.9,0.75,1.5,1.5,0.75,0.25,1.25,0.0,1.0,0.25,0.25,1.25,0.25,0.25,0.02,0.14,0.95,155.19,-8.9,21.9
0.82,0.0,0.0,1.25,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,44.9,23.3,24.6,1.0,1.5,1.75,0.5,0.5,1.25,0.0,1.0,0.25,0.75,1.5,0.75,0.25,0.02,0.14,0.95,157.0,-8.5,11.9
0.84,0.0,0.0,0.75,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,40.85,19.5,15.3,0.75,1.75,1.5,0.75,0.5,2.5,0.0,1.0,0.25,0.25,1.5,0.75,0.25,0.02,0.14,0.95,163.87,-5.5,18.0
0.86,0.0,0.0,1.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,38.16,27.6,31.5,0.5,1.75,1.25,0.5,0.5,1.25,0.0,1.0,0.25,0.0,1.5,0.75,0.25,0.02,0.14,0.95,161.51,-7.6,14.2
0.88,0.0,0.0,1.5,0.5,0.0,0.0,0.25,0.25,0.0,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,39.87,25.0,27.9,1.0,1.75,1.0,1.25,0.5,1.5,0.25,1.0,0.25,0.5,1.5,0.75,0.25,0.02,0.14,0.95,166.86,-7.3,16.2
0.9,0.0,0.0,1.5,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,42.68,24.6,27.9,0.75,1.75,1.5,0.75,0.5,1.25,0.0,1.0,0.5,0.75,1.25,0.75,0.25,0.02,0.14,0.95,166.93,-7.6,12.8
0.92,0.0,0.0,1.25,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,44.2,23.3,24.6,1.0,1.75,1.5,0.75,0.5,2.0,0.25,1.0,0.25,0.0,1.5,0.75,0.25,0.02,0.14,0.95,170.45,-8.0,21.1
0.94,0.0,0.0,1.25,0.5,0.0,0.0,0.25,0.25,0.0,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,44.3,23.7,24.7,0.75,1.75,1.25,1.25,0.25,1.75,0.0,1.0,0.25,0.0,1.25,0.5,0.25,0.02,0.14,0.95,167.5,-7.8,24.4
0.96,0.0,0.0,1.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,-0.17,0.08,0.95,43.56,26.0,21.2,0.75,1.75,1.25,1.0,0.5,1.5,0.0,1.0,0.25,0.5,1.0,0.75,0.25,0.02,0.14,0.95,165.47,-6.8,18.6
0.98,0.0,0.0,1.25,0.5,0.0,0.0,0.0,0.25,0.0,0.0,1.0,0.0,0.0,-0.17,0.08,0.95,44.87,21.3,8.6,0.75,1.75,1.25,1.0,0.5,1.25,0.0,1.0,0.0,1.0,1.5,0.75,0.25,0.02,0.14,0.95,164.38,-6.5,11.1
1.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.17,0.14,0.95,36.66,19.0,7.5,0.75,1.5,1.25,1.0,0.5,1.25,0.0,1.0,0.25,0.75,1.25,0.75,0.25,0.02,0.14,0.95,162.34,-6.9,11.9
1.02,0.0,0.0,1.25,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,37.2,23.3,24.6,1.0,1.75,1.5,1.0,0.25,1.5,0.0,1.0,0.25,1.0,1.0,0.75,0.25,0.02,0.14,0.95,165.64,-7.4,16.1
1.04,0.0,0.0,1.25,0.5,0.0,0.0,0.25,0.5,0.0,0.0,0.75,0.0,0.0,-0.17,0.08,0.95,40.02,19.5,12.0,1.0,1.75,1.75,0.75,0.25,1.5,0.0,1.0,0.25,0.0,1.25,0.75,0.25,0.02,0.14,0.95,164.48,-10.1,22.8
1.06,0.0,0.0,1.25,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,42.76,23.3,24.6,1.0,1.75,1.5,1.0,0.5,1.75,0.0,1.0,0.25,0.75,0.75,0.75,0.25,0.02,0.14,0.95,166.55,-6.9,21.4
1.08,0.0,0.0,1.5,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,46.47,21.2,22.4,1.0,1.75,1.75,1.25,0.25,1.75,0.0,1.0,0.25,0.25,1.5,0.75,0.25,0.02,0.14,0.95,170.35,-9.3,20.4
1.1,0.0,0.0,1.5,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,48.7,21.2,22.4,0.75,1.75,1.75,1.0,0.5,1.75,0.0,1.0,0.25,0.75,1.25,0.75,0.25,0.02,0.14,0.95,175.64,-7.2,16.8
1.12,0.0,0.0,1.5,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.75,0.0,0.0,-0.17,0.08,0.95,51.24,20.5,15.2,0.75,1.75,1.25,1.0,0.5,1.25,0.0,1.0,0.25,0.75,1.25,0.75,0.25,0.02,0.14,0.95,172.29,-7.0,13.9
1.14,0.0,0.0,1.25,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,-0.17,0.08,0.95,47.35,29.8,43.1,1.0,1.75,1.25,1.0,0.25,1.5,0.0,1.0,0.25,0.75,1.25,0.25,0.25,0.02,0.14,0.95,168.87,-7.2,21.0
1.16,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.75,0.0,0.0,-0.17,0.08,0.95,43.8,12.4,-5.5,0.75,1.75,1.5,1.0,0.5,1.5,0.0,1.0,0.25,0.5,1.5,0.25,0.25,0.02,0.14,0.95,165.92,-7.6,21.3
1.18,0.0,0.0,1.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,-0.17,0.08,0.95,41.18,26.0,21.2,0.75,1.75,1.0,1.75,0.25,2.0,0.0,1.0,0.25,0.5,1.25,0.75,0.25,0.02,0.14,0.95,167.98,-5.9,18.1
1.2,0.0,0.0,1.25,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,40.73,23.3,24.6,0.5,1.75,1.5,0.75,0.5,1.5,0.0,1.0,0.25,0.75,1.25,0.75,0.25,0.02,0.14,0.95,166.62,-6.2,12.6
1.22,0.0,0.0,1.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,-0.17,0.08,0.95,41.12,26.0,21.2,1.0,1.75,1.0,1.0,0.5,1.5,0.0,1.0,0.25,0.75,1.0,0.75,0.25,0.02,0.14,0.95,166.12,-6.1,17.1
1.24,0.0,0.0,1.25,0.5,0.0,0.0,0.25,0.25,0.0,0.0,0.75,0.0,0.0,-0.17,0.08,0.95,44.22,22.6,16.3,0.75,1.75,1.5,0.75,0.5,1.75,0.0,1.0,0.25,0.75,1.25,0.5,0.25,0.02,0.14,0.95,165.76,-6.2,17.6
1.26,0.0,0.0,1.5,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.75,0.0,0.0,-0.17,0.08,0.95,46.95,20.5,15.2,0.5,1.75,1.25,0.75,0.5,1.75,0.0,1.0,0.25,0.0,1.0,0.75,0.5,0.02,0.14,0.95,160.7,-5.8,17.4
1.28,0.0,0.0,1.25,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,46.14,23.3,24.6,0.75,1.75,1.5,0.5,0.5,2.0,0.0,1.0,0.0,1.0,1.5,0.5,0.25,0.02,0.14,0.95,162.18,-4.8,14.2
1.3,0.0,0.0,1.25,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.75,0.0,0.0,-0.17,0.08,0.95,46.61,22.2,15.9,0.75,1.75,1.5,0.75,0.25,2.0,0.0,1.0,0.25,0.0,1.5,0.75,0.25,0.02,0.14,0.95,161.17,-7.5,18.5
1.32,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.75,0.0,0.0,-0.17,0.08,0.95,40.89,16.0,-1.3,0.75,1.75,1.5,0.75,0.5,1.75,0.0,1.0,0.25,0.5,1.25,0.75,0.25,0.02,0.14,0.95,163.62,-6.7,16.9
1.34,0.0,0.0,1.25,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,40.22,23.3,24.6,1.0,1.75,1.5,0.75,0.25,1.75,0.0,1.0,0.25,0.75,1.0,0.75,0.5,0.02,0.14,0.95,165.65,-6.5,14.6
1.36,0.0,0.0,1.5,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,42.43,21.2,22.4,0.75,1.75,1.25,0.5,0.25,1.75,0.0,1.0,0.25,0.25,1.0,0.75,0.25,0.02,0.14,0.95,161.66,-6.4,18.2
1.38,0.0,0.0,1.25,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.75,0.0,0.0,-0.17,0.08,0.95,45.43,22.2,15.9,0.75,1.75,1.5,1.25,0.5,1.25,0.25,1.0,0.25,0.0,1.75,0.75,0.25,0.02,0.14,0.95,162.91,-9.9,18.3
1.4,0.0,0.0,1.25,0.5,0.0,0.0,0.25,0.25,0.0,0.0,0.75,0.0,0.0,-0.17,0.14,0.95,47.13,22.6,16.3,0.75,1.75,1.25,1.25,0.5,2.0,0.25,1.0,0.25,0.0,1.0,1.0,0.25,0.02,0.14,0.95,163.88,-7.1,21.6
1.42,0.0,0.0,1.25,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,45.81,23.3,24.6,0.75,1.75,1.0,1.0,0.5,1.75,0.0,1.0,0.25,0.75,1.5,0.75,0.25,0.02,0.14,0.95,167.01,-5.1,11.8
1.44,0.0,0.0,1.25,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,44.4,23.3,24.6,1.0,1.75,1.0,1.25,0.5,1.75,0.0,1.0,0.25,1.0,1.5,0.75,0.25,0.02,0.14,0.95,172.44,-5.5,12.6
1.46,0.0,0.0,1.5,0.5,0.0,0.0,0.25,0.25,0.0,0.0,0.75,0.0,0.0,-0.17,0.08,0.95,45.91,23.9,20.0,0.75,1.75,0.75,1.25,0.25,1.75,0.0,1.0,0.25,0.5,1.5,0.75,0.25,0.02,0.14,0.95,171.01,-5.3,12.6
1.48,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,40.38,16.7,8.7,0.75,1.75,1.75,1.0,0.25,1.75,0.0,1.0,0.25,1.25,1.5,0.5,0.25,0.02,0.14,0.95,174.28,-6.5,12.8
1.5,0.0,0.0,1.25,0.5,0.0,0.0,0.25,0.5,0.0,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,42.3,20.2,19.2,0.75,1.75,1.25,0.75,0.5,2.0,0.0,1.0,0.25,0.75,1.5,0.75,0.25,0.02,0.14,0.95,173.85,-5.0,12.3
1.52,0.0,0.0,1.5,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.75,0.0,0.0,-0.17,0.08,0.95,44.33,23.5,19.7,0.75,1.75,1.5,1.0,0.5,1.5,0.0,1.0,0.5,0.75,1.0,0.75,0.25,0.02,0.14,0.95,173.92,-7.1,16.2
1.54,0.0,0.0,1.5,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.75,0.0,0.0,-0.17,0.08,0.95,47.86,23.5,19.7,0.5,1.75,1.25,1.0,0.5,1.25,0.0,1.0,0.0,0.75,1.25,0.75,0.5,0.02,0.14,0.95,169.07,-5.8,10.3
1.56,0.0,0.0,1.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,-0.17,0.08,0.95,46.87,26.0,21.2,0.75,1.75,1.25,0.75,0.25,1.75,0.25,1.0,0.25,0.5,1.5,0.75,0.25,0.02,0.14,0.95,166.49,-6.6,12.9
1.58,0.0,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,-0.17,0.08,0.95,46.76,27.1,24.9,0.5,1.75,1.5,1.25,0.5,1.75,0.0,1.0,0.25,0.25,1.25,0.25,0.25,0.02,0.14,0.95,163.5,-7.1,25.3
1.6,0.0,0.0,1.5,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,-0.17,0.14,0.95,47.17,21.2,22.4,0.75,1.75,1.25,1.0,0.5,2.0,0.0,1.0,0.25,1.0,1.5,0.75,0.25,0.02,0.14,0.95,168.28,-4.8,11.4
1.62,0.0,0.0,1.25,0.75,0.0,0.0,0.0,0.25,0.0,0.0,0.75,0.0,0.0,-0.17,0.08,0.95,48.67,21.7,19.5,1.0,1.75,1.75,0.5,0.25,2.0,0.0,1.0,0.25,1.25,1.5,0.75,0.25,0.02,0.14,0.95,172.64,-6.1,10.4
1.64,0.0,0.0,1.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,46.17,27.6,31.5,0.75,1.75,1.0,1.0,0.25,1.25,0.25,1.0,0.25,0.0,1.0,0.5,0.25,0.02,0.14,0.95,164.9,-8.5,24.6
