time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.22,2.75,0.0,1.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.55,1.64,0.83,94.48,33.4,78.9,2.75,0.5,4.75,2.5,3.75,6.5,6.25,7.25,1.5,7.75,7.5,3.25,3.25,0.08,0.08,0.95,875.2,-1.9,-16.8
0.24,3.25,0.0,1.5,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.36,1.58,0.77,101.48,33.3,81.4,2.0,0.0,3.25,1.5,4.25,6.75,5.5,7.5,1.5,7.25,7.25,3.0,3.0,0.14,0.08,0.95,819.47,0.3,-21.2
0.26,3.0,0.0,2.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.36,1.45,0.83,105.92,33.7,78.8,1.75,0.25,3.25,0.5,3.5,6.75,4.5,7.75,0.75,7.25,6.75,3.0,2.75,0.14,0.08,0.95,743.58,1.4,-23.6
0.28,2.75,0.0,1.75,1.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,-1.3,1.45,0.64,108.51,31.7,72.8,1.5,0.25,2.75,1.25,2.75,7.5,4.0,8.0,1.0,7.0,6.0,2.25,2.25,0.14,0.08,0.95,668.8,2.4,-21.2
0.3,2.75,0.0,1.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.23,1.33,0.39,107.14,33.4,78.9,0.0,0.0,2.0,0.25,2.75,6.75,3.5,7.75,0.75,4.75,5.25,0.75,1.75,0.14,0.08,0.95,555.01,5.1,-22.5
0.32,3.25,0.0,1.75,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-0.86,1.89,-0.11,107.88,32.5,71.4,0.25,0.0,0.5,0.0,0.0,6.75,2.5,7.0,0.5,3.0,3.25,0.25,0.25,0.14,0.08,0.95,402.75,9.1,-22.5
0.34,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,0.27,1.64,77.15,27.6,59.4,0.0,0.0,0.5,0.0,0.0,6.5,2.5,6.25,0.25,1.5,2.0,0.25,0.25,0.2,0.02,0.95,289.03,10.2,-16.0
0.36,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.25,0.5,2.25,0.75,0.75,1.25,0.14,0.2,0.95,92.07,-5.9,-56.1,0.0,0.0,0.25,0.0,0.0,6.0,2.0,5.5,0.5,1.5,2.0,0.25,0.25,0.27,-0.11,1.08,214.29,10.6,-18.5
0.38,1.25,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.75,3.5,0.0,0.75,0.0,-0.17,0.14,0.95,99.01,7.1,-16.6,0.0,0.0,0.25,0.0,0.0,5.5,1.5,5.25,0.25,1.5,2.0,0.25,0.0,0.33,-0.17,1.02,157.13,11.1,-18.7
0.4,2.5,0.0,1.0,1.5,0.0,0.0,0.5,4.0,0.75,3.75,2.25,1.5,2.5,-0.17,0.08,0.95,170.11,2.0,-34.6,0.0,0.0,0.0,0.0,0.0,3.75,1.25,4.25,0.25,0.25,1.5,0.25,0.0,0.39,-0.23,1.02,101.26,10.9,-18.2
0.42,0.0,0.0,0.75,0.0,0.0,0.0,0.25,4.75,1.25,5.25,4.5,1.25,0.0,-0.17,0.08,0.95,217.79,-3.1,-58.8,0.25,0.0,0.25,0.0,0.0,0.25,1.0,4.0,0.0,1.0,1.5,0.25,0.0,0.27,0.02,1.02,58.19,4.6,-38.9
0.44,0.0,0.0,0.75,1.75,0.0,0.0,0.5,4.75,0.5,6.0,4.75,2.0,3.75,-0.17,0.08,0.95,285.38,-3.4,-60.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,4.0,0.5,1.0,1.5,0.25,0.0,0.2,0.33,0.89,25.92,7.5,-52.4
0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.5,5.0,0.0,0.0,5.0,0.0,1.25,-0.17,0.08,0.95,273.58,-3.6,-61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,2.75,0.5,0.75,0.75,0.0,0.0,0.02,0.83,0.89,0.0,8.3,-48.3
0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,0.0,3.25,0.0,-0.17,0.08,0.95,252.14,-7.5,-86.9,1.0,0.0,0.0,0.0,0.0,0.0,0.25,2.5,0.25,0.75,0.75,0.0,0.0,-0.11,0.77,0.77,0.0,1.2,-23.3
0.5,0.0,0.0,0.0,2.5,0.0,1.25,0.25,5.25,0.0,6.0,5.25,3.0,5.0,-0.17,0.08,0.95,286.79,-5.2,-61.2,0.0,0.0,0.0,1.0,0.0,0.0,1.5,2.5,0.75,2.0,1.5,0.75,0.0,-0.11,0.89,0.7,14.44,0.0,-42.1
0.52,0.0,0.5,0.0,2.0,0.0,1.75,0.5,5.25,0.0,6.25,5.25,2.75,4.75,-0.17,0.08,0.95,339.41,-5.6,-57.8,1.25,0.0,0.5,0.0,0.25,0.0,1.25,2.5,0.75,1.25,1.5,0.75,0.0,-0.05,0.89,0.64,47.04,-5.2,-25.2
0.54,0.0,0.5,0.0,2.0,0.0,2.0,0.5,5.5,0.75,6.25,4.75,2.75,4.5,-0.17,0.08,0.95,399.76,-5.6,-55.7,1.75,0.25,0.5,0.0,0.5,0.0,1.5,2.75,0.75,1.75,2.0,0.75,0.5,-0.11,0.77,0.64,96.97,-4.7,-23.4
0.56,0.0,0.5,0.0,1.25,0.0,2.0,0.5,5.25,0.75,6.25,4.75,2.5,4.5,-0.17,0.08,0.95,434.91,-6.2,-58.6,1.5,0.25,0.0,1.25,0.25,0.0,1.25,2.0,0.0,0.5,2.0,0.0,0.5,-0.11,0.58,0.83,118.41,-7.4,-5.4
0.58,0.0,1.0,0.25,2.25,0.0,0.0,0.5,5.5,0.75,6.0,4.75,2.25,4.0,-0.17,0.08,0.95,441.56,-3.4,-54.6,0.0,0.0,0.25,0.0,0.0,0.0,1.0,2.75,0.75,0.25,2.0,0.0,0.5,0.02,0.52,1.02,119.68,0.2,-47.3
0.6,0.0,0.75,0.75,1.75,0.0,1.25,0.5,5.25,0.0,6.25,4.75,2.0,4.0,-0.11,0.08,0.95,413.31,-4.5,-52.4,0.0,0.0,0.25,0.0,0.0,0.0,0.75,1.25,0.0,0.75,0.75,0.0,0.0,0.08,0.39,0.89,92.2,1.0,-40.2
0.62,0.0,0.75,0.75,2.5,0.0,1.75,0.75,5.25,1.25,6.0,5.25,2.5,4.0,-0.11,0.08,0.95,415.03,-2.9,-48.5,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.25,0.25,0.0,0.75,0.25,0.0,0.08,0.39,0.89,67.88,-1.3,-46.0
0.64,0.0,0.75,0.5,2.5,0.0,2.0,0.75,5.25,1.5,6.5,5.25,2.25,3.75,-0.11,0.08,0.95,419.02,-3.5,-48.1,0.25,0.0,0.25,0.0,0.0,0.0,0.5,1.25,0.25,0.0,0.75,0.0,0.0,0.14,0.33,0.95,48.72,-5.3,-22.9
0.66,0.0,0.75,0.0,2.5,0.0,2.25,1.0,5.25,1.5,6.25,5.25,2.75,4.25,-0.11,0.08,0.95,435.99,-4.0,-50.8,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.25,0.25,0.5,0.75,0.0,0.0,0.2,0.27,1.02,39.58,3.4,-48.6
0.68,0.0,1.0,0.0,2.5,0.0,2.0,0.75,5.25,1.5,7.0,5.25,3.0,4.75,-0.11,0.08,0.95,453.15,-4.2,-52.4,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.25,0.25,0.0,0.75,0.25,0.0,0.2,0.2,0.89,36.0,3.4,-36.9
0.7,0.0,0.5,0.0,2.5,0.0,2.25,0.5,5.25,1.5,6.75,5.75,3.0,5.0,-0.11,0.08,0.95,473.77,-4.5,-55.1,0.0,0.0,0.25,0.0,0.0,0.0,0.5,1.25,0.5,0.5,0.75,0.0,0.0,0.33,0.14,0.89,37.49,-0.7,-39.7
0.72,0.0,0.5,1.25,2.5,0.0,2.0,0.5,5.25,1.5,7.0,5.5,3.25,5.0,-0.11,0.08,0.95,477.29,-2.9,-51.7,0.0,0.0,0.25,0.0,0.0,0.0,0.25,1.0,0.25,0.0,0.75,0.0,0.0,0.39,0.08,0.89,30.18,-3.3,-35.8
0.74,0.0,0.75,1.5,2.5,0.0,1.5,0.5,5.25,1.75,7.0,6.25,3.5,5.0,-0.11,0.08,0.95,478.95,-1.7,-51.8,0.0,0.0,0.25,0.0,0.0,0.25,0.5,1.0,0.0,0.5,0.75,0.25,0.0,0.45,0.02,0.89,27.67,0.7,-40.0
0.76,0.0,0.75,2.0,2.0,0.0,1.25,0.5,5.0,1.5,7.0,6.25,4.0,5.5,-0.11,0.08,0.95,497.96,-1.3,-54.2,0.25,0.0,0.25,0.0,0.0,0.0,0.25,1.25,0.25,0.0,0.75,0.0,0.0,0.45,0.02,0.83,27.05,-4.1,-25.0
0.78,0.0,0.25,1.75,2.0,0.0,0.25,0.5,5.0,1.5,7.75,6.75,4.0,6.0,-0.11,0.08,0.95,514.96,-1.5,-61.1,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.25,0.75,0.75,0.0,0.0,0.33,0.02,0.83,30.38,4.8,-55.0
0.8,0.0,0.25,1.25,2.0,0.0,1.25,0.5,5.0,1.5,8.0,7.0,4.25,6.0,-0.17,0.08,0.95,533.91,-2.6,-60.9,0.0,0.0,0.25,0.0,0.0,1.25,0.25,1.0,0.25,0.0,0.25,0.0,0.0,0.27,0.02,0.83,37.29,8.0,-2.4
0.82,0.0,0.0,1.0,1.25,0.0,0.75,0.5,5.0,1.5,7.75,7.25,4.25,6.5,-0.17,0.08,0.95,542.11,-3.1,-67.6,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.25,0.0,0.5,0.0,0.0,0.27,0.08,0.77,39.72,4.7,-25.4
0.84,0.0,0.0,0.5,1.5,0.0,0.5,0.25,4.75,1.5,7.75,7.25,4.5,6.5,-0.17,0.08,0.95,541.0,-3.4,-70.0,0.0,0.0,0.5,0.0,0.5,0.0,0.25,1.0,0.25,0.5,0.5,0.25,0.0,0.2,0.14,0.7,46.95,-2.0,-22.8
0.86,0.0,0.25,1.0,1.25,0.0,0.0,0.25,4.0,1.5,8.0,6.75,4.75,6.25,-0.17,0.08,0.95,528.14,-2.3,-69.8,0.0,0.0,0.25,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.5,0.25,0.0,0.2,0.14,0.7,42.55,-2.0,-39.6
0.88,0.0,0.0,1.5,0.5,0.0,0.0,0.25,4.5,1.0,7.75,7.5,5.0,6.75,-0.17,0.08,0.95,523.94,-2.4,-73.0,1.25,0.25,0.0,1.0,0.0,1.25,1.0,1.0,0.75,1.5,0.75,0.75,0.0,0.39,-0.23,0.95,74.95,-3.8,-7.1
0.9,1.75,0.0,1.75,0.0,0.0,0.0,0.25,4.25,1.25,8.0,7.5,5.0,7.25,-0.11,0.08,0.95,529.25,-0.8,-66.9,1.25,0.5,0.5,1.25,0.5,1.0,1.5,2.25,0.25,1.5,2.0,0.75,0.5,0.27,-0.17,0.83,121.85,-3.9,-10.7
0.92,2.25,0.0,0.75,0.5,0.0,0.0,0.25,4.0,1.25,7.75,7.5,5.5,7.25,-0.17,0.08,0.95,537.4,-0.9,-67.3,1.25,0.5,0.5,1.25,0.5,1.25,1.75,2.0,0.5,2.0,2.0,1.0,0.25,0.02,0.08,1.02,168.58,-3.9,-11.9
0.94,2.5,0.0,1.0,0.5,0.0,0.0,0.25,4.0,1.0,7.75,7.5,5.5,7.25,-0.23,0.08,0.95,545.3,-0.4,-65.5,1.5,0.0,0.5,0.0,0.5,0.0,1.5,2.25,0.75,0.25,2.0,0.75,0.25,0.02,0.08,0.95,179.08,-8.6,-18.3
0.96,1.75,0.0,0.0,1.0,0.0,0.0,0.5,4.25,1.0,8.25,7.5,5.5,7.25,-0.11,0.08,0.95,548.78,-2.2,-70.1,1.0,0.0,0.25,0.0,1.25,0.0,2.25,1.25,0.75,2.0,0.75,1.0,0.0,0.02,0.14,0.95,178.39,-4.8,-18.8
0.98,3.0,0.0,0.25,2.0,0.0,0.0,0.25,4.0,1.0,7.75,7.25,5.5,7.25,-0.17,0.08,0.95,552.29,-0.1,-60.9,1.5,0.5,0.25,1.25,0.0,0.75,2.0,2.5,0.75,3.0,2.5,1.0,0.25,0.02,0.14,0.95,190.53,-3.5,-22.7
1.0,3.25,0.0,1.25,0.5,0.0,0.0,0.25,4.0,0.75,7.25,7.0,5.0,7.25,-0.17,0.08,0.95,542.96,0.3,-60.8,1.25,0.25,0.75,0.0,1.0,1.5,2.5,2.75,1.0,2.0,2.0,0.75,0.0,0.02,0.08,0.95,203.09,-2.6,-13.4
1.02,2.75,0.0,0.75,1.0,0.0,0.0,0.25,4.0,0.75,6.75,7.0,5.0,7.25,-0.23,0.08,0.95,529.74,-0.2,-62.7,0.5,0.0,0.25,0.25,0.0,1.25,1.5,2.5,0.75,2.5,2.0,0.75,0.25,0.08,0.14,0.95,205.57,1.8,-37.5
1.04,2.75,0.0,0.0,0.5,0.0,0.0,0.25,3.75,0.75,7.0,6.75,5.0,7.25,-0.3,0.08,0.95,509.91,-1.4,-67.6,0.25,0.0,0.25,0.0,0.25,1.25,2.0,2.5,0.75,1.75,2.5,0.75,0.25,0.08,0.08,0.95,200.86,0.8,-37.9
1.06,2.5,0.0,0.0,0.5,0.0,0.0,0.25,3.5,0.75,6.5,6.75,4.75,7.25,-0.36,0.08,0.95,488.8,-1.4,-68.6,0.0,0.0,0.25,1.0,0.0,1.5,2.0,2.5,0.75,3.5,2.75,0.75,0.25,0.08,0.08,0.95,203.12,2.1,-39.0
1.08,2.5,0.0,0.0,0.75,0.0,0.0,0.0,3.25,0.5,6.25,6.0,4.25,6.5,-0.23,0.08,0.89,454.8,-1.4,-66.3,0.5,0.0,0.25,0.5,0.0,1.5,2.5,3.0,0.75,4.5,3.25,1.0,0.5,0.02,0.08,0.95,214.97,2.0,-42.6
1.1,2.5,0.0,0.0,2.25,0.0,0.0,0.0,3.0,0.25,5.25,5.75,3.25,6.5,-0.05,0.08,1.02,418.04,-0.3,-58.1,1.75,0.0,0.25,0.5,0.0,1.5,2.5,4.0,0.75,5.25,4.25,1.0,2.25,0.02,0.08,0.95,251.54,1.6,-43.1
1.12,2.75,0.0,0.0,0.5,0.0,0.0,0.5,2.75,0.5,5.75,5.75,3.5,6.5,0.08,0.02,0.95,389.07,-0.8,-64.4,0.75,0.0,0.5,0.5,0.0,2.75,2.5,4.0,1.25,6.75,4.5,2.75,1.25,0.08,0.14,0.95,292.85,2.7,-47.5
1.14,2.75,0.0,0.75,0.5,0.0,0.0,0.0,2.75,0.5,5.75,5.5,3.5,6.0,0.02,0.02,0.95,370.14,0.0,-60.8,2.0,1.0,1.5,2.0,2.75,3.75,2.5,5.25,1.25,7.5,6.75,3.25,3.25,0.08,0.08,0.95,397.17,0.4,-29.1
1.16,3.0,0.0,0.25,0.5,0.0,0.0,0.0,2.5,0.5,5.0,4.75,3.0,6.0,0.02,0.02,0.95,348.76,-0.2,-60.2,1.75,0.25,1.5,1.25,2.75,3.5,2.5,5.25,1.5,8.0,7.5,3.75,4.0,0.08,0.08,0.95,514.93,1.0,-37.9
1.18,2.5,0.0,0.25,0.5,0.0,0.0,0.0,2.25,0.5,4.25,4.5,2.5,4.25,-0.23,0.02,0.89,314.05,0.5,-57.9,2.25,0.5,1.75,1.25,2.75,3.75,2.5,5.25,1.5,8.5,8.0,4.0,4.75,0.08,0.08,0.95,634.85,0.7,-37.2
1.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,0.08,0.83,206.49,38.2,60.9,0.5,0.0,1.75,0.5,3.0,2.5,2.5,6.0,1.25,8.0,8.5,3.75,5.0,0.08,0.08,0.95,688.95,2.1,-47.3
1.22,2.75,0.0,0.25,0.25,0.0,0.0,0.0,1.0,0.0,1.25,2.25,0.0,1.75,-0.48,0.08,0.95,132.54,7.1,-22.9,2.0,1.0,0.25,2.5,0.5,3.75,2.5,5.25,1.75,9.0,8.0,5.0,4.75,0.08,0.08,0.95,727.34,1.3,-44.3
1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,1.0,0.0,0.0,-0.42,0.2,1.02,31.42,-1.2,-59.4,2.0,0.5,1.5,1.25,2.75,3.5,2.5,6.0,1.75,9.25,8.75,5.0,5.75,0.08,0.08,0.95,770.12,1.3,-42.9
1.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,0.27,1.02,0.0,0.0,0.0,1.75,0.5,0.25,1.25,0.25,3.5,2.0,5.5,1.5,9.25,8.5,5.0,6.0,0.08,0.08,0.95,778.6,2.7,-53.7
1.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,0.33,0.89,0.0,0.0,0.0,1.75,0.5,0.75,1.25,2.75,3.75,2.5,6.0,1.75,9.5,9.0,5.0,6.0,0.08,0.08,0.95,802.46,2.2,-45.5
1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,0.58,1.02,0.0,0.0,0.0,1.5,0.5,0.5,2.0,2.75,3.75,2.0,6.0,1.75,9.75,9.0,5.0,6.0,0.08,0.08,0.95,806.87,2.5,-45.6
1.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.39,0.83,0.0,0.0,0.0,1.5,0.5,0.5,1.25,2.25,3.5,2.0,6.0,1.5,9.75,9.0,5.0,6.0,0.08,0.08,0.95,798.98,2.8,-48.9
1.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,0.14,0.89,0.0,0.0,0.0,1.5,0.5,0.5,1.25,2.5,3.75,1.75,6.25,1.75,9.5,9.0,5.5,6.0,0.08,0.08,0.95,783.11,2.8,-48.5
1.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.08,0.83,0.0,0.0,0.0,1.5,0.5,0.5,1.25,2.5,3.75,1.5,6.25,1.5,10.0,9.0,5.25,6.25,0.08,0.08,0.95,770.64,3.2,-49.0
1.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.08,0.77,0.0,0.0,0.0,1.25,0.5,0.5,0.75,2.5,3.25,1.5,6.25,1.5,9.75,9.25,5.25,6.25,0.08,0.08,0.95,749.21,3.3,-51.7
1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,-0.11,0.83,0.0,0.0,0.0,2.0,0.75,0.5,1.25,1.75,3.5,1.5,6.25,1.5,10.0,9.25,5.25,6.25,0.08,0.08,0.95,745.02,2.6,-49.2
1.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,-0.17,0.83,0.0,0.0,0.0,1.25,0.5,0.5,1.0,2.5,3.0,1.25,6.25,1.25,9.75,9.25,5.25,6.25,0.08,0.08,0.95,735.32,3.3,-51.8
1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.23,0.89,0.0,0.0,0.0,1.25,0.25,0.5,1.25,2.5,3.25,1.25,6.0,1.5,9.75,8.5,5.0,5.5,0.08,0.08,0.95,716.47,3.3,-49.9
1.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,0.95,0.52,0.0,0.0,0.0,1.25,0.5,0.5,1.5,1.5,3.0,1.25,6.0,1.5,9.75,8.75,5.0,6.25,0.08,0.08,0.95,697.31,3.1,-52.6
1.48,0.0,0.0,0.25,0.5,0.0,0.0,1.25,0.0,0.0,1.0,1.5,0.0,1.0,0.52,0.33,1.64,26.06,4.9,-48.5,1.25,0.5,0.25,1.25,1.5,1.25,1.25,6.0,1.25,9.5,8.5,5.0,6.25,0.08,0.08,0.95,668.4,2.8,-57.1
1.5,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.5,1.25,0.0,0.75,-0.11,0.08,1.08,45.15,6.6,-43.2,1.25,0.5,0.5,1.25,1.25,1.75,1.25,6.0,1.5,9.25,8.5,4.25,5.75,0.08,0.08,0.95,643.2,2.7,-54.4
1.52,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,2.0,1.25,0.0,0.75,-0.17,0.02,0.89,66.58,-5.7,-73.5,1.75,0.5,0.5,1.5,2.25,2.25,1.25,6.0,1.25,9.0,8.5,4.75,6.0,0.08,0.08,0.95,630.29,2.4,-49.3
1.54,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.75,2.25,0.0,1.25,-0.11,0.14,1.02,84.81,-2.1,-71.0,1.75,0.5,0.5,0.75,2.5,1.0,1.25,6.0,1.25,9.0,8.25,4.25,6.0,0.08,0.08,0.95,617.01,2.4,-52.0
1.56,0.0,0.0,0.25,0.25,0.0,0.0,0.0,2.25,0.0,1.25,2.5,0.0,1.25,-0.17,0.14,0.95,109.11,-4.4,-61.4,1.25,0.25,0.5,1.25,1.5,1.25,1.0,5.25,1.25,9.0,8.25,4.25,5.75,0.08,0.08,0.95,598.27,2.5,-56.0
1.58,0.0,0.0,0.0,0.5,0.0,0.0,0.0,2.25,0.5,3.0,2.75,0.75,2.25,-0.17,0.14,0.95,148.38,-5.5,-70.0,1.25,0.5,0.5,1.25,1.75,1.25,1.25,5.5,1.25,8.75,8.0,4.25,5.5,0.08,0.08,0.95,578.7,2.3,-53.3
1.6,1.75,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.5,3.75,3.0,1.25,2.5,-0.17,0.08,0.95,185.54,2.9,-52.7,1.25,0.5,0.5,1.25,1.25,0.0,1.25,5.25,1.25,9.0,7.75,4.25,5.5,0.02,0.08,0.95,556.92,1.8,-57.7
1.62,1.75,0.0,0.25,0.5,0.0,0.0,0.0,0.5,0.5,3.75,0.0,1.5,3.0,-0.17,0.08,0.95,204.49,-1.2,-52.7,1.25,0.75,0.25,1.25,1.5,1.25,1.25,5.25,1.25,8.5,7.5,4.25,5.0,0.02,0.08,0.95,539.71,2.3,-52.7
