time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.22,0.0,0.0,1.5,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,-0.17,0.08,0.95,42.13,30.7,45.0,0.25,0.75,1.5,2.0,0.5,1.5,0.5,0.0,0.5,1.0,1.5,0.75,0.25,0.02,0.14,0.95,179.75,-8.8,7.9
0.24,0.0,0.0,1.5,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,-0.11,0.08,0.95,42.69,26.4,30.2,0.25,1.5,1.5,1.75,0.5,1.5,0.5,0.0,0.25,1.0,1.25,1.0,0.25,0.02,0.14,0.95,180.23,-8.7,13.3
0.26,0.0,0.0,1.5,0.5,0.0,0.0,0.25,0.25,0.0,0.0,0.5,0.0,0.0,-0.11,0.08,0.95,44.63,25.0,27.9,0.25,1.75,1.5,1.5,0.5,1.5,0.5,0.0,0.25,0.75,1.25,1.0,0.25,0.02,0.14,0.95,178.4,-9.2,16.3
0.28,0.0,0.0,1.5,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,-0.11,0.08,0.95,45.97,26.4,30.2,0.25,1.75,1.5,2.0,0.25,2.25,0.5,0.0,0.25,0.25,1.25,1.0,0.25,0.02,0.14,0.95,172.77,-9.0,22.5
0.3,0.0,0.0,1.5,0.5,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,-0.11,0.08,0.95,47.74,22.8,30.5,0.25,1.5,1.5,1.25,0.25,2.0,0.5,0.0,0.5,0.0,1.5,0.5,0.25,0.02,0.14,0.95,164.12,-9.7,22.6
0.32,0.0,0.0,1.5,0.5,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.0,0.0,-0.17,0.08,0.95,47.27,26.2,37.2,0.25,1.75,1.5,2.0,0.0,1.75,0.5,0.0,0.5,1.0,1.5,1.0,0.25,0.02,0.14,0.95,163.99,-9.1,11.7
0.34,0.0,0.0,1.5,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.25,-0.17,0.08,0.95,47.9,25.1,21.5,0.25,1.75,1.5,1.75,0.25,2.25,0.5,0.0,0.5,0.25,1.5,1.0,0.25,0.02,0.14,0.95,166.72,-8.9,18.3
0.36,0.0,0.0,1.5,0.5,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.0,0.25,-0.11,0.08,0.95,48.33,22.7,24.3,0.5,1.75,1.5,2.0,0.25,1.25,0.5,0.0,0.5,1.25,1.5,0.75,0.25,0.02,0.14,0.95,172.85,-10.0,14.2
0.38,0.0,0.0,1.5,0.5,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.0,0.25,-0.17,0.08,0.95,48.93,22.7,24.3,0.25,1.75,1.5,1.5,0.5,2.5,0.5,0.0,0.5,0.75,1.0,1.0,0.25,0.02,0.14,0.95,175.45,-6.6,18.5
0.4,0.0,0.0,1.5,0.5,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.0,0.25,-0.17,0.08,0.95,49.57,22.7,24.3,0.0,1.5,1.5,1.5,0.25,1.75,0.5,0.0,0.5,1.0,1.5,1.0,0.25,0.02,0.14,0.95,174.01,-7.7,6.7
0.42,0.0,0.0,1.5,0.5,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.0,0.25,-0.11,0.08,0.95,49.9,22.7,24.3,0.25,1.75,1.5,1.75,0.25,1.5,0.5,0.0,0.5,0.0,1.5,1.0,0.25,0.02,0.14,0.95,168.66,-11.6,19.5
0.44,0.0,0.0,1.5,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.25,-0.17,0.08,0.95,49.44,25.1,21.5,0.25,1.75,1.5,1.25,0.25,1.25,0.5,0.0,0.5,1.0,1.5,1.0,0.25,0.02,0.14,0.95,165.07,-9.6,8.5
0.46,0.0,0.0,1.5,0.5,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.25,-0.17,0.08,0.95,48.02,23.8,33.3,0.5,1.75,1.5,2.0,0.25,2.0,0.5,0.0,0.5,1.25,1.25,0.75,0.25,0.02,0.14,0.95,170.53,-8.1,17.1
0.48,0.0,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,0.08,0.95,43.59,32.9,60.2,0.25,1.75,1.5,2.0,0.25,2.0,0.5,0.0,0.25,1.0,1.5,1.0,0.25,0.02,0.14,0.95,174.65,-8.1,14.2
0.5,0.0,0.0,1.5,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,-0.17,0.08,0.95,41.45,28.0,40.7,0.25,1.75,1.5,2.0,0.25,1.75,0.5,0.0,0.25,0.0,1.75,1.0,0.25,0.02,0.14,0.95,175.52,-11.0,19.9
0.52,0.0,0.0,1.5,0.5,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.0,0.0,-0.17,0.08,0.95,41.37,26.2,37.2,0.25,1.75,1.5,1.5,0.0,1.25,0.5,0.0,0.5,0.75,1.25,0.75,0.25,0.02,0.14,0.95,168.28,-10.7,15.5
0.54,0.0,0.0,1.5,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.25,-0.17,0.08,0.95,43.42,25.1,21.5,0.25,1.75,1.5,1.25,0.25,0.75,0.5,0.0,0.25,1.0,1.5,1.0,0.25,0.02,0.14,0.95,160.59,-11.0,8.4
0.56,0.0,0.0,1.5,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,-0.17,0.08,0.95,44.5,26.4,30.2,0.0,0.75,0.0,0.0,0.0,1.5,0.5,0.0,0.25,0.0,0.5,0.25,0.0,0.02,0.14,0.95,120.0,1.3,17.0
0.58,0.0,0.0,1.5,0.5,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.0,0.0,-0.17,0.08,0.95,45.18,26.2,37.2,0.25,1.75,0.0,2.25,0.25,2.0,0.5,0.0,0.5,0.75,0.75,1.0,0.0,0.02,0.14,0.95,118.46,-4.7,18.8
0.6,0.0,0.0,1.5,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,-0.17,0.08,0.95,43.73,30.7,45.0,0.25,1.75,1.5,1.75,0.5,1.75,0.5,0.0,0.25,1.0,1.5,1.0,0.25,0.02,0.14,0.95,129.2,-8.2,13.8
0.62,0.0,0.0,1.5,0.5,0.0,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.25,-0.17,0.08,0.95,44.91,20.5,24.0,0.0,1.75,1.5,1.75,0.25,1.5,0.5,0.0,0.25,1.5,1.5,0.75,0.25,0.02,0.14,0.95,148.81,-7.5,9.4
0.64,0.0,0.0,1.5,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,-0.17,0.08,0.95,43.17,27.5,49.5,0.0,1.75,1.5,1.5,0.0,1.5,0.5,0.0,0.25,1.25,1.5,1.0,0.25,0.02,0.14,0.95,158.26,-8.2,6.2
0.66,0.0,0.0,1.5,0.5,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.0,0.0,-0.17,0.08,0.95,44.09,26.2,37.2,0.25,1.75,1.5,1.25,0.0,2.25,0.5,0.0,0.5,0.25,1.75,1.0,0.25,0.02,0.14,0.95,164.79,-8.9,13.4
0.68,0.0,0.0,1.5,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.25,-0.17,0.08,0.95,45.3,25.1,21.5,0.5,1.75,1.5,1.25,0.25,1.5,0.5,0.0,0.75,1.25,1.5,1.0,0.25,0.02,0.14,0.95,167.49,-8.9,8.0
0.7,0.0,0.0,1.5,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.25,-0.11,0.08,0.95,47.3,25.1,21.5,0.25,1.75,1.5,1.75,0.25,2.0,0.5,0.0,0.25,0.75,1.5,1.0,0.25,0.02,0.14,0.95,169.34,-8.4,15.1
0.72,0.0,0.0,1.5,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,47.27,28.9,34.1,0.25,1.5,1.5,1.5,0.25,2.0,0.5,0.0,0.5,1.25,1.25,0.75,0.25,0.02,0.14,0.95,173.44,-7.0,11.7
0.74,0.0,0.0,1.5,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,46.52,28.9,34.1,0.25,1.75,1.5,2.0,0.25,2.0,0.5,0.0,0.25,1.25,1.5,1.0,0.25,0.02,0.14,0.95,180.51,-7.6,12.3
0.76,0.0,0.0,1.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,-0.17,0.08,0.95,42.5,23.6,22.9,0.25,1.75,1.5,2.0,0.25,1.75,0.5,0.0,0.5,1.25,1.5,0.75,0.25,0.02,0.14,0.95,184.45,-8.3,13.4
0.78,0.0,0.0,1.0,0.5,0.0,0.0,0.25,0.0,0.0,0.75,0.25,0.0,0.25,-0.17,0.08,0.95,42.66,13.5,-2.3,0.25,1.75,1.25,1.75,0.25,2.0,0.5,0.0,0.5,1.0,1.5,0.5,0.25,0.02,0.14,0.95,183.89,-7.2,16.4
0.8,0.0,0.0,1.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.08,0.95,37.47,31.2,57.6,0.25,1.75,1.5,2.0,0.25,1.75,0.5,0.0,0.5,0.5,1.5,0.75,0.25,0.02,0.14,0.95,182.35,-9.9,19.3
0.82,0.0,0.0,1.5,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,-0.11,0.08,0.95,39.19,26.4,30.2,0.25,1.25,1.5,1.75,0.5,1.5,0.5,0.0,0.5,1.0,1.5,1.0,0.25,0.02,0.14,0.95,173.72,-8.8,8.3
0.84,0.0,0.0,1.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,-0.17,0.08,0.95,35.76,28.6,40.8,0.25,1.75,1.5,1.75,0.25,2.0,0.5,0.0,0.0,1.0,1.5,1.0,0.25,0.02,0.14,0.95,171.92,-7.8,14.3
0.86,0.0,0.0,0.75,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,-0.17,0.08,0.95,33.99,21.6,17.8,0.25,1.75,1.5,1.5,0.5,1.75,0.5,0.0,0.5,0.0,1.25,1.0,0.25,0.02,0.14,0.95,168.61,-10.3,21.9
0.88,0.0,0.0,1.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,-0.11,0.08,0.95,31.61,28.6,40.8,0.5,1.75,1.5,2.0,0.25,2.0,0.5,0.0,0.25,1.5,1.5,0.75,0.25,0.02,0.14,0.95,174.56,-7.6,14.6
0.9,0.0,0.0,1.25,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,-0.17,0.08,0.95,33.33,25.2,26.9,0.0,2.0,1.5,1.75,0.5,1.5,0.5,0.0,0.25,1.0,1.75,1.0,0.25,0.02,0.14,0.95,175.46,-8.5,11.7
0.92,0.0,0.0,1.25,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,-0.17,0.08,0.95,35.24,25.2,26.9,0.25,1.75,1.5,1.75,0.5,2.0,0.5,0.0,0.25,1.0,1.75,1.0,0.25,0.02,0.14,0.95,179.72,-7.7,12.4
0.94,0.0,0.0,1.0,0.5,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.0,0.0,-0.17,0.08,0.95,36.45,23.4,31.6,0.25,1.0,0.5,0.0,0.0,2.0,0.5,0.0,0.5,1.25,1.5,1.0,0.25,0.02,0.14,0.95,161.47,-1.5,-15.9
0.96,0.0,0.0,0.75,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.08,0.95,32.95,29.9,57.0,0.25,1.75,1.5,1.75,0.25,1.5,0.5,0.0,0.5,1.25,1.5,1.0,0.25,0.02,0.14,0.95,162.48,-8.7,9.4
0.98,0.0,0.0,0.75,0.5,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.0,0.25,-0.17,0.08,0.95,32.42,17.2,11.3,0.25,1.75,1.5,1.25,0.25,2.25,0.5,0.0,0.25,1.0,1.5,0.25,0.25,0.02,0.14,0.95,157.27,-6.7,20.0
1.0,0.0,0.0,0.75,0.5,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.0,0.0,-0.17,0.08,0.95,31.03,21.4,27.6,0.25,1.75,0.0,1.5,0.0,2.0,0.5,0.0,0.25,0.75,1.5,0.75,0.25,0.02,0.14,0.95,152.72,-3.5,8.4
1.02,0.0,0.0,0.75,0.5,0.0,0.0,0.25,0.25,0.0,0.0,0.5,0.0,0.25,-0.17,0.08,0.95,33.35,16.6,2.5,0.0,1.75,1.5,1.75,0.5,1.75,0.5,0.0,0.25,1.0,1.5,0.75,0.25,0.02,0.14,0.95,156.25,-7.7,14.7
1.04,0.0,0.0,0.75,0.5,0.0,0.0,0.25,0.25,0.0,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,34.79,20.2,16.0,0.0,1.5,1.5,1.25,0.5,1.25,0.5,0.0,0.5,1.25,2.0,1.0,0.25,0.02,0.14,0.95,159.55,-8.1,0.3
1.06,0.0,0.0,0.75,0.5,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.0,0.25,-0.11,0.08,0.95,35.51,17.2,11.3,0.0,1.75,1.5,0.5,0.5,1.5,0.5,0.0,0.25,1.0,1.25,1.0,0.25,0.02,0.14,0.95,156.38,-7.1,7.6
1.08,0.0,0.0,0.75,0.5,0.0,0.0,0.25,0.25,0.0,0.0,0.5,0.0,0.25,-0.17,0.08,0.95,36.93,16.6,2.5,0.0,1.75,1.5,1.5,0.25,1.75,0.5,0.0,0.5,0.75,2.0,1.0,0.25,0.02,0.14,0.95,159.52,-8.5,7.1
1.1,0.0,0.0,0.75,0.5,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.0,0.25,-0.17,0.08,0.95,36.63,17.2,11.3,0.25,1.75,1.5,1.5,0.5,1.75,0.5,0.0,0.25,1.5,1.5,1.0,0.25,0.02,0.14,0.95,166.64,-7.0,9.1
1.12,0.0,0.0,0.5,0.5,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.0,0.0,-0.17,0.08,0.95,33.47,18.7,22.4,0.25,1.75,1.5,2.0,0.5,1.5,0.5,0.0,0.25,0.5,1.25,1.0,0.25,0.02,0.14,0.95,168.91,-10.1,20.3
1.14,0.0,0.0,0.75,0.5,0.0,0.0,0.25,0.25,0.0,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,33.01,20.2,16.0,0.25,1.75,1.5,1.25,0.25,2.0,0.5,0.0,0.0,0.5,1.5,1.0,0.25,0.02,0.14,0.95,168.11,-8.4,16.4
1.16,0.0,0.0,0.75,0.5,0.0,0.0,0.25,0.25,0.0,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,33.38,20.2,16.0,0.25,1.75,1.5,1.5,0.5,1.5,0.5,0.0,0.25,0.75,1.5,1.0,0.25,0.02,0.14,0.95,168.87,-9.2,14.3
1.18,0.0,0.0,0.75,0.5,0.0,0.0,0.25,0.25,0.0,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,34.67,20.2,16.0,0.25,1.75,1.5,2.0,0.5,1.5,0.5,0.0,0.5,0.5,1.75,0.5,0.25,0.02,0.14,0.95,170.88,-10.2,20.7
1.2,0.0,0.0,0.5,0.5,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.0,0.0,-0.17,0.08,0.95,32.7,18.7,22.4,0.0,1.75,1.5,2.0,0.5,1.75,0.5,0.0,0.5,1.25,1.75,1.0,0.25,0.02,0.14,0.95,174.99,-7.6,8.6
1.22,0.0,0.0,0.75,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,31.57,25.1,23.2,0.25,1.75,1.5,1.0,0.5,2.0,0.5,0.0,0.5,1.25,1.5,1.0,0.25,0.02,0.14,0.95,178.6,-6.6,8.2
1.24,0.0,0.0,0.75,0.5,0.0,0.0,0.25,0.5,0.0,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,33.08,16.3,10.3,0.25,1.75,1.0,1.75,0.5,2.25,0.5,0.0,0.5,0.25,1.5,0.75,0.25,0.02,0.14,0.95,178.12,-7.2,20.1
1.26,0.0,0.0,0.75,0.5,0.0,0.0,0.25,0.25,0.0,0.0,0.5,0.0,0.0,-0.11,0.14,0.95,33.98,20.2,16.0,0.25,1.75,1.25,2.0,0.25,1.75,0.5,0.0,0.5,0.5,1.5,1.0,0.25,0.02,0.14,0.95,174.12,-9.2,15.5
1.28,0.0,0.0,0.75,0.5,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.0,0.25,-0.17,0.08,0.95,35.34,17.2,11.3,0.0,1.75,1.25,1.75,0.25,1.75,0.5,0.0,0.5,0.5,1.5,1.0,0.25,0.02,0.14,0.95,169.84,-8.4,12.7
1.3,0.0,0.0,0.75,0.5,0.0,0.0,0.25,0.25,0.0,0.0,0.5,0.0,0.25,-0.17,0.08,0.95,36.85,16.6,2.5,0.0,1.75,1.5,1.25,0.0,1.5,0.5,0.0,0.25,1.5,1.5,1.0,0.25,0.02,0.14,0.95,165.47,-7.4,3.1
1.32,0.0,0.0,0.75,0.5,0.0,0.0,0.25,0.5,0.0,0.0,0.5,0.0,0.25,-0.17,0.08,0.95,39.25,13.4,-1.3,0.25,1.75,1.5,2.0,0.0,1.5,0.5,0.0,0.5,0.75,1.5,1.0,0.25,0.02,0.14,0.95,164.23,-10.3,13.2
1.34,0.0,0.0,0.75,0.5,0.0,0.0,0.25,0.25,0.0,0.0,0.5,0.0,0.25,-0.17,0.08,0.95,40.15,16.6,2.5,0.25,1.75,1.5,2.0,0.5,2.0,0.5,0.0,0.5,1.0,2.0,1.0,0.25,0.02,0.14,0.95,173.67,-8.0,10.7
1.36,0.0,0.0,1.0,0.5,0.0,0.0,0.25,0.25,0.0,0.0,0.5,0.0,0.25,-0.17,0.08,0.95,42.33,18.6,8.2,0.25,1.75,1.5,1.5,0.25,2.0,0.5,0.0,0.5,1.25,1.5,1.0,0.25,0.02,0.14,0.95,178.28,-7.3,9.3
1.38,0.0,0.0,1.0,0.5,0.0,0.0,0.25,0.25,0.0,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,42.01,22.1,20.8,0.25,1.75,1.75,1.75,0.25,2.0,0.5,0.0,0.25,1.25,1.5,1.0,0.25,0.02,0.14,0.95,183.0,-8.0,12.4
1.4,0.0,0.0,1.0,0.5,0.0,0.0,0.25,0.25,0.0,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,42.03,22.1,20.8,0.0,1.75,1.25,1.75,0.5,1.75,0.5,0.0,0.5,1.25,1.5,1.0,0.25,0.02,0.14,0.95,181.12,-6.6,8.1
1.42,0.0,0.0,0.75,0.5,0.0,0.0,0.25,0.25,0.0,0.0,0.5,0.0,0.25,-0.11,0.08,0.95,41.11,16.6,2.5,0.0,1.75,1.5,1.75,0.25,2.0,0.5,0.0,0.5,0.75,1.5,0.75,0.25,0.02,0.14,0.95,177.49,-7.9,15.0
1.44,0.0,0.0,1.25,0.5,0.0,0.0,0.25,0.25,0.0,0.0,0.5,0.0,0.25,-0.11,0.08,0.95,43.75,20.4,12.8,0.25,1.75,1.5,2.0,0.5,2.0,0.5,0.0,0.5,1.0,1.5,1.0,0.25,0.02,0.14,0.95,179.15,-7.9,14.0
1.46,0.0,0.0,1.0,0.5,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.0,0.0,-0.17,0.08,0.95,41.66,23.4,31.6,0.25,1.75,1.0,1.5,0.25,1.25,0.5,0.0,0.25,1.5,1.5,0.75,0.25,0.02,0.14,0.95,173.46,-7.1,7.1
1.48,0.0,0.0,1.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,-0.17,0.08,0.95,38.85,25.2,35.2,0.0,1.75,1.5,1.5,0.5,1.75,0.5,0.0,0.5,1.25,1.5,1.0,0.25,0.02,0.14,0.95,174.38,-7.1,8.2
1.5,0.0,0.0,1.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,-0.17,0.08,0.95,35.63,25.2,35.2,0.0,1.75,1.5,1.75,0.5,1.5,0.5,0.0,0.5,0.25,1.5,1.0,0.25,0.02,0.14,0.95,169.29,-10.1,16.5
1.52,0.0,0.0,1.25,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,-0.11,0.08,0.95,34.79,26.8,38.3,0.0,1.75,1.5,2.0,0.25,1.25,0.5,0.0,0.5,1.0,1.5,1.0,0.25,0.02,0.14,0.95,169.42,-9.6,10.1
1.54,0.0,0.0,1.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.08,0.95,31.83,31.2,57.6,0.0,1.75,1.5,1.25,0.25,1.5,0.5,0.0,0.25,1.0,1.25,1.0,0.25,0.02,0.14,0.95,162.44,-8.1,10.1
1.56,0.0,0.0,1.25,0.5,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,-0.17,0.08,0.95,33.1,26.5,46.9,0.25,1.75,1.25,1.75,0.0,2.25,0.5,0.0,0.25,0.0,1.5,1.25,0.25,0.02,0.14,0.95,160.39,-9.0,16.9
1.58,0.0,0.0,1.25,1.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,-0.11,0.08,0.95,38.83,24.2,43.4,0.25,1.75,1.5,2.0,0.5,1.75,0.5,0.0,0.25,1.0,1.5,1.0,0.25,0.02,0.14,0.95,164.24,-8.4,14.7
1.6,0.0,0.0,0.75,0.5,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,-0.17,0.08,0.95,36.76,22.9,42.6,0.0,1.75,1.25,2.0,0.25,1.25,0.5,0.0,0.5,1.0,1.5,1.0,0.25,0.02,0.14,0.95,166.04,-8.9,8.9
1.62,0.0,0.0,1.25,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,0.08,0.95,36.2,32.2,58.0,0.25,1.75,1.25,1.5,0.5,1.5,0.5,0.0,0.25,1.75,1.25,1.0,0.25,0.02,0.14,0.95,169.17,-6.4,7.4
1.64,0.0,0.0,1.25,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,-0.11,0.08,0.95,35.13,26.8,38.3,0.25,1.75,1.5,1.25,0.5,2.0,0.5,0.0,0.5,1.25,1.75,1.0,0.25,0.02,0.14,0.95,173.72,-6.9,7.6
