time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.22,0.0,0.0,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,-0.17,0.08,0.95,36.11,19.1,20.4,0.5,1.75,1.75,1.0,0.25,1.0,0.0,1.0,0.5,1.5,1.5,1.0,0.5,0.02,0.14,0.95,177.45,-7.0,-0.3
0.24,0.0,0.0,0.75,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.75,0.0,0.0,-0.17,0.08,0.95,36.36,23.4,12.0,0.25,1.75,1.5,0.75,0.25,1.25,0.0,1.0,0.5,1.25,1.75,1.0,0.25,0.02,0.14,0.95,174.55,-5.9,-1.7
0.26,0.0,0.0,0.5,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,34.02,23.0,17.3,0.25,1.75,2.25,1.0,0.5,1.25,0.0,0.5,0.25,1.0,0.5,1.0,0.5,0.02,0.14,0.95,170.52,-8.6,15.4
0.28,0.0,0.0,0.5,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,30.52,23.0,17.3,0.25,1.75,2.0,1.0,0.5,1.25,0.0,0.75,0.5,1.25,1.5,1.0,0.0,0.02,0.14,0.95,170.25,-8.2,8.2
0.3,0.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,-0.17,0.08,0.95,29.78,22.9,11.1,0.5,1.75,2.0,0.5,0.5,1.25,0.0,1.0,0.5,1.5,1.5,1.0,0.25,0.02,0.14,0.95,172.5,-6.8,2.6
0.32,0.0,0.0,0.75,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.75,0.0,0.0,-0.17,0.08,0.95,30.86,23.4,12.0,0.0,1.75,1.75,0.75,0.5,1.25,0.0,1.0,0.5,1.5,2.0,1.0,0.25,0.02,0.14,0.95,175.2,-5.5,-4.0
0.34,0.0,0.0,0.75,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.75,0.0,0.0,-0.17,0.08,0.95,32.7,23.4,12.0,0.5,1.75,1.75,1.0,0.5,1.25,0.0,1.0,0.5,0.5,1.75,1.0,0.5,0.02,0.14,0.95,177.89,-8.1,6.3
0.36,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,30.83,22.2,16.5,0.5,1.75,1.75,1.25,0.5,1.25,0.0,0.5,0.5,1.25,2.0,1.0,0.25,0.02,0.14,0.95,180.92,-8.4,5.1
0.38,0.0,0.0,0.5,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.75,0.0,0.0,-0.17,0.08,0.95,30.16,21.4,5.4,0.25,1.75,1.75,0.5,0.5,1.25,0.0,1.0,0.25,1.25,1.25,1.0,0.25,0.02,0.14,0.95,176.03,-5.8,3.7
0.4,0.0,0.0,1.25,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,-0.17,0.14,0.95,32.61,27.9,31.3,0.5,1.5,1.75,0.75,1.0,1.25,0.0,0.75,0.5,1.25,1.5,1.0,0.25,0.02,0.14,0.95,176.26,-6.7,5.4
0.42,0.0,0.0,1.25,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.75,0.0,0.0,-0.17,0.08,0.95,37.29,26.3,21.5,0.25,1.75,1.75,0.75,0.5,1.25,0.0,1.0,0.5,1.25,1.75,1.0,0.25,0.02,0.14,0.95,175.35,-6.4,0.8
0.44,0.0,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,41.21,28.7,34.4,0.5,1.5,2.25,0.75,0.5,1.25,0.0,1.0,0.5,1.25,1.5,1.0,0.25,0.02,0.14,0.95,178.07,-8.0,4.6
0.46,0.0,0.0,1.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,-0.17,0.08,0.95,43.34,26.0,21.2,0.5,1.75,1.75,1.0,0.5,1.25,0.0,1.0,0.5,1.5,2.0,1.0,0.25,0.02,0.14,0.95,182.57,-6.8,0.8
0.48,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,-0.17,0.08,0.95,43.03,24.6,16.8,0.25,1.75,2.0,1.0,0.5,1.25,0.0,0.75,0.5,1.5,0.75,1.0,0.25,0.02,0.14,0.95,181.9,-7.0,9.0
0.5,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,-0.17,0.08,0.95,41.56,24.6,16.8,0.5,1.75,1.75,1.0,0.5,1.25,0.0,1.25,0.5,1.5,1.5,1.0,0.25,0.02,0.14,0.95,184.06,-6.2,2.9
0.52,0.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,37.11,24.6,22.9,0.5,1.75,1.75,0.5,0.5,1.25,0.0,0.75,0.25,0.5,1.5,1.0,0.0,0.02,0.14,0.95,173.75,-9.2,13.6
0.54,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,-0.17,0.08,0.95,33.18,20.7,3.9,0.25,1.75,2.25,0.75,0.25,1.0,0.0,1.0,0.5,1.25,1.75,1.0,0.25,0.02,0.14,0.95,173.33,-8.6,1.5
0.56,0.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,30.44,24.6,22.9,0.0,1.5,2.25,1.25,0.5,1.25,0.0,1.0,0.25,1.25,2.0,1.0,0.25,0.02,0.14,0.95,174.28,-7.5,1.1
0.58,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,26.06,19.0,7.5,0.25,1.75,1.75,0.5,0.5,1.25,0.0,1.0,0.5,1.25,1.5,1.0,0.25,0.02,0.14,0.95,174.51,-6.1,1.1
0.6,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,-0.17,0.08,0.95,22.15,13.4,-19.5,0.5,1.75,2.0,1.0,0.5,1.25,0.0,1.0,0.5,1.5,2.0,1.0,0.25,0.02,0.14,0.95,180.98,-7.4,2.0
0.62,0.0,0.0,0.5,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,20.91,23.0,17.3,0.5,1.75,1.75,0.75,0.5,1.25,0.0,1.0,0.5,1.25,1.75,1.0,0.5,0.02,0.14,0.95,183.59,-6.5,0.4
0.64,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,-0.17,0.08,0.95,21.65,20.7,3.9,0.25,1.5,2.0,1.0,0.0,1.25,0.0,0.75,0.5,1.0,1.25,1.0,0.25,0.02,0.14,0.95,177.08,-8.6,4.6
0.66,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,-0.17,0.08,0.95,21.99,17.7,-5.8,0.25,1.75,1.75,1.25,0.25,1.0,0.0,1.0,0.25,1.5,1.5,1.0,0.25,0.02,0.14,0.95,173.62,-7.0,2.2
0.68,0.0,0.0,0.25,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.75,0.0,0.0,-0.17,0.08,0.95,23.14,18.8,-3.3,0.5,1.75,1.75,1.0,0.5,1.25,0.0,1.0,0.5,1.5,1.75,1.0,0.0,0.02,0.14,0.95,175.14,-7.1,4.6
0.7,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.0,0.0,0.0,0.75,0.0,0.0,-0.17,0.08,0.95,25.39,15.7,4.8,0.75,1.75,2.25,1.0,0.5,1.25,0.0,1.0,0.5,1.5,2.0,1.0,0.25,0.02,0.14,0.95,184.18,-8.4,4.7
0.72,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,22.44,14.1,-6.1,0.25,1.75,1.75,1.25,1.75,1.25,0.0,0.75,0.5,1.0,1.25,1.0,0.25,0.02,0.14,0.95,190.93,-6.4,14.0
0.74,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,-0.17,0.08,0.95,20.84,13.4,-19.5,0.5,1.75,2.0,1.0,0.25,1.25,0.0,1.0,0.25,1.5,1.5,1.0,0.5,0.02,0.14,0.95,192.44,-7.0,2.3
0.76,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.75,0.0,0.0,-0.17,0.08,0.95,19.9,15.1,-15.4,0.5,1.75,2.0,1.25,0.25,1.25,0.0,1.0,0.5,1.25,2.0,1.0,0.25,0.02,0.14,0.95,193.08,-8.3,3.4
0.78,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.75,0.0,0.0,-0.17,0.08,0.95,19.99,15.1,-15.4,0.5,1.5,1.75,1.0,0.25,1.25,0.0,1.0,0.5,0.75,2.0,1.0,0.5,0.02,0.14,0.95,186.13,-7.9,-0.1
0.8,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,-0.17,0.14,0.95,19.47,13.4,-19.5,0.25,1.75,2.25,1.0,0.25,1.25,0.0,1.0,0.5,1.0,1.25,1.0,0.25,0.02,0.14,0.95,181.51,-8.5,8.1
0.82,0.0,0.0,0.75,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.75,0.0,0.0,-0.17,0.08,0.95,25.16,23.4,12.0,0.5,1.75,1.75,0.75,0.5,1.25,0.0,1.0,0.25,1.5,1.5,1.0,0.25,0.02,0.14,0.95,178.56,-6.3,3.4
0.84,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,26.02,22.2,16.5,0.0,1.75,2.0,1.25,0.5,1.25,0.0,1.0,0.5,1.25,1.75,1.0,0.25,0.02,0.14,0.95,179.3,-7.0,2.6
0.86,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,-0.17,0.14,0.95,26.27,17.7,-5.8,0.5,1.75,1.75,1.0,0.25,1.25,0.0,1.0,0.25,1.5,1.75,1.0,0.0,0.02,0.14,0.95,179.04,-7.3,4.3
0.88,0.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,-0.17,0.08,0.95,28.48,22.9,11.1,0.25,1.75,1.75,1.25,0.25,1.25,0.0,1.0,0.5,1.0,2.25,1.0,0.0,0.02,0.14,0.95,179.98,-8.1,2.9
0.9,0.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,-0.17,0.08,0.95,31.09,22.9,11.1,0.5,1.75,2.0,1.25,0.0,1.0,0.0,1.0,0.5,0.5,1.5,1.0,0.25,0.02,0.14,0.95,174.49,-10.7,10.2
0.92,0.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,-0.17,0.08,0.95,32.95,22.9,11.1,0.5,1.75,1.75,1.0,0.25,1.25,0.0,1.0,0.5,0.75,1.5,1.0,0.25,0.02,0.14,0.95,171.14,-8.3,7.7
0.94,0.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,-0.17,0.08,0.95,34.45,22.9,11.1,0.25,1.75,1.75,1.0,0.5,1.25,0.0,1.0,0.5,1.0,1.75,1.0,0.25,0.02,0.14,0.95,170.55,-7.1,3.6
0.96,0.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,-0.17,0.08,0.95,35.77,22.9,11.1,0.5,1.75,1.75,1.0,0.25,1.0,0.0,0.75,0.5,1.0,1.5,1.0,0.25,0.02,0.14,0.95,169.64,-9.0,6.3
0.98,0.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,-0.17,0.14,0.95,35.23,22.9,11.1,0.25,1.75,1.75,0.75,0.5,1.25,0.0,1.0,0.5,1.5,1.5,1.0,0.25,0.02,0.14,0.95,171.83,-5.8,0.8
1.0,0.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,33.76,24.6,22.9,0.5,1.75,1.75,0.75,0.25,1.25,0.0,1.0,0.5,1.0,1.5,1.0,0.25,0.02,0.14,0.95,170.88,-7.6,4.7
1.02,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,30.91,22.2,16.5,0.25,1.75,2.0,0.75,0.5,1.25,0.0,1.0,0.5,0.5,1.5,1.0,0.5,0.02,0.14,0.95,171.7,-8.0,6.2
1.04,0.0,0.0,0.75,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.75,0.0,0.0,-0.17,0.08,0.95,31.48,23.4,12.0,0.5,1.75,2.0,1.0,0.25,1.25,0.0,1.0,0.5,0.25,2.0,0.75,0.25,0.02,0.14,0.95,170.8,-10.1,11.5
1.06,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,-0.17,0.08,0.95,33.03,24.6,16.8,0.25,1.0,0.5,0.0,0.25,0.25,0.0,0.0,0.25,0.0,1.25,0.75,0.25,0.02,0.14,0.95,138.08,-11.2,-6.5
1.08,0.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,-0.17,0.08,0.95,34.57,22.9,11.1,0.0,1.25,0.5,0.0,0.25,0.5,0.0,0.75,0.5,0.25,1.5,0.75,0.25,0.02,0.14,0.95,114.14,-4.9,-14.7
1.1,0.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,-0.17,0.08,0.95,34.62,22.9,11.1,0.25,1.5,1.75,0.5,0.25,1.25,0.5,1.25,0.5,1.25,1.5,0.75,0.5,0.02,0.14,0.95,117.92,-5.7,-2.7
1.12,0.0,0.0,0.75,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.75,0.0,0.0,-0.17,0.08,0.95,34.55,23.4,12.0,0.25,1.75,1.75,1.25,0.5,1.25,0.0,1.0,0.25,1.25,1.5,1.0,0.5,0.02,0.14,0.95,138.26,-6.2,3.2
1.14,0.0,0.0,0.75,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,33.54,25.1,23.2,0.25,1.75,1.75,0.5,0.25,1.25,0.0,1.0,0.5,1.0,1.5,1.0,0.5,0.02,0.14,0.95,154.38,-6.3,-1.0
1.16,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,-0.17,0.08,0.95,34.82,24.6,16.8,0.5,1.75,1.75,1.0,0.25,1.25,0.0,1.0,0.5,1.0,1.75,1.0,0.25,0.02,0.14,0.95,168.66,-7.9,4.3
1.18,0.0,0.0,1.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,36.6,25.2,31.2,0.0,1.75,1.75,1.0,0.25,1.25,0.0,1.0,0.5,1.25,2.0,1.0,0.25,0.02,0.14,0.95,173.99,-6.4,-2.5
1.2,0.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,35.32,24.6,22.9,0.5,1.75,2.0,0.5,0.5,1.25,0.0,1.0,0.25,1.25,1.75,1.0,0.25,0.02,0.14,0.95,176.37,-7.3,3.5
1.22,0.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,33.38,24.6,22.9,0.25,1.75,1.75,1.0,0.5,1.25,0.0,1.0,0.5,1.25,1.5,1.0,0.5,0.02,0.14,0.95,179.62,-6.1,1.2
1.24,0.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,-0.17,0.08,0.95,32.51,22.9,11.1,0.0,1.75,2.0,1.25,0.5,1.0,0.0,1.0,0.5,1.25,2.0,0.75,0.25,0.02,0.14,0.95,184.55,-7.6,2.7
1.26,0.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,-0.17,0.08,0.95,32.15,22.9,11.1,0.5,1.75,1.75,0.75,0.25,1.25,0.0,1.0,0.25,1.5,1.75,1.0,0.25,0.02,0.14,0.95,185.65,-6.6,0.7
1.28,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,32.3,26.3,27.7,0.25,1.75,1.75,1.0,0.5,1.5,0.0,0.75,0.5,1.25,1.5,1.0,0.25,0.02,0.14,0.95,186.88,-6.4,5.1
1.3,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,-0.17,0.08,0.95,34.42,24.6,16.8,0.25,1.75,1.75,1.0,0.25,1.25,0.0,1.0,0.5,1.5,1.75,1.0,0.25,0.02,0.14,0.95,188.41,-6.4,-0.7
1.32,0.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,-0.17,0.08,0.95,34.7,22.9,11.1,0.5,1.75,2.0,1.25,0.25,1.25,0.0,1.0,0.5,1.25,1.75,1.0,0.0,0.02,0.14,0.95,185.75,-8.7,7.3
1.34,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,-0.17,0.08,0.95,31.09,24.9,-5.1,0.25,1.75,1.75,1.25,0.25,1.25,0.0,1.0,0.5,1.5,1.75,1.0,0.25,0.02,0.14,0.95,182.96,-6.6,0.5
1.36,0.0,0.0,0.75,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.75,0.0,0.0,-0.17,0.08,0.95,31.21,23.4,12.0,0.25,1.75,1.75,1.0,0.5,1.0,0.0,0.75,0.5,1.5,1.5,1.0,0.0,0.02,0.14,0.95,180.0,-7.6,4.7
1.38,0.0,0.0,0.75,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,30.62,25.1,23.2,0.0,1.5,2.0,1.25,0.5,1.0,0.0,1.0,0.5,1.0,1.75,1.0,0.25,0.02,0.14,0.95,178.02,-7.9,1.5
1.4,0.0,0.0,0.75,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.75,0.0,0.0,-0.17,0.08,0.95,32.2,23.4,12.0,0.5,1.5,1.75,0.75,0.5,1.25,0.0,1.0,0.5,1.0,1.75,1.0,0.25,0.02,0.14,0.95,174.63,-7.3,2.2
1.42,0.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,-0.17,0.08,0.95,32.85,22.9,11.1,0.5,1.75,1.75,1.0,0.25,1.25,0.0,0.75,0.25,0.5,1.75,1.0,0.25,0.02,0.14,0.95,170.46,-9.4,9.8
1.44,0.0,0.0,1.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.75,0.0,0.0,-0.17,0.08,0.95,36.17,25.0,17.3,0.5,1.75,1.75,0.75,0.25,1.25,0.0,1.0,0.5,1.25,1.75,1.0,0.25,0.02,0.14,0.95,170.73,-7.2,1.4
1.46,0.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,-0.17,0.08,0.95,35.4,22.9,11.1,0.25,1.5,2.0,1.0,0.25,1.25,0.0,1.0,0.5,1.25,1.75,1.0,0.25,0.02,0.14,0.95,171.77,-7.4,0.0
1.48,0.0,0.0,0.75,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.75,0.0,0.0,-0.17,0.08,0.95,35.62,23.4,12.0,0.25,1.5,1.75,1.25,0.5,1.25,0.0,1.0,0.5,0.75,2.0,1.0,0.25,0.02,0.14,0.95,174.14,-7.7,2.8
1.5,0.0,0.0,0.75,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.75,0.0,0.0,-0.17,0.08,0.95,33.7,24.3,5.7,0.5,1.75,2.0,0.75,0.0,1.25,0.0,1.0,0.25,1.0,2.0,1.0,0.25,0.02,0.14,0.95,173.94,-8.6,2.4
1.52,0.0,0.0,1.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,35.18,27.6,31.5,0.25,1.75,1.75,1.0,0.5,1.25,0.0,1.0,0.5,1.0,1.5,1.0,0.0,0.02,0.14,0.95,173.28,-7.5,7.8
1.54,0.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,33.28,24.6,22.9,0.25,1.75,1.75,1.0,0.25,1.0,0.0,1.0,0.5,1.25,1.75,1.0,0.25,0.02,0.14,0.95,172.24,-7.5,0.1
1.56,0.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,-0.17,0.08,0.95,33.77,22.9,11.1,0.75,1.5,1.75,0.75,0.5,1.25,0.0,1.0,0.5,1.25,1.5,1.0,0.25,0.02,0.14,0.95,173.33,-7.3,4.0
1.58,0.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,-0.17,0.08,0.95,33.13,22.9,11.1,0.25,1.75,1.75,0.75,0.25,1.25,0.0,0.75,0.25,0.5,1.5,1.0,0.25,0.02,0.14,0.95,167.59,-8.6,8.6
1.6,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,33.09,26.3,27.7,0.25,1.75,1.75,0.75,0.25,0.75,0.0,0.5,0.5,0.75,1.5,0.75,0.25,0.02,0.14,0.95,160.11,-10.2,8.3
1.62,0.0,0.0,0.75,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.75,0.0,0.0,-0.17,0.08,0.95,33.63,23.4,12.0,0.0,1.75,1.75,0.75,0.5,0.5,0.0,0.25,0.25,0.5,1.5,1.0,0.5,0.02,0.14,0.95,149.61,-10.7,5.1
1.64,0.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,-0.17,0.08,0.95,33.6,22.9,11.1,0.25,1.75,1.75,0.5,0.0,0.5,0.0,0.0,0.5,1.0,1.5,0.75,0.25,0.02,0.14,0.95,139.46,-12.2,4.9
