time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.3,2.25,0.0,0.25,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.75,0.0,0.0,-0.17,0.14,0.95,70.38,24.8,48.5,1.0,1.0,1.5,1.75,0.25,2.5,0.75,1.25,0.75,1.5,1.5,1.0,0.25,0.02,0.14,0.95,196.05,-5.3,4.2
0.32,2.25,0.0,0.25,0.5,0.0,0.0,0.0,0.25,0.0,0.25,0.75,0.0,0.0,-0.17,0.14,0.95,73.51,22.4,40.9,1.0,1.0,0.5,1.75,0.25,2.5,1.0,1.0,0.75,1.25,1.5,0.75,0.25,0.02,0.14,0.95,191.46,-3.7,4.5
0.34,2.25,0.0,0.25,0.25,0.0,0.0,0.0,0.25,0.0,0.75,0.75,0.0,0.0,-0.17,0.08,0.95,74.58,18.3,26.5,0.75,1.0,0.5,1.5,0.5,2.5,0.75,1.25,0.75,1.25,1.5,1.0,0.25,0.02,0.14,0.95,191.12,-2.2,-0.3
0.36,2.25,0.0,0.25,0.75,0.0,0.0,0.0,0.25,0.0,0.25,0.75,0.0,0.0,-0.17,0.08,0.95,77.19,22.1,41.9,0.75,1.0,0.5,1.75,0.5,2.5,1.0,1.25,0.75,1.5,1.5,1.0,0.25,0.02,0.14,0.95,190.86,-2.4,-0.3
0.38,2.5,0.0,0.25,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.75,0.0,0.0,-0.17,0.14,0.95,77.15,25.4,51.3,1.0,1.0,1.0,1.75,1.0,2.5,0.5,1.25,0.75,1.25,2.0,0.75,0.0,0.02,0.14,0.95,196.94,-4.3,7.7
0.4,2.25,0.0,0.25,0.5,0.0,0.0,0.0,0.25,0.0,0.0,1.0,0.0,0.0,-0.17,0.14,0.95,76.16,24.0,41.2,1.25,1.0,0.5,1.75,1.0,2.5,0.5,1.0,0.75,1.5,1.75,0.75,0.25,0.02,0.14,0.95,201.49,-3.1,5.9
0.42,2.0,0.0,0.25,1.0,0.0,0.0,0.0,0.25,0.0,0.25,1.0,0.0,0.0,-0.17,0.14,0.95,77.45,20.5,33.9,1.25,1.0,0.5,1.75,0.25,2.5,0.75,1.0,0.75,1.5,1.5,1.0,0.25,0.02,0.14,0.95,202.81,-3.8,2.3
0.44,1.75,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,-0.17,0.08,0.95,70.01,26.7,48.1,1.25,1.0,0.25,1.75,0.25,2.5,0.75,1.25,0.75,1.5,1.5,0.75,0.25,0.02,0.14,0.95,199.42,-2.6,2.5
0.46,1.75,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.75,0.0,0.0,-0.17,0.14,0.95,65.21,20.8,31.1,1.0,1.0,1.5,1.75,1.0,2.5,1.0,1.25,0.75,1.5,1.75,1.0,0.25,0.02,0.14,0.95,206.26,-5.2,5.9
0.48,1.75,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,-0.17,0.14,0.95,59.3,23.5,39.0,1.25,1.0,0.75,1.75,0.5,2.5,1.0,1.25,0.75,1.5,1.5,0.75,0.25,0.02,0.14,0.95,207.76,-4.0,5.9
0.5,0.75,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,-0.17,0.14,0.95,48.05,19.7,5.4,1.25,1.0,0.5,1.5,0.0,2.25,1.0,1.25,0.75,1.5,1.5,1.0,0.25,0.02,0.14,0.95,204.89,-4.0,-1.0
0.52,1.5,0.0,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,-0.17,0.08,0.95,50.18,19.0,24.5,1.25,1.0,1.25,1.75,0.5,2.5,0.75,1.25,0.75,1.5,1.5,1.0,0.25,0.02,0.14,0.95,206.71,-5.1,5.7
0.54,1.5,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,-0.17,0.14,0.95,49.5,22.7,34.6,0.75,1.0,0.75,1.75,0.0,2.25,0.75,1.25,0.75,1.5,1.75,0.75,0.25,0.02,0.14,0.95,199.64,-3.6,-1.7
0.56,1.75,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,-0.17,0.08,0.95,54.95,20.2,24.4,1.25,1.0,0.5,1.25,1.25,2.5,0.5,1.25,0.75,1.25,1.5,1.0,0.25,0.02,0.14,0.95,200.47,-2.4,4.9
0.58,1.75,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.75,0.0,0.0,-0.17,0.08,0.95,56.05,20.8,31.1,1.0,1.0,0.5,1.75,0.0,2.5,0.75,1.0,0.75,1.5,1.75,0.75,0.25,0.02,0.14,0.95,194.48,-3.4,0.2
0.6,1.75,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.0,0.0,-0.17,0.08,0.95,58.61,18.6,21.8,1.0,1.0,0.0,1.75,0.25,2.25,0.75,1.0,0.75,1.5,1.5,0.75,0.25,0.02,0.14,0.95,188.47,-2.1,-0.2
0.62,1.0,0.0,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.0,-0.17,0.08,0.95,57.3,19.4,21.9,1.0,1.0,0.5,1.75,1.5,2.5,0.75,1.25,0.75,1.5,1.75,0.75,0.25,0.02,0.14,0.95,193.3,-2.3,5.7
0.64,1.5,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,-0.17,0.14,0.95,57.87,19.3,19.8,1.0,1.0,0.75,1.75,1.5,2.5,0.75,1.25,0.75,1.0,1.5,0.75,0.25,0.02,0.14,0.95,199.73,-3.4,10.8
0.66,1.5,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,-0.17,0.08,0.95,56.64,27.0,45.5,0.75,1.0,0.5,1.75,0.25,2.5,1.0,1.0,0.75,1.5,1.5,1.0,0.25,0.02,0.14,0.95,199.87,-2.9,-0.7
0.68,1.5,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.75,0.0,0.0,-0.17,0.08,0.95,61.81,20.7,32.6,1.0,1.0,0.5,1.75,0.5,2.5,0.75,1.25,0.75,1.5,1.5,0.75,0.25,0.02,0.14,0.95,198.18,-2.6,3.1
0.7,1.75,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.17,0.08,0.95,62.54,26.4,40.8,1.25,1.0,0.5,1.75,1.25,2.5,0.75,1.25,0.75,1.25,1.5,0.75,0.25,0.02,0.14,0.95,199.95,-3.1,9.0
0.72,1.0,0.0,0.25,0.5,0.0,0.0,0.0,0.25,0.0,0.25,1.0,0.0,0.0,-0.17,0.08,0.95,60.74,16.9,11.2,1.25,1.0,0.5,1.75,1.5,2.5,0.75,1.25,0.75,1.5,1.5,0.75,0.25,0.02,0.14,0.95,206.24,-2.6,8.4
0.74,1.5,0.0,0.5,0.5,0.0,0.0,0.0,0.25,0.0,0.25,0.75,0.0,0.0,-0.17,0.14,0.95,60.35,21.1,31.4,1.25,1.0,0.5,1.5,1.25,2.5,0.75,1.25,0.75,1.5,1.5,1.0,0.25,0.02,0.14,0.95,210.32,-2.6,4.7
0.76,1.25,0.0,0.75,0.5,0.0,0.0,0.0,0.25,0.0,0.0,1.0,0.0,0.0,-0.17,0.14,0.95,58.68,23.2,29.5,1.25,1.0,0.5,1.75,0.5,2.5,0.75,0.75,0.75,1.5,1.25,0.75,0.25,0.02,0.14,0.95,206.24,-3.8,7.8
0.78,1.5,0.0,0.5,0.5,0.0,0.0,0.0,0.25,0.0,1.25,0.75,0.0,0.0,-0.17,0.08,0.95,64.67,13.2,8.5,1.0,1.0,0.5,1.75,0.25,2.5,0.75,1.25,0.75,1.5,2.0,0.75,0.25,0.02,0.14,0.95,203.64,-3.0,-0.7
0.8,1.25,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,-0.17,0.08,0.95,65.7,20.8,20.5,0.75,1.0,0.5,1.75,0.25,2.5,0.75,1.25,0.75,1.25,1.5,0.75,0.25,0.02,0.14,0.95,195.03,-2.5,1.7
0.82,1.25,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,-0.17,0.14,0.95,64.01,27.3,42.9,1.25,1.0,1.5,1.5,1.0,2.5,0.75,1.25,0.75,1.5,1.5,0.75,0.25,0.02,0.14,0.95,201.54,-5.0,9.4
0.84,1.25,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.17,0.14,0.95,60.82,26.1,34.5,0.75,1.0,0.5,1.75,0.5,2.5,0.75,1.25,0.75,1.25,1.5,1.0,0.25,0.02,0.14,0.95,198.56,-2.5,0.8
0.86,1.25,0.25,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.0,-0.17,0.14,0.95,59.55,23.0,29.9,0.5,1.0,0.5,1.5,0.5,2.5,1.0,1.5,0.75,1.5,1.25,0.75,0.25,0.02,0.14,0.95,195.4,-0.9,-0.5
0.88,1.75,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,-0.17,0.08,0.95,63.34,22.3,28.7,0.75,1.0,0.5,1.75,0.5,2.25,0.75,1.25,0.75,1.5,1.5,1.0,0.0,0.02,0.14,0.95,191.28,-2.9,0.9
0.9,1.75,0.0,0.5,0.5,0.0,0.0,0.0,0.25,0.0,0.25,1.0,0.0,0.0,-0.17,0.08,0.95,66.39,21.3,28.9,1.25,1.0,0.5,1.25,0.5,2.5,1.0,1.25,0.75,1.5,1.75,1.0,0.25,0.02,0.14,0.95,192.66,-3.1,-0.5
0.92,1.75,0.0,0.75,0.5,0.0,0.0,0.0,0.25,0.0,0.25,0.75,0.0,0.0,-0.17,0.08,0.95,69.2,22.9,37.0,1.0,1.0,0.5,1.75,1.25,2.5,0.75,1.0,0.75,1.25,1.5,1.0,0.75,0.02,0.14,0.95,196.82,-2.4,2.2
0.94,1.75,0.0,0.75,0.5,0.0,0.0,0.0,0.25,0.0,0.25,0.75,0.0,0.0,-0.17,0.14,0.95,70.62,22.9,37.0,0.5,1.0,0.5,1.75,0.25,2.5,0.5,1.0,0.75,1.25,1.5,1.0,0.25,0.02,0.14,0.95,192.48,-2.1,-1.6
0.96,1.75,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,-0.17,0.08,0.95,69.88,25.5,41.9,1.0,1.0,0.5,1.75,0.0,2.5,0.75,1.0,0.75,1.25,1.0,1.0,0.0,0.02,0.14,0.95,187.18,-3.8,6.4
0.98,1.75,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.75,0.0,0.0,-0.17,0.14,0.95,69.16,23.0,34.8,0.5,1.0,1.25,1.25,1.0,2.5,0.75,1.25,0.75,1.25,1.5,1.0,0.25,0.02,0.14,0.95,188.46,-3.1,2.5
1.0,1.75,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,-0.17,0.08,0.95,66.91,28.3,49.9,1.0,1.0,0.5,1.75,0.25,2.5,0.75,1.0,0.75,1.25,1.5,0.75,0.25,0.02,0.14,0.95,187.33,-3.5,4.3
1.02,1.75,0.0,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.5,0.75,0.0,0.0,-0.17,0.08,0.95,69.0,22.6,36.2,1.0,1.0,0.5,1.75,0.25,2.5,0.75,1.0,0.75,1.25,1.5,0.75,0.25,0.02,0.14,0.95,186.81,-3.5,4.3
1.04,1.75,0.0,0.75,0.5,0.0,0.0,0.0,0.25,0.0,0.5,0.75,0.0,0.0,-0.17,0.08,0.95,71.15,20.7,30.6,0.5,1.0,0.25,1.75,1.25,2.5,1.0,1.25,0.75,1.25,1.5,1.0,0.25,0.02,0.14,0.95,190.46,-1.2,1.5
1.06,1.25,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,-0.17,0.14,0.95,68.21,24.2,34.3,1.25,1.0,0.5,1.75,1.5,2.5,0.75,1.25,0.75,1.5,1.5,0.75,0.5,0.02,0.14,0.95,200.07,-2.4,6.4
1.08,1.5,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.5,1.25,0.0,0.0,-0.17,0.14,0.95,68.34,21.0,19.3,0.75,1.0,0.5,1.75,0.25,2.25,1.0,0.75,0.75,1.5,1.5,0.75,0.25,0.02,0.14,0.95,197.34,-3.7,1.4
1.1,1.5,0.25,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.75,0.0,0.0,-0.17,0.08,0.95,67.72,21.7,35.2,1.25,1.0,0.5,1.75,0.25,2.25,1.0,1.25,0.75,1.25,1.25,0.75,0.25,0.02,0.14,0.95,195.63,-4.3,6.3
1.12,1.75,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,-0.17,0.14,0.95,67.18,25.5,41.9,0.75,1.0,0.5,1.75,0.25,2.5,0.75,1.25,0.75,1.5,1.5,0.75,0.0,0.02,0.14,0.95,189.85,-2.5,2.5
1.14,1.75,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.75,0.0,0.0,-0.17,0.14,0.95,67.73,23.0,34.8,1.0,1.0,0.0,1.75,0.5,2.5,0.75,1.0,0.75,1.25,0.5,0.75,0.5,0.02,0.14,0.95,183.0,-0.8,7.1
1.16,1.75,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,-0.17,0.08,0.95,65.89,24.6,40.5,0.75,1.0,0.5,1.75,1.0,2.5,1.0,1.25,0.75,1.25,1.0,0.75,0.25,0.02,0.14,0.95,184.23,-2.1,8.2
1.18,1.25,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.75,0.0,0.0,-0.17,0.08,0.95,62.01,20.2,24.2,0.75,1.0,0.5,1.5,0.5,2.25,0.75,1.25,0.75,1.5,0.75,0.75,0.25,0.02,0.14,0.95,183.05,-1.7,4.2
1.2,0.75,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.0,-0.17,0.14,0.95,55.38,20.2,12.9,1.25,1.0,0.5,1.75,0.5,2.5,0.75,1.25,0.75,1.5,1.25,0.75,0.25,0.02,0.14,0.95,187.65,-3.0,6.1
1.22,0.75,0.0,0.25,0.5,0.0,0.0,0.0,0.25,0.0,0.25,0.75,0.0,0.0,-0.17,0.14,0.95,48.84,15.9,11.5,1.0,1.0,0.5,1.75,0.5,2.5,1.0,1.25,0.75,1.0,1.75,0.75,0.25,0.02,0.14,0.95,188.8,-3.7,4.8
1.24,0.75,0.0,0.25,1.0,0.0,0.0,0.0,0.25,0.0,0.75,1.0,0.0,0.0,-0.17,0.14,0.95,50.32,11.7,1.3,0.75,1.0,0.5,1.75,0.25,2.5,0.75,1.0,0.75,1.25,1.25,1.0,0.25,0.02,0.14,0.95,189.13,-2.9,1.8
1.26,0.75,0.0,0.25,0.5,0.0,0.0,0.0,0.25,0.0,0.75,0.75,0.0,0.0,-0.17,0.08,0.95,48.96,10.9,-2.0,1.25,1.0,0.5,1.75,0.25,2.5,0.75,1.0,0.75,1.5,1.5,1.0,0.25,0.02,0.14,0.95,190.13,-3.8,2.3
1.28,0.75,0.0,0.5,0.5,0.0,0.0,0.0,0.25,0.0,0.25,0.75,0.0,0.0,-0.17,0.08,0.95,49.0,17.8,15.8,0.75,1.0,0.5,1.5,0.25,2.5,0.5,1.25,0.75,1.0,1.25,0.75,0.0,0.02,0.14,0.95,183.34,-2.4,5.9
1.3,1.25,0.0,0.25,0.5,0.0,0.0,0.0,0.25,0.0,0.25,0.75,0.0,0.0,-0.17,0.14,0.95,48.85,18.7,24.2,1.25,1.0,0.5,1.75,0.0,2.5,0.75,1.0,0.75,1.5,1.5,0.75,0.25,0.02,0.14,0.95,184.05,-3.8,3.3
1.32,1.5,0.0,0.5,0.5,0.0,0.0,0.0,0.25,0.0,0.25,0.5,0.0,0.0,-0.17,0.08,0.95,50.34,21.8,39.0,0.75,1.0,1.0,1.5,0.25,2.25,0.75,1.0,0.75,1.5,1.25,0.75,0.25,0.02,0.14,0.95,183.52,-4.0,3.1
1.34,1.5,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,-0.17,0.08,0.95,49.7,23.7,43.7,1.25,1.0,0.5,1.75,0.25,2.25,0.75,1.0,0.75,1.25,2.0,1.0,0.25,0.02,0.14,0.95,187.98,-4.8,0.4
1.36,1.5,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,-0.17,0.08,0.95,49.8,23.7,43.7,1.0,1.0,0.5,1.75,0.25,2.5,1.0,1.0,0.75,1.5,1.25,0.75,0.0,0.02,0.14,0.95,187.59,-3.6,6.8
1.38,1.75,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,-0.17,0.08,0.95,51.82,23.5,39.0,0.75,1.0,0.5,1.75,1.0,2.5,0.75,1.25,0.75,1.5,1.5,1.0,0.25,0.02,0.14,0.95,194.4,-1.9,1.6
1.4,1.5,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.75,0.0,0.0,-0.17,0.08,0.95,53.95,19.9,26.5,1.25,1.0,0.5,1.75,0.25,2.25,1.0,0.5,0.75,1.25,1.5,1.0,0.25,0.02,0.14,0.95,191.56,-5.7,5.1
1.42,1.25,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,-0.17,0.08,0.95,52.11,22.7,39.0,1.0,1.0,0.5,1.5,0.25,2.25,0.75,1.0,0.75,1.5,1.5,0.75,0.25,0.02,0.14,0.95,189.75,-3.3,1.0
1.44,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.75,0.5,0.0,0.0,-0.17,0.08,0.95,44.86,6.1,-23.3,1.0,1.0,0.5,1.5,0.5,2.5,0.75,1.25,0.75,1.5,1.5,0.75,0.0,0.02,0.14,0.95,187.55,-2.6,4.2
1.46,0.75,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,-0.17,0.14,0.95,39.19,20.1,26.6,0.75,1.0,0.5,1.5,1.0,2.5,1.0,1.25,0.75,1.25,1.75,0.75,0.25,0.02,0.14,0.95,191.41,-2.3,2.8
1.48,1.5,0.0,0.5,0.5,0.0,0.0,0.0,0.25,0.0,0.5,0.5,0.0,0.0,-0.17,0.08,0.95,42.89,19.3,31.2,1.0,1.0,0.25,1.75,1.25,2.5,0.75,1.0,0.75,1.5,1.75,1.0,0.25,0.02,0.14,0.95,198.15,-2.2,2.5
1.5,1.5,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.5,0.0,0.0,-0.17,0.14,0.95,47.43,24.5,37.5,1.25,1.0,0.5,1.75,1.0,2.5,0.75,0.5,0.75,1.5,1.5,0.75,0.25,0.02,0.14,0.95,201.13,-4.0,9.1
1.52,1.5,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,-0.17,0.14,0.95,53.66,25.9,46.3,1.0,1.0,0.5,1.5,0.5,2.5,1.0,1.0,0.75,1.5,1.5,1.0,0.0,0.02,0.14,0.95,200.78,-3.4,3.1
1.54,1.5,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,-0.17,0.14,0.95,57.81,24.9,38.3,1.0,1.0,0.5,1.75,0.25,2.5,1.0,1.0,0.75,1.0,1.25,0.75,0.0,0.02,0.14,0.95,192.76,-4.4,10.2
1.56,1.5,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,-0.17,0.08,0.95,57.87,22.7,34.6,0.75,1.0,0.25,1.75,0.25,2.25,0.75,1.0,0.75,1.5,1.75,1.0,0.25,0.02,0.14,0.95,187.77,-2.6,-4.3
1.58,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,-0.17,0.14,0.95,47.87,12.9,-15.7,0.75,1.0,0.5,1.75,0.25,2.5,0.75,1.5,0.75,1.25,1.0,0.75,0.25,0.02,0.14,0.95,183.5,-1.8,3.9
1.6,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,-0.17,0.08,0.95,35.44,8.1,-19.9,1.25,1.0,0.5,1.75,1.0,2.25,0.75,1.25,0.75,1.25,1.0,1.0,0.0,0.02,0.14,0.95,187.08,-3.8,10.7
1.62,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.25,0.0,0.25,0.75,0.0,0.0,-0.17,0.08,0.95,30.05,12.5,-9.5,0.75,1.0,0.5,1.5,0.5,2.5,0.75,1.25,0.75,1.5,1.5,0.75,0.0,0.02,0.14,0.95,186.92,-2.0,2.5
1.64,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,1.0,0.75,0.0,0.0,-0.17,0.08,0.95,30.41,-1.2,-43.8,0.75,1.0,0.0,1.75,0.5,2.25,0.5,1.0,0.75,1.5,1.5,0.75,0.25,0.02,0.14,0.95,185.25,-1.1,-1.1
