time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.68,3.5,0.0,2.25,2.0,0.0,1.25,1.0,4.25,1.25,6.25,4.0,4.5,5.75,-0.17,0.08,0.95,395.99,2.0,-41.9,0.0,0.0,0.25,0.0,0.25,0.0,1.0,0.5,0.0,0.0,0.0,0.25,1.0,0.08,-0.55,0.95,37.58,-1.4,-41.2
0.7,3.25,0.0,2.25,2.0,0.0,0.75,1.0,4.25,0.0,6.25,3.75,4.75,6.0,-0.17,0.08,0.95,431.99,1.7,-44.9,0.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.75,0.08,-0.67,0.77,37.82,-9.6,-14.1
0.72,2.25,0.0,2.5,2.0,0.0,0.5,0.75,4.25,0.75,6.25,4.0,5.0,6.25,-0.17,0.08,0.95,465.75,1.3,-49.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.5,0.14,-0.73,0.7,31.01,-8.5,-56.9
0.74,0.0,0.0,2.0,2.0,0.0,0.5,0.5,4.25,0.75,6.25,4.0,5.25,6.75,-0.17,0.08,0.95,477.34,-1.7,-63.0,0.0,0.0,0.25,0.25,0.25,0.0,1.0,0.0,0.25,1.25,0.0,0.5,0.5,0.2,-2.11,0.83,37.86,-2.5,-40.9
0.76,1.25,0.0,2.25,2.0,0.0,0.0,0.5,4.25,0.75,6.25,3.25,5.5,7.0,-0.17,0.08,0.95,484.76,0.0,-58.1,1.25,0.0,1.0,1.75,0.25,1.0,2.0,1.0,0.0,0.0,0.5,0.25,1.5,0.02,-0.98,1.33,76.97,-9.4,8.9
0.78,2.25,0.0,2.5,0.25,0.0,0.0,0.25,4.25,0.75,6.5,3.0,5.75,7.5,-0.17,0.08,1.02,485.92,-0.2,-60.7,1.25,0.25,2.5,1.5,0.5,0.0,2.75,0.0,0.0,0.0,0.0,0.25,0.75,1.64,-1.67,2.02,110.71,-23.8,40.3
0.8,0.0,0.0,2.25,1.75,0.0,0.0,0.25,3.75,0.5,7.0,3.25,5.75,7.5,-0.23,0.08,1.02,487.23,-1.9,-67.1,1.5,0.0,5.0,3.25,3.5,0.0,5.75,0.0,0.0,1.25,0.0,0.75,0.75,0.14,0.64,3.45,191.01,-18.2,34.7
0.82,0.0,0.0,1.5,1.25,0.0,0.0,0.25,2.75,0.5,6.25,4.0,6.0,7.5,-0.23,0.08,1.08,477.21,-2.1,-73.9,3.0,0.0,7.0,5.25,6.0,3.5,7.75,1.0,0.0,0.0,0.25,0.5,0.75,0.08,0.08,1.83,297.54,-14.6,44.4
0.84,2.0,0.0,1.75,2.0,0.0,0.0,0.25,2.5,0.5,7.0,3.25,6.0,8.0,-0.3,0.08,1.08,470.34,0.0,-60.9,3.75,0.0,6.75,5.25,6.0,5.75,8.5,0.0,0.0,0.0,0.0,0.0,0.75,0.02,0.02,1.45,414.38,-13.7,50.3
0.86,1.75,0.0,0.0,1.25,0.0,0.0,0.25,2.5,0.25,6.75,3.25,5.75,8.0,-0.23,0.08,1.08,449.89,-3.0,-72.4,5.25,0.5,7.75,5.5,6.75,6.5,8.75,1.0,0.0,0.0,0.0,0.25,0.5,-0.05,0.08,1.08,555.71,-13.5,50.4
0.88,1.75,0.0,0.0,1.25,0.0,0.0,0.25,2.25,0.0,6.25,3.25,5.75,8.0,-0.23,0.02,1.2,431.61,-2.8,-72.9,5.5,0.5,7.75,7.25,7.0,7.5,8.75,3.0,0.75,2.25,0.5,1.0,0.75,0.14,0.14,1.02,713.99,-10.1,35.3
0.9,1.0,0.0,0.0,1.0,0.0,0.0,0.25,1.75,0.25,5.5,3.25,4.0,7.0,-0.3,0.08,1.33,387.53,-3.6,-75.3,6.0,1.5,8.5,6.25,8.25,7.25,9.0,5.5,0.25,2.75,2.25,1.75,1.25,0.14,0.14,1.02,888.58,-8.8,27.2
0.92,1.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,2.0,6.5,-0.36,0.08,1.45,327.31,-3.6,-68.8,5.5,1.5,8.25,5.5,8.0,7.25,8.75,5.75,0.0,2.75,2.5,1.75,2.25,0.08,0.08,0.95,1011.2,-7.8,22.9
0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,1.75,1.75,0.75,4.25,-0.3,0.08,1.45,249.24,-7.7,-88.6,4.25,0.5,7.75,3.25,7.0,6.5,8.25,5.25,0.5,1.25,1.5,0.5,1.25,0.08,0.14,0.95,999.94,-8.3,28.2
0.96,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.25,0.0,0.25,0.25,0.0,3.25,-0.23,0.14,1.39,157.46,-4.4,-68.8,3.5,0.5,6.75,3.25,6.25,6.0,8.0,5.25,0.25,1.25,0.75,0.5,1.5,0.08,0.14,0.95,909.91,-7.4,27.0
0.98,0.0,0.0,0.75,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,-0.23,0.27,1.08,57.87,16.9,21.9,3.0,0.0,6.75,3.25,5.25,5.75,7.5,4.5,0.25,1.0,0.75,0.5,0.75,0.08,0.14,0.95,768.0,-8.5,29.1
1.0,0.0,0.0,1.5,0.25,0.0,0.0,0.0,0.75,0.0,0.5,1.25,0.0,1.25,0.2,1.27,0.64,5.28,6.9,-34.2,2.25,0.0,5.5,2.75,4.75,4.75,7.0,4.0,0.25,1.25,0.75,0.5,0.5,0.08,0.14,0.95,626.29,-7.9,26.6
1.02,0.0,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.39,1.14,0.83,0.0,17.0,15.9,1.75,0.0,5.0,1.5,4.5,4.5,6.5,4.25,0.25,1.5,1.5,1.25,1.5,0.02,0.14,0.95,520.0,-5.8,11.8
1.04,0.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.14,1.08,0.89,0.0,15.8,5.8,0.5,0.0,4.0,0.5,1.25,3.5,5.75,4.75,0.5,3.0,2.25,2.5,1.75,0.08,0.08,0.95,414.43,-3.3,-17.2
1.06,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.27,1.2,0.52,0.0,20.6,16.3,0.5,0.0,2.75,0.5,1.0,2.75,5.0,5.0,0.25,4.75,2.75,3.25,3.25,0.02,0.08,0.95,360.32,-0.1,-34.9
1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.33,1.2,0.77,0.0,-13.7,-109.8,0.75,0.0,2.75,0.5,1.0,2.25,4.25,5.25,0.25,6.0,4.0,4.5,4.25,0.02,0.08,0.95,351.78,0.0,-43.7
1.1,0.0,0.0,1.0,0.75,0.0,0.0,0.25,0.75,0.5,1.0,1.0,0.75,0.75,0.27,0.89,1.02,0.0,6.1,-37.8,0.0,0.0,2.5,0.5,1.0,2.0,3.25,5.25,0.5,6.5,5.0,5.5,5.75,0.02,0.08,0.95,375.21,1.4,-54.5
1.12,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.5,0.0,0.5,0.25,0.25,0.5,0.14,0.52,1.2,0.0,-4.2,-59.0,0.0,0.0,2.5,0.5,0.5,2.0,3.0,5.25,0.75,7.0,6.0,5.5,6.5,0.02,0.08,0.95,416.49,1.5,-58.3
1.14,0.0,0.0,0.75,0.5,0.0,0.0,0.25,0.75,0.25,0.5,1.5,0.25,1.0,0.08,0.39,1.27,28.03,5.1,-43.5,0.0,0.0,1.75,0.5,0.5,2.0,2.75,5.25,0.75,7.5,6.0,6.25,7.25,0.02,0.08,0.95,474.91,2.7,-63.1
1.16,1.25,0.0,0.5,0.5,0.0,0.0,0.25,0.75,0.5,0.75,1.5,0.75,0.75,0.02,0.2,1.2,62.63,9.1,-27.7,0.0,0.0,1.75,0.5,0.5,2.0,2.25,5.25,0.5,7.5,6.0,6.25,7.75,0.02,0.08,0.95,529.85,3.1,-64.4
1.18,0.0,0.0,0.75,1.0,0.0,0.0,0.25,0.75,0.5,0.5,1.5,0.5,0.75,-0.05,0.02,1.14,90.37,7.2,-34.9,0.0,0.0,1.0,0.5,0.5,2.0,2.25,5.25,0.5,7.5,6.0,6.25,7.75,0.02,0.08,0.95,568.78,3.9,-67.0
1.2,0.0,0.0,0.75,0.5,0.0,0.0,0.25,0.75,0.5,0.5,1.25,0.75,1.0,-0.11,-0.05,1.27,101.86,5.4,-47.4,0.0,0.0,1.0,0.25,0.5,2.0,2.0,5.25,0.25,7.75,5.75,6.25,8.0,0.02,0.08,0.95,586.77,4.5,-68.6
1.22,2.0,0.0,0.75,1.0,0.0,0.0,0.5,0.75,0.5,0.75,1.25,0.75,1.0,-0.23,-0.11,1.2,120.45,12.1,-10.5,0.0,0.0,1.0,0.0,0.5,1.75,1.75,5.25,0.25,8.0,5.25,6.5,8.0,0.02,0.08,0.95,594.58,4.9,-70.7
1.24,0.0,0.0,0.5,0.75,0.0,0.0,0.25,1.0,0.5,0.5,1.25,0.5,0.75,-0.36,-0.17,1.14,117.33,4.3,-41.7,0.0,0.0,1.0,0.5,0.5,1.25,1.25,5.25,0.25,8.0,5.5,6.5,8.25,0.02,0.08,0.95,599.11,4.5,-71.1
1.26,0.0,0.0,1.0,0.5,0.0,0.0,0.25,0.0,0.5,0.75,0.75,0.5,0.75,-0.42,-0.17,1.14,110.72,9.8,-35.3,0.0,0.0,1.0,0.5,0.5,1.25,1.0,5.25,0.25,8.25,5.75,6.75,8.25,0.08,0.08,0.95,602.33,4.6,-71.7
1.28,0.5,0.0,1.0,0.5,0.0,0.0,0.25,0.0,0.5,0.5,1.25,0.5,0.75,-0.55,-0.3,1.08,100.81,13.1,-25.9,0.0,0.0,0.25,1.25,0.5,2.0,1.0,5.0,0.25,8.25,6.0,6.75,9.25,0.08,0.08,0.95,615.89,5.3,-71.1
1.3,0.0,0.0,0.75,0.25,0.0,0.0,0.25,0.0,0.5,0.5,1.0,0.5,0.75,-0.48,-0.3,1.02,89.11,9.2,-46.4,0.0,0.0,0.75,0.0,0.25,1.25,1.0,4.25,0.0,8.25,6.0,7.0,8.75,0.08,0.08,1.02,603.18,4.9,-77.4
1.32,1.5,0.0,0.75,0.75,0.0,0.0,0.25,0.0,0.25,0.5,1.0,0.5,0.0,-0.36,-0.23,0.95,82.89,20.0,10.9,0.0,0.0,0.75,0.0,0.5,0.5,1.0,4.0,0.0,8.0,5.5,7.0,9.0,0.08,0.08,1.08,582.17,4.6,-79.1
1.34,1.25,0.0,0.75,0.5,0.0,0.0,0.5,0.0,0.5,0.5,0.75,0.5,0.75,-0.23,-0.17,1.02,80.01,15.2,-9.2,0.0,0.0,0.0,0.5,0.25,0.0,1.0,4.0,0.0,7.75,5.25,7.0,9.75,0.08,0.08,1.02,558.73,5.2,-83.5
1.36,0.0,0.0,0.75,1.0,0.0,0.0,0.0,0.0,0.25,0.5,0.5,0.0,0.75,-0.11,-0.17,0.95,74.9,9.7,-15.9,0.0,0.0,0.25,0.25,0.5,0.0,1.0,3.0,0.25,7.25,5.0,6.75,9.0,0.08,0.02,1.08,527.68,4.5,-82.6
1.38,0.0,0.0,0.75,1.25,0.0,0.0,0.25,0.0,0.25,0.5,0.5,0.0,0.75,-0.48,-0.3,2.14,65.8,10.8,-10.0,0.0,0.0,0.25,0.25,0.25,0.0,1.0,2.5,0.25,6.25,4.0,6.25,8.5,0.14,0.08,1.2,480.83,4.4,-84.3
1.4,0.0,0.0,0.75,2.0,0.0,0.0,0.25,0.0,0.0,0.5,0.75,0.0,0.25,0.02,-1.23,0.89,62.17,14.7,11.3,0.0,0.0,0.5,0.25,0.0,0.0,1.0,2.5,0.0,5.5,3.25,5.5,8.0,0.14,0.08,1.33,426.12,4.5,-84.1
1.42,0.0,0.0,0.75,1.25,0.0,0.0,1.25,0.0,0.0,0.25,1.25,0.0,0.5,-1.05,-2.42,1.39,63.17,15.8,-5.8,0.0,0.0,0.0,0.0,0.25,0.0,1.0,1.75,0.25,2.75,2.0,4.0,6.25,0.08,0.02,1.39,345.1,4.8,-86.5
1.44,0.0,0.0,1.25,1.75,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,0.0,-1.73,-2.92,2.02,62.68,27.2,52.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.25,1.25,0.75,2.5,5.0,0.08,0.14,1.45,260.12,5.1,-90.2
1.46,0.0,0.0,0.0,0.5,0.0,0.0,3.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,0.33,1.33,52.14,28.5,35.0,0.0,0.0,0.25,0.0,0.0,0.0,1.0,1.0,0.0,1.25,0.5,2.25,3.5,0.08,0.14,0.83,180.23,3.7,-84.0
1.48,4.75,0.75,0.0,4.0,0.0,1.5,1.0,0.0,0.0,2.0,0.0,1.0,0.0,-0.23,0.08,1.2,111.89,13.8,38.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.25,1.25,0.0,2.25,2.75,0.02,1.39,0.14,111.54,4.5,-85.3
1.5,5.25,1.0,5.25,4.0,2.0,2.0,5.25,3.5,1.0,3.75,1.75,3.0,1.75,-0.05,0.39,1.02,255.72,11.0,8.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.5,1.5,2.5,-0.67,0.83,1.33,62.36,4.8,-83.1
1.52,5.25,1.0,5.25,4.0,1.25,2.0,5.25,4.25,1.5,3.75,3.25,3.0,3.0,-0.17,-0.05,1.02,397.22,10.0,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.25,1.0,0.25,1.25,2.75,-0.36,0.89,0.89,38.05,5.5,-81.8
1.54,5.0,1.0,5.25,4.0,2.25,2.0,5.25,4.25,0.0,3.75,2.25,3.0,3.0,-0.11,0.08,0.95,542.86,9.4,3.2,0.0,0.0,0.25,0.0,0.0,0.0,1.0,1.0,0.0,0.5,0.5,1.75,2.5,-0.05,0.89,0.52,32.07,1.9,-79.3
1.56,3.25,0.75,5.25,4.0,2.0,2.0,5.25,4.25,0.0,3.75,2.5,3.0,3.0,-0.11,0.08,0.95,610.31,8.3,-2.5,0.0,0.0,0.25,0.0,0.0,0.0,1.0,1.0,0.0,0.5,0.0,1.0,2.25,-0.17,0.64,0.64,23.73,3.9,-74.1
1.58,4.5,1.0,4.25,4.0,1.0,1.5,5.0,4.25,0.0,3.75,2.5,3.0,3.0,-0.11,0.08,0.95,619.31,9.1,-2.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.25,1.0,2.25,-0.11,0.45,0.83,20.03,4.2,-81.0
1.6,4.5,0.75,4.5,4.0,0.0,1.25,4.75,4.25,0.75,3.75,2.5,3.0,3.0,-0.11,0.08,0.95,594.68,9.9,-6.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.25,0.25,0.25,1.0,2.0,-0.05,0.39,0.83,24.9,3.5,-77.3
1.62,4.25,0.5,4.0,3.75,0.0,1.25,4.75,3.5,1.0,3.75,2.5,3.0,3.0,-0.11,0.14,0.95,562.81,9.8,-8.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25,0.25,1.0,1.75,-0.11,0.33,0.95,33.03,3.8,-77.6
1.64,3.75,0.0,4.0,3.0,0.0,1.0,4.0,3.0,0.75,3.75,2.25,3.0,3.0,-0.11,0.14,0.95,516.01,9.6,-13.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.75,1.5,-0.11,0.2,1.02,38.26,4.1,-73.5
