time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.42,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.55,0.08,0.89,0.0,31.1,59.9,7.0,1.0,9.5,6.25,4.5,5.5,8.75,3.0,1.0,2.0,3.25,1.0,0.25,0.14,0.14,0.95,842.09,-14.2,32.8
0.44,0.0,0.0,1.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.67,0.27,0.95,0.0,29.1,59.6,7.25,1.0,10.0,6.75,4.5,5.25,8.75,3.0,1.0,1.5,2.5,1.0,0.5,0.08,0.14,0.95,824.74,-15.0,35.7
0.46,0.0,0.0,2.0,1.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,0.58,0.89,0.0,31.2,58.7,7.25,1.0,11.0,7.5,4.25,5.0,9.0,2.5,1.0,1.5,2.5,1.0,0.0,0.08,0.14,0.95,812.97,-16.5,38.7
0.48,0.0,0.0,1.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.92,0.7,1.02,18.24,32.1,60.1,7.5,1.25,11.0,8.0,4.25,5.0,9.0,2.75,1.0,1.5,2.25,0.75,0.25,0.08,0.14,0.95,808.86,-16.3,39.6
0.5,0.0,0.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.05,0.7,1.27,46.35,34.0,60.3,7.25,1.25,12.0,8.0,4.75,4.75,9.5,2.75,1.0,1.5,2.0,1.0,0.25,0.02,0.14,0.95,816.08,-16.7,39.7
0.52,2.0,0.0,1.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.23,0.77,1.33,58.35,34.1,77.0,7.75,1.0,12.0,8.25,4.75,0.0,9.5,2.5,1.0,1.5,1.75,1.0,0.5,0.02,0.14,0.89,800.61,-20.7,40.8
0.54,0.0,0.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.48,0.89,1.27,58.44,34.0,60.3,8.0,1.25,12.0,8.5,4.75,0.0,9.5,2.0,1.0,1.5,2.0,1.0,0.25,0.08,0.14,0.95,786.89,-21.2,42.6
0.56,0.0,0.0,2.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.67,0.95,1.2,55.65,35.9,60.6,8.25,1.0,12.0,8.0,4.75,2.5,9.5,1.5,0.75,0.0,2.0,0.25,0.0,0.08,0.2,0.95,758.67,-21.2,50.4
0.58,0.0,0.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.73,1.02,1.02,51.12,34.0,60.3,7.25,0.5,11.0,8.0,4.25,4.75,9.25,1.25,0.75,0.0,0.75,0.25,0.0,0.02,0.14,0.89,728.23,-19.2,51.7
0.6,0.0,0.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.67,1.02,0.89,48.12,34.0,60.3,7.25,0.75,12.0,8.25,5.75,5.25,9.5,1.5,0.5,0.0,1.25,0.25,0.0,0.02,0.14,0.89,734.11,-18.2,50.8
0.62,0.0,0.0,2.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-1.48,0.95,0.89,46.36,33.9,58.9,8.25,1.75,11.0,9.75,4.75,5.75,9.0,2.25,0.75,0.0,0.75,0.75,0.0,0.08,0.2,0.95,764.34,-17.4,50.4
0.64,0.0,0.0,1.25,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,-1.3,0.95,0.89,45.52,27.9,31.3,7.5,1.0,12.0,9.0,7.25,6.5,9.0,2.75,0.5,0.0,0.0,0.25,0.0,0.02,0.2,0.89,810.29,-15.8,51.9
0.66,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.11,1.02,0.77,35.14,31.1,59.9,7.75,1.0,9.75,9.5,6.75,7.0,8.75,1.75,0.25,0.0,0.25,0.25,0.0,0.02,0.2,0.89,825.49,-15.3,53.3
0.68,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.17,1.14,0.89,20.07,17.2,57.9,7.5,1.0,10.0,9.75,7.75,7.5,8.5,2.25,0.0,1.5,0.25,1.0,0.0,0.08,0.2,1.02,859.24,-13.3,46.8
0.7,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.11,1.27,0.89,8.61,17.2,57.9,8.25,1.75,11.0,11.5,8.25,8.0,8.25,2.75,0.0,1.5,1.75,0.5,0.0,0.08,0.2,0.95,928.44,-13.4,46.3
0.72,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.86,1.2,0.52,3.35,17.2,57.9,7.5,1.0,9.25,11.5,9.25,8.25,7.75,3.0,0.75,1.5,1.75,1.0,0.0,0.08,0.2,0.95,989.19,-11.6,42.0
0.74,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.73,1.33,0.39,1.83,24.1,58.9,8.0,2.0,11.0,11.5,9.25,8.5,7.5,3.0,0.75,1.5,1.75,1.0,0.25,0.02,0.2,0.95,1071.04,-12.3,43.2
0.76,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.67,1.27,0.45,7.91,31.1,59.9,7.75,1.75,11.0,10.5,9.25,8.75,7.5,3.0,0.75,1.5,1.5,1.0,0.25,0.02,0.27,0.95,1116.21,-12.0,43.0
0.78,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.55,1.08,0.58,9.52,17.2,57.9,7.5,2.0,9.75,11.5,9.25,8.75,7.25,3.0,0.75,1.5,1.5,1.0,0.25,0.08,0.33,0.89,1135.09,-11.4,42.9
0.8,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,0.89,0.58,10.11,24.1,58.9,7.25,2.0,9.5,11.5,9.5,8.75,7.0,2.75,0.75,1.5,1.5,0.75,0.25,0.14,0.33,0.89,1124.16,-11.2,43.7
0.82,0.0,0.0,1.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.61,0.83,0.45,14.4,31.2,57.6,7.0,2.0,9.5,11.5,9.75,8.25,6.75,2.75,0.75,1.5,1.25,1.0,0.75,0.2,0.39,0.89,1111.92,-11.1,42.2
0.84,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.67,0.7,0.39,19.61,31.1,59.9,6.25,1.75,9.25,11.5,9.5,8.25,6.75,2.5,0.75,1.5,1.5,1.0,0.0,0.27,0.45,0.89,1072.77,-11.2,43.0
0.86,0.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.55,0.52,0.33,22.84,29.7,59.7,6.5,1.75,9.0,11.5,9.25,8.0,6.25,1.75,0.75,1.5,1.0,1.0,0.25,0.2,0.45,0.83,1030.03,-11.6,44.6
0.88,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,-0.11,0.14,26.99,31.1,59.9,6.75,1.75,9.0,10.5,9.25,7.75,6.0,1.5,0.75,1.5,1.0,1.0,0.0,0.2,0.45,0.83,981.78,-11.9,45.7
0.9,1.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,0.45,0.02,30.88,32.1,91.5,6.25,1.25,8.75,9.5,8.25,7.25,5.5,1.25,0.75,0.0,0.75,0.75,0.25,0.27,0.45,0.83,898.29,-12.9,49.1
0.92,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,-0.98,0.02,1.02,27.82,14.2,35.2,6.5,1.0,8.0,6.25,8.0,6.5,4.5,1.25,0.5,1.5,1.25,0.25,0.0,0.2,0.39,0.95,788.52,-11.9,46.2
0.94,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,-0.92,0.2,1.02,22.82,6.2,26.6,5.75,0.25,6.5,4.5,6.0,5.0,3.75,1.0,0.25,1.5,1.5,0.75,0.0,0.39,0.45,0.95,640.74,-12.4,41.2
0.96,0.0,0.0,0.75,2.5,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,-0.3,0.27,1.14,41.8,10.1,28.7,5.75,1.25,5.75,5.0,5.25,5.25,2.25,1.25,0.25,0.0,0.0,0.25,0.0,0.45,0.52,1.02,518.21,-12.8,55.4
0.98,0.0,0.0,0.0,1.75,0.0,6.0,0.0,4.75,0.0,0.0,1.0,0.0,0.0,-0.17,0.2,1.02,102.21,-12.6,3.1,4.25,1.0,5.25,4.25,3.5,3.75,1.5,1.25,0.0,0.25,1.5,0.25,0.25,0.52,0.52,0.95,397.57,-13.2,45.1
1.0,0.0,0.75,0.0,2.0,0.0,6.75,0.5,3.5,0.0,0.25,0.0,0.0,0.0,-0.17,0.14,1.2,156.98,-11.7,20.1,3.5,1.0,3.5,4.0,1.5,2.75,1.25,0.0,0.0,0.0,0.0,0.25,0.0,0.45,0.58,0.95,295.48,-17.0,61.0
1.02,0.0,0.0,0.0,0.0,0.0,5.75,0.0,0.0,0.5,0.75,0.0,0.0,0.0,-0.17,0.14,1.2,168.04,-19.4,16.3,1.25,0.0,2.5,1.75,0.5,2.75,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.45,0.52,0.95,193.32,-12.9,51.5
1.04,0.0,1.0,0.0,0.5,3.75,6.25,0.0,4.25,0.0,0.25,0.0,0.0,0.0,-0.17,0.14,1.08,204.99,-12.4,23.4,2.0,0.0,1.75,1.25,0.25,2.5,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.27,0.2,0.89,96.34,-13.5,55.0
1.06,0.0,1.0,0.0,2.0,6.25,6.5,0.25,5.5,0.0,1.75,0.25,0.0,0.25,-0.23,0.14,0.95,259.44,-9.5,17.6,1.25,0.0,1.25,0.75,0.0,2.5,0.0,0.25,0.0,0.0,0.0,0.25,0.0,-0.17,0.33,0.77,13.76,-7.8,46.2
1.08,0.0,0.0,0.0,1.25,5.5,6.25,0.25,6.5,1.25,2.5,0.0,0.5,0.5,-0.17,0.08,0.95,309.78,-10.6,0.8,1.25,0.25,0.75,0.5,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.2,0.52,0.0,-5.6,58.5
1.1,0.0,1.0,0.0,2.25,4.25,6.25,0.25,6.5,0.5,2.5,2.25,0.25,1.25,-0.17,0.08,0.95,365.78,-8.2,-3.1,1.0,0.0,0.75,0.5,0.25,2.25,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.45,0.39,0.52,0.0,-5.5,46.4
1.12,0.0,1.0,0.0,2.25,4.0,6.25,0.5,6.5,0.5,2.0,2.25,0.0,1.25,-0.17,0.08,0.95,396.78,-8.1,-1.2,1.25,0.0,0.0,0.25,0.0,2.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.33,0.52,0.0,-0.1,55.8
1.14,0.0,1.0,0.0,2.5,0.75,6.25,0.5,6.5,0.5,2.5,2.25,0.0,1.0,-0.17,0.08,0.95,390.83,-8.7,-9.8,1.0,0.0,0.25,0.25,0.0,2.25,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.39,0.27,0.7,0.0,-1.1,43.2
1.16,0.0,1.0,0.0,2.5,3.75,6.25,0.5,6.25,0.0,2.25,2.0,0.0,1.0,-0.17,0.08,0.95,384.4,-8.4,0.8,1.25,0.0,0.75,0.25,0.0,2.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.02,0.08,0.89,0.0,-8.4,48.6
1.18,0.0,1.0,0.0,2.5,4.0,6.25,0.5,6.25,0.0,2.25,2.25,0.5,1.25,-0.17,0.08,0.95,382.38,-7.9,-2.3,1.0,0.25,0.5,0.0,0.0,1.5,0.25,0.75,0.0,0.0,0.5,0.0,0.0,-0.3,0.02,0.95,0.0,-4.4,29.9
1.2,0.0,1.0,0.0,2.5,4.75,6.0,0.5,6.25,0.75,2.0,2.25,0.5,0.75,-0.17,0.08,0.95,384.33,-6.9,0.7,1.0,0.0,0.5,0.0,0.0,1.25,0.25,0.0,0.0,0.0,0.75,0.0,0.0,-0.67,-0.17,1.08,7.24,-10.6,32.0
1.22,0.0,1.0,0.75,2.5,0.0,6.0,0.5,6.25,0.75,2.0,2.25,0.0,0.5,-0.17,0.08,0.95,358.21,-6.5,-6.4,0.75,0.0,0.0,0.0,0.0,1.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.73,-0.17,1.08,15.23,-0.6,56.0
1.24,0.0,1.0,0.75,2.5,5.75,6.0,1.0,6.0,0.75,2.0,2.25,0.25,0.75,-0.11,0.08,0.95,372.37,-5.3,5.9,2.5,1.0,1.0,1.5,0.0,2.75,1.0,1.5,0.5,1.5,1.75,0.75,0.5,-0.55,-0.11,0.95,93.92,-5.9,8.3
1.26,0.0,1.0,0.5,2.5,6.0,5.75,1.0,5.75,0.75,2.5,0.75,0.5,0.75,-0.11,0.08,0.95,373.96,-6.3,7.8,2.0,0.5,1.75,0.0,1.25,1.25,1.25,1.25,0.25,1.25,1.0,0.5,0.0,-0.36,-0.05,0.95,139.18,-9.0,17.0
1.28,0.0,1.0,0.25,2.5,5.75,5.75,1.0,5.5,1.0,2.5,2.0,0.75,1.0,-0.11,0.08,0.95,379.0,-5.7,1.4,2.0,0.0,2.0,0.0,0.25,2.0,0.25,0.0,0.25,0.5,0.75,0.75,0.5,-0.23,-0.05,1.02,163.83,-11.8,16.8
1.3,0.0,1.0,0.0,3.0,6.5,5.75,1.25,5.75,1.0,2.25,1.75,0.5,1.0,-0.11,0.08,0.95,385.94,-5.8,5.3,2.0,0.5,0.75,1.25,0.25,2.5,1.25,1.25,0.5,1.5,2.0,0.75,0.25,-0.11,-0.05,1.02,186.87,-5.3,2.2
1.32,0.0,1.25,0.0,2.75,6.25,5.25,1.25,5.5,1.0,3.0,2.25,0.5,1.0,-0.11,0.08,0.95,398.69,-5.4,1.8,2.0,1.0,1.75,1.75,1.25,2.75,1.25,1.25,0.25,1.25,1.25,0.75,0.25,-0.05,-0.11,1.08,214.42,-6.9,20.4
1.34,4.0,1.25,0.0,3.25,6.25,4.75,1.75,5.5,1.5,3.0,2.25,0.75,1.0,-0.11,0.08,0.95,432.6,0.0,11.3,0.75,0.75,2.0,2.0,1.0,2.75,0.25,0.0,0.75,1.5,0.0,0.75,0.0,-0.17,-0.05,1.02,219.12,-6.5,25.7
1.36,5.0,1.25,0.0,3.25,6.25,4.25,2.0,5.25,1.5,3.5,0.0,0.75,1.25,-0.11,0.08,0.95,461.04,0.5,17.2,0.75,1.0,1.0,1.75,0.0,2.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.02,1.02,200.43,-7.2,59.0
1.38,0.0,1.25,0.0,3.25,6.25,3.75,2.75,4.75,1.75,3.5,0.0,0.75,1.25,-0.11,0.08,0.95,453.39,-3.8,4.5,1.5,0.75,0.5,0.0,0.0,1.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.02,0.95,160.28,-14.4,71.0
1.4,0.0,1.0,0.0,4.0,0.0,3.0,3.0,4.75,1.75,3.5,0.0,0.75,1.25,-0.11,0.08,0.95,387.31,-2.6,-11.9,0.75,0.0,0.5,0.0,0.0,1.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,-0.05,0.02,0.95,107.53,-11.6,49.8
1.42,0.0,1.25,4.5,4.25,0.0,2.5,3.5,4.75,1.75,3.5,4.0,1.25,1.25,-0.11,0.08,0.95,375.76,6.2,-9.4,0.5,0.0,0.5,0.0,0.0,1.25,1.0,1.0,0.25,0.0,0.75,0.0,0.0,0.02,-0.05,0.89,75.34,-4.0,5.9
1.44,0.0,1.0,5.5,4.25,0.0,2.25,4.0,4.5,2.0,3.25,4.0,1.0,1.25,-0.11,0.08,0.95,372.99,8.0,-6.7,1.75,0.25,0.5,0.0,0.25,1.25,1.25,1.5,0.75,1.25,1.25,0.75,0.0,0.08,-0.05,0.89,86.43,-5.5,-6.5
1.46,0.0,1.0,6.25,4.0,0.0,2.25,4.25,4.5,2.0,3.5,0.0,1.5,1.5,-0.11,0.08,0.95,380.62,8.1,0.5,2.0,0.25,1.75,1.5,1.0,2.5,1.25,1.25,0.75,1.25,1.75,0.75,0.25,0.14,-0.11,0.83,134.49,-7.4,10.1
1.48,0.0,1.0,5.75,4.25,0.0,1.75,4.5,4.0,2.0,3.75,0.0,1.5,1.75,-0.11,0.08,0.95,375.3,8.3,-1.4,2.0,1.0,1.75,1.75,1.75,2.5,1.25,1.25,0.75,1.5,1.5,0.75,0.25,0.14,-0.05,0.83,183.39,-6.9,16.9
1.5,0.0,1.0,5.75,4.25,0.0,1.5,4.75,4.0,2.0,3.75,0.0,0.75,2.0,-0.11,0.08,0.95,370.87,8.4,0.3,1.75,1.0,1.75,1.75,0.5,2.5,1.25,1.25,0.75,1.25,1.5,0.5,0.25,0.14,-0.05,0.89,217.77,-7.7,15.8
1.52,0.0,1.0,6.0,4.25,0.0,1.5,5.0,3.75,2.25,3.75,0.0,1.25,2.0,-0.11,0.08,0.95,363.18,9.1,-0.9,1.25,1.0,1.5,1.75,1.25,2.5,1.25,1.25,0.75,1.25,1.5,0.75,0.25,0.14,0.02,0.77,233.45,-5.8,12.7
1.54,0.0,0.0,5.5,2.75,0.0,1.0,5.0,3.75,2.25,3.75,0.0,1.75,2.25,-0.11,0.08,0.95,344.23,8.2,-13.6,0.0,0.25,0.5,0.0,0.5,0.5,0.25,0.0,0.25,0.0,1.25,0.0,0.25,0.2,-0.17,0.45,182.37,-7.2,-5.9
1.56,0.0,1.0,5.5,4.25,0.0,1.25,5.0,3.75,2.25,3.75,0.0,1.5,2.5,-0.11,0.08,0.95,347.19,8.4,-5.2,0.0,0.0,0.5,0.0,0.0,0.75,0.75,0.5,0.25,0.0,0.0,0.0,0.0,-0.8,0.2,0.77,126.48,-4.1,15.6
1.58,0.0,1.0,5.5,4.25,0.0,1.0,5.0,3.75,2.0,4.5,0.0,1.5,2.5,-0.11,0.08,0.95,349.41,8.0,-7.1,0.0,0.5,0.5,0.0,0.0,1.25,1.25,0.0,0.25,0.0,0.0,0.0,0.0,0.14,0.08,1.14,78.78,-7.0,42.3
1.6,0.0,1.0,5.75,4.0,0.0,0.5,4.75,3.75,1.75,3.75,0.0,1.25,2.5,-0.11,0.08,0.95,353.77,9.2,-4.8,1.5,0.25,1.75,1.25,0.0,2.5,1.25,0.0,0.25,0.0,0.0,0.0,0.0,0.52,0.58,0.52,84.21,-14.0,54.6
1.62,0.0,1.0,5.5,4.25,0.0,1.0,4.5,3.75,2.25,5.0,5.25,1.75,2.5,-0.11,0.08,0.95,386.38,7.9,-19.3,1.5,0.5,0.5,1.75,0.25,2.75,2.5,1.5,0.75,1.5,2.0,1.0,0.5,0.14,0.14,1.27,130.47,-4.3,-3.1
1.64,0.0,1.0,5.75,4.0,0.0,0.25,4.25,3.75,2.0,5.0,5.5,1.75,2.5,-0.11,0.08,0.95,410.54,8.6,-20.8,2.25,0.75,3.5,1.75,1.0,0.0,3.5,1.5,0.25,3.25,4.0,1.75,0.5,0.14,0.08,1.02,205.67,-12.5,-6.1
