time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.4,1.5,0.0,0.75,1.75,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,-0.17,-0.67,0.7,0.0,17.2,37.2,1.75,1.5,3.5,3.5,7.0,7.0,3.0,6.0,1.0,5.75,5.0,2.0,2.25,0.14,0.08,0.95,857.5,-0.1,-2.0
0.42,1.0,0.0,0.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,-0.42,0.33,0.0,26.2,70.7,2.0,1.75,3.25,3.75,7.75,7.5,3.0,6.0,1.0,4.0,3.25,1.25,1.5,0.14,0.08,0.95,819.34,-0.2,9.6
0.44,0.0,0.0,0.75,1.25,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.25,-0.23,-0.42,0.52,0.0,14.1,15.3,2.0,2.0,3.25,4.75,7.75,7.75,3.5,5.25,0.75,3.0,2.75,0.75,1.5,0.14,0.08,0.95,766.98,-1.1,16.8
0.46,1.5,0.0,0.75,1.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.02,-0.42,0.95,0.0,27.9,67.1,2.0,2.0,3.5,5.5,7.75,7.75,3.0,5.25,0.5,2.25,2.25,0.75,1.25,0.14,0.14,0.95,717.47,-1.6,21.4
0.48,0.0,0.0,0.75,1.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.14,-0.3,1.14,0.0,23.6,48.7,2.0,1.25,3.25,3.5,8.0,7.5,3.0,5.0,0.25,1.0,2.25,0.75,0.75,0.14,0.08,0.95,646.19,-1.3,23.5
0.5,0.0,0.0,1.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.08,0.02,1.2,4.05,23.8,38.6,0.75,1.0,3.5,4.25,7.75,7.5,2.25,4.0,0.25,0.25,0.75,0.25,0.0,0.14,0.14,0.95,564.46,-1.1,35.0
0.52,0.0,0.0,1.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.2,1.33,12.51,32.1,60.1,1.25,0.0,3.25,5.0,7.75,7.5,3.0,3.5,0.0,0.0,0.75,0.25,0.0,0.14,0.14,0.95,486.76,-2.0,36.7
0.54,0.0,0.0,0.75,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.33,1.58,26.35,24.1,58.9,1.75,0.5,4.5,4.0,8.0,7.25,1.75,2.5,0.0,0.0,0.75,0.0,0.0,0.08,0.14,0.89,432.95,-3.8,42.9
0.56,0.0,0.0,1.0,1.25,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,-0.11,0.52,1.77,38.09,18.5,29.5,2.0,0.75,5.75,4.75,7.75,7.0,3.0,2.5,0.0,0.0,0.75,0.25,0.0,0.08,0.2,0.89,421.5,-6.4,43.3
0.58,0.0,0.0,0.75,1.25,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.5,-0.23,0.64,2.02,45.54,6.6,-7.2,2.25,1.25,5.5,6.0,7.75,7.0,3.5,2.5,0.0,0.0,0.75,0.0,0.0,0.08,0.2,0.89,440.17,-7.0,45.8
0.6,0.0,0.0,0.75,1.0,0.0,0.0,0.0,0.0,0.25,1.25,0.0,0.0,0.25,-0.36,0.77,2.7,49.41,7.6,-6.8,3.5,1.5,7.0,7.5,8.25,7.0,4.5,2.5,0.0,0.0,0.75,0.0,0.0,0.08,0.2,0.89,500.94,-9.6,48.5
0.62,1.25,0.0,1.0,1.25,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.5,-0.48,1.2,3.08,61.18,17.5,29.2,4.25,1.5,7.75,8.25,8.75,7.0,5.25,2.0,0.0,0.0,0.5,0.0,0.0,0.02,0.2,0.95,575.02,-10.9,51.3
0.64,0.0,0.0,0.75,0.75,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,-0.67,2.08,2.45,59.23,6.6,-12.8,5.5,1.5,8.25,9.25,9.0,6.75,5.75,1.25,0.25,1.25,0.5,0.75,0.0,0.02,0.2,0.95,671.59,-11.8,47.8
0.66,0.25,0.0,0.75,0.75,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.5,0.14,2.7,1.14,62.14,8.6,-18.7,6.25,2.0,8.75,10.0,9.0,6.5,6.75,1.0,0.0,0.0,0.75,0.0,0.5,0.02,0.2,0.95,755.12,-13.5,53.3
0.68,0.75,0.0,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.39,3.2,0.08,59.91,19.5,23.8,7.0,2.25,10.5,11.0,9.75,6.0,6.75,1.0,0.0,0.0,0.25,0.0,0.0,0.02,0.27,1.02,844.79,-15.0,57.4
0.7,0.5,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.7,3.83,-0.17,52.46,28.4,47.6,8.25,2.5,10.5,12.0,9.0,4.5,7.0,0.75,0.0,0.0,0.75,0.0,0.0,0.02,0.27,1.14,913.56,-17.0,58.4
0.72,1.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.7,4.2,-0.61,44.52,28.8,53.5,8.25,2.5,11.0,11.0,9.75,3.75,7.75,1.25,0.0,0.0,0.25,0.0,0.0,0.02,0.33,1.2,965.8,-17.2,58.8
0.74,0.75,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,2.0,0.25,0.0,1.75,0.2,-0.67,-0.05,58.32,1.5,-36.6,8.75,2.5,11.5,11.0,7.75,2.25,7.5,0.25,0.0,0.0,0.5,0.25,0.0,0.08,0.33,1.33,963.25,-20.3,60.6
0.76,0.0,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,2.75,-1.05,0.02,1.83,77.27,-6.9,-68.7,8.75,2.25,11.0,9.25,6.75,0.0,7.5,1.0,0.0,0.0,0.75,0.25,0.0,0.08,0.39,1.39,902.73,-22.2,59.6
0.78,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,4.0,0.75,0.0,5.0,-0.05,0.27,2.45,118.42,-11.9,-89.5,8.75,1.75,9.5,7.0,5.75,0.0,7.25,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.58,1.83,781.89,-24.1,65.8
0.8,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,5.25,2.75,0.0,5.25,0.02,0.27,1.7,167.43,-9.0,-86.6,8.25,1.5,8.0,3.5,3.5,0.0,6.5,0.0,0.0,0.0,0.0,0.25,0.0,0.45,1.02,2.52,616.84,-26.5,66.3
0.82,0.0,0.0,0.0,0.25,0.0,0.0,0.0,1.25,0.75,6.25,4.25,0.0,5.5,-0.42,0.2,1.52,226.23,-7.5,-80.2,6.25,0.25,5.5,2.5,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,1.2,2.08,437.42,-26.4,66.4
0.84,0.0,0.0,0.0,0.25,0.0,0.0,0.0,2.5,0.75,6.25,6.5,3.75,6.0,-0.17,0.2,1.33,296.72,-4.2,-82.6,4.5,1.0,3.25,2.5,3.25,1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.75,0.58,0.64,2.83,311.37,-18.6,57.9
0.86,0.0,0.0,0.0,0.5,0.0,0.0,0.0,3.75,0.75,0.0,6.0,3.75,6.25,-0.17,0.14,1.02,338.07,-1.7,-80.9,2.0,1.0,2.5,1.25,1.5,0.0,1.0,0.0,0.0,0.0,0.0,0.75,0.0,0.83,-0.67,1.52,205.0,-22.1,55.6
0.88,0.0,0.0,0.0,0.75,0.0,0.0,0.0,5.0,0.75,7.25,6.25,3.75,6.25,-0.17,0.08,0.95,408.45,-5.5,-76.6,2.0,0.75,3.25,1.5,3.0,0.0,1.25,1.0,0.0,0.0,1.0,0.25,0.75,1.39,-0.3,2.08,144.03,-15.2,36.4
0.9,0.0,0.0,0.0,0.25,0.0,0.0,0.0,5.25,0.0,7.25,5.75,3.75,6.0,-0.23,0.08,0.95,447.63,-6.6,-79.5,0.75,0.25,3.0,0.75,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.14,-1.73,1.52,75.32,-18.2,56.9
0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.25,0.25,0.0,5.75,3.25,6.0,-0.17,0.08,0.95,433.57,-3.9,-81.4,0.5,0.0,2.0,0.75,2.5,0.25,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.58,-0.48,0.95,31.29,-14.6,52.2
0.94,0.0,0.0,0.0,0.25,0.0,0.0,0.0,5.25,0.0,5.5,4.75,2.75,5.5,-0.17,0.08,0.95,415.73,-7.2,-78.0,0.75,0.75,2.25,1.5,3.25,1.25,0.25,1.0,0.25,1.0,1.0,0.75,0.75,0.39,-0.48,0.39,44.39,-6.0,17.0
0.96,0.0,0.0,0.0,0.25,0.0,0.0,0.0,5.25,0.0,0.0,4.5,2.75,5.25,-0.17,0.08,0.95,366.04,-4.7,-78.4,2.0,0.5,3.0,1.0,3.25,0.75,0.25,1.0,0.0,0.5,0.75,0.75,0.75,0.33,-0.42,0.64,80.48,-10.9,27.8
0.98,0.0,0.0,0.0,0.75,0.0,0.0,0.0,5.5,0.0,5.75,4.0,2.75,5.0,-0.17,0.08,0.95,353.31,-7.2,-74.0,1.5,0.5,3.0,1.25,3.0,0.75,0.0,1.0,0.25,0.5,0.75,0.75,0.75,0.08,-0.36,0.95,121.37,-10.4,24.4
1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,5.75,0.0,5.75,3.25,2.5,5.0,-0.17,0.08,0.89,337.71,-8.4,-74.6,1.5,0.5,2.75,1.0,3.0,0.5,0.0,1.0,0.25,0.25,0.75,0.75,0.75,-0.05,-0.17,1.14,149.1,-10.8,24.8
1.02,0.0,0.0,0.0,0.75,0.0,0.0,0.0,5.75,0.0,5.75,3.25,2.5,4.25,-0.23,0.08,0.89,333.96,-7.9,-71.9,1.25,0.75,2.75,1.0,3.0,1.0,0.0,1.0,0.25,0.5,1.5,0.75,1.0,-0.05,0.02,1.02,179.1,-8.5,16.5
1.04,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,0.25,5.25,3.25,1.5,4.0,-0.17,0.08,0.95,313.41,-8.6,-70.3,1.5,1.0,2.5,0.75,3.0,1.0,0.25,1.0,0.25,0.75,0.75,0.75,0.75,-0.05,0.27,1.02,195.24,-8.4,23.0
1.06,0.0,0.0,0.0,0.75,0.0,0.0,0.0,6.0,0.5,6.25,3.25,0.0,4.0,-0.17,0.08,0.95,297.13,-9.7,-65.8,1.25,1.0,2.0,0.75,3.0,0.5,0.0,1.0,0.25,0.25,0.75,0.5,0.75,-0.05,0.33,1.45,200.48,-8.6,26.2
1.08,0.0,0.0,0.0,0.5,0.0,0.25,0.0,6.25,0.5,6.25,3.25,0.0,4.0,-0.17,0.08,0.95,286.13,-10.2,-65.9,1.25,0.75,2.0,0.75,3.0,0.5,0.0,1.0,0.0,1.25,0.75,0.75,0.75,-0.05,0.39,1.64,202.54,-6.6,15.8
1.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,6.25,0.5,6.5,3.0,2.75,3.75,-0.17,0.08,0.95,297.7,-8.1,-64.8,1.0,1.0,2.0,0.75,3.0,0.25,0.0,1.0,0.0,1.0,0.75,0.75,0.75,0.02,0.45,1.95,201.39,-7.2,17.4
1.12,0.0,0.0,0.0,1.75,0.0,2.5,0.0,6.5,0.0,6.5,3.5,3.0,3.75,-0.17,0.08,0.95,320.78,-8.1,-57.0,1.25,0.75,1.75,0.75,3.0,0.25,0.0,1.0,0.0,0.5,0.75,0.75,0.75,0.2,0.58,2.14,192.16,-7.9,20.1
1.14,0.0,0.0,0.0,1.0,0.0,2.25,0.0,6.5,0.0,6.25,0.0,2.5,3.75,-0.11,0.08,0.95,327.44,-12.0,-57.8,1.0,0.75,1.75,0.75,3.0,0.75,0.0,1.0,0.0,1.25,0.75,0.75,0.75,0.33,0.77,2.33,192.31,-4.9,13.7
1.16,0.0,0.0,0.0,1.25,0.0,3.0,0.25,6.5,0.75,5.25,3.0,2.25,2.75,-0.11,0.08,0.95,336.88,-8.4,-51.6,1.0,0.75,1.75,0.75,3.0,0.5,0.0,1.0,0.0,0.75,0.75,0.75,0.75,0.52,1.02,2.52,186.29,-6.3,17.0
1.18,0.0,0.0,0.0,1.75,0.0,3.75,0.5,6.5,0.0,5.25,3.0,1.75,2.75,-0.11,0.08,0.95,330.88,-9.0,-45.7,1.0,0.75,1.75,0.75,3.0,0.25,0.0,1.0,0.0,0.75,0.5,0.75,0.75,0.58,1.33,1.7,176.88,-6.8,18.5
1.2,0.5,0.5,0.0,2.5,1.75,4.5,0.75,6.25,0.75,4.0,3.0,1.5,2.5,-0.11,0.08,0.95,341.47,-6.1,-25.8,0.75,0.75,2.0,0.75,3.5,0.5,0.0,1.0,0.0,0.75,0.75,0.75,0.75,0.39,1.64,1.33,178.63,-6.0,18.0
1.22,2.0,0.5,0.0,2.75,3.25,5.0,1.25,6.25,0.0,3.25,2.25,1.0,1.5,-0.11,0.08,0.95,350.93,-4.3,-5.3,0.75,1.0,1.75,0.75,3.0,0.5,0.0,1.0,0.0,0.75,0.75,0.75,0.75,0.02,1.95,1.02,179.18,-5.9,17.2
1.24,3.0,1.0,1.0,4.5,5.5,5.75,1.75,5.75,0.0,2.25,1.5,0.75,1.5,-0.11,0.14,1.02,397.77,-0.5,14.9,0.75,0.75,1.75,0.75,3.0,0.5,0.0,1.0,0.0,0.0,0.75,0.75,0.75,-0.8,2.39,0.95,175.71,-7.2,21.5
1.26,4.0,1.0,2.5,6.25,6.25,6.25,2.25,5.0,0.5,2.25,1.25,0.75,1.5,-0.11,0.14,1.14,476.86,2.9,22.7,0.75,1.25,1.75,0.75,3.0,0.5,0.0,1.0,0.0,0.25,0.75,0.75,0.75,-1.42,2.52,0.27,174.79,-7.0,22.8
1.28,0.0,1.0,3.25,6.75,6.25,6.5,2.75,4.5,0.25,2.25,1.25,0.5,1.25,-0.11,0.2,1.08,526.49,0.9,19.5,1.0,0.75,1.75,1.0,3.0,0.25,0.0,1.0,0.0,1.25,0.75,0.75,0.75,-0.73,1.95,0.52,178.87,-6.2,13.9
1.3,3.0,0.75,0.0,7.0,0.0,6.25,2.75,3.0,0.0,2.25,1.25,0.75,1.25,-0.17,0.2,1.08,494.82,2.1,15.4,0.0,0.0,1.5,0.0,3.0,0.0,0.0,0.0,0.0,1.5,0.0,1.0,0.0,-0.55,1.52,0.45,158.76,-4.3,7.6
1.32,3.25,0.5,5.5,7.25,0.0,5.75,3.0,3.0,0.25,0.5,1.0,0.25,1.25,-0.23,0.2,1.14,467.86,10.7,31.8,0.0,0.0,0.5,0.0,3.0,0.0,0.0,1.0,0.0,4.75,1.0,2.0,1.5,-0.3,1.77,0.89,169.36,5.3,-45.0
1.34,5.0,0.75,5.5,7.0,0.0,3.75,2.75,2.5,0.0,0.0,1.0,0.25,1.25,-0.3,0.2,1.52,429.39,15.2,39.6,0.0,0.0,0.25,0.0,1.5,0.0,0.0,1.75,0.0,7.75,2.5,2.5,5.5,1.58,0.33,1.27,220.56,7.9,-73.5
1.36,6.5,1.0,5.75,4.5,0.0,0.0,2.25,2.25,0.0,0.5,0.0,0.0,0.0,-0.36,0.33,2.02,382.14,24.2,57.2,0.0,0.0,0.25,0.0,0.25,0.0,0.0,3.25,0.0,10.0,4.0,3.5,7.5,1.77,0.64,2.02,298.71,8.1,-82.2
1.38,6.5,0.0,4.25,3.25,0.0,0.0,1.5,0.0,0.0,0.75,0.5,0.5,0.0,-0.42,0.58,2.95,322.88,28.2,57.0,0.0,0.0,0.75,0.0,3.0,2.5,0.0,6.25,0.0,9.25,5.0,3.0,7.25,-0.42,0.52,3.08,410.82,8.2,-57.2
1.4,5.75,0.0,2.5,2.25,0.0,0.0,0.5,1.25,0.0,0.75,0.5,0.0,0.0,-0.42,0.83,3.27,262.57,23.5,52.5,0.5,0.0,0.0,0.75,0.0,5.75,0.0,7.0,0.25,10.0,4.75,3.0,7.0,0.33,0.08,1.14,527.92,10.0,-57.5
1.42,3.0,0.0,1.25,2.0,0.0,0.0,0.0,0.0,0.0,1.25,0.5,0.5,0.0,-0.36,0.58,3.33,188.62,20.6,34.2,0.0,1.25,0.25,0.75,3.0,7.0,0.0,7.5,0.0,9.25,5.25,2.5,6.0,0.2,0.2,1.27,619.8,9.3,-40.2
1.44,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,-1.05,1.83,86.06,32.4,27.3,1.25,1.5,1.0,0.75,4.5,8.25,0.0,7.75,0.0,8.5,5.75,2.75,5.0,0.02,0.27,1.02,687.27,7.0,-27.7
1.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,-0.92,2.08,0.0,0.0,0.0,1.75,1.5,1.75,1.0,6.0,8.75,0.0,8.0,0.0,8.0,5.25,2.25,4.5,0.14,0.14,0.95,749.45,6.0,-18.6
1.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-1.48,1.52,0.0,0.0,0.0,2.0,1.5,1.75,1.0,6.0,9.5,0.0,7.75,0.25,7.5,4.5,2.0,3.5,0.2,0.08,0.95,782.2,6.0,-13.3
1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.02,-0.55,0.27,0.0,12.1,-38.5,2.0,1.5,1.75,0.75,6.0,10.5,0.0,7.75,0.0,6.5,3.25,1.0,2.75,0.2,0.08,0.95,776.32,7.0,-5.6
1.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,-0.42,-0.23,0.0,0.0,0.0,1.5,1.5,1.5,0.75,6.25,10.5,0.25,7.5,0.0,5.5,2.25,1.0,1.75,0.2,0.14,0.95,732.41,7.6,-0.4
1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.86,-0.3,0.08,0.0,0.0,0.0,1.25,1.5,1.0,0.75,6.0,10.5,0.0,7.5,0.25,4.75,2.0,1.0,1.75,0.2,0.14,0.95,670.31,8.5,-0.7
1.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.55,0.02,0.64,0.0,0.0,0.0,0.0,1.5,0.5,0.75,6.0,10.5,0.0,7.5,0.25,4.5,1.25,0.75,1.25,0.2,0.14,0.95,585.31,11.0,-0.4
1.58,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.25,0.0,0.0,0.0,0.0,-0.23,0.7,0.64,0.0,28.2,13.8,0.75,1.25,0.5,0.75,6.0,10.5,0.0,7.5,0.25,4.0,1.5,0.75,1.5,0.2,0.14,0.95,524.04,10.1,0.5
1.6,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,1.25,0.0,0.0,-0.23,1.39,0.58,0.0,6.3,-44.2,0.75,1.5,0.25,0.75,6.0,10.5,0.0,7.5,0.25,3.25,1.5,0.0,1.5,0.27,0.14,0.89,476.66,10.6,4.8
1.62,0.0,0.0,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.02,2.08,0.58,0.0,16.5,20.1,0.0,0.5,0.25,0.0,6.0,9.5,0.0,7.0,0.25,3.0,0.75,0.75,0.5,0.27,0.08,0.89,419.7,12.6,1.4
1.64,0.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.27,2.02,0.58,17.89,16.1,6.0,0.5,1.5,0.5,0.75,6.0,10.5,0.0,7.5,0.25,3.25,1.0,0.0,1.25,0.27,0.14,0.89,403.94,10.8,6.7
