time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
3.46,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.25,0.0,0.75,0.5,0.0,0.0,-0.17,0.14,0.95,31.42,3.5,-25.0,1.25,1.0,1.0,1.75,0.5,1.5,0.25,1.25,0.25,1.5,1.5,1.0,0.25,0.08,0.2,0.89,176.47,-5.7,3.8
3.48,0.0,0.0,0.75,0.5,0.0,0.0,0.25,0.5,0.0,0.75,1.0,0.0,0.0,-0.17,0.14,0.95,38.64,9.0,-18.8,1.25,1.0,0.75,1.75,0.25,1.5,0.25,0.5,0.5,1.5,1.5,0.75,0.25,0.08,0.2,0.95,177.49,-6.7,5.6
3.5,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.25,0.0,0.75,0.5,0.0,0.0,-0.17,0.14,0.95,40.15,7.1,-16.3,1.25,1.0,0.5,1.75,0.5,2.0,0.5,1.25,0.25,1.5,1.5,0.75,0.25,0.02,0.2,0.95,182.17,-3.5,5.0
3.52,0.0,0.0,0.5,0.5,0.0,0.0,0.25,0.5,0.0,0.75,0.0,0.0,0.0,-0.17,0.14,0.95,39.98,5.1,-4.5,1.25,1.0,0.75,1.5,0.25,1.75,0.25,1.0,0.5,1.5,2.0,0.75,0.25,0.08,0.08,0.89,182.93,-5.2,0.1
3.54,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.25,-0.17,0.14,0.95,35.35,5.5,-16.3,1.25,1.0,1.25,2.0,0.25,2.0,0.25,1.0,0.5,1.5,1.75,0.75,0.25,-0.05,0.27,0.95,189.66,-6.3,6.6
3.56,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,-0.17,0.14,0.95,33.21,7.9,4.9,1.25,1.0,0.75,2.0,0.25,2.0,0.25,1.0,0.5,1.5,1.5,1.0,0.25,0.02,0.2,0.95,192.92,-5.0,3.8
3.58,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,-0.17,0.14,0.95,28.34,4.6,-6.9,1.25,1.0,0.75,1.75,0.25,2.0,0.25,1.25,0.25,1.5,1.5,1.0,0.25,0.02,0.14,0.95,194.52,-4.2,2.6
3.6,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.0,-0.17,0.14,0.95,24.61,5.3,-9.5,1.25,1.0,0.5,1.75,1.0,2.0,0.25,1.25,0.25,1.5,1.75,0.75,0.25,0.02,0.2,0.95,196.56,-3.1,5.5
3.62,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.25,0.0,0.5,0.0,0.0,0.0,-0.17,0.14,0.95,21.83,0.6,-9.9,1.25,1.0,0.75,1.25,1.0,2.0,0.5,1.25,0.5,1.5,2.0,0.75,0.25,0.02,0.2,0.95,197.44,-3.7,2.5
3.64,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,-0.17,0.14,0.95,24.66,19.6,31.4,1.25,1.0,1.0,1.75,0.25,2.0,0.25,1.0,0.25,1.5,1.25,0.75,0.25,0.02,0.2,0.89,195.37,-5.1,8.5
3.66,0.0,0.0,0.25,0.5,0.0,0.0,0.25,0.0,0.0,0.5,0.25,0.0,0.0,-0.17,0.14,0.95,24.49,10.6,-4.0,1.25,1.0,0.75,1.75,1.25,2.0,0.25,1.25,0.25,1.5,1.0,1.0,0.0,0.02,0.14,0.89,193.91,-3.6,12.1
3.68,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.0,-0.17,0.14,0.95,22.34,4.1,4.4,1.25,1.0,0.75,1.75,0.5,2.25,0.25,1.25,0.5,1.5,2.0,0.75,0.25,0.02,0.2,0.95,195.26,-3.8,2.8
3.7,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.25,0.0,0.5,0.0,0.0,0.0,-0.17,0.14,0.95,20.36,0.6,-9.9,1.25,1.0,0.75,1.75,0.25,2.25,0.5,1.5,0.5,1.5,1.5,0.75,0.25,0.02,0.14,0.95,196.64,-3.6,4.0
3.72,0.0,0.0,1.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,0.14,0.95,21.26,31.2,57.6,1.25,1.0,0.5,2.0,1.0,2.25,0.75,1.25,0.5,1.5,1.75,0.75,0.25,0.02,0.14,0.95,201.83,-3.5,6.5
3.74,0.25,0.0,1.0,0.5,0.0,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.0,-0.17,0.14,0.95,28.44,21.7,37.6,1.25,1.0,0.75,1.75,0.25,2.0,0.25,1.25,0.5,1.5,1.5,0.75,0.25,0.02,0.14,0.95,198.14,-4.2,4.0
3.76,0.25,0.0,1.0,0.5,0.0,0.0,0.25,0.25,0.0,0.5,0.0,0.0,0.0,-0.17,0.14,0.95,36.17,18.2,27.0,1.25,1.0,0.75,2.0,0.25,2.25,0.5,1.0,0.5,1.5,1.5,1.0,0.25,0.02,0.14,0.95,197.45,-4.7,4.5
3.78,0.25,0.0,1.0,0.5,0.0,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.0,-0.17,0.14,0.95,41.58,21.7,37.6,1.25,1.0,0.75,2.0,0.25,2.25,0.25,1.25,0.5,1.5,1.5,1.0,0.25,0.02,0.14,0.95,195.18,-4.1,3.5
3.8,0.25,0.0,1.0,0.5,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,-0.17,0.14,0.95,43.01,21.2,38.2,1.25,1.0,0.75,1.75,0.5,2.25,0.25,1.25,0.5,1.5,2.0,0.75,0.25,0.02,0.14,0.95,197.44,-3.8,2.8
3.82,0.25,0.0,1.0,0.5,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,-0.17,0.14,0.95,43.15,21.2,38.2,1.25,1.0,0.25,1.75,0.5,2.25,0.5,1.0,0.5,1.5,1.5,0.75,0.25,0.02,0.14,0.95,193.59,-2.9,4.5
3.84,0.25,0.0,1.0,0.5,0.0,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.0,-0.17,0.14,0.95,43.03,21.7,37.6,1.25,1.0,0.75,2.0,0.0,2.25,0.75,1.25,0.5,1.5,1.5,1.0,0.0,0.02,0.14,0.95,192.87,-5.1,5.0
3.86,0.25,0.0,1.0,0.5,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,-0.17,0.14,0.95,41.78,26.1,50.8,1.25,1.0,0.75,1.75,1.0,2.25,0.5,1.25,0.5,1.5,2.0,0.75,0.25,0.02,0.14,0.95,197.31,-3.8,5.0
3.88,0.5,0.0,1.0,0.5,0.0,0.0,0.25,0.25,0.25,0.5,0.25,0.0,0.0,-0.17,0.14,0.95,47.11,18.4,19.7,1.25,1.0,1.0,2.0,0.0,2.25,0.75,1.5,0.5,1.5,1.75,0.75,0.25,0.02,0.14,0.95,200.48,-5.0,3.8
3.9,0.0,0.0,1.25,0.5,0.0,0.0,0.25,0.25,0.0,0.5,0.0,0.0,0.0,-0.17,0.14,0.95,48.66,18.6,24.1,1.25,1.0,0.75,1.75,0.5,2.25,0.5,1.5,0.5,1.5,2.0,1.0,0.25,0.02,0.14,0.95,203.82,-3.8,0.3
3.92,0.0,0.0,1.5,0.5,0.0,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.0,-0.17,0.14,0.95,50.05,23.7,36.9,1.25,1.0,0.75,1.5,0.5,2.25,0.5,1.25,0.75,1.5,1.5,1.0,0.0,0.02,0.14,0.95,202.02,-4.2,4.1
3.94,0.0,0.0,1.0,0.5,0.0,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.0,-0.17,0.14,0.95,46.57,19.3,20.5,1.25,1.0,1.0,2.0,1.25,2.25,0.75,1.25,0.5,1.5,2.0,0.75,0.25,0.02,0.14,0.95,209.11,-4.7,7.9
3.96,0.0,0.0,1.25,0.5,0.0,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.0,-0.17,0.14,0.95,45.34,21.2,24.4,1.0,1.0,1.0,1.5,0.5,2.25,0.75,1.5,0.5,1.5,1.5,0.75,0.25,0.02,0.14,0.95,205.69,-3.6,3.6
3.98,0.0,0.0,1.25,0.5,0.0,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.0,-0.17,0.14,0.95,42.65,22.2,34.3,1.25,1.0,0.75,2.0,0.25,2.25,0.5,1.25,0.5,1.5,1.5,1.0,0.0,0.02,0.14,0.95,204.69,-4.7,5.9
4.0,0.25,0.0,1.25,0.5,0.0,0.0,0.25,0.25,0.0,0.5,0.0,0.0,0.0,-0.17,0.14,0.95,44.82,20.0,30.0,1.25,1.0,1.0,1.75,0.25,2.25,0.5,1.5,0.5,1.5,1.5,1.0,0.0,0.02,0.14,0.95,200.58,-4.7,5.1
4.02,0.25,0.0,1.25,0.5,0.0,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.0,-0.17,0.14,0.95,45.67,23.3,39.9,1.25,1.0,0.5,1.5,0.25,2.25,0.5,1.25,0.75,1.5,1.5,0.75,0.25,0.02,0.14,0.95,195.44,-3.2,1.7
4.04,0.25,0.0,1.25,0.5,0.0,0.0,0.25,0.5,0.0,0.5,0.0,0.0,0.5,-0.17,0.14,0.95,51.2,12.7,5.7,1.25,1.0,0.75,1.5,1.0,2.25,0.75,1.25,0.5,1.5,1.75,1.0,0.25,0.02,0.14,0.95,197.36,-3.8,3.6
4.06,0.25,0.0,1.25,0.5,0.0,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.0,-0.17,0.14,0.95,51.61,22.3,30.3,1.25,1.0,0.75,1.75,0.5,2.25,0.75,1.25,0.5,1.5,2.0,0.75,0.25,0.02,0.14,0.95,199.21,-4.3,3.2
4.08,0.25,0.0,1.5,0.5,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.0,-0.17,0.14,0.95,52.93,21.0,32.7,1.25,1.0,0.75,2.0,0.25,2.25,0.5,1.25,0.5,1.5,1.5,0.75,0.25,0.02,0.14,0.95,198.86,-4.3,5.8
4.1,0.25,0.0,1.25,0.5,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.0,-0.17,0.14,0.95,50.76,19.4,30.1,1.25,1.25,0.75,2.0,1.0,2.25,0.5,1.25,0.75,1.5,2.0,0.75,0.25,0.02,0.14,0.95,204.61,-4.3,6.8
4.12,0.25,0.0,1.25,0.5,0.0,0.0,0.25,0.5,0.0,0.5,0.0,0.0,0.0,-0.17,0.14,0.95,51.03,17.0,24.5,1.25,1.0,1.25,1.75,0.25,2.25,0.75,1.25,0.5,1.5,1.5,0.75,0.25,0.02,0.14,0.95,204.79,-5.5,7.1
4.14,0.25,0.0,1.25,0.5,0.0,0.0,0.0,0.5,0.0,0.25,0.25,0.0,0.0,-0.17,0.14,0.95,51.18,18.6,24.7,1.25,1.0,0.75,1.75,0.5,2.25,0.5,1.0,0.5,1.5,1.5,0.75,0.25,0.02,0.14,0.95,201.85,-4.2,6.7
4.16,0.25,0.0,1.25,0.5,0.0,0.0,0.25,0.25,0.0,0.5,0.25,0.0,0.0,-0.17,0.14,0.95,52.29,19.2,21.9,1.25,1.0,0.75,1.75,0.5,2.25,0.5,1.25,0.75,1.5,1.25,1.0,0.0,0.02,0.14,0.95,198.23,-4.3,6.5
4.18,0.0,0.0,1.5,0.5,0.0,0.0,0.25,0.25,0.0,0.25,0.5,0.0,0.0,-0.17,0.14,0.95,52.84,21.7,19.7,1.25,1.0,0.75,1.75,1.0,2.25,0.75,1.25,0.75,1.5,1.75,0.75,0.25,0.02,0.14,0.95,200.91,-4.1,5.8
4.2,0.0,0.0,1.25,0.5,0.0,0.0,0.25,0.25,0.0,0.25,0.5,0.0,0.25,-0.17,0.08,0.95,52.52,17.5,5.8,1.25,1.0,0.75,1.75,0.25,2.25,0.25,1.25,0.75,1.5,1.5,1.0,0.25,0.02,0.14,0.95,200.22,-4.0,1.7
4.22,0.0,0.0,1.5,0.5,0.0,0.0,0.25,0.25,0.0,0.25,0.5,0.0,0.0,-0.17,0.14,0.95,52.43,21.7,19.7,1.25,1.0,0.75,1.25,0.5,2.25,0.5,1.25,0.75,1.5,1.0,0.75,0.0,0.02,0.14,0.95,195.32,-3.6,8.3
4.24,0.25,0.0,1.75,0.5,0.0,0.0,0.25,0.25,0.0,0.5,0.5,0.0,0.0,-0.17,0.14,0.95,56.19,21.2,21.0,1.0,1.0,0.75,1.75,0.5,2.25,0.5,1.25,0.75,1.5,1.5,0.75,0.25,0.02,0.14,0.95,193.27,-3.5,3.4
4.26,0.25,0.0,1.75,0.5,0.0,0.0,0.0,0.25,0.0,0.75,0.5,0.0,0.0,-0.17,0.14,0.95,60.65,18.6,14.8,1.25,1.0,0.5,1.5,1.25,2.25,0.25,1.5,0.75,1.5,1.5,0.75,0.75,0.02,0.14,0.95,197.01,-1.5,1.0
4.28,0.25,0.0,1.75,0.5,0.0,0.0,0.25,0.25,0.0,0.5,0.5,0.0,0.0,-0.17,0.14,0.95,63.86,21.2,21.0,1.25,1.0,0.75,1.75,0.5,2.25,0.5,1.0,0.75,1.5,1.75,1.0,0.25,0.02,0.14,0.95,198.19,-4.6,2.4
4.3,0.25,0.0,1.75,0.5,0.0,0.0,0.0,0.25,0.0,0.25,0.5,0.0,0.0,-0.17,0.14,0.95,64.36,23.5,27.6,1.25,1.0,0.75,2.0,0.25,2.25,0.25,1.25,0.75,1.5,0.75,0.75,0.0,0.02,0.14,0.95,195.73,-4.1,11.8
4.32,0.25,0.0,1.75,0.5,0.0,0.0,0.0,0.25,0.0,0.25,0.5,0.0,0.0,-0.17,0.14,0.95,63.21,23.5,27.6,0.75,1.0,0.75,2.0,0.25,2.25,0.25,1.25,0.75,1.5,1.5,0.75,0.0,0.02,0.14,0.95,191.87,-3.4,3.7
4.34,0.25,0.0,1.25,0.5,0.0,0.0,0.0,0.25,0.0,0.5,0.25,0.0,0.0,-0.17,0.08,0.95,58.56,18.7,21.7,1.25,1.0,1.25,2.0,0.5,2.25,0.5,1.25,0.75,1.5,1.75,1.0,0.25,0.02,0.14,0.95,196.51,-5.6,4.7
4.36,0.25,0.0,0.75,0.5,0.0,0.0,0.25,0.5,0.0,0.25,0.5,0.0,0.0,-0.17,0.14,0.95,53.44,15.1,9.9,1.25,1.0,0.75,2.0,0.25,2.25,0.5,1.0,0.75,1.5,1.25,0.75,0.25,0.02,0.14,0.95,196.41,-4.7,7.3
4.38,0.25,0.0,1.25,0.5,0.0,0.0,0.25,0.25,0.0,0.5,0.25,0.0,0.0,-0.17,0.14,0.95,51.26,19.2,21.9,1.25,1.0,0.75,2.0,0.25,2.25,0.5,1.25,0.75,1.5,2.25,0.75,0.5,0.02,0.14,0.95,202.57,-4.4,-0.9
4.4,0.25,0.0,1.5,0.5,0.0,0.0,0.25,0.25,0.0,0.5,0.5,0.0,0.0,-0.17,0.14,0.95,53.02,20.0,18.2,1.25,1.0,0.75,1.5,0.25,2.25,0.25,1.75,0.75,1.5,1.5,0.75,0.25,0.02,0.14,0.95,200.56,-2.9,1.1
4.42,0.25,0.0,1.5,0.5,0.0,0.0,0.25,0.0,0.0,0.75,0.5,0.0,0.0,-0.17,0.14,0.95,55.46,20.1,15.7,1.25,1.0,1.25,1.75,0.25,2.25,0.25,1.25,0.75,1.5,1.75,1.0,0.25,0.02,0.14,0.95,202.97,-5.3,2.5
4.44,0.25,0.0,1.5,0.5,0.0,0.0,0.25,0.25,0.0,0.5,0.5,0.0,0.0,-0.17,0.14,0.95,57.8,20.0,18.2,1.25,1.0,1.0,1.25,0.25,2.25,0.5,1.0,0.75,1.5,1.75,0.75,0.25,0.02,0.14,0.95,198.68,-4.8,2.3
4.46,0.25,0.0,1.25,0.5,0.0,0.0,0.25,0.25,0.0,0.5,0.5,0.0,0.0,-0.17,0.14,0.95,57.24,18.6,14.9,1.25,1.0,0.75,1.5,0.25,2.25,0.5,1.25,0.75,1.5,1.5,0.75,0.25,0.02,0.14,0.95,196.38,-3.9,2.9
4.48,0.25,0.0,1.5,0.5,0.0,0.0,0.25,0.25,0.0,0.5,0.5,0.0,0.0,-0.17,0.14,0.95,57.39,20.0,18.2,1.0,1.0,0.75,1.75,0.5,2.25,0.25,1.25,0.75,1.5,1.75,1.0,0.0,0.02,0.14,0.95,193.73,-3.8,1.9
4.5,0.25,0.0,1.25,0.5,0.0,0.0,0.25,0.25,0.0,0.75,0.5,0.0,0.0,-0.17,0.14,0.95,57.53,16.3,8.7,1.25,1.0,0.75,1.5,0.5,2.25,0.25,1.25,0.75,1.5,1.5,1.0,0.25,0.02,0.14,0.95,193.56,-3.6,1.7
4.52,0.75,0.0,1.25,0.5,0.0,0.0,0.25,0.0,0.0,1.0,0.5,0.0,0.0,-0.17,0.14,0.95,61.37,18.5,16.6,0.75,1.0,0.75,2.0,0.25,2.25,0.5,0.75,0.75,1.5,1.5,0.75,0.25,0.02,0.14,0.95,191.2,-4.1,3.3
4.54,0.25,0.0,1.5,0.5,0.0,0.0,0.25,0.0,0.0,0.25,0.5,0.0,0.0,-0.17,0.08,0.95,59.77,25.8,30.1,1.25,1.0,0.75,1.25,0.25,2.25,0.25,1.5,0.75,1.5,2.0,0.75,0.25,0.02,0.14,0.95,191.62,-3.3,-1.9
4.56,0.25,0.0,1.5,0.5,0.0,0.0,0.25,0.25,0.0,0.75,0.75,0.0,0.0,-0.17,0.14,0.95,62.79,17.3,7.1,1.25,1.0,0.75,1.5,0.5,2.25,0.5,1.25,0.75,1.5,1.5,0.75,0.0,0.02,0.14,0.95,190.23,-4.1,6.2
4.58,0.25,0.0,1.5,0.5,0.0,0.0,0.25,0.25,0.0,0.25,0.5,0.0,0.0,-0.17,0.14,0.95,60.89,22.7,25.1,1.5,1.0,0.75,1.75,0.25,2.25,0.25,1.25,0.75,1.5,1.5,0.75,0.0,0.02,0.14,0.95,190.17,-4.8,7.6
4.6,0.25,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,-0.17,0.08,0.95,59.11,22.4,22.2,1.25,1.0,0.75,2.0,1.0,2.25,0.5,1.25,0.75,1.5,1.5,1.0,0.25,0.02,0.14,0.95,198.21,-4.0,5.9
4.62,0.25,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.75,0.0,0.0,-0.17,0.14,0.95,56.95,21.6,15.5,1.25,1.0,0.75,1.5,0.25,2.25,0.5,1.0,0.75,1.5,1.25,0.75,0.25,0.02,0.14,0.95,195.38,-4.2,5.2
4.64,0.25,0.0,1.75,0.5,0.0,0.0,0.25,0.0,0.0,0.25,1.0,0.0,0.0,-0.17,0.14,0.95,58.62,24.7,19.0,1.25,1.0,0.75,1.75,0.25,2.25,0.25,1.5,0.75,1.5,1.5,1.0,0.25,0.02,0.14,0.95,197.63,-3.6,0.9
4.66,0.25,0.0,1.75,0.5,0.0,0.0,0.25,0.0,0.0,0.5,0.75,0.0,0.0,-0.17,0.14,0.95,60.61,23.0,18.8,1.25,1.0,0.75,1.5,0.25,2.25,0.25,1.25,0.75,1.5,1.75,1.0,0.0,0.02,0.14,0.95,194.37,-4.2,1.3
4.68,0.25,0.0,1.5,0.5,0.0,0.0,0.25,0.0,0.0,0.5,1.0,0.0,0.0,-0.17,0.14,0.95,62.32,21.2,10.2,1.25,1.0,0.75,2.0,0.5,2.0,0.25,1.25,0.5,1.5,1.5,0.75,0.25,0.02,0.14,0.95,195.27,-4.3,6.1
4.7,0.25,0.0,1.25,0.5,0.0,0.0,0.25,0.25,0.0,0.5,1.0,0.0,0.0,-0.17,0.14,0.95,63.02,17.7,3.7,1.25,1.0,0.75,1.5,0.25,2.0,0.25,1.0,0.5,1.5,1.5,0.75,0.25,0.02,0.14,0.95,189.02,-4.4,3.7
4.72,0.25,0.0,1.5,0.5,0.0,0.0,0.25,0.0,0.0,0.25,0.75,0.0,0.0,-0.17,0.14,0.95,60.51,24.7,22.6,1.25,1.0,0.75,1.5,0.0,1.75,0.25,1.0,0.5,1.5,1.5,0.75,0.25,0.02,0.2,0.95,182.56,-5.1,1.9
4.74,0.25,0.0,1.5,0.5,0.0,0.0,0.25,0.0,0.0,0.5,1.0,0.0,0.0,-0.17,0.14,0.95,60.55,21.2,10.2,1.25,1.0,0.75,1.25,0.25,1.75,0.25,1.25,0.25,1.5,1.25,0.75,0.25,0.02,0.2,0.95,175.17,-3.9,3.5
4.76,0.25,0.0,1.75,0.5,0.0,0.0,0.25,0.0,0.0,0.5,0.75,0.0,0.0,-0.17,0.14,0.95,61.14,23.0,18.8,1.0,1.0,0.75,1.5,0.25,1.25,0.25,1.0,0.5,1.5,1.5,0.75,0.25,0.02,0.14,0.95,168.82,-5.5,0.0
4.78,0.25,0.0,1.75,0.5,0.0,0.0,0.25,0.0,0.0,0.75,0.75,0.0,0.0,-0.17,0.08,0.95,64.26,20.7,13.2,0.25,1.0,0.75,1.0,0.0,0.0,1.0,0.25,0.25,0.0,0.75,0.5,0.0,0.02,0.2,0.89,136.55,-18.0,22.1
4.8,0.25,0.0,1.75,0.5,0.0,0.0,0.0,0.25,0.0,0.5,0.25,0.0,0.0,-0.17,0.14,0.95,62.93,21.6,27.4,0.0,0.0,0.0,0.0,0.0,1.25,0.25,0.0,0.0,0.0,0.75,0.25,0.0,-0.11,0.14,0.89,90.86,5.7,-16.9
4.82,0.0,0.0,1.75,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.17,0.08,0.95,58.5,24.8,36.2,1.25,1.0,0.0,1.25,0.0,1.25,0.25,0.75,0.5,1.25,1.5,0.75,0.0,-0.11,0.2,0.89,85.83,-5.1,0.1
4.84,0.25,0.0,1.25,0.25,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,-0.17,0.08,0.95,53.2,13.9,7.2,0.75,1.0,0.75,1.25,0.25,1.25,0.5,0.25,0.5,1.5,1.25,0.75,0.25,-0.05,0.14,0.89,95.39,-6.3,1.2
4.86,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.0,-0.17,0.14,0.95,45.03,18.7,20.1,1.25,1.0,0.75,1.75,0.0,1.25,0.25,0.5,0.5,1.5,1.5,1.0,0.0,0.02,0.2,0.83,122.92,-8.1,3.8
4.88,0.0,0.0,1.75,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,-0.17,0.14,0.95,45.06,22.7,19.9,1.0,1.0,0.75,1.25,0.25,1.25,0.25,0.5,0.5,1.25,1.5,0.75,0.0,0.02,0.2,0.83,137.18,-7.3,5.0
4.9,0.0,0.0,1.25,0.5,0.0,0.0,0.0,0.25,0.0,0.75,0.75,0.0,0.0,-0.17,0.08,0.95,47.09,14.1,-3.4,1.25,1.0,0.75,1.25,1.0,1.25,0.25,0.0,0.25,1.5,1.25,1.0,0.25,0.02,0.2,0.83,151.6,-7.0,8.4
4.92,0.0,0.0,1.25,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.0,-0.17,0.08,0.95,50.95,14.2,-6.0,1.25,1.0,0.75,1.25,0.0,1.25,0.25,0.25,0.25,1.25,1.25,0.75,0.0,0.14,0.08,1.33,147.83,-8.7,10.3
4.94,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.0,0.0,-0.17,0.08,0.95,50.2,14.6,-6.0,1.5,1.0,0.75,1.0,0.25,1.25,0.25,0.25,0.5,1.5,1.25,1.0,0.25,0.27,0.33,0.77,152.13,-7.7,3.3
4.96,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.25,0.0,0.75,0.75,0.0,0.0,-0.17,0.08,0.95,50.36,12.2,-8.5,0.75,1.25,0.75,1.25,0.25,1.25,0.25,0.25,0.25,1.25,1.75,0.75,0.25,0.14,0.2,0.89,153.27,-6.8,2.6
4.98,0.0,0.0,1.25,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,-0.17,0.08,0.95,49.47,14.5,-0.9,1.25,0.75,0.75,1.25,0.0,1.25,0.25,0.5,0.5,1.25,1.5,0.75,0.25,0.08,0.14,0.89,155.84,-7.6,0.4
5.0,0.0,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,1.25,0.5,0.0,0.0,-0.17,0.08,0.95,46.62,7.1,-24.8,0.75,1.0,0.75,1.25,0.25,1.25,0.25,0.25,0.5,1.5,1.5,1.0,0.25,0.08,0.14,0.89,158.21,-6.2,-3.5
5.02,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.25,0.0,1.0,1.0,0.0,0.0,-0.17,0.08,0.95,47.07,5.9,-29.6,1.25,1.0,0.75,1.5,0.25,1.25,0.25,1.0,0.25,1.5,1.0,1.0,0.25,0.08,0.14,0.89,165.63,-5.8,3.7
5.04,0.0,0.0,1.5,0.5,0.0,0.0,0.0,0.25,0.0,0.75,1.0,0.0,0.0,-0.17,0.08,0.95,52.68,15.5,-3.6,1.5,1.0,0.75,1.25,0.25,1.25,0.25,0.5,0.5,1.5,1.5,1.0,0.25,0.08,0.14,0.83,167.83,-7.5,1.9
5.06,0.25,0.0,1.25,0.5,0.0,0.0,0.0,0.0,0.0,1.25,1.0,0.0,0.0,-0.17,0.08,0.95,59.41,13.4,-8.4,1.25,1.0,0.75,1.25,0.0,1.25,0.5,0.5,0.0,1.25,1.0,1.0,0.0,0.02,0.14,1.27,157.66,-8.2,9.5
5.08,0.25,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.25,0.0,0.0,-0.17,0.08,0.95,62.98,13.4,-12.7,0.5,1.0,0.75,1.5,0.25,1.25,0.25,0.75,0.0,0.0,1.25,0.25,0.0,0.02,0.14,0.95,144.53,-8.4,25.8
5.1,0.25,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.0,-0.17,0.08,0.95,62.62,15.7,-3.9,0.0,1.25,0.75,1.25,0.0,1.75,0.0,0.0,0.0,1.5,0.0,1.0,0.0,0.02,0.14,0.95,129.44,-2.1,11.2
5.12,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.25,0.0,0.75,1.25,0.0,0.0,-0.17,0.08,0.95,60.67,12.0,-17.1,1.25,1.0,0.75,1.5,0.25,2.0,0.25,1.75,0.0,1.5,2.0,1.0,0.25,0.02,0.14,0.95,145.51,-3.2,-2.0
5.14,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.25,-0.17,0.08,0.95,58.0,10.4,-18.5,1.5,1.0,0.75,1.75,0.25,2.0,0.25,1.25,0.25,1.5,1.5,1.0,0.25,0.02,0.14,0.95,163.0,-4.7,4.3
