time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.22,0.25,0.0,0.0,0.5,0.0,0.0,1.75,0.0,0.0,0.0,0.5,0.0,0.0,-0.11,0.14,0.95,34.4,23.8,19.0,0.0,0.25,1.0,0.0,1.0,0.0,5.5,0.0,0.75,0.25,0.75,0.25,0.0,0.02,0.14,0.95,154.81,-19.7,13.1
0.24,0.25,0.0,0.0,0.5,0.0,0.0,1.75,0.0,0.0,0.0,0.5,0.0,0.0,-0.11,0.14,0.95,34.97,23.8,19.0,0.0,0.25,1.0,0.0,0.5,0.0,5.75,0.0,0.25,0.0,0.5,0.0,0.0,0.02,0.14,0.95,131.41,-25.8,27.7
0.26,0.25,0.0,0.0,0.5,0.0,0.0,1.75,0.0,0.0,0.0,0.25,0.0,0.0,-0.11,0.14,0.95,34.17,25.5,31.5,0.0,0.25,0.0,0.0,0.0,0.0,5.25,0.0,0.75,0.0,0.0,0.0,0.0,0.02,0.14,0.95,96.26,-26.6,18.7
0.28,0.25,0.0,0.0,0.5,0.0,0.0,1.75,0.0,0.0,0.0,0.5,0.0,0.0,-0.11,0.14,0.95,34.38,23.8,19.0,0.0,0.25,0.0,0.25,0.0,0.0,5.5,0.0,0.25,0.0,0.0,0.25,0.0,0.02,0.14,0.95,68.97,-26.9,20.8
0.3,0.25,0.0,0.0,0.5,0.0,0.0,1.75,0.0,0.0,0.0,0.5,0.0,0.0,-0.11,0.14,0.95,34.28,23.8,19.0,0.0,0.25,0.0,0.0,0.0,0.0,5.75,0.0,0.25,0.0,0.75,0.0,0.25,0.02,0.14,0.95,53.03,-23.5,1.9
0.32,0.25,0.0,0.0,0.5,0.0,0.0,1.75,0.0,0.0,0.0,0.25,0.0,0.0,-0.11,0.14,0.95,33.36,25.5,31.5,0.0,0.25,0.0,0.5,0.0,1.0,5.75,0.0,0.75,0.75,0.0,0.75,0.0,0.02,0.14,0.95,57.16,-12.4,-0.5
0.34,0.25,0.0,0.0,0.5,0.0,0.0,1.75,0.0,0.0,0.0,0.25,0.0,0.0,-0.11,0.14,0.95,32.44,25.5,31.5,0.25,1.25,0.5,2.0,0.5,1.25,6.0,0.0,0.75,0.75,1.5,0.75,0.25,0.02,0.14,0.95,101.83,-12.6,11.6
0.36,0.25,0.0,0.0,0.5,0.0,0.0,1.75,0.0,0.0,0.0,0.5,0.0,0.0,-0.11,0.14,0.95,32.69,23.8,19.0,0.25,1.25,0.75,1.75,0.5,1.25,6.0,0.0,0.75,1.25,1.5,0.75,0.25,0.02,0.14,0.95,142.79,-11.9,8.3
0.38,0.0,0.0,0.0,0.5,0.0,0.0,1.5,0.0,0.0,0.0,0.25,0.0,0.0,-0.11,0.14,0.95,29.7,23.5,21.3,0.0,1.25,1.0,1.75,2.25,1.0,6.0,0.25,0.75,0.5,1.75,0.75,0.5,0.02,0.14,0.95,184.77,-10.9,13.6
0.4,0.25,0.0,0.0,0.5,0.0,0.0,1.25,0.0,0.0,0.0,0.5,0.0,0.0,-0.11,0.14,0.95,29.35,22.7,17.9,0.25,1.25,0.75,1.75,0.5,1.25,6.0,0.5,0.75,1.0,1.5,0.75,0.25,0.02,0.14,0.95,203.02,-11.4,8.2
0.42,0.25,0.0,0.0,0.5,0.0,0.0,1.25,0.0,0.0,0.0,0.25,0.0,0.0,-0.11,0.14,0.95,27.74,24.5,32.1,0.5,1.25,0.75,2.0,0.5,1.25,6.0,0.0,0.75,1.0,1.5,0.75,0.0,0.02,0.14,0.95,212.44,-13.4,14.8
0.44,0.5,0.0,0.0,1.0,0.0,0.0,1.5,0.0,0.0,0.0,0.5,0.0,0.0,-0.11,0.14,0.95,33.47,23.1,32.9,0.25,1.0,1.0,2.0,0.5,1.25,6.0,0.0,0.75,0.0,1.5,0.75,0.0,0.02,0.14,0.95,209.52,-16.0,19.9
0.46,0.25,0.0,0.0,0.5,0.0,0.0,1.25,0.0,0.0,0.0,0.75,0.0,0.0,-0.11,0.14,0.95,34.5,21.3,7.1,0.0,1.25,1.0,2.0,1.25,1.25,6.0,0.5,0.75,0.75,1.5,0.75,0.25,0.02,0.14,0.95,217.2,-11.1,12.7
0.48,0.25,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.11,0.14,0.95,34.37,22.0,17.3,0.0,1.25,0.75,2.0,1.5,1.25,6.0,0.0,0.75,0.25,1.5,0.75,0.0,0.02,0.14,0.95,217.2,-12.9,20.4
0.5,0.25,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.11,0.14,0.95,31.74,22.0,17.3,0.0,1.0,0.5,2.0,0.25,1.25,6.0,0.25,0.75,0.0,1.75,0.75,0.0,0.02,0.14,0.95,209.64,-14.3,12.3
0.52,0.25,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.17,0.14,0.95,29.61,22.0,17.3,0.0,0.25,0.75,0.0,1.5,0.0,6.0,0.25,0.25,0.0,1.5,0.0,0.0,0.02,0.14,0.95,179.99,-17.7,15.2
0.54,0.25,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.11,0.14,0.95,28.17,22.0,17.3,0.0,0.0,0.0,0.0,0.0,0.0,5.75,0.0,0.25,0.0,0.0,0.0,0.0,0.02,0.14,0.95,127.61,-30.7,21.9
0.56,0.25,0.0,0.25,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.11,0.14,0.95,29.58,24.1,22.9,0.0,0.25,0.0,0.0,0.0,0.0,5.5,0.0,0.25,0.0,0.0,0.0,0.0,0.02,0.14,0.95,77.24,-29.1,28.0
0.58,0.25,0.0,0.5,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.11,0.14,0.95,32.71,25.7,27.3,0.0,0.25,0.0,0.0,0.0,0.0,5.75,0.0,0.25,0.0,0.0,0.25,0.0,0.02,0.14,0.95,40.96,-27.8,18.2
0.6,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.11,0.14,0.95,30.66,20.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.25,0.0,0.0,0.0,0.0,0.02,0.14,0.95,23.94,-30.6,21.7
0.62,0.25,0.0,0.0,0.5,0.0,0.0,1.25,0.0,0.0,0.0,0.5,0.0,0.0,-0.11,0.14,0.95,30.67,22.7,17.9,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.25,0.0,0.0,0.0,0.0,0.02,0.14,0.95,16.45,-30.6,21.7
0.64,0.25,0.0,0.0,0.5,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.14,0.95,26.94,26.9,51.3,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.25,0.0,0.0,0.0,0.0,0.02,0.14,0.95,16.16,-30.6,21.7
0.66,0.25,0.0,0.0,0.5,0.0,0.0,1.75,0.0,0.0,0.25,0.5,0.0,0.0,-0.11,0.14,0.95,29.84,19.5,8.8,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.25,0.0,0.0,0.0,0.0,0.02,0.14,0.95,15.76,-30.6,21.7
0.68,0.0,0.0,0.25,0.5,0.0,0.0,1.75,0.0,0.0,0.25,0.25,0.0,0.0,-0.11,0.14,0.95,30.96,21.1,15.0,0.0,0.25,0.0,0.0,0.0,0.0,5.5,0.0,0.25,0.0,0.0,0.0,0.0,0.02,0.14,0.95,18.82,-29.1,28.0
0.7,0.0,0.0,0.25,0.5,0.0,0.0,1.75,0.0,0.0,0.25,0.25,0.0,0.0,-0.11,0.14,0.95,34.6,21.1,15.0,0.0,0.25,0.0,0.0,0.0,0.0,5.25,0.0,0.25,0.0,0.0,0.25,0.0,0.02,0.14,0.95,24.04,-27.5,17.6
0.72,0.0,0.0,0.25,0.5,0.0,0.0,1.75,0.0,0.0,0.0,0.25,0.0,0.0,-0.17,0.14,0.95,34.29,26.1,27.2,0.0,0.25,0.0,0.0,0.0,0.0,5.25,0.0,0.25,0.0,0.0,0.0,0.0,0.02,0.14,0.95,31.92,-29.0,28.1
0.74,0.0,0.0,0.25,0.5,0.0,0.0,1.75,0.0,0.0,0.0,0.5,0.0,0.0,-0.11,0.14,0.95,34.7,24.3,15.4,0.0,0.25,0.0,0.0,0.0,0.0,5.0,0.0,0.25,0.0,0.0,0.0,0.0,0.02,0.14,0.95,38.88,-28.9,28.1
0.76,0.0,0.0,0.0,1.0,0.0,0.0,1.75,0.25,0.0,0.0,0.5,0.0,0.0,-0.11,0.14,0.95,37.35,17.6,14.2,0.0,0.0,0.0,0.0,0.0,0.0,4.75,0.0,0.25,0.0,0.0,0.0,0.0,0.02,0.14,0.95,42.7,-30.4,20.9
0.78,0.0,0.0,0.0,0.5,0.0,0.0,1.75,0.25,0.0,0.0,0.25,0.0,0.0,-0.11,0.14,0.95,36.06,18.6,13.6,0.0,0.25,0.0,0.0,0.0,0.0,4.5,0.0,0.25,0.0,0.0,0.0,0.0,0.02,0.14,0.95,44.85,-28.6,28.2
0.8,0.0,0.0,0.5,0.5,0.0,0.0,1.75,0.25,0.0,0.25,0.25,0.0,0.0,-0.17,0.14,0.95,39.05,19.2,14.4,0.5,1.0,0.0,1.75,0.0,1.25,4.5,0.0,0.75,0.5,0.0,0.75,0.0,0.02,0.14,0.95,76.34,-12.8,23.6
0.82,0.0,0.0,0.0,1.0,0.0,0.0,1.75,0.25,0.0,0.25,0.25,0.0,0.0,-0.17,0.14,0.95,40.94,15.0,13.9,0.5,1.25,0.75,1.75,1.5,1.0,4.5,0.0,0.75,0.5,0.0,0.75,0.0,0.02,0.14,0.95,119.71,-12.8,32.4
0.84,0.0,0.0,0.0,0.75,0.0,0.0,1.75,0.25,0.0,0.25,0.25,0.0,0.0,-0.11,0.14,0.95,42.24,14.8,9.1,0.25,1.0,0.75,1.75,1.0,1.25,5.25,0.0,0.75,0.75,1.0,0.75,0.0,0.02,0.14,0.95,160.29,-12.3,17.5
0.86,0.0,0.0,0.0,1.0,0.0,0.0,1.5,0.25,0.0,0.25,0.25,0.0,0.0,-0.17,0.14,0.95,42.12,14.2,13.3,0.5,1.0,0.75,1.75,0.5,1.25,5.0,0.0,0.75,0.25,0.75,0.75,0.25,0.02,0.14,0.95,181.22,-14.1,20.5
0.88,0.0,0.0,0.0,0.75,0.0,0.0,1.5,0.25,0.0,0.25,0.0,0.0,0.0,-0.17,0.14,0.95,39.71,14.3,18.2,0.0,0.25,0.75,0.0,0.5,0.0,5.0,0.0,0.25,0.0,1.0,0.25,0.25,0.02,0.14,0.95,165.26,-21.0,5.4
0.9,0.0,0.0,0.0,0.5,0.0,0.0,1.5,0.25,0.0,0.25,0.25,0.0,0.0,-0.17,0.2,0.89,36.2,13.4,1.5,0.5,1.0,0.75,1.75,0.5,1.25,5.0,0.0,0.75,0.25,0.75,0.75,0.25,0.02,0.14,0.95,167.04,-14.1,20.5
0.92,0.0,0.0,0.0,1.0,0.0,0.0,1.25,0.25,0.0,0.25,0.5,0.0,0.0,-0.17,0.14,0.95,37.2,13.1,4.5,0.0,0.25,0.0,0.0,0.0,0.0,4.25,0.0,0.75,1.0,0.0,0.75,0.0,0.02,0.14,0.95,135.81,-14.4,-21.9
0.94,0.0,0.0,0.0,1.0,0.0,0.0,1.25,0.25,0.0,0.25,0.5,0.0,0.0,-0.17,0.14,0.95,39.27,13.1,4.5,0.0,0.25,0.75,0.0,0.0,0.0,4.5,0.0,0.25,0.0,0.0,0.0,0.0,0.02,0.14,0.95,111.34,-30.7,35.5
0.96,0.0,0.0,0.0,1.0,0.0,0.0,1.25,0.25,0.0,0.25,0.25,0.0,0.0,-0.17,0.2,0.95,40.28,13.3,12.6,0.0,1.25,0.0,1.75,0.0,1.25,4.5,0.0,0.25,0.0,0.0,0.0,0.0,0.02,0.14,0.95,100.52,-13.9,48.2
0.98,0.0,0.0,0.5,0.5,0.0,0.0,1.25,0.25,0.0,0.25,0.0,0.0,0.0,-0.11,0.2,0.95,38.98,18.7,23.1,0.0,0.25,0.0,0.0,0.0,0.0,4.5,0.0,0.25,0.0,0.0,0.0,0.0,0.02,0.14,0.95,78.59,-28.6,28.2
1.0,0.0,0.0,0.75,0.75,0.0,0.0,1.25,0.25,0.0,0.25,0.0,0.0,0.0,-0.17,0.2,0.95,40.48,20.4,30.2,0.0,0.0,0.0,0.0,0.0,0.0,4.25,0.0,0.25,0.0,0.0,0.0,0.0,0.02,0.14,0.95,56.03,-30.2,20.2
1.02,0.0,0.0,1.0,0.5,0.0,0.0,1.0,0.25,0.0,0.25,0.0,0.0,0.0,-0.17,0.2,0.95,41.35,22.0,30.6,0.5,1.0,0.0,1.75,0.0,1.0,4.25,0.0,0.75,0.5,0.0,0.75,0.0,0.02,0.14,0.95,67.52,-13.6,23.3
1.04,0.0,0.0,0.25,0.5,0.0,0.0,1.0,0.25,0.0,0.25,0.0,0.0,0.0,-0.17,0.2,0.95,37.47,14.9,17.3,0.5,1.0,0.75,1.75,1.0,1.25,4.5,0.0,0.75,1.0,0.0,0.75,0.0,0.02,0.14,0.95,99.2,-11.6,24.9
1.06,0.0,0.0,0.0,0.75,0.0,0.0,1.0,0.25,0.0,0.25,0.0,0.0,0.0,-0.17,0.2,0.95,34.01,11.8,17.0,0.5,1.0,0.75,1.75,0.0,1.25,4.0,0.0,0.75,0.25,0.0,0.75,0.25,0.02,0.14,0.95,122.68,-14.5,25.6
1.08,0.0,0.0,0.0,0.75,0.0,0.0,1.0,0.25,0.0,0.25,0.0,0.0,0.0,-0.17,0.14,0.95,30.67,11.8,17.0,0.25,1.0,0.5,1.75,0.5,1.25,4.5,0.0,0.75,1.0,0.75,0.75,0.0,0.02,0.14,0.95,148.14,-11.2,14.1
1.1,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.25,0.0,0.25,0.0,0.0,0.0,-0.17,0.14,0.95,26.9,10.9,9.8,0.25,1.0,0.5,1.75,0.5,1.25,4.5,0.0,0.75,1.0,1.5,0.75,0.25,0.02,0.14,0.95,166.87,-10.7,5.8
1.12,0.0,0.0,0.0,0.75,0.0,0.0,1.0,0.25,0.0,0.25,0.0,0.0,0.0,-0.17,0.14,0.95,26.19,11.8,17.0,0.25,1.0,0.5,1.75,0.5,1.25,4.25,0.0,0.75,0.5,0.75,0.75,0.25,0.02,0.14,0.95,173.21,-11.7,15.2
1.14,0.0,0.0,0.25,0.5,0.0,0.0,1.0,0.25,0.0,0.25,0.0,0.0,0.0,-0.17,0.14,0.95,26.01,14.9,17.3,0.5,1.0,0.75,1.75,0.5,1.25,4.25,0.0,0.75,0.75,1.0,0.75,0.0,0.02,0.14,0.95,176.09,-12.7,16.9
1.16,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.25,0.0,0.25,0.0,0.0,0.0,-0.11,0.14,0.95,24.52,10.9,9.8,0.25,1.0,0.75,1.75,1.0,1.0,4.0,0.0,0.75,0.25,1.0,0.75,0.25,0.02,0.14,0.95,182.39,-12.6,17.8
1.18,0.0,0.0,0.5,0.5,0.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,-0.17,0.14,0.95,25.4,22.6,36.8,0.5,1.0,0.75,1.75,0.5,1.25,4.0,0.0,0.75,0.0,0.75,0.75,0.25,0.02,0.14,0.95,179.72,-14.0,22.5
1.2,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,-0.17,0.14,0.95,23.37,16.2,26.9,0.25,1.0,0.5,1.75,0.5,1.25,4.0,0.0,0.5,1.0,1.25,0.75,0.25,0.02,0.14,0.95,176.31,-10.1,8.1
1.22,0.25,0.0,0.0,0.5,0.0,0.0,0.75,0.25,0.0,0.25,0.25,0.0,0.0,-0.11,0.14,0.95,24.87,12.5,8.7,0.0,1.0,0.75,1.75,0.5,1.25,3.75,0.0,0.75,1.0,0.75,0.75,0.0,0.02,0.14,0.95,174.18,-10.6,12.9
1.24,0.25,0.0,0.25,0.5,0.0,0.0,0.5,0.25,0.0,0.5,0.5,0.0,0.0,-0.17,0.14,0.95,29.01,11.2,-3.4,0.25,1.0,0.5,1.75,0.5,1.25,3.75,0.0,0.75,0.75,1.0,0.75,0.0,0.02,0.14,0.95,167.76,-11.1,13.7
1.26,0.0,0.0,0.75,0.5,0.0,0.0,0.75,0.25,0.0,0.25,0.5,0.0,0.0,-0.17,0.14,0.95,35.81,17.9,8.3,0.75,1.25,0.5,1.75,0.5,1.25,3.5,0.0,0.75,0.75,1.5,0.75,0.25,0.02,0.14,0.95,165.74,-11.3,12.4
1.28,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.25,0.0,0.25,0.5,0.0,0.0,-0.11,0.14,0.95,38.9,14.8,1.4,0.5,1.0,0.75,1.75,0.5,1.25,3.5,0.0,0.75,1.0,0.75,0.75,0.5,0.02,0.14,0.95,166.88,-10.3,10.7
1.3,0.0,0.0,0.25,0.5,0.0,0.0,1.0,3.5,0.0,0.75,1.5,0.25,0.0,-0.17,0.14,0.95,65.83,-2.5,-37.4,0.0,0.0,0.0,0.0,0.5,1.25,3.5,0.0,0.75,0.5,0.0,0.75,0.0,0.02,0.14,0.95,141.5,-6.1,-5.7
1.32,0.0,0.0,0.25,1.25,0.0,0.0,3.25,4.0,1.25,0.5,1.25,0.25,0.0,-0.17,0.14,0.95,103.19,3.6,-21.8,0.0,0.25,0.0,0.0,0.0,1.25,2.75,0.0,0.75,1.25,0.75,0.75,0.0,0.02,0.14,0.95,116.19,-3.6,-25.3
1.34,0.0,0.0,0.0,1.25,0.0,0.0,3.25,4.25,1.75,0.0,1.25,0.25,0.0,-0.11,0.14,0.95,135.95,3.6,-22.4,0.0,0.75,0.5,1.75,0.25,1.25,2.5,0.0,0.75,0.75,1.25,0.75,0.25,0.02,0.14,0.95,110.95,-8.9,1.6
1.36,0.0,0.0,0.0,1.5,0.0,0.0,3.5,4.25,1.25,0.0,0.75,0.0,0.0,-0.11,0.14,0.95,153.59,3.4,-13.7,0.0,1.0,0.5,2.0,0.5,1.25,2.5,0.0,0.75,1.25,1.25,0.75,0.0,0.02,0.14,0.95,122.65,-8.3,5.9
1.38,0.0,0.0,0.0,1.25,0.0,0.0,3.75,4.0,1.25,0.0,1.5,0.0,0.0,-0.17,0.14,0.95,162.27,4.5,-19.1,0.25,1.0,0.5,1.75,0.5,1.25,2.5,0.0,0.75,1.0,1.0,0.75,0.0,0.02,0.14,0.95,135.07,-9.2,10.7
1.4,0.0,0.0,0.0,1.25,0.0,0.0,3.25,4.25,1.75,0.0,1.25,0.0,0.0,-0.11,0.14,0.95,164.38,3.5,-20.3,0.0,1.0,0.5,1.75,0.5,1.25,2.5,0.0,0.75,0.75,0.75,0.75,0.25,0.02,0.14,0.95,143.79,-8.6,9.7
1.42,0.0,0.0,0.0,1.25,0.0,0.0,3.5,4.25,1.75,0.0,1.0,0.25,0.0,-0.17,0.14,0.95,165.01,3.8,-20.6,0.25,1.25,0.25,1.75,0.25,1.25,2.5,0.0,0.75,1.25,1.0,0.75,0.25,0.02,0.14,0.95,148.69,-7.7,5.3
1.44,0.0,0.0,0.0,1.25,0.0,0.0,3.5,4.25,1.25,0.0,1.0,0.0,0.0,-0.17,0.14,0.95,162.95,3.2,-17.3,1.25,1.25,0.5,1.5,0.25,1.25,2.5,0.0,0.75,0.75,1.5,0.75,0.25,0.02,0.14,0.95,154.22,-11.7,13.2
1.46,0.0,0.0,0.0,1.25,0.0,0.0,3.5,4.25,1.25,0.0,0.5,0.0,0.0,-0.11,0.14,0.95,157.21,2.8,-14.2,0.25,1.0,0.0,1.75,0.25,1.0,2.5,0.0,0.75,1.0,0.75,0.75,0.0,0.02,0.14,0.95,149.53,-8.7,8.0
1.48,0.0,0.0,0.0,0.0,0.0,0.0,3.5,4.25,0.0,0.75,0.5,0.0,0.0,-0.11,0.14,0.95,141.26,-3.2,-29.6,0.25,1.0,0.5,1.75,0.25,1.25,2.5,0.0,0.75,0.5,1.0,0.75,0.0,0.02,0.14,0.95,147.94,-10.9,14.0
1.5,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.25,0.0,0.25,0.75,0.0,0.0,-0.17,0.14,0.95,101.45,8.2,-23.3,0.75,1.0,0.5,1.75,0.25,1.25,2.5,0.0,0.75,1.0,0.25,0.25,0.25,0.02,0.14,0.95,145.05,-10.2,23.6
1.52,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.25,0.0,0.25,0.75,0.0,0.0,-0.11,0.14,0.95,62.84,8.2,-23.3,0.5,1.0,0.25,1.75,0.25,1.25,2.25,0.25,0.75,0.75,0.75,0.25,0.0,0.02,0.14,0.95,144.33,-9.1,20.0
1.54,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.25,0.0,0.25,0.75,0.0,0.0,-0.17,0.14,0.95,28.43,8.2,-23.3,0.25,1.0,0.0,1.75,0.25,1.25,2.25,0.0,0.75,1.0,1.25,0.5,0.25,0.02,0.14,0.95,145.13,-7.1,4.0
1.56,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.25,0.0,0.25,0.0,-0.17,0.14,0.95,10.77,8.4,-39.5,0.0,0.75,0.5,1.75,0.25,1.25,2.25,0.0,0.75,1.25,1.0,0.75,0.25,0.02,0.14,0.95,143.16,-7.3,-0.7
1.58,0.0,0.0,0.0,0.5,0.0,0.0,1.75,2.25,0.0,0.25,1.5,0.0,0.0,-0.11,0.14,0.95,23.14,1.9,-30.5,0.25,1.0,0.5,1.75,0.25,1.25,2.25,0.0,0.75,0.75,1.0,0.25,0.0,0.02,0.14,0.95,138.67,-10.0,18.2
1.6,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.25,0.0,0.25,0.75,0.0,0.0,-0.11,0.14,0.95,22.4,8.2,-23.3,0.0,1.0,0.25,1.75,0.25,1.25,2.25,0.0,0.75,0.5,1.25,0.0,0.25,0.02,0.14,0.95,133.87,-8.6,14.7
1.62,0.0,0.0,0.0,0.5,0.0,0.0,0.75,0.25,0.0,0.25,0.5,0.0,0.0,-0.11,0.14,0.95,21.04,9.5,-13.3,0.25,1.0,0.5,1.75,0.5,1.25,2.25,0.0,0.75,1.25,0.75,0.0,0.0,0.02,0.14,0.95,135.02,-8.2,20.2
1.64,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.25,0.0,0.25,0.75,0.0,0.0,-0.17,0.14,0.95,14.49,8.2,-23.3,0.75,1.0,0.5,1.5,0.25,1.25,2.25,0.0,0.75,0.75,1.0,0.0,0.25,0.02,0.14,0.95,135.86,-10.5,21.1
