time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
3.58,0.0,0.0,0.75,0.25,0.0,0.0,0.5,0.0,0.25,0.0,0.5,0.25,0.5,-0.67,-0.67,0.08,47.01,16.3,-22.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,-0.3,-0.61,0.33,12.36,-11.1,-52.2
3.6,0.0,0.0,0.75,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.5,0.5,0.5,-0.8,-0.73,0.08,46.71,15.0,-31.6,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.23,-0.67,0.39,12.12,-3.6,-52.9
3.62,0.0,0.0,0.75,0.25,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.5,0.75,-0.86,-0.73,0.02,44.85,13.8,-28.7,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,-0.05,-0.67,0.33,14.3,-4.9,-66.8
3.64,0.0,0.0,0.75,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.75,-0.86,-0.73,-0.05,41.81,13.5,-23.1,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.08,-0.55,0.27,15.67,-4.9,-66.8
3.66,0.0,0.0,0.75,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.75,-0.86,-0.73,-0.05,38.49,14.5,-18.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.02,-0.42,0.2,12.9,13.7,-109.8
3.68,0.0,0.0,1.25,0.25,0.0,0.0,0.25,0.0,0.25,0.5,0.0,0.5,1.0,-0.86,-0.73,0.14,44.54,10.9,-29.9,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.02,-0.36,0.2,12.33,-3.6,-52.9
3.7,0.0,0.0,0.75,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.5,0.75,-0.73,-1.05,0.33,44.83,13.0,-31.2,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.08,-0.36,0.2,13.02,-4.9,-66.8
3.72,0.0,0.0,1.5,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.5,0.25,-0.67,-0.98,0.2,48.6,17.9,-8.9,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.5,-0.05,-0.36,0.33,16.35,-6.3,-61.3
3.74,0.0,0.0,0.75,0.25,0.0,0.0,0.25,0.0,0.0,0.5,0.25,0.5,0.25,-0.55,-0.92,0.08,45.64,12.6,-27.6,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.75,0.02,-1.98,0.2,25.4,6.7,-59.3
3.76,0.0,0.0,0.75,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.75,0.0,0.25,-0.48,-0.86,0.14,42.26,20.4,-6.3,0.0,0.0,0.5,0.0,1.75,0.0,0.0,1.0,0.0,0.0,0.75,0.25,1.25,-0.23,-2.61,1.2,50.81,1.9,-21.1
3.78,0.0,0.0,0.75,0.75,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.5,0.25,-0.36,-0.55,0.14,42.38,18.7,-6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,-0.05,-1.73,0.14,46.94,6.3,-109.9
3.8,0.0,0.0,0.75,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.5,0.25,-0.42,-0.3,0.14,40.69,19.0,-20.1,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.02,-0.8,0.08,40.44,-11.1,-52.2
3.82,0.0,0.0,0.75,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.5,0.5,-0.36,-0.05,0.08,40.64,16.5,-23.9,0.5,0.25,0.25,0.75,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.75,1.0,0.14,-0.23,0.14,49.24,-2.3,-34.8
3.84,0.0,0.0,0.75,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.5,0.0,-0.36,0.02,-0.17,37.99,22.8,-9.8,0.75,0.25,1.0,0.75,2.5,0.0,0.0,1.0,0.25,1.5,0.75,0.75,1.25,-0.05,-0.8,0.14,94.13,-2.7,-7.3
3.86,0.0,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.5,0.5,-0.36,-0.11,-0.17,39.35,14.1,-37.4,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.75,0.75,-0.11,-1.17,0.64,90.71,-4.4,-79.4
3.88,0.0,0.0,0.75,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.5,0.25,-0.42,-0.3,0.14,37.75,18.4,-22.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,-0.17,-1.17,0.89,78.72,-4.9,-66.8
3.9,0.0,0.0,0.75,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.5,0.25,-0.36,-0.23,0.2,36.54,19.9,-14.2,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.5,-0.23,-0.86,0.45,54.42,-2.1,-75.2
3.92,0.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.75,-0.42,-0.05,0.14,34.8,15.6,-10.9,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.75,-0.3,-0.67,0.27,37.78,0.2,-75.1
3.94,0.0,0.0,0.75,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.25,0.25,-0.67,-1.61,-0.05,34.31,19.5,-12.3,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,-0.3,-0.73,0.39,27.05,-0.7,-50.9
3.96,0.0,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,-1.36,-2.48,0.7,32.18,15.3,-23.9,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.75,-0.11,-0.8,0.39,25.63,-3.8,-52.7
3.98,0.0,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.75,-1.17,-1.8,0.58,34.39,11.9,-37.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,-0.05,-0.98,0.39,20.6,-4.9,-66.8
4.0,0.0,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.75,-0.55,-0.3,0.89,36.28,11.9,-37.5,0.5,0.25,0.25,0.75,0.0,0.0,0.0,0.0,0.25,1.5,1.0,0.75,1.25,-0.05,-1.05,0.52,43.83,-3.3,-44.0
4.02,1.0,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.08,-0.17,0.7,43.27,20.0,1.7,0.5,0.25,1.0,0.75,2.25,0.0,0.0,1.0,0.25,1.5,0.75,0.75,1.25,-0.05,-0.86,0.52,90.17,-2.1,-11.3
4.04,1.25,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.75,-0.36,-0.36,-0.05,50.12,19.8,10.6,0.5,0.25,0.75,0.75,2.5,0.0,0.0,1.0,0.25,1.5,0.75,0.75,1.0,0.02,-0.8,0.64,127.32,-1.5,-8.8
4.06,1.25,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.5,-1.05,-0.86,0.08,55.59,21.6,13.6,0.5,0.25,1.0,0.75,2.5,0.0,0.0,1.0,0.25,1.5,0.75,0.75,1.0,0.02,-0.8,0.64,152.22,-2.4,-7.2
4.08,1.25,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,-1.11,-0.86,0.27,59.3,17.5,2.3,0.5,0.5,0.5,0.75,2.5,0.0,0.0,1.0,0.25,0.5,0.75,0.75,1.25,0.02,-0.86,0.58,162.95,-2.2,-3.6
4.1,1.5,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,-1.05,-0.48,0.08,62.98,21.8,13.1,0.25,0.5,0.5,0.75,0.0,0.0,0.25,1.0,0.0,1.75,0.5,0.75,1.0,0.02,-0.92,0.45,158.84,-0.7,-34.6
4.12,1.25,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,-0.86,-0.36,0.14,62.2,22.5,20.3,0.5,0.25,0.5,0.75,2.5,0.0,0.0,0.5,0.25,1.5,0.75,0.75,1.25,0.02,-0.86,0.45,157.37,-1.1,-11.8
4.14,1.25,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.75,-0.8,-0.55,0.08,62.78,19.2,5.0,0.5,0.25,1.0,0.75,1.75,0.0,0.0,1.0,0.25,1.5,0.75,0.75,1.25,0.02,-0.86,0.52,157.19,-2.5,-15.0
4.16,1.0,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,-0.73,-0.61,0.08,63.29,15.6,-12.7,0.5,0.25,1.0,0.75,1.5,0.0,0.0,0.75,0.25,1.5,0.75,0.75,1.0,0.02,-0.8,0.64,157.5,-3.6,-13.9
4.18,1.5,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.75,-0.73,-0.61,0.2,66.08,19.6,5.5,0.75,0.25,1.0,0.75,2.25,0.0,0.0,0.75,0.25,1.5,0.75,0.75,1.25,0.08,-1.05,0.45,161.33,-3.3,-8.3
4.2,1.25,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.75,-0.73,-0.55,0.2,64.14,19.8,10.6,0.75,0.25,0.75,0.75,2.5,0.0,0.0,1.0,0.25,1.5,0.75,0.75,1.0,0.2,-1.05,0.33,163.72,-2.2,-6.5
4.22,1.25,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.75,-0.98,-0.42,0.08,63.06,19.2,5.0,0.75,0.25,0.5,0.75,2.5,0.0,0.0,1.0,0.25,1.5,0.75,0.75,1.0,0.08,-1.11,0.27,161.61,-1.3,-8.2
4.24,1.0,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.75,-1.17,-0.42,0.08,60.72,17.6,-6.0,0.75,0.25,1.0,0.75,2.5,0.0,0.0,0.75,0.25,1.5,0.75,0.75,1.25,-0.11,-1.11,0.7,158.51,-3.1,-6.6
4.26,0.75,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.5,0.25,-1.17,-0.42,0.08,56.5,20.9,-2.1,0.5,0.25,0.75,0.75,2.25,0.0,0.0,1.0,0.25,1.5,0.25,1.0,1.25,-0.17,-0.92,0.58,155.17,-1.0,-12.5
4.28,0.5,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.75,-1.05,-0.42,0.08,53.09,15.2,-20.9,0.75,0.5,1.0,0.75,1.5,0.0,0.0,1.0,0.25,1.5,1.0,0.75,1.0,-0.11,-0.73,0.52,154.51,-4.2,-10.6
4.3,0.25,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,-0.8,-0.48,0.14,47.92,16.2,-22.6,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,-0.17,-0.42,0.39,107.98,-11.1,-52.2
4.32,0.5,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.5,0.5,-0.8,-0.48,0.14,47.98,17.1,-12.2,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,-0.11,-0.3,0.33,64.0,-11.1,-52.2
4.34,1.0,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.5,0.5,-0.86,-0.48,0.08,50.25,19.5,-0.9,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,-0.11,-0.17,0.27,20.02,-11.1,-52.2
4.36,1.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.25,0.5,-0.86,-0.42,0.08,55.97,19.5,7.4,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,-0.11,0.08,0.14,0.0,-4.9,-66.8
4.38,1.0,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.75,0.5,-0.86,-0.42,0.08,57.72,19.2,-5.7,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.2,0.14,0.0,-38.2,60.9
4.4,1.0,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.5,0.5,-0.86,-0.42,0.14,58.98,19.4,-3.3,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,1.5,0.0,0.75,0.5,0.02,0.2,0.27,0.0,3.4,-75.2
4.42,1.25,0.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.25,-0.86,-0.42,0.08,59.46,24.5,19.6,1.0,0.25,0.5,0.75,2.5,0.0,0.0,1.0,0.25,1.5,0.75,1.0,1.0,-0.05,-0.05,-0.05,49.71,-2.2,-8.2
4.44,1.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.25,-0.8,-0.42,0.08,57.91,23.1,20.9,0.0,0.0,0.5,0.0,1.25,0.0,0.0,1.25,0.0,0.0,0.0,0.25,0.0,0.2,-2.86,0.02,60.49,1.1,9.5
4.46,1.0,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.5,-0.73,-0.48,0.08,55.67,20.7,7.5,0.75,0.25,0.25,0.75,0.0,0.0,0.0,0.0,0.25,1.25,0.0,0.75,1.0,0.83,-3.48,1.39,75.26,-5.1,-27.2
4.48,1.25,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.25,-0.8,-0.42,0.02,55.31,23.5,16.6,0.5,0.0,0.5,0.0,1.75,0.0,0.0,1.0,0.0,0.0,0.75,0.25,1.0,0.64,-1.55,1.64,78.97,-1.4,-8.0
4.5,1.0,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.5,-0.8,-0.36,0.02,54.25,20.7,7.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.27,-0.42,0.89,59.62,-12.2,-24.4
4.52,0.5,0.0,0.75,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.5,0.25,-0.86,-0.3,0.08,52.45,20.8,2.2,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,-0.05,0.02,0.27,40.15,-11.1,-52.2
4.54,0.0,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.25,-0.98,-0.36,0.33,45.56,17.6,-25.1,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,-0.17,-0.05,0.08,28.75,-11.1,-52.2
4.56,0.0,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,-0.98,-0.36,0.33,37.68,21.7,-14.3,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.23,-0.36,0.2,17.41,-3.6,-52.9
4.58,0.0,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-0.98,-0.3,0.27,30.02,23.5,-0.8,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,-0.11,-0.55,0.64,7.9,-11.1,-52.2
4.6,1.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.5,0.25,-0.98,-0.23,0.2,32.42,23.3,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.02,-0.61,0.89,4.29,2.5,-109.9
4.62,1.25,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.25,0.5,-0.98,-0.23,0.27,40.8,19.3,10.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.14,-0.8,1.02,0.81,-11.1,-52.2
4.64,1.25,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.5,0.0,-0.98,-0.23,0.27,48.63,23.4,19.3,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.2,-0.8,1.2,0.0,-12.2,-24.4
4.66,1.0,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.5,-0.92,-0.3,0.33,52.48,20.8,10.3,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.27,-0.73,1.27,0.0,-11.1,-52.2
4.68,1.25,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.25,-0.92,-0.3,0.33,55.66,24.1,28.8,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.27,-0.67,1.27,1.75,-11.1,-52.2
4.7,1.0,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.25,-0.92,-0.23,0.33,56.18,22.0,7.2,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.2,-0.55,1.14,5.6,-4.9,-66.8
4.72,1.25,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,-0.92,-0.23,0.33,54.86,26.0,37.9,0.75,0.25,0.25,0.75,0.0,0.0,0.0,0.0,0.25,1.25,0.0,0.75,0.75,0.08,-0.48,1.08,31.78,-6.0,-23.0
4.74,1.25,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,-0.92,-0.23,0.33,52.91,27.4,48.1,1.25,0.25,0.5,0.75,2.5,0.0,0.0,0.25,0.25,0.0,0.75,0.25,1.5,-0.05,-0.42,0.95,78.3,-6.4,11.6
4.76,1.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.25,-0.92,-0.23,0.39,50.22,24.5,17.2,0.75,0.25,0.0,0.75,0.0,0.0,0.0,0.0,0.25,1.5,0.0,0.75,0.5,-0.11,-0.42,0.89,92.46,-4.2,-25.6
4.78,1.0,0.0,1.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.25,-0.92,-0.23,0.39,54.08,23.9,28.7,0.75,0.25,0.5,0.75,2.25,0.0,0.0,0.5,0.25,1.0,0.75,0.75,1.0,-0.11,-0.42,0.89,120.72,-3.4,-4.8
4.8,0.25,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,-0.98,-0.17,0.33,47.4,21.6,5.5,0.75,0.25,0.5,0.75,2.25,0.0,0.0,0.25,0.25,1.25,0.75,0.75,1.0,-0.05,-0.42,0.83,135.53,-3.5,-5.8
4.82,0.0,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.25,-0.98,-0.17,0.27,41.26,18.7,-14.7,1.0,0.25,0.5,0.75,2.5,0.0,0.0,0.25,0.25,1.5,0.75,0.75,1.0,0.02,-0.42,0.83,153.06,-3.5,-3.4
4.84,0.0,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.25,-0.92,-0.17,0.2,33.09,18.6,-14.8,0.5,0.25,0.5,0.75,1.5,0.0,0.0,0.25,0.25,1.5,0.75,0.75,1.0,0.08,-0.42,0.83,152.86,-2.7,-17.1
4.86,0.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.25,-0.92,-0.17,0.27,34.33,12.1,-26.2,0.75,0.25,0.75,0.75,2.25,0.0,0.0,0.0,0.25,1.5,0.75,0.75,1.0,0.14,-0.42,0.77,158.46,-4.4,-4.9
4.88,0.25,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,-0.86,-0.23,0.33,38.42,11.3,-30.7,0.75,0.25,0.5,0.75,1.75,0.0,0.0,0.25,0.25,1.25,0.75,0.75,1.0,0.14,-0.42,0.83,153.05,-3.9,-9.8
4.9,0.25,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.75,0.5,0.5,0.25,-0.86,-0.23,0.33,45.55,11.6,-21.5,1.0,0.5,0.5,0.75,2.25,0.0,0.0,0.25,0.25,1.5,0.75,0.75,1.0,0.08,-0.42,0.83,155.12,-4.0,-2.3
4.92,0.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.25,0.5,0.5,0.0,0.25,-0.86,-0.23,0.39,46.61,12.7,-12.4,0.75,0.25,0.5,0.75,1.5,0.0,0.0,0.25,0.25,1.25,0.5,0.75,1.0,0.08,-0.42,0.83,146.59,-4.0,-10.1
4.94,0.25,0.0,0.75,0.5,0.0,0.0,0.25,0.0,0.0,0.5,0.5,0.5,0.0,-0.92,-0.17,0.39,48.23,16.7,-8.0,0.5,0.5,0.5,0.75,2.25,0.0,0.0,0.5,0.25,1.25,0.75,0.75,1.0,0.08,-0.42,0.83,145.55,-2.4,-6.4
4.96,0.0,0.0,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.25,-0.98,-0.17,0.33,46.79,13.1,-3.5,0.75,0.25,0.5,0.75,1.75,0.0,0.0,0.0,0.25,1.25,0.75,0.75,1.0,0.08,-0.42,0.83,135.17,-4.5,-8.9
4.98,0.5,0.0,1.0,0.25,0.0,0.0,0.5,0.0,0.0,0.5,0.75,0.25,0.25,-0.98,-0.11,0.33,51.13,17.8,-4.8,0.5,0.25,0.5,0.75,1.75,0.0,0.0,0.0,0.25,1.25,0.75,0.75,1.0,0.08,-0.42,0.83,129.05,-3.7,-12.0
5.0,0.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.25,0.25,-0.98,-0.11,0.33,49.39,14.3,-18.6,1.0,0.25,0.5,0.75,2.25,0.0,0.0,0.0,0.25,1.5,0.75,0.75,1.0,0.08,-0.42,0.83,131.42,-4.3,-4.2
5.02,0.25,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.25,0.5,-1.05,-0.11,0.33,51.07,11.9,-17.6,0.75,0.25,0.5,0.75,2.25,0.0,0.0,0.0,0.25,1.0,0.75,0.75,1.0,0.14,-0.42,0.83,128.48,-4.6,-2.8
5.04,0.25,0.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.25,0.5,-0.98,-0.11,0.33,50.74,13.8,-12.9,0.5,0.25,0.5,0.75,2.5,0.0,0.0,0.0,0.25,1.5,0.75,0.75,1.0,0.14,-0.48,0.83,131.86,-2.5,-7.5
5.06,0.75,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.25,0.5,0.5,0.5,0.5,-0.98,-0.11,0.33,54.81,14.1,-16.1,0.75,0.25,0.5,0.75,2.5,0.0,0.0,0.0,0.25,1.5,0.75,0.75,1.0,0.14,-0.48,0.83,134.86,-3.3,-4.9
5.08,0.25,0.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.5,0.5,0.25,0.5,-0.92,-0.11,0.33,56.03,13.0,-10.7,0.75,0.25,1.0,0.75,1.75,0.0,0.0,0.0,0.25,1.5,0.75,0.75,0.75,0.14,-0.42,0.83,136.25,-6.5,-3.8
5.1,1.0,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,-0.92,-0.17,0.33,59.59,15.5,-8.0,0.5,0.25,0.5,0.75,1.5,0.0,0.0,0.0,0.25,1.25,0.75,0.75,1.0,0.08,-0.42,0.83,128.56,-3.9,-14.5
5.12,0.75,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,-0.92,-0.17,0.33,58.66,14.0,-20.1,0.5,0.25,0.5,0.75,2.25,0.0,0.0,0.0,0.25,1.5,0.75,0.75,1.0,0.08,-0.42,0.83,128.16,-2.7,-9.5
5.14,1.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.25,0.5,0.75,0.0,0.5,-0.92,-0.17,0.33,62.37,15.9,2.4,0.75,0.5,0.5,0.75,2.5,0.0,0.0,0.0,0.25,1.5,0.75,0.75,0.75,0.02,-0.48,0.83,130.84,-4.0,0.7
5.16,0.0,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.92,-0.17,0.33,49.52,23.6,26.3,0.5,0.5,0.5,0.75,2.75,0.0,0.0,0.0,0.25,1.5,0.75,0.75,1.0,0.02,-0.42,0.83,137.89,-2.6,-2.9
5.18,0.0,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.92,-0.17,0.33,37.75,23.6,26.3,0.75,0.5,0.5,0.75,2.5,0.0,0.0,0.0,0.25,1.5,0.75,0.75,0.75,0.08,-0.48,0.83,141.15,-4.0,0.7
5.2,0.0,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.92,-0.17,0.33,24.38,32.9,60.2,0.75,0.5,0.5,0.75,2.5,0.0,0.0,0.0,0.25,1.5,0.75,0.75,0.75,0.08,-0.48,0.83,144.13,-4.0,0.7
5.22,1.0,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.92,-0.17,0.33,22.92,33.9,78.0,0.5,0.5,0.0,0.75,2.5,0.0,0.0,0.0,0.25,1.0,0.75,0.75,0.75,0.08,-0.48,0.83,137.59,-2.2,-1.1
