time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.4,0.25,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.75,0.0,0.0,-0.17,0.08,0.95,52.7,21.6,15.5,0.75,0.5,0.25,1.25,0.25,2.0,0.5,1.5,0.75,1.5,1.0,1.0,0.5,0.02,0.14,0.95,170.23,0.0,-12.3
0.42,0.25,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.75,0.0,0.0,-0.17,0.08,0.95,54.75,21.6,15.5,1.25,0.5,0.25,1.0,0.25,2.0,0.5,1.75,0.75,1.5,2.0,1.0,0.25,0.02,0.14,0.95,171.82,-1.6,-13.1
0.44,0.5,0.0,1.25,0.5,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.0,-0.17,0.08,0.95,56.11,23.2,17.8,1.0,0.5,0.25,1.25,0.25,2.0,0.5,1.25,0.75,1.75,2.0,0.75,0.25,0.02,0.14,0.95,172.77,-1.6,-11.9
0.46,0.75,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,-0.17,0.08,0.95,59.32,25.7,31.8,1.0,0.25,0.25,1.25,0.5,2.0,0.5,1.5,0.75,1.5,2.0,0.75,0.25,0.02,0.14,0.95,172.62,-1.2,-12.0
0.48,0.75,0.0,1.5,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,-0.17,0.08,0.95,65.4,26.6,42.9,1.25,0.5,0.25,1.0,0.25,2.0,0.5,1.5,0.75,1.5,1.25,0.75,0.25,0.02,0.14,0.95,170.63,-1.3,-6.4
0.5,0.25,0.0,1.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,-0.17,0.08,0.95,61.08,26.8,27.7,1.0,0.5,0.25,1.25,0.5,1.75,0.5,1.75,0.75,1.5,2.0,1.0,0.75,0.02,0.14,0.95,175.46,-1.1,-16.8
0.52,0.75,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.0,-0.17,0.08,0.95,64.86,18.8,13.9,1.25,0.5,0.25,1.25,0.5,2.0,0.5,1.25,0.75,1.5,2.0,1.0,0.25,0.02,0.14,0.95,177.51,-2.6,-9.1
0.54,0.75,0.0,1.5,0.75,0.0,0.0,0.0,0.0,0.25,0.25,0.75,0.0,0.0,-0.17,0.08,0.95,66.74,24.4,29.3,1.0,0.5,0.25,1.25,0.5,2.25,0.5,2.0,0.75,1.5,2.0,1.0,0.25,0.02,0.14,0.95,184.37,-0.5,-11.8
0.56,0.75,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,-0.17,0.08,0.95,64.77,27.1,27.6,0.75,0.25,0.25,0.5,0.5,2.0,0.75,1.25,0.75,1.5,2.0,1.0,0.25,0.02,0.14,0.95,178.77,-0.3,-20.3
0.58,0.75,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.75,0.0,0.0,-0.17,0.08,0.95,64.59,23.1,25.1,0.75,0.5,0.25,1.25,0.25,2.0,0.75,1.75,0.75,1.5,1.5,0.75,0.0,0.02,0.14,0.95,174.06,-0.8,-8.7
0.6,0.75,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,-0.17,0.08,0.95,64.41,25.7,31.8,0.75,0.5,0.25,1.25,0.5,2.5,0.5,1.5,0.75,1.5,1.25,0.75,0.25,0.02,0.14,0.95,170.22,0.6,-6.0
0.62,0.75,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.75,0.0,0.0,-0.17,0.08,0.95,64.98,23.1,25.1,1.0,0.5,0.25,1.25,0.25,2.0,0.75,1.5,0.75,1.5,2.0,1.0,0.0,0.02,0.14,0.95,171.86,-2.3,-10.7
0.64,0.75,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,-0.17,0.08,0.95,63.66,25.7,31.8,0.5,0.0,0.25,1.25,0.25,2.25,0.5,1.5,0.75,1.5,2.0,1.0,0.25,0.02,0.14,0.95,169.5,0.5,-21.7
0.66,0.75,0.0,1.75,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,-0.17,0.08,0.95,65.52,26.5,33.7,1.25,0.5,0.25,1.25,0.25,2.0,0.5,1.5,0.75,1.5,2.0,0.75,0.0,0.02,0.14,0.95,170.91,-2.5,-7.0
0.68,0.75,0.0,1.25,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,-0.17,0.08,0.95,62.78,24.8,29.7,0.5,0.5,0.25,1.25,0.5,2.5,0.5,1.75,0.75,1.5,2.0,1.0,0.25,0.02,0.14,0.95,174.87,0.8,-14.5
0.7,1.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.75,0.0,0.0,-0.17,0.08,0.95,61.61,21.8,24.7,0.5,0.75,0.25,1.25,0.5,2.25,0.5,1.5,0.75,1.5,2.0,1.0,0.25,0.02,0.14,0.95,177.87,-0.1,-12.6
0.72,1.25,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,-0.17,0.08,0.95,63.8,26.8,39.2,1.0,0.0,0.25,1.25,0.5,2.0,0.75,1.75,0.75,1.5,2.0,0.75,0.25,0.02,0.14,0.95,178.25,-0.9,-14.5
0.74,1.0,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,-0.17,0.08,0.95,64.81,29.1,43.2,1.0,0.5,0.0,1.25,0.5,2.5,0.5,2.0,0.75,1.5,1.75,0.75,0.0,0.02,0.14,0.95,179.31,0.7,-7.3
0.76,1.25,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,-0.17,0.08,0.95,66.56,26.8,39.2,0.75,0.25,0.25,1.25,0.5,2.5,0.5,1.75,0.75,1.5,2.0,0.75,0.25,0.02,0.14,0.95,180.2,0.6,-12.8
0.78,1.75,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,-0.17,0.08,0.95,71.74,27.6,45.0,0.5,0.75,0.25,1.0,0.25,2.0,0.5,1.25,0.75,1.5,2.0,1.0,0.25,0.02,0.14,0.95,176.46,-0.7,-16.2
0.8,1.0,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,-0.17,0.08,0.95,72.4,26.3,35.7,1.25,0.5,0.25,1.25,0.5,2.0,0.5,1.75,0.75,1.5,2.0,1.0,0.25,0.02,0.14,0.95,180.74,-1.8,-10.2
0.82,1.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,-0.17,0.08,0.95,66.26,23.4,29.6,0.5,0.5,0.25,1.25,0.25,2.25,0.5,2.0,0.75,1.5,2.0,0.75,0.5,0.02,0.14,0.95,180.13,1.1,-17.5
0.84,1.25,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,-0.17,0.08,0.95,63.32,25.2,36.1,0.5,0.5,0.25,1.25,0.5,2.0,0.5,1.25,0.75,1.5,1.5,1.0,0.25,0.02,0.14,0.95,176.15,-0.2,-12.8
0.86,1.25,0.0,1.5,0.5,0.0,0.0,0.25,0.0,0.0,0.25,0.5,0.0,0.25,-0.17,0.08,0.95,64.61,25.4,36.4,1.0,0.5,0.25,1.25,0.5,2.0,0.5,1.5,0.75,1.75,2.0,1.0,0.0,0.02,0.14,0.95,176.49,-1.6,-10.9
0.88,1.5,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,-0.17,0.08,0.95,67.37,28.1,49.0,1.25,0.25,0.25,0.75,0.5,2.0,0.5,1.5,0.75,1.5,2.0,0.75,0.5,0.02,0.14,0.95,174.99,-0.8,-15.0
0.9,1.0,0.0,1.25,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,-0.17,0.08,0.95,67.15,25.5,34.0,1.0,0.5,0.25,1.25,0.25,2.25,0.5,1.5,0.75,1.5,1.75,1.0,0.25,0.02,0.14,0.95,175.03,-1.1,-11.0
0.92,1.0,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,-0.17,0.08,0.95,67.59,26.3,35.7,0.5,0.5,0.25,1.0,0.25,2.75,0.5,1.75,0.75,1.5,1.75,1.0,0.25,0.02,0.14,0.95,174.57,1.7,-15.5
0.94,1.25,0.0,1.75,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.75,0.0,0.0,-0.17,0.08,0.95,68.66,25.6,32.9,0.5,0.5,0.25,1.25,0.5,2.5,0.5,1.5,0.75,1.5,1.5,1.0,0.0,0.02,0.14,0.95,174.5,0.6,-9.4
0.96,1.0,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,-0.17,0.08,0.95,67.81,26.3,35.7,1.25,0.5,0.25,1.25,0.25,1.75,0.5,1.25,0.75,1.5,2.0,1.0,0.25,0.02,0.14,0.95,173.64,-3.2,-11.4
0.98,1.0,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,-0.17,0.08,0.95,67.95,26.3,35.7,1.0,0.5,0.25,1.25,0.25,1.75,0.5,1.5,0.75,1.5,2.0,1.0,0.25,0.02,0.14,0.95,172.8,-2.2,-14.1
1.0,1.5,0.0,1.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,66.11,30.4,56.6,0.75,0.5,0.25,1.25,0.25,2.0,0.5,1.5,0.75,1.5,2.0,0.75,0.25,0.02,0.14,0.95,171.98,-0.9,-13.3
1.02,1.25,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.25,0.25,0.5,0.0,0.0,-0.17,0.08,0.95,67.34,26.8,41.2,0.5,0.5,0.25,1.25,0.5,2.0,0.5,1.25,0.75,1.5,2.0,1.0,1.0,0.02,0.14,0.95,174.03,0.1,-21.1
1.04,1.5,0.0,1.25,0.75,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,-0.17,0.08,0.95,70.38,26.0,42.1,0.5,0.5,0.25,1.25,0.25,2.25,0.5,1.5,0.75,1.5,1.75,1.0,0.25,0.02,0.14,0.95,172.3,0.2,-15.3
1.06,1.0,0.0,1.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,66.83,29.7,50.7,1.0,0.5,0.25,1.25,0.25,2.75,0.5,1.75,0.75,1.5,2.0,0.75,0.25,0.02,0.14,0.95,178.01,0.0,-9.3
1.08,1.5,0.0,1.25,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,-0.17,0.08,0.95,67.0,26.5,41.1,1.75,0.75,0.25,1.25,0.5,2.5,0.5,1.5,0.75,1.5,2.0,0.75,0.25,0.02,0.14,0.95,186.25,-2.5,-0.7
1.1,1.25,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.0,-0.17,0.08,0.95,67.88,25.9,32.9,0.5,0.5,0.25,1.25,1.0,2.25,0.5,1.5,0.75,1.5,2.0,1.0,0.5,0.02,0.14,0.95,189.95,0.4,-13.7
1.12,1.25,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,-0.17,0.08,0.95,69.98,26.8,39.2,0.75,0.5,0.25,1.25,0.5,2.0,0.5,1.5,0.75,1.5,1.25,1.0,0.0,0.02,0.14,0.95,184.8,-0.7,-7.6
1.14,1.25,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,-0.17,0.08,0.95,66.84,28.1,44.2,0.5,0.5,0.25,1.25,0.25,2.0,0.5,1.25,0.75,1.5,2.0,0.75,0.25,0.02,0.14,0.95,176.74,-0.6,-15.0
1.16,1.0,0.0,1.25,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.75,0.0,0.0,-0.11,0.08,0.95,65.74,22.9,27.1,0.5,0.5,0.25,1.25,0.25,1.75,0.5,1.5,0.75,1.5,1.75,1.0,0.25,0.02,0.14,0.95,168.91,-0.7,-17.4
1.18,1.25,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.0,-0.17,0.08,0.95,66.92,25.9,32.9,0.75,0.5,0.25,1.25,0.5,2.0,0.5,1.25,0.75,1.5,2.0,1.0,0.25,0.02,0.14,0.95,167.8,-1.3,-13.2
1.2,1.0,0.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,-0.17,0.08,0.95,70.36,25.2,38.3,0.5,0.5,0.25,1.25,0.25,2.5,0.5,1.5,0.75,1.5,1.75,0.75,0.0,0.02,0.14,0.95,166.93,0.5,-10.2
1.22,1.25,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,-0.17,0.08,0.95,70.78,29.4,46.4,1.25,0.5,0.25,1.25,0.5,2.0,0.75,1.5,0.75,1.5,2.0,0.75,0.25,0.02,0.14,0.95,173.0,-2.3,-7.4
1.24,1.75,0.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,-0.17,0.08,0.95,76.17,28.7,52.5,1.0,0.5,0.25,1.25,0.5,2.0,0.5,1.75,0.75,1.5,2.0,1.0,0.25,0.02,0.14,0.95,177.19,-1.2,-12.2
1.26,1.25,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,-0.17,0.08,0.95,75.06,25.2,38.9,1.25,0.5,0.25,1.25,0.5,2.0,0.5,1.25,0.75,1.5,2.0,0.75,0.25,0.02,0.14,0.95,179.1,-2.4,-7.1
1.28,1.25,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,-0.17,0.08,0.95,74.73,26.8,39.2,0.75,0.5,0.25,1.25,0.5,2.0,0.5,1.25,0.75,1.5,1.5,1.0,0.5,0.02,0.14,0.95,176.88,-0.6,-12.7
1.3,1.5,0.0,1.25,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,-0.17,0.14,0.95,72.03,27.5,48.2,1.0,0.5,0.25,1.0,0.25,2.25,0.5,1.5,0.75,1.5,2.0,0.75,0.25,0.02,0.14,0.95,174.5,-0.7,-11.8
1.32,1.25,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,-0.17,0.08,0.95,70.64,26.8,39.2,1.25,0.5,0.25,1.0,0.5,2.5,0.5,1.25,0.75,1.5,2.0,1.0,0.25,0.02,0.14,0.95,176.7,-1.3,-8.9
1.34,1.25,0.0,1.25,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,-0.17,0.08,0.95,68.27,26.0,37.7,0.5,0.25,0.25,1.25,0.5,2.0,0.5,1.25,0.75,1.75,2.0,1.0,0.25,0.02,0.14,0.95,175.88,-0.1,-19.1
1.36,1.5,0.0,1.25,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,-0.17,0.08,0.95,67.92,27.5,48.2,0.75,0.5,0.25,0.75,0.25,2.0,0.25,1.5,0.25,1.5,2.0,1.0,0.25,0.02,0.14,0.95,171.32,0.4,-18.2
1.38,1.0,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.75,0.0,0.0,-0.17,0.08,0.95,68.25,23.8,29.1,0.5,0.5,0.25,1.25,0.25,2.25,0.5,1.5,0.5,1.5,1.75,0.75,0.25,0.02,0.14,0.95,166.81,0.6,-12.8
1.4,0.75,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.0,0.0,-0.17,0.08,0.95,61.71,15.3,5.8,0.5,0.5,0.0,1.25,0.5,2.0,0.5,1.25,0.5,1.5,2.0,1.0,0.25,0.02,0.14,0.95,163.11,0.3,-16.6
1.42,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.5,0.0,0.25,0.75,0.0,0.0,-0.17,0.08,0.95,54.76,14.5,0.0,0.75,0.5,0.25,1.25,0.5,2.0,0.5,1.5,0.75,1.5,2.0,1.0,0.25,0.02,0.14,0.95,165.89,-1.0,-13.7
1.44,0.5,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,-0.17,0.08,0.95,49.11,22.9,21.7,1.0,0.5,0.25,1.25,0.25,2.0,0.5,1.25,0.75,1.5,2.0,0.75,0.25,0.02,0.14,0.95,167.87,-1.9,-10.6
1.46,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,-0.17,0.14,0.95,43.22,20.6,7.6,0.5,0.5,0.25,1.25,0.25,2.25,0.5,1.5,0.75,1.5,2.0,0.75,0.25,0.02,0.14,0.95,169.4,0.1,-14.6
1.48,0.75,0.0,0.75,0.5,0.0,0.0,0.0,0.25,0.0,0.25,0.75,0.0,0.0,-0.17,0.08,0.95,42.78,19.4,19.4,0.75,0.5,0.25,1.25,0.25,2.25,0.5,1.25,0.75,1.5,2.0,0.75,0.25,0.02,0.14,0.95,169.64,-0.8,-11.8
1.5,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,-0.17,0.08,0.95,40.83,20.6,7.6,0.75,0.5,0.0,1.25,1.25,2.5,0.5,1.5,0.75,1.5,2.0,0.75,0.25,0.02,0.14,0.95,176.82,0.9,-7.2
1.52,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,-0.17,0.08,0.95,39.5,20.6,7.6,0.5,0.5,0.0,1.25,0.5,2.0,0.5,1.25,0.75,1.5,2.0,1.0,0.25,0.02,0.14,0.95,175.19,0.1,-17.0
1.54,0.75,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,-0.17,0.14,0.95,41.66,23.7,27.2,0.5,0.5,0.25,1.25,0.25,2.0,0.75,1.5,0.75,1.5,1.75,0.75,0.25,0.02,0.14,0.95,173.28,-0.3,-13.8
1.56,0.75,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,-0.17,0.08,0.95,45.14,23.7,27.2,1.0,0.5,0.0,1.25,0.25,2.0,0.25,1.5,0.75,1.5,1.5,0.75,0.25,0.02,0.14,0.95,168.42,0.0,-10.5
1.58,1.0,0.0,1.0,0.5,0.0,0.0,0.0,0.25,0.0,0.25,0.75,0.0,0.0,-0.17,0.08,0.95,51.49,21.7,27.2,0.5,0.5,0.0,1.0,0.25,2.0,0.5,1.25,0.75,1.5,1.75,1.0,0.25,0.02,0.14,0.95,163.74,0.6,-19.4
1.6,1.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,-0.17,0.08,0.95,55.26,24.5,32.0,0.5,0.5,0.25,1.25,0.5,2.0,0.5,1.75,0.75,1.5,1.5,1.0,0.0,0.02,0.14,0.95,163.21,0.1,-11.8
1.62,1.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.75,0.0,0.0,-0.17,0.08,0.95,58.02,20.6,22.0,0.5,0.5,0.25,1.25,0.25,1.5,0.5,1.25,0.75,1.5,2.0,0.75,0.0,0.02,0.14,0.95,159.03,-2.0,-14.9
1.64,1.25,0.0,1.25,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,-0.17,0.08,0.95,62.31,26.0,37.7,1.0,0.5,0.25,1.25,0.25,1.5,0.5,1.25,0.75,1.5,1.75,1.0,0.0,0.02,0.14,0.95,159.02,-3.3,-11.0
