time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.24,0.0,0.0,1.5,1.25,0.0,0.5,2.0,3.0,0.0,3.5,3.5,0.75,1.5,-0.11,0.08,0.95,311.63,1.1,-41.0,0.0,0.25,0.5,0.0,0.25,2.0,0.0,1.5,0.0,0.0,0.75,0.25,0.0,-0.05,-0.17,0.95,0.0,6.7,-0.6
0.26,0.0,1.0,0.0,2.5,0.0,0.5,2.25,3.0,0.0,2.0,3.25,0.0,1.25,-0.11,0.08,0.95,276.87,1.1,-23.7,0.0,0.0,0.0,0.0,0.0,1.75,0.0,1.0,0.0,0.0,0.0,0.25,0.0,-0.05,-0.05,1.08,0.53,18.0,-3.3
0.28,0.0,0.0,0.0,3.75,0.0,0.5,2.75,2.5,0.0,1.75,2.25,0.0,0.25,-0.11,0.08,0.95,239.78,4.0,-11.4,0.0,0.25,0.0,0.0,0.25,1.75,0.0,1.0,0.0,0.0,0.25,0.25,0.0,0.08,0.14,1.08,17.08,12.8,3.5
0.3,0.0,1.0,0.0,4.75,0.0,1.25,3.0,1.75,0.0,0.25,1.25,0.0,0.25,-0.11,0.08,0.95,208.66,7.8,21.7,0.0,0.0,0.0,0.0,0.5,1.5,0.0,1.25,0.0,0.75,0.0,0.25,0.0,0.14,0.27,1.39,40.52,15.2,-12.5
0.32,0.0,0.0,5.5,4.5,0.0,0.0,3.5,1.75,0.0,0.25,0.5,0.0,0.0,-0.11,0.08,1.02,199.75,22.3,37.2,0.0,0.25,0.0,0.0,0.0,1.75,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.2,0.33,1.64,48.5,17.5,10.5
0.34,0.0,1.0,0.0,6.5,0.0,0.0,3.5,1.75,0.0,0.25,1.25,0.0,0.25,-0.17,0.14,1.02,197.23,12.3,25.8,0.0,0.25,0.0,0.0,0.0,1.75,0.0,1.0,0.0,0.0,0.0,0.25,0.0,0.27,0.52,1.83,55.76,15.5,4.9
0.36,0.0,0.0,0.0,6.25,0.0,0.0,5.5,1.75,0.0,0.75,0.0,0.0,0.25,-0.11,0.14,0.95,189.73,12.8,25.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,1.0,0.0,0.0,0.0,0.25,0.0,0.27,0.7,2.52,48.77,17.6,-6.6
0.38,0.0,1.25,7.25,8.0,0.0,0.0,4.25,1.75,0.25,0.0,0.5,0.0,0.0,-0.11,0.14,0.95,222.89,22.6,46.6,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.75,0.0,0.0,0.25,0.0,0.0,0.33,1.14,3.14,39.54,17.0,-3.2
0.4,0.0,1.25,7.5,8.0,0.0,0.0,4.25,2.0,0.0,0.25,1.5,0.0,0.25,-0.11,0.14,0.95,258.29,21.2,38.7,0.0,0.25,0.0,0.0,0.0,1.5,0.0,1.25,0.0,0.0,0.0,0.25,0.0,0.39,2.33,2.45,38.31,15.1,-0.6
0.42,0.0,1.25,7.0,9.0,0.0,0.0,4.25,0.75,0.0,0.0,1.25,0.0,0.0,-0.11,0.2,0.95,291.98,23.7,47.8,1.0,0.25,0.0,0.0,0.0,1.25,0.0,0.75,0.0,0.0,0.0,0.25,0.0,0.02,3.08,1.33,40.76,0.4,29.9
0.44,0.0,1.0,8.25,8.0,0.0,0.0,4.5,1.5,0.0,0.0,0.0,0.0,0.25,-0.11,0.2,0.95,313.95,23.9,49.4,0.0,0.25,0.0,0.0,0.0,1.25,0.0,1.25,0.0,0.0,2.0,0.25,0.5,-0.98,3.45,0.39,53.9,5.3,-39.5
0.46,0.0,1.25,8.5,9.25,0.0,0.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,-0.11,0.2,0.95,333.14,25.8,56.6,0.0,0.0,0.0,0.0,0.5,1.25,0.0,0.75,0.0,0.0,0.0,0.25,0.0,-2.05,4.14,-0.11,50.89,14.2,5.3
0.48,0.0,1.25,8.75,9.25,0.0,0.0,4.5,0.25,0.0,0.0,0.0,0.0,0.0,-0.11,0.2,0.95,341.1,26.5,57.4,0.0,0.25,0.5,0.0,0.0,1.25,0.0,1.25,0.0,0.25,0.75,0.25,0.0,-2.36,3.95,-0.73,62.8,4.2,-11.8
0.5,0.0,1.25,8.75,10.5,0.0,0.0,5.0,0.25,0.0,0.0,0.0,0.0,0.0,-0.11,0.2,0.89,353.41,26.0,57.2,0.0,0.25,0.0,0.0,0.25,1.25,0.0,1.25,0.0,0.0,0.75,1.0,0.25,-0.48,-0.73,0.7,67.68,6.5,-32.2
0.52,1.5,1.25,8.25,11.0,0.0,0.0,5.25,0.5,0.0,0.0,0.0,0.0,0.0,-0.11,0.27,0.95,372.79,25.7,58.2,0.0,0.25,0.0,0.0,0.0,1.25,0.0,1.25,0.0,6.5,3.0,3.75,3.0,1.08,0.2,1.08,151.65,6.5,-76.2
0.54,4.5,1.0,0.0,11.5,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.25,-0.17,0.27,1.08,358.24,22.2,62.2,0.0,0.0,0.0,0.0,0.0,1.25,0.0,1.75,0.75,7.75,6.25,3.75,4.75,-0.23,0.83,3.2,251.82,5.2,-78.3
0.56,7.0,0.0,8.75,11.5,0.0,0.0,5.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.17,0.27,1.14,392.12,28.3,63.5,0.0,0.0,0.0,0.0,0.0,2.25,0.0,4.25,0.75,8.0,7.5,3.25,3.5,0.33,0.45,2.02,351.42,6.1,-69.3
0.58,7.0,0.0,9.75,11.5,0.0,0.0,6.0,0.0,0.0,0.25,0.0,0.0,0.25,-0.17,0.33,1.2,432.03,28.3,61.9,0.25,0.0,0.0,1.25,0.0,4.5,0.0,5.0,1.0,8.0,7.75,3.0,3.25,0.08,0.14,0.95,450.39,6.0,-55.1
0.6,7.0,0.0,9.75,9.25,0.0,0.0,6.0,0.25,0.0,0.25,0.0,0.0,0.0,-0.17,0.33,1.39,461.2,29.1,62.8,1.5,0.25,0.75,2.0,2.25,5.25,1.25,5.25,1.25,7.5,7.75,3.0,3.75,0.08,0.08,0.95,554.0,2.9,-36.0
0.62,7.5,0.0,9.25,9.0,0.0,0.0,6.0,0.0,0.0,0.25,0.5,0.0,0.0,-0.23,0.45,1.64,463.81,29.3,62.0,1.5,1.25,1.0,4.5,2.75,6.0,2.25,5.5,1.5,7.75,7.5,3.0,2.5,0.08,0.14,0.95,645.91,0.9,-22.2
0.64,7.5,0.0,8.0,6.25,0.0,0.0,5.0,0.0,0.0,0.25,0.5,0.0,0.0,-0.36,0.7,2.39,438.63,30.1,63.3,2.75,2.25,3.75,4.5,5.75,6.5,4.0,6.25,1.5,6.75,7.5,2.75,2.5,0.14,0.08,0.95,781.72,-2.2,-6.0
0.66,6.75,0.0,7.0,4.25,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.67,1.14,2.52,380.48,31.9,69.2,4.0,2.25,5.5,4.75,6.5,7.0,4.5,6.0,1.25,5.5,6.0,2.0,2.0,0.14,0.08,0.95,903.94,-4.2,6.0
0.68,4.5,0.0,5.75,2.0,0.0,0.0,2.0,0.0,0.0,0.25,0.5,0.0,0.0,-0.36,0.64,2.83,302.23,31.7,62.1,4.0,2.25,5.75,6.25,7.5,7.5,4.75,5.5,1.25,3.5,3.75,1.25,1.0,0.14,0.08,0.95,980.03,-5.4,20.0
0.7,0.0,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.67,-0.23,2.58,208.08,38.2,61.0,4.0,2.25,6.0,7.0,8.25,7.75,4.75,5.25,1.0,3.0,2.25,1.0,0.5,0.14,0.14,0.95,1001.64,-5.8,27.5
0.72,0.0,0.0,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.55,-0.98,1.27,112.6,38.2,61.0,4.0,2.25,6.25,7.75,8.5,8.0,4.25,5.25,0.5,1.5,2.0,0.25,0.75,0.08,0.08,1.02,980.04,-6.2,33.9
0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,-1.67,2.08,13.32,0.0,0.0,2.75,0.75,5.5,6.25,8.0,7.75,3.25,4.25,0.0,1.5,0.25,0.25,0.25,0.14,0.14,0.95,866.43,-4.6,37.0
0.76,0.0,0.0,1.25,0.0,0.0,0.0,2.25,0.0,1.25,0.0,0.0,0.0,0.0,-0.17,-1.11,2.14,0.0,27.5,16.7,2.75,1.25,5.5,6.5,9.25,7.75,2.5,4.0,0.0,1.0,0.0,0.25,0.25,0.08,0.14,0.95,765.91,-4.6,41.1
0.78,0.0,0.0,3.5,1.75,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,-0.23,-0.67,1.08,0.0,27.0,39.3,2.75,1.5,5.75,6.25,8.25,7.5,1.25,2.75,0.0,0.5,0.25,0.25,0.0,0.14,0.2,0.95,669.74,-6.0,45.8
0.8,0.0,0.0,1.5,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.75,0.0,0.0,-0.42,-0.3,0.58,0.0,30.8,21.9,3.0,1.5,4.25,6.75,8.25,7.5,2.25,2.75,0.25,0.0,0.75,0.25,0.0,0.08,0.2,0.89,609.64,-5.7,45.0
0.82,0.0,0.0,2.5,0.25,0.0,0.0,0.0,0.0,1.5,0.0,0.5,0.0,0.0,-0.42,-0.17,0.52,0.0,26.3,16.3,3.5,1.5,5.0,7.5,8.25,7.0,1.25,2.5,0.0,0.0,0.75,0.25,0.0,0.08,0.2,0.89,567.62,-7.1,47.7
0.84,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.25,0.0,0.75,0.0,0.0,-0.3,-0.23,0.83,3.24,19.9,-18.1,5.0,2.25,5.5,9.75,8.25,7.0,2.25,1.5,0.0,1.25,0.75,0.75,0.0,0.02,0.27,0.89,588.44,-9.1,47.3
0.86,0.0,0.0,0.25,0.75,0.0,0.0,4.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.17,-0.23,1.2,10.91,26.3,22.4,5.25,2.25,6.25,8.25,8.5,7.0,3.0,2.75,0.0,0.25,0.75,0.25,0.0,0.02,0.27,0.89,612.89,-9.4,49.5
0.88,0.0,0.0,1.25,0.5,0.0,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,-0.11,1.45,23.13,32.2,43.8,4.0,1.5,7.0,9.5,8.25,7.0,2.0,1.25,0.25,0.0,0.75,0.25,0.0,0.02,0.27,0.89,626.54,-10.4,51.3
0.9,0.0,0.0,2.5,1.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.02,0.2,1.7,45.18,27.1,32.9,5.25,1.75,7.75,10.0,9.0,7.0,3.25,1.25,0.0,0.0,0.5,0.25,0.0,0.02,0.27,0.89,664.35,-11.6,53.9
0.92,0.0,0.0,2.75,0.5,0.0,0.0,3.5,0.0,1.0,0.0,0.75,0.0,0.0,0.14,0.33,1.77,75.27,28.4,23.1,5.75,2.0,8.0,11.0,9.25,7.0,3.75,1.25,0.25,0.0,0.5,0.25,0.0,0.02,0.33,0.89,715.22,-12.1,54.0
0.94,0.0,0.0,1.75,1.5,0.0,0.0,0.0,0.0,2.25,0.0,0.75,0.25,0.0,0.08,0.52,1.95,97.12,20.2,5.0,5.75,2.5,9.5,13.0,9.5,7.0,4.25,1.0,0.0,0.0,2.0,0.75,0.0,0.02,0.33,0.95,805.23,-13.1,50.6
0.96,0.0,0.0,1.75,1.5,0.0,0.0,3.75,0.0,2.25,0.0,0.75,0.25,0.0,-0.11,0.7,2.45,116.29,22.8,9.8,7.0,3.0,9.5,15.0,9.25,6.5,5.5,1.25,0.75,1.5,0.25,1.0,0.0,0.02,0.33,1.08,922.91,-13.4,50.3
0.98,0.0,0.0,1.75,0.5,0.0,0.0,4.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.36,1.08,3.14,114.19,29.0,23.1,7.5,2.25,11.0,13.5,9.25,5.25,6.0,1.0,0.0,0.0,0.25,0.25,0.0,0.02,0.39,1.08,996.79,-16.1,57.6
1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.36,1.77,2.52,97.59,28.6,10.7,8.0,2.25,11.0,13.5,9.25,4.75,6.25,0.5,0.25,0.25,0.5,0.25,0.0,0.02,0.39,1.08,1026.5,-16.7,57.3
1.02,0.0,0.0,1.0,0.25,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.39,2.58,1.58,75.69,33.1,41.7,8.0,2.25,12.0,12.0,9.25,2.5,6.5,0.0,0.0,0.0,0.25,0.25,0.0,0.02,0.52,1.33,999.21,-19.3,61.0
1.04,0.0,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.89,3.14,0.95,58.53,30.6,45.9,8.25,2.25,9.5,10.5,6.5,3.25,6.5,0.0,0.75,0.0,0.25,0.25,0.0,0.14,0.64,1.7,918.56,-19.2,59.8
1.06,0.0,0.0,1.5,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.83,3.64,-0.05,43.1,32.3,43.5,8.0,1.5,8.0,6.25,4.5,2.25,6.0,0.0,0.0,0.0,0.5,0.25,0.0,0.33,1.08,2.2,758.17,-21.4,61.3
1.08,0.0,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,4.2,-0.23,34.65,32.9,60.2,6.25,1.0,5.5,4.75,2.5,1.5,4.5,0.0,0.0,0.0,0.25,0.0,0.0,0.45,1.2,2.39,559.69,-22.7,64.0
1.1,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.89,0.39,24.05,27.6,59.4,3.25,0.25,3.0,2.0,4.5,2.0,3.0,1.25,0.75,0.0,2.0,0.25,0.25,0.45,0.83,2.45,391.95,-12.0,34.3
1.12,0.0,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.5,1.25,2.25,0.0,-0.3,-0.48,1.52,36.61,11.8,-62.7,1.5,0.0,2.25,1.25,3.75,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.0,0.77,-0.17,1.83,252.07,-16.2,56.6
1.14,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.75,-0.11,0.45,1.64,99.01,-2.8,-90.9,0.5,0.0,0.0,1.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.45,0.14,0.45,110.83,-3.2,40.5
1.16,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,5.0,-0.23,0.45,2.39,117.39,-9.8,-92.0,0.5,0.0,0.5,0.75,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.83,-1.05,1.45,0.0,-7.7,42.4
1.18,0.0,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,5.75,0.0,4.0,-0.23,0.39,1.89,156.83,6.1,-63.6,0.5,0.25,0.5,0.75,0.25,1.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.39,-0.55,1.33,0.0,-7.2,47.1
1.2,0.0,0.0,0.0,0.5,0.0,0.0,0.0,2.75,0.75,6.5,0.0,0.0,3.0,-0.11,0.14,0.95,183.74,-12.6,-68.7,0.25,0.25,0.5,0.75,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.33,-0.23,0.52,0.0,-6.1,42.9
1.22,0.0,0.0,0.0,1.75,0.0,0.0,0.25,4.5,1.0,7.0,6.25,2.5,4.75,-0.11,0.08,0.95,271.8,-4.2,-68.1,0.5,0.25,0.5,0.5,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.39,-0.23,0.2,0.0,-7.3,45.7
1.24,0.0,0.75,0.0,2.5,0.0,0.0,0.5,4.25,1.0,7.0,7.0,2.0,4.0,-0.11,0.08,0.95,343.29,-2.5,-58.4,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.3,0.64,0.0,22.9,34.0
1.26,0.0,1.0,0.0,2.5,0.0,2.0,0.5,4.5,1.75,6.25,6.75,2.0,3.75,-0.11,0.08,0.95,424.9,-3.0,-49.7,0.0,0.25,0.5,0.0,0.25,1.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.08,-0.3,0.89,0.0,1.1,34.2
1.28,0.0,1.0,0.0,1.0,0.0,2.5,0.75,4.75,1.0,5.5,5.75,1.75,2.75,-0.11,0.08,0.95,445.99,-4.9,-49.9,0.25,0.25,0.5,0.25,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,-0.05,-0.17,0.83,0.0,-4.0,40.0
1.3,0.0,0.0,0.0,2.0,0.0,2.75,0.5,3.75,0.75,4.5,3.75,1.0,1.5,-0.11,0.08,0.95,406.01,-5.6,-42.3,0.25,0.25,0.5,0.25,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.02,0.77,0.0,-3.5,55.2
1.32,0.0,0.75,0.0,2.5,0.0,3.0,0.5,3.5,0.5,2.25,3.0,0.0,1.25,-0.11,0.08,0.95,341.8,-4.5,-20.9,0.25,0.25,0.5,0.5,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.08,0.95,0.0,-4.8,55.4
1.34,0.0,0.0,0.0,2.5,0.0,2.75,0.5,3.75,0.0,1.75,2.25,0.0,0.25,-0.11,0.08,0.95,278.57,-5.7,-16.7,0.0,0.25,0.25,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.08,1.33,11.75,5.8,50.3
1.36,0.0,0.0,0.0,1.75,0.0,3.0,0.5,3.25,0.0,2.0,2.0,0.0,1.25,-0.11,0.08,0.95,232.25,-8.0,-26.5,0.0,0.25,0.25,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.2,1.58,24.37,8.2,48.0
1.38,0.0,1.0,0.0,2.5,0.0,3.75,0.75,3.75,0.75,1.75,1.5,0.0,0.75,-0.11,0.08,0.95,210.69,-5.4,-7.2,1.25,1.0,0.5,1.25,0.0,1.25,0.0,1.25,0.0,0.0,1.5,0.25,0.0,-0.17,0.33,1.83,62.71,-8.0,21.8
1.4,0.0,1.0,0.0,4.0,0.0,4.5,0.75,3.5,0.75,1.75,2.25,0.0,0.5,-0.11,0.08,0.95,219.41,-3.3,-0.9,0.0,0.25,0.5,0.0,1.25,1.0,0.0,1.25,0.0,0.0,2.0,0.0,0.5,-0.3,0.58,2.58,84.58,1.5,-12.3
1.42,0.25,1.0,1.5,4.25,0.75,4.5,0.75,3.5,0.75,1.75,2.0,0.0,0.5,-0.11,0.14,0.95,236.41,0.2,8.4,0.0,0.25,0.25,0.0,0.5,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.55,1.08,2.58,83.06,6.9,49.4
1.44,0.5,1.25,2.5,4.5,0.0,5.0,0.75,3.5,0.75,1.75,2.0,0.0,0.5,-0.11,0.14,0.95,257.8,2.3,12.1,1.25,1.0,0.25,0.5,0.0,1.0,0.0,0.0,0.0,1.5,0.0,0.75,0.0,-0.8,1.52,2.58,91.05,-5.5,16.0
1.46,1.5,1.25,3.25,4.5,5.75,5.25,1.0,3.75,0.75,1.75,1.75,0.0,0.5,-0.11,0.14,0.95,307.99,2.6,25.2,1.25,1.25,0.5,2.0,1.0,2.25,0.0,1.25,0.25,1.5,1.75,1.0,0.25,-1.23,2.02,2.14,135.25,-2.9,6.4
1.48,1.5,1.25,4.25,6.0,5.5,5.75,1.0,3.75,0.75,1.75,1.5,0.0,0.5,-0.11,0.14,0.95,381.12,4.0,28.4,0.0,0.25,0.5,0.0,1.0,1.25,0.0,0.0,0.25,1.5,0.0,1.0,0.0,-1.55,2.52,1.14,135.7,3.3,-12.4
1.5,0.0,1.25,4.0,6.25,6.5,6.0,1.0,4.0,0.5,1.75,1.5,0.0,0.5,-0.11,0.14,0.95,453.67,1.9,26.4,0.0,0.25,0.5,0.0,0.5,1.25,0.0,1.25,0.0,0.0,1.5,0.25,0.5,-1.67,2.89,0.2,133.23,2.6,-18.9
1.52,0.0,1.25,4.0,6.25,7.5,6.75,1.0,4.25,0.5,2.0,1.25,0.0,0.25,-0.11,0.14,0.95,518.91,1.1,27.9,0.0,0.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.0,0.5,0.0,-2.86,4.33,2.83,98.93,9.1,-8.1
1.54,0.75,1.25,4.0,7.0,7.75,6.75,1.0,4.25,0.5,1.5,0.25,0.0,0.25,-0.11,0.14,0.95,564.89,2.0,34.4,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.75,0.0,0.25,0.75,0.75,0.0,-1.17,0.77,0.52,74.76,1.4,-50.9
1.56,0.0,1.5,0.0,7.75,7.75,7.5,1.0,3.75,0.25,1.0,1.25,0.0,0.25,-0.11,0.14,1.02,564.6,-2.5,30.8,0.0,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,5.0,1.75,3.0,2.25,0.14,-0.3,0.89,117.46,7.5,-79.4
1.58,1.25,1.5,0.0,8.0,0.0,7.5,1.25,3.5,0.0,1.0,1.25,0.0,0.25,-0.11,0.14,1.02,501.16,-0.1,27.4,0.0,0.25,0.25,0.0,0.0,1.25,0.0,1.25,0.0,7.5,6.0,4.0,3.75,-0.42,0.52,2.52,215.57,4.4,-76.0
1.6,2.5,1.5,0.0,8.5,0.0,7.5,1.25,3.5,0.0,0.75,0.5,0.0,0.25,-0.11,0.14,1.08,441.97,1.6,35.2,0.0,0.25,0.0,0.0,0.0,0.0,0.0,2.75,0.75,8.0,7.25,3.75,3.25,0.27,0.39,2.14,298.56,3.7,-78.2
1.62,0.0,1.5,0.0,9.25,0.0,7.25,1.5,2.25,0.0,0.5,0.0,0.0,0.5,-0.17,0.2,1.08,374.1,0.0,35.6,0.25,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.75,8.0,7.25,3.5,3.25,-0.11,0.14,1.2,372.51,4.2,-76.2
1.64,0.0,1.5,0.0,9.75,0.0,6.5,1.5,2.0,0.0,0.25,0.0,0.0,0.0,-0.17,0.2,1.02,328.74,1.9,42.0,1.25,0.0,0.0,1.0,0.0,2.25,0.25,5.0,1.25,7.75,7.5,3.0,3.0,0.08,0.08,0.95,443.08,3.5,-56.3
