time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.22,0.75,0.0,0.0,0.5,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,-0.17,0.08,0.95,50.58,3.0,14.9,0.5,0.5,0.25,1.0,0.25,2.0,0.25,1.75,0.5,1.5,2.0,0.75,0.25,0.02,0.14,0.95,173.0,1.1,-17.7
0.24,0.75,0.0,0.0,0.5,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,-0.17,0.08,0.95,45.6,3.0,14.9,0.5,0.5,0.25,1.25,0.5,2.0,0.5,1.5,0.25,1.5,2.0,0.75,0.25,0.02,0.14,0.95,169.07,0.3,-12.8
0.26,0.75,0.0,0.0,0.5,0.0,0.0,0.25,1.25,0.0,0.0,0.0,0.0,0.0,-0.17,0.08,0.95,41.55,6.3,20.7,1.5,0.5,0.25,1.0,0.5,2.0,0.5,1.75,0.25,1.5,1.75,1.0,0.25,0.02,0.14,0.95,170.51,-1.5,-7.2
0.28,0.75,0.0,0.0,0.5,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,-0.17,0.08,0.95,39.54,5.0,20.3,0.75,0.75,0.25,0.25,0.5,1.5,0.5,1.5,0.25,1.5,1.5,1.0,0.25,0.02,0.08,0.95,163.12,0.2,-16.3
0.3,1.0,0.0,0.0,0.5,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.0,0.0,-0.17,0.08,0.95,38.86,11.1,33.4,0.75,0.75,0.25,1.25,0.5,2.0,0.5,1.25,0.25,1.5,1.75,0.75,0.25,0.02,0.14,0.95,163.53,-0.7,-6.1
0.32,1.5,0.0,0.0,1.25,0.0,0.0,0.5,1.75,0.25,0.0,0.25,0.0,0.0,-0.17,0.08,0.95,53.4,10.7,23.8,0.0,0.75,0.25,1.25,0.5,2.0,0.75,1.5,0.0,1.5,1.75,0.75,0.5,0.02,0.14,0.95,160.43,1.9,-14.7
0.34,0.75,0.0,0.0,0.5,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,-0.17,0.08,0.95,51.97,5.0,20.3,0.75,0.5,0.0,1.25,0.5,1.75,0.5,1.5,0.25,1.5,1.75,0.75,0.25,0.02,0.14,0.95,158.75,0.2,-11.8
0.36,0.75,0.0,0.0,0.5,0.0,0.0,0.5,1.5,0.0,0.0,0.25,0.0,0.0,-0.17,0.08,0.95,54.59,5.8,9.0,0.5,0.75,0.0,1.25,0.25,2.0,0.25,1.25,0.25,1.5,1.75,0.75,0.25,0.02,0.14,0.95,155.0,1.1,-12.1
0.38,0.25,0.0,0.0,0.75,0.0,0.0,0.5,1.5,0.75,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,55.2,4.6,-12.1,0.5,0.5,0.25,0.5,0.25,1.75,0.25,1.25,0.5,1.5,1.75,0.75,0.25,0.02,0.14,0.95,148.49,1.0,-20.5
0.4,0.5,0.0,0.0,0.5,0.0,0.0,0.25,1.0,0.0,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,51.82,6.8,1.5,0.5,0.75,0.25,1.25,0.25,1.75,0.25,1.25,0.5,1.5,1.75,0.75,0.25,0.02,0.14,0.95,147.88,-0.5,-12.0
0.42,0.5,0.0,0.0,0.5,0.0,0.0,0.25,1.0,0.0,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,47.55,6.8,1.5,0.25,0.5,0.25,1.25,0.25,1.5,0.25,1.25,0.5,1.5,1.75,0.75,0.25,0.02,0.14,0.95,145.3,0.0,-18.4
0.44,0.5,0.0,0.0,0.5,0.0,0.0,0.25,1.25,0.25,0.0,0.0,0.0,0.0,-0.17,0.08,0.95,45.08,4.3,8.1,0.5,0.75,0.25,1.5,0.5,1.75,0.25,1.25,0.5,1.5,1.25,1.0,0.25,0.02,0.14,0.95,150.76,-0.6,-8.1
0.46,0.5,0.0,0.0,0.5,0.0,0.0,0.5,1.75,0.25,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,48.61,3.2,-8.4,0.5,0.5,0.25,1.25,0.5,2.0,0.25,1.25,0.75,1.5,1.75,1.0,0.25,0.02,0.14,0.95,156.14,-0.1,-14.5
0.48,0.5,0.0,0.0,0.0,0.0,0.0,3.0,4.25,1.75,0.0,0.75,0.0,0.0,-0.17,0.08,0.95,76.17,2.3,-23.3,0.25,0.5,0.25,1.25,0.5,1.5,0.25,1.25,0.5,1.5,1.5,0.75,0.25,0.08,0.14,0.95,155.14,0.3,-15.0
0.5,0.75,0.0,0.0,0.75,0.0,0.0,2.5,3.0,0.5,0.0,0.0,0.0,0.0,-0.17,0.08,0.95,91.95,5.2,1.8,0.75,0.75,0.0,0.75,0.25,2.0,0.25,1.25,0.5,1.0,1.5,1.0,0.25,0.08,0.14,0.95,151.72,0.2,-11.6
0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.75,2.0,0.0,0.0,0.0,0.0,0.0,-0.17,0.08,0.95,83.88,-9.3,-28.7,0.5,0.75,0.0,1.25,0.25,2.0,0.25,1.25,0.5,1.5,1.5,0.75,0.25,0.08,0.14,0.95,151.43,1.0,-11.3
0.54,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,0.08,0.95,58.57,32.4,27.4,0.5,0.25,0.25,0.75,0.25,1.75,0.25,1.25,0.75,1.5,1.5,0.75,0.25,0.08,0.14,0.95,146.31,0.8,-20.7
0.56,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.25,1.5,0.0,0.0,0.0,0.0,-0.17,0.08,0.95,43.44,17.3,-13.2,0.0,0.75,0.0,0.5,0.5,2.0,0.25,1.25,0.5,1.5,1.5,0.75,0.25,0.08,0.14,0.95,142.79,4.4,-20.3
0.58,1.25,0.0,0.0,1.0,0.0,0.0,1.75,2.25,1.0,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,59.24,9.6,5.3,0.25,0.5,0.0,1.25,0.25,1.75,0.25,1.25,0.75,1.5,1.75,0.75,0.25,0.08,0.14,0.95,143.31,1.1,-19.7
0.6,1.0,0.0,0.0,0.5,0.0,0.0,0.25,0.25,0.25,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,57.82,19.3,27.0,0.5,0.75,0.0,1.5,0.5,1.75,0.25,1.25,0.5,1.5,1.75,1.0,0.25,0.08,0.14,0.95,150.15,-0.2,-12.5
0.62,1.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,-0.17,0.08,0.95,55.53,31.5,66.6,0.5,0.75,0.0,0.75,0.25,1.75,0.25,1.25,0.5,1.5,1.5,0.75,0.25,0.08,0.14,0.95,149.07,1.5,-16.1
0.64,1.25,0.0,0.0,0.5,0.0,0.0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,0.08,0.95,49.5,30.6,62.8,0.25,0.75,0.0,1.0,0.5,1.5,0.25,1.25,0.75,1.5,1.25,0.75,0.25,0.08,0.14,0.89,147.68,1.4,-15.1
0.66,0.75,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.08,0.95,36.82,28.2,72.0,0.5,0.25,0.0,1.25,0.25,1.75,0.25,1.25,0.5,1.5,1.25,1.0,0.25,0.14,0.14,0.89,144.33,1.3,-19.1
0.68,1.5,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,-0.11,0.08,0.95,33.14,26.8,51.9,0.0,0.5,0.0,1.25,0.25,1.5,0.25,1.25,0.5,1.5,1.5,0.75,0.25,0.14,0.14,0.89,139.2,2.1,-22.1
0.7,1.5,0.0,0.0,0.5,0.0,0.0,3.0,2.0,0.0,0.0,0.75,0.0,0.0,-0.17,0.08,0.95,51.56,12.9,12.2,0.75,0.5,0.25,1.0,0.25,1.5,0.25,1.25,0.5,1.5,1.5,0.75,0.25,0.14,0.14,0.89,139.72,-0.9,-13.7
0.72,0.75,0.0,0.0,0.5,0.0,0.0,0.5,0.25,0.0,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,50.53,19.2,26.9,0.5,0.5,0.0,0.0,0.5,2.0,0.25,1.25,0.5,1.5,1.0,0.75,0.25,0.14,0.14,0.89,136.2,4.9,-19.2
0.74,1.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.25,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,52.69,23.7,33.8,0.25,0.5,0.0,0.5,0.5,1.75,0.25,1.25,0.5,1.5,1.25,0.75,0.25,0.14,0.14,0.89,133.88,3.8,-20.6
0.76,0.75,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,45.29,23.8,35.3,0.25,0.25,0.0,0.5,0.5,1.5,0.25,1.25,0.5,1.5,1.5,0.75,0.25,0.14,0.14,0.89,128.83,3.3,-27.1
0.78,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,36.67,22.3,26.8,0.25,0.5,0.0,1.0,0.5,1.75,0.25,1.25,0.75,1.5,1.5,0.75,0.25,0.14,0.14,0.89,133.55,1.9,-18.3
0.8,0.75,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,-0.11,0.08,0.95,26.84,25.7,51.1,0.25,0.5,0.0,0.5,0.25,1.25,0.25,1.25,0.75,1.5,1.5,0.75,0.25,0.14,0.14,0.89,130.51,1.9,-28.0
0.82,0.75,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,-0.17,0.08,0.95,24.75,21.9,44.8,0.5,0.5,0.25,0.75,0.5,1.75,0.25,1.25,0.5,1.5,1.25,0.75,0.25,0.14,0.14,0.89,134.82,1.2,-13.6
0.84,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.25,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,28.83,21.0,18.6,0.5,0.5,0.0,1.25,0.25,1.75,0.25,1.25,0.5,1.5,1.75,0.75,0.25,0.14,0.14,0.89,139.15,0.6,-16.6
0.86,0.75,0.0,0.25,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,-0.11,0.08,0.95,30.37,25.5,38.3,0.5,0.5,0.0,1.25,0.5,2.0,0.0,1.25,0.5,1.5,1.75,1.0,0.25,0.14,0.14,0.89,148.69,1.3,-16.2
0.88,0.75,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,-0.11,0.08,0.95,29.25,25.7,51.1,0.25,0.75,0.25,1.0,0.5,1.75,0.25,1.25,0.5,1.5,1.5,1.0,0.25,0.14,0.14,0.89,152.97,0.7,-15.2
0.9,0.75,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,-0.11,0.08,0.95,29.85,23.8,35.3,0.75,0.25,0.0,1.25,0.5,1.5,0.25,1.25,0.75,1.5,1.25,0.75,0.25,0.14,0.14,0.89,154.35,0.0,-13.8
0.92,0.75,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,-0.11,0.08,0.95,28.26,23.8,35.3,1.75,0.5,0.0,1.25,0.5,1.75,0.25,1.25,0.75,1.5,1.0,0.75,0.25,0.14,0.14,0.89,159.84,-2.5,0.3
0.94,0.75,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,-0.11,0.08,0.95,28.56,23.8,35.3,0.5,0.5,0.0,0.5,0.5,2.0,0.25,1.25,0.5,1.5,1.5,0.75,0.25,0.14,0.14,0.89,155.65,2.9,-17.8
0.96,0.75,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,32.4,23.8,35.3,0.5,0.5,0.0,2.0,0.5,2.0,0.0,1.25,0.5,1.5,1.5,0.75,0.25,0.14,0.14,0.89,160.68,0.5,-7.7
0.98,0.75,0.0,0.0,0.5,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.25,-0.17,0.08,0.95,32.45,22.6,43.7,0.25,0.5,0.0,1.25,0.25,1.75,0.25,1.25,0.25,1.5,1.5,0.75,0.25,0.14,0.14,0.89,153.98,2.1,-17.3
1.0,0.75,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.25,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,34.36,22.5,27.0,0.0,0.0,0.0,0.5,0.25,2.5,0.25,1.25,0.5,1.5,1.25,0.75,0.25,0.14,0.14,0.89,145.64,7.3,-28.8
1.02,0.75,0.0,0.0,0.5,0.0,0.0,0.5,0.25,0.0,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,35.61,19.2,26.9,0.25,0.5,0.0,1.75,0.25,1.5,0.25,1.25,0.25,1.5,1.75,0.75,0.25,0.14,0.14,0.95,141.43,0.3,-16.0
1.04,0.75,0.0,0.0,0.5,0.0,0.0,0.5,0.25,0.25,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,38.03,18.5,20.3,0.5,0.5,0.25,1.25,0.5,1.75,0.25,1.25,0.25,1.5,1.5,0.75,0.25,0.14,0.14,0.95,143.56,0.3,-10.8
1.06,1.0,0.0,0.0,0.5,0.0,0.0,0.5,0.25,0.25,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,41.17,19.9,27.0,0.25,0.75,0.0,1.0,0.25,2.0,0.25,1.5,0.5,1.5,2.0,0.75,0.25,0.14,0.14,0.95,147.23,2.1,-18.8
1.08,0.75,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.25,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,41.05,22.5,27.0,0.25,0.5,0.0,1.0,0.5,2.0,0.25,1.5,0.25,1.5,1.5,0.75,0.25,0.14,0.14,0.95,148.01,3.5,-16.6
1.1,1.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,40.47,25.0,42.0,0.75,0.5,0.0,1.25,0.5,2.0,0.25,1.5,0.5,1.5,1.5,0.75,0.25,0.14,0.14,0.95,153.32,1.0,-10.5
1.12,1.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,39.51,25.0,42.0,0.25,0.75,0.0,0.75,0.25,2.0,0.0,1.5,0.5,1.5,1.5,0.75,0.25,0.14,0.14,0.95,150.47,3.6,-18.7
1.14,0.75,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.25,-0.17,0.08,0.95,38.33,19.4,18.4,0.5,0.75,0.0,0.75,0.25,2.0,0.25,1.5,0.0,1.5,1.5,0.75,0.25,0.14,0.14,0.95,148.16,3.1,-14.3
1.16,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.75,0.0,0.75,0.0,0.0,-0.17,0.08,0.95,43.48,10.5,-37.2,0.5,0.5,0.25,1.25,0.5,2.0,0.25,1.5,0.5,1.5,1.75,1.0,0.25,0.14,0.14,0.89,152.69,0.4,-14.6
1.18,0.0,0.0,0.0,0.0,0.0,0.0,3.75,1.5,1.75,0.0,0.0,0.0,0.0,-0.17,0.08,0.95,56.91,10.7,-15.0,0.5,0.5,0.0,0.0,0.5,2.0,0.25,1.25,0.25,1.5,1.5,0.75,0.25,0.14,0.14,0.89,147.67,4.5,-21.7
1.2,0.75,0.0,0.0,0.5,0.0,0.0,3.75,3.0,0.0,0.0,0.75,0.0,0.0,-0.17,0.08,0.95,78.62,7.2,-3.4,0.25,0.5,0.25,0.5,0.5,1.25,0.25,1.25,0.25,1.5,1.25,0.75,0.25,0.14,0.14,0.89,139.87,1.9,-20.7
1.22,0.75,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,-0.17,0.08,0.95,70.88,25.7,51.1,0.25,0.5,0.0,1.25,0.5,2.0,0.25,1.25,0.25,1.5,1.5,0.75,0.25,0.08,0.14,0.89,139.52,2.6,-14.1
1.24,0.75,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,60.62,23.8,35.3,0.0,0.5,0.0,0.75,0.5,2.0,0.25,1.25,0.25,1.5,1.75,0.75,0.25,0.08,0.14,0.95,137.89,4.3,-22.3
1.26,0.75,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,-0.17,0.08,0.95,43.92,25.7,51.1,0.5,0.5,0.0,1.25,0.25,2.0,0.25,1.25,0.5,1.75,1.5,0.75,0.25,0.08,0.14,0.95,141.34,1.7,-15.5
1.28,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,0.08,0.95,31.77,26.9,67.1,0.5,0.75,0.25,0.75,0.5,1.75,0.5,1.5,0.25,1.5,1.5,0.75,0.25,0.08,0.14,0.95,145.83,0.9,-11.8
1.3,1.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.0,-0.11,0.08,0.95,27.44,26.9,61.1,0.25,0.5,0.0,1.0,0.5,2.0,0.25,1.25,0.0,1.25,1.5,0.75,0.25,0.08,0.14,0.95,145.07,3.2,-13.8
1.32,0.75,0.0,0.0,0.5,0.0,0.0,0.5,0.25,0.0,0.0,0.25,0.0,0.0,-0.17,0.08,0.95,28.69,20.2,39.6,0.25,0.0,0.0,0.5,0.5,1.75,0.25,1.25,0.25,1.5,1.5,0.75,0.25,0.08,0.14,0.95,137.17,4.8,-28.9
1.34,1.0,0.0,0.0,0.5,0.0,0.0,0.5,0.25,0.0,0.0,0.25,0.0,0.0,-0.11,0.08,0.95,31.17,21.8,45.8,0.0,0.75,0.0,1.25,0.5,2.25,0.25,1.5,0.25,1.5,1.75,0.75,0.25,0.08,0.14,0.95,140.91,3.5,-14.7
1.36,0.75,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,29.99,23.8,35.3,0.25,0.75,0.0,1.25,0.25,2.0,0.25,1.25,0.25,1.5,1.5,0.75,0.25,0.08,0.14,0.95,143.13,2.2,-13.1
1.38,0.75,0.0,0.0,0.5,0.0,0.0,0.5,0.25,0.25,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,32.02,18.5,20.3,1.25,0.25,0.0,1.25,0.5,1.75,0.25,1.25,0.25,1.5,1.5,0.75,0.25,0.08,0.14,0.95,149.15,-0.7,-8.0
1.4,1.0,0.0,0.0,0.5,0.0,0.0,0.5,0.25,0.0,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,32.66,20.7,33.7,0.5,0.75,0.25,1.0,0.25,2.0,0.25,1.25,0.25,1.5,1.25,0.75,0.25,0.08,0.14,0.95,150.2,1.1,-9.0
1.42,0.75,0.0,0.0,0.5,0.0,0.0,0.5,0.25,0.0,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,33.35,19.2,26.9,0.75,0.75,0.0,1.25,0.5,2.25,0.25,1.25,0.25,1.5,1.25,0.75,0.25,0.08,0.14,0.95,156.58,1.4,-4.1
1.44,0.75,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,-0.11,0.08,0.95,32.68,25.7,51.1,0.5,0.75,0.25,1.25,0.25,1.75,0.25,1.25,0.25,1.5,1.25,0.75,0.25,0.08,0.14,0.95,154.06,0.1,-8.3
1.46,1.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,-0.17,0.08,0.95,35.8,26.8,56.7,0.5,0.75,0.25,1.25,0.25,1.5,0.25,1.25,0.25,0.25,1.75,0.75,0.25,0.08,0.14,0.95,148.1,-3.1,-3.7
1.48,0.75,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,34.09,23.8,35.3,0.5,0.5,0.0,1.25,0.25,1.75,0.25,1.25,0.5,1.5,1.25,0.75,0.25,0.08,0.14,0.95,145.2,1.2,-13.7
1.5,0.75,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,33.72,23.8,35.3,0.5,0.75,0.0,1.25,0.5,2.0,0.25,1.25,0.5,1.5,1.75,0.75,0.25,0.08,0.14,0.95,148.8,0.8,-11.0
1.52,1.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.25,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,36.17,23.7,33.8,0.5,0.5,0.25,1.25,0.5,1.75,0.25,1.25,0.25,1.5,1.25,0.75,0.25,0.08,0.14,0.95,150.23,0.5,-9.2
1.54,1.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.25,0.0,0.25,0.0,0.0,-0.17,0.08,0.95,36.88,25.1,45.9,0.5,0.75,0.25,1.25,0.25,2.0,0.25,1.25,0.25,1.5,1.5,0.75,0.25,0.08,0.14,0.95,154.11,0.4,-8.9
1.56,0.75,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.25,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,37.56,22.5,27.0,0.75,0.75,0.0,0.5,0.25,1.5,0.25,1.25,0.25,1.5,1.25,0.75,0.25,0.08,0.14,0.95,147.5,1.2,-14.4
1.58,0.75,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.25,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,37.19,22.5,27.0,0.25,0.75,0.0,1.0,0.25,1.5,0.25,1.25,0.25,1.5,1.5,0.75,0.25,0.08,0.14,0.95,141.17,1.7,-17.5
1.6,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,34.4,22.3,26.8,0.25,0.75,0.0,1.25,0.25,2.5,0.25,1.25,0.25,1.25,1.25,0.75,0.25,0.08,0.14,0.95,140.18,3.1,-7.9
1.62,0.75,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.25,-0.17,0.08,0.95,33.27,15.5,17.5,0.5,0.75,0.0,1.25,0.25,2.0,0.25,1.25,0.25,1.0,1.75,0.75,0.25,0.08,0.14,0.95,142.07,0.3,-9.0
1.64,0.75,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.0,-0.17,0.08,0.95,31.88,19.6,35.4,0.5,0.5,0.25,0.5,0.5,2.5,0.5,1.25,0.25,1.5,1.75,0.75,0.25,0.08,0.14,0.95,147.2,2.5,-13.9
