time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.92,0.0,0.0,0.0,1.75,0.0,0.0,0.5,1.0,0.0,1.75,1.25,0.75,0.75,-0.61,-2.61,2.08,0.0,0.5,-41.8,0.5,0.25,1.0,1.25,2.75,4.75,3.25,5.5,1.5,7.5,7.0,4.0,3.75,0.08,0.08,0.95,621.06,2.8,-39.4
0.94,0.0,0.0,0.0,0.25,0.0,0.0,0.5,1.0,0.0,1.75,1.25,0.5,1.5,-0.11,-1.05,1.52,0.0,-5.4,-71.4,1.75,1.25,3.25,3.25,4.75,6.0,4.0,5.5,1.5,7.0,7.5,3.0,3.75,0.08,0.08,0.95,702.83,-0.8,-17.1
0.96,0.0,0.0,0.75,0.25,0.0,0.0,0.5,1.0,0.0,0.5,1.25,0.25,1.5,-0.36,-0.48,0.52,11.15,1.9,-51.2,0.5,0.5,3.0,2.5,5.75,5.75,4.5,5.5,1.0,5.5,5.25,2.75,3.5,0.08,0.08,0.95,725.41,0.6,-16.0
0.98,0.0,0.0,0.75,1.5,0.0,0.0,0.5,1.0,0.25,1.75,1.25,0.75,1.25,-0.61,-0.23,0.45,34.41,2.8,-39.7,1.0,1.25,3.75,3.0,6.0,6.0,5.0,6.0,1.0,4.75,5.0,2.25,2.0,0.14,0.08,0.95,745.11,-1.2,-4.4
1.0,0.0,0.0,0.75,0.5,0.0,0.0,0.5,1.0,0.25,1.25,1.25,0.75,1.5,-0.36,-0.23,0.89,53.63,1.5,-53.3,1.75,0.5,3.75,3.25,6.75,6.5,5.0,5.5,0.75,1.75,2.25,0.75,1.0,0.14,0.08,0.95,691.6,-2.2,15.9
1.02,0.0,0.0,0.75,1.0,0.0,0.0,0.5,0.75,0.0,1.5,1.25,0.75,1.5,-0.17,-0.11,1.14,71.3,2.2,-47.5,0.75,0.75,5.25,3.5,5.75,6.0,5.0,4.5,0.25,1.5,1.0,0.5,1.0,0.08,0.08,0.95,616.42,-3.9,22.4
1.04,0.0,0.0,1.0,1.25,0.0,0.0,0.5,1.0,0.0,1.25,1.25,0.5,1.5,-0.17,0.2,1.2,89.56,3.6,-37.5,1.25,0.75,3.25,3.5,6.25,6.25,5.75,4.25,0.25,1.25,0.75,0.25,0.75,0.08,0.14,0.95,527.83,-2.5,25.8
1.06,0.0,0.0,0.75,1.0,0.0,0.0,0.5,0.5,0.0,1.5,1.0,0.75,1.5,-0.3,0.33,1.33,105.05,2.6,-46.8,1.25,0.75,3.25,4.5,6.75,6.5,5.5,4.25,0.0,1.5,1.0,0.25,1.0,0.08,0.14,0.95,493.23,-2.3,25.3
1.08,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.0,1.5,1.0,0.75,1.5,-0.3,0.33,1.7,114.99,-2.6,-58.1,1.5,1.0,4.0,5.5,7.25,6.5,5.5,4.25,0.0,1.0,0.75,0.25,1.0,0.08,0.14,0.95,494.55,-3.9,30.4
1.1,0.0,0.0,0.75,0.5,0.0,0.0,0.5,1.0,0.0,1.5,0.75,0.75,1.5,-0.23,0.39,2.08,122.6,0.0,-53.1,2.0,1.0,5.5,5.5,8.0,6.75,6.0,4.25,0.0,0.5,1.0,0.25,1.5,0.08,0.14,0.95,524.16,-5.5,31.8
1.12,0.0,0.0,1.0,0.25,0.0,0.0,0.5,1.0,0.0,0.5,0.5,0.25,1.0,-0.3,0.58,2.77,106.57,4.2,-35.2,2.0,1.25,6.25,7.25,7.75,7.0,6.25,3.75,0.25,0.5,0.75,0.0,1.0,0.08,0.14,0.95,568.39,-7.1,37.3
1.14,0.0,0.0,0.75,0.25,0.0,0.0,0.5,0.5,0.0,0.0,0.75,0.5,0.75,-0.36,0.89,3.33,83.06,9.3,-38.4,4.5,2.25,8.0,9.25,9.0,7.5,7.25,4.25,0.0,0.0,1.5,0.25,1.25,0.08,0.14,0.95,676.87,-9.5,40.9
1.16,0.0,0.0,0.75,0.5,0.0,0.0,0.5,0.75,0.0,0.0,1.25,0.25,1.5,-0.05,3.33,5.7,72.86,5.2,-44.1,5.25,2.25,8.5,9.5,9.75,7.5,7.5,4.25,0.0,1.5,1.25,0.75,1.75,0.02,0.2,0.95,803.15,-9.1,36.8
1.18,0.0,0.0,0.75,1.0,0.0,0.0,0.5,1.0,0.0,0.0,1.25,0.75,1.5,0.08,2.2,1.45,76.71,5.6,-40.7,4.5,1.5,8.75,9.25,9.0,6.75,7.5,3.25,0.0,0.25,0.75,0.75,1.0,0.02,0.2,1.02,869.31,-10.9,42.3
1.2,0.0,0.0,0.25,1.0,0.0,0.0,0.5,1.0,0.0,0.0,1.25,0.5,1.5,0.52,3.02,0.95,80.57,2.6,-46.8,6.25,2.0,9.0,11.0,8.75,6.75,8.0,3.0,0.0,1.25,0.5,0.75,1.25,0.02,0.2,1.02,945.93,-11.6,43.0
1.22,0.5,0.0,0.75,1.0,0.0,0.0,0.25,0.0,0.0,0.0,1.0,0.75,1.25,1.64,3.89,0.02,79.99,12.4,-25.8,6.75,2.25,11.0,11.5,10.5,6.0,8.5,3.25,0.0,0.75,1.0,0.75,1.0,0.02,0.27,1.02,1021.91,-13.0,45.1
1.24,1.0,0.0,0.75,1.0,0.0,0.0,0.5,1.0,0.0,0.0,1.25,0.25,1.5,1.45,4.02,-0.11,87.67,9.3,-17.3,7.5,1.75,11.0,11.0,8.75,4.5,8.5,3.25,0.0,0.0,1.0,0.0,1.0,0.02,0.27,1.08,1051.08,-15.2,48.9
1.26,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.75,0.0,0.0,1.25,0.0,1.5,0.83,3.27,-1.48,79.87,0.7,-61.7,7.75,2.25,11.0,11.0,8.75,2.5,8.75,3.0,0.0,0.0,0.5,0.0,1.0,0.02,0.27,1.2,1043.82,-16.8,51.6
1.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.55,-0.23,1.33,51.07,0.0,0.0,8.0,2.5,11.5,11.0,7.25,2.5,8.5,1.5,0.25,0.0,0.75,0.75,1.0,0.08,0.33,1.39,1008.71,-18.5,51.4
1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,-0.73,0.39,1.7,46.01,-13.7,-109.9,9.25,2.75,11.5,9.0,6.25,1.75,8.75,2.5,0.25,1.5,0.75,0.75,1.5,0.2,0.52,1.7,967.37,-18.0,45.7
1.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.27,2.14,21.64,0.0,0.0,8.75,2.25,9.5,4.25,6.5,1.25,7.75,1.5,0.25,1.5,0.25,0.75,1.0,0.33,0.89,2.27,848.43,-18.4,47.9
1.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4.75,0.0,3.75,5.25,-0.3,0.33,1.89,96.67,-7.6,-96.0,8.75,1.5,7.5,3.5,3.0,1.25,6.75,2.25,0.25,1.5,1.0,0.75,1.25,0.77,1.02,2.39,706.22,-18.6,40.1
1.36,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.75,7.25,5.75,4.75,5.25,-0.23,0.14,1.33,212.27,-2.9,-81.1,5.5,0.25,5.5,0.75,3.25,1.5,5.25,2.0,0.25,1.5,0.75,0.75,1.0,0.52,0.64,2.77,516.77,-15.3,30.5
1.38,0.0,0.0,1.5,0.0,0.0,0.0,0.5,1.75,0.75,6.25,7.0,3.75,6.25,-0.11,0.14,1.08,312.91,-1.2,-76.3,1.75,0.0,3.0,0.75,0.25,0.0,2.75,1.5,0.0,0.0,0.25,0.0,0.75,0.77,-0.05,2.64,304.65,-20.5,29.5
1.4,0.0,0.0,0.0,1.5,0.0,0.0,0.5,2.0,1.25,7.25,7.5,4.75,6.0,-0.11,0.14,0.95,408.94,-2.0,-76.2,0.75,0.5,3.25,1.25,3.25,0.25,2.0,2.25,0.0,0.25,1.0,0.75,1.0,0.95,-1.17,0.83,206.44,-9.7,16.2
1.42,0.0,0.0,0.5,1.75,0.0,0.0,0.5,2.75,1.5,7.25,7.5,4.0,6.0,-0.11,0.08,0.95,486.05,-1.7,-70.8,0.5,0.0,2.5,0.75,2.25,0.0,1.75,1.5,0.0,0.0,0.25,0.0,1.0,1.52,-1.42,1.52,109.67,-10.9,22.0
1.44,0.0,0.0,0.0,1.5,0.0,0.0,0.25,2.75,1.5,7.0,7.0,4.75,5.25,-0.11,0.08,0.95,519.02,-2.2,-74.5,0.5,0.0,0.25,0.5,0.25,0.0,1.25,1.5,0.0,0.0,0.0,0.0,0.75,0.77,-1.05,1.89,20.83,-4.0,-4.3
1.46,0.0,0.0,0.0,2.0,0.0,0.0,0.5,2.75,1.5,6.75,7.5,4.75,6.0,-0.11,0.08,0.95,535.99,-1.7,-72.8,0.25,0.0,0.5,0.5,0.0,0.0,1.25,1.25,0.0,0.0,0.0,0.0,0.75,0.45,-0.48,0.7,0.0,-6.3,-8.3
1.48,0.0,0.0,0.0,2.0,0.0,0.0,0.5,2.75,0.75,7.0,7.0,4.0,5.5,-0.11,0.08,0.95,531.23,-2.4,-72.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,1.5,0.0,0.0,0.0,0.0,0.5,0.39,-0.36,0.39,0.0,4.9,-37.6
1.5,0.0,0.0,0.0,2.0,0.0,0.0,0.75,2.75,1.0,6.25,6.5,3.75,5.25,-0.11,0.08,0.95,513.34,-2.0,-70.4,0.0,0.0,0.5,0.0,0.5,0.0,0.75,1.25,0.0,0.0,0.0,0.0,0.5,0.08,-0.3,1.14,0.0,-0.4,-10.2
1.52,0.0,0.0,0.75,0.0,0.0,0.0,0.75,2.75,1.25,5.75,5.75,3.5,4.5,-0.11,0.08,0.95,467.05,-2.1,-75.1,0.0,0.0,0.5,0.25,0.5,0.0,0.75,1.25,0.0,0.0,0.25,0.0,0.5,-0.17,-0.17,1.33,0.0,-2.2,-9.6
1.54,1.0,0.0,0.0,0.0,0.0,0.75,0.5,3.0,1.25,5.5,5.75,3.0,4.0,-0.11,0.08,0.95,416.43,-2.7,-68.2,0.0,0.0,1.5,0.5,0.25,0.0,1.0,1.5,0.0,0.25,0.0,0.75,0.75,-0.17,0.08,1.2,0.0,-8.1,-14.8
1.56,1.0,0.0,0.0,2.0,0.0,0.0,0.75,3.0,1.25,5.25,5.5,3.0,4.0,-0.11,0.08,0.95,379.35,-0.3,-60.0,1.25,0.5,1.5,0.75,3.0,0.0,1.5,2.75,0.0,1.5,1.0,0.75,1.25,-0.11,0.33,1.02,43.49,-3.9,-0.3
1.58,0.0,0.0,0.25,2.0,0.0,1.5,1.0,3.0,1.25,5.25,5.0,2.75,3.25,-0.11,0.08,0.95,343.55,-2.3,-56.6,1.0,0.5,1.25,1.0,2.75,0.0,1.25,2.25,0.0,1.5,1.0,0.75,1.0,-0.05,0.33,1.33,118.09,-4.0,0.0
1.6,2.5,0.0,0.0,2.0,0.0,1.5,1.25,4.0,0.75,4.5,4.5,2.75,2.75,-0.11,0.08,0.95,324.57,0.3,-40.9,0.5,0.5,2.25,0.75,3.0,0.0,1.25,2.5,0.0,1.5,0.75,0.75,1.25,-0.05,0.39,1.83,180.74,-4.3,-0.1
1.62,1.75,0.25,0.0,2.0,0.0,2.25,1.25,3.75,0.75,4.0,4.5,2.25,2.75,-0.11,0.08,0.95,312.27,-0.8,-39.2,0.75,0.5,1.5,0.75,2.5,0.0,1.25,2.0,0.0,1.5,0.75,0.5,1.0,0.08,0.52,2.14,204.05,-4.2,1.3
