time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,-0.73,1.08,0.0,0.0,0.0,6.0,0.75,7.25,5.75,5.25,5.75,7.5,4.5,0.0,3.25,2.0,0.25,1.25,0.02,0.08,0.95,894.64,-9.6,28.2
0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.42,0.58,0.0,0.0,0.0,5.5,0.25,8.0,5.0,4.25,5.0,7.5,4.25,0.25,1.5,1.5,0.25,0.0,0.08,0.14,0.95,786.52,-12.7,35.9
0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.67,-0.3,0.52,0.0,0.0,0.0,5.75,0.5,8.75,6.0,4.75,5.75,8.0,4.0,0.5,3.25,2.5,0.25,0.25,0.02,0.14,0.89,742.19,-11.6,30.3
0.28,0.0,0.0,0.0,3.25,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,-0.55,-0.3,0.64,0.0,15.6,28.6,5.75,0.0,8.25,5.25,4.25,4.75,8.0,2.75,0.25,1.5,1.75,0.25,0.0,0.08,0.14,0.89,668.62,-14.5,38.3
0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.55,-0.05,0.7,0.0,0.0,0.0,6.25,0.0,9.25,5.75,5.25,5.0,8.5,4.0,0.75,1.5,2.0,0.75,0.5,0.08,0.14,0.89,662.29,-13.4,33.2
0.32,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,-0.8,0.14,0.7,0.0,9.2,25.6,6.0,0.75,8.75,7.75,4.75,6.0,8.5,2.75,0.75,1.75,1.5,0.75,0.0,0.08,0.14,0.89,658.06,-13.6,38.6
0.34,0.0,0.0,0.0,0.25,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,-1.05,0.39,0.7,10.15,31.0,30.1,6.5,1.0,9.5,7.5,6.5,6.0,8.75,4.0,0.25,1.25,2.0,0.25,0.5,0.08,0.14,0.89,704.45,-12.8,39.1
0.36,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.25,1.75,0.0,0.0,-1.11,0.52,0.95,44.17,13.4,6.9,6.75,1.0,9.25,7.75,7.25,7.25,8.5,4.0,0.5,2.0,2.0,1.0,0.5,0.08,0.14,0.89,769.18,-11.3,35.5
0.38,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.11,0.58,1.2,44.74,17.2,57.9,6.75,1.5,8.75,8.0,8.0,7.75,8.0,4.0,0.25,2.25,2.0,0.25,0.5,0.14,0.14,0.95,842.77,-10.4,38.1
0.4,1.5,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-1.3,0.7,1.27,49.93,29.4,55.2,5.75,0.5,8.75,6.75,8.25,8.0,7.75,4.25,0.25,3.0,1.5,0.75,0.0,0.14,0.14,0.95,874.25,-9.2,34.5
0.42,1.5,0.0,1.75,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,-1.61,0.83,1.2,58.79,28.7,49.7,5.75,1.25,7.5,7.75,8.25,9.25,7.25,5.25,0.5,2.25,2.0,0.75,0.75,0.08,0.14,0.89,908.52,-7.5,32.1
0.44,2.25,0.0,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,-1.8,0.95,1.08,70.95,24.5,48.2,5.25,1.5,6.5,7.25,9.25,10.0,6.75,5.5,0.5,2.75,2.0,0.75,1.0,0.08,0.14,0.95,934.62,-5.5,29.7
0.46,2.25,0.0,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,-1.92,0.95,0.95,79.4,27.1,62.6,4.5,1.25,7.0,5.75,9.25,11.0,6.5,6.0,0.25,3.0,2.0,0.75,0.5,0.14,0.14,0.95,949.52,-4.4,28.6
0.48,2.25,0.0,1.75,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,-1.73,0.95,1.08,89.62,29.6,56.2,4.5,0.75,6.5,5.75,9.25,10.5,6.5,6.25,0.0,1.5,2.0,0.25,1.0,0.14,0.14,0.95,930.95,-4.5,30.5
0.5,2.5,0.0,1.75,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,-1.17,1.14,1.2,94.76,29.8,58.0,3.75,1.0,5.5,6.25,8.25,12.0,5.75,6.25,0.25,3.25,0.0,0.75,0.25,0.14,0.14,0.95,891.45,-2.2,30.0
0.52,0.0,0.0,1.75,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,-0.67,1.27,1.02,82.52,25.9,27.7,3.5,1.5,5.5,6.0,10.0,12.5,5.75,6.75,0.25,3.0,0.5,1.0,1.25,0.14,0.14,0.95,890.25,-1.4,26.8
0.54,2.75,0.0,1.75,0.75,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,-0.92,1.45,0.58,91.13,30.2,65.4,2.75,1.25,3.5,6.0,9.25,12.5,5.5,6.25,0.0,1.5,0.0,0.25,0.25,0.14,0.14,0.95,826.39,0.0,33.9
0.56,0.0,0.0,1.75,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,-1.17,1.52,0.45,76.03,27.2,36.5,2.0,0.25,3.25,4.75,10.0,12.0,5.0,6.5,0.0,1.5,2.0,0.0,0.5,0.14,0.14,0.95,772.39,1.2,26.0
0.58,0.0,0.0,1.75,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,-0.92,1.45,0.39,65.84,27.2,36.5,1.5,0.5,3.25,4.0,9.25,12.0,4.5,6.0,0.25,1.5,0.0,0.25,0.25,0.14,0.14,0.95,688.82,2.1,29.6
0.6,0.0,0.0,1.75,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,-0.48,1.33,0.39,55.19,23.7,27.4,1.75,0.0,3.0,4.0,10.5,12.0,4.0,6.0,0.0,1.5,0.75,0.25,0.0,0.14,0.14,0.95,638.8,2.4,29.2
0.62,0.0,0.0,1.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.67,0.95,0.45,50.02,33.5,60.3,1.75,0.25,3.0,4.0,8.5,11.5,3.5,6.0,0.0,1.5,0.0,0.25,0.0,0.33,0.2,0.95,582.85,2.4,30.1
0.64,2.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3,1.89,1.2,45.36,34.5,82.5,1.25,0.25,3.25,4.0,9.25,11.0,3.0,5.25,0.0,1.25,0.0,0.25,0.0,0.45,0.2,0.89,549.52,2.2,32.1
0.66,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.02,0.27,0.02,31.37,5.5,-31.1,1.75,0.0,1.75,3.75,8.25,9.75,2.5,4.25,0.0,1.0,0.0,0.25,0.0,0.45,0.27,0.89,488.28,2.8,33.1
0.68,0.0,0.0,0.0,1.25,0.0,0.0,0.0,1.75,0.0,0.0,0.5,0.0,0.0,-0.73,-0.48,1.33,35.66,-0.4,-8.0,1.25,0.0,0.75,3.0,7.5,8.5,1.25,4.0,0.25,0.25,0.0,0.25,0.0,0.58,0.27,0.89,413.42,4.9,32.6
0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.75,0.0,0.0,0.0,0.0,0.0,-1.17,-0.48,1.27,44.05,-16.7,-38.7,1.25,0.0,1.25,2.0,6.5,7.75,1.25,4.0,0.0,0.25,0.0,0.0,0.0,0.7,0.27,0.83,348.26,4.8,33.3
0.72,0.0,0.0,0.0,0.5,0.0,4.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.55,0.2,0.64,69.15,-17.9,14.4,0.5,0.0,0.5,1.25,4.75,6.25,1.25,3.0,0.0,0.0,0.0,0.25,0.0,0.83,0.27,0.89,277.96,7.0,29.7
0.74,0.0,0.0,0.0,1.25,0.0,5.75,0.0,6.0,1.75,1.5,0.5,1.0,0.0,-0.11,0.2,1.08,139.25,-10.9,-17.0,0.0,0.0,0.25,0.5,3.75,4.75,0.75,2.5,0.0,0.0,0.0,0.25,0.0,0.77,0.58,0.95,209.73,9.9,24.9
0.76,0.0,0.0,0.0,0.0,0.0,5.75,3.0,6.5,0.5,3.25,3.25,0.75,0.5,-0.11,0.08,1.02,213.57,-9.2,-31.0,0.5,0.0,0.25,0.0,1.75,3.25,0.25,2.5,0.25,0.0,0.0,0.0,0.25,0.64,0.64,0.89,134.03,9.9,15.9
0.78,0.0,0.25,0.0,2.0,0.0,5.5,0.5,6.25,0.0,3.75,1.5,0.75,1.25,-0.17,0.08,0.95,265.25,-10.8,-24.8,0.25,0.0,0.0,0.0,1.0,3.75,0.0,2.5,0.0,0.0,0.0,0.0,0.0,-0.3,0.58,1.2,77.66,15.9,14.6
0.8,1.25,1.0,0.0,2.5,0.0,5.5,0.5,6.25,0.0,3.75,2.25,0.75,1.25,-0.17,0.08,0.95,309.39,-6.6,-14.7,0.25,0.0,0.0,0.0,0.5,3.75,0.25,2.5,0.0,0.0,0.0,0.0,0.0,0.52,1.33,0.77,34.48,16.1,11.5
0.82,0.0,1.0,0.0,2.25,0.0,5.5,0.25,6.25,0.0,3.75,2.25,0.75,1.25,-0.17,0.08,0.95,332.36,-9.2,-21.5,0.0,0.0,0.25,0.0,0.25,3.75,0.25,2.0,0.0,0.0,0.0,0.25,0.0,0.64,1.2,0.27,13.26,15.4,7.7
0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,0.08,0.95,252.38,0.0,0.0,0.5,0.0,0.25,0.0,0.5,4.25,0.25,1.5,0.25,0.5,0.25,0.0,0.0,0.89,0.89,0.33,15.31,11.4,13.7
0.86,0.0,0.5,0.0,1.25,0.0,5.75,2.0,6.25,0.0,3.75,0.0,0.75,0.0,-0.17,0.08,0.95,243.99,-11.6,-14.2,0.5,0.0,0.5,0.0,1.25,3.0,1.25,2.75,0.0,0.0,1.0,0.25,0.0,0.89,0.58,0.58,39.34,4.8,6.1
0.88,0.0,0.75,0.0,1.25,0.0,5.5,2.25,6.5,0.5,3.5,2.25,1.0,1.5,-0.17,0.08,0.95,251.61,-8.4,-26.3,0.0,0.0,0.25,0.0,0.25,3.0,0.5,1.25,0.0,0.0,0.0,0.0,0.0,0.45,-0.05,0.89,39.89,14.2,17.6
0.9,0.0,1.0,0.0,1.5,0.0,5.5,0.0,6.25,0.0,3.75,2.25,0.75,1.25,-0.17,0.08,0.95,279.88,-10.4,-24.6,0.5,0.0,0.25,1.25,0.0,3.75,0.5,1.25,0.75,1.5,0.0,0.75,0.0,0.14,-0.23,1.02,70.29,5.3,-0.7
0.92,0.0,1.0,0.0,1.75,0.0,5.5,0.0,6.25,0.0,4.5,2.25,0.75,1.75,-0.17,0.08,0.95,296.73,-10.3,-27.2,1.25,0.75,0.5,1.5,2.75,3.75,1.25,2.5,0.75,1.5,2.0,1.0,0.5,-0.05,-0.3,1.02,141.36,0.4,3.5
0.94,0.0,1.0,0.0,1.5,0.0,5.5,0.0,6.25,0.0,3.75,2.5,0.75,1.75,-0.17,0.08,0.95,309.52,-10.3,-27.1,0.25,0.0,0.5,0.0,0.0,2.0,0.25,1.0,0.25,0.0,0.25,0.0,0.0,-0.17,-0.42,0.95,135.48,5.3,13.0
0.96,0.0,1.0,0.0,1.75,0.0,5.5,0.0,6.5,0.0,4.25,2.25,0.75,1.5,-0.17,0.08,0.95,304.29,-10.3,-25.9,0.0,0.0,0.25,0.0,0.0,1.25,0.25,1.25,0.0,0.0,0.0,0.0,0.0,-0.23,-0.42,0.89,116.93,12.2,3.8
0.98,0.0,1.0,0.75,2.25,0.0,5.75,0.0,6.5,0.0,4.25,2.0,0.75,1.5,-0.17,0.08,0.95,300.61,-8.5,-20.3,0.0,0.0,0.25,0.0,0.0,2.0,0.25,1.0,0.0,0.0,0.0,0.0,0.0,-0.17,-0.36,0.83,80.88,14.1,13.6
1.0,0.0,1.0,0.0,2.25,0.0,6.0,0.25,6.5,0.0,4.5,2.25,0.75,1.5,-0.17,0.08,0.95,310.52,-9.8,-23.2,0.0,0.0,0.25,0.0,0.0,1.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.3,1.02,55.74,10.8,10.9
1.02,0.0,1.0,0.5,2.25,0.5,6.0,0.25,6.5,0.0,4.25,3.0,0.75,1.5,-0.11,0.08,0.95,326.55,-8.1,-20.8,0.0,0.0,0.25,0.0,0.0,1.5,0.25,1.0,0.25,0.25,0.0,0.0,0.0,0.14,-0.23,1.2,37.61,11.0,0.0
1.04,0.0,1.0,0.0,2.0,0.5,5.75,0.25,6.25,0.25,4.5,3.0,0.75,1.75,-0.17,0.08,0.95,335.2,-9.0,-25.2,0.25,0.0,0.25,0.75,0.0,3.25,0.5,1.0,0.75,0.0,0.0,0.25,0.0,0.02,-0.11,1.08,56.26,5.5,15.3
1.06,0.0,1.0,0.0,2.5,0.75,5.5,0.5,6.25,0.25,4.75,3.0,1.0,2.25,-0.11,0.08,0.95,352.29,-8.1,-25.9,0.5,0.0,0.5,0.0,0.0,1.25,0.5,1.0,0.0,0.0,0.0,0.25,0.0,0.08,0.08,1.02,57.53,-0.6,15.8
1.08,0.0,1.25,0.0,2.5,0.5,5.0,0.5,6.25,1.0,5.0,3.5,1.25,2.25,-0.11,0.08,0.95,368.55,-6.8,-28.8,0.0,0.0,0.25,0.0,0.0,1.75,0.75,1.0,0.0,0.25,1.0,0.0,0.5,0.08,0.08,0.95,59.51,6.7,-21.0
1.1,0.0,1.0,0.0,2.0,0.0,4.75,0.75,6.0,1.5,5.0,4.25,2.0,2.5,-0.11,0.08,0.95,368.96,-6.0,-37.5,1.25,0.75,0.25,1.25,0.0,2.0,1.25,1.75,0.25,0.0,0.0,0.0,0.0,0.08,0.2,0.89,77.94,-4.1,35.7
1.12,0.0,1.0,1.0,2.5,0.0,4.25,1.25,5.5,1.75,5.25,0.0,2.0,2.5,-0.11,0.08,0.95,362.56,-5.5,-26.8,1.25,0.0,0.25,1.25,0.0,3.25,0.5,1.0,0.75,1.5,0.0,0.75,0.0,0.2,0.27,0.83,107.83,1.3,5.4
1.14,0.0,1.0,1.25,2.5,0.0,3.0,1.25,5.5,1.75,5.25,0.0,2.0,2.5,-0.11,0.08,0.95,352.79,-4.3,-28.8,0.0,0.0,0.5,0.0,0.0,1.25,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.27,0.27,0.7,92.48,5.5,13.4
1.16,0.0,1.0,1.75,2.0,0.0,3.5,1.75,5.25,1.75,5.5,0.0,2.0,3.25,-0.11,0.08,0.95,344.69,-4.1,-29.8,0.25,0.75,0.5,0.0,0.5,2.75,1.5,1.0,0.75,1.5,0.75,0.75,0.5,0.27,0.27,0.7,116.48,2.2,-9.7
1.18,0.0,1.0,1.75,2.5,0.0,2.75,1.75,4.75,1.75,6.0,0.0,2.0,3.5,-0.11,0.08,0.95,342.12,-3.3,-31.2,0.0,0.0,0.5,0.0,1.0,1.5,0.5,1.0,0.75,0.5,0.0,0.0,0.0,0.83,-0.36,0.89,117.91,4.3,7.7
1.2,0.0,1.0,2.75,2.5,0.0,2.5,2.0,4.75,1.75,6.0,4.75,2.0,3.75,-0.11,0.08,0.95,369.17,0.1,-35.4,0.0,0.25,0.25,0.75,0.0,2.25,0.75,1.0,0.75,1.5,0.0,0.75,0.0,0.14,-0.48,0.7,123.83,4.5,-12.0
1.22,0.0,1.0,3.5,2.5,0.0,0.0,2.0,4.75,1.75,6.0,5.25,2.25,3.75,-0.11,0.08,0.95,392.96,3.0,-39.4,1.25,0.5,0.5,1.25,0.5,2.75,1.5,2.25,0.75,1.0,2.0,0.25,0.25,0.52,-0.05,1.02,149.91,-1.9,1.3
1.24,0.0,0.0,2.5,0.0,0.0,0.0,2.0,4.25,0.0,0.0,5.5,0.0,3.75,-0.11,0.08,0.95,348.75,3.7,-47.6,0.5,0.0,0.0,0.0,0.0,2.0,1.25,2.5,0.75,3.0,2.0,0.75,0.25,0.02,0.08,1.02,173.0,5.2,-39.7
1.26,0.0,0.0,0.0,1.0,0.0,1.25,0.0,0.0,1.75,6.25,0.0,3.0,0.0,-0.11,0.08,0.95,284.29,-4.5,-58.0,1.25,0.0,0.25,0.25,0.5,2.75,1.25,4.0,0.75,5.25,4.25,2.0,1.0,0.08,0.08,1.02,230.7,3.5,-41.6
1.28,0.0,0.0,0.25,0.5,0.0,0.0,2.0,4.25,1.0,5.0,5.5,2.0,3.5,-0.11,0.08,0.95,269.83,-2.7,-66.6,1.25,0.0,0.25,1.25,0.5,4.0,2.25,4.0,1.0,4.75,4.25,1.25,1.25,0.08,0.08,0.95,276.07,2.9,-30.3
1.3,0.0,0.0,1.0,0.5,0.0,0.0,1.25,2.75,0.75,3.75,4.75,0.75,2.5,-0.11,0.08,0.95,247.33,-0.4,-58.9,2.0,0.0,0.25,0.75,1.5,4.0,2.5,4.25,1.0,5.75,4.5,1.5,1.25,0.08,0.08,0.95,331.87,2.5,-27.8
1.32,0.0,0.0,0.75,0.5,0.0,0.0,1.0,2.0,0.5,2.75,3.0,0.0,2.5,-0.17,0.08,0.95,221.61,-1.6,-57.2,2.75,1.0,1.75,2.0,3.75,5.5,2.75,5.25,1.5,7.0,6.5,3.0,3.0,0.08,0.08,0.95,447.99,0.2,-20.2
1.34,0.0,0.0,0.0,0.5,0.0,0.0,1.0,2.75,0.0,1.75,3.0,0.0,2.0,-0.17,0.02,0.95,187.09,-4.3,-61.2,2.5,0.25,2.75,1.5,4.5,5.25,3.5,5.25,1.5,7.0,6.75,3.0,3.25,0.08,0.14,0.95,571.32,-0.3,-21.2
1.36,0.0,0.0,1.0,0.25,0.0,0.0,0.5,2.0,0.0,0.75,1.25,0.0,0.25,-0.3,-0.36,0.95,131.91,2.7,-29.4,2.5,1.0,2.5,2.25,4.25,5.75,3.5,5.25,1.5,7.5,6.75,3.25,3.25,0.08,0.08,0.95,690.25,-0.2,-19.4
1.38,0.0,0.0,0.75,0.75,0.0,0.0,0.25,2.0,0.5,1.75,0.75,0.0,0.0,-0.61,0.27,0.89,81.51,0.0,-28.2,2.5,0.75,1.75,1.75,4.25,5.5,3.0,5.5,1.25,7.5,7.5,3.5,4.0,0.08,0.08,0.95,756.14,0.8,-25.5
1.4,0.0,0.0,1.25,0.5,0.0,0.0,0.5,2.0,0.0,0.5,1.0,0.0,0.0,-0.42,0.58,0.89,44.82,6.3,-13.2,1.25,0.0,1.5,1.25,1.0,3.75,2.0,5.25,0.75,7.25,6.25,3.0,4.0,0.08,0.08,0.95,719.36,2.4,-42.2
1.42,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.25,-0.05,0.7,0.89,16.03,-2.5,-6.2,0.5,0.0,0.25,0.0,0.5,3.5,1.25,5.25,1.0,7.0,6.25,3.0,3.25,0.08,0.08,0.95,635.48,5.5,-55.1
1.44,0.0,0.0,1.0,0.25,0.0,0.0,0.0,2.0,0.0,0.25,0.75,0.0,0.0,0.27,0.7,0.95,2.96,3.3,-17.1,0.5,0.0,0.25,0.0,0.25,3.5,1.25,5.25,0.75,7.0,6.75,3.0,3.5,0.08,0.08,0.95,552.8,5.5,-57.1
1.46,0.0,0.25,1.25,0.75,0.0,0.0,0.25,1.5,0.0,0.25,0.25,0.0,0.0,0.33,0.33,0.95,9.63,9.7,12.9,2.5,0.0,0.25,0.0,0.25,3.75,1.25,5.0,1.0,7.25,6.5,3.25,3.75,0.08,0.08,0.95,506.63,3.3,-48.6
1.48,0.0,0.0,0.0,0.25,0.0,0.0,0.0,2.0,0.0,0.25,1.5,0.0,0.0,0.08,-0.11,1.02,22.87,-4.3,-48.1,0.25,0.0,0.5,0.0,0.25,1.5,1.25,4.75,0.75,7.5,6.25,3.0,3.75,0.02,0.08,0.95,461.83,4.6,-64.0
1.5,0.0,0.0,0.75,0.75,0.0,0.0,0.5,2.0,0.0,1.0,1.5,0.0,0.0,-0.11,-0.61,1.02,35.24,2.7,-26.1,0.0,0.0,0.5,0.0,0.0,1.25,1.25,4.25,0.75,7.0,6.25,3.0,3.5,0.02,0.08,0.95,416.79,4.3,-67.4
1.52,0.0,0.0,1.75,0.25,0.0,0.0,0.25,2.0,0.0,0.25,2.0,0.0,0.5,-0.23,0.08,0.95,49.71,7.8,-24.8,0.25,0.0,0.25,0.0,0.0,2.5,1.25,4.0,1.0,7.25,6.75,3.25,4.0,0.02,0.08,0.95,395.64,4.8,-64.4
1.54,0.0,0.0,0.75,1.25,0.0,0.0,0.5,2.0,0.0,0.25,1.5,0.0,0.75,-0.11,0.14,0.95,73.7,4.0,-23.7,0.25,0.0,0.25,0.0,0.0,0.0,1.25,4.0,1.0,7.25,6.75,3.25,4.25,0.02,0.08,0.95,372.93,3.3,-73.3
1.56,0.0,0.0,0.0,0.25,0.0,0.0,0.0,1.5,0.0,0.25,1.0,0.0,0.0,-0.11,0.14,0.95,70.66,-4.7,-45.3,0.25,0.0,0.25,0.0,0.0,0.0,1.25,4.0,0.75,6.75,6.75,3.0,4.25,0.02,0.08,0.95,352.49,3.3,-73.3
1.58,0.0,0.25,0.0,0.25,0.0,0.0,0.0,1.5,0.0,0.25,1.0,0.0,0.25,-0.11,0.14,0.95,65.77,-4.1,-39.4,0.0,0.0,0.25,0.0,0.0,0.0,1.25,4.0,0.75,7.0,6.25,3.0,4.0,0.02,0.08,0.95,344.81,4.0,-74.4
1.6,0.0,0.0,0.0,0.25,0.0,0.0,0.0,1.5,0.0,0.5,1.25,0.0,0.0,-0.11,0.14,0.95,58.59,-4.4,-49.5,0.25,0.0,0.25,0.0,0.0,0.5,1.25,4.0,0.75,7.25,6.0,3.0,3.75,0.02,0.08,0.89,343.24,4.1,-70.6
1.62,0.0,0.0,0.0,1.25,0.0,0.0,0.25,1.5,0.0,1.75,1.25,0.0,0.0,-0.17,0.14,0.95,65.55,-2.2,-34.3,0.25,0.0,0.25,0.0,0.0,0.5,1.25,4.0,0.75,7.0,6.0,3.0,3.75,0.02,0.08,0.95,344.78,4.0,-70.5
1.64,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.08,0.95,51.31,38.2,60.9,0.25,0.0,0.25,0.0,0.0,1.0,1.25,4.0,0.75,7.0,6.0,3.0,3.75,0.02,0.08,0.95,353.84,4.3,-68.7
