time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.34,2.25,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,-0.11,0.08,0.95,56.6,23.3,51.6,0.5,0.75,0.25,1.25,0.5,1.25,0.75,1.0,0.75,1.5,1.75,1.0,0.25,0.02,0.14,0.95,164.69,-3.0,-13.6
0.36,2.25,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,-0.17,0.08,0.95,58.13,29.0,73.3,0.5,0.5,0.0,1.25,0.25,1.25,0.5,1.25,0.75,1.5,1.75,1.0,0.25,0.02,0.14,0.95,162.75,-1.2,-21.1
0.38,1.75,0.0,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,-0.17,0.08,0.95,63.95,22.1,47.8,0.5,0.5,0.5,1.25,0.5,1.25,0.75,1.0,0.75,1.5,1.75,0.75,0.25,0.02,0.14,0.95,158.79,-3.4,-12.3
0.4,2.5,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,-0.17,0.08,0.95,67.55,27.2,62.5,0.75,0.5,0.25,1.25,0.25,1.25,0.75,1.0,0.75,1.5,1.75,1.0,0.25,0.02,0.14,0.95,156.73,-3.6,-15.6
0.42,2.25,0.0,0.75,0.5,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,-0.17,0.08,0.95,71.25,24.1,54.4,0.75,0.5,0.5,1.25,0.5,1.25,0.75,1.25,0.75,1.5,1.75,1.0,0.25,0.02,0.14,0.95,158.63,-3.7,-12.7
0.44,2.5,0.0,0.75,0.5,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,-0.17,0.08,0.95,74.3,24.7,56.7,0.5,0.5,0.25,1.25,0.25,1.25,0.5,1.0,0.75,1.5,1.5,1.0,0.25,0.02,0.14,0.95,154.79,-2.4,-17.3
0.46,2.25,0.0,0.75,0.5,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,-0.17,0.08,0.95,74.15,26.6,65.3,0.5,0.5,0.25,1.25,0.5,1.25,0.5,1.0,0.75,1.5,1.25,0.75,0.5,0.02,0.14,0.95,152.92,-1.4,-14.0
0.48,2.25,0.0,1.0,0.5,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,-0.17,0.08,0.95,75.85,24.8,59.1,0.25,0.75,0.0,1.25,1.0,1.25,0.25,1.0,0.75,1.5,1.75,1.0,0.25,0.02,0.14,0.95,153.28,-0.5,-15.0
0.5,2.0,0.0,0.75,0.5,0.0,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.0,-0.17,0.08,0.95,73.29,26.3,62.1,0.5,0.5,0.5,1.25,1.25,1.25,0.5,1.0,0.75,1.5,1.75,1.0,0.25,0.02,0.14,0.95,158.89,-2.8,-9.9
0.52,2.25,0.0,0.75,0.5,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,-0.17,0.08,0.95,72.19,26.6,65.3,0.75,0.5,0.25,1.25,0.0,1.25,0.5,1.0,0.75,1.5,1.75,0.75,0.25,0.02,0.14,0.95,156.65,-3.3,-15.8
0.54,2.0,0.0,0.75,0.5,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,-0.17,0.08,0.95,68.37,26.1,63.2,0.5,0.5,0.25,1.25,0.5,1.25,0.5,1.25,0.75,1.5,1.5,1.0,0.25,0.02,0.14,0.95,156.22,-1.8,-15.9
0.56,2.0,0.0,0.75,0.5,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.25,-0.17,0.08,0.95,68.62,21.1,44.2,0.5,0.5,0.25,1.25,0.5,1.5,0.75,1.0,0.75,1.5,1.75,1.0,0.25,0.02,0.14,0.95,155.48,-2.2,-15.2
0.58,2.0,0.0,0.75,0.5,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,-0.17,0.08,0.95,65.99,26.1,63.2,0.5,0.75,0.0,1.25,0.0,1.25,0.5,1.0,0.75,1.5,1.75,0.75,0.25,0.02,0.14,0.95,152.53,-1.9,-17.5
0.6,1.75,0.0,0.5,0.5,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,-0.17,0.08,0.95,63.29,21.6,48.0,0.5,0.5,0.25,1.25,0.25,1.25,0.5,1.5,0.75,1.5,1.75,1.0,0.25,0.02,0.14,0.95,153.05,-1.7,-19.6
0.62,1.75,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,-0.17,0.08,0.95,56.74,18.5,52.2,0.25,0.5,0.25,1.25,1.0,1.25,0.5,1.0,0.75,1.5,1.75,1.0,0.25,0.02,0.14,0.95,154.47,-1.4,-15.5
0.64,1.75,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,-0.17,0.08,0.95,50.59,21.8,60.8,0.5,0.75,0.25,1.25,0.5,1.25,0.5,1.25,0.75,1.5,1.0,0.75,0.25,0.02,0.14,0.95,154.21,-1.4,-7.9
0.66,1.75,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,-0.17,0.08,0.95,45.69,21.8,60.8,0.75,0.75,0.25,1.25,0.0,1.25,0.5,1.0,0.75,1.75,1.75,1.0,0.25,0.02,0.14,0.95,154.79,-3.2,-16.6
0.68,1.75,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,-0.11,0.08,0.95,42.99,21.8,60.8,0.5,0.75,0.0,1.25,0.5,1.25,0.5,1.0,0.75,1.5,2.0,1.0,0.25,0.02,0.14,0.95,156.67,-2.0,-17.1
0.7,1.25,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,-0.17,0.08,0.95,40.48,15.6,35.8,0.5,0.5,0.25,1.25,1.25,1.25,0.5,1.0,0.75,1.75,1.75,0.75,0.25,0.02,0.14,0.95,160.62,-1.4,-10.7
0.72,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,-0.17,0.08,0.95,35.81,17.1,47.5,0.75,0.75,0.25,1.25,0.5,1.25,0.5,1.25,0.75,1.5,1.0,1.0,0.25,0.02,0.14,0.95,160.08,-2.3,-8.0
0.74,1.0,0.0,0.25,0.5,0.0,0.0,0.25,0.5,0.0,0.25,0.0,0.0,0.0,-0.17,0.08,0.95,35.93,16.6,39.6,0.25,0.75,0.0,1.25,0.0,1.25,0.75,1.0,0.75,1.5,1.75,1.0,0.25,0.02,0.14,0.95,156.14,-1.7,-21.9
0.76,1.5,0.0,0.0,0.5,0.0,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.25,-0.17,0.08,0.95,37.57,17.9,40.6,0.5,0.75,0.0,1.25,0.25,1.25,0.5,1.0,0.75,1.5,1.25,0.75,0.25,0.02,0.14,0.95,150.75,-1.3,-12.5
0.78,1.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,-0.17,0.08,0.95,37.79,25.8,60.4,0.75,0.75,0.25,1.25,1.25,1.25,0.5,0.75,0.75,1.5,1.5,1.0,0.0,0.02,0.14,0.95,153.3,-3.5,-2.5
0.8,1.5,0.0,0.75,0.5,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,-0.17,0.08,0.95,43.34,24.8,58.1,0.5,0.5,0.25,1.25,0.5,1.25,0.25,1.0,0.75,1.5,1.5,1.0,0.0,0.02,0.14,0.95,151.23,-2.3,-13.5
0.82,1.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,-0.17,0.08,0.95,42.79,25.8,60.4,0.5,0.75,0.25,1.25,0.5,1.25,0.5,0.75,0.75,1.5,1.75,1.0,0.25,0.02,0.14,0.95,154.23,-3.1,-13.4
0.84,1.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,-0.17,0.08,0.95,44.96,23.3,44.4,0.75,0.5,0.25,1.25,0.25,1.25,0.5,1.0,0.75,1.75,1.75,1.0,0.25,0.02,0.14,0.95,154.41,-2.8,-17.5
0.86,1.25,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,-0.17,0.08,0.95,42.39,25.3,64.3,0.75,0.5,0.25,1.25,0.25,1.25,0.5,1.0,0.75,1.5,1.75,1.0,0.25,0.02,0.14,0.95,155.09,-3.3,-16.1
0.88,0.75,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,-0.17,0.08,0.95,36.9,20.0,54.2,0.5,0.5,0.25,1.25,0.25,1.25,0.5,1.0,0.75,1.5,1.5,1.0,0.25,0.02,0.14,0.95,152.23,-2.4,-17.3
0.9,1.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,-0.17,0.08,0.95,33.5,24.2,60.3,0.5,0.75,0.25,1.25,0.5,1.25,0.5,0.5,0.75,1.5,2.0,1.0,0.25,0.02,0.14,0.95,152.52,-3.7,-14.2
0.92,1.25,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,-0.17,0.08,0.95,34.39,15.6,35.8,0.75,0.5,0.0,1.25,0.25,1.25,0.25,1.25,0.75,1.5,1.75,1.0,0.25,0.02,0.14,0.95,151.8,-1.6,-19.0
0.94,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,-0.17,0.08,0.95,35.41,19.6,30.2,0.5,0.5,0.25,1.25,0.25,1.25,0.5,1.25,0.75,1.5,1.5,1.0,0.25,0.02,0.14,0.95,151.44,-1.9,-17.8
0.96,1.25,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,-0.17,0.08,0.95,38.29,26.7,63.9,0.25,0.5,0.25,1.25,0.25,1.25,0.5,1.0,0.75,1.5,1.75,1.0,0.5,0.02,0.14,0.95,151.34,-1.4,-23.5
0.98,1.0,0.0,0.5,0.5,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,-0.17,0.08,0.95,39.87,21.5,50.3,0.5,0.75,0.25,1.25,0.5,1.25,0.5,0.75,0.75,1.5,1.75,1.0,0.25,0.02,0.14,0.95,153.11,-3.1,-13.4
1.0,1.5,0.0,0.75,0.5,0.0,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.25,-0.17,0.08,0.95,47.65,22.3,45.0,0.25,0.5,0.25,1.25,0.25,1.25,0.5,1.0,0.75,1.5,1.5,1.0,0.25,0.02,0.14,0.95,149.64,-1.6,-20.0
1.02,1.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,-0.17,0.08,0.95,48.19,27.1,60.4,0.75,0.75,0.25,1.25,0.5,1.25,0.5,1.25,0.75,1.5,1.25,1.0,0.25,0.02,0.14,0.95,152.14,-2.5,-9.5
1.04,1.5,0.0,0.75,0.5,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,-0.17,0.08,0.95,52.59,24.8,58.1,0.75,0.75,0.25,1.25,0.25,1.25,0.5,1.0,0.75,1.5,1.5,1.0,0.0,0.02,0.14,0.95,152.92,-3.7,-9.6
1.06,1.5,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,-0.17,0.08,0.95,54.63,20.7,41.5,0.5,0.75,0.25,1.25,0.5,1.25,0.25,1.0,0.75,1.5,1.75,1.0,0.25,0.02,0.14,0.95,155.17,-2.3,-14.5
1.08,1.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,-0.17,0.08,0.95,48.98,22.7,58.0,0.25,0.5,0.25,1.25,0.0,1.25,0.25,0.75,0.75,1.5,1.25,0.75,0.0,0.02,0.14,0.95,145.4,-1.9,-15.8
1.1,1.25,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,-0.17,0.08,0.95,44.68,19.0,52.9,0.75,0.5,0.25,1.25,0.5,1.25,0.5,1.0,0.75,1.75,1.25,1.0,0.0,0.02,0.14,0.95,146.45,-2.7,-10.6
1.12,1.0,0.0,0.0,0.5,0.0,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.0,-0.11,0.08,0.95,41.14,17.2,33.7,0.5,0.75,0.0,1.25,1.25,1.25,0.5,1.25,0.75,1.5,2.0,1.0,0.0,0.02,0.14,0.95,152.48,-1.5,-10.4
1.14,1.25,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,-0.11,0.08,0.95,38.47,21.7,44.6,0.75,0.75,0.25,1.25,1.25,1.25,0.5,1.0,0.75,1.5,1.75,1.0,0.5,0.02,0.08,0.95,164.03,-2.5,-9.1
1.16,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,-0.17,0.08,0.95,32.22,19.0,32.0,0.75,0.75,0.25,1.25,1.0,1.25,0.25,1.0,0.75,1.75,1.75,1.0,0.25,0.02,0.14,0.95,171.54,-2.3,-10.2
1.18,1.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.0,-0.17,0.08,0.95,31.62,23.4,46.8,0.5,0.5,0.25,1.25,0.25,1.25,0.25,1.0,0.75,1.5,1.75,1.0,0.5,0.02,0.14,0.95,169.27,-1.8,-21.4
1.2,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.25,0.5,0.0,0.0,-0.11,0.08,0.95,32.04,15.8,23.1,0.5,0.75,0.5,1.25,1.5,1.25,0.5,1.0,0.75,1.5,1.75,1.0,0.25,0.02,0.14,0.95,172.84,-2.8,-6.1
1.22,1.5,0.0,0.0,0.5,0.0,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.0,-0.17,0.08,0.95,35.68,21.1,55.8,0.5,0.75,0.0,1.25,0.25,1.25,0.5,0.75,0.75,1.5,1.5,1.0,0.25,0.02,0.14,0.95,163.21,-2.2,-15.8
1.24,1.0,0.0,0.0,1.0,0.0,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.0,-0.17,0.08,0.95,39.06,17.8,48.7,0.75,0.75,0.25,1.25,0.5,1.25,0.0,1.25,0.75,1.5,1.75,1.0,0.25,0.02,0.14,0.95,163.53,-2.2,-13.1
1.26,1.75,0.0,0.0,0.5,0.0,0.0,0.25,0.5,0.0,0.25,0.0,0.0,0.0,-0.17,0.08,0.95,45.54,19.0,51.2,0.5,0.5,0.25,1.25,0.5,1.25,0.5,1.0,0.75,1.5,1.5,1.0,0.25,0.02,0.14,0.95,157.52,-2.2,-15.4
1.28,1.25,0.0,0.0,0.5,0.0,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.0,-0.11,0.08,0.95,44.84,19.7,51.6,0.5,0.75,0.25,1.25,1.0,1.25,0.5,1.0,0.75,1.5,1.75,1.0,0.5,0.02,0.14,0.95,162.85,-2.0,-12.8
1.3,1.5,0.0,0.0,0.5,0.0,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.0,-0.11,0.08,0.95,45.9,21.1,55.8,0.5,0.5,0.0,1.25,0.25,1.25,0.25,1.0,0.75,1.5,1.75,1.0,0.5,0.02,0.14,0.95,157.49,-0.9,-23.5
1.32,1.25,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,-0.17,0.08,0.95,43.33,24.1,62.5,0.75,0.75,0.25,1.25,0.5,1.25,0.5,1.25,0.75,1.5,1.5,0.75,0.25,0.02,0.14,0.95,159.41,-2.6,-8.7
1.34,1.5,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,-0.11,0.08,0.95,42.08,25.2,66.1,0.5,0.5,0.25,1.25,0.25,1.25,0.25,1.0,0.75,1.5,1.75,1.0,0.25,0.02,0.14,0.95,152.6,-2.2,-19.2
1.36,1.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,-0.17,0.08,0.95,37.96,22.7,58.0,0.25,0.75,0.25,1.25,0.5,1.25,0.25,1.25,0.75,1.5,1.75,1.0,0.25,0.02,0.14,0.95,152.22,-1.2,-17.4
1.38,1.5,0.0,0.0,0.5,0.0,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.0,-0.17,0.08,0.95,39.94,21.1,55.8,0.5,0.75,0.0,1.25,0.5,1.25,0.25,1.0,0.75,1.75,1.75,1.0,0.25,0.02,0.14,0.95,151.96,-1.0,-17.7
1.4,1.25,0.0,0.0,0.5,0.0,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.0,-0.17,0.08,0.95,39.82,19.7,51.6,0.5,0.75,0.25,1.25,0.25,1.25,0.25,1.0,0.75,1.5,1.5,1.0,0.25,0.02,0.14,0.95,152.19,-2.3,-14.9
1.42,1.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,-0.11,0.08,0.95,37.16,22.7,58.0,0.5,0.5,0.25,1.25,0.5,1.25,0.5,1.0,0.75,1.75,2.0,0.75,0.5,0.02,0.14,0.95,155.01,-1.7,-19.4
1.44,1.75,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,-0.17,0.08,0.95,38.45,26.1,69.1,0.75,0.5,0.25,1.25,0.25,1.25,0.5,1.0,0.75,1.5,2.0,0.75,0.25,0.02,0.14,0.95,154.21,-3.3,-15.3
1.46,1.0,0.0,0.0,0.75,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,-0.17,0.08,0.95,37.34,22.0,58.0,0.75,0.75,0.25,1.25,0.25,1.25,0.75,1.25,0.75,1.5,1.75,1.0,0.5,0.02,0.14,0.95,159.89,-3.0,-15.7
1.48,1.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,-0.17,0.08,0.95,36.67,18.2,37.3,0.5,0.5,0.25,1.25,0.25,1.25,0.25,1.25,0.75,1.5,1.5,1.0,0.25,0.02,0.14,0.95,156.22,-1.6,-18.4
1.5,1.0,0.0,0.0,1.0,0.0,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.0,-0.11,0.08,0.95,39.71,17.2,38.1,0.25,0.5,0.25,1.25,0.25,1.25,0.5,1.0,0.75,1.5,1.5,1.0,0.25,0.02,0.14,0.95,152.79,-1.6,-20.0
1.52,1.5,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.0,-0.17,0.08,0.95,43.19,19.6,45.2,0.25,0.75,0.25,1.25,0.25,1.25,0.5,1.0,0.75,1.5,1.75,1.0,0.25,0.02,0.14,0.95,149.49,-2.1,-18.4
1.54,1.25,0.0,0.0,0.5,0.0,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.0,-0.17,0.08,0.95,44.56,18.8,39.5,1.0,0.75,0.25,1.25,0.25,1.25,0.25,1.25,0.75,1.5,2.0,1.0,0.25,0.02,0.14,0.95,154.84,-3.5,-13.4
1.56,1.5,0.0,0.0,0.5,0.0,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.0,-0.11,0.08,0.95,46.68,20.2,44.4,0.5,0.5,0.25,1.25,0.25,1.25,0.5,1.0,0.75,1.5,1.75,1.0,0.5,0.02,0.14,0.95,155.01,-2.2,-20.9
1.58,1.75,0.0,0.0,0.5,0.0,0.0,0.25,0.25,0.0,0.5,0.0,0.0,0.0,-0.11,0.08,0.95,49.42,19.1,48.2,0.75,0.75,0.25,1.25,0.5,1.25,0.5,1.25,0.75,1.5,2.0,0.75,0.25,0.02,0.14,0.95,160.6,-2.9,-11.5
1.6,1.5,0.0,0.25,0.5,0.0,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.0,-0.17,0.08,0.95,50.49,22.7,56.3,0.75,0.75,0.25,1.25,0.25,1.25,0.5,1.0,0.75,1.5,1.5,1.0,0.25,0.02,0.14,0.95,159.58,-3.3,-12.0
1.62,1.5,0.0,0.25,0.5,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,-0.17,0.08,0.95,49.53,26.5,65.6,1.0,0.75,0.25,1.25,1.0,1.25,0.25,1.0,0.75,1.5,0.75,1.0,0.25,0.02,0.14,0.95,161.14,-2.7,-0.7
1.64,1.5,0.0,0.25,1.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,-0.17,0.08,0.95,53.41,24.3,63.8,0.75,0.5,0.25,1.25,0.25,1.25,0.5,1.0,0.75,1.75,1.75,1.0,0.5,0.02,0.14,0.95,160.47,-2.5,-19.6
