time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.36,0.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,1.25,0.75,0.0,0.0,-0.55,1.08,2.83,30.84,8.1,-21.9,4.25,1.5,8.0,7.5,7.75,6.0,6.5,3.25,0.0,0.25,0.75,0.25,0.75,0.02,0.14,0.95,659.79,-11.0,43.6
0.38,0.25,0.0,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.75,0.0,0.25,-0.55,2.02,2.64,43.96,14.7,2.7,5.0,1.5,8.0,7.75,8.25,6.0,6.75,2.75,0.25,0.25,0.75,0.25,0.75,0.02,0.14,0.95,691.83,-11.6,45.0
0.4,0.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.0,0.0,-0.17,2.89,1.89,52.09,12.4,-12.2,5.5,1.5,8.75,9.25,8.75,6.0,7.25,2.75,0.25,0.0,0.75,0.25,0.75,0.02,0.2,0.95,750.18,-12.4,46.8
0.42,0.25,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.0,0.2,3.7,0.33,58.3,13.8,-4.0,5.75,1.5,9.25,9.5,9.0,5.25,7.25,2.5,0.25,0.0,0.75,0.25,0.75,0.02,0.2,1.02,799.94,-13.4,47.9
0.44,0.0,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.25,1.25,1.25,0.25,0.25,0.52,3.89,0.27,69.5,11.9,-23.9,6.75,1.75,9.5,11.0,9.0,4.5,7.75,2.5,0.25,0.25,0.0,0.0,0.5,0.02,0.2,1.02,852.17,-14.7,52.2
0.46,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.25,0.58,4.2,-0.11,64.66,15.2,-23.1,7.25,2.0,10.5,11.0,9.0,3.75,8.0,2.0,0.0,0.0,0.25,0.25,0.75,0.02,0.27,1.02,884.77,-16.1,53.0
0.48,0.25,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,-1.11,0.2,51.78,37.5,69.5,8.0,1.75,11.5,11.0,8.75,2.5,8.25,1.0,0.0,0.0,0.5,0.25,0.75,0.02,0.27,1.14,907.75,-18.5,55.1
0.5,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,2.25,1.0,2.5,1.5,-0.61,-0.11,1.64,81.38,2.7,-67.3,8.75,2.75,11.5,12.5,8.0,2.5,8.5,2.5,0.25,1.5,1.0,0.75,0.75,0.02,0.33,1.2,970.63,-16.9,47.7
0.52,0.0,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,2.75,2.5,0.0,3.25,-0.05,0.27,1.83,114.65,-3.0,-72.8,8.0,1.5,12.5,9.25,7.5,0.0,8.5,1.25,0.0,0.0,0.75,0.25,1.0,0.08,0.33,1.39,927.09,-21.4,53.8
0.54,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,3.75,-0.3,0.27,1.77,156.75,-6.6,-81.0,8.0,1.5,10.5,7.5,5.25,0.0,8.0,1.0,0.0,0.0,0.25,0.25,0.75,0.27,0.52,1.83,827.61,-22.8,56.6
0.56,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,4.0,4.75,0.0,4.5,-0.3,0.33,1.27,199.57,-5.7,-79.0,8.75,2.0,8.75,5.5,3.25,0.0,7.25,1.0,0.25,1.5,0.75,0.75,0.75,0.39,0.95,2.33,697.67,-22.0,48.3
0.58,0.0,0.0,0.0,0.5,0.0,0.0,0.0,2.25,0.25,5.25,4.75,3.0,4.25,-0.17,0.14,1.08,253.86,-4.5,-80.0,7.0,1.25,7.0,3.5,3.25,0.0,6.5,1.0,0.0,1.5,0.75,0.75,1.0,0.7,1.33,2.27,561.63,-20.6,42.6
0.6,0.0,0.0,0.0,0.5,0.0,0.0,0.25,4.25,1.0,6.5,5.75,2.75,5.0,-0.11,0.08,0.95,312.23,-5.2,-75.3,4.25,0.0,3.75,1.0,2.25,0.0,4.0,1.0,0.0,0.0,0.0,0.25,0.0,0.45,0.64,2.64,372.84,-23.4,55.3
0.62,0.0,0.0,0.0,0.5,0.0,0.0,0.5,4.25,0.0,6.25,6.5,3.75,4.25,-0.17,0.08,0.95,369.67,-4.3,-76.6,1.0,0.0,3.25,0.75,3.25,0.0,2.0,1.0,0.0,1.5,0.0,0.75,0.0,0.77,-0.3,2.2,253.39,-12.2,25.6
0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.25,4.25,0.0,6.25,5.75,2.75,5.0,-0.17,0.08,0.95,401.67,-6.3,-79.7,2.0,0.0,3.25,1.0,3.0,0.0,1.25,1.25,0.0,0.0,0.75,0.25,0.75,1.14,-0.42,0.52,164.02,-14.8,32.5
0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.75,0.5,7.0,5.75,3.0,5.75,-0.11,0.08,0.95,428.23,-6.6,-79.7,1.25,0.5,3.0,1.25,3.25,0.25,1.0,1.25,0.0,1.25,1.0,0.75,1.0,1.27,-1.61,1.27,120.69,-9.3,15.2
0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.5,5.0,0.0,5.75,6.0,2.5,5.0,-0.17,0.08,0.95,425.15,-6.2,-77.7,1.0,0.0,2.0,1.25,3.25,0.25,0.5,1.25,0.25,0.5,0.75,0.75,0.75,0.7,-0.61,1.27,91.99,-7.9,14.9
0.7,0.0,0.0,0.25,0.5,0.0,0.0,0.25,4.75,0.0,5.5,4.75,1.25,4.0,-0.17,0.08,0.95,396.98,-6.5,-70.4,1.25,0.75,3.0,1.0,3.0,0.0,0.25,1.25,0.25,0.25,0.75,0.75,0.75,0.39,-0.42,0.39,93.59,-11.8,24.2
0.72,0.0,0.0,0.0,0.5,0.0,0.0,0.25,4.75,0.0,6.0,3.5,2.75,4.0,-0.17,0.08,0.95,370.58,-7.2,-74.5,1.25,0.5,3.0,1.25,3.0,0.0,0.0,1.25,0.25,0.25,0.75,0.25,1.0,0.27,-0.42,0.52,95.45,-11.3,25.7
0.74,0.0,0.0,0.0,0.5,0.0,0.25,0.0,4.75,0.25,6.0,3.75,3.0,4.5,-0.17,0.08,0.95,351.35,-7.1,-74.7,0.0,0.0,0.5,0.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.5,0.02,-0.36,0.83,53.32,-0.8,0.2
0.76,0.0,0.0,0.0,0.5,0.0,0.5,0.0,4.75,0.0,6.25,3.75,2.75,4.0,-0.17,0.08,0.95,339.2,-7.6,-72.8,0.0,0.0,0.5,0.25,0.25,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.23,-0.3,1.14,17.8,-3.1,11.2
0.78,0.0,0.0,0.5,0.75,0.0,0.75,0.25,4.75,0.25,5.5,3.75,2.75,3.75,-0.11,0.08,0.95,330.03,-5.7,-65.8,0.0,0.0,0.5,0.25,0.25,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.25,-0.3,-0.17,1.2,0.0,-2.0,-12.5
0.8,0.0,0.0,0.0,1.25,0.0,1.0,0.5,5.0,0.75,5.25,3.25,2.75,3.5,-0.11,0.08,0.95,321.03,-6.0,-62.6,1.25,0.75,1.25,0.75,1.5,0.0,0.25,1.25,0.25,0.0,1.0,0.75,0.75,-0.23,0.02,1.2,19.73,-10.1,11.4
0.82,0.0,0.0,0.25,2.5,0.0,1.5,0.5,4.75,0.75,5.25,3.0,2.75,3.25,-0.17,0.08,0.95,315.11,-4.6,-52.5,0.75,0.5,2.0,0.75,3.0,0.0,0.25,1.0,0.25,0.0,0.75,0.75,0.75,-0.23,0.08,1.39,72.15,-9.5,18.8
0.84,0.0,0.0,0.5,2.5,0.0,2.0,0.75,5.0,0.75,5.0,2.5,2.5,2.75,-0.11,0.08,0.95,309.13,-4.6,-46.5,1.25,0.75,1.5,0.75,3.5,0.0,0.0,1.25,0.25,0.5,0.75,0.75,0.75,-0.17,0.14,1.7,133.64,-6.9,18.3
0.86,0.0,0.0,0.0,2.5,3.0,3.0,1.25,4.75,1.0,4.0,2.5,1.75,2.5,-0.11,0.08,0.95,313.68,-5.2,-28.1,1.0,0.5,1.75,0.75,3.0,0.0,0.0,1.0,0.0,0.25,0.75,0.75,1.0,-0.17,0.33,2.08,156.52,-7.9,15.6
0.88,1.5,0.75,0.0,3.25,4.5,3.5,1.75,4.5,1.25,3.25,1.25,1.75,2.0,-0.11,0.08,0.95,334.73,-2.0,-5.2,1.0,0.5,1.75,0.75,3.0,0.0,0.0,1.0,0.25,0.5,0.75,0.75,0.75,-0.11,0.52,2.39,167.25,-8.0,15.3
0.9,2.75,1.0,1.5,4.5,5.75,4.25,2.0,4.25,0.75,2.25,1.5,1.0,1.5,-0.11,0.08,0.95,376.23,2.0,14.9,1.0,0.5,1.75,0.75,3.0,0.0,0.0,1.25,0.25,0.25,0.75,0.75,0.75,0.02,0.7,2.64,169.64,-8.0,16.1
0.92,3.5,1.0,4.25,6.5,7.0,4.5,3.0,4.25,0.75,2.0,1.5,1.0,1.5,-0.11,0.14,0.95,466.91,6.0,24.0,0.0,0.0,1.25,0.25,1.5,0.0,0.0,1.25,0.0,0.0,0.25,0.25,0.75,0.08,1.02,2.7,147.8,-3.6,1.3
0.94,4.5,1.0,5.5,7.75,7.25,5.0,3.5,3.5,1.5,1.75,1.25,0.75,1.5,-0.11,0.14,1.02,576.8,8.2,29.9,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.75,0.02,1.58,2.2,107.06,8.6,-53.1
0.96,5.25,1.0,6.0,8.0,0.0,5.25,4.25,2.5,0.75,2.0,1.25,0.75,1.25,-0.11,0.14,1.02,609.83,12.6,29.9,1.0,0.5,0.25,0.75,1.75,0.0,0.0,1.0,0.0,1.0,0.75,0.75,0.75,-0.42,2.33,1.14,103.63,-3.1,-2.7
0.98,0.0,1.0,6.25,9.0,0.0,5.25,5.0,2.5,0.5,1.5,0.5,0.75,1.25,-0.11,0.14,1.08,579.54,10.2,25.1,1.0,0.25,1.75,0.75,3.0,0.0,0.0,1.0,0.0,1.0,0.75,0.75,0.75,-1.17,3.02,0.52,126.32,-6.8,10.6
1.0,0.0,1.0,6.75,9.25,0.0,4.75,5.0,1.75,0.25,2.0,1.0,0.75,1.25,-0.17,0.2,1.02,530.99,11.4,24.7,0.5,0.5,0.0,1.0,2.5,0.0,0.25,1.25,0.0,0.5,1.0,0.75,0.75,-1.73,3.52,0.08,137.61,-1.3,-1.1
1.02,0.0,1.25,7.5,9.75,0.0,0.0,5.25,1.25,0.5,1.75,1.25,0.5,1.25,-0.17,0.2,1.08,470.9,18.6,27.3,0.0,0.0,1.5,0.0,3.25,0.0,0.0,1.25,0.0,0.0,0.0,0.75,0.25,-1.23,3.14,1.2,135.22,-3.8,18.1
1.04,0.0,0.0,7.25,9.75,0.0,0.0,5.5,1.0,0.25,0.0,1.25,0.5,0.0,-0.23,0.27,1.2,404.02,23.6,39.7,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.25,0.0,1.5,1.0,0.75,1.0,0.39,-0.98,-0.36,116.12,5.5,-72.0
1.06,7.0,0.25,8.0,9.0,0.0,0.0,5.5,0.75,0.0,1.25,1.25,0.0,0.0,-0.3,0.33,1.58,399.62,25.5,51.8,0.0,0.0,1.25,0.0,0.0,0.0,0.0,1.0,0.0,3.5,1.0,3.0,2.25,0.83,0.14,1.08,132.63,1.4,-73.0
1.08,7.75,0.25,7.5,7.0,0.0,0.0,5.0,0.75,0.0,1.25,0.0,0.0,1.25,-0.48,0.39,2.08,392.79,25.0,50.6,0.0,0.75,0.25,0.75,0.0,0.0,0.0,1.0,0.25,7.75,3.25,5.75,5.0,-0.42,0.33,1.33,215.06,3.5,-77.6
1.1,7.75,0.0,6.5,4.25,0.0,0.0,4.25,0.75,0.0,0.5,0.5,0.0,1.25,-0.48,0.64,2.58,368.41,26.4,50.5,1.0,0.0,1.75,0.0,3.0,0.0,0.25,2.0,0.0,8.0,6.75,4.75,6.25,-0.36,0.58,2.52,322.8,1.1,-59.0
1.12,7.25,0.0,4.0,2.5,0.0,0.0,2.75,0.75,0.0,0.75,0.5,0.5,0.75,-0.73,0.83,2.7,311.43,25.2,46.4,1.25,0.0,0.25,0.0,1.0,2.5,0.0,4.0,0.5,8.5,7.25,4.25,5.75,0.64,0.33,2.2,442.13,4.8,-62.3
1.14,3.75,0.0,2.5,2.5,0.0,0.0,1.25,0.75,0.0,0.25,0.5,0.0,0.0,-0.55,0.33,3.08,240.88,25.4,54.1,0.0,0.0,0.25,0.25,3.5,1.0,0.0,5.25,1.0,8.5,8.25,4.5,5.0,0.02,0.14,1.2,554.19,4.6,-59.7
1.16,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,-0.92,-0.92,2.08,134.48,21.2,-11.2,1.5,0.75,1.25,1.5,3.0,2.5,0.5,5.5,1.5,9.25,9.0,5.25,5.25,0.08,0.08,0.95,668.89,1.6,-45.8
1.18,0.0,0.0,0.0,0.25,0.0,0.0,3.25,4.5,2.0,0.0,0.0,0.0,0.0,-1.11,-0.61,1.58,72.9,0.4,-23.2,0.75,0.25,1.75,2.0,3.25,3.5,1.25,6.0,1.25,8.25,9.25,3.75,5.5,0.08,0.08,0.95,736.88,2.1,-42.1
1.2,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.61,-2.36,2.27,15.05,17.2,42.8,0.75,0.0,0.5,0.75,1.5,3.75,1.25,5.25,1.5,7.75,8.0,3.5,3.5,0.08,0.08,0.95,720.94,3.6,-49.3
1.22,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.23,-0.8,1.45,0.0,10.5,18.7,2.0,0.5,1.75,1.0,3.0,4.5,1.5,5.5,1.5,7.0,7.75,3.0,3.5,0.14,0.08,0.95,705.47,1.2,-31.9
1.24,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.25,0.0,-0.3,-0.61,0.33,0.0,13.5,-12.9,2.0,1.5,2.0,3.5,4.5,6.0,2.25,6.0,1.5,7.0,7.75,3.25,3.75,0.14,0.08,0.95,732.12,0.4,-19.7
1.26,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,-0.55,-0.3,0.33,0.0,2.6,-27.2,2.0,1.5,3.5,3.5,6.0,6.0,2.75,5.75,1.5,6.25,5.75,2.25,3.0,0.14,0.08,0.95,757.9,-0.7,-7.9
1.28,1.0,0.0,1.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.42,-0.3,0.89,0.0,25.8,57.1,2.0,1.5,3.25,3.25,6.0,6.25,2.75,5.5,1.0,4.75,5.25,2.25,2.5,0.14,0.08,0.95,756.79,-0.8,-3.8
1.3,0.75,0.0,1.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.17,-0.23,1.02,0.0,24.4,41.3,1.25,0.25,3.0,4.25,6.0,6.25,2.25,5.0,0.75,3.0,3.25,0.75,0.75,0.14,0.08,0.95,679.02,-0.6,9.2
1.32,0.75,0.0,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.11,0.02,1.02,0.0,21.8,37.7,2.25,1.0,3.0,3.5,6.25,6.5,2.5,5.25,0.25,1.5,1.0,0.5,0.0,0.14,0.08,0.95,580.16,-1.4,26.8
1.34,1.0,0.0,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,-0.17,0.14,1.2,12.32,19.7,32.4,1.0,0.75,3.75,3.5,6.75,6.5,2.25,4.0,0.25,1.25,0.75,0.5,0.0,0.14,0.08,0.95,488.93,-1.6,29.1
1.36,1.0,0.0,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.17,0.2,1.58,31.61,22.4,43.6,1.25,0.75,3.25,3.5,7.0,7.0,2.75,4.0,0.0,0.5,0.75,0.25,0.5,0.08,0.08,0.95,437.65,-1.1,31.3
1.38,1.25,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,-0.11,0.39,1.7,47.4,22.5,35.0,2.0,1.0,3.25,4.5,7.5,7.0,2.5,4.0,0.0,0.5,0.75,0.25,0.75,0.08,0.14,0.95,424.99,-2.1,33.3
1.4,1.25,0.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5,-0.17,0.52,2.08,55.99,24.0,45.7,2.0,1.25,3.25,5.5,7.25,7.0,2.25,4.0,0.0,0.25,0.75,0.25,0.75,0.08,0.14,0.95,432.86,-2.7,35.2
1.42,1.5,0.0,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.75,-0.3,0.64,2.83,64.15,18.2,18.2,2.25,1.25,5.5,5.75,7.75,7.5,2.5,4.0,0.0,0.25,0.75,0.25,0.75,0.08,0.14,0.95,476.29,-4.8,37.5
1.44,1.5,0.0,1.25,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.25,-0.23,1.39,3.2,72.96,24.7,34.1,2.25,1.25,5.5,7.5,8.5,7.5,2.5,3.25,0.0,0.0,0.75,0.5,0.75,0.08,0.14,0.95,526.67,-5.7,40.0
1.46,1.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,-0.17,2.2,3.02,79.92,19.2,22.3,3.75,1.25,7.0,7.5,8.75,7.5,4.5,2.75,0.0,0.0,0.75,0.25,0.75,0.08,0.14,0.95,586.78,-8.6,44.2
1.48,1.25,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.5,0.75,0.27,3.64,1.52,86.02,13.7,2.2,4.75,1.5,7.5,9.25,9.25,7.5,4.25,2.75,0.0,0.0,0.75,0.5,0.25,0.08,0.2,0.95,660.6,-9.8,47.3
1.5,1.5,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.5,0.75,0.58,3.45,0.52,86.4,14.7,3.9,6.5,2.5,8.75,11.0,9.5,7.75,5.25,3.25,0.0,1.5,1.25,0.75,1.0,0.08,0.2,1.02,804.07,-10.2,42.3
1.52,1.25,0.0,1.0,0.75,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.75,1.08,4.02,0.02,84.92,12.7,8.6,7.25,2.75,9.0,12.5,9.5,7.0,6.0,2.75,0.25,1.5,1.0,0.75,1.0,0.02,0.2,1.08,946.63,-11.6,44.5
1.54,1.25,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.25,0.83,4.45,-0.23,81.67,14.1,6.2,8.0,2.75,10.5,11.5,11.0,5.25,6.5,2.5,0.0,0.0,1.0,0.25,0.75,0.02,0.27,1.02,1059.02,-14.0,51.7
1.56,1.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.5,-0.3,0.08,2.02,84.02,3.2,-26.3,8.25,2.75,10.5,12.5,9.0,5.25,6.5,1.0,0.25,1.5,0.5,0.75,0.25,0.02,0.27,1.14,1103.73,-15.1,51.7
1.58,0.0,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,2.25,0.5,0.0,3.5,0.02,0.33,1.95,97.55,-6.1,-73.2,8.0,2.25,10.5,11.0,8.5,2.5,6.5,1.25,0.0,0.0,1.0,0.25,0.75,0.08,0.33,1.33,1059.58,-17.7,54.1
1.6,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.5,5.25,3.0,0.0,4.0,-0.17,0.39,2.33,144.41,-6.5,-79.5,8.0,2.5,9.5,10.0,7.75,0.25,6.5,1.0,0.0,0.0,0.0,0.75,1.0,0.2,0.39,1.64,955.31,-19.6,55.7
1.62,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,5.25,3.75,0.0,4.25,-0.3,0.33,1.52,185.82,-6.8,-81.3,8.0,2.0,8.75,5.5,6.0,0.0,6.25,1.0,0.0,0.0,0.75,0.25,0.25,0.45,0.7,2.14,793.02,-21.8,58.2
1.64,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,5.0,4.0,2.25,3.0,-0.11,0.27,1.33,221.16,-3.7,-85.7,7.5,1.5,7.0,3.75,5.5,1.25,5.25,1.0,0.25,1.5,1.0,0.75,1.25,0.77,1.02,2.33,656.93,-17.0,42.1
