time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.48,0.75,0.0,1.0,0.5,0.0,0.0,0.0,0.25,0.0,0.25,1.0,0.0,0.0,-0.17,0.08,0.95,60.32,20.2,16.1,0.75,1.0,0.25,1.25,0.5,2.0,0.5,1.0,0.75,1.5,1.5,0.75,0.5,0.02,0.14,0.95,165.37,-1.3,-5.4
0.5,0.75,0.0,1.0,0.5,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,-0.17,0.08,0.95,55.97,20.3,34.8,1.0,0.75,0.5,1.25,0.25,2.0,0.75,1.0,0.75,1.5,1.75,0.75,0.25,0.02,0.14,0.95,167.7,-3.5,-4.4
0.52,0.75,0.0,0.75,0.5,0.0,0.0,0.0,0.25,0.0,0.25,1.0,0.0,0.0,-0.17,0.08,0.95,54.54,18.8,12.7,0.5,0.5,0.25,0.75,0.5,2.0,0.75,1.0,0.75,1.5,1.5,0.75,0.25,0.02,0.14,0.95,164.71,0.0,-13.0
0.54,0.5,0.0,1.0,0.5,0.0,0.0,0.0,0.25,0.0,0.25,0.75,0.0,0.0,-0.17,0.08,0.95,52.02,19.8,17.0,0.75,0.25,0.5,1.0,0.25,1.75,0.5,1.25,0.75,1.5,1.5,0.75,0.25,0.02,0.14,0.95,161.65,-1.6,-13.6
0.56,0.75,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,-0.17,0.08,0.95,51.92,23.7,27.2,0.25,0.5,0.5,1.0,0.25,2.25,0.5,1.0,0.75,1.5,1.5,0.75,0.25,0.02,0.14,0.95,156.79,0.1,-13.1
0.58,0.75,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.0,-0.17,0.08,0.95,52.51,22.8,20.0,0.5,1.0,0.5,1.25,0.25,2.0,0.75,1.0,0.75,1.5,1.5,0.75,0.25,0.02,0.08,0.95,158.97,-2.2,-4.8
0.6,0.75,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.0,-0.17,0.08,0.95,53.82,22.8,20.0,0.5,0.75,0.5,1.25,0.5,2.0,0.5,1.0,0.75,1.5,1.75,0.75,0.25,0.02,0.14,0.95,162.24,-1.7,-7.4
0.62,0.75,0.0,1.25,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,-0.17,0.08,0.95,55.25,24.8,29.7,0.5,0.75,0.5,0.5,0.5,2.0,0.25,1.0,0.75,1.5,1.75,0.75,0.25,0.02,0.14,0.95,162.5,-0.3,-12.6
0.64,0.75,0.0,1.25,0.5,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.0,-0.17,0.08,0.95,57.27,23.9,22.9,0.5,0.75,0.25,1.0,0.5,2.0,0.25,1.25,0.75,1.5,1.75,0.75,0.25,0.02,0.14,0.95,162.72,0.1,-11.5
0.66,0.75,0.0,1.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.25,-0.17,0.08,0.95,58.17,24.9,26.9,0.5,0.75,0.25,0.5,0.25,2.0,0.5,1.0,0.75,1.5,1.75,0.75,0.25,0.02,0.14,0.95,157.8,0.1,-15.8
0.68,0.75,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,-0.17,0.08,0.95,55.46,22.5,24.3,0.75,1.0,0.5,1.25,0.5,2.0,0.5,1.25,0.75,1.5,1.5,0.75,0.25,0.02,0.14,0.95,163.66,-2.1,-2.4
0.7,0.75,0.0,1.25,0.5,0.0,0.0,0.0,0.5,0.0,0.25,0.75,0.0,0.0,-0.17,0.08,0.95,58.36,19.6,21.1,0.5,0.75,0.25,1.0,0.25,2.0,0.75,1.0,0.75,1.5,1.5,0.75,0.25,0.02,0.14,0.95,161.64,-0.8,-10.4
0.72,1.0,0.0,1.0,0.5,0.0,0.0,0.0,0.5,0.0,0.25,0.75,0.0,0.0,-0.17,0.08,0.95,60.77,19.3,23.0,0.5,0.25,0.5,1.25,0.25,2.0,0.5,1.25,0.75,1.5,1.75,0.75,0.25,0.02,0.14,0.95,162.6,-1.0,-14.6
0.74,0.75,0.0,1.25,0.5,0.0,0.0,0.0,0.5,0.0,0.25,0.75,0.0,0.0,-0.17,0.08,0.95,64.32,19.6,21.1,0.5,0.75,0.5,0.5,0.5,2.0,0.75,1.0,0.75,1.5,1.75,0.75,0.25,0.02,0.14,0.95,161.14,-1.0,-11.7
0.76,0.75,0.0,1.25,0.5,0.0,0.0,0.0,0.5,0.0,0.25,0.75,0.0,0.0,-0.17,0.08,0.95,65.75,19.6,21.1,0.5,0.75,0.5,1.0,0.5,1.75,0.75,1.0,0.75,1.5,1.5,0.75,0.25,0.02,0.14,0.95,162.28,-2.0,-8.0
0.78,0.75,0.0,1.0,0.5,0.0,0.0,0.0,0.25,0.0,0.25,1.0,0.0,0.0,-0.17,0.08,0.95,65.34,20.2,16.1,0.75,0.5,0.25,1.25,0.5,2.0,0.5,1.0,0.75,1.5,1.5,0.75,0.25,0.02,0.14,0.95,161.61,-1.2,-7.8
0.8,0.75,0.0,1.0,0.5,0.0,0.0,0.0,0.25,0.0,0.25,1.0,0.0,0.0,-0.17,0.08,0.95,63.56,20.2,16.1,0.0,0.75,0.5,0.5,0.5,2.0,0.5,1.0,0.75,0.75,1.5,0.75,0.25,0.02,0.14,0.95,154.03,0.0,-10.9
0.82,0.75,0.0,1.0,0.5,0.0,0.0,0.0,0.5,0.0,0.25,0.75,0.0,0.0,-0.17,0.08,0.95,62.03,18.3,18.3,0.75,0.75,0.5,1.5,0.5,1.75,0.5,1.25,0.75,1.5,1.75,0.75,0.25,0.02,0.14,0.95,159.85,-2.8,-5.4
0.84,0.75,0.0,0.75,0.5,0.0,0.0,0.0,0.5,0.0,0.25,0.5,0.0,0.0,-0.17,0.08,0.95,58.88,17.3,22.0,0.5,0.75,0.5,0.5,0.5,2.0,0.25,1.0,0.75,1.5,1.5,0.75,0.25,0.02,0.14,0.95,157.4,0.0,-11.1
0.86,0.75,0.0,1.0,0.5,0.0,0.0,0.0,0.5,0.0,0.25,0.75,0.0,0.0,-0.17,0.08,0.95,58.67,18.3,18.3,0.25,0.5,0.25,1.0,0.5,2.0,0.25,1.0,0.75,1.5,1.75,0.75,0.25,0.02,0.14,0.95,157.96,0.8,-16.0
0.88,0.75,0.0,1.0,0.5,0.0,0.0,0.0,0.25,0.0,0.25,1.0,0.0,0.0,-0.17,0.08,0.95,58.64,20.2,16.1,0.25,1.0,0.25,1.25,0.5,2.0,0.5,1.0,0.75,1.5,1.5,0.75,0.25,0.02,0.14,0.95,158.01,-0.3,-7.3
0.9,1.0,0.0,1.0,0.5,0.0,0.0,0.0,0.5,0.0,0.25,1.0,0.0,0.0,-0.17,0.08,0.95,62.38,18.8,17.4,0.25,0.5,0.25,1.25,0.25,2.0,0.5,1.0,0.75,1.5,1.75,0.75,0.25,0.02,0.14,0.95,157.42,0.0,-15.6
0.92,1.0,0.0,1.0,0.5,0.0,0.0,0.0,0.25,0.0,0.25,0.75,0.0,0.0,-0.17,0.08,0.95,62.69,21.7,27.2,0.5,0.5,0.5,1.0,0.25,1.75,0.5,1.0,0.75,1.5,1.75,0.75,0.25,0.02,0.14,0.95,155.01,-1.8,-14.2
0.94,0.75,0.0,1.25,0.5,0.0,0.0,0.0,0.5,0.0,0.25,1.0,0.0,0.0,-0.17,0.08,0.95,64.89,19.1,15.6,0.5,0.75,0.5,0.5,0.5,2.0,0.25,1.0,0.75,1.5,1.5,0.75,0.25,0.02,0.14,0.95,154.61,0.0,-11.1
0.96,0.75,0.0,1.25,0.5,0.0,0.0,0.0,0.25,0.0,0.25,0.75,0.0,0.0,-0.17,0.08,0.95,64.02,22.0,25.1,0.5,1.0,0.5,1.25,0.25,2.0,0.5,1.0,0.75,1.5,1.5,0.75,0.25,0.02,0.14,0.95,158.58,-1.9,-5.1
0.98,0.75,0.0,1.0,0.5,0.0,0.0,0.0,1.0,0.0,0.75,0.75,0.0,0.25,-0.17,0.08,0.95,69.29,9.7,-3.3,0.0,1.0,0.5,1.25,0.5,2.0,0.5,1.25,0.75,1.25,1.5,0.75,0.5,0.02,0.14,0.95,161.77,-0.1,-9.4
1.0,1.0,0.0,1.0,0.5,0.0,0.0,0.0,0.5,0.0,0.25,0.75,0.0,0.0,-0.17,0.08,0.95,68.94,19.3,23.0,0.5,0.75,0.25,0.5,0.25,2.0,0.25,1.0,0.75,1.5,1.5,0.75,0.25,0.02,0.14,0.95,158.4,0.7,-14.8
1.02,0.75,0.0,1.25,0.5,0.0,0.0,0.0,0.25,0.0,0.25,1.0,0.0,0.0,-0.17,0.08,0.95,69.42,21.3,19.0,0.5,0.75,0.5,0.75,0.25,1.75,0.5,1.0,0.75,1.25,1.5,0.75,0.25,0.02,0.14,0.95,154.85,-1.9,-10.2
1.04,1.0,0.0,1.0,0.5,0.0,0.0,0.0,0.25,0.0,0.25,0.75,0.0,0.0,-0.17,0.08,0.95,66.33,21.7,27.2,0.75,0.75,0.25,1.25,0.5,2.0,0.25,1.0,0.75,1.5,1.5,0.75,0.25,0.02,0.14,0.95,156.49,-1.1,-5.7
1.06,1.25,0.0,1.25,0.5,0.0,0.0,0.0,0.5,0.0,0.25,0.75,0.0,0.0,-0.17,0.08,0.95,68.56,21.2,29.1,0.5,1.0,0.5,1.25,0.25,2.0,0.5,1.0,0.75,1.25,1.5,0.75,0.5,0.02,0.14,0.95,158.89,-2.0,-5.9
1.08,0.75,0.0,1.25,0.5,0.0,0.0,0.0,0.25,0.0,0.25,0.75,0.0,0.0,-0.17,0.08,0.95,66.32,22.0,25.1,0.25,1.0,0.5,1.0,0.5,2.0,0.5,1.0,0.75,1.5,1.75,0.75,0.5,0.02,0.14,0.95,165.26,-0.6,-10.9
1.1,1.0,0.0,1.25,0.5,0.0,0.0,0.0,0.25,0.0,0.25,0.75,0.0,0.0,-0.17,0.08,0.95,66.33,22.8,29.4,0.5,0.75,0.5,0.5,0.5,2.0,0.5,1.0,0.75,1.5,1.5,0.75,0.25,0.02,0.14,0.95,164.32,-0.4,-10.7
1.12,0.75,0.0,1.25,0.5,0.0,0.0,0.0,0.25,0.0,0.25,0.75,0.0,0.0,-0.17,0.08,0.95,64.07,22.0,25.1,0.5,0.75,0.5,1.25,0.5,1.75,0.5,1.25,0.5,1.5,1.5,0.75,0.25,0.02,0.14,0.95,164.53,-1.4,-6.8
1.14,1.0,0.0,1.25,0.5,0.0,0.0,0.0,0.25,0.0,0.25,1.0,0.0,0.25,-0.17,0.08,0.95,66.26,20.0,15.7,0.25,1.0,0.25,1.25,0.25,2.0,0.5,1.0,0.75,1.5,1.75,0.75,0.25,0.02,0.14,0.95,163.26,-0.6,-10.3
1.16,1.0,0.0,1.25,0.5,0.0,0.0,0.0,0.25,0.0,0.25,0.5,0.0,0.0,-0.17,0.08,0.95,64.91,23.6,36.2,0.5,0.75,0.5,0.5,0.25,2.0,0.5,1.0,0.75,1.25,1.75,0.75,0.25,0.02,0.14,0.95,159.47,-1.1,-12.4
1.18,1.25,0.0,1.25,0.5,0.0,0.0,0.0,0.25,0.0,0.25,1.25,0.0,0.0,-0.17,0.08,0.95,69.1,22.2,22.0,0.75,0.75,0.5,1.0,0.25,0.75,0.5,1.0,0.75,1.5,1.5,0.75,0.25,0.02,0.14,0.95,153.77,-5.0,-11.7
1.2,1.0,0.0,1.5,0.5,0.0,0.0,0.0,0.25,0.0,0.25,0.75,0.0,0.0,-0.17,0.08,0.95,69.94,23.7,31.3,0.0,0.75,0.5,1.25,0.5,1.75,0.5,1.0,0.5,1.5,1.5,0.75,0.25,0.02,0.14,0.95,151.37,-0.4,-10.7
1.22,1.0,0.0,1.25,0.5,0.0,0.0,0.0,0.25,0.0,0.25,0.75,0.0,0.0,-0.17,0.08,0.95,69.42,22.8,29.4,0.25,0.5,0.25,1.25,0.25,2.0,0.5,1.0,0.75,1.25,1.5,0.75,0.25,0.02,0.14,0.95,149.11,-0.1,-12.7
1.24,1.0,0.0,1.25,0.5,0.0,0.0,0.0,0.25,0.0,0.25,0.75,0.0,0.0,-0.17,0.08,0.95,68.29,22.8,29.4,0.0,0.5,0.5,1.25,0.5,1.25,0.25,1.0,0.75,1.0,1.5,0.5,0.25,0.02,0.14,0.95,143.88,-1.8,-11.1
1.26,1.0,0.0,1.25,0.5,0.0,0.0,0.0,0.25,0.0,0.25,0.75,0.0,0.0,-0.17,0.08,0.95,67.07,22.8,29.4,0.5,0.5,0.25,1.5,0.25,2.0,0.5,1.0,0.75,1.25,1.5,0.75,0.25,0.02,0.14,0.95,145.23,-1.3,-8.5
1.28,0.75,0.0,1.25,0.5,0.0,0.0,0.0,0.25,0.0,0.25,0.5,0.0,0.0,-0.17,0.08,0.95,63.43,22.8,32.1,0.25,1.0,0.5,1.25,0.5,2.0,0.5,1.0,0.75,0.75,1.5,0.75,0.25,0.02,0.14,0.95,147.87,-2.3,-0.9
1.3,0.75,0.0,1.5,0.5,0.0,0.0,0.0,0.25,0.0,0.25,1.0,0.0,0.0,-0.17,0.08,0.95,64.1,22.4,21.5,0.5,1.0,0.5,1.25,0.5,2.0,0.5,1.0,0.75,1.5,1.75,0.75,0.25,0.02,0.14,0.95,158.05,-2.0,-5.1
1.32,1.0,0.0,1.25,0.5,0.0,0.0,0.0,0.75,0.0,0.25,0.5,0.0,0.0,-0.17,0.08,0.95,66.1,18.8,27.3,0.25,0.75,0.5,1.25,0.5,2.0,0.25,1.0,0.75,1.5,1.5,0.75,0.25,0.02,0.14,0.95,162.09,-0.5,-8.5
1.34,1.0,0.0,1.25,0.5,0.0,0.0,0.0,0.5,0.0,0.25,0.75,0.0,0.0,-0.17,0.08,0.95,67.8,20.4,25.3,0.5,0.75,0.5,0.5,0.25,2.0,0.5,1.25,0.75,1.5,1.5,0.75,0.25,0.02,0.14,0.95,162.99,-0.1,-13.1
1.36,0.75,0.0,1.5,0.5,0.0,0.0,0.0,0.25,0.0,0.25,1.0,0.0,0.0,-0.17,0.08,0.95,68.66,22.4,21.5,0.25,1.0,0.25,1.25,0.5,2.25,0.5,1.0,0.75,1.5,1.5,0.75,0.25,0.02,0.14,0.95,163.87,0.1,-6.4
1.38,1.0,0.0,1.25,0.5,0.0,0.0,0.0,0.25,0.0,0.25,0.75,0.0,0.0,-0.17,0.08,0.95,67.77,22.8,29.4,0.5,1.0,0.25,1.0,0.5,2.0,0.5,1.0,0.75,1.25,1.5,0.75,0.25,0.02,0.14,0.95,163.54,-1.0,-5.0
1.4,1.0,0.0,1.5,0.5,0.0,0.0,0.0,0.25,0.0,0.25,0.75,0.0,0.0,-0.17,0.08,0.95,68.38,23.7,31.3,1.0,1.0,0.25,1.25,0.5,2.0,0.5,1.0,0.75,1.5,1.75,0.75,0.25,0.02,0.14,0.95,170.0,-2.5,-2.6
1.42,1.0,0.0,1.25,0.5,0.0,0.0,0.0,0.25,0.0,0.25,0.75,0.0,0.0,-0.17,0.08,0.95,66.87,22.8,29.4,0.5,0.75,0.5,0.5,0.5,2.0,0.5,1.0,0.75,1.5,1.75,0.75,0.25,0.02,0.14,0.95,168.38,-0.6,-12.1
1.44,1.0,0.0,1.5,0.5,0.0,0.0,0.0,0.25,0.0,0.25,0.5,0.0,0.0,-0.17,0.08,0.95,67.36,24.5,37.8,0.5,0.75,0.25,1.25,0.5,2.0,0.5,1.5,0.75,1.5,0.25,0.75,0.25,0.02,0.14,0.95,165.87,1.2,-1.2
1.46,1.25,0.0,1.25,0.5,0.0,0.0,0.0,0.25,0.0,0.5,0.75,0.0,0.25,-0.17,0.08,0.95,70.4,19.4,19.6,0.5,0.75,0.5,1.0,0.5,2.0,0.5,1.0,0.75,1.5,1.75,0.75,0.25,0.02,0.14,0.95,164.74,-1.4,-8.9
1.48,1.5,0.0,1.25,0.5,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.25,-0.17,0.08,0.95,71.61,21.6,42.5,0.5,1.0,0.5,1.25,0.25,2.0,0.5,1.0,0.75,1.0,1.75,0.75,0.25,0.02,0.14,0.95,164.39,-2.9,-3.5
1.5,1.25,0.0,1.0,0.5,0.0,0.0,0.0,0.25,0.0,0.25,0.75,0.0,0.0,-0.17,0.08,0.95,70.6,22.5,31.4,0.5,0.75,0.5,0.75,0.25,2.0,0.5,1.0,0.75,1.5,1.5,0.75,0.25,0.02,0.14,0.95,160.55,-0.9,-10.7
1.52,1.5,0.0,1.25,0.5,0.0,0.0,0.0,0.25,0.0,0.25,0.75,0.0,0.0,-0.17,0.08,0.95,71.56,24.1,36.6,0.5,0.75,0.0,0.75,0.25,2.0,0.25,1.0,0.75,1.5,1.75,0.75,0.25,0.02,0.14,0.95,155.76,1.0,-16.3
1.54,1.0,0.0,1.25,0.5,0.0,0.0,0.0,0.25,0.0,0.25,0.75,0.0,0.0,-0.17,0.08,0.95,69.12,22.8,29.4,0.5,0.75,0.0,1.0,0.5,2.0,0.5,1.0,0.75,1.5,1.5,0.75,0.25,0.02,0.14,0.95,153.69,0.5,-10.8
1.56,1.25,0.0,1.5,0.5,0.0,0.0,0.0,0.25,0.0,0.25,1.0,0.0,0.0,-0.17,0.08,0.95,71.8,23.6,29.1,0.5,1.0,0.5,1.25,0.25,2.0,0.5,1.0,0.75,1.25,1.5,0.75,0.25,0.02,0.14,0.95,155.89,-2.3,-3.5
1.58,1.25,0.0,1.25,0.5,0.0,0.0,0.0,0.25,0.0,0.25,1.0,0.0,0.0,-0.17,0.08,0.95,72.57,22.8,27.3,0.25,0.75,0.0,1.25,0.5,2.0,0.75,1.0,0.75,1.5,1.75,0.75,0.25,0.02,0.14,0.95,157.73,0.2,-12.4
1.6,1.25,0.0,1.25,0.5,0.0,0.0,0.0,0.25,0.0,0.25,0.75,0.0,0.0,-0.17,0.08,0.95,73.04,23.5,33.2,0.5,0.75,0.25,1.25,0.0,2.0,0.5,1.0,0.75,1.5,1.5,0.75,0.25,0.02,0.14,0.95,157.21,-0.9,-10.8
1.62,1.0,0.0,1.25,0.5,0.0,0.0,0.0,0.25,0.0,0.5,0.75,0.0,0.0,-0.17,0.08,0.95,71.51,20.5,23.2,0.5,0.75,0.0,1.0,1.0,2.0,0.5,1.0,0.75,1.5,1.5,0.75,0.25,0.02,0.14,0.95,159.5,0.6,-7.5
1.64,1.5,0.0,1.0,0.5,0.0,0.0,0.0,0.25,0.0,0.25,0.5,0.0,0.0,-0.17,0.08,0.95,69.35,24.0,41.9,0.25,1.0,0.5,1.25,0.5,2.0,0.5,1.25,0.75,1.25,1.75,0.75,0.25,0.02,0.14,0.95,162.92,-1.3,-6.4
