time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.22,0.0,0.0,1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,-0.36,0.64,0.0,23.1,58.7,4.25,0.5,7.25,3.75,2.75,4.0,7.75,4.25,1.5,7.25,6.5,2.5,2.5,0.08,0.08,0.95,668.57,-8.0,-5.4
0.24,0.0,0.0,1.0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.3,-0.3,0.52,0.0,22.0,42.0,4.75,0.75,7.75,4.0,3.5,4.5,8.0,5.0,1.5,7.0,6.5,2.25,2.5,0.08,0.08,0.95,733.64,-8.0,-1.4
0.26,0.0,0.0,0.25,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.3,-0.3,0.89,0.0,18.1,33.1,5.0,0.75,7.75,4.0,3.75,5.25,8.0,5.0,1.75,7.0,6.25,2.25,2.0,0.08,0.08,0.95,805.56,-7.8,0.9
0.28,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.3,-0.23,1.08,0.0,15.8,30.0,5.5,1.0,7.5,4.0,4.5,5.5,7.75,5.25,1.5,6.75,6.0,2.25,2.25,0.08,0.08,0.95,870.96,-7.4,2.9
0.3,0.0,0.0,1.75,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.42,-0.05,1.08,15.19,25.6,43.5,5.5,1.0,8.0,4.0,4.75,5.5,7.5,5.25,1.5,6.5,5.75,2.0,2.25,0.08,0.08,0.95,904.9,-7.7,4.9
0.32,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.67,0.39,1.08,22.06,22.2,16.5,4.75,1.25,8.25,3.75,1.5,5.25,7.75,5.25,1.25,5.0,5.0,1.75,0.75,0.08,0.08,0.95,851.54,-9.9,8.4
0.34,0.0,0.0,1.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.86,0.52,1.33,37.98,29.6,36.9,5.75,0.75,7.0,4.0,3.0,5.75,8.0,5.25,1.0,4.5,3.75,0.75,1.0,0.14,0.08,0.95,800.99,-9.0,15.2
0.36,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.98,0.64,1.45,31.02,14.1,-6.1,5.75,1.25,8.0,5.5,4.25,6.25,8.0,5.25,1.25,4.75,4.0,0.75,1.25,0.14,0.08,0.95,797.82,-9.0,17.7
0.38,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-1.3,0.7,1.39,22.61,14.1,-6.1,5.5,0.25,7.75,4.0,3.5,5.75,8.0,5.0,1.0,3.25,2.75,0.75,0.25,0.08,0.08,0.95,744.67,-10.4,22.2
0.4,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-1.42,0.89,1.27,12.18,14.1,-6.1,6.25,1.25,8.0,6.0,4.5,6.5,8.0,4.25,1.25,3.5,2.0,1.0,0.5,0.08,0.08,0.95,752.08,-10.5,27.8
0.42,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.55,1.08,1.2,11.94,17.2,57.9,6.25,1.0,8.75,7.0,4.75,6.75,8.5,4.25,1.25,3.5,2.0,1.0,0.0,0.14,0.14,0.95,772.71,-11.2,30.1
0.44,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,-1.48,1.27,0.7,12.8,24.4,33.9,5.75,1.0,8.0,6.0,5.5,6.5,8.5,4.0,0.75,1.5,2.0,0.5,0.0,0.08,0.14,0.95,756.86,-11.6,35.9
0.46,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.36,1.64,0.64,8.01,17.2,57.9,7.0,0.0,8.75,6.0,5.0,6.5,8.5,4.25,0.5,1.5,2.0,0.5,0.0,0.08,0.14,0.95,729.22,-12.7,36.2
0.48,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.05,1.7,0.45,9.69,17.2,57.9,6.25,0.25,8.5,7.75,5.75,6.75,8.5,4.0,0.0,1.5,1.75,0.5,0.0,0.08,0.14,0.95,726.59,-12.1,38.4
0.5,0.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.05,1.45,0.14,12.42,29.7,59.7,6.25,0.0,8.75,7.75,6.0,7.0,8.25,4.0,0.5,1.5,1.75,0.25,0.25,0.08,0.14,0.95,735.96,-11.8,37.5
0.52,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.61,1.14,0.2,10.67,17.2,57.9,7.0,0.25,9.0,7.75,5.75,7.0,7.75,4.0,0.5,1.5,1.75,0.25,0.25,0.14,0.2,1.02,752.45,-12.2,38.7
0.54,0.0,0.0,0.75,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,-1.67,0.77,-0.11,19.25,23.5,45.0,7.0,0.25,9.0,7.75,6.0,6.5,7.25,4.0,0.5,1.5,1.5,0.25,0.0,0.27,0.33,1.02,769.79,-12.5,40.3
0.56,1.75,0.0,1.5,2.5,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,-1.92,1.14,-0.23,53.37,25.4,58.6,7.0,0.5,9.25,7.75,5.25,6.25,7.25,4.0,0.5,1.5,0.75,0.25,0.0,0.45,0.45,0.95,773.4,-13.2,42.3
0.58,2.5,0.0,1.25,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-1.11,0.39,0.27,84.97,26.9,62.7,7.0,0.25,9.0,6.75,4.5,0.0,7.0,2.75,0.0,1.5,0.0,0.25,0.0,0.45,0.45,0.95,686.32,-20.2,48.7
0.6,0.25,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,-1.61,-0.11,1.27,90.88,18.0,50.4,7.0,0.0,9.0,5.75,2.25,3.25,6.25,2.5,0.25,1.0,0.0,0.25,0.0,0.52,0.45,0.95,596.94,-18.9,48.4
0.62,0.0,0.0,0.75,2.25,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,-0.48,0.27,1.2,88.37,17.0,42.7,6.5,0.0,8.75,4.0,1.0,1.25,5.75,2.5,0.0,0.5,0.75,0.25,0.0,0.64,0.45,1.02,488.35,-22.8,47.5
0.64,0.0,0.0,0.75,2.5,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,-0.23,0.27,1.02,81.56,15.0,38.7,6.0,0.0,8.0,3.25,0.0,1.0,5.0,1.5,0.0,0.25,0.25,0.0,0.0,0.52,0.33,0.89,381.06,-26.5,55.3
0.66,0.0,0.0,0.0,1.75,0.0,0.0,0.0,2.0,0.0,0.25,0.25,0.0,0.0,-0.17,0.27,1.02,77.3,-0.7,-1.9,5.5,0.0,7.0,2.0,0.0,1.0,4.0,1.25,0.0,0.0,0.5,0.25,0.0,0.27,0.33,0.95,299.0,-26.9,53.7
0.68,0.0,0.0,0.0,2.5,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.0,0.0,-0.17,0.2,1.02,79.46,1.4,13.2,3.75,0.0,6.0,1.25,0.0,1.0,3.25,1.25,0.0,0.0,1.0,0.0,0.0,0.2,0.45,0.89,242.19,-25.4,47.6
0.7,0.0,0.0,0.0,2.5,0.0,0.0,0.25,2.25,0.0,0.0,0.5,0.0,0.0,-0.23,0.14,1.02,86.74,2.9,5.7,2.25,0.0,5.0,1.25,0.0,1.0,2.25,1.0,0.0,0.0,0.75,0.25,0.0,0.2,0.27,0.95,179.7,-23.8,42.7
0.72,0.0,0.0,0.0,0.75,0.0,1.5,0.0,5.0,0.0,0.0,0.0,0.0,0.0,-0.23,0.14,1.02,98.02,-14.2,-13.9,1.25,0.0,4.0,0.5,0.0,0.0,1.5,0.75,0.0,0.0,0.75,0.25,0.0,0.39,0.14,0.89,110.55,-27.6,36.8
0.74,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.23,0.08,1.08,88.44,-9.6,25.3,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.25,0.0,0.45,0.14,0.83,34.8,-18.8,11.6
0.76,0.0,0.0,0.0,2.5,0.0,7.5,1.5,5.5,0.0,2.0,0.75,0.0,0.0,-0.11,0.08,1.02,152.79,-11.2,-0.3,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.75,0.0,0.0,0.39,0.77,0.77,0.0,-22.6,11.7
0.78,0.0,0.75,0.0,2.5,0.0,6.75,0.25,5.75,0.0,2.5,0.75,0.0,0.0,-0.17,0.08,0.95,203.53,-11.4,-0.9,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.25,0.0,0.0,0.58,0.58,0.77,0.0,-21.8,17.0
0.8,0.0,0.0,0.75,2.5,0.0,6.0,0.25,6.0,0.75,3.5,1.75,0.5,1.0,-0.17,0.08,0.95,262.58,-8.3,-18.8,0.0,0.0,1.25,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.25,0.0,0.33,0.52,0.95,0.0,-16.6,8.4
0.82,0.0,0.75,0.25,2.0,0.0,5.5,0.25,6.25,0.0,3.75,2.25,0.75,1.25,-0.17,0.08,0.95,295.35,-9.3,-22.9,0.0,0.0,0.5,0.0,0.0,0.0,1.25,1.0,0.0,0.0,0.25,0.0,0.0,0.27,0.39,0.89,0.0,-10.5,-3.9
0.84,0.0,0.25,0.0,2.5,0.0,5.0,0.5,6.25,0.75,4.0,0.0,0.75,1.25,-0.17,0.08,0.95,315.31,-10.6,-21.6,0.0,0.0,0.75,0.0,0.0,0.0,1.0,0.75,0.0,0.0,0.0,0.0,0.0,0.14,0.27,0.95,0.0,-16.2,15.5
0.86,0.0,0.25,0.0,2.5,0.0,4.5,0.25,6.0,0.0,5.0,0.0,1.75,1.75,-0.17,0.08,0.95,316.99,-10.7,-30.9,0.0,0.0,0.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.02,0.08,1.02,0.0,-9.2,2.8
0.88,0.0,0.0,0.0,2.5,0.0,3.75,0.5,6.0,1.25,5.0,3.75,2.0,2.5,-0.17,0.08,0.95,342.1,-6.3,-43.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.25,0.0,0.0,-0.11,0.02,1.02,0.0,-9.4,-5.6
0.9,0.0,0.25,0.0,2.75,0.0,3.0,0.25,5.75,1.5,5.5,0.0,2.25,2.5,-0.17,0.08,0.95,350.73,-7.9,-39.4,0.0,0.0,0.25,0.0,0.0,0.0,0.75,1.0,0.0,0.0,0.25,0.0,0.0,-0.17,-0.05,0.95,0.0,-3.9,-16.9
0.92,0.0,0.75,1.25,2.5,0.0,2.75,0.5,5.5,1.5,6.0,0.0,3.0,3.5,-0.17,0.08,0.95,370.0,-5.1,-38.6,0.0,0.0,0.25,0.0,0.0,0.0,0.75,1.0,0.0,0.0,0.25,0.0,0.0,-0.23,-0.11,1.08,2.11,-3.9,-16.9
0.94,2.25,1.0,1.25,2.5,0.0,2.25,0.5,5.25,1.75,6.0,0.0,3.0,3.75,-0.17,0.08,0.95,383.68,-1.6,-29.3,0.0,0.0,0.5,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.75,0.25,0.0,-0.17,-0.17,1.08,16.26,-7.6,-30.3
0.96,3.5,0.75,1.75,2.5,0.0,2.0,0.5,5.0,1.75,6.25,0.0,3.0,3.75,-0.17,0.08,0.95,398.83,0.5,-24.8,0.0,0.0,0.5,0.0,0.0,0.0,1.0,1.0,0.0,0.25,0.0,0.0,0.0,-0.11,-0.11,1.02,26.58,-6.4,-5.8
0.98,3.5,1.0,1.5,2.5,0.0,0.0,0.5,5.0,1.75,6.0,6.25,3.75,4.0,-0.17,0.08,0.95,435.85,3.5,-38.4,0.0,0.0,0.25,0.0,0.5,0.0,1.0,0.25,0.0,0.0,0.5,0.0,0.0,0.02,-0.17,0.95,32.74,-11.9,6.6
1.0,3.25,0.75,1.75,2.5,0.0,0.0,0.75,5.0,2.25,6.25,6.75,4.0,4.25,-0.11,0.08,0.95,472.84,3.5,-41.0,0.0,0.0,0.25,0.0,0.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.2,-0.23,0.95,27.83,-11.7,5.5
1.02,3.25,0.75,1.75,2.5,0.0,0.0,1.0,4.75,2.25,6.25,6.75,4.0,4.5,-0.11,0.08,0.95,514.44,3.6,-41.3,0.0,0.0,0.5,0.0,0.25,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.27,-0.3,0.95,25.63,-11.7,22.0
1.04,1.5,0.5,2.0,2.5,0.0,0.0,1.0,4.5,2.5,6.25,6.75,4.0,5.0,-0.11,0.08,0.95,534.11,2.4,-48.9,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.2,-0.36,0.95,21.75,-0.1,3.8
1.06,3.25,0.5,2.0,2.75,0.0,0.0,1.0,4.25,2.5,6.5,7.0,4.0,5.0,-0.11,0.08,0.95,553.03,3.9,-42.3,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.33,-0.36,0.83,19.28,-9.2,2.8
1.08,1.75,0.25,1.75,2.5,0.0,0.0,1.25,4.0,2.25,6.75,7.25,4.0,5.0,-0.11,0.08,0.95,552.33,2.4,-50.5,0.0,0.0,0.5,0.0,0.25,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.45,-0.42,0.7,18.65,-17.2,33.8
1.1,0.0,0.5,2.25,2.5,0.0,0.0,1.25,4.0,2.5,7.0,7.25,4.0,5.0,-0.11,0.08,0.95,546.77,1.4,-54.7,0.0,0.0,0.5,0.0,0.25,0.0,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.39,-0.23,0.33,20.46,-6.0,12.5
1.12,0.0,0.5,1.75,2.5,0.0,0.0,1.25,4.0,2.5,7.0,7.25,4.0,5.0,-0.11,0.08,0.95,535.38,0.9,-56.4,0.0,0.0,0.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.0,1.52,-0.67,1.39,18.58,-28.0,1.5
1.14,3.5,0.5,1.75,2.5,0.0,0.0,1.5,4.0,3.25,6.25,7.25,0.0,5.0,-0.11,0.08,0.95,513.46,3.9,-34.5,0.0,0.0,0.5,0.25,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.25,0.0,2.08,-1.67,6.64,20.84,-28.2,21.9
1.16,0.0,0.0,1.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.08,0.95,323.16,37.7,58.1,1.0,0.0,1.0,0.5,0.0,0.0,2.0,0.75,0.0,0.0,0.0,0.0,0.0,0.33,0.7,0.64,37.79,-23.7,43.3
1.18,2.75,0.0,0.0,1.75,0.0,0.0,0.0,0.0,3.75,6.5,0.0,4.25,0.0,-0.11,0.08,0.95,258.65,5.4,-39.3,0.0,0.0,1.75,0.0,0.5,0.0,2.25,0.75,0.5,0.5,0.5,0.25,0.0,0.14,0.14,1.02,61.75,-16.0,3.4
1.2,0.0,0.25,1.0,2.75,0.0,0.0,3.0,4.0,3.75,6.25,7.0,3.25,4.5,-0.11,0.08,0.95,267.89,1.6,-54.1,0.0,0.75,1.5,1.25,0.25,1.25,2.0,0.75,0.5,1.5,1.5,0.5,0.0,0.02,-0.05,1.33,107.66,-7.8,0.2
1.22,0.0,0.75,1.75,2.5,0.0,0.0,3.75,4.75,2.0,6.25,6.75,3.0,4.25,-0.11,0.08,0.95,320.82,1.9,-48.6,0.0,0.0,3.0,1.25,0.0,0.75,2.25,1.25,0.75,3.0,2.0,0.75,1.0,0.02,0.08,0.95,159.84,-7.6,-21.9
1.24,0.0,0.0,1.5,0.75,0.0,0.0,1.5,2.25,1.0,3.75,0.0,1.25,2.5,-0.11,0.08,0.95,292.14,-0.9,-48.2,0.0,0.0,0.75,1.0,0.25,0.0,1.75,2.5,0.75,3.25,2.0,0.75,0.5,0.08,0.08,0.95,191.39,-0.8,-40.3
1.26,0.0,0.0,1.75,0.5,0.0,0.0,1.5,1.75,0.75,3.5,0.0,0.75,1.25,-0.11,0.08,0.95,247.55,1.3,-38.3,0.0,0.0,0.5,1.25,0.25,1.25,1.25,2.5,0.75,4.25,2.5,1.0,0.5,0.08,0.08,0.95,218.6,2.4,-40.2
1.28,1.0,0.0,1.75,2.0,0.0,0.0,2.25,1.75,0.75,2.25,0.0,0.0,0.25,-0.11,0.08,0.95,175.67,10.3,5.2,0.0,0.0,0.5,1.25,0.0,2.75,1.25,3.25,0.75,5.5,3.25,1.0,1.25,0.08,0.14,0.95,251.79,5.2,-42.4
1.3,1.0,0.0,1.75,0.5,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.02,1.02,99.57,17.3,29.0,0.0,0.0,2.25,1.25,0.5,3.25,1.0,4.25,0.75,6.75,4.0,3.0,2.25,0.08,0.08,0.95,309.82,2.6,-42.2
1.32,2.75,0.5,1.0,2.5,0.0,0.0,1.75,0.5,0.75,1.25,0.0,0.0,0.0,0.14,-0.23,1.08,82.88,18.7,39.5,0.75,0.25,1.5,1.5,3.25,4.0,1.75,6.0,1.0,8.5,6.0,3.75,4.75,0.08,0.08,0.95,434.4,3.5,-39.3
1.34,0.0,0.0,2.25,2.0,0.0,0.0,2.0,2.25,0.5,0.25,0.0,0.0,0.0,-0.11,0.08,1.14,80.16,14.3,19.5,1.0,0.75,2.0,1.5,4.25,4.75,1.75,6.25,1.25,8.75,7.25,3.75,5.25,0.08,0.08,0.95,593.42,2.8,-34.6
1.36,0.0,0.25,2.25,1.75,0.0,0.0,1.5,1.0,0.25,0.0,0.0,0.0,0.0,0.02,-0.11,1.08,78.17,20.8,38.3,1.0,0.75,1.75,1.25,4.5,4.75,2.0,6.75,1.25,9.0,7.25,3.75,5.5,0.08,0.08,0.95,727.93,3.3,-35.5
1.38,0.0,0.0,1.75,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.02,-0.17,1.14,55.43,20.6,25.6,0.75,0.75,1.75,1.25,4.25,4.75,1.75,6.75,1.25,9.0,7.5,3.75,5.75,0.08,0.08,0.95,805.68,3.5,-37.5
1.4,1.75,0.0,1.5,1.25,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.02,-0.17,1.08,54.98,26.3,61.4,0.75,0.75,2.0,1.25,3.5,5.25,1.75,7.0,1.25,9.0,7.5,3.75,6.0,0.14,0.08,0.95,839.98,3.6,-38.3
1.42,0.0,0.0,0.0,0.75,0.0,0.0,0.25,0.5,0.0,0.25,0.0,0.0,0.0,-0.17,0.02,0.77,3.5,3.0,6.3,0.75,0.75,1.75,1.25,3.25,5.0,1.25,7.0,1.25,9.0,7.5,4.0,5.75,0.08,0.08,0.95,839.24,3.8,-40.0
1.44,2.5,0.0,0.5,1.0,0.0,0.0,0.5,0.5,0.25,0.25,0.25,0.0,0.0,-0.48,0.33,0.58,5.66,22.4,48.5,0.75,0.75,1.75,1.25,2.5,5.0,1.25,6.75,1.0,9.0,7.5,4.0,6.0,0.08,0.08,0.95,821.81,3.9,-42.1
1.46,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.25,0.25,0.0,0.0,0.0,-0.36,0.39,0.77,4.51,12.5,6.7,0.75,0.75,1.75,1.25,3.25,5.0,1.0,6.75,1.0,9.0,7.5,4.25,5.75,0.08,0.08,0.95,806.42,3.9,-40.6
1.48,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,-0.05,0.45,0.77,18.09,17.6,38.4,0.5,0.75,1.25,1.25,3.5,5.0,1.0,7.0,1.0,9.0,7.5,4.25,6.0,0.08,0.08,0.95,790.63,4.6,-42.1
1.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.45,0.77,1.78,17.2,57.9,0.75,0.75,1.5,1.25,3.5,4.75,1.0,7.0,1.25,9.5,7.75,4.5,6.0,0.08,0.08,0.95,777.8,4.0,-42.1
1.52,2.75,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,-0.17,0.45,0.7,13.27,28.6,74.0,0.5,0.5,1.0,1.25,3.0,4.5,1.0,7.0,1.25,9.75,7.75,5.0,6.5,0.08,0.08,0.95,762.88,4.7,-47.7
1.54,2.75,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,0.39,0.89,23.55,31.9,91.1,0.5,0.5,1.0,1.25,3.0,4.25,1.0,7.25,1.0,9.75,8.25,5.0,6.0,0.08,0.08,0.95,745.2,4.5,-47.7
1.56,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,-0.23,0.27,0.89,23.9,17.3,32.4,0.0,0.75,0.75,0.0,1.75,3.5,1.0,7.0,0.75,9.75,8.5,3.75,6.25,0.08,0.08,0.95,700.31,5.9,-55.8
1.58,0.0,0.0,1.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.48,-0.17,1.08,35.65,27.6,40.2,0.0,0.5,0.25,1.0,0.25,3.75,1.0,7.0,1.0,9.0,7.5,4.5,6.0,0.08,0.08,0.95,657.09,5.9,-59.2
1.6,0.0,0.0,1.5,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,-0.42,0.02,0.95,37.94,30.7,45.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,6.75,0.5,9.0,7.0,3.75,5.75,0.08,0.08,0.95,579.85,6.2,-75.6
1.62,0.0,0.0,1.75,1.25,0.0,0.0,0.5,0.0,0.0,0.25,0.5,0.0,0.0,-0.11,0.02,1.7,50.21,24.6,33.5,0.0,0.0,0.25,0.0,0.0,0.0,0.5,6.75,0.25,8.75,8.0,3.75,6.5,0.08,0.08,0.95,529.98,5.9,-76.7
1.64,0.0,0.0,0.75,1.25,0.0,0.0,0.25,0.0,0.5,1.0,0.5,0.0,0.0,-0.17,0.08,0.95,56.48,12.3,-1.1,0.0,0.5,0.25,0.25,0.0,0.25,0.25,6.25,0.75,9.25,6.75,4.5,5.75,0.08,0.08,0.95,492.93,5.5,-72.6
