time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.54,0.0,0.0,0.0,0.25,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.5,0.0,-0.11,1.08,0.58,0.0,-6.9,-51.3,0.5,0.5,2.75,3.0,6.75,7.75,5.5,3.75,0.0,1.0,0.0,0.5,1.0,0.08,0.14,0.89,464.22,0.3,25.8
0.56,0.0,0.0,0.0,1.0,0.0,0.0,0.25,1.5,0.0,1.25,1.5,0.5,1.25,0.02,0.95,0.77,5.46,-2.8,-55.1,0.5,0.25,2.75,2.0,7.0,7.75,4.5,5.25,0.25,1.5,0.0,0.75,1.5,0.08,0.14,0.95,418.34,2.5,16.2
0.58,0.0,0.0,0.0,0.75,0.0,0.0,0.25,1.25,0.25,1.25,1.5,0.25,1.25,-0.05,0.77,0.95,35.83,-3.0,-57.5,1.25,0.75,2.0,3.25,6.75,7.75,4.0,6.25,0.25,3.25,0.5,1.25,1.75,0.14,0.08,0.95,423.19,2.7,9.6
0.6,0.0,0.0,0.75,0.25,0.0,0.0,0.25,1.25,0.25,1.0,1.0,0.25,1.25,-0.17,0.52,1.08,70.43,-0.1,-50.3,0.75,1.0,2.5,2.0,7.0,8.0,3.0,7.5,0.25,5.5,2.0,2.25,2.75,0.14,0.14,0.95,475.04,4.3,-5.4
0.62,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.45,1.02,55.16,38.2,60.9,0.75,0.75,2.75,2.0,7.0,8.0,2.5,8.0,0.25,6.25,3.0,2.25,4.0,0.14,0.08,0.95,551.29,4.6,-11.6
0.64,0.0,0.0,2.25,1.0,0.0,0.0,3.75,4.75,2.25,1.25,1.75,0.75,0.0,-0.11,0.33,1.14,116.82,7.4,-20.4,0.75,0.75,2.5,1.25,6.25,7.5,2.0,8.5,0.25,6.5,3.25,3.0,4.5,0.14,0.08,0.95,607.67,5.2,-18.6
0.66,0.0,0.0,0.75,0.75,0.0,0.0,2.0,4.25,0.25,1.25,0.75,0.0,0.0,-0.17,0.14,1.27,134.71,-0.6,-22.7,0.0,0.0,0.75,0.5,4.75,7.0,1.5,8.25,0.25,7.75,2.5,3.25,5.25,0.14,0.08,0.95,612.44,9.2,-34.5
0.68,0.5,0.0,0.75,0.5,0.0,0.0,0.25,1.25,0.5,0.5,1.25,0.0,0.0,-0.23,0.02,1.27,135.59,9.1,-13.1,0.0,0.0,1.75,0.5,4.75,7.0,1.25,8.0,0.0,7.25,2.5,3.0,5.25,0.14,0.08,0.95,595.92,8.3,-31.3
0.7,0.75,0.0,0.75,0.5,0.0,0.0,0.25,1.25,0.0,0.5,0.5,0.0,0.75,-0.23,0.08,1.02,119.37,6.3,-11.3,0.0,0.0,0.5,0.5,2.5,6.0,0.75,8.0,0.0,7.5,2.75,3.25,5.75,0.08,0.08,0.95,558.66,10.0,-44.6
0.72,0.0,0.0,0.75,1.0,0.0,0.0,0.25,1.25,0.25,1.0,1.25,0.25,0.5,-0.3,0.08,1.14,110.92,4.0,-30.8,0.0,0.0,0.25,0.5,1.5,6.0,0.75,8.0,0.0,7.5,3.25,3.25,6.0,0.08,0.08,0.95,534.39,10.3,-49.3
0.74,0.0,0.0,0.75,0.25,0.0,0.0,1.0,2.75,0.25,0.75,1.75,0.0,0.25,-0.36,0.02,1.27,103.0,1.3,-35.1,0.0,0.0,0.0,0.5,1.0,5.25,1.0,7.5,0.0,7.5,2.5,3.5,6.0,0.08,0.08,0.95,511.94,10.6,-53.4
0.76,0.0,0.0,0.25,0.0,0.0,0.0,0.25,1.25,0.0,0.5,0.0,0.0,0.5,-0.36,0.02,1.2,81.55,-8.3,-46.8,0.0,0.0,0.0,0.5,1.0,4.5,0.75,7.5,0.0,7.5,2.25,4.0,6.25,0.14,0.08,0.95,494.8,10.4,-56.6
0.78,0.0,0.0,0.25,0.0,0.0,0.0,0.25,1.25,0.0,0.5,0.0,0.0,0.5,-0.3,0.08,1.02,66.71,-8.3,-46.8,0.0,0.0,0.5,0.5,3.0,4.5,1.0,7.25,0.0,7.5,3.5,4.0,7.75,0.14,0.08,0.89,504.08,8.6,-51.1
0.8,0.75,0.0,0.5,0.75,0.0,0.0,0.25,1.0,0.0,1.0,0.25,0.25,0.5,-0.3,0.02,1.08,56.8,5.2,-13.2,0.0,0.0,0.0,1.25,1.0,4.5,1.0,7.5,0.0,8.0,3.75,4.25,7.5,0.14,0.08,1.02,513.8,8.9,-57.1
0.82,0.0,0.0,0.0,0.5,0.0,0.0,0.25,1.25,0.25,0.75,1.25,0.5,1.25,-0.11,0.02,0.95,65.43,-2.8,-62.6,0.0,0.0,1.0,0.5,0.5,3.5,0.5,7.0,0.0,8.25,3.75,4.25,8.25,0.2,0.02,1.02,522.3,8.2,-62.3
0.84,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.08,-0.05,0.95,52.01,1.6,-19.3,0.0,0.0,1.0,0.5,2.5,3.5,1.0,7.0,0.0,8.75,2.75,5.5,8.5,0.27,0.08,1.02,544.8,7.8,-56.8
0.86,0.0,0.0,0.0,0.5,0.0,0.0,0.25,1.0,0.0,0.5,0.75,0.25,1.0,0.14,-0.11,0.83,54.22,-3.8,-57.4,0.0,0.0,0.0,0.5,2.75,2.5,0.25,6.5,0.0,8.0,3.75,4.75,8.0,0.27,0.02,1.08,547.71,8.5,-60.8
0.88,1.0,0.0,0.75,0.75,0.0,0.0,0.25,1.25,0.0,0.75,1.0,0.25,1.25,0.14,-0.11,0.58,58.81,5.8,-22.4,0.0,0.0,1.0,0.5,2.5,2.75,0.5,6.0,0.0,8.0,3.25,5.25,8.5,0.27,0.08,1.27,556.42,7.2,-59.0
0.9,0.0,0.0,0.0,1.75,0.0,0.0,0.25,1.25,0.0,1.0,0.75,0.25,1.0,-0.92,-0.73,0.39,78.35,-0.8,-33.7,0.0,0.0,1.0,0.5,1.75,2.0,0.25,5.25,0.0,7.0,3.25,4.0,8.0,0.39,0.08,1.45,529.1,7.2,-61.5
0.92,1.0,0.0,0.75,2.0,0.0,0.0,0.25,1.25,0.0,1.0,1.0,0.0,0.5,-0.11,-0.86,0.83,98.51,8.9,1.2,0.5,0.0,0.0,0.5,1.25,2.0,0.75,4.5,0.0,6.0,2.25,3.5,7.5,0.33,0.08,1.33,477.28,8.1,-62.8
0.94,3.5,0.0,0.75,2.0,0.0,0.0,1.0,1.25,0.0,1.25,1.5,1.5,1.25,-1.98,-4.3,0.39,139.19,12.4,-4.2,0.0,0.0,0.0,0.5,0.5,2.25,0.25,3.75,0.0,3.75,0.5,2.25,5.0,0.2,0.02,1.14,374.67,10.9,-60.9
0.96,4.75,0.5,4.0,3.75,0.0,0.0,2.5,1.25,0.0,2.0,1.25,2.5,2.25,-0.55,1.64,5.45,217.01,16.0,7.5,0.0,0.0,0.0,0.0,0.5,1.5,0.25,3.75,0.0,1.5,0.5,1.25,3.5,0.02,-0.11,1.02,278.93,11.8,-58.7
0.98,6.0,0.75,5.5,4.0,0.0,0.0,3.25,1.25,0.0,2.0,0.75,2.5,3.0,-0.17,0.39,1.08,292.08,17.5,14.2,0.0,0.0,0.0,0.5,0.5,2.0,1.0,3.0,0.25,3.0,0.25,1.5,3.5,-0.17,-0.05,1.14,216.2,9.8,-52.6
1.0,6.75,1.0,6.5,6.0,0.0,0.0,4.25,1.25,0.0,2.0,1.25,1.75,3.0,-0.05,0.39,1.2,386.43,18.8,22.9,0.0,0.0,0.75,0.5,1.75,2.0,1.0,3.5,0.25,2.75,0.75,0.75,3.25,-0.48,2.33,0.33,178.96,7.4,-34.9
1.02,7.25,1.0,7.25,7.5,0.0,0.0,5.25,0.75,0.0,1.5,0.0,1.25,3.0,-0.05,0.45,0.58,466.7,21.2,34.9,0.0,0.0,1.25,0.5,1.0,2.0,0.75,3.0,0.25,3.0,0.75,1.5,2.75,-0.8,1.27,1.08,164.64,5.4,-38.5
1.04,7.75,1.25,0.0,8.5,0.0,0.0,5.5,1.25,0.0,2.0,1.0,2.25,3.0,0.02,0.45,0.77,498.15,14.9,19.1,0.0,0.0,1.25,0.5,1.0,2.0,0.75,3.0,0.25,2.5,0.75,1.25,2.5,-0.36,2.14,0.7,160.76,5.1,-35.0
1.06,0.0,1.25,0.0,8.75,0.0,0.0,5.5,1.25,0.0,2.25,1.5,3.0,4.25,-0.23,0.45,0.95,468.81,7.2,-15.9,0.0,0.0,1.25,0.5,1.0,2.0,0.75,2.75,0.25,2.5,1.0,1.25,2.75,-0.23,3.45,0.77,161.63,4.8,-36.8
1.08,0.0,1.25,7.5,8.75,0.0,0.0,5.25,1.25,0.0,2.25,1.5,3.5,5.0,-0.23,0.45,1.08,484.13,13.7,-2.2,0.0,0.0,1.5,0.5,1.0,2.0,0.75,2.25,0.25,1.5,0.25,0.75,2.75,0.14,3.89,2.39,148.54,4.1,-27.1
1.1,7.75,1.0,7.5,8.75,0.0,0.0,5.5,1.25,0.0,2.25,1.5,3.5,5.25,-0.23,0.39,1.14,541.63,17.3,13.9,0.0,0.0,1.25,0.5,1.75,1.75,0.75,2.25,0.25,2.25,0.75,0.75,2.25,1.27,2.7,4.2,149.7,4.3,-26.0
1.12,8.25,1.25,8.0,9.0,0.0,0.0,5.75,1.25,0.25,2.0,1.5,2.5,4.5,-0.17,0.39,1.02,611.82,18.7,21.8,0.0,0.0,0.0,0.0,0.5,0.0,0.5,1.5,0.0,0.5,0.0,0.25,1.25,1.45,1.2,4.14,108.77,9.7,-52.1
1.14,0.0,1.5,0.0,9.0,0.0,0.0,6.5,1.0,0.0,2.0,1.5,2.5,4.25,-0.11,0.39,0.83,553.43,8.3,-10.5,0.0,0.0,0.0,0.0,0.5,0.0,0.5,1.25,0.0,0.5,0.0,0.75,1.5,1.2,0.45,3.52,83.23,7.7,-61.8
1.16,0.0,1.75,8.5,8.75,0.0,0.0,6.75,0.75,0.25,0.5,1.0,1.75,3.75,-0.11,0.45,0.83,513.49,18.5,18.2,0.0,0.0,0.0,0.0,0.5,0.0,0.75,2.0,0.0,0.25,0.0,0.25,1.5,1.02,-0.23,2.77,58.2,9.3,-50.7
1.18,9.0,1.25,9.0,9.0,0.0,0.0,7.25,0.25,0.0,1.25,0.75,1.25,2.75,-0.11,0.45,0.89,503.88,23.4,40.6,0.0,0.0,0.0,0.0,0.5,0.0,0.75,1.5,0.0,0.75,0.25,0.25,1.25,0.83,-0.8,1.52,53.66,8.0,-52.5
1.2,9.0,1.25,9.25,8.75,0.0,0.0,7.25,0.75,0.25,1.25,0.75,1.25,2.25,-0.11,0.45,0.89,526.99,23.5,41.1,0.0,0.0,0.0,0.0,0.25,0.0,0.75,1.75,0.0,1.0,0.0,0.25,1.5,0.83,-1.55,0.95,50.19,10.2,-60.6
1.22,9.0,1.25,9.25,7.75,0.0,0.0,7.25,0.0,0.0,1.25,0.75,0.0,0.0,-0.17,0.52,0.89,532.85,27.9,59.3,0.0,0.0,0.0,0.0,0.5,0.0,0.5,1.25,0.0,1.0,0.0,0.25,1.25,1.33,-2.86,0.7,46.66,10.0,-55.4
1.24,8.5,1.0,0.0,7.5,0.0,0.0,7.0,0.0,0.0,1.0,0.5,0.0,0.0,-0.05,0.45,0.83,462.87,24.1,60.6,0.0,0.0,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.5,0.0,0.25,1.5,1.39,-3.17,0.27,42.77,9.1,-57.4
1.26,0.0,1.0,8.25,6.0,0.0,0.0,6.75,0.0,0.0,0.75,0.5,0.0,1.25,0.02,0.45,0.83,383.58,24.4,38.8,0.0,0.0,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.5,0.0,0.25,1.25,0.95,-3.05,0.14,38.22,8.8,-53.9
1.28,0.0,1.0,8.0,6.0,0.0,0.0,6.0,0.75,0.0,0.75,0.5,0.0,0.0,-0.05,0.45,0.83,316.21,25.0,45.3,0.0,0.0,0.0,0.5,0.5,2.0,0.5,0.75,0.0,0.0,0.0,0.25,1.0,0.7,-2.8,0.58,44.89,10.0,-7.0
1.3,6.75,0.0,7.25,2.0,0.0,0.0,4.75,0.5,0.0,0.75,0.5,0.0,0.0,-0.05,0.52,0.89,282.64,30.2,57.5,0.0,0.0,1.25,0.5,1.0,2.0,0.75,2.25,0.25,1.5,1.0,1.25,2.0,-0.17,-0.98,1.14,93.85,3.1,-29.7
1.32,5.5,1.0,5.75,3.75,0.0,0.0,4.75,0.25,0.25,0.5,0.5,0.0,0.0,0.02,0.52,0.64,261.12,28.1,58.7,0.0,0.25,1.25,0.0,1.0,0.75,0.5,2.0,0.0,0.75,0.5,0.25,2.75,-0.23,0.14,1.45,124.06,3.6,-31.3
1.34,0.0,0.75,6.5,3.75,0.0,0.0,4.0,1.0,0.0,0.75,0.0,0.0,0.0,0.08,0.39,0.58,233.99,24.3,44.4,0.0,0.0,0.0,0.0,0.5,2.0,1.0,1.5,0.0,1.0,0.0,0.25,1.0,0.45,3.58,0.45,133.4,12.2,-24.6
1.36,0.0,1.0,6.5,3.75,0.0,0.0,3.25,1.0,0.0,1.0,0.5,0.0,0.0,-0.05,0.45,0.7,217.62,22.9,40.1,0.0,0.0,1.25,0.5,1.5,4.25,0.75,2.0,0.25,1.5,0.0,1.25,2.25,0.64,3.14,1.64,169.34,6.7,-15.9
1.38,0.0,0.0,6.5,3.75,0.0,0.0,3.25,0.75,0.0,1.0,0.5,0.5,0.0,-0.11,0.52,0.77,200.79,23.8,32.3,0.0,0.25,1.25,0.5,3.0,4.5,0.75,2.0,0.0,0.0,0.5,1.25,2.25,0.02,-0.17,0.95,198.33,5.2,-1.8
1.4,0.0,0.75,6.5,3.75,0.0,0.0,3.5,1.0,0.0,1.0,0.5,1.0,1.25,-0.05,0.52,0.95,194.3,19.7,19.9,0.0,0.0,0.0,0.5,1.25,4.5,0.75,2.25,0.25,1.5,0.5,0.5,2.25,0.27,-0.61,1.02,213.82,11.6,-21.1
1.42,7.0,0.0,6.5,3.5,0.0,0.0,3.0,0.5,0.0,1.0,0.5,1.0,1.5,-0.11,0.52,0.89,222.94,24.6,38.9,0.0,0.0,1.0,0.0,2.5,3.75,1.0,1.75,0.0,0.5,0.75,0.25,1.75,0.39,0.52,0.39,218.39,6.7,-2.6
1.44,0.0,0.0,6.5,3.5,0.0,0.0,2.75,0.75,0.0,1.25,0.5,0.75,1.5,-0.05,0.52,0.89,232.0,19.4,14.8,0.0,0.5,0.0,0.5,1.0,6.0,0.75,2.25,0.0,1.0,0.5,1.0,1.25,0.64,1.39,0.39,221.55,11.4,-7.2
1.46,7.0,0.0,6.5,2.5,0.0,0.0,2.5,0.75,0.0,1.25,0.5,1.25,1.75,-0.05,0.39,0.89,266.39,23.4,32.6,0.0,0.75,1.25,0.5,4.5,6.5,0.75,2.5,0.25,1.75,0.25,1.25,2.25,0.02,0.14,0.27,253.72,7.1,1.5
1.48,7.0,0.0,6.5,2.25,0.0,0.0,2.5,1.0,0.0,1.25,0.5,1.0,1.75,-0.11,0.58,0.83,285.6,23.1,33.1,0.0,0.75,1.0,0.0,4.75,6.75,0.75,2.5,0.0,1.25,0.0,1.5,1.75,0.52,0.02,1.02,277.36,8.3,5.1
1.5,7.25,0.25,6.5,2.25,0.0,0.0,2.5,0.75,0.5,1.0,0.5,1.5,1.0,-0.05,0.52,0.7,302.98,24.7,36.7,0.0,0.0,1.0,0.0,4.75,6.75,0.75,2.75,0.0,2.5,0.25,1.25,1.75,0.83,0.64,1.14,299.85,9.6,-2.9
1.52,7.0,0.0,6.25,2.0,0.0,0.0,1.75,0.25,0.0,1.25,0.75,1.25,1.75,-0.11,0.39,0.7,305.46,24.0,32.2,0.0,0.0,0.0,0.0,1.25,6.75,0.75,3.75,0.25,2.25,0.25,0.75,1.75,0.64,0.27,1.14,289.35,14.5,-18.5
1.54,7.0,0.0,5.75,2.0,0.0,0.0,1.75,0.25,0.0,1.5,1.0,1.25,1.75,0.02,0.52,0.83,308.92,23.0,29.0,0.0,0.0,0.0,0.0,1.0,6.5,0.75,4.75,0.25,3.25,0.25,0.75,2.5,0.39,0.52,0.83,280.82,14.7,-27.8
1.56,6.5,0.0,5.5,2.75,0.0,0.0,1.75,0.25,1.0,1.5,1.25,1.75,1.75,-0.23,0.33,1.08,312.84,21.5,21.2,0.0,0.0,0.0,0.0,1.0,6.5,0.5,5.0,0.0,4.5,0.5,0.75,2.75,0.58,0.33,0.64,278.43,15.0,-32.5
1.58,6.0,0.0,4.25,2.0,0.0,0.0,1.75,0.5,0.0,1.75,0.75,1.25,1.25,-0.17,0.08,0.89,298.02,21.2,25.8,0.0,0.0,0.0,0.0,1.0,6.5,0.5,5.0,0.0,5.5,0.5,1.0,3.0,0.7,0.08,0.58,287.27,14.8,-36.1
1.6,6.0,0.0,4.25,2.0,0.0,0.0,1.5,0.25,0.0,2.0,1.25,1.0,1.75,-0.05,0.52,0.7,287.15,20.1,20.8,0.0,0.0,0.0,0.0,1.0,6.5,0.5,5.5,0.0,6.25,0.5,1.25,4.0,0.7,0.2,0.83,303.39,14.6,-41.1
1.62,6.0,0.0,0.0,2.0,0.0,0.0,1.5,0.75,0.0,2.0,1.5,0.25,1.75,-0.05,0.89,0.7,256.9,13.9,11.8,0.0,0.0,0.0,0.5,1.0,6.75,0.25,5.75,0.25,7.5,0.5,1.5,4.5,0.89,0.27,0.77,340.51,13.9,-42.2
1.64,6.0,0.0,4.0,2.5,0.0,0.0,1.25,0.5,0.75,0.0,0.5,0.0,1.75,-0.11,0.39,0.95,241.31,24.2,41.6,0.0,0.0,0.75,0.5,2.25,6.0,0.75,6.0,0.25,7.5,1.5,2.25,6.0,0.77,0.14,0.95,393.27,10.5,-42.4
