time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.26,8.0,1.0,8.5,7.75,4.0,1.75,7.75,2.5,1.75,2.75,2.0,1.0,1.25,-0.17,0.02,1.02,367.69,16.4,31.6,0.5,0.0,2.0,0.75,1.5,2.0,1.0,3.0,0.25,1.5,0.75,1.0,1.75,-0.11,1.2,1.02,28.64,0.2,-13.6
0.28,7.75,1.25,8.0,7.0,3.0,1.5,7.25,2.5,1.5,2.25,2.25,0.75,1.25,-0.11,0.08,0.95,514.11,17.0,32.1,0.5,0.0,2.75,0.25,1.0,1.75,1.25,2.75,0.0,0.75,0.5,0.75,1.75,-0.3,0.95,1.27,78.13,-2.6,-8.2
0.3,7.25,1.0,7.5,5.75,0.0,1.5,6.5,2.5,1.0,2.25,2.5,0.75,1.25,-0.11,0.08,0.95,632.13,18.4,27.7,0.25,0.0,0.5,0.75,0.5,2.0,1.25,2.75,0.0,1.5,0.5,0.75,1.75,-0.3,0.89,1.39,115.14,5.6,-27.3
0.32,6.75,1.0,6.75,3.0,0.0,1.25,5.75,2.25,0.75,2.25,0.0,0.75,1.25,-0.11,0.08,0.95,614.76,18.8,32.5,0.0,0.0,2.75,0.5,1.0,2.0,1.25,2.75,0.5,1.5,0.5,1.25,1.25,-0.3,0.77,1.7,143.68,-1.6,-14.0
0.34,0.0,0.0,0.0,0.0,0.0,0.0,4.75,2.25,0.0,0.0,1.75,0.0,1.0,-0.11,0.08,0.95,435.05,5.5,-36.6,0.5,0.25,2.5,0.5,1.0,2.0,1.25,2.75,0.25,2.0,0.75,0.75,1.5,-0.05,0.58,1.77,172.13,-1.1,-11.1
0.36,5.25,0.75,0.0,2.0,0.0,1.25,3.25,2.25,0.75,2.25,1.5,0.75,1.0,-0.11,0.08,0.95,333.26,9.7,8.9,0.0,0.0,2.5,0.0,1.0,1.0,1.25,2.5,0.0,0.0,0.5,0.0,1.5,0.08,0.45,1.64,174.95,-3.5,-3.6
0.38,4.5,0.5,0.0,2.0,0.0,0.75,2.0,2.5,0.75,2.75,2.5,0.75,1.25,-0.11,0.08,0.95,270.63,7.5,-5.5,0.0,0.0,0.0,0.25,0.0,1.0,0.25,1.5,0.0,0.0,0.0,0.0,1.0,0.27,0.33,1.33,146.75,13.6,-31.3
0.4,4.0,0.0,1.0,2.25,0.0,1.25,1.5,3.0,0.75,4.0,0.0,1.5,1.5,-0.11,0.08,0.95,261.02,4.7,-7.8,0.0,0.0,0.5,0.0,0.0,0.75,0.25,1.5,0.0,0.0,0.0,0.0,0.75,0.39,0.08,1.2,106.89,7.8,-23.3
0.42,3.5,0.0,0.5,2.0,0.0,1.25,1.0,4.25,0.75,4.75,0.75,1.75,2.25,-0.17,0.08,0.95,260.4,0.6,-23.8,0.0,0.0,0.25,0.0,0.0,0.75,0.25,1.5,0.0,0.0,0.0,0.0,0.75,0.45,-0.17,1.14,68.94,11.3,-29.7
0.44,0.0,0.0,0.0,2.0,0.0,1.25,0.75,4.5,0.75,5.25,2.5,2.5,3.5,-0.17,0.08,0.95,276.29,-5.7,-56.5,0.25,0.25,2.25,0.5,1.0,2.0,1.0,2.0,0.25,1.5,0.5,0.75,1.5,0.33,-0.48,1.2,96.61,-1.0,-9.6
0.46,0.0,0.0,0.75,1.75,0.0,0.75,0.75,4.75,0.75,6.25,3.75,3.0,4.0,-0.17,0.08,0.95,294.62,-3.9,-59.3,0.0,0.0,1.75,0.0,1.0,0.75,0.25,1.5,0.0,0.0,0.0,0.0,0.75,0.14,-0.73,1.14,95.84,-2.8,9.2
0.48,0.0,0.0,1.25,2.0,0.0,0.75,0.5,5.0,0.5,6.25,3.25,3.0,5.0,-0.17,0.08,0.95,312.08,-3.9,-57.9,0.0,0.0,0.25,0.25,0.0,1.0,0.25,1.5,0.0,0.0,0.0,0.5,0.75,-0.11,-0.98,0.7,90.54,7.9,-30.1
0.5,0.0,0.0,1.0,1.75,0.0,0.75,0.5,5.0,0.75,6.75,4.0,3.75,5.5,-0.17,0.08,0.95,335.47,-4.0,-62.8,0.0,0.0,0.5,0.5,0.25,2.0,1.25,1.5,0.25,1.5,0.25,0.75,1.0,-0.3,-2.36,0.83,88.34,5.1,-26.0
0.52,0.0,0.0,0.75,2.0,0.0,0.0,0.5,5.0,0.0,7.0,4.75,4.0,6.0,-0.17,0.08,0.95,381.97,-4.0,-67.3,0.0,0.0,2.25,0.5,1.0,0.75,1.25,1.5,0.25,1.5,0.25,0.75,0.75,0.33,-2.42,1.52,106.72,-4.8,-8.9
0.54,1.25,0.0,1.5,1.25,0.0,0.0,0.5,5.0,0.75,7.0,4.75,4.0,6.5,-0.17,0.08,1.02,435.17,-1.8,-61.3,1.25,0.5,3.0,1.75,1.0,2.0,1.25,1.5,0.25,0.0,0.25,0.0,1.25,1.52,-2.55,0.7,143.35,-9.7,27.7
0.56,0.0,0.0,1.0,1.0,0.0,0.0,0.5,4.75,0.5,7.5,4.0,4.25,6.5,-0.17,0.08,1.02,465.86,-4.6,-71.4,2.25,0.5,5.25,5.25,0.5,2.0,4.5,1.5,0.0,1.25,0.25,1.0,1.25,-0.67,0.77,2.14,220.61,-15.1,27.2
0.58,0.0,0.0,1.25,1.0,0.0,0.0,0.5,4.25,0.75,7.0,0.0,4.75,7.0,-0.23,0.08,1.14,463.08,-5.8,-71.2,4.0,1.5,7.0,7.25,5.25,4.25,6.25,1.5,0.25,1.5,0.25,1.0,1.25,0.2,-0.05,2.52,354.85,-12.5,38.3
0.6,0.0,0.0,0.75,1.25,0.0,0.0,0.0,4.0,0.0,7.0,0.0,4.75,7.25,-0.36,0.08,1.08,422.22,-7.3,-75.1,5.0,2.25,7.75,7.5,8.25,7.25,7.0,1.5,0.25,1.25,0.25,0.75,1.5,0.2,0.27,1.89,562.3,-10.3,42.2
0.62,0.0,0.0,0.75,0.75,0.0,0.0,0.0,2.5,0.0,7.0,0.0,4.0,6.75,-0.17,0.08,1.27,380.18,-7.6,-78.8,5.25,2.0,8.0,7.5,9.25,7.75,0.0,2.75,0.0,0.25,0.25,0.75,1.0,0.14,0.14,1.39,740.16,-8.4,46.0
0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.5,0.0,6.0,0.0,5.0,7.0,-0.36,0.08,1.27,345.95,-8.7,-89.9,5.5,2.0,7.75,7.25,9.5,8.0,8.5,4.25,0.25,2.25,0.25,0.75,1.25,0.14,0.2,1.02,907.11,-8.3,36.8
0.66,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.25,0.0,5.75,2.5,3.25,6.5,-0.36,0.02,1.33,312.85,-7.0,-86.8,5.25,3.0,8.25,7.5,9.5,8.5,8.75,6.25,0.25,3.25,1.75,1.0,1.75,0.14,0.2,1.08,1056.69,-7.0,29.1
0.68,0.0,0.0,1.0,0.25,0.0,0.0,0.0,0.75,0.0,3.5,2.25,1.75,3.5,-0.36,0.02,1.58,264.04,-2.6,-74.0,5.25,3.0,7.75,7.25,9.25,8.5,8.75,6.75,0.5,3.0,1.75,1.0,2.0,0.08,0.08,1.02,1160.65,-6.6,27.7
0.7,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.75,0.0,2.0,0.75,0.0,0.0,-0.3,0.14,1.58,177.9,-5.3,-44.4,3.75,1.5,7.5,6.25,9.25,8.0,8.0,5.75,0.0,1.25,0.0,0.25,1.0,0.14,0.08,0.95,1142.6,-6.8,36.7
0.72,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,-0.11,0.14,1.27,77.79,-9.3,-33.2,3.0,1.5,6.75,5.5,8.25,7.75,7.5,5.5,0.25,0.25,0.25,0.25,1.0,0.08,0.14,1.02,1044.31,-6.6,36.4
0.74,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,2.0,0.0,0.0,1.0,0.08,1.52,0.58,10.11,-12.4,-67.3,1.5,1.25,5.0,4.0,8.0,7.75,7.0,5.5,0.0,0.0,0.25,0.0,1.0,0.08,0.14,0.95,873.39,-3.6,33.9
0.76,0.0,0.0,1.0,0.25,0.0,0.0,0.5,0.75,0.25,0.25,0.0,0.0,1.5,0.58,2.52,0.52,0.0,3.9,-33.0,1.0,1.0,5.25,3.25,8.25,7.5,6.0,4.25,0.25,0.0,0.0,0.25,0.75,0.08,0.14,0.89,718.21,-3.7,35.3
0.78,0.0,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.5,2.0,0.0,0.25,0.5,0.27,1.64,1.27,0.0,0.8,-44.6,0.25,0.5,3.0,3.25,7.0,7.5,5.0,4.25,0.25,0.0,0.0,0.25,0.75,0.08,0.14,0.89,565.01,-0.1,30.1
0.8,1.25,0.0,1.25,0.25,0.0,0.0,0.5,0.75,0.25,2.25,0.0,0.25,0.75,0.45,1.45,1.14,3.43,6.7,-14.7,0.0,0.5,2.75,3.25,6.75,7.75,4.0,4.0,0.25,0.0,0.0,0.0,0.0,0.08,0.14,0.89,447.35,0.7,34.8
0.82,0.0,0.0,0.75,0.5,0.0,0.0,0.5,0.75,0.0,1.75,0.25,0.5,1.0,0.14,1.33,0.77,22.16,-0.1,-45.3,0.25,0.5,2.25,3.25,6.5,7.75,3.25,3.75,0.25,0.0,0.0,0.25,0.0,0.08,0.14,0.89,364.66,1.3,34.1
0.84,0.0,0.0,1.25,0.25,0.0,0.0,0.5,0.75,0.5,2.0,0.75,0.0,0.0,0.08,1.08,0.83,34.46,5.4,-26.7,0.75,1.0,3.25,3.25,7.75,8.75,2.5,4.25,0.25,0.5,0.25,0.75,1.25,0.08,0.2,0.89,355.66,1.1,26.7
0.86,0.0,0.0,1.25,0.5,0.0,0.0,0.5,0.75,0.25,1.5,0.75,0.0,0.75,0.14,0.83,1.02,46.57,4.9,-29.1,0.25,1.0,2.5,2.75,8.0,9.0,2.5,4.75,0.25,1.5,0.25,0.75,1.0,0.14,0.14,0.89,365.85,3.5,21.8
0.88,0.0,0.0,1.0,0.5,0.0,0.0,0.5,0.75,0.5,1.0,0.75,0.0,0.5,0.08,0.64,1.33,54.9,6.5,-25.6,0.5,0.75,2.5,2.0,7.0,9.0,2.25,6.25,0.25,1.5,0.25,0.75,1.0,0.14,0.14,0.95,379.34,4.6,17.1
0.9,0.0,0.0,1.0,1.25,0.0,0.0,0.5,0.0,0.25,2.0,0.75,0.0,0.5,0.02,0.52,1.52,68.57,6.9,-20.8,0.0,0.75,2.5,1.25,6.75,8.5,1.75,7.5,0.0,2.5,0.5,0.5,1.5,0.2,0.14,0.95,390.95,6.7,8.3
0.92,0.0,0.0,1.25,0.5,0.0,0.0,0.5,0.75,0.25,1.5,0.0,0.0,0.25,-0.23,0.33,1.45,78.49,6.1,-13.4,0.25,0.75,0.5,1.75,5.25,8.75,1.0,8.25,0.0,6.25,0.5,1.75,1.75,0.14,0.08,1.02,418.25,9.9,-9.8
0.94,0.0,0.0,1.0,0.25,0.0,0.0,0.5,0.75,0.25,1.75,0.75,0.0,0.5,-0.42,0.14,1.27,88.04,2.7,-35.8,0.25,0.5,2.25,1.5,6.0,8.5,1.25,9.25,0.0,8.0,3.75,3.0,4.5,0.08,0.08,0.95,509.19,6.8,-22.7
0.96,0.0,0.0,1.0,0.25,0.0,0.0,0.25,0.75,0.25,2.0,0.75,0.0,0.75,-0.48,-0.11,1.2,89.34,0.6,-42.0,0.0,0.0,0.5,0.5,5.0,7.5,0.25,9.5,0.0,7.75,4.0,2.5,5.5,0.08,0.08,1.02,566.04,10.2,-35.2
0.98,0.0,0.0,1.0,0.25,0.0,0.0,0.25,0.75,0.25,1.75,0.75,0.0,0.25,-0.48,-0.23,1.27,84.96,2.9,-33.5,0.0,0.0,0.5,0.25,1.75,7.0,0.25,9.0,0.0,8.0,2.75,2.75,5.75,0.08,0.08,1.02,590.45,11.4,-45.4
1.0,0.0,0.0,1.0,0.5,0.0,0.0,0.25,0.75,0.5,2.0,0.75,0.0,0.0,-0.48,-0.48,1.33,84.21,3.9,-27.9,0.0,0.0,0.75,0.75,0.5,6.5,0.25,9.0,0.0,8.0,2.75,3.0,6.25,0.2,0.08,1.02,581.03,10.8,-49.4
1.02,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.75,0.25,2.0,0.75,0.0,0.5,-0.48,-0.55,1.39,87.23,3.8,-26.0,0.0,0.0,0.5,0.5,1.5,6.0,0.25,8.5,0.0,8.25,2.75,3.5,6.25,0.27,0.08,1.02,569.25,10.6,-49.9
1.04,1.75,0.0,1.0,0.25,0.0,0.0,0.25,0.75,0.25,1.5,0.75,0.0,0.5,-0.48,-0.55,1.33,92.94,10.7,-3.2,0.25,0.5,0.0,0.5,1.0,5.75,0.25,7.75,0.25,8.25,3.75,4.0,6.75,0.27,0.02,0.95,561.24,9.7,-52.9
1.06,1.0,0.0,1.0,0.75,0.0,0.0,0.5,0.75,0.5,1.5,0.75,0.0,1.0,-0.61,-0.48,1.14,102.84,7.6,-16.4,0.0,0.5,0.5,0.75,2.25,5.0,0.25,7.75,0.0,8.0,3.0,3.5,7.75,0.33,0.08,1.02,562.31,9.5,-49.5
1.08,0.0,0.0,0.75,0.5,0.0,0.0,0.5,0.75,0.5,2.0,0.75,0.0,1.0,-0.55,-0.36,0.95,106.41,0.3,-43.3,0.25,0.5,1.25,0.75,2.25,4.25,0.25,7.0,0.25,7.5,2.75,3.5,7.5,0.2,0.08,1.2,555.46,7.7,-47.2
1.1,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.75,0.25,1.25,0.75,0.0,1.0,-0.42,-0.17,0.7,104.8,4.7,-27.0,0.25,0.5,1.25,0.75,1.5,4.25,0.25,6.25,0.25,7.25,2.75,3.5,7.25,0.33,0.02,1.02,537.06,7.6,-49.1
1.12,0.0,0.0,0.75,0.0,0.0,0.0,0.5,0.0,0.5,0.75,0.75,0.0,0.0,-0.48,-0.48,0.52,84.9,13.2,-25.7,0.0,0.5,1.0,0.75,1.75,4.0,0.25,6.0,0.25,6.25,2.5,3.0,6.75,0.27,-0.05,1.14,498.63,8.1,-47.9
1.14,0.0,0.0,0.5,1.5,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,-0.17,-1.48,0.45,68.85,11.6,16.0,0.0,0.5,1.5,0.75,2.5,3.5,0.25,5.5,0.25,5.5,2.0,2.5,6.0,0.27,-0.05,1.2,448.83,7.0,-41.1
1.16,0.0,0.0,0.0,2.0,0.0,0.0,1.5,0.0,0.0,1.0,0.75,0.0,0.0,-0.8,-3.3,1.89,61.74,11.3,2.3,0.0,0.0,0.5,0.5,0.5,2.0,0.25,4.5,0.0,1.75,0.25,0.75,3.25,0.33,-0.05,1.27,330.78,10.7,-43.2
1.18,0.0,0.5,3.5,4.0,0.0,0.0,3.0,0.0,0.0,0.5,0.5,0.0,0.0,-1.23,-1.17,3.08,97.48,24.2,44.5,0.0,0.5,1.0,0.5,1.5,3.0,0.5,4.5,0.25,1.75,1.25,0.75,2.75,0.33,0.14,1.64,262.86,6.9,-25.3
1.2,0.0,0.0,0.0,3.5,0.0,0.0,4.5,0.75,0.0,0.0,0.75,0.0,0.0,-0.23,0.27,1.33,112.52,17.5,25.6,0.25,0.25,0.5,0.5,1.25,2.0,0.5,4.25,0.0,1.25,0.75,0.75,2.75,0.14,1.89,0.7,202.73,7.7,-30.0
1.22,4.0,1.0,0.0,6.0,0.0,2.75,1.25,0.0,0.0,2.25,0.0,0.75,0.0,-0.23,0.08,1.14,177.26,10.6,39.7,0.25,0.25,1.5,0.5,2.75,2.25,0.75,4.25,0.25,1.5,0.5,0.75,2.25,-0.3,1.95,0.83,184.34,4.4,-13.2
1.24,5.5,1.0,5.5,5.0,3.5,1.5,6.25,4.25,1.75,5.25,2.5,3.0,2.5,0.08,-0.36,1.2,324.55,9.7,4.0,0.0,0.5,1.5,0.75,1.75,2.0,1.0,4.25,0.25,1.5,0.25,1.0,2.0,-0.92,1.14,1.02,168.88,3.8,-16.0
1.26,4.5,1.0,6.0,4.75,1.5,1.5,6.5,4.75,1.75,5.25,3.75,3.0,3.75,-0.17,-0.17,1.02,493.46,9.2,-5.9,0.0,0.0,0.0,0.0,0.5,1.75,0.25,3.0,0.0,0.25,0.0,0.0,1.0,-0.17,1.27,0.77,126.35,15.7,-23.8
1.28,4.5,1.0,6.0,4.5,0.0,1.25,6.5,4.25,1.5,4.75,0.0,3.0,3.75,-0.11,0.08,0.95,610.99,10.5,-1.1,0.0,0.0,0.0,0.0,0.25,1.75,0.25,3.0,0.0,0.0,0.0,0.25,1.0,-0.05,0.95,0.52,78.27,15.3,-28.6
1.3,5.5,1.0,6.0,4.75,0.0,1.25,6.5,4.25,1.75,4.25,4.0,3.0,3.75,-0.11,0.08,0.95,686.17,11.4,-4.7,0.25,0.5,1.75,0.5,1.5,2.0,0.75,3.25,0.25,1.5,0.25,0.75,1.0,-0.17,0.64,0.77,79.13,1.7,-5.7
1.32,3.5,0.75,6.25,4.0,0.0,0.5,6.25,3.5,1.5,3.25,2.75,3.0,2.5,-0.11,0.08,0.95,663.62,13.2,-3.4,0.0,0.0,0.0,0.0,2.25,1.25,0.25,2.75,0.25,1.5,0.0,0.5,1.0,-0.05,0.45,1.02,80.74,10.8,-21.5
1.34,4.0,0.5,0.0,4.0,0.0,0.0,6.0,2.5,1.5,3.75,2.5,2.25,3.5,-0.11,0.08,0.95,573.63,7.9,-19.1,0.25,0.25,0.75,0.5,1.25,2.0,0.75,3.0,0.25,1.5,0.5,0.75,1.75,0.08,0.33,1.02,111.49,5.2,-20.9
1.36,3.0,0.0,0.0,3.25,0.0,0.0,5.5,2.5,1.25,4.0,2.5,1.75,3.5,-0.11,0.14,0.95,473.83,5.9,-27.6,0.0,0.5,1.5,0.5,1.0,2.0,0.75,3.0,0.25,1.5,0.5,0.75,1.75,0.08,0.27,1.08,140.04,3.2,-17.7
1.38,3.0,0.0,0.0,2.75,0.0,0.0,5.0,2.5,0.75,4.0,2.5,1.75,2.5,-0.11,0.14,0.95,388.46,6.1,-26.1,0.25,0.5,1.0,0.5,1.0,2.0,0.75,3.0,0.25,1.5,0.5,0.75,1.75,0.14,0.14,1.2,165.22,4.1,-18.7
1.4,3.0,0.0,0.0,2.5,0.0,0.0,4.75,2.25,1.25,3.5,0.75,1.75,2.5,-0.11,0.14,0.95,319.3,6.4,-22.3,0.0,0.25,1.25,0.5,1.5,2.0,1.0,3.25,0.25,1.5,0.5,1.0,1.75,0.2,0.02,1.33,183.85,3.9,-19.9
1.42,3.0,0.0,1.25,2.5,0.0,0.0,4.5,2.25,1.0,4.0,2.5,2.25,2.75,-0.11,0.14,0.95,288.93,7.6,-25.5,0.25,0.5,0.0,0.5,0.5,2.0,0.75,3.25,0.25,1.5,0.5,0.75,1.75,0.27,0.02,1.27,181.18,8.0,-29.3
1.44,4.0,0.0,1.5,2.25,0.0,0.0,4.25,2.5,1.25,4.0,3.25,3.0,3.5,-0.11,0.14,0.95,288.29,8.0,-27.8,0.25,0.5,1.0,0.5,1.25,2.0,0.75,3.0,0.25,1.5,0.25,0.75,1.75,0.33,-0.05,1.2,186.63,4.4,-16.1
1.46,3.25,0.0,2.0,2.25,0.0,0.0,4.25,2.5,1.25,5.25,3.25,3.0,4.5,-0.11,0.14,0.95,295.67,6.1,-34.2,0.0,0.0,1.0,0.0,0.5,0.75,0.75,3.0,0.0,0.0,0.25,0.25,1.0,0.45,-0.3,1.2,158.82,3.7,-20.4
1.48,4.0,0.0,1.5,2.5,0.0,0.0,3.75,2.5,1.25,5.25,3.5,4.0,5.0,-0.11,0.08,0.95,316.09,5.9,-36.5,0.25,0.25,0.25,0.5,0.25,2.0,0.25,3.0,0.25,1.5,0.75,1.0,2.5,0.2,2.64,5.45,165.71,7.8,-40.3
1.5,4.0,0.0,0.75,2.25,0.0,0.0,3.5,2.5,1.5,5.75,0.0,4.0,5.75,-0.11,0.08,0.95,339.79,3.3,-38.3,0.5,0.5,1.75,0.5,1.0,2.0,0.75,3.0,0.25,1.5,0.25,0.75,1.75,2.02,0.27,0.64,176.88,1.4,-11.5
1.52,4.0,0.0,1.0,2.0,0.0,0.0,3.5,3.0,1.25,6.25,5.0,4.5,6.25,-0.11,0.08,0.95,387.82,3.7,-46.1,0.25,0.25,1.0,0.5,1.5,2.0,0.75,3.0,0.25,1.5,0.5,0.75,1.75,0.52,0.52,1.45,187.28,4.4,-17.8
1.54,2.5,0.0,0.75,2.25,0.0,0.0,3.0,2.75,1.5,6.25,5.25,4.75,6.5,-0.11,0.08,0.95,425.19,2.2,-53.7,0.25,0.25,1.0,0.5,0.0,2.0,0.25,2.75,0.25,1.0,0.75,0.75,1.0,1.2,1.95,-1.48,175.72,3.6,-22.0
1.56,0.0,0.0,0.75,2.0,0.0,0.0,2.75,3.0,0.75,6.5,5.5,4.75,6.5,-0.11,0.08,0.95,463.49,-0.8,-66.9,0.25,0.25,1.5,0.5,1.0,2.0,0.75,3.25,0.0,3.25,1.0,2.25,3.25,0.89,0.2,1.64,207.16,4.0,-39.3
1.58,0.0,0.0,1.5,2.0,0.0,0.0,2.0,2.5,1.0,6.0,4.0,4.75,6.5,-0.11,0.08,0.95,467.68,-0.1,-64.4,0.25,0.25,1.5,0.5,1.0,2.0,0.75,4.0,0.0,5.75,1.75,3.75,5.5,0.02,-0.17,0.95,261.74,5.2,-53.7
1.6,0.0,0.0,1.75,2.0,0.0,0.0,1.5,2.5,1.0,6.25,4.5,4.75,6.5,-0.11,0.14,0.95,464.66,0.0,-64.3,0.25,0.5,0.75,0.5,1.0,2.0,0.75,4.25,0.0,7.75,2.75,6.0,8.25,-0.61,-0.05,0.95,357.03,6.0,-65.1
1.62,0.0,0.0,2.5,2.0,0.0,0.0,1.25,2.5,1.0,6.5,4.0,5.0,7.0,-0.11,0.08,0.95,459.53,0.2,-62.6,0.0,0.5,1.5,0.5,0.5,2.0,0.75,5.5,0.25,8.75,4.0,7.0,9.75,0.33,0.08,0.95,495.32,5.3,-67.7
