time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.22,0.0,0.0,0.75,2.5,0.0,0.0,0.25,0.0,0.25,1.0,0.0,0.5,0.25,-0.36,-0.61,0.45,0.0,12.0,6.1,5.0,1.25,6.75,3.75,3.75,3.5,2.25,7.0,2.75,7.0,7.5,4.0,5.75,0.2,0.08,0.95,1096.44,-4.9,-15.6
0.24,0.0,0.0,0.75,2.5,0.0,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.25,-0.17,-0.55,0.7,0.0,12.4,20.5,4.75,1.25,7.0,3.75,5.25,3.5,2.25,6.5,2.0,6.0,6.25,2.75,4.75,0.2,0.08,0.95,999.9,-5.3,-6.8
0.26,0.0,0.0,0.5,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.25,-0.23,-0.48,0.89,0.0,9.4,5.2,5.5,1.5,7.75,5.0,5.5,3.5,2.25,6.0,1.5,4.75,4.5,2.25,4.0,0.14,0.14,0.95,911.72,-7.2,4.7
0.28,0.0,0.0,0.25,1.75,0.0,0.0,0.25,1.0,0.25,1.0,0.0,0.0,0.0,-0.17,-0.23,0.95,16.54,3.5,0.2,5.75,1.75,8.0,5.5,5.5,3.5,2.25,5.25,1.5,4.0,3.75,1.5,3.25,0.14,0.14,0.95,845.09,-8.5,12.8
0.3,0.0,0.0,0.0,1.75,0.0,0.0,0.25,0.0,0.25,1.0,0.0,0.0,0.25,-0.17,0.02,0.95,31.08,5.5,-1.1,5.75,2.25,8.75,6.0,5.75,3.75,2.25,4.75,0.75,3.5,3.0,1.25,2.75,0.14,0.14,0.95,797.02,-9.5,20.5
0.32,0.25,0.0,0.25,1.75,0.0,0.0,0.25,0.0,0.25,1.0,0.0,0.0,0.5,-0.17,0.08,1.02,49.19,8.0,1.5,7.0,2.25,9.25,7.25,6.0,3.5,2.25,4.0,1.0,1.75,2.25,1.25,2.5,0.14,0.14,0.95,763.05,-12.1,29.8
0.34,0.25,0.0,1.0,1.75,0.0,0.0,0.25,0.0,0.25,1.0,0.0,0.0,0.25,-0.23,0.2,1.39,61.99,14.1,17.3,7.5,2.5,10.5,7.75,6.0,3.25,2.25,4.0,0.25,0.0,2.25,0.0,2.75,0.08,0.14,0.95,744.15,-14.1,39.6
0.36,0.25,0.0,1.0,1.75,0.0,0.0,0.25,0.0,0.25,1.0,0.0,0.0,0.5,-0.3,0.27,1.7,70.11,12.7,10.7,7.0,0.5,10.5,7.5,6.5,3.0,1.75,3.75,0.25,0.75,2.0,1.0,2.5,0.08,0.14,1.02,722.17,-13.6,33.4
0.38,0.25,0.0,0.5,1.75,0.0,0.0,0.25,0.0,0.25,1.0,0.0,0.0,0.25,-0.48,0.45,2.02,69.63,11.1,11.9,8.25,0.0,11.5,10.0,6.5,3.5,1.5,2.75,0.0,1.5,2.0,0.0,2.25,0.08,0.14,1.08,733.35,-14.8,39.8
0.4,0.25,0.0,0.25,1.75,0.0,0.0,0.25,0.0,0.25,1.0,0.0,0.0,0.25,-0.67,0.64,2.45,66.58,9.4,8.7,8.0,0.0,10.5,9.25,6.25,2.5,1.25,2.5,0.0,1.5,0.75,0.75,1.5,0.08,0.2,1.08,715.15,-15.7,42.4
0.42,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.25,-0.67,1.33,2.77,58.26,4.1,-13.1,9.0,3.25,11.5,10.5,7.0,1.0,1.25,2.5,0.25,1.5,1.5,0.5,2.25,0.08,0.2,1.08,761.05,-16.6,44.6
0.44,0.0,0.0,0.25,1.5,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.5,-0.55,2.27,2.7,53.16,4.7,-9.7,9.0,2.5,11.5,9.25,7.5,1.25,0.75,2.25,0.0,0.0,1.0,0.0,1.75,0.08,0.27,1.14,766.98,-17.8,52.7
0.46,0.0,0.0,0.75,1.25,0.0,0.0,0.25,0.0,0.25,1.0,0.0,0.0,0.0,-0.42,3.45,2.08,50.48,12.5,11.9,9.0,1.0,12.0,9.5,6.0,1.25,0.75,1.25,0.0,0.25,0.0,0.0,1.25,0.08,0.27,1.14,748.31,-20.2,57.3
0.48,0.0,0.0,0.25,1.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.14,4.58,0.64,49.31,3.1,-13.1,9.0,3.0,12.0,9.5,5.5,1.25,0.25,1.0,0.0,0.25,0.25,0.0,1.5,0.02,0.27,1.2,725.01,-20.0,58.3
0.5,0.0,0.0,0.75,1.75,0.0,0.0,0.0,1.75,0.0,1.0,0.0,0.0,0.0,1.27,6.33,0.08,60.3,2.9,1.8,9.0,2.75,12.5,9.25,5.25,2.25,0.25,1.0,0.0,1.25,0.0,0.0,1.25,0.02,0.33,1.39,716.62,-19.0,56.4
0.52,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.75,1.89,6.7,-0.36,58.53,-5.3,-24.8,8.75,2.5,11.5,7.75,3.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.25,0.14,0.39,1.52,663.12,-22.1,60.9
0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.17,-0.86,1.64,40.15,0.0,0.0,7.75,1.0,9.75,5.75,3.0,1.0,0.75,1.0,0.0,0.0,0.0,0.0,1.25,0.27,0.58,1.83,573.65,-22.2,57.9
0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.73,0.7,2.7,17.47,0.0,0.0,6.25,1.0,7.75,4.0,0.0,1.5,1.0,1.25,0.25,1.5,1.0,0.5,2.25,0.2,1.33,2.83,467.13,-18.7,32.8
0.58,0.0,0.0,0.25,0.0,0.0,0.0,0.0,5.25,1.25,7.25,6.5,0.0,7.5,-0.17,0.64,2.89,157.8,-7.6,-75.2,2.5,0.0,5.25,2.0,2.75,1.75,1.0,1.0,0.0,0.0,1.0,0.0,2.0,-0.11,1.83,2.7,347.02,-13.4,30.3
0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.25,6.0,1.75,7.25,0.0,5.5,7.0,-0.17,0.02,1.08,269.96,-8.6,-80.5,1.25,0.0,2.75,0.75,0.0,0.5,0.25,1.0,0.0,0.0,0.0,0.0,1.25,0.14,-0.05,2.2,225.66,-15.8,22.4
0.62,0.0,0.0,0.0,0.25,0.0,1.0,0.25,6.5,3.25,7.5,7.0,5.5,6.25,-0.17,0.08,1.08,428.63,-4.4,-72.8,1.25,0.0,0.5,1.0,0.0,1.0,0.25,0.75,0.0,1.75,0.0,0.25,0.5,0.08,-1.17,2.39,116.92,-2.2,-0.4
0.64,0.0,0.75,1.25,2.5,0.0,1.5,0.5,7.0,4.0,7.25,7.25,5.0,6.0,-0.23,0.02,1.02,582.14,-1.6,-55.3,1.0,0.0,1.75,0.25,3.0,0.5,0.75,0.75,0.0,0.0,0.0,0.0,1.0,0.27,-0.73,1.45,48.22,-7.5,31.4
0.66,0.0,0.75,1.0,2.75,0.0,2.25,0.5,7.0,4.25,7.25,7.0,5.0,5.75,-0.17,-0.05,0.95,700.54,-1.9,-53.3,1.0,0.0,0.0,0.5,0.0,0.5,0.25,0.75,0.0,0.25,0.0,0.0,0.75,0.39,-0.61,0.7,0.0,-2.0,2.1
0.68,1.25,0.75,2.0,3.0,0.0,2.25,1.0,7.0,4.5,6.5,6.75,4.5,5.5,-0.17,0.02,0.95,751.13,0.3,-44.1,1.25,0.25,0.0,1.0,0.0,1.0,0.25,0.75,0.25,1.5,0.0,0.5,1.25,0.33,-0.55,0.52,0.0,0.2,-14.3
0.7,1.0,0.75,2.75,4.25,0.0,3.0,1.0,7.0,4.25,6.5,6.0,4.0,4.5,-0.17,0.02,0.95,773.1,0.9,-36.0,1.5,0.75,0.5,1.0,3.0,1.0,0.5,1.0,0.0,1.75,1.0,0.25,1.5,0.2,-0.42,0.52,21.11,-1.3,6.4
0.72,2.25,0.5,3.5,4.5,0.0,3.25,1.0,6.75,3.75,5.5,5.5,3.0,3.25,-0.17,0.02,0.95,754.83,3.0,-24.9,1.25,0.5,0.75,0.75,3.0,1.0,0.5,1.0,0.0,1.5,1.0,0.25,1.75,0.2,-0.3,0.52,65.35,-0.9,2.3
0.74,2.75,0.75,3.5,4.5,4.75,3.5,1.0,6.5,3.25,4.5,4.0,2.25,3.0,-0.17,0.02,0.95,743.64,2.6,-7.9,1.25,0.5,0.25,1.0,2.5,1.0,0.75,1.0,0.0,1.75,1.0,0.0,1.75,0.2,-0.23,0.64,103.52,0.2,-0.2
0.76,3.25,1.0,3.75,4.75,5.0,3.5,0.75,6.25,3.0,4.25,3.0,2.0,2.0,-0.17,0.02,0.95,725.93,3.6,0.3,1.25,0.5,0.5,1.0,1.5,1.0,0.75,1.0,0.0,1.75,1.0,0.0,1.5,0.14,-0.17,0.7,131.64,-1.2,-1.8
0.78,3.5,1.25,3.75,6.25,5.0,3.0,0.75,6.0,2.5,3.0,2.25,2.0,1.75,-0.17,0.02,0.95,700.48,5.2,8.2,1.5,0.5,0.0,0.75,2.5,1.0,0.5,1.0,0.0,1.5,1.0,0.25,1.75,0.08,-0.05,0.83,151.98,0.5,-1.8
0.8,5.25,2.25,5.25,6.25,5.0,2.75,0.75,5.5,2.0,2.75,1.5,1.75,1.5,-0.17,0.08,0.95,675.21,8.2,20.0,1.25,0.5,0.5,0.75,2.25,1.0,0.25,1.0,0.0,1.5,1.0,0.25,1.75,0.02,0.02,1.02,164.04,-0.1,-2.7
0.82,6.0,2.25,5.75,7.25,5.25,2.25,1.0,5.25,2.0,2.5,0.5,1.25,1.0,-0.17,0.08,0.95,645.92,10.0,28.9,1.25,0.75,0.0,0.75,2.5,1.0,0.5,1.0,0.0,1.5,1.5,0.0,1.75,-0.05,0.08,1.27,181.03,0.6,-2.3
0.84,6.25,2.25,6.25,8.0,5.0,2.25,0.75,4.75,1.5,2.5,1.25,1.25,1.25,-0.17,0.08,0.95,652.73,10.8,29.0,1.25,0.75,0.0,1.0,2.75,1.0,0.5,1.0,0.0,1.5,1.0,0.25,2.0,-0.05,0.33,1.45,194.78,0.8,-1.3
0.86,7.0,2.5,6.75,8.0,5.0,2.25,0.75,4.5,1.5,2.25,0.5,1.25,0.75,-0.11,0.08,0.95,653.99,12.1,35.3,1.25,0.75,0.0,0.75,3.0,1.0,0.5,1.0,0.0,1.5,1.0,0.25,0.75,0.02,0.52,1.58,193.54,0.0,10.4
0.88,7.5,3.5,7.25,8.5,4.5,2.25,0.75,4.5,1.0,2.0,0.0,1.0,1.0,-0.11,0.08,0.95,670.16,13.0,40.4,1.75,0.75,0.0,0.75,2.75,1.0,0.5,0.75,0.0,1.5,1.0,0.25,1.5,0.08,0.95,2.14,192.46,-0.9,6.2
0.9,8.0,3.75,7.75,9.25,5.75,1.5,0.5,3.75,1.0,1.5,0.0,1.0,1.0,-0.17,0.14,0.95,694.49,14.3,45.0,1.5,0.75,0.0,0.75,3.0,1.25,0.75,1.0,0.25,1.25,1.0,0.0,1.25,-0.05,1.2,2.7,192.84,-0.3,10.8
0.92,8.25,4.25,8.5,10.5,0.0,1.5,0.5,3.5,0.75,1.25,0.0,1.0,0.75,-0.17,0.14,0.95,683.28,18.4,48.1,1.25,0.75,0.25,1.25,1.5,1.0,0.75,1.0,0.25,1.25,1.25,0.0,1.5,0.02,2.02,3.02,183.79,-2.1,1.1
0.94,8.5,4.75,8.25,10.5,0.0,1.5,0.5,3.5,0.75,1.25,0.0,1.0,0.75,-0.17,0.14,1.02,673.04,18.3,48.9,1.75,0.75,0.0,1.25,3.0,1.0,0.5,1.0,0.0,1.0,1.0,0.25,1.5,0.45,3.45,2.08,183.38,-1.7,11.6
0.96,9.0,5.0,8.75,10.5,0.0,1.0,0.25,3.0,0.5,1.25,0.0,1.0,0.75,-0.23,0.2,1.14,656.94,19.6,51.7,1.25,0.75,0.0,0.5,3.0,1.0,0.5,1.0,0.0,1.5,1.0,0.25,1.5,0.7,4.39,-0.17,183.61,1.1,1.9
0.98,9.25,5.0,9.0,10.5,0.0,0.75,0.0,2.75,0.5,1.0,0.0,1.0,0.75,-0.23,0.2,1.14,644.19,20.5,53.6,0.75,0.0,0.0,0.0,3.0,0.0,0.5,0.75,0.0,0.0,1.0,0.0,1.5,-1.3,4.7,0.45,162.98,0.3,-1.4
1.0,9.75,5.25,9.0,10.5,0.0,0.25,0.0,2.5,0.5,1.0,0.0,0.75,0.75,-0.23,0.27,1.27,636.82,21.4,56.2,0.75,0.0,0.0,0.0,0.25,0.25,0.5,0.5,0.0,0.5,0.0,0.5,1.25,-2.48,4.7,-0.23,123.59,0.8,-36.3
1.02,9.5,5.0,9.25,10.5,0.0,0.0,0.0,2.25,0.5,1.0,0.0,0.5,0.75,-0.36,0.27,1.39,627.55,22.1,57.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.75,1.75,4.0,3.25,0.52,0.27,1.14,142.73,4.8,-93.7
1.04,9.5,5.0,9.0,9.25,0.0,0.0,0.0,2.0,0.25,1.0,0.0,1.0,0.5,-0.55,0.33,1.7,604.15,22.5,57.6,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,8.0,4.5,5.5,7.0,1.02,0.27,1.58,226.69,4.9,-88.3
1.06,8.25,4.25,8.25,8.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.25,1.0,-0.42,0.27,1.52,556.69,21.9,55.6,1.5,1.0,0.0,1.0,0.25,1.25,0.25,2.25,1.5,9.25,7.5,5.75,8.0,-0.23,0.77,2.7,358.48,2.3,-65.3
1.08,7.25,0.0,0.0,4.75,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,-0.42,0.45,1.52,391.63,23.8,66.6,2.0,0.5,0.0,2.0,3.0,3.25,0.75,6.0,2.0,9.5,9.5,6.0,8.0,0.58,0.64,1.83,573.18,2.8,-50.2
1.1,2.75,0.0,5.75,2.75,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,-0.23,0.95,2.14,277.42,28.0,55.0,3.25,1.0,2.75,2.0,3.5,3.5,1.0,6.75,2.75,9.75,9.75,6.0,7.75,0.02,0.08,0.95,801.4,0.0,-38.9
1.12,0.0,0.0,1.5,2.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.17,0.77,1.64,145.23,21.0,42.9,3.5,0.75,4.25,2.25,3.5,3.5,1.0,7.5,3.0,9.5,10.0,6.0,7.75,0.14,0.14,1.02,981.98,-1.0,-36.0
1.14,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.42,-0.42,1.83,34.27,-10.0,-43.6,3.75,1.5,5.5,3.5,3.5,3.75,1.25,7.5,2.75,9.0,9.75,5.25,7.0,0.2,0.08,1.02,1091.98,-2.5,-27.4
1.16,0.0,0.0,0.0,0.75,0.0,0.0,1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.08,-2.23,2.95,0.0,1.3,0.1,4.25,1.25,6.75,3.25,3.5,4.0,1.25,7.5,2.75,8.5,9.0,4.75,6.5,0.2,0.14,0.95,1146.45,-3.4,-23.0
1.18,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.5,0.0,0.0,0.0,1.0,0.0,-0.48,-0.92,0.39,0.0,-0.8,-37.1,5.0,0.5,7.75,3.25,4.5,4.0,1.25,7.5,2.75,8.25,8.5,4.25,6.0,0.2,0.14,0.95,1167.19,-4.2,-18.4
1.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.25,0.0,0.75,0.0,0.0,0.0,-0.36,-0.73,0.58,0.0,-4.8,-14.5,5.25,0.75,8.75,3.75,4.25,3.75,1.75,6.75,2.75,7.75,8.0,4.0,5.5,0.2,0.14,0.95,1168.76,-5.8,-13.6
1.22,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.83,-0.67,1.08,0.0,4.4,6.0,5.75,0.75,8.75,4.5,3.5,3.5,1.75,6.75,2.75,7.5,8.0,4.0,5.0,0.2,0.14,0.95,1153.35,-6.6,-12.0
1.24,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.83,-0.48,0.7,0.0,-7.1,-40.9,5.5,0.75,9.0,3.75,3.5,3.25,1.75,6.0,2.5,7.25,7.75,4.0,4.75,0.14,0.14,0.95,1096.59,-7.1,-11.8
1.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.02,0.77,0.0,0.0,0.0,5.75,1.0,9.25,4.0,3.25,3.25,1.75,5.25,2.75,7.0,7.5,4.0,4.75,0.14,0.08,0.89,1024.57,-7.8,-9.8
1.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.02,0.14,1.08,0.0,2.8,-51.0,5.75,1.0,9.5,4.0,3.25,2.75,1.75,5.0,2.75,6.75,7.5,3.5,4.25,0.08,0.14,0.89,949.82,-8.6,-7.7
1.3,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.83,0.45,1.33,0.0,-7.1,-40.9,5.75,0.75,10.5,4.0,3.0,2.5,2.0,4.75,2.75,6.5,7.5,3.75,4.25,0.08,0.14,0.95,898.29,-9.6,-7.3
1.32,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.64,1.27,1.27,0.0,-2.1,-20.6,6.25,0.75,10.5,2.75,3.0,2.75,1.75,4.0,2.75,6.5,7.75,3.25,3.25,0.08,0.14,0.95,847.01,-10.3,-4.9
1.34,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.75,0.0,0.0,0.0,0.7,1.58,1.14,5.05,-9.0,-40.5,5.75,0.25,9.25,3.25,1.5,1.0,1.75,3.75,2.75,5.75,7.25,3.5,3.75,0.08,0.08,0.95,775.22,-11.2,-11.1
1.36,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.5,1.25,0.0,0.0,0.0,0.77,1.7,0.95,21.88,0.0,-26.8,7.75,0.75,11.5,3.75,3.25,1.75,2.75,3.75,2.75,5.75,7.5,3.5,3.5,0.08,0.08,0.95,779.86,-12.5,0.3
1.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,3.08,1.77,14.65,0.0,0.0,8.25,0.75,12.5,5.0,3.0,2.0,3.0,3.5,2.75,4.75,7.0,2.75,3.25,0.08,0.14,0.95,800.66,-14.0,7.5
1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,1.0,0.0,-3.73,7.89,3.58,19.36,-1.6,-95.0,8.75,1.0,14.0,5.5,3.0,1.75,3.0,2.5,2.75,3.5,6.25,2.25,2.5,0.02,0.14,0.95,834.05,-16.8,17.0
1.42,0.5,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,-3.73,1.83,0.95,30.53,3.5,-10.9,9.25,0.75,14.0,5.5,3.0,1.25,3.0,2.0,2.0,2.0,5.0,1.5,1.75,0.08,0.14,1.02,818.18,-19.5,27.4
1.44,0.5,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.25,1.25,0.0,0.25,0.5,0.08,-3.36,1.39,48.4,5.0,-11.8,9.75,0.75,14.5,5.5,3.0,1.25,2.5,2.25,1.5,1.75,3.5,1.25,1.75,0.14,0.14,1.27,793.4,-20.1,33.1
1.46,0.25,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,1.0,0.75,-0.11,0.39,0.52,59.97,5.1,-41.5,9.75,0.75,15.0,5.5,3.0,1.0,2.0,2.25,1.0,0.5,3.0,0.5,1.25,0.02,0.2,1.14,740.49,-22.3,42.5
1.48,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.75,-0.36,0.64,1.08,64.01,2.3,-17.9,10.0,0.75,12.5,4.5,3.0,1.0,1.25,2.0,1.0,1.5,2.0,0.75,1.5,-0.05,0.14,1.45,680.8,-20.7,39.9
1.5,0.0,0.0,1.25,1.5,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.5,1.0,0.45,0.52,1.02,74.38,9.5,-14.7,9.0,0.0,12.0,2.75,0.0,0.0,0.5,0.75,0.25,0.5,1.0,0.0,1.0,0.02,0.14,1.83,548.29,-29.3,54.3
1.52,0.0,0.0,1.5,1.25,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.5,0.75,-0.67,0.58,0.64,79.95,11.6,-10.1,8.75,0.0,11.0,2.25,0.0,0.0,0.25,0.75,0.25,0.25,1.0,0.0,0.75,0.08,0.08,2.02,431.21,-30.0,56.6
1.54,0.0,0.0,1.75,1.5,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.25,0.75,-1.05,0.58,0.58,90.95,13.2,0.6,7.5,0.0,9.5,1.25,0.0,0.0,0.75,0.75,0.0,0.25,1.25,0.0,0.75,-0.17,-0.11,2.2,331.06,-29.8,53.3
1.56,0.75,0.0,1.75,1.75,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.5,0.5,-0.8,0.7,0.7,101.25,16.6,13.4,5.25,0.0,8.75,0.75,0.0,0.0,0.5,0.5,0.0,1.5,0.75,0.0,0.5,-0.48,0.08,2.39,265.59,-27.8,46.0
1.58,0.0,0.0,1.5,2.25,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.25,0.75,-0.3,0.58,0.77,106.57,12.7,5.4,5.25,0.75,6.75,0.25,0.0,0.0,0.25,0.75,0.0,0.5,1.5,0.0,0.0,-0.61,0.27,2.7,211.43,-28.7,52.3
1.6,2.75,0.0,1.75,2.75,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.23,0.77,0.64,125.93,21.8,37.1,3.5,0.5,5.0,1.25,1.0,1.0,0.75,0.75,0.25,1.25,1.5,0.25,1.25,0.58,-0.86,1.27,179.59,-16.6,25.2
1.62,0.0,0.0,1.25,2.75,0.0,0.0,0.0,0.0,0.25,1.0,0.0,1.0,0.0,-0.55,0.83,0.52,126.12,14.8,7.9,2.5,0.75,3.0,0.75,1.75,1.0,0.75,1.0,0.25,0.75,1.5,0.0,1.5,3.08,-0.67,0.77,155.96,-11.4,19.9
1.64,0.0,0.0,1.25,2.75,0.0,0.0,0.25,0.0,0.25,1.0,0.0,1.0,0.0,-0.55,0.95,0.58,123.98,15.1,8.3,2.5,0.5,2.75,1.0,1.75,1.0,0.75,0.75,0.0,1.0,1.25,0.25,1.5,-0.05,0.27,0.7,145.36,-11.0,18.2
