time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
4.06,1.25,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.5,0.0,0.45,0.89,0.02,45.38,21.3,24.2,0.25,0.0,0.0,0.5,0.5,0.25,0.25,0.0,0.25,1.0,0.0,0.75,0.5,-0.11,0.89,-0.36,64.34,-0.1,-30.4
4.08,1.25,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.25,0.25,0.39,0.89,0.02,55.61,20.9,26.3,0.25,0.0,0.0,0.5,1.0,0.25,0.25,0.0,0.25,1.0,0.25,0.25,0.5,-0.11,0.95,-0.36,65.75,0.6,-13.4
4.1,1.25,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.25,0.0,0.39,0.95,-0.05,58.75,23.3,35.7,0.25,0.0,0.0,0.25,2.25,0.5,0.25,0.0,0.25,0.5,0.25,0.25,0.5,-0.11,0.95,-0.36,73.13,1.8,8.6
4.12,1.25,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.39,0.95,-0.05,60.75,24.1,41.0,0.25,0.0,0.25,0.0,1.0,0.5,0.25,0.0,0.25,1.0,0.25,0.0,0.5,-0.11,0.95,-0.36,72.43,2.3,-9.4
4.14,1.25,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.5,0.25,0.39,0.95,-0.05,63.16,20.2,18.2,0.25,0.0,0.0,0.5,1.5,0.5,0.25,0.0,0.25,1.0,0.25,0.25,0.5,-0.11,0.95,-0.36,77.1,1.9,-4.0
4.16,1.25,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.5,0.25,0.39,0.95,-0.05,65.67,20.2,18.2,0.25,0.0,0.0,0.25,1.0,0.25,0.25,0.0,0.25,1.0,0.25,1.0,0.5,-0.11,0.95,-0.36,77.23,0.1,-31.5
4.18,1.25,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.25,0.0,0.39,0.95,-0.05,66.84,23.3,35.7,0.25,0.0,0.0,0.0,1.25,0.25,0.25,0.25,0.25,1.0,0.25,0.5,0.5,-0.11,0.95,-0.36,76.61,3.1,-23.5
4.2,1.25,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.25,0.0,0.39,0.89,0.02,66.49,26.1,43.7,0.25,0.0,0.0,0.5,1.0,0.0,0.25,0.0,0.25,1.0,0.25,0.25,0.5,-0.11,0.95,-0.42,72.69,-0.5,-16.0
4.22,1.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.45,0.89,0.02,63.73,27.4,37.2,0.0,0.0,0.0,0.5,1.5,0.5,0.25,0.0,0.25,1.0,0.25,0.5,0.5,-0.11,0.95,-0.36,75.99,3.0,-13.4
4.24,1.25,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.5,0.0,0.39,0.89,0.02,61.91,22.4,26.6,0.25,0.0,0.0,0.0,0.5,0.5,0.25,0.0,0.25,1.0,0.25,0.25,0.5,-0.11,0.95,-0.36,68.77,4.2,-31.1
4.26,1.25,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.25,0.0,0.39,0.89,0.02,62.61,23.3,35.7,0.25,0.0,0.25,0.25,0.5,0.5,0.25,0.0,0.25,1.0,0.25,0.25,0.5,-0.11,0.95,-0.36,66.47,0.2,-19.9
4.28,1.25,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.25,0.0,0.45,0.89,0.02,61.62,23.3,35.7,0.0,0.0,0.25,0.0,1.25,0.0,0.25,0.0,0.25,1.25,0.25,0.25,0.5,-0.11,0.95,-0.36,63.72,2.2,-25.3
4.3,1.25,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.25,0.0,0.45,0.89,0.02,60.7,26.1,43.7,0.25,0.0,0.0,0.5,1.0,0.25,0.25,0.0,0.25,1.0,0.25,0.25,0.5,-0.11,0.95,-0.36,64.8,0.6,-13.4
4.32,1.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.25,0.45,0.89,0.02,59.29,24.3,26.4,0.25,0.0,0.25,0.5,0.5,0.5,0.25,0.0,0.25,1.0,0.25,0.25,0.5,-0.11,0.95,-0.36,64.62,-0.7,-15.3
4.34,1.25,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.45,0.89,0.02,57.02,29.3,53.0,0.25,0.0,0.0,0.25,1.25,0.25,0.25,0.0,0.25,0.75,0.25,0.25,0.5,-0.11,0.95,-0.36,65.35,1.0,-9.6
4.36,1.25,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.45,0.89,0.02,56.52,27.9,41.3,0.25,0.0,0.25,0.0,0.5,0.0,0.25,0.0,0.25,1.0,0.25,0.25,0.5,-0.11,0.95,-0.36,61.36,-1.4,-33.2
4.38,1.25,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.45,0.89,0.02,56.29,27.9,41.3,0.25,0.0,0.0,0.5,0.5,0.5,0.25,0.0,0.25,1.0,0.25,0.25,0.5,-0.11,0.89,-0.36,59.69,1.5,-20.0
4.4,1.25,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.45,0.89,0.02,56.09,29.3,53.0,0.25,0.0,0.0,0.25,0.5,0.0,0.25,0.0,0.25,1.0,0.25,0.25,0.5,-0.11,0.89,-0.36,55.96,0.0,-33.3
4.42,1.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.45,0.89,0.02,55.51,25.5,36.8,0.25,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.25,1.0,0.75,0.25,0.5,-0.11,0.89,-0.36,56.38,2.3,-42.7
4.44,1.25,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.45,0.89,0.02,56.05,26.1,40.9,0.0,0.0,0.25,0.25,1.25,0.5,0.25,0.0,0.25,1.0,0.5,0.25,0.5,-0.11,0.89,-0.36,62.4,1.9,-15.3
4.46,1.25,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.25,0.45,0.89,-0.05,57.65,25.0,30.8,0.25,0.0,0.5,0.5,1.0,0.5,0.25,0.0,0.25,1.0,0.25,0.25,0.5,-0.11,0.95,-0.36,70.76,-2.1,-4.0
4.48,1.25,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.45,0.89,-0.05,56.52,27.0,39.7,0.25,0.0,0.5,0.5,0.5,0.25,0.25,0.0,0.25,0.75,0.25,0.0,0.5,-0.11,0.95,-0.36,71.81,-5.1,-3.5
4.5,1.25,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.25,0.45,0.89,0.02,58.59,25.0,30.8,0.0,0.0,0.0,0.5,0.5,0.25,0.25,0.0,0.25,1.0,0.25,0.25,0.5,-0.11,0.95,-0.36,67.41,2.5,-30.8
4.52,1.25,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.25,0.39,0.89,-0.05,59.77,25.0,30.8,0.25,0.0,0.0,0.25,1.0,0.25,0.25,0.0,0.25,1.0,0.25,0.25,0.5,-0.11,0.95,-0.36,64.77,1.7,-17.8
4.54,1.25,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.39,0.89,-0.05,60.26,27.9,41.3,0.0,0.0,0.25,0.25,0.5,0.0,0.0,0.0,0.25,1.0,0.25,0.0,0.5,-0.11,0.95,-0.42,57.29,1.5,-31.6
4.56,1.25,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.45,0.89,-0.05,59.94,26.1,40.9,0.25,0.0,0.0,0.25,0.5,0.25,0.25,0.0,0.25,1.0,0.0,0.25,0.5,-0.11,0.95,-0.42,54.04,2.4,-25.7
4.58,1.25,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.39,0.89,0.02,59.63,27.9,41.3,0.25,0.0,0.25,0.5,1.25,0.0,0.25,0.0,0.5,1.0,0.25,0.25,0.5,-0.11,0.95,-0.42,60.83,-2.7,-9.2
4.6,1.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.25,0.39,0.89,-0.05,58.7,24.3,26.4,0.25,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.25,1.5,0.25,0.25,0.5,-0.11,0.95,-0.42,65.38,4.0,-27.3
4.62,1.25,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.25,0.39,0.89,-0.05,59.6,25.0,30.8,0.0,0.0,0.25,0.25,1.25,0.0,0.25,0.0,0.25,1.0,0.5,0.25,0.5,-0.11,0.89,-0.42,68.72,-0.2,-20.4
4.64,1.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.25,0.39,0.89,-0.05,59.34,24.3,26.4,0.25,0.0,0.0,0.5,1.0,0.5,0.25,0.0,0.25,1.0,0.25,0.0,0.5,-0.11,0.89,-0.36,70.42,2.3,-5.6
4.66,1.25,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.45,0.89,-0.05,59.25,26.1,40.9,0.25,0.0,0.0,0.5,1.0,0.25,0.25,0.0,0.0,1.0,0.25,0.25,0.5,-0.11,0.89,-0.36,69.21,1.4,-11.9
4.68,1.25,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.25,0.45,0.89,-0.05,59.65,25.0,30.8,0.25,0.0,0.0,0.0,0.5,0.5,0.25,0.0,0.25,1.0,0.25,0.25,0.5,-0.11,0.89,-0.36,63.46,4.2,-31.1
4.7,1.25,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.25,0.45,0.89,-0.05,60.61,25.0,30.8,0.25,0.0,0.0,0.5,0.5,0.0,0.25,0.0,0.25,0.75,0.25,0.25,0.5,-0.11,0.89,-0.36,59.01,-2.3,-23.3
4.72,1.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.45,0.89,-0.05,56.38,28.0,48.4,0.25,0.0,0.0,0.25,1.0,0.5,0.25,0.0,0.25,1.0,0.25,0.25,0.5,-0.11,0.89,-0.42,61.6,2.8,-15.0
4.74,1.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.45,0.89,-0.05,54.42,25.5,36.8,0.0,0.0,0.0,0.5,1.25,0.5,0.25,0.0,0.25,1.0,0.25,0.25,0.5,-0.11,0.89,-0.42,65.77,3.6,-12.4
4.76,0.5,0.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.45,0.89,-0.05,45.96,31.1,48.0,0.0,0.0,0.0,0.25,0.5,0.5,0.0,0.25,0.25,0.5,0.25,0.25,0.5,-0.11,0.89,-0.36,62.47,5.8,-29.2
4.78,1.75,0.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.45,0.89,-0.05,49.34,27.7,42.1,0.0,0.0,0.0,0.25,1.25,0.0,0.25,0.0,0.25,1.25,0.25,0.25,0.5,-0.05,0.89,-0.36,63.77,3.5,-25.4
4.8,1.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.45,0.89,-0.05,49.62,27.4,37.2,0.0,0.0,0.0,0.0,1.75,0.25,0.25,0.0,0.25,1.0,0.25,0.25,0.5,-0.05,0.89,-0.36,64.29,4.9,-14.5
4.82,1.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.25,0.45,0.89,-0.05,52.48,24.9,23.8,0.25,0.0,0.25,0.25,1.0,0.5,0.25,0.0,0.25,1.0,0.25,0.25,0.5,-0.11,0.95,-0.42,67.14,0.6,-10.9
4.84,1.25,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.25,0.45,0.83,-0.05,55.3,25.0,30.8,0.25,0.0,0.5,0.25,1.0,0.75,0.25,0.0,0.25,0.5,0.25,0.0,0.5,-0.11,0.95,-0.42,70.25,-1.5,8.1
4.86,1.5,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.45,0.89,-0.05,58.75,28.3,44.9,0.0,0.0,0.0,0.5,1.25,0.0,0.25,0.0,0.25,1.0,0.25,0.25,0.5,-0.05,0.95,-0.42,70.94,1.5,-17.5
4.88,1.25,0.0,1.0,0.75,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.45,0.89,-0.05,61.34,25.5,42.1,0.0,0.0,0.25,0.0,0.5,0.25,0.25,0.0,0.25,1.0,0.0,0.25,0.5,-0.11,0.95,-0.42,64.07,3.4,-34.6
4.9,1.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.45,0.89,-0.05,58.5,24.4,34.7,0.25,0.0,0.0,0.25,0.5,0.5,0.0,0.0,0.5,0.75,0.25,0.25,0.5,-0.11,0.95,-0.42,60.07,2.1,-24.4
4.92,1.25,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.45,0.89,-0.05,57.61,29.3,53.0,0.25,0.0,0.25,0.5,1.5,0.5,0.25,0.0,0.25,1.0,0.25,0.0,0.5,-0.11,0.95,-0.42,66.42,0.5,3.9
4.94,1.25,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.45,0.89,-0.05,57.19,26.1,40.9,0.25,0.0,0.0,0.0,1.5,0.0,0.25,0.0,0.25,1.0,0.25,0.25,0.5,-0.11,0.95,-0.42,67.95,1.9,-15.6
4.96,1.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.45,0.89,-0.05,57.09,25.5,36.8,0.25,0.0,0.0,0.25,1.25,0.25,0.25,0.0,0.25,1.0,0.25,0.25,0.5,-0.11,0.95,-0.42,70.45,1.8,-13.2
4.98,1.25,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.45,0.89,-0.05,57.68,26.1,40.9,0.25,0.0,0.25,0.5,0.5,0.0,0.25,0.0,0.25,1.0,0.25,0.0,0.5,-0.11,0.95,-0.42,66.53,-3.1,-15.2
5.0,1.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.45,0.89,-0.05,56.06,28.9,49.5,0.25,0.0,0.0,0.5,1.25,0.5,0.25,0.0,0.25,1.0,0.25,0.5,0.5,-0.11,0.89,-0.42,71.52,1.3,-12.1
5.02,1.25,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.25,0.45,0.89,-0.05,56.74,25.0,30.8,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.25,1.0,0.25,0.25,0.5,-0.11,0.89,-0.42,62.06,4.3,-51.8
5.04,1.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.45,0.89,-0.05,54.72,28.9,49.5,0.0,0.0,0.0,0.25,1.0,0.25,0.25,0.0,0.25,0.5,0.25,0.25,0.5,-0.11,0.89,-0.42,59.11,2.2,-17.2
5.06,1.25,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.45,0.89,-0.05,56.1,26.1,40.9,0.25,0.0,0.0,0.25,1.0,0.0,0.25,0.0,0.25,1.0,0.25,0.25,0.5,-0.11,0.89,-0.42,56.78,0.5,-20.8
5.08,1.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.45,0.89,-0.05,54.62,25.5,36.8,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.25,1.0,0.25,0.0,0.5,-0.11,0.89,-0.42,51.39,2.2,-44.6
5.1,1.5,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.45,0.89,-0.05,57.83,26.7,44.5,0.25,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.25,1.0,0.25,0.25,0.5,-0.11,0.89,-0.42,48.89,1.5,-40.8
5.12,1.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.45,0.89,-0.05,57.05,27.4,37.2,0.25,0.0,0.25,0.0,1.25,0.0,0.25,0.0,0.25,1.25,0.25,0.25,0.5,-0.05,0.89,-0.42,54.05,0.3,-19.0
5.14,1.25,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.25,0.45,0.89,-0.05,59.74,25.0,30.8,0.25,0.0,1.0,0.25,1.75,0.5,0.0,0.0,0.25,1.5,0.25,0.25,0.5,-0.05,0.89,-0.42,71.88,-1.7,0.0
5.16,1.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.45,0.89,-0.05,56.59,28.9,49.5,0.0,0.0,0.25,0.0,0.5,0.0,0.25,0.0,0.0,1.0,0.25,0.25,0.5,-0.05,0.95,-0.42,67.79,2.0,-43.1
5.18,0.25,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.45,0.83,-0.05,44.37,27.0,32.9,0.25,0.0,0.0,0.25,0.5,0.0,0.25,0.0,0.25,1.0,0.25,0.25,0.5,-0.05,0.95,-0.42,66.55,0.0,-33.3
