time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.28,0.0,1.0,3.0,2.25,0.0,2.0,1.0,6.75,4.5,6.5,5.75,4.5,5.25,-0.11,0.02,0.95,616.3,0.2,-45.8,0.25,0.0,0.25,0.5,1.5,0.0,0.25,0.25,0.25,1.5,0.25,0.0,0.25,-0.36,1.2,0.77,90.83,0.0,-2.6
0.3,0.0,0.75,3.25,3.5,0.0,2.25,1.0,6.75,4.5,6.25,5.75,4.5,5.25,-0.11,0.02,0.95,603.55,0.8,-42.3,0.25,0.0,0.25,0.5,1.75,0.0,0.25,0.25,0.5,1.25,0.5,0.25,0.25,-0.92,2.27,1.27,90.03,-1.6,-5.6
0.32,0.0,1.0,4.25,3.75,0.0,2.0,1.0,6.75,4.5,6.25,5.5,3.75,4.25,-0.11,0.02,0.95,588.44,2.2,-35.7,0.25,0.0,0.25,0.5,1.75,0.0,0.25,0.5,0.25,1.5,1.0,0.25,0.0,-0.67,2.27,0.33,91.59,-1.1,-9.3
0.34,0.0,1.0,4.75,4.5,0.0,2.75,1.5,6.5,4.5,5.5,5.25,3.5,4.0,-0.11,0.02,0.95,578.38,3.0,-29.6,0.25,0.0,0.25,0.0,1.75,1.25,0.25,0.25,0.25,2.75,1.5,0.25,0.5,-0.05,0.14,1.02,107.32,4.8,-24.7
0.36,0.0,1.25,5.25,6.5,0.5,3.0,1.5,6.25,4.25,5.25,4.5,2.5,2.75,-0.11,0.02,0.95,573.05,4.4,-16.6,0.5,0.0,0.5,0.5,2.25,0.0,0.25,0.5,0.25,3.5,2.0,0.75,1.25,0.2,-0.11,0.77,135.76,0.8,-33.1
0.38,0.75,1.75,6.0,8.0,5.5,3.5,1.5,6.25,3.75,4.25,3.0,1.5,2.5,-0.11,0.02,0.95,616.86,4.8,4.3,0.25,0.0,0.5,0.0,1.25,0.5,0.25,0.75,0.5,5.5,2.75,0.0,3.25,0.14,0.08,0.95,180.57,6.0,-56.7
0.4,1.5,2.5,7.0,9.0,6.0,3.5,1.5,6.0,3.25,2.75,2.25,1.5,1.5,-0.11,0.02,0.95,667.25,7.2,16.8,0.0,0.0,0.0,0.0,1.5,0.0,0.25,2.0,0.25,5.5,4.75,2.0,4.75,-0.23,0.45,2.27,241.13,5.6,-71.5
0.42,2.5,2.5,7.5,9.75,6.25,3.5,1.5,5.75,2.0,2.25,1.25,1.25,1.5,-0.11,0.08,0.95,715.69,8.4,24.9,0.0,0.0,0.0,0.0,0.0,1.5,0.0,2.25,1.0,7.5,4.5,4.25,5.0,0.02,0.2,1.08,305.32,6.2,-77.3
0.44,4.75,4.0,8.25,10.5,6.75,3.5,1.5,5.0,1.5,2.25,0.75,0.75,0.75,-0.11,0.08,0.95,771.01,10.7,37.4,0.25,0.0,0.0,1.0,0.0,1.25,0.25,3.75,1.0,8.0,6.0,5.0,4.75,0.14,0.14,1.08,388.05,4.3,-70.4
0.46,5.75,3.5,8.75,11.0,7.5,3.0,1.0,4.25,1.0,1.75,0.25,0.5,0.5,-0.17,0.14,1.02,807.36,12.2,44.4,0.5,0.0,0.0,1.5,0.0,1.5,0.25,4.25,1.25,8.5,6.75,5.5,6.0,0.08,0.08,0.95,488.34,3.9,-68.2
0.48,6.25,4.5,9.25,11.0,0.0,2.25,0.75,3.5,1.0,1.25,0.0,0.5,0.25,-0.17,0.14,1.14,765.87,17.8,49.6,0.5,0.25,1.0,2.0,3.75,2.5,1.0,5.75,2.25,8.75,7.75,5.75,6.75,0.08,0.08,0.95,627.79,2.6,-48.9
0.5,7.25,5.25,9.25,11.5,0.0,1.5,0.5,2.75,0.75,0.75,0.0,0.25,0.25,-0.23,0.14,1.2,717.59,19.9,56.8,1.25,0.75,0.5,2.0,4.25,2.75,1.25,6.75,2.5,8.75,8.25,5.75,7.0,0.14,0.08,0.95,759.67,2.5,-45.1
0.52,7.5,5.25,9.75,11.5,0.0,0.0,0.25,2.75,0.75,0.75,0.0,0.25,0.25,-0.23,0.2,1.14,664.59,21.8,58.0,1.25,0.75,1.75,2.0,3.25,3.75,1.25,7.0,3.25,9.0,8.5,5.75,7.0,0.14,0.08,0.95,877.13,1.7,-43.5
0.54,7.75,5.0,10.0,11.5,0.0,1.0,0.0,2.5,0.5,0.75,0.0,0.25,0.25,-0.23,0.2,1.27,635.52,21.2,58.8,1.25,1.0,2.0,2.75,3.75,3.75,1.5,7.5,3.25,8.5,8.75,5.5,6.5,0.14,0.08,0.95,950.14,1.1,-38.7
0.56,7.75,4.75,10.0,10.5,0.0,0.75,0.0,2.0,0.5,0.75,0.0,0.0,0.25,-0.36,0.27,1.27,605.0,22.3,61.1,1.75,1.0,3.0,3.5,4.25,3.75,1.75,7.5,3.25,8.25,8.0,5.25,6.25,0.14,0.08,0.95,988.45,-0.1,-32.1
0.58,7.75,4.0,9.5,9.25,0.0,0.0,0.0,1.75,0.5,0.75,0.0,0.0,0.25,-0.36,0.33,1.39,563.43,23.6,61.6,1.75,1.0,3.75,3.75,4.25,3.75,2.0,7.5,3.25,8.0,7.75,5.0,6.0,0.14,0.08,0.95,989.97,-0.8,-29.2
0.6,5.75,0.0,9.25,6.5,0.0,0.0,0.25,1.5,0.25,0.5,0.0,0.0,0.25,-0.42,0.39,1.64,457.73,26.3,56.3,2.75,1.0,5.5,4.5,4.25,3.75,2.0,7.25,3.25,7.5,7.5,4.25,5.25,0.2,0.08,0.95,986.78,-3.0,-20.5
0.62,2.75,1.0,7.75,4.5,0.0,0.0,0.0,0.0,0.5,0.75,0.0,0.0,0.0,-0.42,0.64,1.64,340.05,27.5,59.1,3.0,1.0,5.5,5.0,4.25,3.75,2.0,6.75,3.25,7.0,6.25,3.5,4.75,0.14,0.14,0.95,958.53,-3.5,-15.4
0.64,1.0,1.0,6.5,2.5,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,-0.42,1.2,2.39,240.39,29.7,63.3,3.0,1.0,6.75,5.0,5.25,3.75,2.5,6.5,2.5,6.5,6.25,3.0,3.75,0.14,0.14,0.95,928.51,-4.7,-8.4
0.66,0.0,0.0,4.0,2.5,0.0,0.0,0.25,0.0,0.25,0.75,0.0,0.5,0.25,-0.36,0.7,1.83,147.65,23.0,29.8,3.75,1.5,7.0,6.5,5.5,4.0,2.5,6.0,2.5,5.75,4.75,2.25,3.25,0.14,0.14,0.95,901.04,-6.0,1.9
0.68,0.0,0.0,2.25,1.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.25,0.25,-0.61,0.02,1.7,56.7,19.8,16.4,4.25,1.75,8.0,6.75,6.0,4.0,2.5,5.75,1.75,4.75,4.0,1.5,2.25,0.14,0.14,0.95,872.53,-7.5,12.3
0.7,0.0,0.0,2.75,1.75,0.0,0.0,0.25,1.25,0.25,0.75,0.0,0.5,0.25,-1.17,-1.11,2.83,18.74,14.7,10.8,4.75,2.0,8.0,7.75,6.25,4.5,2.5,5.25,1.75,4.0,3.0,1.25,1.5,0.14,0.14,0.95,846.42,-8.5,20.6
0.72,0.0,0.0,3.0,1.25,0.0,0.0,0.0,1.0,0.25,0.75,0.0,0.5,0.25,-0.61,-1.05,1.27,4.01,16.2,10.6,5.5,2.5,8.75,8.5,6.25,4.0,2.5,4.5,1.25,3.25,2.5,0.75,0.75,0.14,0.14,0.95,820.0,-10.8,30.6
0.74,0.0,0.0,1.0,1.0,0.0,0.0,0.25,1.0,0.25,0.5,0.0,0.5,0.25,-0.67,-0.8,0.7,0.0,8.6,-8.9,6.0,2.5,9.25,9.25,6.5,4.0,2.5,3.75,1.25,3.0,2.5,0.5,1.25,0.14,0.14,0.95,817.82,-11.6,32.8
0.76,0.0,0.5,0.75,1.0,0.0,0.0,0.25,1.0,0.25,0.0,0.0,0.0,0.25,-0.55,-0.8,0.64,0.0,10.2,21.6,6.0,2.5,9.5,10.0,7.0,4.0,2.5,3.0,0.75,1.5,1.75,0.25,1.25,0.14,0.14,0.95,807.82,-12.9,40.9
0.78,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.75,0.25,0.75,0.0,0.0,0.0,-0.3,-0.73,0.83,0.0,0.7,-12.2,6.0,2.0,9.25,8.75,6.25,3.75,1.25,2.25,0.5,1.25,0.25,0.0,0.0,0.14,0.14,1.02,751.37,-14.5,51.6
0.8,0.0,0.0,1.25,1.25,0.0,0.0,0.25,1.0,0.0,0.75,0.0,0.25,0.0,-0.36,-0.61,1.02,0.0,10.4,7.3,6.25,1.25,9.5,10.0,6.25,2.5,1.25,1.0,0.25,0.0,0.25,0.0,0.0,0.08,0.2,1.08,680.85,-18.0,59.3
0.82,0.0,0.0,0.5,0.5,0.0,0.0,0.0,1.0,0.25,0.75,0.0,0.0,0.25,-0.36,-0.42,0.95,0.0,-0.1,-21.7,6.75,2.5,9.75,10.0,6.5,2.25,1.0,1.25,0.25,0.0,0.0,0.0,0.0,0.08,0.2,1.02,635.17,-18.0,61.4
0.84,0.0,0.0,0.5,0.5,0.0,0.0,0.25,0.75,0.0,0.75,0.0,0.25,0.25,-0.36,-0.11,0.95,13.0,2.1,-24.1,7.25,2.75,10.5,10.0,6.5,1.25,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.08,0.2,1.02,612.02,-19.9,63.8
0.86,0.0,0.0,1.75,0.5,0.0,0.0,0.25,0.75,0.25,0.75,0.0,0.0,0.25,-0.36,-0.05,1.14,31.5,12.8,4.4,7.5,3.0,10.5,10.0,6.75,1.25,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.08,0.27,1.08,613.61,-19.8,65.0
0.88,0.0,0.0,1.25,0.5,0.0,0.0,0.25,0.75,0.25,0.5,0.0,0.25,0.25,-0.3,0.08,1.39,44.02,11.0,-5.0,7.75,4.0,11.0,10.0,6.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.27,1.08,618.5,-22.0,68.9
0.9,0.0,0.0,0.5,0.5,0.0,0.0,0.25,1.0,0.25,0.75,0.0,0.0,0.25,-0.42,0.2,1.64,48.38,1.0,-19.9,7.75,2.25,11.5,10.0,6.25,0.5,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.33,1.08,615.78,-22.3,67.0
0.92,0.0,0.0,0.5,0.25,0.0,0.0,0.25,1.0,0.0,0.75,0.0,0.0,0.25,-0.55,0.39,2.14,46.32,-1.3,-25.4,7.75,3.25,11.5,10.0,5.5,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.33,1.14,610.0,-22.9,68.4
0.94,0.0,0.0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.75,0.0,0.25,0.25,-0.61,0.89,2.39,43.31,-0.3,-27.1,7.75,3.0,11.0,8.5,4.25,0.5,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.39,1.33,582.31,-23.7,69.1
0.96,0.0,0.0,0.25,0.5,0.0,0.0,0.0,1.0,0.25,0.75,0.0,0.0,0.25,-0.55,1.52,2.39,42.37,-3.3,-28.7,7.5,2.0,10.5,8.0,3.75,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.52,1.39,544.51,-24.0,68.1
0.98,0.0,0.0,0.25,0.5,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.25,0.25,-0.42,2.52,2.08,43.04,-2.5,-30.8,6.0,1.0,8.75,5.75,1.75,0.5,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.64,1.7,454.47,-26.6,68.2
1.0,0.0,0.0,1.5,0.5,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.25,0.25,0.58,4.02,2.27,49.59,10.3,-1.8,3.0,0.0,7.0,3.25,1.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,1.52,2.39,341.45,-28.9,65.2
1.02,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.25,0.5,0.0,0.0,0.25,0.45,4.02,0.64,45.89,-6.7,-43.6,0.5,0.0,5.5,2.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,1.33,2.45,234.38,-32.7,60.8
1.04,0.0,0.0,0.25,0.5,0.0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,0.25,1.2,4.77,0.45,41.11,-2.3,-17.4,0.0,0.0,3.0,0.25,0.0,1.25,0.25,0.0,0.5,0.0,0.0,0.0,0.0,-0.11,0.14,2.08,123.25,-20.5,44.3
1.06,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.5,0.0,0.75,0.0,0.5,0.25,1.77,5.08,1.14,43.38,2.1,-18.9,1.25,0.0,3.0,2.0,1.0,1.25,0.5,0.75,0.25,1.5,0.75,0.0,0.5,0.58,-0.73,1.52,74.6,-11.0,21.2
1.08,0.0,0.0,2.5,0.25,0.0,0.0,0.0,0.75,0.0,1.25,0.0,0.75,0.25,0.08,-0.55,2.02,58.93,12.6,-10.5,0.25,0.0,2.0,2.0,2.25,1.25,0.25,0.5,0.5,1.5,0.25,0.0,0.0,0.33,-1.11,2.39,56.6,-6.1,25.6
1.1,0.0,0.0,0.5,0.5,0.0,0.0,0.0,1.25,0.5,3.25,1.25,2.5,2.75,0.27,0.33,1.33,113.48,-3.2,-73.7,0.25,0.0,0.75,2.25,2.25,1.25,0.25,0.5,0.5,1.5,0.25,0.0,0.0,0.27,-0.86,1.45,61.28,-2.3,21.9
1.12,0.0,0.0,1.25,0.5,0.0,0.0,0.0,2.0,0.75,4.0,2.75,2.5,4.0,-0.55,0.52,2.27,186.26,-1.9,-68.8,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.39,-0.67,0.64,10.5,-36.4,50.3
1.14,0.0,0.0,0.0,0.25,0.0,0.0,0.0,2.75,1.25,6.25,4.0,3.75,5.0,-0.3,0.33,1.14,267.28,-5.1,-80.8,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.27,-0.48,0.52,0.0,-32.4,27.3
1.16,0.0,0.25,0.0,0.25,0.0,0.0,0.25,5.0,2.25,6.5,5.75,4.5,5.5,-0.17,0.08,1.02,357.56,-4.1,-75.2,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.36,0.64,0.0,-36.4,50.3
1.18,0.0,0.0,0.0,1.25,0.0,1.0,0.25,5.75,2.5,7.0,6.5,5.25,6.0,-0.17,0.02,0.95,467.73,-4.0,-69.8,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.3,0.77,0.0,-32.4,27.3
1.2,0.0,0.0,0.0,1.25,0.0,1.25,0.5,5.75,3.5,7.25,7.0,5.75,6.25,-0.17,0.02,0.95,573.4,-3.3,-68.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,-0.17,0.89,0.0,0.0,0.0
1.22,0.0,0.0,2.0,1.25,0.0,1.25,0.5,6.25,3.75,7.5,7.5,5.75,6.75,-0.17,-0.05,0.95,668.52,-1.4,-62.6,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.89,0.0,-32.4,27.3
1.24,0.0,0.75,3.0,1.75,0.0,1.0,0.75,6.25,4.25,7.25,7.5,5.75,6.5,-0.17,-0.05,0.95,739.12,0.4,-55.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.2,1.08,0.0,0.0,0.0
1.26,0.0,0.5,3.0,2.25,0.0,1.5,0.75,6.75,4.0,7.0,7.25,5.25,6.0,-0.17,-0.05,0.95,775.37,0.1,-52.2,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.33,1.27,0.0,-32.4,27.3
1.28,0.0,1.0,3.0,1.0,0.0,2.0,0.75,6.75,4.25,7.0,7.0,5.0,6.0,-0.17,-0.05,0.95,779.25,-0.5,-52.3,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.39,1.52,0.0,-32.4,27.3
1.3,0.0,1.0,3.0,2.5,0.0,2.0,0.75,6.5,4.25,6.5,6.25,4.25,5.25,-0.17,-0.05,0.95,749.3,0.3,-45.4,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.7,1.64,0.0,-32.4,27.3
1.32,0.0,1.0,3.0,2.5,0.0,2.25,1.0,6.25,4.0,5.75,5.75,3.75,5.0,-0.17,-0.05,0.95,695.17,0.4,-42.7,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.27,1.08,2.39,0.0,-1.8,-11.6
1.34,0.0,1.0,3.0,2.5,0.0,2.25,1.0,6.25,3.5,5.75,5.0,3.25,4.0,-0.17,-0.05,0.95,621.66,0.3,-39.3,0.0,0.0,0.5,0.5,0.5,1.25,0.25,0.0,0.5,1.5,0.0,0.25,0.0,0.33,1.33,2.64,22.38,2.2,-4.5
1.36,0.0,1.0,3.0,3.0,0.0,2.25,0.75,6.0,3.25,5.0,4.5,2.5,3.25,-0.17,0.02,0.95,543.75,0.9,-33.6,0.25,0.0,0.5,1.25,1.75,1.25,0.25,0.0,0.25,1.5,0.25,0.25,0.0,0.14,1.89,2.2,71.41,-0.6,14.9
1.38,0.0,1.0,3.0,3.5,0.0,2.75,0.75,6.0,3.0,4.5,3.25,2.25,2.75,-0.17,0.02,0.95,469.06,0.8,-27.1,0.25,0.0,0.5,1.25,1.25,1.25,0.5,0.0,0.25,1.5,0.25,0.0,0.25,-0.11,2.58,1.64,103.02,-0.6,11.8
1.4,0.0,1.0,3.25,4.0,0.0,2.75,0.75,5.75,2.75,3.75,3.0,1.5,1.75,-0.17,0.02,0.95,404.91,2.1,-18.2,0.5,0.0,0.5,0.0,2.25,0.25,0.25,0.0,0.0,0.0,0.25,0.0,0.0,-0.36,3.2,0.52,108.58,-6.8,50.0
1.42,0.0,1.0,3.75,4.75,0.0,2.75,0.75,5.75,2.5,3.25,2.25,1.5,1.5,-0.17,0.02,0.95,368.94,3.2,-11.4,0.5,0.0,0.5,1.0,2.5,1.25,0.25,0.25,0.25,1.5,0.5,0.0,0.25,-1.05,4.33,-0.11,127.53,0.1,15.4
1.44,0.0,1.0,4.75,4.75,0.0,3.0,1.0,5.5,2.25,2.25,1.25,1.25,1.5,-0.17,0.02,0.95,344.37,4.9,-2.4,0.25,0.0,0.5,0.5,2.5,1.25,0.25,0.0,0.25,1.5,0.0,0.0,0.0,-1.61,3.77,0.08,130.45,2.2,22.1
1.46,0.0,1.5,4.75,6.5,0.5,3.5,1.0,5.25,2.0,2.25,1.25,0.5,1.25,-0.17,0.02,0.95,343.04,5.3,8.8,0.25,0.0,0.5,1.0,2.25,0.0,0.25,0.0,0.0,1.5,0.5,0.25,0.25,-1.73,2.7,2.77,133.88,-3.0,7.4
1.48,0.25,2.5,5.0,7.5,4.75,3.5,1.0,5.25,1.75,2.25,0.75,0.5,1.0,-0.17,0.02,0.95,383.03,5.2,21.9,0.5,0.0,0.25,0.5,1.75,0.0,0.25,0.75,0.0,3.0,1.5,1.5,2.25,0.33,-0.61,1.08,157.49,2.4,-46.7
1.5,1.0,2.5,6.0,8.0,6.25,4.5,1.0,5.0,1.5,2.25,0.5,0.5,0.5,-0.17,0.02,0.95,456.21,6.0,29.4,0.25,0.0,0.25,0.5,2.25,1.25,0.25,0.75,0.5,5.5,2.5,3.5,4.5,-0.11,0.02,0.52,224.33,4.6,-57.9
1.52,2.75,3.75,6.25,9.0,7.25,4.75,0.75,5.0,1.25,2.0,0.0,0.5,0.5,-0.17,0.02,0.95,560.37,7.2,37.5,0.25,0.25,0.25,0.25,2.25,0.5,0.25,1.0,0.5,7.5,5.0,5.5,6.25,-0.36,0.52,2.08,310.33,3.5,-68.7
1.54,3.0,4.0,6.5,10.0,8.25,4.75,0.5,4.75,1.0,1.5,0.0,0.5,0.5,-0.17,0.08,1.02,660.75,7.8,41.2,0.0,0.0,0.0,0.0,0.0,0.0,0.25,3.5,1.25,8.0,5.5,6.0,6.75,0.52,0.52,1.27,409.49,4.8,-83.7
1.56,4.25,4.5,7.0,10.5,7.75,4.75,0.5,4.25,0.5,0.75,0.0,0.5,0.25,-0.17,0.08,1.02,741.16,9.8,47.9,0.5,0.25,0.0,1.5,0.0,2.0,0.25,5.25,1.0,9.0,8.25,6.0,7.25,0.08,0.2,1.14,548.1,4.2,-67.6
1.58,6.0,5.25,7.0,10.5,0.0,4.25,0.25,2.75,0.25,1.0,0.0,0.5,0.25,-0.17,0.14,1.2,729.03,15.3,53.1,1.25,0.5,0.0,1.0,3.75,3.0,1.0,6.5,2.5,9.75,8.75,6.0,7.75,0.14,0.14,0.95,703.14,3.7,-52.1
1.6,6.5,5.25,7.5,10.5,0.0,3.75,0.0,2.25,0.25,0.75,0.0,0.5,0.25,-0.23,0.2,1.2,698.01,16.9,56.2,1.5,0.75,1.5,2.25,3.5,3.5,1.25,7.0,3.0,9.75,9.5,6.0,7.75,0.14,0.14,0.95,860.84,1.8,-44.9
1.62,6.25,5.75,7.0,10.5,0.0,3.5,0.0,2.0,0.25,0.75,0.0,0.0,0.25,-0.3,0.2,1.2,648.59,17.0,59.5,1.75,1.0,3.0,2.0,3.5,3.75,1.25,7.5,3.25,9.75,9.5,6.0,7.75,0.14,0.14,0.95,994.76,0.7,-41.1
1.64,6.5,5.5,7.0,9.75,0.0,0.0,0.0,1.75,0.0,0.5,0.0,0.0,0.25,-0.36,0.27,1.39,584.82,21.9,64.8,2.25,1.0,3.5,2.25,3.75,3.75,1.5,7.5,3.5,9.5,9.5,6.0,7.25,0.2,0.08,0.95,1083.84,-0.1,-37.4
