time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.22,0.0,0.0,0.0,0.5,0.0,0.0,2.75,4.5,2.25,1.25,0.25,0.75,0.0,-0.8,3.08,2.2,190.36,-0.6,-35.9,1.25,0.25,2.75,2.25,0.25,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.14,1.27,2.08,251.69,-23.4,58.7
0.24,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.75,0.0,0.0,0.0,0.0,0.0,-0.42,4.52,0.2,161.53,-5.3,-23.4,1.25,0.0,1.25,1.0,1.0,1.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,-0.11,0.39,1.77,134.8,-13.5,56.2
0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,5.83,-0.11,102.09,0.0,0.0,0.0,0.0,0.25,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.61,1.7,19.07,-2.0,54.4
0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.83,6.7,1.27,46.51,8.8,-109.9,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,-0.55,2.7,0.0,3.3,53.4
0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,-0.67,1.58,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.08,-0.67,1.2,0.0,5.8,-21.3
0.32,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,5.25,3.25,3.0,0.0,-0.3,0.64,2.39,49.29,0.0,-75.2,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.27,-0.55,0.83,0.0,-32.4,27.3
0.34,0.0,0.0,0.25,0.0,0.0,0.0,0.0,3.5,1.5,5.25,0.0,3.5,4.0,-0.3,0.58,1.7,137.8,-7.6,-77.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,-0.55,0.52,0.0,0.0,0.0
0.36,0.0,0.0,0.0,1.25,0.0,0.75,0.25,5.0,2.0,5.25,0.0,2.5,4.0,-0.11,-0.05,0.89,224.64,-7.9,-61.4,0.0,0.0,0.0,0.0,1.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.48,0.58,0.0,6.0,50.7
0.38,0.0,0.75,0.0,2.5,0.0,1.5,0.5,5.5,3.0,5.25,4.75,2.75,4.0,-0.23,0.08,1.02,308.61,-3.0,-51.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.42,0.64,0.0,3.8,41.5
0.4,0.25,0.75,2.5,3.0,0.0,1.75,0.75,6.0,3.5,5.25,4.75,2.75,3.0,-0.17,0.08,1.02,393.35,1.0,-36.7,1.0,0.0,0.75,2.0,2.25,1.25,0.5,1.0,0.5,1.25,0.75,0.25,0.75,0.14,-0.17,0.64,0.11,-3.2,10.2
0.42,2.75,0.75,4.5,4.5,0.0,2.0,1.0,6.0,4.0,5.25,5.25,2.75,2.75,-0.11,0.02,1.02,501.95,5.7,-19.9,0.75,0.25,0.5,2.0,2.5,1.25,0.25,1.0,0.75,1.25,0.5,0.25,0.5,0.08,-0.11,0.7,84.47,-1.9,13.5
0.44,5.25,1.0,5.75,4.75,0.5,2.5,1.0,6.0,4.0,5.25,4.75,2.5,2.75,-0.11,0.02,0.95,612.94,7.8,-7.8,0.75,0.0,0.5,2.25,2.75,1.25,0.25,0.5,0.75,1.5,1.0,0.25,0.75,-0.05,-0.05,0.95,157.52,-2.3,8.1
0.46,6.0,1.25,6.75,6.5,2.0,2.5,1.25,6.0,3.75,4.25,4.5,1.75,1.5,-0.11,0.02,0.95,728.57,9.9,6.9,0.25,0.0,0.5,2.0,3.0,1.25,0.25,1.0,0.5,1.25,0.25,0.25,0.5,-0.05,0.08,1.2,187.37,0.2,13.2
0.48,6.25,1.75,7.25,7.5,3.25,2.5,1.25,5.5,3.5,3.5,3.0,1.5,1.5,-0.11,0.02,0.95,815.81,10.8,16.5,0.5,0.25,0.5,2.0,3.0,1.25,0.25,1.0,0.75,1.25,0.25,0.0,0.75,-0.05,0.27,1.45,203.71,-0.4,15.5
0.5,7.0,2.5,7.5,8.0,5.0,2.5,1.25,5.25,2.75,2.25,2.25,0.75,0.75,-0.11,0.02,0.95,871.59,12.0,30.2,0.0,0.0,0.5,0.0,3.0,0.25,0.5,1.0,0.0,0.0,0.75,0.0,0.25,-0.05,0.39,1.64,182.27,0.2,17.0
0.52,7.25,2.5,8.0,8.25,4.0,2.5,1.0,4.5,2.0,2.25,1.25,0.5,0.25,-0.17,0.08,0.95,865.34,13.6,37.5,0.25,0.0,0.25,2.0,2.5,1.25,0.25,0.75,0.5,1.5,0.25,0.0,0.5,0.02,0.77,2.02,177.65,1.2,11.8
0.54,7.75,2.5,8.25,8.0,4.0,2.5,1.0,4.5,1.25,1.5,0.5,0.5,0.25,-0.11,0.08,0.95,826.35,14.6,43.4,0.25,0.0,0.25,2.0,3.0,1.25,0.25,0.75,0.5,1.25,0.5,0.0,0.5,-0.05,1.14,2.58,174.46,0.7,14.1
0.56,8.0,3.25,8.75,8.75,0.0,2.0,1.0,3.5,1.0,1.25,0.0,0.5,0.25,-0.11,0.08,0.95,741.48,18.8,49.3,0.0,0.0,0.5,0.0,3.0,0.25,1.0,1.0,0.0,0.0,0.25,0.0,0.0,-0.05,1.83,2.83,156.05,-0.7,30.5
0.58,8.25,3.75,8.75,9.0,0.0,2.0,0.5,3.0,1.0,0.75,0.0,0.5,0.25,-0.11,0.08,1.02,677.96,19.6,53.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,3.33,0.27,102.95,0.0,0.0
0.6,8.25,3.5,8.75,9.0,0.0,1.75,0.25,2.5,0.75,0.75,0.0,0.5,0.25,-0.17,0.14,0.95,617.58,20.5,55.1,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,4.08,-0.36,49.91,22.9,34.0
0.62,8.25,3.5,8.5,9.25,0.0,1.25,0.25,2.25,0.5,0.75,0.0,0.5,0.25,-0.17,0.14,1.08,569.41,21.2,56.7,0.5,0.25,0.25,1.5,2.75,1.25,0.25,0.75,0.5,1.25,0.25,0.0,0.5,-1.48,4.77,-0.17,59.62,0.7,16.9
0.64,8.75,3.75,9.0,9.25,0.0,1.25,0.0,2.0,0.5,0.75,0.0,0.5,0.25,-0.17,0.14,0.95,543.36,21.8,58.4,0.5,0.25,0.0,1.75,2.5,1.25,0.25,1.0,0.0,0.75,1.0,0.0,0.5,-2.55,5.33,0.52,79.36,0.6,15.0
0.66,8.75,4.0,8.25,9.0,0.0,0.0,0.0,1.75,0.5,0.75,0.0,0.5,0.25,-0.17,0.2,0.95,512.85,23.2,60.2,0.5,0.0,0.25,0.75,2.75,0.0,0.25,1.0,0.0,2.75,1.5,1.5,2.25,0.08,0.2,1.64,134.37,2.1,-35.7
0.68,9.0,4.0,8.5,9.0,0.0,0.0,0.0,1.75,0.25,0.75,0.0,0.5,0.25,-0.17,0.2,0.95,494.98,23.5,61.2,0.0,1.25,0.0,0.0,0.0,0.5,0.0,1.0,0.0,7.0,2.25,4.0,5.75,0.02,0.45,1.14,214.86,6.5,-76.7
0.7,9.25,4.5,9.25,9.25,0.0,0.0,0.0,1.25,0.25,0.75,0.0,0.5,0.25,-0.17,0.27,0.95,492.63,24.3,63.3,0.75,0.25,0.0,0.75,0.25,2.0,0.0,5.25,1.5,9.0,6.5,5.5,6.0,-0.05,1.2,3.89,339.55,4.8,-65.8
0.72,9.25,4.75,9.25,9.25,0.0,0.5,0.0,1.25,0.25,0.75,0.0,0.5,0.25,-0.17,0.27,0.95,505.14,23.6,63.2,1.5,0.5,1.75,2.0,4.25,3.75,1.25,7.0,3.25,9.25,9.0,6.0,6.25,0.14,0.14,1.14,559.22,1.4,-41.3
0.74,9.75,5.0,0.0,10.5,0.0,0.0,0.0,1.25,0.25,0.75,0.0,0.5,0.25,-0.17,0.33,0.95,469.51,19.2,65.1,2.5,1.0,1.75,2.75,4.25,3.75,1.25,7.0,3.5,9.0,9.0,5.5,6.5,0.2,0.14,1.02,786.41,0.5,-36.0
0.76,8.75,5.0,0.0,10.5,0.0,0.0,0.0,1.25,0.25,0.5,0.0,0.5,0.25,-0.17,0.33,0.95,432.0,19.0,65.3,3.5,1.0,5.5,3.75,4.5,3.75,2.0,7.5,4.0,9.0,9.25,5.5,6.25,0.2,0.14,1.02,995.51,-2.8,-25.9
0.78,9.0,5.0,0.0,10.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.25,-0.17,0.39,1.02,388.51,20.1,72.9,4.0,1.0,7.25,4.5,4.5,3.75,2.25,7.75,4.0,8.75,9.0,5.5,6.0,0.2,0.14,0.95,1149.55,-4.2,-21.1
0.8,8.75,0.0,0.0,10.5,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,-0.17,0.39,1.08,336.47,23.6,69.7,5.0,1.0,8.0,5.0,4.5,3.75,2.5,7.5,4.0,8.5,8.5,5.25,5.75,0.2,0.08,0.95,1260.15,-5.3,-16.5
0.82,8.5,0.0,8.0,9.75,0.0,0.0,0.0,1.25,0.25,0.5,0.0,0.0,0.25,-0.23,0.45,1.14,336.91,25.8,60.9,5.5,1.0,8.75,5.0,4.5,3.75,2.5,7.25,4.0,8.0,8.25,4.25,4.5,0.2,0.14,0.95,1300.8,-6.4,-10.9
0.84,8.25,0.0,7.5,8.75,0.0,0.0,0.0,1.0,0.25,0.5,0.0,0.0,0.25,-0.36,0.45,1.33,339.17,26.2,61.7,5.75,1.25,9.25,5.0,4.5,3.75,2.5,6.75,3.25,7.0,7.5,3.0,4.0,0.14,0.14,0.95,1277.79,-7.3,-4.3
0.86,6.5,0.0,7.25,7.5,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.25,0.25,-0.48,0.58,1.83,333.18,27.7,61.8,6.0,1.0,9.5,5.0,4.5,3.75,2.75,6.0,3.0,6.25,6.25,2.75,3.25,0.14,0.14,0.95,1199.51,-8.4,0.7
0.88,4.75,0.0,4.5,4.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.48,1.02,2.27,279.46,28.8,66.9,6.0,1.0,10.5,5.5,4.5,3.75,2.5,5.25,2.75,5.25,5.75,1.75,2.5,0.14,0.14,0.95,1107.91,-10.0,8.4
0.9,0.0,0.0,3.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.55,1.45,2.83,199.46,28.6,59.5,6.5,1.0,10.5,5.75,4.5,3.75,2.5,4.25,2.0,4.25,4.5,1.5,1.5,0.14,0.14,0.95,992.82,-11.7,17.6
0.92,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,-0.36,0.64,2.14,90.5,13.3,8.0,6.75,1.25,10.5,6.5,4.5,3.75,2.5,4.0,2.0,3.0,3.5,1.0,2.0,0.14,0.14,0.95,889.38,-12.5,23.3
0.94,0.0,0.0,0.25,1.25,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.61,-0.11,1.7,5.04,11.8,26.0,7.0,1.75,10.5,6.5,4.5,3.75,2.0,4.0,1.5,3.0,2.5,1.0,1.5,0.14,0.14,0.89,803.26,-12.8,28.4
0.96,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,-0.55,-0.67,2.08,0.0,16.5,44.8,7.25,1.75,11.0,6.75,4.5,3.75,2.0,2.75,1.5,2.75,2.25,0.5,0.75,0.08,0.14,0.89,742.26,-14.7,35.9
0.98,0.0,0.0,0.0,3.0,0.0,0.0,4.5,0.0,2.75,1.5,0.75,0.0,0.0,-0.11,-0.86,1.7,0.0,13.7,-3.1,7.75,1.75,11.5,7.0,4.5,3.75,1.75,2.75,1.25,2.75,1.75,0.5,0.75,0.08,0.14,0.89,713.84,-15.2,38.4
1.0,1.75,0.0,0.0,3.0,0.0,0.0,2.25,0.0,1.75,1.25,0.25,0.0,0.0,-0.17,-0.48,0.77,31.96,16.5,21.1,7.75,1.75,11.5,8.0,4.75,3.75,1.75,3.0,1.25,2.5,1.5,0.25,0.5,0.08,0.14,0.95,701.92,-15.3,41.3
1.02,1.0,0.0,0.0,2.75,0.0,0.0,1.75,0.0,1.75,1.25,0.0,0.0,0.0,-0.3,-0.42,0.27,60.57,14.5,15.7,8.0,2.25,11.5,8.5,5.25,3.75,2.0,2.75,1.0,2.5,1.5,0.25,0.75,0.08,0.14,0.89,716.64,-15.2,42.4
1.04,0.0,0.0,2.5,2.5,0.0,0.0,2.25,0.0,1.75,1.0,0.0,0.0,0.0,-0.42,-0.36,0.33,80.56,20.4,21.7,8.25,2.5,12.5,8.5,5.75,3.75,2.0,2.5,1.0,1.75,1.5,0.25,0.75,0.08,0.14,0.95,747.24,-16.2,45.6
1.06,1.75,0.0,2.75,2.5,0.0,0.0,2.0,0.0,1.25,1.25,0.25,0.0,0.25,-0.42,-0.42,0.58,102.46,21.4,29.2,8.25,2.5,12.0,10.0,6.0,3.75,1.75,2.5,0.75,2.0,1.25,0.25,0.75,0.08,0.2,0.95,787.98,-15.7,46.3
1.08,0.75,0.0,0.0,2.0,0.0,0.0,1.25,0.0,1.25,1.0,0.0,0.0,0.25,-0.48,-0.3,0.7,102.81,12.8,9.3,8.25,2.5,12.0,10.0,6.5,3.75,2.0,2.5,0.75,0.75,1.25,0.25,0.5,0.08,0.2,0.95,817.5,-16.5,50.1
1.1,0.0,0.0,0.0,1.75,0.0,0.0,1.0,0.0,1.0,0.75,0.0,0.0,0.25,-0.55,-0.11,0.64,97.16,10.1,-0.8,8.75,1.75,13.0,10.5,5.0,3.75,1.75,2.5,0.75,1.5,0.25,0.25,0.75,0.08,0.2,1.02,832.92,-17.3,49.7
1.12,0.0,0.0,0.0,0.75,0.0,0.0,0.75,0.0,0.25,0.0,0.0,0.0,0.0,-0.61,0.02,0.64,74.11,20.2,32.9,9.0,1.75,13.5,11.0,6.5,3.75,1.0,2.0,0.75,1.25,0.75,0.25,0.75,0.02,0.2,1.08,857.68,-17.2,50.7
1.14,0.0,0.0,0.0,1.25,0.0,0.0,1.0,0.0,1.0,0.75,0.0,0.0,0.5,-0.67,0.14,1.02,64.5,7.7,-15.4,8.25,2.75,12.0,9.75,6.5,2.0,1.25,1.5,0.25,0.0,0.75,0.0,0.5,0.02,0.2,1.08,830.41,-19.1,58.2
1.16,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.75,0.25,0.0,0.0,0.25,-0.73,0.27,1.2,47.67,12.6,-0.6,8.25,3.25,11.5,11.0,5.5,3.5,0.25,1.0,0.75,1.0,0.0,0.25,0.0,0.08,0.27,1.08,810.71,-17.9,58.5
1.18,0.0,0.0,0.0,0.25,0.0,0.0,0.75,0.0,0.75,0.75,0.0,0.0,0.25,-0.8,0.39,1.64,37.88,4.1,-37.3,8.0,2.5,10.5,8.5,6.5,1.5,0.5,1.0,0.0,1.25,0.0,0.0,0.0,0.08,0.27,1.2,742.92,-18.8,60.3
1.2,0.0,0.0,1.25,1.0,0.0,0.0,0.75,0.0,0.75,0.0,0.0,0.0,0.25,-0.98,0.64,2.02,35.42,22.8,24.9,7.25,1.75,9.75,8.0,6.25,0.0,0.25,1.0,0.0,1.25,0.0,0.25,0.0,0.14,0.33,1.33,662.17,-19.9,58.8
1.22,0.0,0.0,1.25,0.75,0.0,0.0,0.75,0.0,0.75,0.0,0.0,0.0,0.0,-1.17,0.95,2.58,30.92,26.3,33.1,5.75,1.5,8.25,6.5,5.25,1.25,0.25,0.0,0.0,0.0,0.5,0.0,0.5,0.02,0.33,1.52,547.82,-19.7,61.0
1.24,0.0,0.0,1.25,1.0,0.0,0.0,0.75,0.0,0.75,0.0,0.0,0.0,0.25,-1.48,1.89,2.52,37.58,22.8,24.9,5.25,0.75,7.0,5.0,4.25,1.25,0.0,0.0,0.5,1.25,0.0,0.25,0.0,0.08,0.45,1.64,438.99,-18.7,55.7
1.26,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,-1.23,6.64,-0.36,38.12,32.5,39.5,3.5,0.75,6.75,4.25,4.5,1.25,0.25,0.25,0.5,1.25,0.25,0.25,0.25,-0.05,0.7,1.77,356.67,-16.6,48.7
1.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.98,4.52,0.58,22.21,0.0,0.0,1.25,0.0,5.0,2.75,4.5,1.25,0.5,0.75,0.25,1.25,0.5,0.25,0.5,0.2,0.64,1.7,284.59,-11.5,34.5
1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,4.39,0.64,7.06,0.0,0.0,1.25,0.0,3.25,2.0,4.25,1.25,0.0,1.0,0.5,1.25,0.5,0.25,0.5,-0.48,-1.73,2.02,231.32,-7.8,28.1
1.32,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,1.39,5.52,0.52,5.75,9.4,-1.3,1.25,0.0,2.75,2.25,3.75,1.25,0.0,0.75,0.25,0.0,0.75,0.0,0.5,-0.48,-1.55,1.64,179.58,-9.8,38.6
1.34,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,2.5,0.0,0.75,1.75,1.2,-0.23,2.08,36.39,-6.1,-70.2,1.5,0.0,0.5,2.0,1.25,1.25,0.0,1.0,0.75,1.25,1.0,0.25,0.5,-0.17,-1.36,0.95,129.78,-4.5,7.8
1.36,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.75,0.33,0.33,1.45,63.86,-5.6,-55.6,1.25,0.0,1.25,2.0,4.25,1.25,0.25,0.75,0.75,1.25,0.75,0.25,0.25,-0.3,-1.17,1.14,115.35,-4.7,24.3
1.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.25,0.0,-0.61,0.58,1.33,96.39,-4.2,-81.1,0.5,0.0,0.5,1.75,2.5,1.25,0.5,0.5,0.75,1.5,0.0,0.0,0.0,-0.17,-0.61,0.83,96.74,-1.6,22.6
1.4,0.0,0.0,0.5,0.0,0.0,0.0,0.0,3.0,0.75,4.25,0.0,2.0,2.5,-0.23,0.02,0.89,146.26,-8.1,-71.6,1.25,0.0,0.5,2.0,4.25,1.25,0.5,1.0,0.5,1.25,0.25,0.25,0.25,-0.17,-0.05,0.64,109.89,-2.3,25.7
1.42,0.0,0.0,0.0,0.0,0.0,0.0,0.25,4.25,1.0,4.5,0.0,2.0,2.75,-0.17,0.08,0.95,191.78,-10.0,-72.8,1.0,0.25,0.5,2.0,3.25,1.25,0.25,1.0,0.5,1.25,0.25,0.25,0.5,-0.36,0.52,0.7,120.64,-1.8,20.6
1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.25,5.25,1.5,5.0,3.25,2.0,3.25,-0.23,0.02,0.95,248.58,-6.8,-71.7,1.0,0.0,0.5,2.0,3.5,1.25,0.5,1.0,0.5,1.25,0.75,0.0,0.5,-0.42,1.08,0.7,141.12,-2.0,18.7
1.46,0.0,0.0,0.0,0.0,0.0,0.75,0.25,6.0,2.25,5.25,4.5,2.5,4.0,-0.17,0.02,0.95,307.61,-6.1,-68.9,0.75,0.0,0.5,2.0,3.75,1.25,0.25,0.75,0.5,1.25,0.25,0.0,0.5,-0.23,2.14,0.89,150.71,-0.9,22.9
1.48,0.75,0.0,1.0,0.5,0.0,2.25,0.25,6.0,2.5,5.5,4.75,3.5,4.0,-0.17,0.02,0.95,385.01,-3.4,-55.0,0.0,0.0,0.25,0.0,3.75,0.5,0.25,0.0,0.25,1.0,0.0,0.25,0.25,2.27,5.14,-0.42,135.08,3.6,18.2
1.5,0.0,0.0,1.0,1.0,0.0,2.5,0.25,6.25,3.0,5.25,5.0,3.0,4.0,-0.17,-0.05,0.95,449.12,-3.9,-54.6,0.0,0.0,0.0,0.0,1.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.86,6.45,0.64,88.26,3.5,48.4
1.52,0.75,0.25,1.0,1.75,0.0,3.0,0.5,6.5,2.75,5.5,4.75,2.5,4.0,-0.17,-0.05,0.95,499.12,-3.2,-45.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.95,1.77,-1.11,37.47,3.3,53.4
1.54,0.75,0.0,0.0,2.5,0.0,3.25,0.25,6.25,2.25,5.25,4.25,2.5,3.0,-0.17,-0.05,0.95,501.72,-4.4,-44.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.33,0.7,0.0,0.0,0.0
1.56,0.75,0.75,1.0,1.5,0.0,3.25,0.25,6.25,3.0,4.5,3.5,2.5,2.75,-0.17,0.02,0.95,484.61,-2.8,-38.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,-0.11,1.2,0.0,22.9,34.0
1.58,0.75,0.75,1.75,2.5,0.0,3.5,0.25,6.25,2.5,4.25,3.25,1.5,2.5,-0.17,-0.05,0.95,453.42,-1.7,-27.8,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.08,0.14,0.0,-4.4,50.1
1.6,0.75,1.0,2.25,2.5,2.0,3.5,0.25,6.0,2.5,3.75,2.75,1.5,1.5,-0.17,-0.05,0.95,438.48,-0.5,-14.5,0.0,0.0,0.0,0.0,0.25,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.45,0.45,0.0,11.8,38.4
1.62,0.75,0.75,1.75,2.5,4.0,3.25,0.25,6.0,1.75,2.75,2.25,1.5,1.5,-0.17,0.02,0.95,419.76,-1.3,-8.2,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.33,0.58,0.27,0.0,-12.8,10.2
1.64,1.5,0.75,2.5,3.5,3.5,3.25,0.25,5.5,2.25,2.75,1.25,1.25,1.25,-0.17,0.02,0.95,410.09,1.2,1.0,0.25,0.0,0.25,2.0,0.5,1.25,0.25,0.25,0.25,1.25,0.0,0.25,0.0,0.27,0.52,0.33,8.74,-1.6,14.4
