time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.22,8.5,3.75,9.5,10.5,0.0,0.5,0.0,2.5,0.25,0.75,0.0,0.5,0.25,-0.17,0.2,0.95,539.35,22.2,57.9,1.25,0.75,1.0,1.75,4.25,4.0,1.0,7.0,3.0,9.5,9.0,6.0,7.5,0.14,0.14,0.95,771.73,2.7,-44.7
0.24,8.75,4.75,9.25,11.0,0.0,0.0,0.0,2.25,0.25,0.75,0.0,0.5,0.25,-0.17,0.2,0.95,557.52,22.6,60.2,1.25,0.25,1.75,2.75,4.5,3.75,1.25,7.75,3.25,9.5,9.0,6.0,7.25,0.2,0.08,0.95,932.83,1.9,-42.0
0.26,9.0,5.0,10.0,11.5,0.0,0.0,0.0,2.0,0.25,0.75,0.0,0.5,0.25,-0.17,0.27,1.02,587.39,23.1,61.3,1.25,1.0,2.75,3.0,4.75,4.25,1.25,8.25,3.75,9.5,9.0,5.5,7.5,0.2,0.08,0.95,1062.77,1.2,-36.8
0.28,9.25,4.75,10.0,11.5,0.0,0.0,0.0,2.0,0.25,0.75,0.0,0.5,0.0,-0.23,0.27,1.02,608.96,23.5,62.4,1.25,1.0,2.75,4.5,5.5,5.5,1.25,8.25,4.0,9.0,8.75,5.25,7.0,0.27,0.08,0.95,1145.54,1.0,-30.6
0.3,9.5,5.25,9.75,11.5,0.0,0.0,0.0,1.75,0.25,0.75,0.0,0.0,0.25,-0.23,0.33,1.02,627.52,23.5,64.8,2.0,1.5,2.75,4.5,6.5,5.75,1.25,8.25,3.5,8.5,8.25,4.25,6.0,0.27,0.08,0.95,1175.62,0.7,-23.0
0.32,9.25,5.25,10.0,11.5,0.0,0.0,0.0,1.75,0.25,0.75,0.0,0.0,0.25,-0.17,0.33,1.08,635.28,23.6,64.5,2.25,1.75,3.25,5.0,6.5,6.25,1.25,8.25,3.25,7.5,7.5,3.0,5.5,0.27,0.08,0.95,1159.2,0.2,-16.2
0.34,9.25,5.0,9.25,11.5,0.0,0.0,0.0,1.75,0.25,0.75,0.0,0.0,0.25,-0.3,0.45,1.2,630.6,23.3,64.4,2.5,1.75,3.25,6.25,7.25,6.5,1.25,7.75,2.75,6.5,6.25,2.0,4.25,0.27,0.14,0.95,1108.7,-0.3,-6.6
0.36,9.0,0.0,9.75,10.5,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.0,-0.36,0.45,1.33,568.58,28.2,65.8,2.75,2.0,4.5,6.25,7.5,6.5,1.25,7.5,2.5,6.0,4.5,1.5,3.25,0.27,0.14,0.95,1048.64,-1.4,1.9
0.38,8.0,0.0,9.25,8.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,-0.36,0.52,1.64,483.33,29.4,67.6,3.0,2.5,5.25,6.5,8.0,6.75,1.25,7.0,2.0,3.25,3.5,0.75,2.5,0.27,0.14,0.95,963.02,-3.0,14.5
0.4,5.75,0.0,7.0,4.75,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.0,-0.73,0.89,2.52,370.6,29.1,63.9,3.0,2.5,5.25,7.75,8.0,6.75,1.0,6.0,1.5,3.25,2.5,0.75,2.25,0.27,0.14,0.95,888.71,-3.5,19.5
0.42,3.0,0.0,5.25,3.25,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.0,-0.67,1.45,2.7,272.07,28.1,58.2,3.5,2.5,5.5,8.25,8.0,6.75,0.75,6.0,1.5,3.0,2.0,0.5,1.5,0.27,0.14,0.95,833.05,-4.3,24.8
0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.61,0.52,2.33,138.0,0.0,0.0,4.0,2.5,5.5,8.25,8.5,7.0,0.75,5.25,1.0,2.25,1.25,0.0,1.25,0.2,0.14,0.95,781.25,-4.9,32.7
0.46,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,-0.55,0.02,1.7,34.38,9.8,28.1,4.25,0.0,6.5,9.0,9.25,6.75,0.5,4.0,0.75,0.75,1.25,0.0,1.25,0.2,0.14,0.95,726.74,-6.8,36.7
0.48,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.73,-0.36,2.83,0.0,38.2,60.9,5.25,3.0,6.0,9.75,8.25,6.5,0.25,2.5,0.75,2.25,1.25,0.25,1.0,0.2,0.2,0.95,714.45,-8.0,40.4
0.5,0.0,0.0,1.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,-0.73,1.7,0.0,32.1,60.1,4.25,2.75,7.75,8.5,9.25,6.25,0.25,2.75,0.75,0.25,1.25,0.0,0.5,0.14,0.2,1.02,698.02,-9.4,46.7
0.52,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,-0.42,0.45,0.0,32.4,27.3,5.75,2.5,7.25,8.75,9.25,5.5,0.25,1.5,0.25,0.5,0.0,0.0,0.0,0.14,0.2,1.02,678.89,-11.2,56.3
0.54,1.0,0.0,0.0,0.25,0.0,0.0,3.5,0.0,0.25,0.75,0.0,0.0,0.0,-0.48,-0.42,0.27,0.0,21.3,22.3,5.75,3.25,8.0,8.75,9.0,5.25,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.14,0.27,1.02,664.34,-12.7,59.9
0.56,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.5,0.0,-0.3,-0.36,0.39,0.0,6.8,-20.8,6.0,3.5,8.0,9.75,9.0,5.0,0.0,1.0,0.25,0.0,0.0,0.0,0.5,0.14,0.27,1.02,667.71,-12.7,58.6
0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,-0.42,0.58,0.0,32.4,27.3,6.75,4.0,8.75,9.75,9.25,3.0,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.14,0.33,0.95,676.15,-15.3,63.1
0.6,0.0,0.0,0.0,0.0,0.0,0.0,4.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.36,0.64,0.0,32.4,27.4,7.5,3.5,8.75,9.75,8.75,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.08,0.33,1.02,664.59,-18.7,66.2
0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.17,0.64,0.0,0.0,0.0,7.5,4.0,8.75,9.75,8.75,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.33,1.08,661.04,-18.1,67.6
0.64,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.11,0.7,0.0,32.4,27.4,7.75,4.25,8.75,9.75,8.25,2.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.39,1.08,659.64,-17.6,67.3
0.66,0.0,0.0,0.0,0.75,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.05,0.89,7.81,25.0,42.1,7.75,4.25,8.75,9.75,8.0,1.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.45,1.33,657.95,-18.4,67.9
0.68,0.5,0.0,0.0,2.75,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.08,1.2,41.07,22.2,56.2,7.25,3.75,8.75,8.25,8.0,1.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.52,1.45,639.71,-18.6,67.8
0.7,1.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,0.2,1.45,39.26,34.7,92.3,5.75,2.5,7.0,6.25,7.0,1.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.33,0.7,1.7,570.77,-17.9,65.9
0.72,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,0.33,2.02,37.53,32.4,27.3,3.75,1.0,4.25,4.0,4.75,1.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.2,2.58,432.64,-16.7,64.9
0.74,0.5,0.0,0.0,0.75,0.0,0.0,3.5,0.0,0.0,0.75,0.0,0.0,0.25,-0.61,0.89,2.27,42.97,17.4,13.2,1.25,0.25,2.75,1.75,3.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.08,1.39,2.27,288.8,-16.3,61.4
0.76,1.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.0,-0.67,1.39,2.45,48.12,19.3,31.8,0.25,0.0,0.75,1.0,2.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.45,1.89,164.75,-7.0,55.7
0.78,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,-0.73,2.58,2.45,47.38,22.6,27.2,0.0,0.0,0.0,0.0,1.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.11,1.77,35.54,6.0,50.7
0.8,0.0,0.0,2.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,3.52,2.45,53.42,36.2,49.4,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.52,-0.3,2.77,0.0,13.2,5.9
0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.14,5.52,-0.11,44.31,-8.7,-66.3,0.5,0.0,0.25,0.0,0.25,0.0,0.5,1.0,0.0,0.0,0.5,0.0,0.5,0.2,-0.61,1.52,0.0,-4.4,-14.8
0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.52,5.58,-0.11,26.21,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.48,0.52,0.0,3.3,53.4
0.86,0.25,0.0,1.0,0.5,0.0,0.0,0.0,1.75,0.25,2.75,0.0,2.25,1.25,1.7,2.83,1.52,67.74,-1.0,-55.3,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.48,0.45,0.0,22.9,34.0
0.88,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.5,0.25,4.5,0.5,0.0,3.25,0.27,0.08,1.89,119.3,-10.9,-65.1,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.27,-0.42,0.64,0.0,-20.0,52.2
0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.25,0.75,4.75,0.0,0.0,0.0,-0.67,0.83,1.45,154.37,-14.0,-56.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,-0.42,0.7,0.0,0.0,0.0
0.92,0.0,0.0,0.0,0.0,0.0,0.75,0.0,4.5,1.5,5.5,0.0,2.75,3.0,-0.05,0.08,1.02,211.43,-9.8,-70.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.23,0.7,0.0,0.0,0.0
0.94,0.0,0.25,0.0,2.25,0.0,0.75,0.25,5.5,2.25,6.0,0.0,3.25,4.0,-0.23,0.08,0.95,274.3,-6.3,-55.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.05,0.7,0.0,0.0,0.0
0.96,2.0,0.0,0.0,2.5,0.0,1.0,0.5,6.0,3.25,6.25,5.5,3.5,4.0,-0.17,0.02,0.95,367.25,-0.9,-49.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.08,0.95,0.0,0.0,0.0
0.98,4.0,0.75,4.25,4.5,0.0,1.75,1.0,6.25,4.0,6.5,6.0,3.5,4.0,-0.17,0.02,1.02,508.68,5.3,-24.1,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.2,1.08,0.0,-32.4,27.3
1.0,6.0,0.75,5.75,4.75,0.0,2.0,1.25,6.5,4.5,5.75,5.75,3.5,3.5,-0.11,0.02,1.02,666.06,7.9,-14.2,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,1.45,0.0,-32.4,27.3
1.02,6.75,1.5,6.75,6.25,1.75,2.5,1.5,6.25,4.25,5.5,5.5,2.5,2.75,-0.11,-0.05,1.02,811.22,9.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.45,0.52,1.95,0.0,-18.8,-17.0
1.04,7.0,1.75,7.25,7.0,1.75,2.5,1.5,6.0,3.75,4.25,4.5,2.0,1.75,-0.11,0.02,0.95,891.24,10.8,9.2,0.5,0.0,0.0,0.25,0.0,1.25,0.25,0.0,0.75,0.0,0.0,0.0,0.0,0.52,1.02,2.27,15.31,-2.4,27.3
1.06,7.25,1.5,7.75,8.0,3.25,2.5,1.5,6.0,3.25,3.75,3.25,1.5,1.5,-0.11,0.02,0.95,938.57,11.2,17.3,0.75,0.0,0.25,1.5,3.25,1.0,0.25,1.0,0.5,0.75,0.5,0.0,0.5,0.64,1.58,2.45,73.13,-0.6,19.2
1.08,7.75,2.0,8.0,8.0,1.25,2.5,1.5,5.5,2.5,2.5,2.0,1.0,1.0,-0.11,0.02,0.95,904.01,13.7,27.0,0.5,0.0,0.25,1.5,2.75,0.75,0.25,0.75,0.5,0.5,0.25,0.0,0.5,0.7,2.08,2.08,116.2,-1.3,21.5
1.1,8.0,2.0,8.5,7.75,2.0,2.25,1.25,5.0,2.0,2.25,1.25,0.5,0.25,-0.11,0.02,0.95,844.69,15.1,36.0,0.5,0.0,0.25,0.75,2.75,0.75,0.25,0.5,0.5,0.0,0.0,0.0,0.5,0.27,2.95,0.89,138.78,-1.0,29.8
1.12,8.25,2.5,8.75,9.0,2.25,2.5,1.0,4.75,1.25,1.75,0.25,0.5,0.25,-0.17,0.08,0.95,793.87,15.7,43.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,3.33,0.2,106.66,0.0,0.0
1.14,8.5,2.5,8.75,9.0,0.0,2.0,0.75,3.5,1.0,0.75,0.0,0.5,0.25,-0.11,0.08,1.02,718.22,19.5,50.7,0.5,0.0,0.0,1.25,0.0,1.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,-1.36,4.33,0.08,85.86,-6.8,48.6
1.16,8.5,3.75,8.75,9.25,0.0,1.75,0.5,3.25,0.5,0.75,0.0,0.5,0.25,-0.17,0.14,1.02,651.85,19.8,54.4,0.25,0.0,0.25,1.25,2.5,1.25,0.25,0.5,0.75,0.75,0.25,0.0,0.5,-2.23,5.95,0.58,92.36,0.8,15.2
1.18,8.75,3.5,8.75,9.0,0.0,0.0,0.25,3.0,0.5,0.75,0.0,0.25,0.25,-0.17,0.14,1.08,583.63,22.3,57.2,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.75,0.5,0.0,0.5,0.5,-0.05,-0.36,1.45,82.74,-1.0,-73.4
1.2,9.0,3.75,8.5,9.25,0.0,0.5,0.25,2.5,0.0,0.75,0.0,0.5,0.25,-0.17,0.14,0.95,538.47,22.2,58.9,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,0.5,6.5,2.5,3.25,4.0,-0.11,-0.11,0.2,160.21,6.4,-82.1
1.22,9.25,3.75,9.0,9.25,0.0,0.5,0.0,2.5,0.25,0.0,0.0,0.25,0.25,-0.17,0.2,0.95,506.42,23.3,62.7,0.0,0.0,0.0,1.25,0.25,1.25,0.25,3.0,1.5,7.75,5.75,5.5,6.0,-0.36,1.52,1.77,276.5,4.0,-71.8
1.24,0.0,3.75,9.0,9.0,0.0,1.0,0.0,1.75,0.25,0.75,0.0,0.5,0.25,-0.17,0.2,0.95,441.72,18.7,48.4,1.5,0.25,0.0,1.25,2.75,2.0,0.0,5.5,2.0,9.0,8.5,5.75,6.25,0.2,0.45,1.39,451.77,3.0,-54.6
1.26,9.25,4.75,9.25,10.0,0.0,0.0,0.0,2.0,0.0,0.5,0.0,0.25,0.25,-0.17,0.27,0.95,451.76,23.7,64.2,2.25,1.0,1.75,1.75,3.75,3.25,1.25,6.0,3.0,9.0,9.0,5.5,6.25,0.08,0.08,0.95,663.49,0.5,-39.6
1.28,8.75,4.5,9.0,10.5,0.0,0.0,0.0,2.0,0.0,1.25,0.0,0.25,0.25,-0.17,0.27,0.89,470.4,22.6,60.6,2.75,0.75,3.75,2.5,4.25,3.5,1.25,6.25,3.25,9.0,9.0,5.5,6.25,0.14,0.08,0.89,854.4,-1.1,-32.9
1.3,9.0,4.75,9.0,10.5,0.0,0.0,0.0,1.75,0.25,0.75,0.0,0.5,0.25,-0.17,0.27,0.95,511.04,23.2,61.8,3.75,1.0,5.75,3.25,4.25,3.25,2.0,7.0,4.0,9.0,9.5,5.5,6.25,0.2,0.14,0.95,1008.25,-3.3,-26.7
1.32,9.25,5.0,0.0,10.0,0.0,0.0,0.0,1.75,0.0,0.75,0.0,0.25,0.25,-0.17,0.33,0.95,476.08,18.5,65.3,4.5,0.75,7.25,3.75,4.25,3.5,2.5,7.0,4.5,8.75,9.5,5.5,6.25,0.14,0.08,0.95,1138.04,-4.7,-22.7
1.34,9.25,0.0,0.0,10.5,0.0,0.0,0.0,1.75,0.0,0.5,0.0,0.0,0.25,-0.23,0.39,0.95,407.89,20.3,60.8,5.25,1.0,8.0,4.25,4.5,3.75,2.5,7.0,4.25,8.5,9.0,5.5,6.0,0.14,0.08,0.95,1243.24,-5.4,-18.0
1.36,8.75,0.0,0.0,9.75,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.25,-0.3,0.39,1.08,333.4,22.3,63.3,5.75,1.0,8.75,4.5,4.5,3.75,2.5,7.0,4.0,8.0,8.5,4.25,5.5,0.14,0.08,0.95,1297.1,-6.2,-12.7
1.38,8.25,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.25,-0.36,0.45,1.27,281.97,22.9,66.9,6.0,1.0,9.25,4.75,4.5,3.75,2.75,6.0,3.25,6.75,7.5,3.0,3.75,0.14,0.14,0.95,1262.2,-7.9,-3.4
1.4,7.25,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,-0.48,0.52,1.45,243.28,23.6,69.2,6.5,1.25,9.5,4.25,4.5,3.75,2.5,5.25,2.75,6.0,6.25,2.25,2.75,0.2,0.14,0.95,1170.22,-9.1,4.1
1.42,5.75,0.0,4.5,6.5,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.25,0.25,-0.48,0.58,1.95,230.64,25.7,59.0,7.0,1.25,10.5,5.0,4.5,3.75,2.5,4.5,2.25,4.25,4.75,1.5,2.25,0.14,0.14,0.95,1057.25,-11.3,15.3
1.44,3.0,0.0,3.5,6.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,-0.61,1.2,2.64,203.72,25.2,60.3,7.5,1.25,10.5,5.75,4.5,3.25,2.5,4.0,2.0,3.5,4.0,0.75,1.5,0.14,0.14,0.95,928.57,-13.1,23.8
1.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,1.02,2.39,115.43,0.0,0.0,7.5,1.75,11.5,6.25,4.5,3.5,2.5,3.25,1.75,2.5,3.0,0.75,1.5,0.14,0.14,0.95,839.07,-14.6,31.0
1.48,1.25,0.0,1.25,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,0.39,1.83,55.89,26.6,67.8,8.0,1.25,11.5,6.25,4.5,3.5,2.5,2.5,1.5,2.25,2.5,0.5,1.25,0.14,0.14,0.95,771.02,-15.7,35.5
1.5,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.0,-0.73,-0.17,1.89,0.0,5.9,4.1,8.0,1.5,11.5,6.75,4.5,3.75,2.25,2.5,1.25,2.0,2.0,0.25,0.5,0.14,0.14,0.95,725.59,-16.2,41.5
1.52,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,-1.05,2.14,0.0,17.2,57.9,8.0,1.5,12.0,7.5,4.5,3.75,2.0,2.5,1.25,2.0,1.5,0.25,0.5,0.08,0.2,0.95,700.08,-16.5,43.2
1.54,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.55,1.33,0.0,17.2,57.9,8.25,2.0,12.5,7.75,4.5,3.75,1.75,2.5,1.0,1.75,1.25,0.25,0.75,0.08,0.14,0.95,694.92,-16.8,45.2
1.56,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.42,0.39,0.0,17.2,57.9,8.25,1.25,12.5,8.25,5.25,3.5,1.5,2.0,0.75,1.5,1.25,0.25,0.5,0.08,0.2,0.95,695.15,-17.4,47.6
1.58,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,-0.36,0.2,0.0,17.2,57.9,8.25,0.0,13.0,8.25,5.5,3.75,1.5,1.25,0.75,1.25,1.25,0.25,0.5,0.08,0.2,0.89,694.49,-18.1,48.3
1.6,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,-0.48,-0.36,0.45,0.0,15.5,27.0,8.25,0.0,13.0,8.75,5.75,3.5,1.25,1.25,0.75,1.25,1.25,0.25,0.5,0.02,0.2,0.95,700.13,-18.2,48.6
1.62,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.48,-0.36,0.58,0.0,11.2,14.7,8.5,0.0,13.0,9.0,5.5,3.25,1.25,1.25,0.75,1.25,0.25,0.25,0.0,0.02,0.2,0.95,699.05,-19.1,53.5
1.64,1.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.0,-0.48,-0.23,0.64,0.0,15.2,29.1,8.5,2.5,13.0,9.75,5.75,3.25,1.25,1.25,0.75,1.0,1.25,0.25,0.5,0.02,0.2,1.08,733.05,-18.3,52.4
