time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.46,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.75,0.5,0.0,0.5,0.75,-0.17,0.14,0.95,52.85,0.0,-56.3,0.0,0.0,0.0,0.75,0.25,0.25,0.0,0.5,0.25,1.5,0.0,0.25,0.75,0.02,0.14,0.95,65.54,6.5,-40.4
0.48,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.75,0.25,0.0,0.5,0.75,-0.17,0.14,0.95,53.05,1.2,-54.8,0.0,0.5,0.0,0.5,0.25,0.0,0.25,0.5,0.25,1.5,0.0,0.25,0.75,0.02,0.14,0.95,67.82,4.0,-32.6
0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.75,0.5,0.0,0.25,0.75,-0.17,0.14,0.95,50.27,-2.4,-62.4,0.0,0.25,0.0,0.5,0.5,0.0,0.0,0.5,0.25,1.5,0.0,0.25,0.75,0.02,0.14,0.95,71.49,5.8,-36.1
0.52,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.75,0.25,0.0,0.5,0.75,-0.17,0.14,0.95,48.96,1.2,-54.8,0.0,0.25,0.0,0.5,0.5,0.0,0.25,0.5,0.25,1.5,0.0,0.0,0.75,0.02,0.14,0.95,71.77,5.6,-30.4
0.54,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.75,0.5,0.0,0.5,0.75,-0.17,0.14,0.95,49.36,0.0,-56.3,0.0,0.25,0.0,0.5,0.25,0.0,0.25,0.25,0.25,1.5,0.0,0.25,0.75,0.02,0.14,0.95,69.82,4.2,-40.4
0.56,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.75,0.5,0.0,0.5,0.75,-0.17,0.14,0.95,51.43,0.0,-56.3,0.0,0.25,0.0,0.5,0.25,0.0,0.25,0.5,0.0,1.75,0.0,0.25,0.75,0.02,0.14,0.95,68.87,6.5,-42.3
0.58,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.75,0.5,0.0,0.5,0.75,-0.17,0.14,0.95,53.23,0.0,-56.3,0.0,0.5,0.0,0.5,0.25,0.0,0.0,0.5,0.0,1.25,0.0,0.25,0.75,0.02,0.14,0.95,66.61,5.3,-31.4
0.6,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.75,0.25,0.0,0.5,0.75,-0.17,0.14,0.95,52.99,1.2,-54.8,0.0,0.25,0.0,1.0,0.25,0.0,0.25,0.5,0.0,1.5,0.0,0.25,0.75,0.02,0.14,0.95,67.41,3.4,-29.5
0.62,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.75,0.5,0.0,0.25,0.75,-0.17,0.14,0.95,50.98,-2.4,-62.4,0.0,0.25,0.0,0.5,0.25,0.0,0.25,0.25,0.25,1.0,0.0,0.25,0.75,0.02,0.14,0.95,64.09,2.7,-35.6
0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.25,0.0,0.5,0.75,-0.17,0.14,0.95,47.71,-2.0,-78.3,0.0,0.5,0.0,0.5,0.25,0.0,0.25,0.5,0.25,1.5,0.0,0.25,0.75,0.02,0.14,0.95,66.46,4.0,-32.6
0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.25,0.0,0.25,0.75,-0.17,0.14,0.95,42.96,-3.3,-74.8,0.0,0.25,0.0,0.75,0.25,0.0,0.25,0.5,0.0,0.75,0.0,0.0,1.0,0.02,0.14,0.95,62.32,3.9,-26.6
0.68,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.5,0.75,-0.17,0.14,0.95,41.78,2.7,-52.9,0.0,0.5,0.0,0.5,0.25,0.0,0.0,0.25,0.0,1.25,0.0,0.0,0.75,0.02,0.14,0.95,59.42,5.5,-25.5
0.7,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.75,0.25,0.0,0.25,0.5,-0.17,0.14,0.95,40.61,2.0,-43.7,0.0,0.25,0.0,0.75,0.25,0.0,0.25,0.5,0.25,1.0,0.0,0.25,0.75,0.02,0.14,0.95,58.15,2.3,-30.0
0.72,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.75,0.25,0.0,0.25,0.75,-0.17,0.14,0.95,40.73,-1.1,-61.1,0.0,0.25,0.0,0.5,0.25,0.0,0.25,0.25,0.0,1.25,0.0,0.0,0.75,0.02,0.14,0.95,55.79,5.5,-33.0
0.74,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.75,0.25,0.0,0.5,0.75,-0.17,0.14,0.95,41.85,-0.2,-65.4,0.0,0.25,0.0,0.75,0.25,0.0,0.25,0.5,0.0,0.75,0.0,0.25,0.75,0.02,0.14,0.95,55.07,2.3,-26.4
0.76,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.75,0.25,0.0,0.5,0.75,-0.17,0.14,0.95,43.26,-0.2,-65.4,0.0,0.5,0.0,0.5,0.25,0.5,0.25,0.5,0.0,1.25,0.0,0.25,0.75,0.02,0.14,0.95,59.38,6.1,-23.3
0.78,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.75,0.25,0.0,0.25,0.75,-0.17,0.14,0.95,42.86,-1.1,-61.1,0.0,0.25,0.0,0.5,0.25,0.0,0.25,0.5,0.25,1.5,0.0,0.25,0.75,0.02,0.14,0.95,63.85,4.9,-40.3
0.8,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.75,0.25,0.0,0.25,0.75,-0.17,0.14,0.95,43.54,0.5,-49.9,0.0,0.5,0.0,1.0,0.25,0.0,0.25,0.25,0.0,1.5,0.0,0.5,0.75,0.02,0.14,0.95,69.14,1.2,-26.4
0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.25,0.0,0.25,0.75,-0.17,0.14,0.95,41.92,-3.3,-74.8,0.0,0.5,0.0,0.5,0.5,0.0,0.25,0.5,0.0,1.25,0.0,0.25,0.75,0.02,0.14,0.95,70.9,4.1,-24.4
0.84,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.75,0.25,0.0,0.25,0.75,-0.17,0.14,0.95,42.8,0.5,-49.9,0.0,0.25,0.0,0.5,0.25,0.0,0.25,0.25,0.0,1.0,0.0,0.0,0.75,0.02,0.14,0.95,64.73,4.7,-29.7
0.86,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.75,0.25,0.0,0.25,0.75,-0.17,0.14,0.95,43.47,0.5,-49.9,0.0,0.25,0.0,0.5,0.25,0.0,0.25,0.5,0.25,1.5,0.0,0.25,0.75,0.02,0.14,0.95,64.96,4.9,-40.3
0.88,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.75,0.25,0.0,0.0,0.75,-0.17,0.14,0.95,43.23,-0.2,-44.0,0.0,0.5,0.0,0.75,0.25,0.0,0.25,0.5,0.25,1.5,0.0,0.25,0.75,0.02,0.14,0.95,67.01,2.8,-27.9
0.9,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.75,0.25,0.0,0.25,0.75,-0.17,0.14,0.95,42.78,-1.1,-61.1,0.0,0.5,0.0,0.5,0.25,0.0,0.25,0.5,0.25,1.5,0.0,0.5,0.75,0.02,0.14,0.95,72.84,3.3,-36.5
0.92,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.75,0.25,0.0,0.25,0.75,-0.17,0.14,0.95,42.05,-1.1,-61.1,0.0,0.5,0.0,0.75,0.25,0.0,0.25,0.5,0.25,1.0,0.0,0.25,0.75,0.02,0.14,0.95,73.26,1.4,-22.6
0.94,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.75,0.25,0.0,0.25,0.75,-0.17,0.14,0.95,41.98,-1.1,-61.1,0.0,0.5,0.0,0.5,0.25,0.0,0.25,0.5,0.0,1.25,0.0,0.25,0.75,0.02,0.14,0.95,71.42,4.2,-29.8
0.96,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.75,0.25,0.0,0.25,0.75,-0.17,0.14,0.95,42.65,0.5,-49.9,0.0,0.5,0.0,0.5,0.25,0.0,0.25,0.5,0.0,1.5,0.0,0.25,0.75,0.02,0.14,0.95,69.58,4.8,-32.3
0.98,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.75,0.25,0.0,0.25,0.75,-0.17,0.14,0.95,42.64,-1.1,-61.1,0.0,0.25,0.0,0.5,0.25,0.0,0.25,0.5,0.0,0.75,0.0,0.0,0.75,0.02,0.14,0.95,61.06,4.8,-26.8
1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.75,0.5,0.0,0.25,0.25,-0.17,0.14,0.95,41.92,1.8,-40.1,0.0,0.25,0.0,0.75,0.5,0.0,0.25,0.25,0.25,1.5,0.0,0.5,0.75,0.02,0.14,0.95,63.98,2.4,-33.2
1.02,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.75,0.5,0.0,0.25,0.75,-0.17,0.14,0.95,44.24,-0.7,-52.0,0.0,0.5,0.0,1.0,0.25,0.0,0.25,0.5,0.25,0.25,0.0,0.25,0.75,0.02,0.14,0.95,62.76,-2.4,-7.3
1.04,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.75,0.25,0.0,0.0,0.75,-0.17,0.14,0.95,43.3,-0.2,-44.0,0.0,0.75,0.0,0.5,0.25,0.0,0.25,0.5,0.25,1.5,0.0,0.25,0.75,0.02,0.14,0.95,68.22,3.1,-25.8
1.06,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.75,0.5,0.0,0.25,0.75,-0.17,0.14,0.95,45.96,-0.7,-52.0,0.0,0.25,0.0,0.5,0.25,0.0,0.25,0.5,0.25,1.25,0.0,0.5,0.75,0.02,0.14,0.95,69.35,3.5,-42.2
1.08,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.75,0.5,0.0,0.25,0.75,-0.17,0.14,0.95,47.2,-0.7,-52.0,0.0,0.5,0.0,0.5,0.25,0.0,0.25,0.5,0.0,1.25,0.0,0.5,0.75,0.02,0.14,0.95,70.99,3.5,-34.2
1.1,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.75,0.75,0.0,0.0,0.75,-0.17,0.14,0.95,49.27,-2.8,-49.2,0.0,0.25,0.0,0.75,0.25,0.0,0.25,0.5,0.25,0.75,0.0,0.25,0.75,0.02,0.14,0.95,65.76,1.4,-27.1
1.12,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.75,0.75,0.0,0.25,0.75,-0.17,0.14,0.95,51.54,-1.9,-53.8,0.0,0.5,0.0,0.5,0.25,0.0,0.25,0.5,0.25,1.5,0.0,0.25,0.75,0.02,0.14,0.95,66.92,4.0,-32.6
1.14,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.75,0.75,0.0,0.25,0.75,-0.17,0.14,0.95,53.43,-1.9,-53.8,0.25,0.25,0.0,0.5,0.25,0.0,0.25,0.5,0.25,1.25,0.0,0.0,0.75,0.02,0.14,0.95,65.41,2.9,-26.4
1.16,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.75,0.5,0.0,0.0,0.5,-0.17,0.14,0.95,50.06,-0.4,-40.4,0.0,0.5,0.0,0.5,0.5,0.0,0.25,0.5,0.0,1.5,0.0,0.25,0.75,0.02,0.14,0.95,68.21,4.7,-27.1
1.18,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.75,0.75,0.0,0.0,0.75,-0.17,0.14,0.95,49.32,-2.8,-49.2,0.0,0.5,0.0,0.5,0.25,0.0,0.25,0.5,0.0,0.75,0.0,0.0,0.75,0.02,0.14,0.95,63.44,3.5,-17.4
1.2,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.75,0.75,0.0,0.25,0.75,-0.17,0.14,0.95,50.06,-1.9,-53.8,0.0,0.5,0.0,0.5,0.5,0.0,0.25,0.5,0.25,1.5,0.0,0.5,0.75,0.02,0.14,0.95,68.56,3.3,-31.5
1.22,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.75,0.5,0.0,0.25,0.75,-0.17,0.14,0.95,50.72,-0.7,-52.0,0.0,0.5,0.0,1.0,0.5,0.0,0.25,0.5,0.25,1.5,0.0,0.25,0.75,0.02,0.14,0.95,73.68,1.9,-19.6
1.24,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.75,0.75,0.0,0.0,0.75,-0.17,0.14,0.95,50.68,-2.8,-49.2,0.0,0.5,0.0,0.5,0.25,0.0,0.25,0.25,0.25,1.5,0.0,0.25,0.75,0.02,0.14,0.95,74.04,3.2,-32.3
1.26,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.75,0.75,0.0,0.0,0.75,-0.17,0.14,0.95,50.19,-2.8,-49.2,0.0,0.5,0.0,0.5,0.5,0.0,0.25,0.5,0.25,1.25,0.0,0.5,0.75,0.02,0.14,0.95,75.93,2.7,-29.4
1.28,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.75,0.75,0.0,0.0,0.75,-0.17,0.14,0.95,49.81,-2.8,-49.2,0.0,0.5,0.0,0.75,0.5,0.0,0.25,0.5,0.0,1.0,0.0,0.25,0.75,0.02,0.14,0.95,73.61,2.3,-16.8
1.3,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.75,0.25,0.0,0.25,0.75,-0.17,0.14,0.95,46.41,-1.1,-61.1,0.0,0.25,0.0,0.5,0.5,0.0,0.25,0.5,0.25,1.5,0.0,0.25,0.75,0.02,0.14,0.95,73.5,4.8,-34.5
1.32,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.75,0.25,0.0,0.25,0.5,-0.17,0.14,0.95,43.64,2.0,-43.7,0.0,0.5,0.0,0.5,0.25,0.0,0.25,0.5,0.5,1.5,0.0,0.25,0.75,0.02,0.14,0.95,73.82,3.1,-32.9
1.34,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.75,0.25,0.0,0.25,0.75,-0.17,0.14,0.95,42.68,0.5,-49.9,0.0,0.5,0.0,0.5,0.5,0.0,0.0,0.5,0.25,1.5,0.0,0.25,0.75,0.02,0.14,0.95,75.1,4.8,-29.0
1.36,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.75,0.25,0.0,0.0,0.75,-0.17,0.14,0.95,40.96,-0.2,-44.0,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.5,0.0,1.5,0.0,0.25,0.75,0.02,0.14,0.95,71.1,7.5,-46.9
1.38,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.75,0.5,0.0,0.5,0.75,-0.17,0.14,0.95,44.04,-1.5,-66.3,0.0,0.5,0.0,0.5,0.25,0.0,0.25,0.5,0.0,0.75,0.0,0.25,0.75,0.02,0.14,0.95,65.54,2.7,-23.6
1.4,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.75,0.25,0.0,0.5,0.75,-0.17,0.14,0.95,45.46,-0.2,-65.4,0.0,0.25,0.0,0.5,0.25,0.0,0.25,0.5,0.0,0.75,0.0,0.0,0.75,0.02,0.14,0.95,57.07,4.8,-26.8
1.42,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.75,0.25,0.0,0.5,0.75,-0.17,0.14,0.95,47.32,1.2,-54.8,0.0,0.5,0.0,0.5,0.25,0.0,0.25,0.5,0.25,1.5,0.0,0.25,0.75,0.02,0.14,0.95,58.9,4.0,-32.6
1.44,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.75,0.5,0.0,0.5,0.75,-0.17,0.14,0.95,48.63,-1.5,-66.3,0.0,0.25,0.0,0.5,0.25,0.0,0.25,0.5,0.25,0.75,0.0,0.25,0.75,0.02,0.14,0.95,55.85,2.7,-33.1
1.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.5,0.0,0.5,0.75,-0.17,0.14,0.95,49.46,-3.3,-78.1,0.0,0.5,0.0,0.5,0.5,0.0,0.25,0.5,0.25,1.0,0.0,0.25,0.75,0.02,0.14,0.95,60.59,2.6,-22.4
1.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.5,0.75,-0.17,0.14,0.95,46.46,-0.4,-82.7,0.0,0.25,0.0,0.5,0.25,0.0,0.25,0.5,0.0,1.25,0.0,0.25,0.75,0.02,0.14,0.95,60.99,5.3,-38.1
1.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.75,0.5,0.0,0.5,0.75,-0.17,0.14,0.95,48.48,0.0,-56.3,0.0,0.25,0.0,0.5,0.25,0.0,0.25,0.5,0.0,1.5,0.0,0.25,0.75,0.02,0.14,0.95,62.83,5.9,-40.4
1.52,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.75,0.25,0.0,0.5,0.75,-0.17,0.14,0.95,49.12,1.2,-54.8,0.0,0.5,0.0,0.5,0.25,0.0,0.25,0.5,0.0,1.0,0.0,0.25,0.75,0.02,0.14,0.95,61.08,3.5,-26.9
1.54,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.75,0.5,0.0,0.25,0.75,-0.17,0.14,0.95,50.61,-0.7,-52.0,0.0,0.0,0.0,0.5,0.25,0.0,0.25,0.5,0.0,1.5,0.0,0.25,0.75,0.02,0.14,0.95,61.65,7.1,-49.5
1.56,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.75,0.5,0.0,0.5,0.75,-0.17,0.14,0.95,52.13,0.0,-56.3,0.0,0.5,0.0,0.5,0.25,0.25,0.25,0.5,0.0,0.75,0.0,0.0,0.75,0.02,0.14,0.95,59.71,4.7,-14.2
1.58,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.75,0.25,0.0,0.5,0.75,-0.17,0.14,0.95,52.04,1.2,-54.8,0.0,0.25,0.0,0.5,0.25,0.0,0.25,0.5,0.0,1.5,0.0,0.25,0.75,0.02,0.14,0.95,61.85,5.9,-40.4
1.6,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.75,0.5,0.0,0.5,0.75,-0.17,0.14,0.95,51.93,-1.5,-66.3,0.0,0.5,0.0,0.5,0.25,0.0,0.25,0.5,0.0,1.5,0.0,0.0,0.75,0.02,0.14,0.95,63.0,5.7,-27.8
1.62,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.75,0.25,0.0,0.5,0.75,-0.17,0.14,0.95,49.76,-0.2,-65.4,0.0,0.0,0.0,1.0,0.25,0.0,0.25,0.5,0.25,1.0,0.0,0.0,0.75,0.02,0.14,0.95,63.01,2.6,-27.6
