time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.46,0.0,0.5,0.75,1.5,0.0,0.0,0.0,4.25,1.75,5.0,3.75,3.75,4.0,-0.11,0.08,0.95,250.78,-1.9,-61.4,5.75,0.75,8.0,4.0,3.75,1.0,1.25,1.25,0.0,0.25,0.0,0.0,0.5,0.27,0.89,1.83,497.18,-20.2,56.8
0.48,0.0,0.25,0.0,0.25,0.0,0.0,0.25,5.25,1.75,6.25,4.25,4.25,5.25,-0.17,0.08,0.95,329.22,-5.2,-74.8,3.75,0.25,5.5,2.25,1.25,1.0,0.75,1.25,0.0,0.25,0.0,0.0,0.75,-0.05,1.64,2.33,335.04,-19.8,48.6
0.5,0.0,0.25,0.0,1.75,0.0,0.0,0.5,5.75,3.0,7.0,6.25,5.5,5.5,-0.17,0.08,0.95,438.87,-2.5,-68.3,1.25,0.0,3.0,0.75,0.0,0.5,0.75,1.25,0.0,0.0,0.0,0.0,0.75,-0.11,0.83,2.14,200.57,-17.9,30.5
0.52,0.0,0.5,0.0,1.75,0.0,0.0,0.75,6.25,3.75,7.25,7.0,5.5,6.25,-0.17,0.02,0.95,548.59,-2.3,-66.9,1.0,0.0,1.0,0.75,1.0,0.5,0.25,1.25,0.0,0.0,0.0,0.0,0.0,0.02,0.2,2.14,75.95,-9.3,40.4
0.54,0.0,0.5,0.75,1.75,0.0,0.0,0.75,6.75,4.0,7.5,7.25,5.5,6.25,-0.17,0.02,0.95,641.95,-1.6,-64.1,2.0,0.25,0.0,1.25,0.0,1.25,0.75,1.25,0.25,1.5,0.0,0.0,0.0,0.89,-0.61,1.52,1.37,-4.2,20.4
0.56,0.0,1.0,1.75,2.25,0.0,0.5,1.0,7.0,4.25,7.25,7.25,5.5,6.25,-0.17,0.02,0.95,711.1,-0.3,-56.1,1.25,0.75,0.5,1.25,1.5,1.0,0.25,1.25,0.25,0.25,1.5,0.0,1.5,0.95,-0.55,2.7,0.0,-3.7,6.2
0.58,0.75,0.5,1.75,2.5,0.0,1.0,1.0,7.0,4.25,7.25,7.0,5.25,6.25,-0.17,0.02,0.95,754.53,-0.2,-53.4,0.5,0.0,0.25,0.5,1.75,0.75,0.75,2.0,0.0,0.25,0.75,0.0,0.25,0.45,-0.86,1.64,0.0,1.2,7.2
0.6,0.0,0.5,1.75,2.75,0.0,1.0,1.0,7.0,4.0,6.5,6.5,5.0,5.75,-0.17,0.02,0.95,755.22,-0.5,-53.6,1.75,0.75,0.0,1.0,3.0,1.0,0.5,2.25,0.25,1.5,0.0,0.0,0.75,0.45,-0.61,0.89,21.79,0.7,17.6
0.62,0.25,0.75,1.75,2.25,0.0,1.0,1.0,7.0,4.0,6.5,6.0,4.25,5.5,-0.17,0.02,0.95,725.04,-0.6,-51.5,1.25,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.25,1.5,0.0,0.0,1.25,0.33,-0.42,0.77,16.37,5.8,-25.4
0.64,0.0,1.0,1.75,3.5,0.0,1.5,1.0,7.0,3.5,6.0,5.5,4.0,4.25,-0.17,0.02,0.95,671.81,-0.2,-43.9,1.25,0.75,0.0,1.0,1.75,1.0,0.25,1.75,0.25,1.75,1.0,0.0,1.5,0.27,-0.3,0.7,60.07,1.6,-4.6
0.66,0.0,0.75,1.75,3.75,2.75,1.75,0.75,6.75,3.25,5.5,4.75,3.0,4.25,-0.17,0.02,0.95,617.2,-0.8,-33.3,1.25,0.75,0.0,0.75,3.25,1.0,0.25,2.0,0.25,1.5,1.25,0.0,1.5,0.33,-0.11,0.77,99.61,2.0,0.8
0.68,0.0,1.25,1.75,4.0,4.5,2.0,0.75,6.75,2.75,4.75,3.25,3.0,3.0,-0.17,0.02,0.95,564.88,-0.7,-20.8,1.25,0.75,0.0,0.75,3.25,1.0,0.25,1.75,0.25,1.75,1.25,0.0,1.75,0.27,0.02,0.83,151.0,2.2,-1.8
0.7,0.0,1.0,1.75,4.75,4.5,2.25,0.5,6.5,2.75,4.0,3.0,2.0,2.5,-0.17,0.02,0.95,518.15,-0.4,-14.4,1.25,0.75,0.0,0.75,3.0,1.0,0.5,1.75,0.25,1.75,1.0,0.0,1.75,0.27,0.14,0.89,184.12,2.1,-1.4
0.72,0.25,1.0,1.75,4.0,5.5,2.5,0.75,6.5,2.0,4.0,2.0,2.0,1.75,-0.17,0.02,0.95,479.07,-1.0,-8.2,1.25,0.75,0.0,0.75,3.0,1.0,0.25,1.5,0.25,1.5,1.0,0.0,1.5,0.33,0.2,0.95,202.94,1.6,2.5
0.74,0.0,1.0,2.0,5.25,5.5,2.75,0.5,6.25,1.75,3.0,1.5,1.5,1.5,-0.17,0.02,0.95,444.21,-0.2,0.0,1.25,0.75,0.0,0.75,3.25,1.0,0.25,1.5,0.25,1.75,1.0,0.0,1.75,0.33,0.33,1.14,210.82,2.1,0.1
0.76,0.0,1.5,2.5,7.0,6.75,3.5,0.5,6.25,1.5,2.5,0.75,1.25,1.5,-0.17,0.02,0.95,446.27,0.6,11.5,1.25,0.75,0.0,0.75,2.75,1.0,0.25,1.5,0.25,1.5,1.0,0.0,1.5,0.33,0.52,1.39,204.56,1.6,1.4
0.78,0.25,2.25,3.0,7.5,7.5,3.75,0.5,6.25,1.25,2.25,0.5,1.25,1.0,-0.17,0.02,0.95,470.82,1.7,19.2,1.25,0.5,0.0,0.75,3.0,1.0,0.25,1.75,0.25,1.5,1.0,0.0,1.5,0.39,0.77,1.83,200.4,2.2,-0.1
0.8,0.75,2.5,3.5,8.25,8.25,4.75,0.5,6.0,1.0,2.25,0.25,1.25,1.0,-0.17,0.08,0.95,522.41,2.2,24.2,1.25,0.25,0.0,0.75,3.0,1.0,0.25,2.0,0.0,0.0,1.5,0.0,1.5,0.45,1.45,1.52,191.26,0.9,4.2
0.82,2.0,3.5,3.75,9.0,8.5,5.0,0.5,5.75,0.5,2.25,0.0,1.0,0.75,-0.17,0.08,1.02,586.68,3.6,32.1,0.0,0.0,0.0,0.0,0.0,0.75,0.25,1.25,0.0,0.0,0.0,0.0,0.25,0.14,2.14,1.95,142.1,15.7,-21.1
0.84,2.25,4.0,4.25,10.0,8.5,5.0,0.25,5.25,0.75,2.0,0.0,1.0,0.5,-0.23,0.14,1.02,652.66,5.0,35.9,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,0.0,0.0,0.0,0.25,-0.48,2.52,2.02,86.58,17.8,-30.6
0.86,3.5,4.5,5.25,10.0,0.0,4.75,0.25,4.75,0.5,1.5,0.0,1.0,0.5,-0.23,0.14,1.08,640.39,9.9,37.9,0.5,0.0,0.0,0.0,0.0,0.75,0.0,1.25,0.0,0.0,0.0,0.0,0.5,-0.86,2.95,1.08,44.94,9.4,-11.9
0.88,2.75,5.25,5.75,10.5,0.0,4.75,0.25,4.25,0.25,1.5,0.0,1.0,0.5,-0.3,0.14,1.2,618.27,10.4,40.2,0.5,0.0,0.0,1.0,0.0,1.25,0.25,1.25,0.0,0.25,0.0,0.0,0.5,-1.05,3.83,0.45,28.18,4.2,5.3
0.9,3.5,5.5,5.25,11.0,0.0,0.0,0.25,4.0,0.5,1.25,0.0,0.5,0.5,-0.3,0.2,1.2,559.79,15.6,45.8,1.25,0.0,0.0,0.75,1.0,1.0,0.25,1.5,0.25,1.75,1.0,0.5,1.75,-1.36,3.83,0.08,59.94,2.4,-24.5
0.92,4.25,5.75,6.25,10.5,0.0,2.75,0.25,3.75,0.25,1.0,0.0,1.0,0.5,-0.3,0.2,1.2,545.18,14.2,46.5,0.25,0.0,0.0,0.0,2.5,0.5,0.25,1.5,0.0,1.75,1.25,0.75,2.25,-2.17,4.08,-1.17,101.24,6.4,-37.4
0.94,4.25,5.25,0.0,10.0,0.0,0.0,0.25,3.25,0.25,0.75,0.0,1.0,0.5,-0.3,0.27,1.14,468.0,12.8,45.7,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.25,0.0,5.75,2.0,4.5,5.75,-0.23,-0.67,1.14,184.94,7.0,-90.1
0.96,5.5,5.25,5.75,9.0,0.0,0.0,0.0,2.75,0.5,0.75,0.0,1.0,0.25,-0.36,0.33,1.39,448.52,18.9,52.2,0.0,0.0,0.0,0.0,0.0,0.75,0.0,1.75,0.25,8.25,5.5,6.0,7.5,0.14,0.52,1.45,285.84,5.5,-86.1
0.98,3.0,0.0,4.25,6.5,0.0,0.0,0.25,2.5,0.25,0.75,0.0,0.5,0.25,-0.48,0.39,1.64,353.07,18.3,37.7,0.0,0.0,0.25,0.75,3.25,1.0,0.0,5.25,1.0,8.5,7.0,6.0,8.0,0.08,0.45,1.95,436.46,4.9,-64.1
1.0,0.25,0.0,0.0,4.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.5,0.25,-0.8,0.83,2.27,240.53,14.6,30.1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.5,1.5,8.5,7.75,6.25,8.0,0.2,0.2,1.2,580.56,5.3,-75.1
1.02,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,-1.17,1.52,2.77,123.38,18.0,40.1,0.5,1.25,0.0,1.25,3.75,3.25,0.0,6.5,1.5,9.75,9.25,6.5,7.75,0.14,0.14,0.95,750.32,4.4,-52.7
1.04,0.0,0.0,1.75,1.75,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.5,0.25,-0.48,0.77,2.33,31.83,17.4,14.8,1.75,0.75,0.0,2.0,3.75,3.5,1.25,7.75,2.75,9.75,9.5,6.5,8.25,0.14,0.14,0.95,900.84,3.1,-48.3
1.06,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.5,-0.73,-0.23,2.14,0.0,-2.5,-33.0,2.0,0.75,0.75,2.25,3.5,3.5,1.0,8.25,3.0,9.25,9.5,6.5,7.75,0.2,0.08,0.95,1019.5,2.2,-45.5
1.08,0.0,0.0,0.0,0.25,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,-0.67,-0.67,1.58,0.0,-12.3,-26.2,2.5,0.75,1.5,2.5,3.75,4.0,1.25,8.25,3.0,9.25,9.25,6.0,8.0,0.2,0.08,0.95,1086.23,1.6,-40.9
1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,-1.11,2.02,0.0,0.0,0.0,2.5,1.0,2.75,3.25,5.0,4.5,2.25,8.25,3.25,8.5,9.0,5.5,7.5,0.2,0.08,0.95,1125.67,0.2,-32.0
1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,-0.8,1.02,0.0,0.0,0.0,2.5,1.25,2.75,3.25,5.5,4.75,1.75,8.25,2.75,8.25,8.25,5.0,7.0,0.2,0.08,0.95,1113.75,0.5,-28.6
1.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.55,-0.67,0.45,0.0,0.0,0.0,2.75,1.5,2.75,3.5,5.75,5.5,1.5,7.75,2.75,7.75,7.5,4.0,6.0,0.27,0.08,0.95,1068.23,0.4,-22.3
1.16,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.25,0.75,0.0,0.0,0.0,0.0,-0.48,-0.55,0.52,0.0,15.2,-13.7,3.0,1.5,3.0,3.75,6.0,5.5,1.75,7.5,2.25,7.0,6.5,3.0,5.25,0.27,0.14,0.95,1001.73,0.0,-15.9
1.18,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.25,0.0,0.75,0.0,0.5,0.25,-0.48,-0.48,0.83,0.0,-6.3,-34.5,3.0,1.5,4.0,4.0,6.0,5.5,1.75,7.25,2.25,6.25,5.25,2.5,3.75,0.2,0.14,0.95,915.87,-1.2,-8.0
1.2,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.25,-0.48,-0.3,0.89,0.0,11.7,5.2,3.75,1.5,5.25,5.5,6.0,5.5,1.75,7.0,1.75,5.75,4.5,1.5,3.5,0.2,0.14,0.95,854.72,-2.9,1.3
1.22,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.5,0.25,-0.48,-0.11,0.89,23.77,4.7,-23.9,4.25,1.75,5.75,5.75,6.25,5.5,1.75,6.25,1.5,4.75,3.25,1.25,3.0,0.2,0.14,0.95,806.75,-4.2,9.6
1.24,1.25,0.0,0.0,1.0,0.0,0.0,2.75,0.0,0.25,1.25,0.75,1.0,0.0,-0.42,0.02,1.02,60.14,15.0,-8.4,5.0,2.5,6.75,7.0,7.0,5.5,1.75,6.25,1.5,3.5,2.75,1.25,3.0,0.2,0.14,0.95,806.38,-6.0,17.6
1.26,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.0,0.25,1.0,0.0,0.25,0.25,-0.42,0.2,1.27,62.64,2.6,-26.2,5.75,2.5,7.75,7.75,7.25,5.5,1.75,5.25,1.0,3.25,2.25,1.25,2.25,0.2,0.14,0.95,806.65,-7.8,25.0
1.28,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.5,0.25,-0.48,0.27,1.52,60.97,5.5,-27.2,6.25,2.75,8.75,9.0,7.75,5.5,1.75,5.25,1.0,2.0,2.0,1.0,2.5,0.2,0.14,0.95,840.88,-9.1,30.3
1.3,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.75,0.0,0.5,0.25,-0.61,0.45,1.89,52.84,-1.3,-64.1,7.0,3.0,9.25,9.25,8.0,5.25,1.25,4.25,0.75,1.75,2.5,0.75,2.5,0.14,0.14,0.95,874.28,-10.3,33.7
1.32,0.0,0.0,0.0,1.25,0.0,0.0,1.25,0.0,0.25,1.25,0.0,0.0,0.5,-0.67,0.58,2.39,55.18,4.6,-17.4,7.5,0.0,9.0,9.0,7.5,3.5,0.75,4.0,0.25,0.75,1.25,0.0,2.25,0.14,0.2,1.02,834.62,-12.3,39.0
1.34,0.0,0.0,0.0,0.0,0.0,0.0,4.25,0.0,2.5,0.0,0.0,0.0,0.0,-0.98,1.2,2.77,60.39,21.3,-8.7,7.5,2.5,9.25,9.25,7.75,3.5,1.0,3.0,0.25,0.5,0.0,0.0,1.0,0.14,0.2,1.08,794.19,-14.0,52.0
1.36,0.0,0.0,0.0,1.0,0.0,0.0,4.25,0.0,0.0,0.25,0.0,0.25,0.0,-1.11,1.7,2.39,64.84,22.9,19.6,8.0,3.0,10.5,9.25,8.0,3.25,0.25,2.0,0.0,0.25,0.25,0.0,1.0,0.14,0.2,1.08,762.45,-15.6,55.9
1.38,0.25,0.0,0.0,3.0,0.0,0.0,4.25,0.0,0.0,0.25,0.25,0.75,0.0,0.39,3.83,3.77,82.25,20.0,21.2,8.5,3.0,10.5,9.75,8.0,1.25,0.5,1.75,0.25,0.25,0.0,0.0,1.0,0.08,0.27,1.08,745.85,-17.6,57.9
1.4,0.0,0.0,0.0,1.0,0.0,0.0,4.25,0.0,0.0,0.5,0.75,0.0,0.5,-0.36,3.95,1.7,83.13,15.9,-6.7,8.5,3.75,11.0,9.25,7.5,1.25,0.5,1.75,0.0,0.25,0.0,0.0,0.75,0.08,0.27,1.08,736.47,-18.2,60.2
1.42,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.58,5.14,0.02,63.44,-3.2,-53.2,9.0,0.5,11.0,9.25,7.75,1.5,0.25,1.25,0.0,0.25,0.0,0.0,1.0,0.02,0.33,1.08,713.24,-18.7,57.6
1.44,0.0,0.0,0.0,0.25,0.0,0.0,0.0,1.25,0.25,0.5,0.0,0.5,0.5,2.02,7.33,-0.48,55.78,-7.3,-58.6,8.75,3.5,11.5,10.0,7.5,1.0,0.25,1.25,0.0,0.25,0.0,0.0,0.25,0.08,0.33,1.14,709.43,-19.5,63.3
1.46,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.67,0.2,1.58,31.23,17.2,57.9,8.5,3.75,10.5,9.25,6.25,1.25,0.0,1.25,0.0,0.25,0.0,0.0,0.25,0.08,0.39,1.27,683.7,-19.4,63.8
1.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.55,0.52,2.27,13.3,0.0,0.0,8.25,2.75,9.5,7.75,6.0,1.0,0.25,1.25,0.0,0.0,0.0,0.0,0.5,0.27,0.45,1.39,638.69,-19.6,62.8
1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.75,0.0,6.0,4.5,0.0,5.75,-0.11,0.58,3.39,123.26,-9.8,-76.8,6.75,1.5,8.75,5.5,3.75,1.0,0.75,1.25,0.0,0.25,0.0,0.0,0.5,0.33,0.77,1.89,544.2,-20.7,59.5
1.52,0.0,0.0,0.0,0.0,0.0,0.0,0.25,5.75,2.0,6.5,0.0,4.75,6.25,-0.3,0.27,1.33,236.01,-8.5,-78.9,3.75,0.25,5.75,2.5,0.5,0.75,0.75,1.25,0.0,0.0,0.0,0.0,0.5,0.39,1.77,2.89,382.59,-23.1,53.5
1.54,0.0,0.0,0.0,0.0,0.0,0.5,0.25,6.25,2.5,7.0,0.0,4.75,5.75,-0.17,0.02,0.95,333.47,-8.5,-74.8,2.0,0.0,3.0,0.75,0.0,0.5,0.25,1.25,0.0,0.0,0.25,0.0,0.5,0.2,1.14,2.64,246.7,-19.7,37.5
1.56,0.0,0.0,0.0,0.0,0.0,0.75,0.5,6.5,3.25,7.0,6.75,4.75,5.75,-0.23,0.02,0.95,448.19,-4.5,-72.8,0.0,0.75,1.0,1.25,1.25,1.25,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.2,0.02,2.08,132.39,-2.2,32.7
1.58,0.0,0.25,0.0,0.0,0.0,1.5,0.5,7.0,3.75,7.25,6.75,5.0,5.25,-0.17,-0.05,0.95,551.43,-4.5,-68.3,1.75,0.75,0.5,1.25,3.5,1.0,0.75,1.5,0.25,1.75,0.75,0.0,1.5,0.2,-0.92,2.14,87.4,-1.4,11.6
1.6,1.0,1.0,0.0,2.5,0.0,1.75,0.75,7.0,4.0,7.0,6.75,4.5,5.5,-0.17,0.02,0.95,633.85,-1.9,-52.1,1.75,0.75,0.5,1.0,3.25,1.0,0.5,1.25,0.25,1.5,1.5,0.0,1.25,0.33,-0.67,1.27,80.67,-2.3,9.9
1.62,1.75,1.0,1.75,2.5,3.0,2.25,1.0,7.0,4.25,6.5,6.25,4.0,4.25,-0.17,0.02,0.95,697.56,0.2,-33.2,1.5,0.0,0.25,0.0,3.25,0.0,0.5,1.25,0.0,0.0,1.25,0.0,1.75,0.39,-0.61,0.7,77.56,-2.1,2.3
1.64,2.75,1.0,2.75,3.0,3.0,2.5,1.0,7.0,4.0,6.0,5.75,3.0,3.75,-0.17,0.02,0.95,744.31,1.8,-23.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.27,-0.48,0.45,29.66,-3.6,-1.6
