time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
1.02,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.23,-0.3,0.7,0.0,17.2,57.9,2.25,1.0,7.25,4.75,4.75,5.25,2.5,6.75,3.0,6.75,5.0,2.25,2.5,0.2,0.14,0.95,791.42,-4.1,-4.3
1.04,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3,-0.17,0.7,0.0,17.2,57.9,2.5,1.0,8.0,4.75,4.75,5.25,2.5,6.5,2.75,6.75,4.5,2.0,2.5,0.2,0.14,0.95,782.92,-4.7,-1.5
1.06,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.25,-1.23,0.02,0.7,0.0,2.4,-14.6,3.5,1.0,8.0,4.75,4.75,5.25,2.5,6.25,2.75,6.0,4.0,1.5,1.75,0.2,0.14,0.95,769.93,-5.8,4.9
1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3,0.27,0.64,0.0,0.0,0.0,3.75,1.25,9.25,6.25,5.25,5.25,3.0,6.25,2.75,5.25,3.5,1.0,1.5,0.2,0.14,0.95,781.66,-7.4,12.8
1.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.0,-1.42,0.39,0.83,0.0,4.5,-2.6,4.75,1.25,9.5,6.5,5.5,5.0,3.0,5.5,2.5,4.5,2.75,1.0,1.25,0.2,0.14,0.95,789.8,-8.9,19.0
1.12,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.36,0.52,1.2,2.15,17.2,57.9,5.0,1.25,10.5,6.75,5.25,5.0,3.5,5.5,2.0,4.0,2.0,0.75,1.0,0.14,0.14,0.95,799.27,-10.1,24.3
1.14,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.25,-1.55,0.77,1.27,17.71,2.4,-14.6,5.75,1.75,11.5,7.75,5.5,5.0,3.5,5.0,2.0,3.5,1.75,0.75,0.75,0.14,0.14,0.95,821.82,-11.7,30.1
1.16,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.92,1.14,1.14,19.07,4.4,6.0,6.25,1.5,12.5,7.5,5.75,5.0,3.5,5.0,1.5,2.75,1.5,0.5,0.75,0.14,0.14,0.95,841.75,-12.7,34.2
1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.86,1.45,1.14,16.83,0.0,0.0,6.5,1.75,13.0,8.25,6.25,4.5,3.5,4.25,1.5,2.5,0.5,0.25,0.75,0.2,0.14,0.95,858.82,-13.8,39.9
1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.67,1.77,0.95,8.51,0.0,0.0,7.0,2.0,13.0,8.5,6.5,4.0,3.0,3.25,1.25,2.0,0.25,0.25,0.25,0.2,0.14,0.95,856.36,-15.4,46.1
1.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.48,2.02,0.95,2.31,0.0,0.0,7.0,1.75,13.0,8.5,6.5,4.0,2.75,3.0,0.75,1.5,0.0,0.25,0.0,0.14,0.2,0.95,837.42,-16.1,49.9
1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.36,1.95,0.7,0.0,0.0,0.0,7.5,1.75,13.0,8.5,6.5,4.0,2.5,3.0,0.75,1.0,0.0,0.25,0.0,0.14,0.2,1.02,815.11,-16.5,51.7
1.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.23,1.77,0.7,0.0,0.0,0.0,7.5,1.75,13.0,8.5,6.5,4.0,2.0,2.75,0.75,1.5,0.0,0.25,0.0,0.2,0.27,1.08,798.64,-16.3,50.9
1.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.98,1.33,0.7,0.0,0.0,0.0,7.5,1.5,12.5,8.25,6.0,4.0,1.25,2.75,0.75,1.25,0.0,0.25,0.0,0.39,0.39,0.95,773.53,-16.4,51.4
1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.98,0.83,0.64,0.0,0.0,0.0,7.0,1.25,12.0,6.5,5.25,2.25,1.25,1.75,0.75,1.0,0.0,0.0,0.0,0.64,0.52,0.83,704.39,-19.0,54.9
1.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.98,0.7,0.52,0.0,0.0,0.0,6.5,0.75,10.5,4.75,3.5,1.75,0.75,1.5,0.0,0.0,0.0,0.0,0.0,0.77,0.45,0.89,582.62,-21.7,61.0
1.34,0.0,0.0,0.0,2.75,0.0,0.0,0.0,0.0,2.25,1.75,0.0,0.0,0.0,-0.98,2.7,1.33,33.74,7.1,-7.4,5.0,0.0,9.5,4.0,4.5,1.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.77,0.39,0.95,453.72,-22.6,64.1
1.36,0.0,0.0,2.0,1.0,0.0,0.0,3.5,0.0,0.0,0.75,0.0,0.0,0.25,-0.67,0.58,0.52,65.06,23.4,25.4,3.75,0.0,8.75,4.0,1.5,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.77,0.27,1.02,334.38,-27.6,65.5
1.38,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,-0.73,-0.05,0.83,68.29,20.6,16.1,3.0,0.0,6.5,2.0,0.25,1.75,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.83,0.2,0.95,245.97,-23.8,57.0
1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.98,-0.05,1.08,51.76,0.0,0.0,0.0,0.0,5.75,0.0,0.25,1.25,0.25,0.0,0.5,1.0,0.0,0.0,0.0,0.64,0.2,0.83,155.36,-21.4,36.1
1.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,-0.36,0.14,1.02,34.81,-15.6,-75.5,0.0,0.0,3.5,0.0,2.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.2,0.77,72.91,-21.0,57.2
1.44,0.0,0.0,0.0,1.0,0.0,0.0,0.25,3.25,0.25,1.25,0.0,0.0,0.25,-0.3,0.08,0.95,48.39,-8.5,-31.4,0.0,0.0,0.5,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.45,0.64,0.0,-24.5,54.2
1.46,0.0,0.5,1.75,2.75,0.0,0.0,0.25,4.75,0.75,2.5,0.0,0.5,0.5,0.02,0.08,1.27,110.4,1.1,-12.6,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.33,0.83,0.0,-19.1,51.7
1.48,0.0,0.5,2.75,3.0,0.0,3.75,0.5,5.5,1.0,3.25,0.0,1.0,1.0,-0.17,0.02,1.02,201.73,-1.8,-8.4,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,0.39,0.7,0.0,-17.2,64.7
1.5,0.0,0.0,3.0,4.0,0.0,3.75,0.5,6.0,1.0,3.75,0.0,1.0,1.5,-0.23,0.02,0.95,274.55,-1.7,-11.2,0.0,0.0,0.25,0.5,0.25,1.5,0.25,0.0,0.25,0.0,0.0,0.0,0.0,-0.17,0.27,0.64,0.0,2.6,36.3
1.52,0.0,0.0,3.5,4.75,0.0,4.0,0.5,6.0,1.25,4.0,0.5,1.0,1.5,-0.23,0.02,0.95,336.69,-0.3,-9.4,0.5,0.0,0.25,1.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,-0.17,0.77,0.0,-21.6,64.5
1.54,0.0,0.0,0.0,4.75,0.0,4.0,0.5,6.0,1.5,4.25,0.75,1.0,1.5,-0.23,0.02,0.95,361.77,-6.1,-21.7,0.0,0.0,0.5,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,-0.55,0.95,0.0,-24.5,54.2
1.56,0.0,0.5,4.0,4.75,0.0,3.75,0.5,6.0,2.0,4.25,1.0,1.0,1.5,-0.23,0.02,0.95,393.07,1.0,-9.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,-0.61,1.2,0.0,-7.1,45.8
1.58,0.5,0.5,5.75,4.75,0.0,3.25,0.75,5.75,2.0,4.25,1.5,1.25,1.5,-0.17,0.02,0.95,424.68,4.5,-5.5,0.0,0.0,0.5,0.0,2.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.14,-0.3,1.08,0.0,-5.6,52.7
1.6,0.25,0.5,6.25,4.75,0.75,2.75,1.0,5.5,2.25,4.25,1.5,1.25,1.5,-0.17,0.02,0.95,468.29,5.3,-4.1,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.27,-0.11,0.89,0.0,-7.1,45.8
1.62,0.5,0.5,6.25,4.75,0.0,2.75,1.0,5.5,2.5,4.25,1.5,1.25,1.5,-0.17,0.02,0.95,492.64,5.8,-5.2,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.02,0.64,0.0,-7.1,45.8
1.64,0.75,0.5,6.5,4.75,0.0,2.0,1.0,5.5,2.5,4.25,1.75,1.25,1.75,-0.17,0.08,0.95,500.1,6.8,-6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.08,0.89,0.0,-32.4,27.3
