time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.42,0.0,0.0,1.75,1.75,0.0,0.0,0.0,1.5,0.5,0.75,0.0,0.0,0.5,-0.48,-0.86,0.39,144.51,9.0,3.7,1.25,0.0,4.75,1.25,1.5,2.75,1.75,5.75,2.0,9.75,9.25,8.25,8.75,0.02,0.08,0.95,890.44,-0.5,-51.8
0.44,1.5,0.0,1.75,2.0,0.0,0.0,0.0,2.5,0.0,0.25,0.75,0.0,0.25,-0.42,-1.92,1.95,133.11,12.4,18.7,1.25,0.75,4.0,0.0,1.5,2.25,1.25,5.25,1.5,9.75,9.75,8.75,9.5,-0.05,0.14,0.95,898.49,0.0,-56.7
0.46,1.25,0.0,1.5,2.0,0.0,0.0,0.0,1.5,0.5,0.0,0.0,0.0,0.25,-0.61,-2.98,2.27,120.94,16.0,31.7,1.25,0.5,2.0,1.5,1.25,1.75,1.0,4.75,1.25,10.0,9.75,9.5,11.0,-0.05,0.14,1.02,905.82,1.1,-62.6
0.48,0.0,1.75,3.5,1.25,0.0,0.0,0.25,2.75,0.5,1.5,0.25,0.0,0.5,-0.42,-0.11,2.33,141.83,9.6,13.2,1.25,0.25,1.75,1.75,1.25,1.5,0.75,4.0,0.75,9.5,9.5,9.5,11.0,-0.05,0.08,1.14,890.83,1.1,-64.5
0.5,6.0,2.75,0.0,8.0,0.0,0.0,0.0,2.0,0.5,1.25,0.25,0.25,0.5,-0.8,-0.05,2.33,207.86,15.1,47.3,1.0,0.25,1.75,1.5,1.25,1.25,0.5,2.5,0.75,9.0,9.25,8.75,11.0,-0.05,0.14,1.27,851.19,0.9,-66.5
0.52,7.25,3.75,7.0,9.0,0.0,1.25,0.25,4.5,1.25,2.0,0.25,0.5,0.5,-0.55,0.08,2.08,333.81,16.2,41.8,1.0,0.25,2.0,1.75,1.25,1.25,0.75,1.0,0.5,8.25,8.25,8.25,11.0,0.02,0.2,1.45,786.27,0.2,-65.1
0.54,7.25,3.25,7.5,8.75,6.75,1.75,1.75,5.25,4.0,3.75,2.75,2.0,1.5,0.2,0.08,1.33,574.1,11.0,22.4,1.0,0.0,1.75,1.5,1.25,1.25,0.5,1.0,0.25,7.0,7.25,7.0,9.75,0.02,0.2,1.64,688.17,0.4,-64.8
0.56,7.25,3.0,7.75,8.75,6.75,1.75,2.5,6.25,4.25,4.25,5.0,1.75,1.75,-0.11,-0.11,1.2,836.44,10.4,16.6,0.75,0.75,1.75,1.5,1.75,0.5,0.5,1.25,0.25,6.0,7.0,5.75,8.5,0.14,0.2,1.58,588.49,-0.3,-58.7
0.58,7.0,3.5,7.75,8.75,6.75,1.75,2.0,6.0,3.5,4.0,3.75,1.5,1.75,-0.11,0.02,0.95,1028.89,10.5,20.8,2.0,0.25,1.75,1.25,1.25,0.0,0.0,0.75,0.25,1.5,3.75,3.25,7.0,0.14,0.27,1.64,434.03,-3.9,-47.3
0.6,6.5,3.0,7.75,8.75,6.0,1.75,1.5,6.0,3.5,3.5,3.5,1.5,1.5,-0.17,0.08,0.95,1103.88,10.7,20.8,0.75,0.25,1.75,1.5,1.25,0.25,0.25,1.0,0.0,0.0,2.25,2.25,4.25,0.02,0.52,1.14,298.08,-5.2,-34.2
0.62,6.25,2.5,7.25,7.5,6.0,1.75,1.5,6.0,3.5,3.75,3.5,1.25,1.5,-0.17,0.08,0.95,1090.4,10.0,18.5,0.75,0.25,0.0,1.25,0.0,0.0,0.5,1.0,0.0,1.5,1.75,2.25,4.25,-0.3,3.08,-0.42,203.56,0.3,-62.3
0.64,5.5,2.5,7.0,7.5,4.75,1.75,1.25,6.0,3.5,4.0,3.75,1.75,1.75,-0.11,0.02,0.95,1036.2,9.6,13.4,0.5,0.25,1.75,1.5,1.0,0.0,0.5,1.0,0.0,1.25,2.0,2.25,4.0,-0.61,1.77,0.83,143.66,-4.2,-39.7
0.66,3.5,1.75,6.25,5.75,3.75,1.5,1.25,6.0,3.5,4.25,4.75,2.25,2.0,-0.11,0.02,0.95,945.61,8.0,0.6,1.75,0.5,1.75,1.25,1.0,0.0,0.5,1.0,0.0,0.5,2.0,2.0,3.75,-0.55,1.2,0.95,114.3,-7.5,-25.0
0.68,3.5,1.0,5.25,4.0,0.0,1.25,1.0,6.0,3.5,5.0,5.0,2.5,2.75,-0.11,0.02,0.95,812.51,7.3,-16.0,0.75,0.0,1.75,1.25,1.0,0.0,0.5,0.75,0.0,1.0,2.0,1.5,3.0,-0.23,1.08,0.77,100.35,-6.1,-32.0
0.7,2.75,1.0,4.0,3.75,0.0,1.0,1.0,6.0,3.0,5.0,5.0,3.0,3.0,-0.17,0.02,0.95,679.37,5.6,-23.1,0.5,0.25,1.75,1.25,1.25,0.0,0.5,1.0,0.0,1.0,1.25,1.5,3.25,-0.05,0.7,0.89,96.08,-4.5,-29.1
0.72,1.25,1.0,2.5,2.75,0.0,1.0,1.0,6.25,3.0,5.25,5.25,3.25,4.0,-0.17,0.02,0.95,561.02,1.9,-37.7,0.25,0.25,1.75,1.0,1.0,0.25,0.5,1.0,0.0,0.75,1.75,1.5,2.75,-0.11,0.45,0.95,94.32,-4.8,-31.6
0.74,0.25,1.0,2.0,2.0,0.0,0.5,0.75,6.25,2.5,6.25,5.75,3.5,4.25,-0.17,0.02,0.95,475.41,-0.1,-48.9,0.0,0.25,1.25,1.25,1.25,0.25,0.5,1.0,0.0,0.5,1.75,1.5,3.25,-0.11,0.33,0.95,102.07,-2.6,-36.2
0.76,0.0,1.0,0.0,2.0,0.0,0.0,0.5,6.25,2.5,6.25,6.25,5.0,5.5,-0.17,0.08,0.95,431.43,-2.4,-62.9,0.5,0.0,1.0,1.0,1.25,0.25,0.5,1.0,0.0,0.75,1.75,1.5,3.25,-0.23,0.14,0.95,116.14,-2.2,-38.7
0.78,0.0,1.0,2.0,2.0,0.0,0.5,0.25,6.25,2.25,7.0,6.5,5.25,6.25,-0.17,0.02,0.89,437.93,-1.0,-57.2,0.75,0.0,1.25,0.5,1.0,0.25,0.5,1.0,0.0,0.5,1.5,1.25,3.5,-0.3,0.02,1.08,131.69,-2.8,-38.9
0.8,1.0,1.0,0.0,2.0,0.0,0.0,0.25,6.5,2.0,7.0,7.0,5.75,6.75,-0.23,0.02,0.89,469.22,-2.0,-62.4,0.5,0.0,1.0,1.0,1.25,0.25,0.5,1.0,0.0,1.0,1.5,1.25,3.0,-0.23,-0.05,1.08,146.51,-1.9,-35.8
0.82,1.0,0.75,1.25,1.75,0.0,0.0,0.25,6.5,1.75,7.5,7.0,6.0,7.25,-0.23,0.02,0.95,514.67,-1.3,-61.5,0.5,0.0,1.0,0.75,1.0,0.25,0.5,1.0,0.0,0.5,1.5,1.25,2.75,-0.17,-0.05,1.08,155.77,-2.8,-36.8
0.84,0.25,0.75,1.75,1.75,0.0,0.0,0.25,6.5,1.5,7.75,7.0,6.25,7.5,-0.23,0.02,0.95,554.59,-1.6,-63.5,0.0,0.25,1.0,0.75,1.0,0.25,0.5,1.0,0.0,0.75,1.5,1.0,2.75,-0.05,-0.11,1.08,156.12,-1.1,-38.6
0.86,0.0,0.75,1.5,1.75,0.0,0.0,0.25,6.5,0.75,7.75,7.25,6.25,8.0,-0.23,0.02,0.95,585.43,-2.4,-66.3,0.75,0.0,0.5,0.5,1.0,0.5,0.5,1.0,0.0,0.75,1.75,1.0,2.75,0.02,-0.17,1.08,152.01,-0.5,-39.4
0.88,0.0,0.0,1.75,1.75,0.0,0.0,0.25,6.5,1.25,7.75,7.25,6.75,8.25,-0.23,0.02,1.02,613.51,-2.2,-69.1,0.5,0.25,0.75,0.5,1.0,0.25,0.5,1.0,0.0,0.75,1.5,1.0,2.5,-0.11,-0.23,1.02,147.46,-1.6,-35.6
0.9,0.0,0.0,1.5,1.75,0.0,0.0,0.25,6.25,1.25,7.75,7.25,6.75,8.5,-0.23,0.02,0.95,637.45,-2.4,-70.3,0.75,0.0,0.75,0.75,1.0,0.5,0.5,0.75,0.0,0.75,1.5,1.0,2.75,-0.11,-0.3,1.27,148.31,-2.0,-33.9
0.92,0.0,0.0,2.0,2.25,0.0,0.0,0.25,5.75,1.25,7.75,6.75,7.0,8.0,-0.3,0.02,0.95,649.93,-1.4,-67.1,1.0,0.25,0.5,0.75,1.25,0.25,0.5,1.0,0.0,0.5,1.5,1.0,2.5,0.08,-0.48,1.27,149.41,-2.8,-26.7
0.94,0.0,0.0,1.75,1.0,0.0,0.0,0.0,5.25,1.75,7.5,7.25,6.75,8.75,-0.23,0.02,1.14,647.9,-2.1,-72.9,0.5,0.0,1.0,0.5,1.25,0.0,0.5,0.75,0.0,0.5,1.75,1.0,3.0,0.14,-0.3,0.89,150.71,-2.9,-39.1
0.96,0.0,0.0,1.5,1.75,0.0,0.0,0.25,4.75,0.75,7.0,7.0,6.75,8.5,-0.36,0.02,1.02,628.43,-1.9,-71.9,0.75,0.0,0.0,0.5,1.0,0.25,0.5,1.0,0.0,2.0,1.5,2.25,3.0,3.2,-7.98,2.58,163.17,1.8,-56.1
0.98,0.0,1.0,1.5,2.0,0.0,0.0,0.25,4.5,0.75,6.5,5.75,6.5,8.5,-0.23,0.02,1.2,597.8,-1.5,-66.0,0.5,0.0,0.0,0.5,1.0,0.75,0.5,1.0,0.0,2.25,1.75,2.25,4.25,1.08,-4.17,-1.42,185.06,4.1,-61.0
1.0,0.0,0.75,0.0,1.75,0.0,0.0,0.0,4.25,0.5,6.0,4.25,6.0,8.0,-0.42,0.08,1.33,537.03,-4.2,-73.4,0.75,0.0,0.0,0.5,1.25,1.25,0.0,1.0,0.25,4.75,2.5,4.25,5.5,0.77,-2.61,2.08,238.45,4.5,-65.8
1.02,0.0,0.75,0.0,1.75,0.0,0.0,0.0,3.25,0.0,5.0,4.25,4.75,7.5,-0.3,0.08,1.33,461.52,-4.0,-72.9,0.5,0.0,0.5,0.5,1.0,0.5,0.5,0.5,0.0,4.0,3.5,4.25,6.0,-0.42,1.39,2.02,279.12,2.0,-70.5
1.04,0.0,0.0,1.0,1.75,0.0,0.0,0.25,3.0,0.75,2.0,2.25,2.75,5.5,-0.36,0.02,1.27,359.71,-1.4,-62.7,0.5,0.0,0.75,0.5,1.25,0.5,0.25,1.0,0.0,6.0,4.0,5.5,6.75,0.39,-0.48,0.2,338.54,2.6,-71.1
1.06,0.0,1.0,0.0,1.75,0.0,0.0,0.25,3.0,0.0,0.75,1.75,0.5,3.0,-0.17,0.02,1.14,259.87,-2.7,-40.2,0.5,0.0,1.0,1.0,1.0,1.0,0.25,1.0,0.0,7.0,5.5,6.25,8.0,-0.17,0.27,1.27,410.1,2.2,-70.3
1.08,0.0,0.0,0.0,0.25,0.0,0.0,0.0,2.0,0.5,2.0,2.25,1.25,2.25,-0.8,2.58,0.58,178.42,-4.9,-75.1,0.5,0.0,1.25,0.5,1.0,1.25,0.25,1.25,0.0,8.0,7.0,7.75,9.25,0.39,0.08,0.95,514.73,2.3,-73.6
1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.25,3.0,0.0,0.0,1.0,1.25,1.75,-0.48,1.7,1.08,99.95,-6.9,-73.0,0.5,0.0,0.5,1.0,1.25,1.25,0.25,2.5,0.0,8.5,7.5,8.75,11.0,0.02,0.02,0.95,629.79,3.4,-74.9
1.12,1.0,0.0,0.0,0.25,0.0,0.0,0.25,2.75,0.75,2.0,1.0,1.25,1.75,-0.17,1.45,1.08,68.91,-2.8,-53.9,0.5,0.25,0.0,1.0,1.0,1.0,0.0,2.5,0.0,8.5,7.25,8.0,12.5,0.14,-0.05,1.02,721.25,4.5,-77.9
1.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,2.0,0.75,0.75,1.0,0.02,1.27,0.64,43.69,-8.9,-68.9,0.5,0.0,0.0,0.5,1.0,1.25,0.0,2.5,0.0,8.25,6.75,7.75,11.5,0.14,-0.05,0.95,758.89,4.9,-79.2
1.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,2.25,1.5,0.0,0.75,0.5,0.33,0.89,0.77,33.87,-3.9,-60.2,0.5,0.0,0.0,0.5,1.25,0.25,0.0,2.5,0.0,8.0,5.75,7.75,11.0,-0.05,-0.05,0.7,744.54,4.7,-80.7
1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.39,0.89,0.0,0.0,0.0,0.5,0.25,0.0,0.75,1.25,0.75,0.0,2.5,0.0,7.75,5.25,7.5,11.5,0.2,0.02,1.14,715.03,5.0,-77.5
1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.14,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.75,2.25,0.5,0.0,1.5,0.0,8.0,5.75,7.75,11.0,0.08,-0.05,0.77,680.35,4.8,-78.3
1.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,-0.05,0.77,0.0,0.0,0.0,1.75,0.25,0.0,0.5,1.5,0.5,0.5,2.5,0.0,7.25,5.0,6.5,11.0,0.2,-0.05,1.08,644.36,3.7,-70.7
1.24,1.0,0.0,0.25,1.0,0.0,0.0,0.0,2.75,0.5,1.75,0.25,0.5,1.5,-0.17,-0.05,0.52,0.0,-2.2,-34.9,0.5,0.0,0.0,1.0,1.5,1.25,0.0,2.75,0.0,6.5,4.25,6.25,11.0,0.08,-0.11,0.77,601.67,5.7,-73.4
1.26,1.0,0.0,0.0,1.75,0.0,0.0,0.25,5.5,0.25,0.0,1.0,0.25,1.75,-0.36,-0.3,0.83,50.04,-2.8,-27.4,0.5,0.25,0.0,1.5,2.5,2.75,0.0,2.0,0.0,7.75,5.0,7.5,11.0,0.14,-0.17,0.77,601.6,5.2,-65.2
1.28,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.75,2.0,0.0,1.25,0.0,-0.48,-6.86,2.45,94.01,8.1,-14.7,0.75,0.0,0.0,1.5,1.25,1.5,0.0,1.75,0.0,7.75,5.0,7.0,10.0,0.2,-0.11,1.2,574.76,4.4,-71.5
1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.25,2.25,1.75,3.0,0.5,2.0,1.5,-0.3,-5.67,-0.48,136.42,-5.2,-72.1,0.5,0.0,0.0,1.75,1.0,1.5,0.0,1.5,0.0,8.0,5.0,7.0,9.75,-0.17,-0.3,0.83,556.09,4.4,-72.7
1.32,2.25,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.25,0.0,1.5,0.25,0.0,-0.05,-0.92,2.14,144.74,8.8,-12.6,0.25,0.25,0.0,1.75,1.5,2.0,0.5,2.0,0.0,8.0,5.0,6.25,9.5,-0.23,-0.11,0.58,537.1,4.9,-67.1
1.34,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.25,2.5,0.14,1.14,1.83,137.66,3.0,-42.3,0.25,0.5,0.5,1.25,1.25,2.0,0.25,2.5,0.0,8.25,5.0,7.25,9.5,1.08,0.2,0.77,540.94,4.5,-68.0
1.36,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.5,1.75,0.0,0.0,0.0,0.0,-0.05,-0.23,3.7,117.08,5.9,-0.6,0.25,0.0,0.0,1.25,1.25,2.75,0.0,2.5,0.0,7.75,6.0,6.5,12.0,0.2,-0.17,0.77,564.92,6.0,-72.2
1.38,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.25,3.25,0.0,0.0,0.0,0.0,-1.11,-0.61,0.14,120.77,-1.6,-26.8,0.0,0.0,1.25,0.5,1.5,0.75,0.0,2.75,0.0,7.75,5.25,6.25,11.5,-0.11,-0.3,1.08,578.47,4.8,-74.7
1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,1.75,0.5,2.75,2.75,-0.36,-0.17,0.27,133.65,-6.3,-91.5,0.0,0.0,0.0,0.5,1.25,1.0,0.0,2.75,0.0,7.75,4.75,6.25,9.5,0.14,-0.11,0.58,562.3,6.3,-78.1
1.42,3.0,0.0,0.0,1.0,0.0,0.0,2.0,1.75,0.0,2.0,3.25,3.5,5.0,0.7,0.02,1.14,198.45,3.9,-51.3,0.0,0.0,0.0,0.5,1.0,1.0,0.0,3.75,0.0,9.0,4.25,6.25,9.5,1.2,0.08,0.52,545.9,7.1,-78.0
1.44,1.0,0.0,0.0,1.75,0.0,0.0,0.0,2.0,0.0,3.75,5.0,6.0,5.25,-0.23,-0.17,1.02,269.05,0.1,-71.9,0.5,0.0,0.0,0.5,1.5,1.25,0.0,5.25,0.0,9.5,5.0,7.25,10.5,0.45,0.02,1.08,569.83,6.6,-73.6
1.46,0.0,0.0,0.0,1.75,0.0,0.0,0.0,1.75,0.75,3.75,5.25,5.75,6.5,-0.3,-0.17,1.14,333.4,-1.3,-79.0,0.5,0.25,0.25,1.25,1.5,2.75,0.0,6.25,0.0,9.75,5.75,7.5,12.5,0.52,-0.11,0.89,643.98,6.6,-67.7
1.48,0.75,0.0,0.0,1.75,0.0,0.0,0.25,1.5,0.0,4.0,4.0,5.75,6.75,-0.11,-0.11,1.08,372.14,-1.2,-75.5,0.25,0.25,0.0,1.25,1.5,2.75,0.0,7.0,0.0,10.0,6.0,7.75,13.5,0.58,-0.05,0.64,734.18,7.2,-69.9
1.5,0.0,0.0,1.25,1.75,0.0,0.0,0.5,2.0,1.25,0.0,4.5,0.75,6.0,0.02,-0.17,0.95,356.85,2.1,-57.2,0.5,0.25,0.0,1.25,1.5,2.75,0.0,7.25,0.0,10.0,6.25,7.75,13.5,0.45,-0.05,1.02,810.61,6.9,-69.0
1.52,0.0,0.0,0.0,1.25,0.0,0.0,3.25,3.25,0.5,3.75,0.0,7.5,5.75,0.08,-0.17,0.89,361.29,-2.0,-74.9,0.25,0.0,0.0,1.0,1.5,2.75,0.0,7.5,0.0,10.0,6.5,7.75,13.5,0.52,-0.11,0.77,861.99,7.3,-71.1
1.54,1.25,0.0,0.0,0.0,0.0,0.0,0.5,5.0,0.0,0.25,0.0,6.5,0.0,0.02,-0.17,1.02,302.32,1.3,-61.1,0.75,0.5,0.0,1.25,1.5,3.0,0.0,7.75,0.0,10.0,7.25,7.75,13.5,0.39,-0.05,0.95,896.4,6.5,-66.8
1.56,1.25,0.0,0.0,2.0,0.0,0.0,3.75,3.25,1.25,4.5,0.0,7.25,7.25,-0.05,-0.3,0.64,340.92,-0.4,-64.1,0.5,0.25,0.0,1.25,1.25,3.0,0.0,7.75,0.0,10.0,7.25,7.75,13.5,0.45,0.02,0.95,910.91,6.8,-69.0
1.58,2.25,0.0,0.0,3.25,0.0,0.0,4.25,5.0,3.25,4.75,0.0,7.0,7.0,-0.36,-0.17,1.52,391.27,1.2,-51.1,0.5,0.0,0.0,0.5,1.5,2.75,0.0,7.5,0.0,9.25,7.25,7.0,12.0,0.83,-0.11,0.95,888.1,7.0,-69.9
1.6,3.5,0.0,2.75,3.5,0.0,0.0,4.0,5.5,3.0,4.5,0.0,6.25,6.75,0.08,-0.36,1.08,474.88,4.7,-35.8,0.25,0.25,0.0,1.25,1.25,2.75,0.0,6.75,0.0,8.75,6.5,6.5,10.5,1.08,-0.42,0.64,832.31,6.7,-66.9
1.62,0.0,0.0,2.75,1.0,0.0,0.0,4.5,5.75,1.5,3.0,0.0,4.5,5.0,-0.36,-1.3,0.7,458.04,1.5,-49.1,0.0,0.75,0.0,0.5,1.5,2.75,0.0,6.0,0.0,8.0,5.75,6.25,9.5,1.45,-0.05,0.77,753.2,7.0,-66.1
