time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.22,0.0,2.5,1.75,2.0,2.0,0.75,0.75,6.75,3.75,7.25,6.75,4.75,6.0,-0.17,0.02,0.95,644.27,-0.6,-44.4,2.5,0.75,5.75,3.25,0.0,1.75,1.0,0.75,0.25,1.25,1.0,0.75,0.25,-0.05,1.14,2.39,241.03,-18.0,32.8
0.24,0.0,2.5,1.25,2.0,2.0,1.5,0.75,7.0,3.75,7.25,6.5,4.5,6.25,-0.17,0.02,0.95,727.15,-1.7,-44.2,1.75,0.25,5.0,2.75,0.5,1.25,0.75,2.25,0.25,0.25,2.0,0.75,1.0,0.02,0.45,2.39,186.31,-14.3,15.7
0.26,0.0,2.5,2.0,2.5,3.25,1.5,0.75,7.0,4.0,6.75,6.5,4.5,5.75,-0.17,0.02,0.95,778.32,-0.5,-37.2,1.75,0.25,2.75,2.0,1.0,1.25,0.75,1.75,0.25,0.0,2.0,1.0,1.25,0.52,-0.55,2.08,150.17,-10.9,7.4
0.28,0.0,2.5,2.0,3.0,2.0,2.25,0.5,7.0,3.75,6.5,6.0,3.75,5.5,-0.17,0.02,0.95,777.18,-0.8,-35.8,1.75,0.25,2.75,2.25,1.75,1.0,1.25,2.25,0.25,1.0,2.0,0.75,1.0,1.02,-0.92,2.58,144.03,-9.1,7.7
0.3,0.0,2.5,2.0,3.25,3.5,2.25,0.5,7.0,3.25,6.5,5.0,3.5,4.75,-0.17,0.02,0.95,758.54,-1.0,-29.2,1.5,0.25,2.75,2.0,1.0,1.25,0.75,2.0,0.25,1.25,2.0,0.5,0.5,0.89,-1.11,1.52,134.31,-9.2,8.2
0.32,0.25,2.5,1.5,3.75,3.25,2.25,0.5,6.75,3.0,5.5,4.5,2.75,4.5,-0.17,0.02,0.95,702.4,-1.0,-25.3,1.75,0.25,2.75,2.0,1.75,1.25,0.75,2.0,0.0,0.0,2.25,0.75,1.0,0.39,-0.8,1.02,135.76,-10.1,12.3
0.34,0.25,2.5,1.5,3.75,4.5,2.5,0.5,6.5,2.75,5.0,3.25,2.25,3.25,-0.17,0.02,0.95,649.04,-1.0,-15.8,1.5,0.25,2.75,2.0,1.75,1.0,0.75,2.0,0.25,0.0,2.25,0.25,1.0,0.27,-0.61,0.77,142.79,-10.3,13.7
0.36,0.5,2.5,0.75,3.75,4.25,2.75,0.5,6.25,2.25,4.5,2.5,1.5,1.75,-0.17,0.02,0.95,565.73,-1.6,-8.1,1.25,0.25,2.75,2.0,1.75,1.0,0.5,2.0,0.25,1.25,1.75,0.25,1.0,0.27,-0.3,0.58,166.94,-7.7,8.1
0.38,0.5,2.5,1.0,3.75,2.25,3.0,0.5,6.5,2.0,4.25,1.5,1.5,2.0,-0.17,0.02,0.95,487.35,-1.9,-10.0,1.25,0.25,2.75,1.75,1.75,1.25,0.5,2.25,0.0,1.25,1.25,0.0,1.0,0.27,-0.05,0.64,182.52,-6.5,12.2
0.4,0.0,2.5,2.0,4.0,5.0,3.5,0.5,6.25,1.5,3.5,1.5,1.25,2.0,-0.17,0.02,0.95,440.5,-1.3,0.4,1.25,0.5,2.75,1.75,1.75,1.0,0.5,2.0,0.0,1.25,1.25,0.5,1.0,0.14,0.02,0.83,197.47,-7.5,10.3
0.42,0.5,2.5,2.0,4.0,5.25,3.75,0.25,6.0,1.5,2.75,1.25,1.0,1.75,-0.17,0.02,0.95,417.28,-0.7,6.6,0.0,0.0,2.75,1.0,1.75,1.25,0.75,2.0,0.25,1.25,1.5,0.5,0.75,0.14,0.08,0.95,198.57,-4.6,-2.8
0.44,0.0,2.75,2.0,5.75,7.0,4.25,0.5,6.0,1.0,2.5,0.75,0.75,1.75,-0.17,0.08,0.95,429.71,-0.8,14.9,1.25,0.25,2.75,1.25,1.75,1.0,0.5,2.0,0.0,1.25,1.5,0.5,1.0,0.2,0.14,1.08,204.37,-7.1,5.7
0.46,0.25,3.25,2.0,6.5,7.75,4.75,0.25,6.0,1.0,2.5,0.5,0.5,1.5,-0.17,0.08,0.95,459.36,-0.5,20.7,1.25,0.25,2.5,1.25,1.75,1.0,0.5,1.75,0.0,1.0,2.0,0.75,1.25,0.2,0.33,1.27,203.83,-7.1,0.4
0.48,0.75,4.0,2.75,7.5,8.25,5.25,0.25,5.75,1.0,2.5,0.0,0.5,1.25,-0.23,0.08,0.95,515.31,1.0,27.7,1.25,0.25,2.75,1.0,1.75,1.0,0.5,2.0,0.25,1.25,1.25,0.75,0.5,0.27,0.33,1.39,205.58,-7.7,7.5
0.5,1.5,0.0,3.5,7.75,8.5,5.5,0.25,5.0,0.5,2.5,0.25,0.5,1.25,-0.23,0.14,1.02,540.52,1.3,23.9,1.0,0.25,2.25,0.75,1.75,1.0,0.25,1.5,0.25,1.25,1.5,0.25,1.0,0.33,0.58,1.58,199.88,-5.7,2.7
0.52,2.5,5.25,3.75,8.75,8.75,5.5,0.25,4.75,0.5,2.25,0.0,0.5,1.25,-0.23,0.14,1.02,612.25,4.0,37.0,2.0,0.25,2.25,1.25,1.75,1.0,0.25,1.5,0.25,1.25,1.5,0.25,1.0,0.39,1.08,1.83,200.06,-8.0,10.7
0.54,2.25,4.5,4.0,9.0,0.0,5.5,0.25,4.5,0.5,2.0,0.0,0.5,1.25,-0.3,0.14,1.08,590.35,6.4,32.0,0.5,0.5,2.25,1.25,1.75,1.0,0.25,1.0,0.0,1.25,1.5,0.0,1.0,0.14,1.77,1.7,192.04,-6.0,8.1
0.56,0.0,5.25,3.75,9.75,0.0,5.25,0.25,4.0,0.5,1.5,0.0,0.5,0.75,-0.3,0.14,1.14,554.9,6.0,34.8,1.25,0.25,1.75,0.75,1.75,1.0,0.25,1.25,0.0,1.25,1.5,0.75,1.0,-0.48,2.45,1.89,186.71,-5.4,-0.6
0.58,0.0,4.75,4.75,10.0,0.0,4.5,0.0,3.25,0.5,1.25,0.0,0.5,0.75,-0.3,0.2,1.14,496.66,8.3,37.5,1.25,0.25,2.25,1.0,1.75,1.25,0.25,1.0,0.25,1.0,1.0,0.75,1.0,-0.98,2.89,1.39,184.05,-7.2,7.7
0.6,5.25,0.0,4.25,10.0,0.0,0.0,0.0,3.25,0.5,1.0,0.0,0.5,0.75,-0.3,0.27,1.14,433.05,17.4,38.5,1.25,0.25,2.5,0.75,1.75,1.25,0.25,1.0,0.0,1.25,1.0,0.75,0.75,-1.23,3.58,0.77,183.63,-7.5,9.4
0.62,5.0,0.0,4.5,10.0,0.0,0.0,0.0,2.75,0.5,1.0,0.0,0.5,0.75,-0.36,0.33,1.14,380.5,18.1,39.7,1.75,0.25,1.75,0.75,1.75,1.0,0.25,1.0,0.0,1.25,1.5,1.0,0.75,-1.17,4.2,0.08,183.91,-7.3,3.6
0.64,5.0,0.0,3.75,8.75,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.25,0.75,-0.42,0.33,1.33,325.51,22.1,49.2,0.0,0.0,1.0,0.0,1.75,0.75,0.25,1.75,0.0,1.25,2.0,1.25,1.25,-2.3,5.02,-0.61,175.72,1.2,-34.1
0.66,4.0,0.0,3.75,7.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.5,-0.55,0.45,1.52,278.84,22.8,52.0,0.5,0.0,1.0,0.0,2.25,0.5,0.25,2.25,0.0,5.5,2.25,4.5,3.75,-0.17,-0.61,0.95,224.18,3.2,-57.3
0.68,1.0,0.0,2.25,5.75,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.75,-0.86,0.77,2.58,213.28,17.7,34.8,0.5,0.0,0.0,0.0,1.0,2.25,0.5,2.25,0.25,7.25,5.25,5.75,7.0,-0.23,0.7,1.83,300.82,5.3,-71.2
0.7,0.5,0.0,0.0,3.75,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.75,-1.11,1.52,2.95,133.67,10.4,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.25,3.75,1.0,7.75,8.0,6.0,7.75,0.2,0.52,2.14,411.99,4.1,-84.0
0.72,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,-0.67,0.64,2.45,40.94,3.4,2.2,0.0,0.0,0.0,0.5,0.0,0.75,0.0,5.0,0.0,8.5,8.5,6.5,8.0,-0.17,0.08,1.08,534.04,5.0,-80.1
0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,-0.86,-0.17,2.08,0.0,-16.7,-38.7,1.25,0.25,0.25,1.25,2.25,3.5,0.0,6.75,2.0,9.75,9.25,7.0,8.0,0.14,0.14,1.02,695.62,3.9,-56.9
0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,-0.8,2.7,0.0,0.0,0.0,1.75,0.25,2.75,3.25,2.5,3.75,0.75,7.75,2.75,10.0,9.75,7.5,8.5,0.14,0.14,0.95,871.46,0.9,-46.0
0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,-1.11,2.08,0.0,0.0,0.0,1.25,0.75,2.75,3.25,3.0,4.5,1.0,8.25,3.25,10.5,10.0,7.0,8.5,0.14,0.08,0.95,1036.51,1.4,-43.7
0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,-0.73,1.2,0.0,0.0,0.0,2.0,0.5,2.75,3.25,5.25,5.5,1.5,8.75,3.25,9.75,10.0,6.5,8.25,0.2,0.08,1.02,1166.09,1.3,-36.5
0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,-0.61,-0.67,0.58,0.0,-15.6,-75.5,1.75,0.75,2.75,5.0,5.5,5.5,1.5,8.75,3.25,9.25,9.5,6.0,7.75,0.2,0.08,0.95,1233.27,0.9,-31.8
0.84,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.61,-0.55,0.64,0.0,-8.8,-47.8,2.5,0.75,3.75,5.5,5.5,6.0,1.5,8.75,3.25,8.5,8.75,5.5,7.25,0.2,0.08,0.95,1247.67,-0.1,-25.8
0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.67,-0.42,0.83,0.0,-15.7,-75.5,2.75,1.75,4.5,5.5,5.75,6.5,1.5,8.5,2.75,8.0,8.0,4.75,6.25,0.27,0.08,0.95,1230.6,-0.7,-18.3
0.88,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,-0.8,-0.3,0.83,0.0,6.5,3.4,2.0,1.75,4.25,6.25,6.25,6.5,1.25,8.0,2.5,7.0,7.25,3.5,5.25,0.27,0.14,0.95,1171.86,-0.6,-13.2
0.9,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.5,-0.8,-0.05,0.83,14.93,3.2,-9.8,2.0,2.0,4.5,7.25,6.75,6.75,1.25,7.5,2.0,6.25,5.5,2.75,4.0,0.27,0.14,0.95,1084.96,-1.2,-3.9
0.92,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.5,-0.73,0.14,0.95,38.71,2.1,-15.1,1.5,2.0,4.75,7.25,7.25,7.0,1.0,7.5,1.5,5.5,4.5,2.0,3.0,0.27,0.14,0.95,990.78,-1.0,2.1
0.94,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.25,-0.67,0.2,1.14,52.11,3.5,-7.2,2.0,2.0,4.75,7.5,7.5,7.0,1.0,6.75,1.5,4.25,3.25,1.5,2.5,0.27,0.14,0.95,902.9,-1.9,9.9
0.96,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,-0.67,0.33,1.45,55.66,3.8,-3.6,2.75,2.5,4.75,8.25,7.5,7.25,0.75,6.5,1.0,3.75,3.25,1.25,2.25,0.2,0.14,0.95,837.62,-2.7,15.4
0.98,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.5,0.0,-0.73,0.45,1.7,56.61,5.6,-14.6,3.0,2.0,5.25,8.75,7.75,7.25,0.75,6.0,0.75,3.0,2.5,1.25,2.0,0.2,0.14,0.95,784.25,-3.6,20.1
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,0.58,2.02,39.02,0.0,0.0,3.0,2.25,5.25,9.5,8.5,7.5,0.75,5.75,0.75,2.75,2.25,1.25,2.0,0.2,0.14,0.95,769.8,-3.7,22.8
1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.92,0.95,2.77,23.47,0.0,0.0,4.5,3.0,5.5,10.5,8.75,7.75,0.75,5.25,0.5,2.75,2.0,1.25,2.0,0.2,0.14,0.95,793.86,-5.0,28.1
1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.5,0.0,-0.98,1.45,2.64,19.41,-2.6,-74.9,4.0,3.5,6.75,11.5,9.75,7.75,0.75,5.0,0.25,2.5,2.0,1.0,1.5,0.2,0.14,0.95,843.26,-5.9,32.8
1.06,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.25,1.0,0.0,0.5,0.25,-0.42,2.64,2.58,24.4,0.4,-50.7,4.25,2.5,7.75,10.0,9.75,7.5,0.75,4.25,0.25,0.25,1.0,0.25,1.25,0.2,0.2,1.02,846.92,-7.6,42.3
1.08,0.25,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.5,0.0,0.02,3.52,1.39,33.94,5.9,-18.5,5.5,3.5,8.0,12.0,9.25,7.0,0.0,3.25,0.0,1.5,1.0,1.25,1.5,0.14,0.2,1.08,874.36,-8.8,40.9
1.1,0.0,0.0,0.0,1.25,0.0,0.0,0.0,1.5,0.5,1.0,0.0,0.5,0.25,0.27,4.83,0.33,51.84,-2.2,-31.5,5.5,4.75,9.25,14.0,11.0,6.75,0.75,3.25,0.0,0.75,2.0,1.0,1.25,0.14,0.27,1.08,941.87,-10.1,44.3
1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.25,1.25,0.0,0.0,0.25,0.89,5.64,0.14,56.55,-13.9,-58.5,7.0,5.25,10.5,14.5,10.5,6.5,0.5,2.5,0.0,1.25,1.5,0.0,0.75,0.14,0.27,1.14,1026.17,-11.8,51.1
1.14,0.0,0.0,0.0,0.5,0.0,0.0,1.0,1.75,0.25,1.75,0.0,0.5,0.0,2.02,6.39,0.14,69.16,-4.7,-42.0,7.5,5.5,9.5,14.5,11.0,6.25,0.75,2.25,0.0,1.25,0.0,0.75,1.25,0.14,0.33,1.08,1094.1,-11.5,51.6
1.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,2.5,0.0,0.0,2.0,-0.67,-0.61,1.52,84.75,-15.2,-78.1,7.0,5.75,9.25,12.0,9.25,5.75,0.5,1.25,0.0,1.25,0.75,0.75,1.0,0.08,0.33,1.08,1086.54,-12.3,51.9
1.18,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,5.25,0.75,0.0,4.25,0.14,0.7,2.27,128.12,-11.0,-81.9,7.5,4.75,11.5,12.0,9.75,5.5,0.75,2.25,0.0,1.25,1.25,0.75,0.75,0.08,0.39,1.2,1081.02,-13.1,50.0
1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,7.25,5.5,0.0,6.25,0.14,0.7,3.39,223.12,-8.3,-77.0,7.75,5.5,10.5,12.5,9.0,4.5,0.75,2.0,0.0,0.75,1.0,0.75,1.0,0.2,0.45,1.27,1043.28,-13.9,52.2
1.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.25,2.5,7.25,0.0,5.25,7.0,-0.3,0.33,1.52,311.78,-8.1,-80.7,6.5,4.25,8.75,9.25,7.25,3.5,0.75,0.5,0.0,0.0,0.0,0.0,1.25,0.14,0.52,1.52,916.54,-15.3,59.2
1.24,0.0,1.25,0.0,1.0,0.0,0.25,0.0,6.0,3.0,7.25,7.25,5.25,6.25,-0.11,0.02,0.95,450.2,-3.0,-66.9,4.5,1.25,7.75,5.5,7.25,2.75,1.5,1.25,0.0,0.0,1.0,0.0,1.0,0.08,0.83,2.83,731.71,-14.0,49.1
1.26,0.0,0.0,0.0,0.75,0.0,0.75,0.5,6.5,4.25,7.25,7.5,5.25,6.25,-0.17,0.08,1.02,571.83,-3.3,-70.3,2.0,0.0,5.25,3.5,2.25,1.25,1.0,0.75,0.0,0.0,0.75,0.0,0.75,0.33,2.02,3.02,471.98,-17.1,42.9
1.28,0.0,1.0,0.75,2.25,0.75,0.75,0.75,6.75,5.0,7.5,7.5,5.25,6.25,-0.17,0.02,1.02,686.29,-1.3,-56.1,2.5,0.5,2.75,3.25,2.25,3.25,1.0,1.5,0.0,1.25,1.0,0.75,1.0,0.2,0.83,2.58,318.59,-7.2,23.4
1.3,2.25,2.25,2.25,1.75,2.0,1.0,1.0,7.0,5.25,7.25,7.5,5.25,5.75,-0.11,0.02,0.95,777.43,1.6,-38.6,1.25,0.25,2.75,2.25,2.25,2.25,0.5,1.5,0.0,1.25,1.25,0.75,1.25,0.64,0.08,1.7,221.28,-5.7,11.3
1.32,3.0,2.5,3.5,3.5,2.0,1.5,1.0,7.0,5.5,6.75,7.5,4.5,5.5,-0.11,-0.05,1.02,854.73,3.5,-28.1,1.25,0.5,2.75,2.0,1.75,2.0,0.25,1.25,0.0,1.25,1.0,0.5,1.0,0.08,-0.92,1.83,157.9,-6.7,16.0
1.34,3.25,3.0,3.75,3.75,2.0,1.75,1.0,6.75,5.0,6.5,6.75,3.75,4.5,-0.11,-0.05,1.02,887.65,4.1,-21.2,0.5,0.25,0.0,0.5,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.33,-0.67,1.27,49.59,1.6,29.1
1.36,3.5,3.25,3.75,4.0,3.25,2.0,1.0,6.5,4.25,5.5,6.0,2.5,3.25,-0.11,0.02,0.95,882.65,4.7,-10.2,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.75,0.0,0.0,0.0,0.0,0.25,0.39,-0.55,0.64,0.0,4.2,17.2
1.38,3.75,3.75,4.0,4.25,3.5,2.25,1.0,6.25,3.75,4.5,4.75,1.75,2.0,-0.11,0.02,0.95,838.01,5.8,1.0,0.25,0.0,0.0,0.5,0.25,0.5,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.33,-0.42,0.64,0.0,0.3,16.7
1.4,3.75,4.5,4.0,4.0,3.5,2.5,0.75,6.0,3.0,3.5,3.25,1.5,2.0,-0.17,0.02,0.95,769.0,6.0,8.5,0.25,0.0,0.0,0.5,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.33,-0.3,0.64,0.0,6.6,15.3
1.42,3.25,4.0,3.75,5.5,5.0,2.25,0.5,5.5,2.25,2.75,2.5,1.5,1.75,-0.17,0.02,0.95,698.47,6.1,14.8,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.33,-0.17,0.7,0.0,1.9,36.4
1.44,3.5,4.0,3.75,5.75,5.5,2.25,0.25,5.25,1.75,2.5,1.5,1.0,1.25,-0.17,0.08,0.95,632.28,6.4,23.2,0.25,0.0,0.0,0.5,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.33,-0.05,0.77,0.0,5.8,29.9
1.46,3.25,4.25,3.75,6.0,5.5,2.25,0.25,5.0,1.5,2.5,1.0,0.75,1.0,-0.11,0.08,0.95,585.3,6.5,27.4,0.0,0.0,0.25,0.5,0.0,1.0,0.0,0.75,0.0,0.0,0.25,0.0,0.0,0.27,0.08,0.89,0.0,4.6,11.3
1.48,3.75,4.5,3.75,6.0,5.0,2.5,0.25,4.75,1.25,2.5,1.0,0.5,1.25,-0.17,0.08,0.95,549.25,6.9,29.2,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.27,0.14,1.02,0.0,3.0,22.4
1.5,3.75,4.5,3.75,6.25,5.75,2.5,0.25,4.5,1.0,2.5,0.75,0.5,0.75,-0.17,0.08,0.95,531.77,7.1,33.4,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.2,0.27,1.2,0.0,5.1,18.6
1.52,3.75,5.25,2.0,7.0,0.0,2.5,0.0,4.5,1.0,2.5,0.25,0.5,1.0,-0.17,0.14,0.95,475.1,7.6,30.3,0.5,0.0,0.0,0.25,0.0,0.75,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.14,0.39,1.45,0.0,1.9,33.8
1.54,3.75,5.25,3.75,6.75,6.5,2.75,0.0,4.5,0.75,2.0,0.0,0.5,0.75,-0.17,0.14,0.95,482.51,7.0,39.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,1.25,0.0,0.25,0.0,0.2,0.7,1.64,13.46,16.1,-37.0
1.56,5.25,5.5,3.5,7.5,0.0,3.0,0.0,4.0,0.75,1.5,0.0,0.5,0.75,-0.17,0.14,0.95,458.93,11.2,42.5,0.5,0.0,1.0,0.0,1.75,0.75,0.25,1.0,0.0,0.0,1.0,0.0,1.5,0.33,1.14,1.89,54.92,-1.1,-4.7
1.58,3.75,5.5,3.0,7.75,0.0,3.5,0.0,3.25,0.5,1.75,0.0,0.5,0.75,-0.23,0.14,1.02,444.58,9.6,41.3,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.2,1.39,2.64,60.73,1.9,29.4
1.6,5.25,6.5,4.0,8.25,0.0,3.25,0.0,3.25,0.5,1.5,0.0,0.5,0.75,-0.23,0.2,1.02,444.32,12.1,47.1,1.0,0.25,0.25,0.75,2.25,1.25,0.25,1.0,0.0,1.0,1.0,0.25,0.75,0.08,1.83,2.7,99.82,0.2,6.0
1.62,0.0,6.5,4.75,8.5,0.0,2.5,0.0,3.25,0.5,1.5,0.0,0.5,0.75,-0.23,0.2,1.02,426.94,9.9,39.4,1.5,0.25,0.75,0.5,1.75,1.25,0.25,0.75,0.0,1.0,1.0,0.5,1.25,-0.23,2.58,1.83,127.95,-2.7,1.6
1.64,0.0,7.25,4.75,8.75,0.0,2.75,0.0,3.0,0.5,1.25,0.0,0.5,0.75,-0.23,0.2,1.14,416.3,10.2,42.7,0.25,0.5,1.0,1.25,1.75,1.5,0.25,1.0,0.0,1.25,1.0,0.75,1.0,-0.73,3.08,0.95,161.72,-0.6,-2.4
