time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.54,9.0,6.0,9.75,12.0,0.0,0.0,0.0,2.5,0.5,1.0,0.0,0.5,0.75,-0.23,0.27,1.14,640.07,21.5,57.5,0.75,0.25,1.75,0.5,1.5,1.0,0.75,1.0,0.0,1.0,1.25,0.75,1.0,-0.73,4.2,0.27,148.82,-5.5,-2.7
0.56,9.0,6.0,9.25,11.5,0.0,0.0,0.0,2.5,0.5,1.0,0.0,0.0,0.75,-0.23,0.27,1.27,661.29,21.5,59.5,0.5,0.0,1.0,0.5,1.5,1.0,0.25,0.75,0.0,1.25,1.75,0.75,1.25,-1.3,6.33,0.27,143.69,-1.5,-19.6
0.58,8.5,0.0,9.25,8.75,0.0,0.0,0.0,2.0,0.5,1.0,0.25,0.0,0.5,-0.36,0.33,1.39,591.13,24.3,53.1,0.5,0.0,0.5,0.0,0.5,1.0,0.25,0.5,0.25,2.75,2.5,1.0,2.0,-0.23,-0.11,0.95,156.66,2.1,-52.7
0.6,8.0,0.0,7.25,9.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,-0.55,0.45,1.58,498.23,26.0,60.1,0.75,0.0,0.5,0.0,1.5,0.5,0.25,1.0,0.0,5.5,3.25,4.0,5.5,-0.11,-0.67,0.77,221.19,3.4,-67.3
0.62,6.0,0.0,6.25,6.75,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.5,0.5,-0.73,0.77,2.2,377.22,25.6,54.0,0.25,0.0,0.0,0.5,0.0,1.0,0.0,2.25,0.75,7.25,5.5,5.25,6.5,0.45,0.39,1.7,299.56,4.6,-78.4
0.64,2.5,0.0,4.75,3.75,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,-0.86,1.64,3.02,271.9,25.8,52.1,1.25,0.25,1.0,0.5,1.0,2.75,0.0,3.75,1.0,8.25,7.0,5.25,6.75,0.02,0.27,1.14,427.19,3.2,-58.7
0.66,0.0,0.0,1.75,2.25,0.0,0.0,0.0,0.0,0.5,0.75,0.0,0.0,0.5,-0.61,0.64,2.58,166.39,16.3,19.2,0.0,0.25,0.0,1.25,1.0,3.25,0.25,5.25,2.0,9.25,8.25,6.25,7.5,0.08,0.14,1.02,583.6,4.9,-64.1
0.68,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,-0.48,-0.11,1.89,55.07,-7.1,-40.9,1.75,0.5,0.0,2.0,2.25,3.5,0.25,6.75,1.5,9.75,9.5,6.5,7.75,0.08,0.08,0.95,749.07,3.4,-52.9
0.7,0.0,0.0,0.0,0.25,0.0,0.0,0.0,1.5,0.25,0.75,0.0,0.0,0.0,-0.86,-0.48,1.83,0.0,-10.6,-39.5,1.75,0.5,1.25,2.0,2.5,3.5,1.0,7.5,2.75,9.75,10.0,6.5,8.25,0.14,0.08,0.95,893.8,2.1,-49.5
0.72,0.0,0.0,0.0,0.25,0.0,0.0,0.0,1.5,0.0,0.5,0.0,0.0,0.0,-0.36,-0.92,1.89,0.0,-12.6,-35.7,1.75,0.5,1.75,2.25,2.5,3.5,1.25,7.75,3.25,9.75,10.0,6.5,8.25,0.14,0.08,0.95,1008.06,1.5,-47.7
0.74,0.0,0.0,0.0,0.25,0.0,0.0,0.0,1.0,0.5,0.75,0.0,0.0,0.25,-0.48,-0.67,0.95,0.0,-7.8,-46.1,1.75,1.0,2.75,3.25,2.75,4.0,1.5,8.0,3.25,9.75,10.5,6.5,8.0,0.14,0.08,0.95,1101.9,0.4,-41.7
0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.25,0.0,-0.55,-0.61,0.33,0.0,-5.2,-75.0,2.0,1.0,2.75,3.25,3.5,4.5,1.5,8.0,3.25,8.75,9.5,6.0,7.5,0.14,0.08,0.95,1132.64,0.4,-37.0
0.78,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.25,0.0,-0.42,-0.48,0.52,0.0,7.1,2.4,2.0,1.0,3.0,3.25,4.5,5.0,1.5,8.0,3.25,8.5,8.5,5.25,6.5,0.2,0.08,0.95,1117.57,0.5,-31.3
0.8,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.5,0.0,0.0,0.5,-0.36,-0.42,0.7,0.0,-11.6,-47.1,2.25,1.0,4.5,3.25,5.0,5.5,1.5,7.75,2.75,8.0,8.0,4.25,5.75,0.2,0.08,0.95,1073.07,-0.4,-23.8
0.82,0.0,0.0,0.0,1.75,0.0,0.0,0.0,1.5,0.5,1.0,0.0,0.25,0.5,-0.42,-0.3,0.77,0.0,-1.4,-23.3,2.75,1.0,3.75,4.0,5.75,5.5,1.5,7.5,2.75,7.25,7.5,3.5,4.75,0.2,0.08,0.95,1010.79,-0.7,-17.9
0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,-0.36,-0.11,0.83,3.77,-15.6,-75.5,2.75,1.75,4.75,5.5,5.25,5.5,1.25,7.5,2.0,6.25,6.25,2.75,4.25,0.2,0.14,0.95,943.57,-1.9,-8.9
0.86,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.36,0.02,1.02,12.38,-4.3,-29.6,3.0,1.75,5.0,5.5,5.5,5.75,1.5,6.75,2.0,5.75,5.25,2.25,3.25,0.2,0.14,0.95,881.78,-2.7,-2.3
0.88,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.75,0.0,0.0,0.0,-0.3,0.08,1.2,17.05,-10.3,-40.2,3.0,1.75,5.25,6.5,6.5,6.0,1.25,6.75,1.5,4.75,4.25,1.5,2.5,0.2,0.14,0.95,830.28,-3.1,6.8
0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,-0.36,0.27,1.45,16.29,-7.2,-38.7,3.0,2.0,5.5,7.5,7.25,6.25,1.25,6.0,1.5,3.75,3.25,1.25,2.5,0.2,0.14,0.95,793.3,-3.9,13.9
0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.5,0.0,0.5,0.0,-0.42,0.39,1.7,27.5,7.3,-55.3,3.75,2.5,6.75,8.25,7.25,6.5,1.0,5.75,1.0,3.0,2.5,1.25,2.0,0.2,0.14,0.95,780.56,-5.6,22.2
0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,-0.48,0.45,2.27,25.7,2.4,-38.6,4.5,2.75,7.25,9.0,7.5,6.5,1.0,5.0,0.75,2.75,2.25,1.25,1.75,0.2,0.14,0.95,788.38,-6.9,27.4
0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.73,1.08,2.58,19.5,0.0,0.0,5.25,3.25,7.75,10.5,8.5,6.5,1.0,4.75,0.75,2.5,2.25,0.5,1.5,0.2,0.14,0.95,828.91,-8.0,33.8
0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.67,1.7,2.7,6.9,0.0,0.0,5.5,3.5,8.0,9.75,7.5,6.5,0.75,3.75,0.25,1.75,2.0,1.0,1.5,0.14,0.14,0.95,843.78,-9.1,36.6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.75,0.0,0.0,0.0,-0.48,3.02,2.02,19.47,6.5,-46.0,5.75,4.25,9.0,10.0,9.0,5.75,0.75,3.75,0.0,0.0,2.0,0.0,1.25,0.14,0.2,1.02,863.86,-10.8,46.5
1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,4.08,1.39,11.08,0.0,0.0,6.0,2.25,8.75,10.5,8.75,5.75,0.25,2.0,0.25,0.25,1.75,0.0,1.0,0.14,0.2,1.14,840.99,-11.7,48.0
1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,5.08,0.2,9.06,0.0,0.0,6.5,3.5,9.25,9.75,8.5,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.25,0.14,0.27,1.08,807.16,-13.4,58.5
1.06,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.7,5.14,-0.05,5.16,1.4,-45.0,7.25,4.25,9.5,11.0,8.25,3.75,0.0,0.75,0.0,0.0,0.0,0.0,0.25,0.08,0.27,1.08,777.72,-15.8,63.0
1.08,0.0,0.0,0.0,0.0,0.0,0.0,3.25,0.0,2.0,0.0,0.0,0.5,0.0,0.27,-1.42,1.02,25.51,19.6,-21.8,7.5,4.0,10.0,11.0,8.5,3.5,0.25,0.25,0.0,0.0,0.25,0.0,0.25,0.02,0.27,1.08,765.9,-16.6,63.3
1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,1.75,1.75,0.02,-0.42,0.77,51.54,-6.5,-99.6,7.5,3.0,10.5,11.0,8.5,3.5,0.0,0.5,0.0,0.0,0.25,0.0,0.5,0.02,0.33,1.14,760.57,-16.5,61.1
1.12,0.0,0.0,0.0,0.25,0.0,0.0,0.0,1.5,0.5,5.25,0.0,4.0,4.25,0.39,0.52,2.58,136.55,-7.6,-86.7,7.5,4.25,9.5,10.5,7.75,2.75,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.08,0.39,1.27,742.1,-17.1,64.5
1.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25,1.5,6.75,0.0,0.0,6.0,-0.23,0.58,2.95,208.73,-12.8,-77.6,7.0,3.5,9.0,9.0,7.25,2.5,0.5,0.5,0.0,0.0,0.0,0.0,0.25,0.27,0.45,1.52,696.17,-17.3,63.9
1.16,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.25,2.0,7.25,6.0,5.25,6.25,-0.23,0.39,1.02,326.43,-4.2,-75.3,5.5,2.0,8.0,6.75,5.75,2.25,0.75,0.0,0.0,0.0,0.0,0.0,0.25,0.33,0.7,1.89,592.49,-18.1,63.5
1.18,0.0,0.0,0.0,0.0,0.0,0.25,0.25,6.0,3.25,7.25,7.25,5.25,6.25,-0.11,-0.05,0.95,452.42,-4.0,-76.1,3.0,0.25,5.5,3.25,2.25,1.25,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.2,1.27,2.83,411.25,-19.7,58.4
1.2,0.0,0.0,0.0,2.0,0.0,0.75,0.75,6.5,3.75,7.25,7.5,5.25,6.25,-0.17,0.02,0.95,591.67,-2.7,-66.1,0.75,0.0,3.75,1.5,0.0,1.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,-0.11,1.39,2.83,255.93,-21.1,50.8
1.22,3.5,0.5,3.75,3.25,2.0,0.75,1.0,6.75,4.5,7.25,7.5,5.25,6.25,-0.17,0.02,0.95,729.57,3.5,-35.5,0.5,0.0,2.75,0.5,0.0,1.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,-0.11,0.27,2.27,123.31,-19.3,44.1
1.24,3.75,1.0,5.25,3.5,4.0,1.0,1.0,6.75,5.0,7.25,7.5,5.25,5.5,-0.11,0.02,0.95,858.97,4.6,-25.7,1.5,0.25,1.75,2.0,1.5,2.0,0.5,0.75,0.0,1.0,1.0,0.5,0.75,0.77,-0.42,1.39,63.61,-6.8,17.9
1.26,5.0,1.0,6.0,4.5,5.0,0.75,1.25,6.75,5.0,6.75,7.5,4.75,5.5,-0.11,-0.05,1.02,979.02,6.0,-18.2,1.5,0.25,2.25,2.0,0.25,1.25,0.25,0.75,0.0,1.25,1.25,0.5,1.0,0.27,-1.05,2.45,47.06,-10.0,8.1
1.28,5.5,0.75,6.5,5.75,5.0,0.75,1.5,6.5,5.0,6.25,6.75,3.75,4.5,-0.11,0.02,0.95,1046.3,7.3,-10.8,1.5,0.25,2.75,1.75,1.75,1.25,0.25,0.75,0.0,1.0,1.25,0.75,0.75,0.27,-0.67,1.2,72.2,-10.1,16.3
1.3,6.0,1.0,7.25,6.25,5.25,1.25,1.5,6.25,4.5,5.5,6.0,2.75,3.25,-0.11,0.02,0.95,1071.33,8.6,-1.1,1.25,0.25,2.25,1.5,1.75,1.25,0.25,0.25,0.0,1.25,1.0,0.25,0.75,0.33,-0.61,0.58,82.02,-8.9,19.3
1.32,6.0,1.0,7.5,6.5,5.25,1.25,1.5,6.0,3.75,4.25,4.75,2.5,2.5,-0.11,0.02,0.95,1029.57,9.7,5.7,1.25,0.25,1.0,1.75,1.5,1.25,0.25,0.75,0.0,1.0,1.0,0.5,1.0,0.27,-0.48,0.58,89.0,-5.0,8.6
1.34,6.0,1.75,7.75,6.75,5.25,0.75,1.25,5.25,3.25,3.75,3.25,1.75,1.75,-0.11,0.02,0.95,953.16,11.2,15.4,1.0,0.25,1.0,1.25,2.25,1.25,0.25,0.75,0.0,1.25,1.0,0.0,0.75,0.27,-0.42,0.7,91.65,-3.0,14.0
1.36,6.5,2.0,7.75,7.0,5.5,0.75,1.25,5.0,2.75,2.75,3.0,1.5,1.75,-0.11,0.02,0.95,870.61,12.1,21.0,1.0,0.25,1.0,1.25,1.25,1.25,0.25,0.75,0.0,1.25,1.25,0.0,0.75,0.27,-0.3,0.77,100.34,-3.9,7.4
1.38,7.0,1.75,8.0,7.25,5.75,1.0,1.0,4.5,2.25,2.5,2.25,1.5,1.25,-0.11,0.08,0.95,803.76,12.9,26.7,1.25,0.25,1.25,1.0,1.5,1.25,0.5,0.75,0.0,1.25,1.25,0.0,0.75,0.2,-0.11,0.77,119.18,-5.2,10.9
1.4,7.0,2.0,8.25,7.75,5.75,0.5,1.0,4.5,1.75,2.5,1.75,1.25,1.0,-0.11,0.08,0.95,744.98,13.7,30.9,1.25,0.25,1.25,1.0,1.5,1.25,0.5,0.75,0.0,1.25,1.0,0.0,0.75,0.14,0.08,0.89,139.69,-5.0,12.8
1.42,7.25,2.5,8.5,7.75,6.0,0.75,1.0,4.5,1.5,2.25,1.5,0.75,1.0,-0.11,0.08,0.95,717.35,13.8,35.4,1.25,0.25,1.0,0.75,1.25,1.25,0.25,0.75,0.0,1.25,1.0,0.25,0.75,0.14,0.2,1.08,154.32,-3.9,6.0
1.44,7.5,2.5,8.5,8.5,6.25,0.75,1.0,3.5,1.0,2.0,1.25,0.75,0.75,-0.11,0.08,0.95,693.98,14.9,40.8,1.25,0.25,0.75,0.5,1.5,1.25,0.25,0.5,0.0,1.25,1.0,0.0,0.75,0.14,0.33,1.33,152.42,-2.7,8.8
1.46,7.75,3.5,8.75,8.75,5.75,0.75,1.0,3.25,1.0,1.75,0.75,0.5,0.75,-0.11,0.08,1.02,677.93,15.8,45.6,0.75,0.25,0.75,0.75,1.75,1.0,0.5,0.0,0.0,1.25,1.25,0.0,0.75,0.2,0.45,1.52,142.04,-3.7,7.0
1.48,8.0,3.75,8.5,9.75,0.0,0.5,0.75,3.25,1.0,1.5,0.75,0.5,0.75,-0.17,0.14,0.95,631.52,19.4,46.1,0.75,0.25,0.75,0.5,2.25,1.0,0.25,0.5,0.0,1.25,1.0,0.0,0.75,0.33,0.89,1.64,132.46,-1.2,7.9
1.5,8.25,4.25,8.5,10.0,0.0,1.25,0.5,3.25,0.75,1.5,0.25,0.5,0.75,-0.11,0.14,0.95,602.54,18.8,49.0,1.25,0.25,0.5,0.5,1.5,1.0,0.5,0.75,0.0,1.0,1.0,0.25,0.5,0.39,1.2,2.2,129.5,-3.4,8.0
1.52,8.5,5.0,8.75,10.5,0.0,1.5,0.25,3.0,0.75,1.0,0.0,0.5,0.75,-0.11,0.14,1.02,588.6,19.3,53.2,0.5,0.25,0.5,0.5,1.75,1.0,0.25,0.75,0.0,1.0,1.25,0.0,0.75,0.39,1.64,2.83,126.23,0.2,-0.4
1.54,8.25,5.25,0.0,11.0,0.0,0.75,0.25,3.0,0.75,1.5,0.0,0.5,0.75,-0.17,0.14,1.08,533.58,14.1,49.6,0.75,0.25,0.5,0.75,1.75,1.0,0.25,0.5,0.0,1.25,1.0,0.0,0.75,0.27,2.58,2.14,126.97,-0.9,4.8
1.56,8.25,6.0,8.75,11.0,0.0,0.25,0.0,2.75,0.5,1.25,0.0,0.5,0.75,-0.17,0.2,1.08,545.57,20.2,55.2,0.75,0.25,0.5,0.5,1.5,1.25,0.25,0.75,0.0,1.0,1.0,0.0,0.5,0.02,3.33,1.2,124.65,-0.3,7.0
1.58,7.75,6.0,8.5,10.5,0.0,0.5,0.0,2.5,0.5,1.0,0.0,0.5,0.5,-0.17,0.2,1.14,547.49,20.4,57.0,1.0,0.25,0.5,0.5,2.25,1.25,0.5,0.75,0.0,1.25,1.0,0.0,0.5,-0.3,3.89,0.08,130.63,-0.8,11.4
1.6,8.0,6.25,8.75,10.5,0.0,0.0,0.0,2.25,0.0,1.0,0.0,0.0,0.75,-0.23,0.27,1.14,561.78,21.4,60.8,0.75,0.25,0.25,0.5,1.75,1.25,0.25,0.5,0.0,1.0,0.75,0.0,0.75,-1.42,4.39,0.14,128.12,1.2,7.1
1.62,8.0,6.25,8.5,10.0,0.0,0.0,0.0,2.0,0.5,0.5,0.0,0.5,0.75,-0.36,0.27,1.33,558.81,21.8,59.7,0.5,0.25,1.0,0.5,1.75,1.0,0.25,0.5,0.0,1.25,1.25,0.75,0.75,-1.55,3.52,0.33,133.93,-2.5,-6.4
