time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.22,0.75,0.0,0.0,0.75,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.5,0.5,-0.11,0.14,0.95,66.64,8.4,-21.6,0.0,0.5,0.0,0.5,0.5,0.0,0.0,0.5,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,76.94,6.1,-32.8
0.24,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.5,0.5,-0.11,0.14,0.95,68.3,10.2,-11.3,0.0,0.5,0.0,0.75,0.5,0.0,0.0,0.5,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,75.61,4.9,-28.2
0.26,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.5,0.5,-0.11,0.14,0.95,64.51,6.1,-34.7,0.0,0.5,0.0,0.75,0.25,0.0,0.0,0.5,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,75.51,5.0,-33.0
0.28,1.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.5,0.5,-0.11,0.14,0.95,65.62,9.8,-15.4,0.0,0.25,0.0,0.5,0.5,0.0,0.0,0.75,0.0,1.5,0.0,0.5,1.0,0.02,0.14,0.95,77.34,6.9,-43.4
0.3,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.5,0.5,-0.11,0.14,0.95,66.93,10.2,-11.3,0.0,0.25,0.0,0.75,0.25,0.0,0.0,0.75,0.25,1.5,0.0,0.25,0.5,0.02,0.14,0.95,74.35,4.8,-32.4
0.32,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.5,0.5,-0.11,0.14,0.95,64.69,7.1,-32.9,0.0,0.5,0.0,0.5,0.25,0.0,0.0,0.25,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,71.72,5.7,-38.2
0.34,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.5,0.25,-0.11,0.14,0.95,62.65,10.8,-14.1,0.0,0.5,0.0,0.5,0.5,0.0,0.0,0.75,0.0,1.5,0.0,0.25,0.75,0.02,0.14,0.95,70.43,6.3,-29.0
0.36,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.5,0.5,-0.11,0.14,0.95,59.34,7.1,-32.9,0.0,0.5,0.0,0.5,0.25,0.0,0.0,0.5,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,69.54,6.3,-38.2
0.38,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.5,0.5,-0.11,0.14,0.95,59.8,9.3,-20.0,0.0,0.5,0.0,0.5,0.5,0.0,0.0,1.0,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,73.2,7.1,-33.3
0.4,0.75,0.0,0.0,0.75,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.5,0.5,-0.11,0.14,0.95,60.19,8.4,-21.6,0.0,0.5,0.0,0.5,0.25,0.0,0.0,0.25,0.0,1.5,0.0,0.5,1.0,0.02,0.14,0.95,74.25,4.9,-42.0
0.42,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.5,0.5,-0.11,0.14,0.95,57.29,8.1,-37.0,0.0,0.5,0.0,0.5,0.25,0.0,0.0,0.75,0.0,1.5,0.0,0.25,0.75,0.02,0.14,0.95,73.73,6.5,-34.2
0.44,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.25,0.5,-0.11,0.14,0.95,56.57,11.0,-10.2,0.0,0.25,0.0,0.5,0.25,0.0,0.0,0.5,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,71.09,7.4,-46.3
0.46,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.5,0.5,-0.11,0.08,0.95,53.8,6.4,-39.8,0.0,0.5,0.0,0.75,0.25,0.0,0.0,0.75,0.25,0.0,0.0,0.25,0.75,0.02,0.14,0.95,65.01,-0.3,-10.7
0.48,0.75,0.0,0.0,0.75,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.25,0.5,-0.11,0.14,0.95,54.14,10.0,-12.2,0.0,0.5,0.0,0.5,0.5,0.0,0.0,0.75,0.0,1.5,0.0,0.25,0.75,0.02,0.14,0.95,65.64,6.3,-29.0
0.5,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.25,0.5,-0.11,0.14,0.95,52.57,3.8,-38.5,0.0,0.5,0.0,0.5,0.25,0.0,0.0,0.75,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,67.88,6.8,-38.2
0.52,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,1.0,0.75,0.0,0.25,0.5,-0.11,0.14,0.95,56.01,7.8,-15.8,0.0,0.5,0.0,0.5,0.5,0.0,0.0,1.0,0.0,1.5,0.0,0.5,0.75,0.02,0.14,0.95,73.99,6.1,-33.2
0.54,0.25,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.25,1.0,-0.11,0.08,0.95,59.54,3.3,-35.2,0.0,0.5,0.0,0.5,0.25,0.0,0.0,0.5,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,74.94,6.3,-38.2
0.56,1.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.25,0.5,-0.11,0.14,0.95,63.78,9.8,-9.8,0.0,0.5,0.0,0.5,0.5,0.0,0.0,0.5,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,76.0,6.1,-32.8
0.58,1.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.25,0.25,-0.11,0.14,0.95,64.27,12.4,-1.4,0.0,0.25,0.0,0.5,0.25,0.0,0.0,1.0,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,75.34,8.4,-45.6
0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.25,0.5,-0.11,0.14,0.95,60.94,8.1,-25.3,0.0,0.5,0.0,0.5,0.5,0.0,0.0,0.5,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,75.27,6.1,-32.8
0.62,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,1.0,0.75,0.0,0.5,0.5,-0.11,0.14,0.95,65.19,8.8,-12.7,0.0,0.5,0.0,0.5,0.25,0.0,0.0,0.5,0.25,1.5,0.0,0.25,0.5,0.02,0.14,0.95,72.1,4.4,-29.7
0.64,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,1.25,0.0,0.25,0.5,-0.11,0.14,0.95,66.93,6.5,-21.2,0.0,0.5,0.0,0.5,0.25,0.0,0.0,0.5,0.0,1.5,0.0,0.25,0.75,0.02,0.14,0.95,70.33,5.9,-34.0
0.66,0.75,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.5,0.5,-0.11,0.14,0.95,67.57,7.8,-26.9,0.0,0.5,0.0,0.5,0.5,0.0,0.0,0.75,0.0,1.5,0.0,0.5,1.0,0.02,0.14,0.95,73.57,5.9,-36.6
0.68,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.25,0.0,0.25,0.5,-0.11,0.14,0.95,70.57,7.6,-12.9,0.0,0.5,0.0,0.5,0.25,0.0,0.0,0.5,0.0,1.5,0.0,0.25,0.75,0.02,0.14,0.95,71.86,5.9,-34.0
0.7,1.25,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.5,0.5,-0.11,0.14,0.95,74.11,11.3,-6.2,0.0,0.5,0.0,0.5,0.25,0.0,0.0,0.75,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,73.68,6.8,-38.2
0.72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.5,0.5,-0.11,0.14,0.95,69.78,8.2,-31.0,0.0,0.5,0.0,0.5,0.25,0.0,0.0,0.75,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,72.93,6.8,-38.2
0.74,0.75,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.5,0.5,-0.11,0.14,0.95,66.2,7.8,-26.9,0.0,0.25,0.0,0.5,0.5,0.0,0.0,0.75,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,74.38,7.7,-40.0
0.76,0.75,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.5,0.5,-0.11,0.14,0.95,61.96,7.8,-26.9,0.0,0.5,0.0,0.5,0.25,0.0,0.0,0.75,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,74.37,6.8,-38.2
0.78,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,1.0,0.75,0.0,0.5,0.5,-0.11,0.14,0.95,62.58,7.8,-21.0,0.0,0.5,0.0,0.5,0.5,0.0,0.0,0.75,0.0,1.25,0.0,0.25,0.75,0.02,0.14,0.95,73.76,5.8,-26.5
0.8,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.5,0.5,-0.11,0.14,0.95,60.65,6.1,-34.7,0.0,0.5,0.0,0.5,0.25,0.0,0.0,0.5,0.0,1.5,0.0,0.25,0.75,0.02,0.14,0.95,70.9,5.9,-34.0
0.82,0.75,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.5,0.5,-0.11,0.08,0.95,60.93,7.8,-26.9,0.0,0.5,0.0,0.5,0.25,0.0,0.0,0.5,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,69.86,6.3,-38.2
0.84,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.5,0.0,0.5,0.5,-0.11,0.14,0.95,57.25,8.4,-37.1,0.0,0.25,0.0,0.5,0.5,0.0,0.0,0.75,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,71.53,7.7,-40.0
0.86,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.5,0.5,-0.11,0.14,0.95,60.48,10.2,-11.3,0.0,0.5,0.0,0.5,0.5,0.0,0.0,0.75,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,74.51,6.6,-33.1
0.88,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.5,0.5,-0.11,0.14,0.95,59.52,7.1,-32.9,0.0,0.5,0.0,0.5,0.5,0.0,0.0,0.75,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,76.63,6.6,-33.1
0.9,0.75,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.5,0.5,-0.11,0.14,0.95,60.55,7.8,-26.9,0.0,0.25,0.0,0.5,0.5,0.0,0.0,0.75,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,77.02,7.7,-40.0
0.92,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.25,0.5,-0.11,0.14,0.95,55.23,6.2,-34.3,0.0,0.5,0.0,0.5,0.25,0.0,0.0,0.75,0.0,1.5,0.0,0.5,1.0,0.02,0.14,0.95,78.72,6.1,-41.7
0.94,0.5,0.0,0.0,0.75,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.5,0.5,-0.11,0.14,0.95,56.36,6.8,-28.6,0.0,0.5,0.0,0.75,0.5,0.0,0.0,0.75,0.0,0.5,0.0,0.25,0.75,0.02,0.14,0.95,73.65,2.5,-12.3
0.96,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.0,0.5,0.5,-0.11,0.14,0.95,53.52,5.9,-39.9,0.0,0.5,0.0,0.5,0.25,0.0,0.0,0.75,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,73.41,6.8,-38.2
0.98,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.5,0.5,-0.11,0.14,0.95,54.46,6.1,-34.7,0.0,0.5,0.0,0.5,0.25,0.0,0.0,0.75,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,72.92,6.8,-38.2
1.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.5,0.5,-0.11,0.14,0.95,53.46,6.4,-39.8,0.0,0.5,0.0,0.5,0.5,0.0,0.0,0.75,0.0,1.5,0.0,0.5,1.0,0.02,0.14,0.95,77.0,5.9,-36.6
1.02,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.5,0.5,-0.11,0.14,0.95,53.53,6.4,-39.8,0.0,0.25,0.0,0.5,0.5,0.0,0.0,0.5,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,76.39,7.2,-40.1
1.04,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.75,0.75,0.0,0.25,0.5,-0.11,0.14,0.95,54.44,9.1,-12.7,0.0,0.25,0.0,0.75,0.25,0.0,0.0,0.75,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,76.95,6.6,-40.3
1.06,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.25,1.0,0.5,0.0,0.5,0.5,-0.11,0.14,0.95,54.3,5.2,-39.0,0.0,0.5,0.0,0.75,0.25,0.0,0.0,1.0,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,77.61,6.1,-33.6
1.08,0.75,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.5,0.5,-0.11,0.14,0.95,57.64,6.7,-23.8,0.0,0.5,0.0,0.5,0.25,0.0,0.0,1.0,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,78.2,7.3,-38.3
1.1,0.5,0.0,0.0,0.75,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.5,0.5,-0.11,0.14,0.95,58.76,6.8,-28.6,0.0,0.25,0.0,0.5,0.5,0.0,0.0,0.5,0.25,1.5,0.0,0.25,0.75,0.02,0.14,0.95,76.35,5.8,-36.1
1.12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.5,0.5,-0.11,0.14,0.95,59.9,8.2,-31.0,0.0,0.5,0.0,0.5,0.25,0.0,0.0,0.5,0.0,1.5,0.0,0.5,1.25,0.02,0.14,0.95,77.61,5.9,-45.3
1.14,1.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.75,0.75,0.0,0.5,0.5,-0.11,0.14,0.95,58.69,8.5,-24.2,0.0,0.5,0.0,0.5,0.5,0.0,0.0,0.75,0.0,1.5,0.0,0.5,1.0,0.02,0.14,0.95,79.38,5.9,-36.6
1.16,0.75,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.5,0.5,-0.11,0.14,0.95,59.21,7.8,-26.9,0.0,0.5,0.0,0.75,0.25,0.0,0.0,0.75,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,79.81,5.6,-33.3
1.18,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.25,1.0,0.0,0.25,0.5,-0.11,0.14,0.95,61.93,8.1,-19.1,0.0,0.5,0.0,0.75,0.25,0.0,0.0,0.75,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,80.11,5.6,-33.3
1.2,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.5,0.5,-0.11,0.14,0.95,64.28,9.3,-20.0,0.0,0.5,0.0,0.5,0.5,0.0,0.0,0.75,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,79.13,6.6,-33.1
1.22,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.75,0.5,0.0,0.0,0.5,-0.11,0.14,0.95,61.13,11.1,-0.3,0.0,0.5,0.0,0.5,0.5,0.0,0.0,0.5,0.0,1.5,0.0,0.25,0.75,0.02,0.14,0.95,75.65,5.7,-28.5
1.24,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.5,-0.11,0.14,0.95,53.98,6.5,-26.2,0.0,0.5,0.0,0.5,0.5,0.0,0.0,0.75,0.0,1.5,0.0,0.5,0.75,0.02,0.14,0.95,75.36,5.5,-32.9
1.26,1.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.25,0.5,-0.11,0.14,0.95,51.99,8.8,-19.4,0.0,0.25,0.0,0.75,0.5,0.0,0.0,0.5,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,74.95,5.9,-34.9
1.28,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.5,-0.11,0.14,0.95,53.9,12.0,4.9,0.0,0.5,0.0,0.5,0.25,0.0,0.0,0.5,0.0,1.5,0.0,0.25,1.25,0.02,0.14,0.95,75.14,6.7,-42.0
1.3,1.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.25,0.5,-0.11,0.14,0.95,56.06,12.1,-8.2,0.0,0.25,0.0,0.5,0.25,0.0,0.0,0.5,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,72.45,7.4,-46.3
1.32,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.25,0.5,-0.11,0.14,0.95,53.87,15.4,3.1,0.0,0.5,0.0,0.5,0.25,0.0,0.0,0.75,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,72.94,6.8,-38.2
1.34,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.25,0.5,-0.11,0.14,0.95,55.88,9.3,-14.3,0.0,0.5,0.0,0.75,0.25,0.0,0.0,0.25,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,71.18,4.4,-32.7
1.36,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,0.25,0.5,-0.11,0.14,0.95,57.6,13.5,2.8,0.0,0.25,0.0,0.75,0.5,0.0,0.0,1.0,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,74.25,6.9,-35.2
1.38,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.75,0.0,0.25,0.5,-0.11,0.14,0.95,55.59,3.9,-34.4,0.0,0.25,0.0,0.5,0.25,0.0,0.0,0.75,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,74.0,7.9,-45.9
1.4,1.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.25,0.5,0.0,0.25,0.5,-0.11,0.14,0.95,55.74,10.7,-16.9,0.0,0.25,0.0,0.5,0.5,0.0,0.0,0.75,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,75.65,7.7,-40.0
1.42,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.5,-0.11,0.14,0.95,47.82,5.3,-23.4,0.0,0.25,0.0,0.75,0.5,0.0,0.0,0.75,0.25,1.25,0.0,0.25,1.0,0.02,0.14,0.95,76.19,5.1,-33.3
1.44,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.5,0.0,0.0,0.5,-0.11,0.14,0.95,45.44,7.6,-14.0,0.0,0.5,0.0,0.5,0.5,0.0,0.0,0.5,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,76.2,6.1,-32.8
1.46,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.25,0.5,-0.11,0.14,0.95,45.4,7.0,-27.4,0.0,0.5,0.0,0.5,0.25,0.0,0.0,0.25,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,73.37,5.7,-38.2
1.48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.75,0.0,0.0,0.5,-0.11,0.08,0.95,44.36,7.3,-15.1,0.0,0.5,0.0,0.5,0.5,0.0,0.0,0.75,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,74.04,6.6,-33.1
1.5,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.75,0.75,0.0,0.0,0.5,-0.11,0.08,0.95,46.36,9.2,-5.7,0.0,0.5,0.0,0.5,0.25,0.0,0.0,0.75,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,74.24,6.8,-38.2
1.52,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5,-0.11,0.08,0.95,48.25,6.3,-22.9,0.0,0.5,0.0,0.5,0.25,0.25,0.0,0.5,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,74.69,7.1,-34.7
1.54,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.0,0.5,-0.11,0.14,0.95,49.62,8.1,-18.8,0.0,0.5,0.0,0.75,0.5,0.0,0.0,0.75,0.0,1.5,0.0,0.5,1.0,0.02,0.14,0.95,78.59,4.9,-32.2
1.56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.0,0.5,-0.11,0.14,0.95,49.12,8.1,-18.8,0.0,0.5,0.0,0.5,0.25,0.0,0.0,0.75,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,78.28,6.8,-38.2
1.58,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.5,-0.11,0.14,0.95,47.4,10.1,-13.9,0.0,0.5,0.0,0.75,0.25,0.0,0.0,1.0,0.25,1.25,0.0,0.25,1.0,0.02,0.14,0.95,79.96,4.8,-31.8
1.6,1.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.75,0.75,0.0,0.0,0.5,-0.11,0.14,0.95,50.95,9.7,-1.3,0.0,0.5,0.0,0.5,0.5,0.0,0.0,0.75,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,79.09,6.6,-33.1
1.62,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.5,-0.11,0.14,0.95,50.9,13.4,5.9,0.0,0.5,0.0,0.5,0.25,0.0,0.0,0.5,0.0,1.5,0.0,0.5,1.0,0.02,0.14,0.95,78.97,5.5,-41.9
1.64,1.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.5,-0.11,0.14,0.95,54.9,11.6,1.2,0.0,0.5,0.0,0.5,0.25,0.0,0.0,0.75,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,77.02,6.8,-38.2
